...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23H_50_CI,X23G_50_CI,X24A_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23H_95_CI,X23G_95_CI,X24A_95_CI,other_95_CI
1827,0.810802012962473,0.4008764293894565,TN,2023-11-18,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1828,NA,NA,TN,2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,1.80073126482151,0.2080141768778185,TN,2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1830,1.13175881300451,0.559767938854615,TN,2023-11-21,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1
1831,1.39809760208596,0.314789200639561,TN,2023-11-22,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1832,0.339532042940302,0.224309022981835,TN,2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1833,0.580445325873677,0.345498167329465,TN,2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1834,1.10675172860555,0.3602547082803015,TN,2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
1835,1.20781478966293,0.4838955275698475,TN,2023-11-26,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0
1836,1.68568324161962,0.3884657155810215,TN,2023-11-27,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
1837,0.665142652416928,0.483859716653385,TN,2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1838,1.41766334202965,0.4969181323443175,TN,2023-11-29,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
1839,0.808080249730552,0.3974066047522395,TN,2023-11-30,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1840,1.30625874033499,0.50776671487169,TN,2023-12-01,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1841,0.959187950697666,0.4619876464050785,TN,2023-12-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1842,NA,NA,TN,2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,1.70983982810803,0.3381077785977,TN,2023-12-04,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0
1844,2.14985221220451,0.3316313163179615,TN,2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1845,1.38820130660421,0.429676461138755,TN,2023-12-06,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0
1846,0.735924010181893,0.382256260611946,TN,2023-12-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1847,0.922706540284839,0.171461487178329,TN,2023-12-08,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1848,NA,NA,TN,2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,NA,NA,TX,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.932687914937604,0.2556785842474975,TX,2023-10-30,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1851,0.769064438965276,0.54991188710215,TX,2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1852,1.68161380781821,0.334291690172416,TX,2023-11-01,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0
1853,0.800143792800884,0.305499204750825,TX,2023-11-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1854,0.917712959512905,0.388324627600538,TX,2023-11-03,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1855,NA,NA,TX,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,0.277396123431151,0.192978626373438,TX,2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1857,1.81979294768909,0.4238731176845555,TX,2023-11-06,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0
1858,2.04781911461567,0.555148975580405,TX,2023-11-07,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1859,1.24782150209149,0.3151957511435675,TX,2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
1860,1.125394768533,0.3301145194104345,TX,2023-11-09,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1
1861,1.93538144425202,0.25069142347554,TX,2023-11-10,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0
1862,0.63566457262536,0.3559604892146105,TX,2023-11-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1863,0.674105705707587,0.179429358041405,TX,2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1864,3.51646445303678,0.470790655097113,TX,2023-11-13,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1
1865,2.08610630449466,0.176602498751552,TX,2023-11-14,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1866,1.57489137724263,0.3849749122267645,TX,2023-11-15,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1
1867,0.767991463183327,0.385391215511189,TX,2023-11-16,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1868,NA,NA,TX,2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,1.8172141542862,0.4482768802002205,TX,2023-11-20,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1872,2.34046253596124,0.3890161957738695,TX,2023-11-21,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0
1873,0.835823394308264,0.59619365847014,TX,2023-11-22,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
1874,0.288810707828196,0.173810336218075,TX,2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1875,0.514986623318389,0.354861470936379,TX,2023-11-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1
1876,NA,NA,TX,2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,0.838994315659329,0.594458957310185,TX,2023-11-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
1878,2.52040036371281,0.3754292683869235,TX,2023-11-27,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
1879,0.897301640966927,0.3863521241612125,TX,2023-11-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
1880,1.02118474323994,0.3431596608033305,TX,2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1881,2.10647304926363,0.430404879967791,TX,2023-11-30,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1
1882,1.51939546493209,0.537694796578905,TX,2023-12-01,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1
1883,0.389318314122389,0.2021037572726665,TX,2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1884,1.64097107127916,0.585530469151465,TX,2023-12-03,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0
1885,2.51129703313876,0.4185222161898155,TX,2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1886,1.98292903438529,0.4939062391598405,TX,2023-12-05,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0
1887,2.63396454729116,0.4755362839483935,TX,2023-12-06,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1
1888,1.55603195445697,0.390921390042358,TX,2023-12-07,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
1889,1.13964204063874,0.4299064396264205,TX,2023-12-08,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
1890,0.233063879847914,0.3134822461825045,TX,2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1891,NA,NA,UT,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.526379183225354,0.343970337419646,UT,2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1893,NA,NA,UT,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,1.89607533806935,0.4107655131487175,UT,2023-11-01,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
1895,1.84098215192976,0.508739553842475,UT,2023-11-02,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0
1896,NA,NA,UT,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,3.95760426156636,0.4075628875556355,UT,2023-11-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1900,0.542076289111347,0.3613495725459335,UT,2023-11-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1901,NA,NA,UT,2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,1.1311926361625,0.4696580089141155,UT,2023-11-09,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1
1903,NA,NA,UT,2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.427655770256359,0.293729142948083,UT,2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1907,0.294879748745614,0.2126122362027985,UT,2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1908,0.792808405872588,0.561212609149975,UT,2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1909,0.728358174882886,0.388091276895404,UT,2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1910,0.291798827920331,0.2162021735203485,UT,2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1911,NA,NA,UT,2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.848651464536582,0.40618557715787,UT,2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1
1914,NA,NA,UT,2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,0.295343978500961,0.2312110121158075,UT,2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1916,NA,NA,UT,2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,NA,NA,UT,2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.91006830009217,0.529324918144365,UT,2023-11-27,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1921,NA,NA,UT,2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,3.18068027150441,0.378934351054307,UT,2023-11-29,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1
1923,1.83754133476549,0.3205623508675035,UT,2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1924,NA,NA,UT,2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.930247213509162,0.4675246032490085,UT,2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1928,1.09872929075111,0.348555522747217,UT,2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1929,1.51299419994773,0.465326685024539,UT,2023-12-06,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0
1930,0.893888839307732,0.638170752817575,UT,2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1931,2.15630952099359,0.438372974043461,UT,2023-12-08,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1932,NA,NA,UT,2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.53103435954245,0.2699984335372345,VA,2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1934,6.69995379563028,0.4327746333376505,VA,2023-10-30,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1935,2.74072622095544,0.3131851721667525,VA,2023-10-31,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0
1936,1.07786953289951,0.3700110838302135,VA,2023-11-01,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
1937,2.99876564426875,0.3039642643771795,VA,2023-11-02,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0
1938,3.53673664448233,0.422046631937666,VA,2023-11-03,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1939,1.76659417443919,0.372190571856215,VA,2023-11-04,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1
1940,3.15440894155306,0.2526148165222475,VA,2023-11-05,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1941,2.68927031995456,0.3932224488659765,VA,2023-11-06,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0
1942,4.92930235036601,0.4524577582241365,VA,2023-11-07,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
1943,2.13167405432244,0.351207206192738,VA,2023-11-08,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0
1944,3.10552134305046,0.335975327567325,VA,2023-11-09,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0
1945,3.21993310675258,0.364196622089492,VA,2023-11-10,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1946,1.41571636696126,0.3241576020602065,VA,2023-11-11,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
1947,1.5048157248358,0.2754569906011785,VA,2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0
1948,2.89863981392337,0.338499115580867,VA,2023-11-13,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
1949,2.91119740169603,0.351645079341061,VA,2023-11-14,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1
1950,2.7506722164147,0.3763583339697765,VA,2023-11-15,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1951,2.45527917005769,0.3224873273920855,VA,2023-11-16,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
1952,1.76156339273913,0.3724011975238335,VA,2023-11-17,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1953,0.845560160996264,0.3191431353901785,VA,2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1954,1.80967237902326,0.353694830061675,VA,2023-11-19,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1955,4.28422529821669,0.4660433861824785,VA,2023-11-20,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1
1956,4.50725803298806,0.3793501476528535,VA,2023-11-21,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1
1957,2.00662091044157,0.3500265508727,VA,2023-11-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1958,3.90649066412699,0.4750968486870985,VA,2023-11-23,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
1959,6.08606422571814,0.3853936644339165,VA,2023-11-24,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1
1960,3.31644678928533,0.437843555047819,VA,2023-11-25,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1961,6.30478401153661,0.403612344996583,VA,2023-11-26,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0
1962,7.79767282872879,0.4743827554515135,VA,2023-11-27,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0
1963,3.11501791175336,0.4597867693730055,VA,2023-11-28,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1964,11.2280586787363,0.4519519316352355,VA,2023-11-29,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1965,7.28749403971167,0.434764601991555,VA,2023-11-30,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0
1966,13.3757247984927,0.485777230805103,VA,2023-12-01,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
1967,5.65076461774143,0.4572224000377395,VA,2023-12-02,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1
1968,8.93670534757805,0.53183724061971,VA,2023-12-03,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1
1969,24.5530655117614,0.545204332989595,VA,2023-12-04,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0
1970,7.79187038671961,0.56562302354377,VA,2023-12-05,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
1971,13.8781841324299,0.5353220107968,VA,2023-12-06,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1972,7.15849942982316,0.4098009773341495,VA,2023-12-07,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1
1973,10.9700210242994,0.56381210839327,VA,2023-12-08,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
1974,6.27577891076802,0.511378080939525,VA,2023-12-09,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
1975,0.644767533489048,0.270450113437337,VT,2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1976,1.54270783953716,0.4611152505747275,VT,2023-10-30,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1
1977,0.813632016994391,0.238473610162211,VT,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1978,0.912412986345506,0.64463293215199,VT,2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1979,0.998701970856447,0.439673487066011,VT,2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
1980,0.652884249522889,0.2743021458043495,VT,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1981,1.20623738641548,0.465601966728136,VT,2023-11-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0
1982,NA,NA,VT,2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.543826230734557,0.136145459107454,VT,2023-11-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1984,0.541207164697419,0.3287329156013125,VT,2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1985,1.23606308498588,0.3849277653143275,VT,2023-11-08,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1
1986,2.6363126905278,0.53919584071131,VT,2023-11-09,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0
1987,1.47187887598568,0.508783922757255,VT,2023-11-10,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1988,0.86946518721692,0.604432007656655,VT,2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
1989,1.38302254844669,0.486509788571317,VT,2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1
1990,1.70664799149039,0.55397068696263,VT,2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1
1991,0.922410535037423,0.251587401986467,VT,2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1992,1.12415246541013,0.388260634570932,VT,2023-11-15,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1
1993,1.77342809617465,0.399762295558574,VT,2023-11-16,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1
1994,1.2474480571803,0.3429379622707765,VT,2023-11-17,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0
1995,1.2269271304581,0.4137647697469555,VT,2023-11-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
1996,2.18271615301373,0.581369667959795,VT,2023-11-19,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0
1997,0.682008474305682,0.365713684876863,VT,2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1998,1.31236243005989,0.382576743607921,VT,2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1
1999,1.20679691898046,0.415482565069546,VT,2023-11-22,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
2000,0.711952201839115,0.3739997541895495,VT,2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2001,0.982584867664965,0.3556232227399845,VT,2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
2002,0.666805060406593,0.464011909588378,VT,2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
2003,1.31409768786657,0.280907856314152,VT,2023-11-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1
2004,0.813732258668236,0.437893024594511,VT,2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
2005,0.991575885638801,0.327318360415969,VT,2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
2006,2.06645807288929,0.488457883840563,VT,2023-11-29,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
2007,1.44905415572984,0.403421608058442,VT,2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
2008,2.46136321637077,0.345541024654569,VT,2023-12-01,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0
2009,1.55016251373535,0.463159648325116,VT,2023-12-02,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
2010,1.8431991689183,0.425809713249685,VT,2023-12-03,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0
2011,1.86365297791844,0.401999194378552,VT,2023-12-04,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0
2012,1.66296241678127,0.4147638852592715,VT,2023-12-05,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0
2013,1.84785090327084,0.39367583713584,VT,2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
2014,2.05187060217472,0.333337707804362,VT,2023-12-07,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1
2015,1.40584496319387,0.351425219613847,VT,2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1
2016,1.58231731431981,0.440625184941527,VT,2023-12-09,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0
2017,1.19852628362439,0.402785891247334,WA,2023-10-29,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
2018,2.61866056612704,0.3676062403781645,WA,2023-10-30,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
2019,1.70186111698041,0.421726515038418,WA,2023-10-31,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0
2020,1.66084629381468,0.395398165764128,WA,2023-11-01,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
