...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
730,0.600285856805549,0.396475621527807,KY,2023-08-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
731,6.36946320716789,0.3751799142838325,KY,2023-08-15,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
732,0.325237200535648,0.2300995428922755,KY,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
733,0.816463672707399,0.231660746649454,KY,2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
734,0.333794762371304,0.2333451252766545,KY,2023-08-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
735,0.570914578571955,0.3708587026678015,KY,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
736,0.809247252629287,0.58733760719682,KY,2023-08-20,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
737,1.35428822957522,0.4973458809132675,KY,2023-08-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0
738,0.755226515429427,0.4044146176837445,KY,2023-08-22,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
739,1.55606190793325,0.4070414607672385,KY,2023-08-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
740,1.06396581063351,0.369129742260489,KY,2023-08-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
741,0.339718181706717,0.2485892332364455,KY,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
742,NA,NA,KY,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.40208651924556,0.398381225675991,KY,2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
745,0.963226692040132,0.432397833063047,KY,2023-08-29,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
746,0.855581006235395,0.3824674889463855,KY,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
747,1.33836055025028,0.4384972616652485,KY,2023-08-31,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
748,0.940795393526291,0.4513285757940715,KY,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
749,1.10739547831734,0.5615481713375,KY,2023-09-02,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
750,NA,NA,KY,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.365884441842831,0.2807715249553025,KY,2023-09-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
752,1.4940585930492,0.4306478132963685,KY,2023-09-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
753,0.569544921311661,0.36237308862497303,KY,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
754,1.12214577088858,0.4072490371642695,KY,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
755,0.38660391195714,0.2788583053195285,KY,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
756,0.846591965840761,0.61697124407169,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
757,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,0.315736952247425,0.237723453257792,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
761,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
762,0.313893666287244,0.2358116892449885,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
763,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,1.5369046354448,0.4847628845019865,LA,2023-08-09,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1
768,1.73929209045926,0.422797164981078,LA,2023-08-10,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
769,6.78044485074275,0.4612851704000055,LA,2023-08-11,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0
770,1.15412209764946,0.3506309303613325,LA,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
771,2.65863208718966,0.4612348893882075,LA,2023-08-13,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
772,2.46136375461706,0.436470441881993,LA,2023-08-14,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1
773,6.1393908645129,0.462288291606434,LA,2023-08-15,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
774,1.83082484320536,0.3798927180495475,LA,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
775,6.95847996849222,0.465502149683452,LA,2023-08-17,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
776,3.78511730155098,0.4315937022604945,LA,2023-08-18,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
777,3.61884795878711,0.412659375839258,LA,2023-08-19,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
778,4.74198794720823,0.4468036519154135,LA,2023-08-20,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1
779,7.37774992447775,0.495205490920517,LA,2023-08-21,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1
780,4.30040418075695,0.3928268409538565,LA,2023-08-22,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
781,5.16550573802983,0.410876380869822,LA,2023-08-23,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
782,2.36704703098489,0.385988194331211,LA,2023-08-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
783,3.79307077875287,0.4067761974439475,LA,2023-08-25,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1
784,3.96225839948033,0.435423487181806,LA,2023-08-26,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1
785,2.78818514452954,0.442897146307608,LA,2023-08-27,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0
786,5.32830408488483,0.469066934305936,LA,2023-08-28,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0
787,3.6282840377276,0.3972034365313365,LA,2023-08-29,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1
788,1.55110076201425,0.376254779385177,LA,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
789,2.57047151448499,0.4022640167633635,LA,2023-08-31,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
790,2.54931176422254,0.391877878752471,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
791,5.63558307211111,0.4259575814734675,LA,2023-09-02,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
792,4.22981646462702,0.448609492761909,LA,2023-09-03,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0
793,1.91290309787299,0.409296263853577,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
794,3.96409530724842,0.46319254262909,LA,2023-09-05,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
795,4.2022563783427,0.464087770751394,LA,2023-09-06,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
796,2.91852899613777,0.4754977765655305,LA,2023-09-07,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
797,4.24551145213643,0.431930502802844,LA,2023-09-08,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1
798,2.23274609279467,0.370974580968255,LA,2023-09-09,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
799,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.901172211760369,0.361313942490291,MA,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
801,0.591329667311272,0.3644449968934835,MA,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
802,1.21166022080683,0.384656392681467,MA,2023-08-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
803,1.55544360211367,0.3654254895766485,MA,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
804,0.756363673208646,0.3995307401024595,MA,2023-08-04,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
805,0.664288956404018,0.366490295893165,MA,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
806,0.8240538161009,0.350814926814117,MA,2023-08-06,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
807,1.47789308148055,0.457583917895138,MA,2023-08-07,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1
808,0.826043954228872,0.44668274285454,MA,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
809,2.32542920739912,0.3755339840307725,MA,2023-08-09,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1
810,0.566037894728451,0.3622449683945545,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
811,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
812,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,1.42062104116164,0.3334949718716745,MA,2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
815,0.929591479561302,0.365580285757695,MA,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
816,0.970342004507204,0.38370553033654903,MA,2023-08-16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1
817,1.60617680043986,0.384079739812961,MA,2023-08-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
818,1.36365776207554,0.4606002033118565,MA,2023-08-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
819,1.12216982578491,0.491443230917261,MA,2023-08-19,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
820,1.37929872412348,0.3316722718825585,MA,2023-08-20,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
821,2.20201416071409,0.440436658423511,MA,2023-08-21,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
822,1.01362636853981,0.3612909164353775,MA,2023-08-22,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1
823,1.07553097506285,0.264738948855376,MA,2023-08-23,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
824,1.35550148682066,0.352944650403684,MA,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
825,0.950276398560638,0.3626447297777225,MA,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
826,1.17092429914314,0.50580005932439,MA,2023-08-26,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
827,1.49250131700605,0.3488342965314405,MA,2023-08-27,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
828,1.38064362671796,0.4040783158646905,MA,2023-08-28,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
829,0.685785444490735,0.371738534653208,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
830,1.38721487731899,0.3888050961400165,MA,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
831,1.92803795155216,0.4975218710145305,MA,2023-08-31,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
832,2.93252425106103,0.392797011545206,MA,2023-09-01,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
833,1.74752608152688,0.520090915307235,MA,2023-09-02,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1
834,0.930528130051461,0.499943065468181,MA,2023-09-03,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
835,1.31321760797448,0.4663144586453375,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
836,1.50664583474418,0.425652991229534,MA,2023-09-05,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1
837,1.44245587608354,0.440779093676765,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0
838,0.864943379820894,0.4230003673777245,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
839,1.10438939018459,0.356048541126243,MA,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
840,1.76997021301536,0.2185362891159335,MA,2023-09-09,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
841,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,1.44072133130385,0.390416443637392,MD,2023-07-31,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
843,0.9887446258403,0.3638370047595225,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
844,0.968961436460813,0.4298890578925455,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1
845,1.08078417629242,0.275167830195808,MD,2023-08-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
846,0.939754849761234,0.4345081516395765,MD,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
847,1.1658470172714,0.394181906461133,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
848,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,0.91470496420502,0.4260561370092845,MD,2023-08-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
850,0.809080211907199,0.231168367908417,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
851,1.24253582930397,0.389593391251688,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
852,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,1.08232358931135,0.360035352802698,MD,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
854,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,1.53904783827565,0.43433818427157,MD,2023-08-14,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
857,1.34541423770695,0.29985641695229,MD,2023-08-15,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1
858,2.10946934354979,0.510549772272325,MD,2023-08-16,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1
859,1.02661062990866,0.354549556395586,MD,2023-08-17,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
860,1.68401693324177,0.513286077459195,MD,2023-08-18,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0
861,1.13208149601926,0.4025610906933175,MD,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
862,2.37456536757975,0.51716256231352,MD,2023-08-20,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
863,1.7367197980141,0.4252377487293425,MD,2023-08-21,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0
864,1.14909814846732,0.294602159401096,MD,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
865,2.67067301570591,0.444251212720159,MD,2023-08-23,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1
866,1.05459710250876,0.3934757195426955,MD,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
867,2.34743151894539,0.39373151046211,MD,2023-08-25,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0
868,1.5664132041362,0.416716479330587,MD,2023-08-26,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1
869,1.49116286441694,0.4475014669257365,MD,2023-08-27,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
870,2.09201385351792,0.4383176679597495,MD,2023-08-28,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
871,2.24418520078328,0.3800162067613755,MD,2023-08-29,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
872,2.48433861103691,0.4194442106552335,MD,2023-08-30,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
873,1.47311987264012,0.390414651748882,MD,2023-08-31,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
874,0.39465685712637,0.259082120462777,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
875,0.798334832581603,0.4262160337841015,MD,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
876,0.966672196870014,0.434295414746509,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
877,0.772729448163891,0.398354838486967,MD,2023-09-04,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1
878,2.74598978809444,0.4528563420941815,MD,2023-09-05,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
879,2.18779207291032,0.3970886188277295,MD,2023-09-06,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0
880,2.28390162360921,0.4173559214412005,MD,2023-09-07,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
881,1.39087944156974,0.4126466822492765,MD,2023-09-08,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
882,1.89849365561183,0.514417747396535,MD,2023-09-09,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
883,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.790598173925176,0.56395310150201,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
885,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,0.666442074249342,0.4618182350572505,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
895,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.761481510691947,0.522571405744775,ME,2023-08-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
901,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.883761910613853,0.62079562692795,ME,2023-08-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
907,0.769550702133331,0.533827735974245,ME,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
908,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.716530411298456,0.380265633104916,ME,2023-08-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
913,0.290071917561777,0.221073760258497,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
914,0.786801208438492,0.544881627406815,ME,2023-08-30,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
915,0.785957813909288,0.546575412641,ME,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
916,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.316744494448705,0.238972653998685,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
921,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,1.18229257426279,0.4806492721702875,ME,2023-09-08,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0
924,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.15217165481194,0.3934756366998125,MI,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
926,1.11614872807499,0.3879444371563785,MI,2023-07-31,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1
927,2.37505468417955,0.4306283486634175,MI,2023-08-01,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0
928,2.15619508767766,0.3267931754687905,MI,2023-08-02,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
929,0.774671799935988,0.413644666853076,MI,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
930,1.34371568742423,0.4361994098378475,MI,2023-08-04,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
931,NA,NA,MI,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
932,0.976001614614011,0.436290868143786,MI,2023-08-06,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
933,3.06444053517529,0.407285998341416,MI,2023-08-07,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
934,1.58821797001436,0.3894935961270935,MI,2023-08-08,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
935,4.13802233263353,0.417128197507816,MI,2023-08-09,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0
936,3.07394175636142,0.4272368563430345,MI,2023-08-10,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
937,1.06035167723234,0.3673330846691545,MI,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
