"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"252",0.000387183389861653,0.000520730421365703,"CO",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"253",1.63926263818102,0.491645666791544,"CT",2023-01-29,1,0,1,0,1,1,1,0,0,1,1,1
"254",1.00881804111401,0.119021963601743,"CT",2023-01-30,1,1,1,1,0,1,1,0,1,1,0,1
"255",0.645740610161236,0.295759237282514,"CT",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"256",0.0428056583005664,0.00940366548137354,"CT",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"257",0.767846387189229,0.357157606296229,"CT",2023-02-02,1,0,1,1,1,1,1,0,1,0,1,1
"258",0.388346935127057,0.142700787666308,"CT",2023-02-03,1,1,1,1,1,1,1,0,0,1,1,1
"259",0.635843550365297,0.228240957640158,"CT",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"260",1.90929821708561,0.541964257003841,"CT",2023-02-05,1,1,1,0,0,0,1,1,1,0,0,0
"261",0.0830606439118912,0.00507655597867272,"CT",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"262",0.271064250007542,0.00448437179814083,"CT",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"263",1.01525710329047,0.214365720411118,"CT",2023-02-08,1,1,1,1,0,1,1,1,1,0,0,1
"264",1.90548467744633,0.370370001560918,"CT",2023-02-09,1,0,1,0,1,1,1,0,1,0,1,1
"265",0.084468176341421,0.00308811106804882,"CT",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"266",0.0469654693506321,0.00272642686188968,"CT",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"267",0.0013734983569217,0.00240693870390472,"CT",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
"268",0.105750035141263,0.00212479359786253,"CT",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"269",0.00125095675156679,0.00187568063869281,"CT",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"270",1.2659102163944,0.485529856497276,"CT",2023-02-15,0,1,1,0,1,1,0,1,1,0,1,1
"271",0.645715066040138,0.112825306511089,"CT",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"272",1.13336007798542,0.216537939278148,"CT",2023-02-17,1,1,1,0,0,1,1,0,1,1,0,1
"273",0.0155014952814625,0.00113924393122328,"CT",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"274",0.0131388359222391,0.001005881762544,"CT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"275",0.0153589375556412,0.000888218576228838,"CT",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"276",0.0301432735256756,0.000784410255506359,"CT",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"277",0.00842110423112345,0.00069282691742627,"CT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"278",1.14439518491812,0.276489539902104,"CT",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"279",1.28783718962164,0.327371371745073,"CT",2023-02-24,1,1,0,0,1,1,1,1,0,0,1,1
"280",0.000231464333961102,0.000477849274592264,"CT",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"281",0.00722993921190174,0.000422354610129568,"CT",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"282",1.2979972431198,0.281684910695976,"CT",2023-02-27,1,1,1,0,1,0,1,1,1,0,1,0
"283",1.23586463094065,0.164579171941099,"CT",2023-02-28,1,1,1,0,1,0,1,1,1,0,1,0
"284",1.29264571078808,0.281881278643609,"CT",2023-03-01,1,1,0,0,1,1,1,1,0,0,1,1
"285",0.00132081005301006,0.00025836060025196,"CT",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"286",1.34362786791679,0.652959892148352,"CT",2023-03-03,1,0,1,0,1,1,1,0,1,0,1,1
"287",0.000428619847451704,0.000202393257244818,"CT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.000945312146267439,0.000179216322989337,"CT",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"289",0.00258450346834897,0.000158744532544196,"CT",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"290",2.30455283389946,0.493673633987475,"CT",2023-03-07,1,0,1,0,1,0,1,0,1,0,1,0
"291",1.34174533377804,0.283268069302756,"CT",2023-03-08,0,1,1,0,1,1,0,1,1,0,1,1
"292",0.00384791735317834,0.000110551492017969,"CT",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"293",0.000737885708165131,9.80637629580676e-05,"CT",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"294",0.00079362541016037,8.7021008235322e-05,"CT",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"295",0.433041908398843,0.184556392777212,"DC",2023-01-29,1,1,1,1,1,1,1,0,0,1,1,1
"296",0.233107057270517,0.0307059230886385,"DC",2023-01-30,1,1,1,1,1,1,1,0,1,0,1,1
"297",1.03546398515591,0.391849511301348,"DC",2023-01-31,0,1,1,1,1,1,0,0,1,0,0,1
"298",0.736740350243082,0.176235060107947,"DC",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"299",0.0498113035093825,0.0201040831175766,"DC",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"300",0.0965049660432314,0.0174228001063393,"DC",2023-02-03,1,1,1,1,1,1,1,1,0,0,1,1
"301",0.0765590780612393,0.0150866457895906,"DC",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"302",0.111690601266256,0.0130540844262522,"DC",2023-02-05,1,1,1,1,1,1,1,1,0,0,1,1
"303",0.0946804414305119,0.0112879528490064,"DC",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"304",0.0884843619561393,0.00975513380109524,"DC",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"305",1.7179400433913,0.447543982177539,"DC",2023-02-08,1,0,1,0,1,1,1,0,0,1,1,1
"306",0.096814260250944,0.00727520307130921,"DC",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"307",1.0280756947996,0.317367049531296,"DC",2023-02-10,1,1,1,1,1,0,1,0,0,0,1,0
"308",0.109432979963516,0.00541777403863223,"DC",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"309",1.1375472012295,0.621753328790444,"DC",2023-02-12,1,1,0,0,1,1,1,1,0,0,1,1
"310",0.0400300419756612,0.00403063252318293,"DC",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"311",0.125457848566124,0.00347576482360044,"DC",2023-02-14,1,1,1,1,1,1,1,1,0,0,1,1
"312",2.65264081559994,0.571404690394462,"DC",2023-02-15,1,1,0,0,0,0,1,1,0,0,0,0
"313",1.17085858441084,0.385349065032272,"DC",2023-02-16,0,1,1,0,1,1,0,1,1,0,1,1
"314",0.0124712971717843,0.00222812650338351,"DC",2023-02-17,1,1,1,1,1,1,1,1,0,0,1,1
"315",NA,NA,"DC",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1.27812552048047,0.645261862989316,"DC",2023-02-19,0,1,1,0,1,1,0,1,1,0,1,1
"317",0.0325476289883025,0.00142889984825258,"DC",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"318",0.999629718506115,0.239962192806526,"DC",2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
"319",1.16073350010174,0.244116817764942,"DC",2023-02-22,0,1,1,0,1,1,0,1,1,0,1,1
"320",0.0221194546797757,0.000917610455975714,"DC",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"321",0.003896807662236,0.000792022879901497,"DC",2023-02-24,1,1,1,1,1,1,1,1,0,0,1,1
"322",0.0120834509252681,0.000683806527610832,"DC",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"323",3.28741344688595,0.584143691540557,"DC",2023-02-26,1,0,1,0,1,0,1,0,1,0,1,0
"324",0.00036358016566701,0.000510168367063912,"DC",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"325",0.000368657192355411,0.000440876546201313,"DC",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"326",0.0165878263451091,0.000381130829918113,"DC",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"327",2.264996419547,0.654255598827812,"DC",2023-03-02,1,0,1,0,1,0,1,0,1,0,1,0
"328",0.00080632555612354,0.000285154178750248,"DC",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"329",0.00422401391151526,0.000246798360605334,"DC",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"330",2.70779241885336,0.983087554351095,"DC",2023-03-05,1,1,0,0,1,1,1,1,0,0,1,1
"331",0.00801925568430042,0.000185104862744471,"DC",2023-03-06,1,1,1,1,1,1,1,1,1,0,0,1
"332",0.00323147542884161,0.00016041385995267,"DC",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"333",0.00137794922509932,0.000139079601716651,"DC",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"334",0.000393066664361046,0.000120638781347349,"DC",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.000304602691468325,0.000104692719815543,"DC",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"336",1.39604831443356,1.97741572219458,"DC",2023-03-11,1,1,0,0,1,1,1,1,0,0,1,1
"337",0.175776028812798,0.037542823830583,"DE",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"338",1.04309770425888,0.604713474253184,"DE",2023-01-30,0,1,1,1,1,1,0,1,1,0,1,1
"339",0.0710410284649933,0.0280321684215765,"DE",2023-01-31,1,1,1,1,1,1,1,0,1,0,1,1
"340",0.118018757083243,0.0241677993134494,"DE",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"341",0.921234286364637,0.817884873963222,"DE",2023-02-02,1,0,1,0,1,1,1,0,1,1,0,1
"342",0.329996175903508,0.198300831547322,"DE",2023-02-03,1,1,1,1,1,1,1,0,1,0,1,1
"343",0.128245024679832,0.0153667645252891,"DE",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"344",0.0648812998289062,0.0131836971838655,"DE",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"345",NA,NA,"DE",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",0.00646729760781106,0.00967571428730008,"DE",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"347",0.280478274796238,0.00827832333925384,"DE",2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
"348",1.6649387904728,0.526005575485308,"DE",2023-02-09,0,1,1,0,1,1,0,0,1,0,1,1
"349",0.0562306562465987,0.00604630248304974,"DE",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"350",2.44791004614074,0.760623610228643,"DE",2023-02-11,1,1,1,0,1,0,1,1,1,0,1,0
"351",NA,NA,"DE",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.00944525945809167,0.00375660070082727,"DE",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"353",0.0621828417401002,0.00320226308564801,"DE",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"354",2.54321856415577,1.23822485650932,"DE",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"355",0.244946446652619,0.002324071231454,"DE",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"356",0.648822600326284,0.14621498408122,"DE",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"357",0.00443232083252817,0.00168444573778078,"DE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"358",1.21103022610275,0.632672523438414,"DE",2023-02-19,1,0,1,0,1,1,1,0,1,0,1,1
"359",0.017199437311224,0.00121958302094651,"DE",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.00557164776515601,0.00103742074057474,"DE",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"361",0.00047796175863786,0.000882321482799354,"DE",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"362",0.0225414386734431,0.000750307254749722,"DE",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"363",0.00642580482924163,0.000637974033310066,"DE",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"364",0.00307524072242303,0.000542411501658421,"DE",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"365",0.000303108393197006,0.000461133419207919,"DE",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"366",0.000241321402388684,0.000392017352435112,"DE",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"367",1.10366434929825,0.19522222830522,"DE",2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
"368",0.0063133312064374,0.000283295376630729,"DE",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"369",0.00120563534091137,0.000240830032037524,"DE",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"370",4.10585838726834,0.846773312472267,"DE",2023-03-03,1,1,0,0,1,1,1,1,0,0,1,1
"371",0.000957916086350367,0.000174059142871127,"DE",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"372",1.37002137305424,0.983153467532916,"DE",2023-03-05,1,0,1,0,1,1,1,0,1,0,1,1
"373",2.23211195610578,0.329280856560323,"DE",2023-03-06,1,0,1,0,0,1,1,0,1,0,0,1
"374",0.00621942050614396,0.000106999481685714,"DE",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"375",1.37976988414323,0.496342278040072,"DE",2023-03-08,0,1,1,0,1,1,0,1,1,0,1,1
"376",0.000169733911608568,7.73943120146051e-05,"DE",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"377",0.00259667803314842,6.58339073426722e-05,"DE",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"378",NA,NA,"DE",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",2.54888208833051,0.438917637060804,"FL",2023-01-29,1,0,1,1,1,1,0,0,0,0,1,0
"380",13.1543925563508,0.598623845128526,"FL",2023-01-30,0,0,1,0,0,0,0,0,0,0,1,0
"381",1.20747801418563,0.466262253836948,"FL",2023-01-31,1,1,1,1,1,0,1,0,0,0,1,0
"382",2.37551866439189,0.465875344741996,"FL",2023-02-01,1,0,1,1,1,1,1,0,0,0,0,1
"383",2.77608005003742,0.511438157244516,"FL",2023-02-02,1,1,0,0,0,0,1,1,0,0,1,0
"384",8.49599278620074,0.663089144401141,"FL",2023-02-03,0,0,1,0,0,0,0,0,0,0,0,0
"385",3.67178433982414,0.527282618599472,"FL",2023-02-04,1,0,1,0,1,0,1,0,0,0,1,0
"386",5.06771738611957,0.570861340237339,"FL",2023-02-05,0,0,1,0,0,0,0,0,0,0,0,0
"387",9.41688587657854,0.431467347363232,"FL",2023-02-06,0,0,0,0,1,0,0,0,0,0,0,0
"388",2.43565839690615,0.337784331326833,"FL",2023-02-07,1,1,1,1,1,0,1,1,0,0,0,0
"389",6.94807412420712,0.456433165861814,"FL",2023-02-08,0,1,1,0,0,0,0,0,0,0,0,0
"390",4.64378595502035,0.423813903809826,"FL",2023-02-09,1,0,1,0,0,0,1,0,0,0,0,0
"391",2.65342909183115,0.341191933110042,"FL",2023-02-10,1,0,1,0,1,0,1,0,0,1,0,0
"392",3.96337220545634,0.385050539253569,"FL",2023-02-11,1,0,1,0,0,0,1,1,0,0,0,0
"393",5.48314218221864,0.377002442548114,"FL",2023-02-12,1,0,1,0,1,1,1,0,0,0,1,0
"394",15.4602403407791,0.453775672723606,"FL",2023-02-13,0,0,1,0,1,0,0,0,0,0,0,0
"395",6.61532070369788,0.322261470733682,"FL",2023-02-14,0,0,0,0,1,0,0,0,0,0,0,0
"396",3.87155699479529,0.30895620289086,"FL",2023-02-15,0,0,1,0,1,0,0,0,0,0,1,0
"397",10.157599082556,0.337095179472567,"FL",2023-02-16,0,0,0,0,1,0,0,0,0,0,0,0
"398",6.67369145326679,0.328004881502136,"FL",2023-02-17,0,0,0,0,1,1,0,0,0,0,0,0
"399",2.94943372999022,0.241702344335074,"FL",2023-02-18,0,0,1,0,1,1,0,1,0,1,0,1
"400",3.10869251606553,0.271376250550654,"FL",2023-02-19,0,0,1,0,1,0,0,0,0,0,1,0
"401",5.80898365294131,0.262539726731326,"FL",2023-02-20,0,0,0,0,1,0,0,0,0,0,0,0
"402",12.37125698236,0.345689722785098,"FL",2023-02-21,0,0,1,0,1,0,0,0,1,0,1,0
"403",3.78670424845266,0.212899022346405,"FL",2023-02-22,0,1,1,0,1,0,0,1,1,0,0,0
"404",4.18719528357248,0.207630514467783,"FL",2023-02-23,1,1,1,0,0,0,1,0,0,0,0,0
"405",4.18276750872941,0.214644639063607,"FL",2023-02-24,0,0,1,0,1,0,0,1,1,0,0,0
"406",2.59344644025693,0.161370802351228,"FL",2023-02-25,1,0,1,0,1,1,1,0,0,0,1,1
"407",1.7973712471832,0.143344869618056,"FL",2023-02-26,1,0,1,0,1,1,1,0,1,0,1,1
"408",8.33431960085791,0.256176126427125,"FL",2023-02-27,1,0,0,0,1,0,1,0,0,0,0,0
"409",4.37063061671554,0.181360482850766,"FL",2023-02-28,0,0,1,0,1,0,0,0,0,0,0,1
"410",11.4463221173512,0.282952519690696,"FL",2023-03-01,0,0,1,0,1,0,0,0,0,0,1,0
"411",3.68646005635828,0.161175083783305,"FL",2023-03-02,1,0,1,0,1,1,1,0,0,0,1,1
"412",3.19955844658882,0.126497966710335,"FL",2023-03-03,1,1,1,0,1,0,1,0,1,0,1,0
"413",3.14772457795854,0.184856656601628,"FL",2023-03-04,1,0,1,0,0,1,1,0,0,0,0,1
"414",4.05580535448303,0.204467009422961,"FL",2023-03-05,1,0,1,0,0,1,1,0,0,0,0,1
"415",12.2723726183729,0.303861116311221,"FL",2023-03-06,1,0,0,0,1,0,1,0,0,0,1,0
"416",6.91339646069188,0.215758200891821,"FL",2023-03-07,0,0,1,0,0,0,0,0,0,0,0,0
"417",5.30322873301984,0.189227264465158,"FL",2023-03-08,0,1,1,0,1,0,0,1,0,0,1,0
"418",9.39616258487728,0.236439299466533,"FL",2023-03-09,1,0,0,0,1,1,1,0,0,0,0,1
"419",8.26421156790829,0.313133602165415,"FL",2023-03-10,0,0,0,0,1,0,0,0,0,0,0,0
"420",4.94968568891341,0.306260829292678,"FL",2023-03-11,0,1,1,0,1,0,0,1,1,0,1,0
"421",1.37433992993804,0.507117099998031,"GA",2023-01-29,1,1,1,1,1,1,0,0,1,0,1,1
"422",3.18030131651113,0.511289039673328,"GA",2023-01-30,1,0,1,0,1,1,1,0,0,0,1,1
"423",9.26917671921591,0.753351097484086,"GA",2023-01-31,1,0,0,0,0,0,0,0,1,0,0,0
"424",1.5510093893078,0.53961373474015,"GA",2023-02-01,1,1,1,1,1,1,0,0,0,0,0,0
"425",3.62610791133575,0.574699791958792,"GA",2023-02-02,1,0,1,0,1,1,0,0,0,0,1,1
"426",3.06667688705863,0.608911932458986,"GA",2023-02-03,0,1,1,0,1,1,0,0,0,1,1,0
"427",1.59501126051741,0.570571358908528,"GA",2023-02-04,0,1,1,1,1,1,0,0,1,1,1,0
"428",1.70807900365217,0.547584188170195,"GA",2023-02-05,1,1,1,1,0,1,0,0,0,1,0,1
"429",4.77634750253158,0.571573092148409,"GA",2023-02-06,1,0,1,0,1,1,0,0,0,0,1,1
"430",5.39273908963355,0.613483166054581,"GA",2023-02-07,0,1,1,0,0,0,0,1,0,0,0,0
"431",2.05670875491052,0.494807339550643,"GA",2023-02-08,1,1,1,0,1,0,1,0,0,0,0,0
"432",1.898218117746,0.390931872385685,"GA",2023-02-09,0,0,1,1,0,1,0,0,1,0,0,1
"433",4.65246503053053,0.266569000416184,"GA",2023-02-10,1,0,1,0,0,0,1,0,0,0,0,0
"434",0.466035729260838,0.32134317066785,"GA",2023-02-11,1,1,1,1,1,1,1,1,0,0,1,1
"435",2.78359287402994,0.596234207726632,"GA",2023-02-12,0,1,0,0,0,1,0,0,0,0,0,1
"436",0.685954033342896,0.268060638633332,"GA",2023-02-13,1,1,1,1,1,1,1,1,0,0,1,1
"437",2.72112677966829,0.485967824253411,"GA",2023-02-14,1,0,1,0,0,1,1,1,0,0,0,1
"438",0.798224153936568,0.289309357124167,"GA",2023-02-15,1,1,1,1,1,1,1,0,0,0,1,1
"439",2.18356418585235,0.373313057690723,"GA",2023-02-16,1,1,1,0,1,0,1,0,1,0,1,0
"440",2.51620406653073,0.464451291445886,"GA",2023-02-17,1,1,1,0,0,1,1,0,0,0,0,1
"441",1.66516426523422,0.77149516171579,"GA",2023-02-18,1,0,1,0,1,1,1,1,1,1,1,1
"442",1.05059423804338,0.203480240910869,"GA",2023-02-19,0,1,1,1,1,1,0,0,1,0,1,1
"443",0.953824957707356,0.239262196114982,"GA",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
"444",3.44474662767099,0.459205953817004,"GA",2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
"445",2.83009061722797,0.394142792971312,"GA",2023-02-22,1,1,1,0,0,1,1,0,0,0,0,1
"446",2.42928441698906,0.461571472607993,"GA",2023-02-23,1,0,1,0,0,1,1,0,1,0,0,1
"447",3.32106324336899,0.549064427197195,"GA",2023-02-24,1,0,0,0,1,0,1,1,0,0,1,0
"448",0.950603155281762,0.0137765568653785,"GA",2023-02-25,1,1,1,0,1,1,1,0,0,0,1,1
"449",1.32927110297922,0.403344692509706,"GA",2023-02-26,0,1,1,0,1,1,0,1,0,1,1,1
"450",0.972070616769305,0.152037178504581,"GA",2023-02-27,1,1,1,1,1,0,1,0,1,1,1,0
"451",0.439345020123459,0.182389647318997,"GA",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"452",3.14938652627216,0.608905390458688,"GA",2023-03-01,1,0,0,0,1,0,1,0,0,0,1,0
"453",0.114793841339806,0.00683118586028638,"GA",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"454",0.530111241805388,0.184368601501532,"GA",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"455",0.80706518973809,0.305024515657391,"GA",2023-03-04,1,0,1,1,1,1,1,0,1,0,1,1
"456",2.90750052278153,0.694758420155693,"GA",2023-03-05,1,0,1,0,1,0,1,0,1,0,1,0
"457",3.98283919876728,1.06938874709457,"GA",2023-03-06,0,0,1,0,1,0,0,0,1,0,1,0
"458",7.99179663446021,0.588268457206694,"GA",2023-03-07,1,0,1,0,1,1,1,0,0,0,1,1
"459",3.13826853197421,0.429733277528911,"GA",2023-03-08,1,0,1,0,1,1,1,0,1,0,1,1
"460",0.115138209849709,0.00249727455541943,"GA",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"461",0.0545189662620431,0.00215938576777206,"GA",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"462",1.12785620477643,0.471665568722507,"GA",2023-03-11,1,0,1,0,1,1,1,0,1,0,1,1
"463",0.383410649033568,0.447419528807588,"HI",2023-01-29,1,1,1,1,1,1,1,0,0,1,1,1
"464",NA,NA,"HI",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",NA,NA,"HI",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",0.948103876225035,0.917277109537193,"HI",2023-02-01,1,1,1,1,0,1,1,0,1,0,0,1
"467",0.241064524411665,0.42616900521593,"HI",2023-02-02,1,1,1,1,1,1,1,0,1,0,1,1
"468",0.992465393613292,1.38676626824848,"HI",2023-02-03,1,1,1,1,0,1,1,1,1,0,0,1
"469",NA,NA,"HI",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470",NA,NA,"HI",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471",0.801458178605832,0.308632986467219,"HI",2023-02-06,1,1,1,1,1,1,1,0,1,0,0,1
"472",0.145398124671405,0.282917035737318,"HI",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"473",2.29425591814232,0.826083032205953,"HI",2023-02-08,1,0,1,0,1,1,1,0,1,0,1,1
"474",2.39807677054269,0.867821461445939,"HI",2023-02-09,1,0,1,0,1,1,1,0,1,0,1,1
"475",1.07341462439742,1.46077853425469,"HI",2023-02-10,1,1,1,1,0,1,1,1,1,0,0,1
"476",NA,NA,"HI",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",NA,NA,"HI",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",0.0736732291805721,0.159753414820219,"HI",2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
"479",NA,NA,"HI",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",1.85005949696693,1.11610106168019,"HI",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"481",0.17052435031779,0.116599719878902,"HI",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"482",0.0454695398395148,0.104576879371284,"HI",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"483",0.0399546019245247,0.093624112886621,"HI",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"484",NA,NA,"HI",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485",NA,NA,"HI",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486",NA,NA,"HI",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",NA,NA,"HI",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",0.0211040685390754,0.0525398540464573,"HI",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"489",0.703432769700321,0.511202611762085,"HI",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"490",NA,NA,"HI",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491",NA,NA,"HI",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",NA,NA,"HI",2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",0.0353347856992821,0.0251296592504241,"HI",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"495",0.376626891483082,0.0221408322034853,"HI",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"496",0.802316917748588,0.421732676259199,"HI",2023-03-03,1,0,1,1,1,1,1,0,1,0,1,1
"497",0.0504791061382139,0.0171429590588941,"HI",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"498",NA,NA,"HI",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",NA,NA,"HI",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",NA,NA,"HI",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",0.00376177979079619,0.0101882993064542,"HI",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"502",0.0124280455434846,0.00893225998782122,"HI",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"503",0.00236225991260636,0.00782722884014915,"HI",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"504",NA,NA,"HI",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
