...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1138,4.21746713254055,0.214314515629737,NC,2022-07-13,1,0,0,1,1,0,0,0,0,1
1139,1.98309703966294,0.257883476771624,NC,2022-07-14,1,1,1,1,1,1,0,0,0,1
1140,1.56831019758174,0.237184816313358,NC,2022-07-15,1,1,1,1,1,1,0,0,0,1
1141,2.22641747889973,0.238968237401705,NC,2022-07-16,0,1,1,1,1,0,0,0,0,1
1142,5.24271995876397,0.213545486321312,NC,2022-07-17,0,0,1,1,1,0,0,0,1,1
1143,2.94192160416028,0.250400914570266,NC,2022-07-18,0,0,0,1,1,0,0,0,0,1
1144,1.73030597547588,0.198786609375875,NC,2022-07-19,0,1,1,1,1,0,0,1,1,1
1145,1.38371037441847,0.2061280321601585,NC,2022-07-20,1,1,1,1,1,1,0,0,0,1
1146,1.16352019734705,0.2106206911287685,NC,2022-07-21,1,1,1,1,1,1,0,0,0,1
1147,3.41539883205842,0.165391294501121,NC,2022-07-22,1,1,0,0,1,0,0,0,0,1
1148,1.57328262430702,0.2065092845865485,NC,2022-07-23,0,1,1,1,1,0,0,0,0,1
1149,3.3348074016686,0.2165516045575875,NC,2022-07-24,1,1,1,0,1,0,0,0,0,1
1150,1.9697818640988,0.173957020297613,NC,2022-07-25,1,1,1,0,1,1,1,0,0,1
1151,2.01335493670722,0.239801970541746,NC,2022-07-26,1,1,1,0,0,1,0,1,0,0
1152,4.71027093998345,0.135292133772525,NC,2022-07-27,1,0,0,1,1,1,0,0,1,1
1153,5.32836072748963,0.130968005842375,NC,2022-07-28,1,0,0,0,1,1,0,0,0,1
1154,1.97517292526231,0.150620234436702,NC,2022-07-29,1,1,0,1,1,1,0,0,0,1
1155,2.90064829829335,0.1331384682555615,NC,2022-07-30,1,1,0,0,1,1,0,0,0,1
1156,3.48479364577048,0.1437371501242945,NC,2022-07-31,1,0,0,1,1,1,1,0,0,1
1157,6.65892577677089,0.162280360403259,NC,2022-08-01,0,0,0,1,1,0,0,0,1,1
1158,4.12665512451684,0.1507358479324055,NC,2022-08-02,1,1,0,0,1,1,0,0,0,1
1159,5.30524423698722,0.142093092031018,NC,2022-08-03,1,0,0,0,1,1,0,0,0,1
1160,3.016327170422,0.135996862880281,NC,2022-08-04,1,0,0,1,1,1,0,0,0,1
1161,4.92650017631644,0.1267123632707275,NC,2022-08-05,1,0,0,1,0,1,0,0,0,0
1162,2.48006352810873,0.1842591747755955,NC,2022-08-06,0,0,1,1,0,0,0,0,1,0
1163,3.24115186235078,0.158380155878544,NC,2022-08-07,0,1,1,0,0,0,0,1,0,0
1164,2.76042061592384,0.165037717899072,NC,2022-08-08,1,1,1,1,0,1,0,0,0,0
1165,1.03623745081754,0.1834611819561305,NC,2022-08-09,1,1,1,1,1,1,0,0,0,1
1166,4.18218667396167,0.1576264412488115,NC,2022-08-10,1,0,1,0,1,1,0,0,1,1
1167,4.31487182222393,0.15060446172712,NC,2022-08-11,0,0,0,1,1,0,0,0,0,1
1168,4.16736143164699,0.135985715426234,NC,2022-08-12,1,0,0,1,0,1,1,0,1,0
1169,3.99408686256686,0.174967050902879,NC,2022-08-13,0,0,1,0,0,0,0,0,0,0
1170,1.9832968082155,0.167586084361947,NC,2022-08-14,1,1,1,1,1,1,1,0,0,1
1171,1.89416150281928,0.1578893109609155,NC,2022-08-15,1,1,1,1,1,1,0,0,1,1
1172,8.01767984749219,0.128665399879385,NC,2022-08-16,1,0,0,1,0,1,0,0,0,0
1173,4.55018513438612,0.1427410770724575,NC,2022-08-17,1,0,0,1,0,0,0,0,0,0
1174,2.66446496691716,0.146129460992295,NC,2022-08-18,1,1,1,1,1,1,0,0,1,1
1175,3.68804276915091,0.135735573269008,NC,2022-08-19,1,0,0,1,1,1,0,0,1,1
1176,0.847777375314501,0.145365835724624,NC,2022-08-20,1,1,1,1,1,1,0,0,1,1
1177,NA,NA,ND,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,1.30443215650236,0.497558797290261,ND,2022-07-11,1,0,0,1,1,1,0,0,0,1
1179,0.251185814322155,0.02686832569266125,ND,2022-07-12,1,1,1,1,1,1,1,1,1,1
1180,0.116352865700922,0.0242626484871924,ND,2022-07-13,1,1,1,1,1,1,0,0,0,1
1181,0.0339963787627958,0.02193048919585655,ND,2022-07-14,1,1,1,1,1,1,1,1,1,1
1182,NA,NA,ND,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.078445041606973,0.01479657531437755,ND,2022-07-18,1,1,1,1,1,1,0,0,1,1
1186,0.0724799909592641,0.01344921456297075,ND,2022-07-19,1,1,1,1,1,1,1,1,1,1
1187,0.0622010621876249,0.0122392370920675,ND,2022-07-20,1,1,1,1,1,1,1,1,1,1
1188,0.118952101065584,0.01115155479304385,ND,2022-07-21,1,1,1,1,1,1,0,0,1,1
1189,0.0167268088648786,0.01017275319420035,ND,2022-07-22,1,1,1,1,1,1,1,1,1,1
1190,NA,NA,ND,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.0423244260014654,0.00777711608068155,ND,2022-07-25,1,1,1,1,1,1,1,1,1,1
1193,0.861541938237374,0.2864776725894735,ND,2022-07-26,1,0,1,1,1,1,0,0,1,1
1194,0.00972056861723801,0.00653925962460235,ND,2022-07-27,1,1,1,1,1,1,1,1,1,1
1195,NA,NA,ND,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,1.21029651073718,0.861518309360555,ND,2022-07-29,1,0,0,1,1,1,0,0,1,1
1197,NA,NA,ND,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.857547254262385,0.22223455003015,ND,2022-08-01,1,0,1,1,1,1,0,0,1,1
1200,0.0220180334810803,0.003982606529146965,ND,2022-08-02,1,1,1,1,1,1,1,1,1,1
1201,0.0449212244576855,0.00367816387460259,ND,2022-08-03,1,1,1,1,1,1,1,1,1,1
1202,0.00506940407204193,0.003399672273795875,ND,2022-08-04,1,1,1,1,1,1,1,1,1,1
1203,NA,NA,ND,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.0311981015547776,0.002498955615502965,ND,2022-08-08,1,1,1,1,1,1,1,1,1,1
1207,0.00378057468937708,0.00231758777531602,ND,2022-08-09,1,1,1,1,1,1,1,1,1,1
1208,0.0297133673881937,0.00215062093262545,ND,2022-08-10,1,1,1,1,1,1,1,1,1,1
1209,0.00350290799997126,0.00199677068703985,ND,2022-08-11,1,1,1,1,1,1,1,1,1,1
1210,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.00946737918254528,0.001491097827739695,ND,2022-08-15,1,1,1,1,1,1,1,1,1,1
1214,0.00983455899508356,0.00138763327287505,ND,2022-08-16,1,1,1,1,1,1,1,1,1,1
1215,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,0.0019765755891497,0.00112088189407799,ND,2022-08-19,1,1,1,1,1,1,1,1,1,1
1218,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,0.127543890573412,0.068712832999063,NE,2022-07-12,1,1,1,1,1,1,1,1,1,1
1222,0.565654828020624,0.2529080609549755,NE,2022-07-13,1,1,1,1,1,1,1,1,1,1
1223,0.324952188853907,0.240039270741901,NE,2022-07-14,1,1,1,1,1,1,0,0,0,1
1224,0.808099667152297,0.24020914933612,NE,2022-07-15,1,1,1,1,1,1,0,0,0,1
1225,1.22447137881261,0.197520151451126,NE,2022-07-16,0,1,1,1,1,0,1,0,0,1
1226,2.38557034773938,0.54420527360167,NE,2022-07-17,1,1,0,0,1,1,0,0,0,1
1227,NA,NA,NE,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,0.0951924825601285,0.04357711279166425,NE,2022-07-20,1,1,1,1,1,1,1,1,1,1
1230,1.03951848503612,0.754015852505935,NE,2022-07-21,1,1,1,0,1,1,1,0,0,1
1231,1.26247986948115,0.100818630419246,NE,2022-07-22,1,1,0,1,1,1,0,0,1,1
1232,0.270559797801489,0.0371917924862274,NE,2022-07-23,1,1,1,1,1,1,0,0,1,1
1233,NA,NA,NE,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,0.751721231593864,0.2903826070217985,NE,2022-07-25,1,1,1,1,1,1,0,0,0,1
1235,0.0768446313765645,0.03193418543883215,NE,2022-07-26,1,1,1,1,1,1,0,0,1,1
1236,0.946836280343961,0.291185959664358,NE,2022-07-27,1,1,1,0,1,1,0,0,0,1
1237,0.512633319075073,0.3617511599118105,NE,2022-07-28,1,1,1,1,1,1,0,0,1,1
1238,0.0736232367329913,0.02756821412996365,NE,2022-07-29,1,1,1,1,1,1,1,1,1,1
1239,0.0721053047485181,0.0262783545075829,NE,2022-07-30,1,1,1,1,1,1,0,0,1,1
1240,0.312447013092649,0.1969063519246445,NE,2022-07-31,1,1,1,1,1,1,1,1,1,1
1241,NA,NA,NE,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,0.0648508417274742,0.02179958821331825,NE,2022-08-03,1,1,1,1,1,1,1,1,1,1
1244,NA,NA,NE,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,NA,NA,NE,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1246,0.404006544725354,0.26100504801707,NE,2022-08-06,1,1,1,1,1,1,0,0,1,1
1247,0.323518583243424,0.201144892942304,NE,2022-08-07,1,1,1,1,1,1,0,0,1,1
1248,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,0.485286033493892,0.0146472014809359,NE,2022-08-12,1,1,1,1,1,1,0,0,1,1
1253,0.606201945469775,0.0140360717446713,NE,2022-08-13,1,1,1,1,1,1,0,0,1,1
1254,0.304674180204444,0.1671853079586235,NE,2022-08-14,1,1,1,1,1,1,1,1,1,1
1255,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,0.0458786011176461,0.01186620142499755,NE,2022-08-17,1,1,1,1,1,1,0,0,1,1
1258,0.135718525475315,0.0113849843115063,NE,2022-08-18,1,1,1,1,1,1,1,1,1,1
1259,0.367387117947709,0.208744501089072,NE,2022-08-19,1,1,1,1,1,1,0,0,1,1
1260,0.390046861128819,0.01048703287744665,NE,2022-08-20,1,1,1,1,1,1,0,0,1,1
1261,0.633686411488665,0.3494199072451495,NH,2022-07-10,1,1,1,0,1,1,1,0,0,1
1262,0.458996405176815,0.2247984950861725,NH,2022-07-11,1,1,1,1,1,1,1,1,1,1
1263,0.992688634865806,0.1316137546541715,NH,2022-07-12,1,1,1,1,1,1,0,0,1,1
1264,0.918039982379252,0.1154243600102455,NH,2022-07-13,1,1,1,1,1,1,1,1,1,1
1265,1.02839123404766,0.1177250825884965,NH,2022-07-14,1,1,1,1,1,1,0,0,0,1
1266,0.407802211008046,0.1661868369883115,NH,2022-07-15,1,1,1,1,1,1,1,1,1,1
1267,0.400938909533292,0.16556037277506,NH,2022-07-16,1,1,1,1,1,1,1,1,1,1
1268,1.1515797070188,0.03203607278850835,NH,2022-07-17,1,1,0,1,1,1,0,0,1,1
1269,0.677436960056633,0.1302782030217115,NH,2022-07-18,1,1,1,1,1,1,0,0,1,1
1270,2.1845818499757,0.2728968903952315,NH,2022-07-19,1,1,0,0,1,1,0,0,0,1
1271,0.409559421458825,0.1654552466184705,NH,2022-07-20,1,1,1,1,1,1,1,1,1,1
1272,1.10693340681987,0.3230570283529465,NH,2022-07-21,1,1,0,0,1,1,0,0,0,1
1273,0.520477047456399,0.01874163647174815,NH,2022-07-22,1,1,1,1,1,0,0,0,1,1
1274,1.212292507167,0.329471828054137,NH,2022-07-23,1,1,0,0,1,1,0,0,0,1
1275,NA,NA,NH,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,0.614683072101935,0.0136153148425293,NH,2022-07-25,1,1,1,1,1,1,1,1,1,1
1277,1.6264124454504,0.3264589005191075,NH,2022-07-26,1,0,0,1,1,1,0,0,1,1
1278,0.331113660661663,0.011017761771493,NH,2022-07-27,1,1,1,1,1,1,0,0,1,1
1279,0.102101798163388,0.009915594486111,NH,2022-07-28,1,1,1,1,1,1,1,0,0,1
1280,0.811837882315753,0.2807506177571305,NH,2022-07-29,1,0,1,1,1,1,0,0,1,1
1281,0.0409520727040111,0.0080383286439121,NH,2022-07-30,1,1,1,1,1,1,1,1,1,1
1282,0.878554510922672,0.1551889423972025,NH,2022-07-31,1,1,1,0,1,1,1,0,0,1
1283,0.874638861695448,0.134313803406867,NH,2022-08-01,1,1,1,0,1,1,1,0,0,1
1284,0.584959305725322,0.1473935682043435,NH,2022-08-02,1,1,1,1,1,1,1,1,1,1
1285,1.21136633501545,0.86178021382487,NH,2022-08-03,1,0,0,1,1,1,0,0,1,1
1286,0.907874631010442,0.13512984314858,NH,2022-08-04,1,1,1,0,1,1,1,0,0,1
1287,1.55960059868047,0.1976922208264145,NH,2022-08-05,1,0,0,1,1,1,0,0,1,1
1288,0.0433110728707978,0.003892134838264245,NH,2022-08-06,1,1,1,1,1,1,0,0,1,1
1289,1.98407082307245,0.2977159459867425,NH,2022-08-07,1,0,0,1,1,1,0,0,1,1
1290,0.0878773018271056,0.00317145242574686,NH,2022-08-08,1,1,1,1,1,1,1,1,1,1
1291,0.619865342676974,0.11459084123871251,NH,2022-08-09,1,1,1,1,1,1,0,0,1,1
1292,1.14503314909385,0.4520898876988175,NH,2022-08-10,1,0,0,1,1,1,0,0,1,1
1293,0.247920535406556,0.00233685307047949,NH,2022-08-11,1,1,1,1,1,1,0,0,1,1
1294,0.137159339220939,0.002111593061605145,NH,2022-08-12,1,1,1,1,1,1,1,1,1,1
1295,0.570308858434881,0.0849161692482955,NH,2022-08-13,1,1,1,1,1,1,1,1,1,1
1296,0.00236316500899725,0.001725141086257785,NH,2022-08-14,1,1,1,1,1,1,1,1,1,1
1297,0.577628004501803,0.078338684591578,NH,2022-08-15,1,1,1,1,1,1,0,0,1,1
1298,0.197387965671673,0.001410441309006595,NH,2022-08-16,1,1,1,1,1,1,1,1,1,1
1299,0.989682490543146,0.1870381484987165,NH,2022-08-17,1,0,0,1,1,1,1,1,1,1
1300,0.0126222676741592,0.00115390914388458,NH,2022-08-18,1,1,1,1,1,1,1,1,1,1
1301,1.93230568526607,0.156970399177299,NH,2022-08-19,1,0,0,1,1,1,0,0,1,1
1302,2.15510667830172,0.2095411443293505,NH,2022-08-20,1,0,0,1,1,1,0,0,1,1
1303,4.48398790442702,0.2117077914278125,NJ,2022-07-10,1,1,1,0,0,0,1,0,0,0
1304,10.263823707439,0.2421037906692725,NJ,2022-07-11,0,0,0,1,0,0,0,0,0,0
1305,19.195870286075,0.140779882068982,NJ,2022-07-12,0,0,0,0,1,0,0,0,0,1
1306,2.74249193136438,0.2052246306835745,NJ,2022-07-13,0,1,1,1,1,0,1,0,1,1
1307,3.52135561995982,0.203586224405785,NJ,2022-07-14,0,1,1,0,0,0,0,0,0,0
1308,2.93024008369232,0.210670107101189,NJ,2022-07-15,0,1,1,0,1,1,0,0,0,1
1309,9.19047652425103,0.222715899476925,NJ,2022-07-16,0,1,0,0,1,0,0,0,0,1
1310,5.96523305601709,0.1920231470609095,NJ,2022-07-17,0,1,1,0,0,0,0,0,0,0
1311,4.5471081975321,0.1868748476399875,NJ,2022-07-18,1,1,0,1,0,0,0,1,0,0
1312,12.4786459440784,0.2006363907195585,NJ,2022-07-19,0,0,0,0,0,0,0,0,0,0
1313,4.23891851196301,0.178062698006754,NJ,2022-07-20,0,1,1,0,1,0,0,0,0,1
1314,3.29773429112733,0.1402069936251535,NJ,2022-07-21,0,1,1,0,1,0,0,0,0,1
1315,1.74741540055657,0.15888737948078,NJ,2022-07-22,0,1,1,1,1,0,0,0,0,1
1316,3.33520287612908,0.134741019864029,NJ,2022-07-23,1,0,1,1,0,1,0,1,1,0
1317,4.5650157728562,0.169187736484515,NJ,2022-07-24,0,1,0,1,0,0,0,0,0,0
1318,8.68504309260853,0.160788079681927,NJ,2022-07-25,0,1,0,0,0,0,0,0,0,0
1319,2.72452059785669,0.1267605767471515,NJ,2022-07-26,0,1,1,0,1,0,0,0,0,1
1320,2.39175712613351,0.137525302450072,NJ,2022-07-27,0,1,1,1,0,0,0,0,1,0
1321,3.60051454795723,0.193311789699924,NJ,2022-07-28,1,0,0,1,1,1,0,1,0,1
1322,2.58973320179094,0.097004276310826,NJ,2022-07-29,0,1,0,0,1,0,0,0,0,1
1323,7.5997642767149,0.1740782664640105,NJ,2022-07-30,1,1,0,0,0,1,0,0,0,0
1324,5.51854181953997,0.1603226003227925,NJ,2022-07-31,1,0,0,1,0,1,0,0,0,0
1325,2.02177840766633,0.113627896435132,NJ,2022-08-01,1,1,1,1,0,1,0,1,1,0
1326,3.51890440944585,0.129170154697541,NJ,2022-08-02,1,1,1,0,0,1,0,0,0,0
1327,12.8815314678206,0.1518312809232895,NJ,2022-08-03,1,0,0,1,0,1,0,0,1,0
1328,4.41073718103083,0.1446868095001695,NJ,2022-08-04,0,1,0,0,1,0,1,0,0,1
1329,2.27347986307833,0.0805654853475495,NJ,2022-08-05,1,1,0,1,1,1,0,0,0,1
1330,3.21914178518778,0.0773940164110505,NJ,2022-08-06,0,0,0,1,1,0,0,0,0,1
1331,3.86378646786039,0.1490730560222145,NJ,2022-08-07,1,0,0,1,1,1,0,0,0,1
1332,13.4535952358241,0.1835837269042665,NJ,2022-08-08,1,0,0,0,0,1,0,0,0,0
1333,1.08046346252305,0.0961057455665305,NJ,2022-08-09,1,1,1,1,1,1,0,0,1,1
1334,1.49976071380249,0.0949819993973145,NJ,2022-08-10,0,1,1,1,1,0,0,0,0,1
1335,10.3206259356076,0.1934665149679035,NJ,2022-08-11,0,0,0,0,1,0,0,0,0,1
1336,2.99881782420439,0.1292578397828645,NJ,2022-08-12,1,0,0,1,0,1,0,0,1,0
1337,11.0411210535046,0.1780937133337385,NJ,2022-08-13,1,0,0,1,0,1,0,0,1,0
1338,1.3194326808985,0.0966379697318,NJ,2022-08-14,1,1,1,1,1,1,0,0,1,1
1339,13.0594269291128,0.162240721545126,NJ,2022-08-15,0,0,0,1,0,0,0,0,0,0
1340,9.11711889744815,0.1522985663134565,NJ,2022-08-16,1,0,0,1,1,1,0,0,1,1
1341,7.68017247855081,0.1159234139793645,NJ,2022-08-17,1,0,0,1,0,1,1,0,1,0
1342,1.47917598999624,0.0918591391931265,NJ,2022-08-18,1,1,1,1,1,1,0,0,0,1
1343,3.89171870043427,0.1264846038596035,NJ,2022-08-19,0,0,0,1,0,0,0,0,1,0
1344,6.63336648458469,0.1316113708417625,NJ,2022-08-20,0,0,0,1,0,0,0,0,1,0
1345,1.12654750537439,0.138551758682323,NM,2022-07-10,0,1,1,1,1,1,0,0,0,1
1346,3.02365225081601,0.212566698053915,NM,2022-07-11,1,1,0,0,1,1,0,1,0,1
1347,2.3399493759276,0.193175198657262,NM,2022-07-12,0,1,0,0,1,0,0,0,0,1
1348,1.12624012792796,0.1554139023999815,NM,2022-07-13,0,1,1,1,1,0,0,0,1,1
1349,1.09749058537109,0.440270841409562,NM,2022-07-14,0,1,1,1,1,0,0,0,0,1
1350,1.04517296191052,0.082574854654917,NM,2022-07-15,1,1,1,1,1,1,0,0,1,1
1351,0.647569867134875,0.148741004154418,NM,2022-07-16,1,1,1,1,1,1,0,1,0,1
1352,1.845096979793,0.259540912865817,NM,2022-07-17,0,0,0,1,1,0,0,0,1,1
1353,1.02383590977431,0.158090310947805,NM,2022-07-18,1,0,1,1,1,1,0,0,1,1
1354,0.15142001306734,0.00915868123207165,NM,2022-07-19,1,1,1,1,1,1,1,0,0,1
1355,0.456354938633532,0.1120649179345565,NM,2022-07-20,1,1,1,1,1,1,0,0,1,1
1356,0.472890974187224,0.112238398469182,NM,2022-07-21,1,1,1,1,1,1,0,0,1,1
1357,0.501580935038521,0.0536107702173795,NM,2022-07-22,1,1,1,1,1,1,1,1,1,1
1358,0.962578062554494,0.00585185844894565,NM,2022-07-23,1,1,0,1,1,1,0,0,1,1
1359,0.880373519031687,0.106652710552137,NM,2022-07-24,1,1,1,1,1,1,0,0,1,1
1360,6.55008685123541,0.184953660658959,NM,2022-07-25,0,0,0,0,1,0,0,0,0,1
1361,0.960409500571908,0.1026117383460005,NM,2022-07-26,1,1,1,1,1,1,1,1,1,1
1362,4.33142396912903,0.21774508267513,NM,2022-07-27,1,0,0,0,1,1,0,0,0,1
1363,4.01782112049928,0.173954784960216,NM,2022-07-28,1,0,0,1,1,1,0,0,0,1
1364,0.866282006292572,0.105619174618412,NM,2022-07-29,1,1,1,0,1,1,0,1,0,1
1365,2.97096816749794,0.2317355681714365,NM,2022-07-30,0,0,0,0,1,0,1,0,0,1
1366,0.982611278612542,0.088360208003033,NM,2022-07-31,0,1,1,1,1,0,1,0,1,1
1367,4.94278626558769,0.117676619791994,NM,2022-08-01,1,0,0,1,1,1,0,0,1,1
1368,3.17083699726229,0.1019730059475045,NM,2022-08-02,1,0,0,1,1,1,0,0,0,1
1369,1.7843131836393,0.1174415967246615,NM,2022-08-03,1,0,0,0,1,1,0,0,0,1
1370,5.26997132160656,0.1363075241064875,NM,2022-08-04,1,0,0,1,1,1,0,0,0,1
1371,2.83168760314393,0.134334465151852,NM,2022-08-05,1,0,0,0,1,1,0,0,0,1
1372,2.22192185986019,0.108286728481308,NM,2022-08-06,1,0,0,1,1,1,0,0,1,1
1373,1.97157631208834,0.187223198379376,NM,2022-08-07,1,0,0,1,1,1,0,0,1,1
1374,1.34693285277651,0.0914563748787125,NM,2022-08-08,0,1,0,1,1,0,0,0,1,1
1375,1.43681573673024,0.101113865634576,NM,2022-08-09,0,1,0,1,1,0,0,0,0,1
1376,3.69040299108209,0.1899080621763195,NM,2022-08-10,1,0,0,0,1,1,0,0,0,1
1377,1.43485591945875,0.1011856772230465,NM,2022-08-11,1,1,0,0,1,1,1,0,0,1
1378,3.49198002423899,0.146911249590263,NM,2022-08-12,1,0,0,0,1,1,0,0,0,1
1379,0.0943048983253184,7.1722603187714e-4,NM,2022-08-13,1,1,1,1,1,1,0,0,1,1
1380,0.696415319869302,0.0684503516477385,NM,2022-08-14,1,1,1,1,1,1,0,0,1,1
1381,5.58500860195279,0.183558841086418,NM,2022-08-15,1,0,0,1,1,1,0,0,1,1
1382,0.169546582195088,5.44414831250945e-4,NM,2022-08-16,1,1,1,1,1,1,1,0,0,1
1383,2.11403153993344,0.1475118534761595,NM,2022-08-17,1,0,0,1,1,1,0,0,1,1
1384,1.99767686243255,0.1939767623502925,NM,2022-08-18,0,0,0,1,1,0,0,0,1,1
1385,0.0185386695664631,4.14799011924845e-4,NM,2022-08-19,1,1,1,1,1,1,0,0,1,1
1386,1.04591410394002,0.120525814099159,NM,2022-08-20,1,0,0,1,1,1,0,0,1,1
1387,0.0186367042777055,0.01176761750469055,NV,2022-07-10,1,1,1,1,1,1,1,1,1,1
1388,0.632303393371533,0.149499347169636,NV,2022-07-11,1,1,1,1,1,1,1,0,0,1
1389,0.916527622121323,0.107753151609278,NV,2022-07-12,0,1,1,1,1,0,1,1,0,1
1390,1.17776397466303,0.154081864720252,NV,2022-07-13,0,1,1,1,1,0,1,0,1,1
1391,0.961562008308395,0.296286167399582,NV,2022-07-14,1,1,1,0,1,1,0,0,0,1
1392,1.45162944355509,0.0649871565720185,NV,2022-07-15,1,1,1,1,1,1,0,0,0,1
1393,0.82731345850209,0.078083614072881,NV,2022-07-16,1,1,1,1,1,1,0,0,0,1
1394,0.00774164544210815,0.0050067483385169,NV,2022-07-17,1,1,1,1,1,1,1,1,1,1
1395,NA,NA,NV,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1396,0.005763443517105,0.00395987150390265,NV,2022-07-19,1,1,1,1,1,1,1,1,1,1
1397,0.00495172736114149,0.003527234034221625,NV,2022-07-20,1,1,1,1,1,1,1,1,1,1
1398,NA,NA,NV,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1399,8.60374584450542,0.1221725230359155,NV,2022-07-22,1,0,0,1,1,1,0,0,0,1
1400,11.5057256536166,0.201751413641262,NV,2022-07-23,0,0,0,0,1,0,0,0,0,1
1401,3.62080721600224,0.0950965350717535,NV,2022-07-24,0,0,0,1,1,0,1,0,0,1
1402,7.90515928585557,0.1630490702696295,NV,2022-07-25,1,0,0,0,1,1,0,0,0,1
1403,0.0983558449963536,0.00179859090018656,NV,2022-07-26,1,1,1,1,1,1,1,1,1,1
1404,0.66928354801144,0.0937559482552285,NV,2022-07-27,1,1,1,1,1,1,1,1,1,1
1405,4.42040724834121,0.1120652649068915,NV,2022-07-28,1,0,0,0,1,1,0,0,0,1
1406,6.00708523189205,0.1185395355599195,NV,2022-07-29,0,0,0,0,1,0,0,0,0,1
1407,1.38539326186934,0.0463158390452413,NV,2022-07-30,1,1,1,0,1,1,0,1,0,1
1408,2.00931906012494,0.0836499193348505,NV,2022-07-31,1,0,0,1,1,1,0,0,1,1
1409,2.2622425936766,0.0830976237759375,NV,2022-08-01,1,0,0,1,1,1,0,1,0,1
1410,0.46813928327099,0.0479684274654159,NV,2022-08-02,1,1,1,1,1,1,0,0,1,1
1411,1.58898983952804,0.0952878270738735,NV,2022-08-03,1,0,0,1,1,1,0,0,1,1
1412,0.0438296031225407,6.913186079032e-4,NV,2022-08-04,1,1,1,1,1,1,1,1,1,1
1413,0.615312377933259,0.056534886608559,NV,2022-08-05,1,1,1,1,1,1,0,0,1,1
1414,0.832785709799825,0.087192606952079,NV,2022-08-06,1,0,1,1,1,1,0,0,1,1
1415,1.0769899402418,0.159714467080613,NV,2022-08-07,1,0,0,1,1,1,0,0,1,1
