...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
855,1.44055318532793,0.2150152709282945,MD,2022-10-09,1,1,0,1,1,0,0,0,0,1
856,2.48660590241067,0.1745283448429765,MD,2022-10-10,1,1,0,1,0,0,0,0,0,0
857,3.15087013332776,0.3738835722910135,MD,2022-10-11,0,0,0,1,1,0,0,0,0,1
858,2.19253579254984,0.0586667041621885,MD,2022-10-12,1,0,1,0,1,0,0,1,0,1
859,3.81120645638396,0.1664644513595255,MD,2022-10-13,1,0,0,0,1,0,0,0,0,1
860,1.83304138423399,0.252868511756762,MD,2022-10-14,1,1,1,1,0,0,1,1,0,0
861,2.1726435272213,0.233664625031401,MD,2022-10-15,0,1,0,1,1,0,0,0,0,1
862,1.18272175404158,0.3326797650711495,MD,2022-10-16,1,1,0,1,1,0,1,1,0,1
863,10.0268190028712,0.276531457621492,MD,2022-10-17,0,1,0,0,1,0,0,0,1,1
864,1.70349311459805,0.19148054834614,MD,2022-10-18,1,0,1,0,1,0,1,1,0,1
865,0.8384959851757,0.172439875602881,MD,2022-10-19,1,1,1,1,1,0,0,1,0,1
866,0.861810701427002,0.130369142203253,MD,2022-10-20,1,0,1,1,1,1,0,1,0,1
867,9.06435940852377,0.434459125074858,MD,2022-10-21,0,0,0,1,1,0,0,0,0,1
868,1.83508998246761,0.295162161143871,MD,2022-10-22,0,1,1,1,1,0,0,0,0,1
869,2.276952438163,0.3080406138561575,MD,2022-10-23,1,1,0,1,1,0,0,0,0,1
870,8.62663030782292,0.3372614152026405,MD,2022-10-24,0,1,0,0,1,0,0,0,0,1
871,0.657872274870803,0.2401146988933025,MD,2022-10-25,1,1,1,1,1,1,1,1,1,1
872,4.60004863550911,0.360972790173591,MD,2022-10-26,0,1,1,0,0,0,0,0,1,0
873,6.96270124505951,0.3588500818251575,MD,2022-10-27,0,1,0,0,0,0,0,0,0,0
874,2.42867676744231,0.281815566146315,MD,2022-10-28,1,1,0,1,1,0,0,0,0,1
875,8.77293857531135,0.323603072041386,MD,2022-10-29,1,0,1,0,0,1,0,0,0,0
876,4.20736515629088,0.3375934969271005,MD,2022-10-30,0,1,1,0,1,0,0,0,0,1
877,8.37841320424155,0.332015642933923,MD,2022-10-31,1,0,1,0,0,1,0,1,1,0
878,3.77665053826221,0.321116688208003,MD,2022-11-01,0,1,1,0,1,0,0,1,0,1
879,1.43286636346399,0.3083770363584585,MD,2022-11-02,1,1,1,1,0,0,0,1,0,0
880,11.4237986568113,0.351641496358483,MD,2022-11-03,0,0,1,0,1,0,0,1,0,1
881,12.8827771797347,0.349605283067221,MD,2022-11-04,1,0,1,0,1,0,0,0,0,1
882,19.049525202383,0.4173373561930635,MD,2022-11-05,0,0,1,0,1,0,0,0,0,1
883,0.00991606949748494,0.006332040011993,ME,2022-09-25,1,1,1,1,1,1,1,1,1,1
884,0.0090775681364742,0.00641483390518875,ME,2022-09-26,1,1,1,1,1,1,1,1,1,1
885,0.703443953675247,0.176329128759644,ME,2022-09-27,0,1,1,1,1,0,0,1,1,1
886,0.912236172545388,0.2894903603514475,ME,2022-09-28,0,1,1,1,1,0,0,1,1,1
887,0.245631807824199,0.00675218301214995,ME,2022-09-29,1,1,1,1,1,0,0,1,1,1
888,1.04855523693314,0.4305372500701465,ME,2022-09-30,0,0,1,1,1,0,0,1,1,1
889,0.388707244165241,0.0070646245379336,ME,2022-10-01,1,1,1,1,1,1,1,1,1,1
890,0.989961264261748,0.1162263023789265,ME,2022-10-02,1,1,1,1,0,0,1,1,1,0
891,6.41342380997741,0.213815482063789,ME,2022-10-03,0,0,1,1,1,0,0,0,1,1
892,0.614348612061155,0.067917372140891,ME,2022-10-04,1,1,1,1,1,0,1,0,1,1
893,0.0139095116024653,0.0079641651324543,ME,2022-10-05,1,1,1,1,1,1,1,1,1,1
894,NA,NA,ME,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.0558704877126404,0.00859055263480485,ME,2022-10-07,1,1,1,1,1,0,0,1,1,1
896,NA,NA,ME,2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,1.00640012883425,0.0569206840733365,ME,2022-10-09,1,1,1,1,1,1,0,1,0,1
898,3.03272612442499,0.122229230388242,ME,2022-10-10,0,1,1,0,1,0,0,0,0,1
899,1.95158285401323,0.191303753934222,ME,2022-10-11,0,1,1,1,1,0,0,0,0,1
900,NA,NA,ME,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,0.0244782689485125,0.01153353621182535,ME,2022-10-13,1,1,1,1,1,1,1,1,1,1
902,1.15765901522124,0.8322312239343,ME,2022-10-14,0,0,1,1,1,0,0,1,1,1
903,NA,NA,ME,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.332960107754811,0.01485594953186835,ME,2022-10-17,1,1,1,1,1,1,0,1,0,1
906,0.123862219467347,0.01593447828974065,ME,2022-10-18,1,1,1,1,1,1,1,1,1,1
907,NA,NA,ME,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,0.0488765075779119,0.01847270039013515,ME,2022-10-20,1,1,1,1,1,1,0,1,0,1
909,NA,NA,ME,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,1.56055920600365,0.77853346570893,ME,2022-10-23,0,0,1,1,1,0,0,1,1,1
912,3.08031831920259,0.02551808963501865,ME,2022-10-24,1,0,1,0,1,0,0,0,1,1
913,0.0798012852341243,0.02780185411579415,ME,2022-10-25,1,1,1,1,1,1,0,0,1,1
914,2.0570748738947,0.0303404784293697,ME,2022-10-26,1,0,1,0,1,1,0,0,0,1
915,0.937961934326397,0.0331603667695619,ME,2022-10-27,1,0,1,1,1,1,0,1,0,1
916,NA,NA,ME,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,2.94487561901148,0.0525409690087015,ME,2022-11-01,1,0,1,0,1,0,0,0,0,1
921,1.13020879807946,0.136724977511843,ME,2022-11-02,1,1,1,1,1,1,0,0,0,1
922,NA,NA,ME,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.90836157602264,0.133969974386703,MI,2022-09-25,1,0,0,1,1,0,0,0,0,1
926,2.32117469253925,0.120952978926809,MI,2022-09-26,0,1,1,1,1,0,0,0,1,1
927,8.7016531034246,0.23869240400739,MI,2022-09-27,0,0,1,1,0,0,0,1,0,0
928,2.81417578960863,0.126881099675578,MI,2022-09-28,0,1,1,1,1,0,1,0,0,1
929,3.96506201794067,0.143358786289988,MI,2022-09-29,0,0,1,1,1,0,0,1,0,1
930,3.48957379470643,0.1418543690395895,MI,2022-09-30,0,0,1,1,1,0,1,0,0,1
931,8.28405970941624,0.221021918717099,MI,2022-10-01,0,0,1,0,1,0,0,1,0,1
932,1.02183258511533,0.113551270227768,MI,2022-10-02,1,1,1,1,1,1,0,0,1,1
933,1.81103940153605,0.153284456937778,MI,2022-10-03,0,1,1,1,1,0,0,0,0,1
934,2.75021343086801,0.1768526281101995,MI,2022-10-04,0,0,1,1,1,0,0,0,0,1
935,2.77401827895562,0.091288262243398,MI,2022-10-05,1,1,1,0,1,0,0,1,0,1
936,2.00076335481822,0.099408660646936,MI,2022-10-06,1,1,1,0,1,0,0,0,0,1
937,3.22423998581302,0.174921948236369,MI,2022-10-07,0,0,1,1,1,0,0,0,0,1
938,6.80194027774452,0.218726974401269,MI,2022-10-08,0,0,1,1,1,0,0,0,0,1
939,1.52038884247606,0.140919179889795,MI,2022-10-09,1,1,1,1,1,0,0,1,0,1
940,3.06557983946993,0.1271316098207705,MI,2022-10-10,1,1,1,0,1,0,0,0,0,1
941,2.32346054350751,0.182853901417542,MI,2022-10-11,0,0,1,1,1,0,0,0,1,1
942,2.53299155477117,0.1691896550751945,MI,2022-10-12,1,1,1,1,0,1,0,1,1,0
943,2.42213876940193,0.167471811867979,MI,2022-10-13,1,1,1,1,0,0,0,1,0,0
944,3.93006044374572,0.1323144285421735,MI,2022-10-14,0,1,1,0,0,0,0,1,0,0
945,5.78305204011484,0.20487556773901,MI,2022-10-15,0,1,1,0,0,0,1,1,0,0
946,3.85438815595871,0.2689318254294205,MI,2022-10-16,0,0,0,1,1,0,0,0,0,1
947,4.02863382008977,0.226491482054403,MI,2022-10-17,0,0,0,1,0,0,1,0,0,0
948,4.53270539003863,0.2300572489472095,MI,2022-10-18,0,0,1,1,1,0,0,1,0,1
949,5.6009551469695404,0.1585074186960835,MI,2022-10-19,1,0,1,0,0,0,0,0,0,0
950,2.93541297241927,0.1679071988349795,MI,2022-10-20,0,1,1,0,1,0,0,0,0,1
951,2.85840304677433,0.235421687642193,MI,2022-10-21,0,1,1,0,0,0,0,0,0,0
952,2.15488873399647,0.223726065325664,MI,2022-10-22,1,1,1,0,0,0,0,1,1,0
953,1.48022193031343,0.198525842945493,MI,2022-10-23,1,1,1,1,1,1,0,1,0,1
954,7.10573847873795,0.219434345871122,MI,2022-10-24,1,1,0,0,0,0,0,0,0,0
955,2.50850910278733,0.23727866737546,MI,2022-10-25,0,1,1,1,1,0,0,1,0,1
956,12.8829513903321,0.204114394475113,MI,2022-10-26,1,0,0,0,0,0,0,1,0,0
957,12.284817683774,0.213030826177216,MI,2022-10-27,0,0,1,0,1,0,0,0,0,1
958,6.75380572664972,0.231997797770715,MI,2022-10-28,0,0,1,0,0,0,0,1,0,0
959,8.02196112505559,0.1884652442598695,MI,2022-10-29,1,0,1,0,1,1,0,1,0,1
960,5.20672160189567,0.225026614274239,MI,2022-10-30,1,0,1,0,1,0,1,1,0,1
961,6.0212746571849,0.2657605405233855,MI,2022-10-31,0,0,1,0,0,0,0,0,0,0
962,11.6605934401218,0.2990246070078285,MI,2022-11-01,0,0,1,0,0,0,0,0,0,0
963,7.85567571137175,0.2827472126878775,MI,2022-11-02,1,0,1,0,0,0,1,0,0,0
964,4.16865437487363,0.2545220523086395,MI,2022-11-03,1,0,1,0,1,0,0,1,0,1
965,7.66800987593057,0.307328110444485,MI,2022-11-04,0,0,0,0,0,0,0,0,0,0
966,9.6036906909219,0.3196528111072945,MI,2022-11-05,1,0,0,0,1,0,0,0,0,1
967,5.13900201722053,0.2345789202751215,MN,2022-09-25,0,0,1,0,1,0,0,1,0,1
968,0.999351945748427,0.0727942548987425,MN,2022-09-26,1,1,1,1,1,0,0,0,0,1
969,1.30416152288293,0.109359687958033,MN,2022-09-27,1,1,1,0,1,0,0,0,0,1
970,2.26042722998045,0.134769311406967,MN,2022-09-28,0,1,1,1,0,0,1,0,0,0
971,1.12834201684758,0.1206511649176965,MN,2022-09-29,1,1,1,1,1,0,0,1,0,1
972,2.26644680413017,0.03415563674844305,MN,2022-09-30,0,0,1,1,1,0,0,1,1,1
973,1.04728758555943,0.0691310906269275,MN,2022-10-01,1,1,1,1,1,0,0,0,1,1
974,2.68076763824166,0.182940718309226,MN,2022-10-02,0,0,1,1,0,0,0,1,0,0
975,1.67821119166627,0.107950753281282,MN,2022-10-03,1,1,1,0,1,0,0,1,0,1
976,3.01484268529386,0.1460972567146095,MN,2022-10-04,0,1,0,1,1,0,1,0,0,1
977,10.044499170632,0.2376665307542105,MN,2022-10-05,0,0,1,1,0,0,0,0,0,0
978,4.78861453498432,0.2385536162560935,MN,2022-10-06,0,0,0,1,1,0,0,1,0,1
979,2.64703458848725,0.1666568169739255,MN,2022-10-07,0,0,0,1,0,0,0,1,0,0
980,1.9393251254371,0.1643842172648235,MN,2022-10-08,1,1,0,0,1,0,0,0,0,1
981,1.31234819862569,0.106558190582744,MN,2022-10-09,1,1,1,1,1,0,1,0,0,1
982,4.60173271183371,0.1624067167060525,MN,2022-10-10,0,1,1,0,1,0,0,0,0,1
983,1.26490065060438,0.140829605535778,MN,2022-10-11,1,1,1,1,1,1,0,0,1,1
984,3.58730695751001,0.193467669368428,MN,2022-10-12,0,1,1,1,1,0,0,0,0,1
985,6.96640381889928,0.264082341344652,MN,2022-10-13,0,0,1,0,0,0,0,0,0,0
986,5.00435704398995,0.2949069096022835,MN,2022-10-14,0,0,0,0,0,0,0,0,0,0
987,2.49531224610325,0.1323506879195745,MN,2022-10-15,0,1,0,1,1,1,0,0,0,1
988,4.67779336792716,0.0876705528466075,MN,2022-10-16,1,0,0,0,0,0,0,0,0,0
989,4.9373148714759,0.143018929838192,MN,2022-10-17,0,0,0,0,1,0,1,0,0,1
990,3.98450712963045,0.152180887411807,MN,2022-10-18,0,0,1,0,0,1,0,0,0,0
991,8.66065697639688,0.158024316071544,MN,2022-10-19,1,0,0,0,0,1,0,0,0,0
992,5.63027949788209,0.130294955780038,MN,2022-10-20,1,0,0,0,0,0,0,0,0,0
993,4.53247325927223,0.188838237082315,MN,2022-10-21,0,1,0,0,0,0,0,0,0,0
994,4.31832728238958,0.2002714542651935,MN,2022-10-22,1,1,0,0,0,0,0,0,0,0
995,3.40939731910646,0.20980331743769,MN,2022-10-23,0,1,1,0,0,0,0,0,0,0
996,8.61220681739558,0.1799298228014195,MN,2022-10-24,1,0,0,0,0,1,0,0,0,0
997,5.42794014852279,0.2541724836160175,MN,2022-10-25,0,1,0,0,0,1,0,0,0,0
998,5.81812282639418,0.205108508253767,MN,2022-10-26,0,0,0,0,1,0,1,0,0,1
999,5.46688404144635,0.2182837185778165,MN,2022-10-27,0,0,0,0,1,0,0,0,0,1
1000,5.96003029172137,0.249991487897941,MN,2022-10-28,0,0,0,0,0,0,0,1,1,0
1001,5.33956929556666,0.24356634298783,MN,2022-10-29,0,0,0,0,0,1,0,0,0,0
1002,7.14481132339286,0.2021315680681795,MN,2022-10-30,1,0,0,0,1,1,0,0,0,1
1003,8.81859533786625,0.240839280718555,MN,2022-10-31,1,0,0,0,1,1,0,0,0,1
1004,13.6169187085615,0.3388409358233785,MN,2022-11-01,0,1,0,0,0,0,0,0,0,0
1005,8.24544768580166,0.285878679258334,MN,2022-11-02,0,0,0,0,0,0,0,0,0,0
1006,19.4346914476499,0.284157501175504,MN,2022-11-03,0,0,1,0,0,0,0,0,0,0
1007,16.5261420622831,0.28079774107126,MN,2022-11-04,1,0,0,0,0,0,0,0,0,0
1008,9.72903429292394,0.2914440189618585,MN,2022-11-05,0,0,0,0,0,0,0,0,0,0
1009,0.34930378312858,0.1629652669309265,MO,2022-09-25,1,1,1,1,1,0,0,1,1,1
1010,1.19717785621402,0.1985282436104915,MO,2022-09-26,0,1,1,1,1,1,1,1,1,1
1011,1.85735106941387,0.131934353434074,MO,2022-09-27,1,1,0,1,1,0,0,1,1,1
1012,1.61445569668439,0.1780817070119845,MO,2022-09-28,1,0,0,1,1,1,0,0,1,1
1013,1.45792985781234,0.073455032090630007,MO,2022-09-29,1,0,1,1,1,0,0,1,0,1
1014,0.503148074959296,0.1045402750456265,MO,2022-09-30,1,1,1,1,1,0,0,1,1,1
1015,0.445400212155656,0.1225896849325475,MO,2022-10-01,1,1,1,1,1,1,1,1,1,1
1016,0.547455971256701,0.0200739994004031,MO,2022-10-02,1,1,1,1,1,0,0,0,1,1
1017,0.684166646054716,0.0199374921155121,MO,2022-10-03,1,1,1,1,1,0,0,1,1,1
1018,1.11452965682529,0.1859581460989805,MO,2022-10-04,0,1,1,1,1,0,0,1,1,1
1019,1.01559542666493,0.1741930399349085,MO,2022-10-05,1,1,1,1,1,0,0,1,1,1
1020,1.65674303527278,0.071801679017144,MO,2022-10-06,0,1,1,0,1,0,0,0,0,1
1021,0.397758592597687,0.0195830547457913,MO,2022-10-07,1,1,1,1,1,0,0,1,1,1
1022,0.403387028505905,0.01955154546130245,MO,2022-10-08,1,1,1,1,1,0,0,1,1,1
1023,0.674376394281823,0.1642468832322195,MO,2022-10-09,1,1,1,1,1,0,0,1,1,1
1024,0.747132037417208,0.180422212290325,MO,2022-10-10,1,1,1,1,1,0,0,1,0,1
1025,0.95125118978633,0.1622246269976475,MO,2022-10-11,1,1,1,1,1,0,1,1,0,1
1026,1.69629692642562,0.233374931833906,MO,2022-10-12,0,0,1,1,1,0,0,1,1,1
1027,1.61179325373376,0.2201129750878635,MO,2022-10-13,1,0,0,1,1,0,0,0,0,1
1028,4.6290745210071496,0.391583934073105,MO,2022-10-14,0,0,1,1,0,0,0,1,1,0
1029,0.732225043402756,0.071928049562913,MO,2022-10-15,1,1,1,1,1,1,0,1,0,1
1030,0.0998183514297475,0.02059179548126515,MO,2022-10-16,1,1,1,1,1,0,0,1,1,1
1031,1.21535416990088,0.182809708324258,MO,2022-10-17,1,1,0,1,1,0,0,0,0,1
1032,3.6848804683695,0.319635923449574,MO,2022-10-18,1,0,1,0,1,1,0,1,0,1
1033,2.36321303449499,0.2542871359896095,MO,2022-10-19,1,0,0,0,0,0,0,1,0,0
1034,1.60075130459141,0.0681221989343795,MO,2022-10-20,0,0,1,1,1,0,0,1,0,1
1035,1.51598356874857,0.2143222374343055,MO,2022-10-21,1,1,0,0,1,0,0,1,0,1
1036,1.60234902158357,0.2201005212090485,MO,2022-10-22,0,1,0,1,1,0,0,0,0,1
1037,1.34854604514073,0.308623318869225,MO,2022-10-23,0,0,1,1,1,0,1,1,0,1
1038,2.49640294591031,0.1915786323664305,MO,2022-10-24,0,1,0,0,1,0,0,0,0,1
1039,1.11215731308495,0.02754446553527915,MO,2022-10-25,1,0,1,1,1,1,0,1,0,1
1040,1.65098758783983,0.1041905895776965,MO,2022-10-26,0,1,1,1,1,0,0,0,0,1
1041,1.43180974282046,0.190825674668419,MO,2022-10-27,0,1,1,1,1,1,0,1,0,1
1042,0.849718518336371,0.1539807815329735,MO,2022-10-28,1,1,1,1,1,0,1,1,0,1
1043,1.13221430674944,0.217662123488951,MO,2022-10-29,1,1,1,1,1,1,0,0,0,1
1044,0.83958135062882,0.1980584768893975,MO,2022-10-30,1,1,0,1,1,0,1,0,0,1
1045,0.495315048297173,0.16774362982374,MO,2022-10-31,1,1,1,1,1,1,1,1,1,1
1046,1.17697230528848,0.176480337240021,MO,2022-11-01,1,1,1,1,0,0,0,0,0,0
1047,1.92122495261643,0.04768656950535985,MO,2022-11-02,1,0,1,1,1,0,0,0,0,1
1048,1.28405777819854,0.236116185746846,MO,2022-11-03,1,1,0,1,0,0,0,0,0,0
1049,1.29093299048948,0.215695250556916,MO,2022-11-04,0,1,1,1,1,0,0,1,0,1
1050,2.14850268159048,0.3110685346775515,MO,2022-11-05,1,0,1,0,1,1,0,1,0,1
1051,NA,NA,MS,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1052,0.215884619379053,0.01058942623616385,MS,2022-09-26,1,1,1,1,1,1,1,1,1,1
1053,12.4711378439297,0.55850457473151,MS,2022-09-27,0,0,1,1,1,0,0,1,1,1
1054,0.969010098829149,0.4095836391456615,MS,2022-09-28,0,0,1,1,1,0,0,1,1,1
1055,0.862601953989003,0.119277130336748,MS,2022-09-29,1,1,1,0,1,1,0,1,0,1
1056,0.0854045561222652,0.01028089709537065,MS,2022-09-30,1,1,1,1,1,0,0,1,1,1
1057,NA,NA,MS,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1058,NA,NA,MS,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,0.0856332194187515,0.01035877372779875,MS,2022-10-03,1,1,1,1,1,1,1,1,1,1
1060,0.0895060611872774,0.01046248152501405,MS,2022-10-04,1,1,1,1,1,0,0,1,1,1
1061,0.0421106945325866,0.01061329565516695,MS,2022-10-05,1,1,1,1,1,0,0,1,1,1
1062,0.0454997487588687,0.01081739577915945,MS,2022-10-06,1,1,1,1,1,1,0,0,1,1
1063,NA,NA,MS,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1064,0.0135880467222012,0.01141532950364525,MS,2022-10-08,1,1,1,1,1,1,1,1,1,1
1065,0.0121012274378146,0.0118271268000103,MS,2022-10-09,1,1,1,1,1,1,1,1,1,1
1066,1.06102516237435,0.423005302710675,MS,2022-10-10,1,0,1,0,1,1,0,1,0,1
1067,0.0522366201413716,0.01293212671534775,MS,2022-10-11,1,1,1,1,1,1,1,1,1,1
1068,NA,NA,MS,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1069,0.0547674274409128,0.0145069494535031,MS,2022-10-13,1,1,1,1,1,1,1,1,1,1
1070,0.829598431844367,0.27739770822043047,MS,2022-10-14,0,1,1,1,1,0,1,1,0,1
1071,0.060682261087327,0.0166943472078135,MS,2022-10-15,1,1,1,1,1,1,1,1,1,1
1072,NA,NA,MS,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1073,NA,NA,MS,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1074,0.769161470626673,0.2645742248219085,MS,2022-10-18,1,1,1,0,1,1,0,1,0,1
1075,NA,NA,MS,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1076,4.98618709779059,0.569203683905645,MS,2022-10-20,1,0,0,0,1,1,0,0,0,1
1077,1.46756879633484,0.299523672744373,MS,2022-10-21,1,0,1,0,1,1,0,1,0,1
1078,0.0315467911710217,0.0321877300382543,MS,2022-10-22,1,1,1,1,1,1,1,1,1,1
1079,NA,NA,MS,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1080,3.00549063466239,0.328210037325134,MS,2022-10-24,1,0,1,0,1,1,0,1,0,1
1081,1.17169348675804,0.803629627993275,MS,2022-10-25,1,0,0,1,1,1,0,0,1,1
1082,0.393979963691658,0.0499456678460154,MS,2022-10-26,1,1,1,1,1,0,0,1,1,1
1083,0.951895241087552,0.5919525642393,MS,2022-10-27,1,0,1,0,1,1,0,1,0,1
1084,0.921136068036987,0.2317848688537135,MS,2022-10-28,1,1,1,1,1,1,1,0,0,1
1085,0.0626591925375504,0.0696310652805195,MS,2022-10-29,1,1,1,1,1,1,1,1,1,1
1086,NA,NA,MS,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,0.22572216011973,0.086425187119845,MS,2022-10-31,1,1,1,1,1,1,1,1,1,1
1088,NA,NA,MS,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089,NA,NA,MS,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1090,0.102199104658997,0.1177907128076215,MS,2022-11-03,1,1,1,1,1,1,1,1,1,1
1091,0.730352746817684,0.412230966041606,MS,2022-11-04,1,1,1,1,1,1,0,1,0,1
1092,NA,NA,MS,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1093,NA,NA,MT,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,0.144979204098247,0.0092829834504109,MT,2022-09-26,1,1,1,1,1,0,0,1,1,1
1095,NA,NA,MT,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,NA,NA,MT,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,NA,NA,MT,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1102,0.0298802819078147,0.0115689852912267,MT,2022-10-04,1,1,1,1,1,1,1,1,1,1
1103,NA,NA,MT,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,NA,NA,MT,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,1.07416052308609,0.811645730815085,MT,2022-10-07,0,0,1,1,1,0,0,1,1,1
1106,NA,NA,MT,2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,NA,NA,MT,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,NA,NA,MT,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1110,NA,NA,MT,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,NA,NA,MT,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1112,NA,NA,MT,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,0.0657374121945177,0.0263335236578172,MT,2022-10-15,1,1,1,1,1,1,1,1,1,1
1114,0.22024039737134,0.0289945700890774,MT,2022-10-16,1,1,1,1,1,1,0,1,0,1
1115,0.231548148721251,0.03197522413788565,MT,2022-10-17,1,1,1,1,1,1,0,1,0,1
1116,NA,NA,MT,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,NA,NA,MT,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,0.182308829932769,0.0772527115674345,MT,2022-10-26,1,1,1,1,1,1,1,1,1,1
1125,NA,NA,MT,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1126,0.201886693371698,0.0927203882669665,MT,2022-10-28,1,1,1,1,1,1,1,1,1,1
1127,NA,NA,MT,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,1.39196729358225,0.169407226595324,NC,2022-09-25,1,1,1,1,1,0,0,1,1,1
1136,2.4395512170082,0.257701144721871,NC,2022-09-26,0,0,1,1,0,0,0,0,1,0
1137,4.71337154188221,0.225845588944911,NC,2022-09-27,0,0,1,0,1,0,0,1,0,1
