...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1029,3.57297103279797,0.25154029021411,MO,2022-09-10,0,0,1,0,0,1
1030,0.601980783683299,0.126362710616885,MO,2022-09-11,1,1,1,0,0,1
1031,2.52717637882801,0.170611562946316,MO,2022-09-12,1,0,0,0,0,0
1032,1.36439108736591,0.143334821027004,MO,2022-09-13,1,1,1,1,1,1
1033,2.87791007323012,0.175200486411729,MO,2022-09-14,0,0,1,0,0,1
1034,1.25137966461241,0.123957262616918,MO,2022-09-15,1,1,0,0,0,0
1035,1.13153331988642,0.145793866245535,MO,2022-09-16,1,1,1,0,0,1
1036,0.887756696107495,0.1495491355055885,MO,2022-09-17,1,1,1,0,0,1
1037,0.552557867021469,0.110135165785427,MO,2022-09-18,1,1,1,0,0,1
1038,2.44447371404421,0.0776065409271805,MO,2022-09-19,0,0,1,0,0,1
1039,1.23069922295536,0.148348531189035,MO,2022-09-20,1,1,0,1,0,0
1040,1.14496282155483,0.1330743379102925,MO,2022-09-21,1,1,0,0,0,0
1041,2.44323619860334,0.171237786029452,MO,2022-09-22,0,0,1,0,0,1
1042,0.516088761421765,0.0758988965477625,MO,2022-09-23,1,1,1,1,1,1
1043,0.291193850817657,0.0999657563267695,MO,2022-09-24,1,1,1,0,0,1
1044,0.385286196941786,0.163063858518557,MO,2022-09-25,1,1,1,0,0,1
1045,1.3638600728186001,0.198832259827853,MO,2022-09-26,0,0,1,0,0,1
1046,1.99948120392569,0.1326123776071105,MO,2022-09-27,1,1,0,0,1,0
1047,2.14089219599456,0.1787277798119815,MO,2022-09-28,1,0,0,0,0,0
1048,1.04404237976015,0.0729714888271805,MO,2022-09-29,1,1,1,0,0,1
1049,0.425727901100817,0.1042715123981835,MO,2022-09-30,1,1,1,0,0,1
1050,0.463158822011186,0.122471109866068,MO,2022-10-01,1,1,1,0,0,1
1051,NA,NA,MS,2022-08-21,NA,NA,NA,NA,NA,NA
1052,0.320569061316397,0.1239457057634655,MS,2022-08-22,1,1,1,0,0,1
1053,0.442666949430246,0.169616620803325,MS,2022-08-23,1,1,1,1,1,1
1054,0.116370148943987,0.0099491846853,MS,2022-08-24,1,1,1,1,1,1
1055,0.264859625349936,0.0095216019278749,MS,2022-08-25,1,1,1,1,1,1
1056,0.0523634492610621,0.0091119436282362,MS,2022-08-26,1,1,1,1,1,1
1057,0.0156691044100738,0.00871947118722415,MS,2022-08-27,1,1,1,0,0,1
1058,NA,NA,MS,2022-08-28,NA,NA,NA,NA,NA,NA
1059,0.918229319902765,0.0436924218807074,MS,2022-08-29,1,1,1,1,1,1
1060,0.0966433445482737,0.00763824390533535,MS,2022-08-30,1,1,1,0,0,1
1061,0.10003204453173,0.0073077329695354,MS,2022-08-31,1,1,1,1,1,1
1062,1.72443410306114,0.3401028016447225,MS,2022-09-01,0,0,1,0,0,1
1063,0.555128481543305,0.17397692900981,MS,2022-09-02,1,1,1,1,1,1
1064,0.827683632568932,0.286409112335495,MS,2022-09-03,0,0,1,0,0,1
1065,0.840196847523702,0.287302726649996,MS,2022-09-04,0,0,1,0,0,1
1066,0.00914238155186378,0.0058530834421901,MS,2022-09-05,1,1,1,1,1,1
1067,0.510723555022096,0.147325090339907,MS,2022-09-06,1,1,1,1,1,1
1068,0.167333647774952,0.0053538400557634,MS,2022-09-07,1,1,1,0,0,1
1069,0.0692626542611023,0.00512002091395715,MS,2022-09-08,1,1,1,0,0,1
1070,0.0631387235389782,0.00489615992453857,MS,2022-09-09,1,1,1,0,0,1
1071,NA,NA,MS,2022-09-10,NA,NA,NA,NA,NA,NA
1072,0.00774427588510411,0.00447668499703865,MS,2022-09-11,1,1,1,1,1,1
1073,0.767453442273993,0.221568541983954,MS,2022-09-12,1,1,1,1,1,1
1074,1.2129162848002,0.8761506219023,MS,2022-09-13,0,0,1,0,0,1
1075,1.80569963877324,0.295546481753376,MS,2022-09-14,0,0,1,0,0,1
1076,2.29950436078232,0.58886417914574,MS,2022-09-15,0,0,1,0,0,1
1077,0.12134234655814399,0.003575435350892225,MS,2022-09-16,1,1,1,1,1,1
1078,NA,NA,MS,2022-09-17,NA,NA,NA,NA,NA,NA
1079,0.00530577572975084,0.0032668630841083,MS,2022-09-18,1,1,1,1,1,1
1080,0.0754097063729011,0.00312249327578751,MS,2022-09-19,1,1,1,0,0,1
1081,0.848652213875394,0.225669754692872,MS,2022-09-20,0,0,1,0,0,1
1082,0.107644937758948,0.00285222155659781,MS,2022-09-21,1,1,1,0,0,1
1083,4.37397816422929,0.729598058043785,MS,2022-09-22,0,0,0,0,0,0
1084,0.00471650122438516,0.00260488031012247,MS,2022-09-23,1,1,1,1,1,1
1085,1.10817107852543,0.4525972824261355,MS,2022-09-24,0,0,1,0,0,1
1086,NA,NA,MS,2022-09-25,NA,NA,NA,NA,NA,NA
1087,0.0902894402039409,0.00227276794376007,MS,2022-09-26,1,1,1,1,1,1
1088,13.7065300662362,0.62559640751709,MS,2022-09-27,0,0,1,0,0,1
1089,1.14144877613903,0.456524813281912,MS,2022-09-28,0,0,1,0,0,1
1090,1.07713779429772,0.1214053670740025,MS,2022-09-29,1,1,0,1,0,0
1091,0.0258285654253671,0.001893786659729365,MS,2022-09-30,1,1,1,1,1,1
1092,NA,NA,MS,2022-10-01,NA,NA,NA,NA,NA,NA
1093,NA,NA,MT,2022-08-21,NA,NA,NA,NA,NA,NA
1094,0.0229778449426685,0.02943469011271275,MT,2022-08-22,1,1,1,1,1,1
1095,NA,NA,MT,2022-08-23,NA,NA,NA,NA,NA,NA
1096,0.0763120426475736,0.02798800480315635,MT,2022-08-24,1,1,1,1,1,1
1097,NA,NA,MT,2022-08-25,NA,NA,NA,NA,NA,NA
1098,0.0207440946239873,0.02661780851213505,MT,2022-08-26,1,1,1,1,1,1
1099,NA,NA,MT,2022-08-27,NA,NA,NA,NA,NA,NA
1100,0.0185612277089704,0.0253183887500921,MT,2022-08-28,1,1,1,1,1,1
1101,0.0199640992767564,0.0246936411668205,MT,2022-08-29,1,1,1,1,1,1
1102,NA,NA,MT,2022-08-30,NA,NA,NA,NA,NA,NA
1103,0.0162748120777003,0.02349125742117155,MT,2022-08-31,1,1,1,1,1,1
1104,NA,NA,MT,2022-09-01,NA,NA,NA,NA,NA,NA
1105,0.0167319141847391,0.0223483240351159,MT,2022-09-02,1,1,1,1,1,1
1106,NA,NA,MT,2022-09-03,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-09-04,NA,NA,NA,NA,NA,NA
1108,NA,NA,MT,2022-09-05,NA,NA,NA,NA,NA,NA
1109,NA,NA,MT,2022-09-06,NA,NA,NA,NA,NA,NA
1110,NA,NA,MT,2022-09-07,NA,NA,NA,NA,NA,NA
1111,0.013989386396089,0.0192415994240961,MT,2022-09-08,1,1,1,1,1,1
1112,NA,NA,MT,2022-09-09,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2022-09-10,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-09-11,NA,NA,NA,NA,NA,NA
1115,0.0126036268129637,0.01740987213611735,MT,2022-09-12,1,1,1,1,1,1
1116,NA,NA,MT,2022-09-13,NA,NA,NA,NA,NA,NA
1117,0.817346587467983,0.2641067003629615,MT,2022-09-14,0,0,1,0,0,1
1118,0.0111025805404637,0.0161478921758647,MT,2022-09-15,1,1,1,1,1,1
1119,NA,NA,MT,2022-09-16,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-09-17,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-09-18,NA,NA,NA,NA,NA,NA
1122,0.0112282334152547,0.01460114910174825,MT,2022-09-19,1,1,1,1,1,1
1123,NA,NA,MT,2022-09-20,NA,NA,NA,NA,NA,NA
1124,0.0092561408906455,0.0138818954475467,MT,2022-09-21,1,1,1,1,1,1
1125,NA,NA,MT,2022-09-22,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2022-09-23,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-09-24,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-09-25,NA,NA,NA,NA,NA,NA
1129,0.0641516181616071,0.0122284343066778,MT,2022-09-26,1,1,1,0,0,1
1130,NA,NA,MT,2022-09-27,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-09-28,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-09-29,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-09-30,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-10-01,NA,NA,NA,NA,NA,NA
1135,4.41626901810524,0.1887546286219255,NC,2022-08-21,0,0,1,0,0,0
1136,2.55027502429534,0.148459620232127,NC,2022-08-22,1,1,0,0,0,0
1137,3.47989612328182,0.1303772747545725,NC,2022-08-23,0,0,1,0,0,0
1138,1.86416389751799,0.161551581584221,NC,2022-08-24,1,1,1,0,0,0
1139,2.04548667177478,0.166236889004082,NC,2022-08-25,1,1,0,0,0,0
1140,13.4075246151809,0.2072575571291165,NC,2022-08-26,0,0,0,0,0,0
1141,11.7318726482852,0.21370846680786,NC,2022-08-27,0,0,0,0,0,0
1142,14.0785098197692,0.228871583714907,NC,2022-08-28,0,0,0,0,0,0
1143,1.5978336114823,0.153103097193874,NC,2022-08-29,1,1,1,0,0,0
1144,4.54019486695243,0.189251245139397,NC,2022-08-30,0,0,0,0,0,0
1145,4.6481249810267,0.189942000018126,NC,2022-08-31,1,0,0,0,0,0
1146,1.60209448276532,0.167463296307481,NC,2022-09-01,1,1,0,0,0,0
1147,4.60633860457495,0.200320216453059,NC,2022-09-02,0,0,0,0,0,0
1148,1.79982211549036,0.1823745959194125,NC,2022-09-03,1,1,0,0,0,0
1149,5.59809278080955,0.1823223950929755,NC,2022-09-04,0,0,0,0,0,0
1150,1.40442659963546,0.229112362094517,NC,2022-09-05,1,0,0,0,0,0
1151,3.14244912954196,0.164087086218163,NC,2022-09-06,1,0,0,0,0,0
1152,8.16741910073009,0.20880111258448,NC,2022-09-07,0,0,1,0,0,1
1153,11.6301727902801,0.249134292573614,NC,2022-09-08,0,0,0,0,0,0
1154,1.44675726261835,0.088731372903498,NC,2022-09-09,0,0,1,0,0,1
1155,3.91914087126379,0.1668080623505875,NC,2022-09-10,1,1,0,0,0,0
1156,3.56418565194805,0.140300686605134,NC,2022-09-11,0,1,0,0,0,0
1157,4.51615524524521,0.1612785170969605,NC,2022-09-12,0,0,0,0,0,0
1158,3.13512757195472,0.172027525198002,NC,2022-09-13,0,0,0,0,0,0
1159,6.89086830827908,0.200794459657367,NC,2022-09-14,0,0,0,0,0,0
1160,7.03320143403552,0.1931586234073315,NC,2022-09-15,0,0,0,0,0,0
1161,2.49293107195825,0.138802970777937,NC,2022-09-16,1,1,0,0,0,0
1162,5.01910924914286,0.188684190195176,NC,2022-09-17,1,0,0,1,0,0
1163,11.2664116780645,0.204290471747548,NC,2022-09-18,0,0,0,0,0,0
1164,3.10493270131647,0.1436408178162705,NC,2022-09-19,1,1,0,0,0,0
1165,7.85580999983561,0.200640836921041,NC,2022-09-20,0,0,0,0,0,0
1166,11.730274579073,0.21172877456963,NC,2022-09-21,0,0,1,0,0,1
1167,10.2524707064245,0.2004473657545905,NC,2022-09-22,0,0,0,0,0,0
1168,26.6016713544104,0.274386582557775,NC,2022-09-23,0,0,0,0,0,0
1169,3.22263142922075,0.17998910337992,NC,2022-09-24,1,0,0,0,0,0
1170,2.04139451246132,0.1696756389314105,NC,2022-09-25,1,1,0,1,0,0
1171,3.65425768809569,0.2728130588105555,NC,2022-09-26,0,0,0,0,0,0
1172,9.41083902513464,0.236774908744534,NC,2022-09-27,0,0,0,0,0,0
1173,8.80635476268631,0.1960593591867065,NC,2022-09-28,0,0,0,0,0,0
1174,2.96036953736421,0.1628386573307075,NC,2022-09-29,1,1,0,0,0,0
1175,4.08778880900051,0.1882789967609265,NC,2022-09-30,1,0,0,0,0,0
1176,11.7980837685727,0.358583424892619,NC,2022-10-01,0,0,1,0,0,1
1177,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA
1178,0.00262988568706471,6.57303780217265e-4,ND,2022-08-22,1,1,1,1,1,1
1179,1.18329274780727,0.475801569788285,ND,2022-08-23,0,0,1,0,0,1
1180,0.00865114365561666,5.87812553113125e-4,ND,2022-08-24,1,1,1,1,1,1
1181,0.00877475650178172,5.5630152672453e-4,ND,2022-08-25,1,1,1,1,1,1
1182,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-08-28,NA,NA,NA,NA,NA,NA
1185,0.0154677385703931,4.48203687852435e-4,ND,2022-08-29,1,1,1,1,1,1
1186,NA,NA,ND,2022-08-30,NA,NA,NA,NA,NA,NA
1187,2.54143358530232,0.640338546891895,ND,2022-08-31,0,0,1,0,0,1
1188,1.13859407005679,0.3206938626122575,ND,2022-09-01,0,0,1,0,0,1
1189,0.00629921484406414,3.6312075905958e-4,ND,2022-09-02,1,1,1,1,1,1
1190,NA,NA,ND,2022-09-03,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-09-04,NA,NA,NA,NA,NA,NA
1192,NA,NA,ND,2022-09-05,NA,NA,NA,NA,NA,NA
1193,0.00578702442709342,2.95399808370645e-4,ND,2022-09-06,1,1,1,1,1,1
1194,0.0190783934490978,2.80686383003595e-4,ND,2022-09-07,1,1,1,1,1,1
1195,0.00529790759103367,2.66752447978965e-4,ND,2022-09-08,1,1,1,1,1,1
1196,0.00152184935941167,2.5355133705529e-4,ND,2022-09-09,1,1,1,1,1,1
1197,NA,NA,ND,2022-09-10,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-09-11,NA,NA,NA,NA,NA,NA
1199,0.00100885753098207,2.1792727888989e-4,ND,2022-09-12,1,1,1,1,1,1
1200,9.5978432024271e-4,2.07254134169985e-4,ND,2022-09-13,1,1,1,1,1,1
1201,NA,NA,ND,2022-09-14,NA,NA,NA,NA,NA,NA
1202,6.7518798235861e-4,1.8751143813005e-4,ND,2022-09-15,1,1,1,1,1,1
1203,NA,NA,ND,2022-09-16,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-09-17,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-09-18,NA,NA,NA,NA,NA,NA
1206,9.7823980725868e-4,1.53656971537435e-4,ND,2022-09-19,1,1,1,1,1,1
1207,0.00609191095313676,1.46223192466905e-4,ND,2022-09-20,1,1,1,1,1,1
1208,7.6118630926554e-4,1.39158144332265e-4,ND,2022-09-21,1,1,1,1,1,1
1209,2.29180134985118,0.655206206853365,ND,2022-09-22,0,0,0,0,0,0
1210,6.2366818215657e-4,1.2605796019281e-4,ND,2022-09-23,1,1,1,1,1,1
1211,NA,NA,ND,2022-09-24,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-09-25,NA,NA,NA,NA,NA,NA
1213,0.00488028949165394,1.0872462742237e-4,ND,2022-09-26,1,1,1,1,1,1
1214,0.0023896921379169,1.03502660417835e-4,ND,2022-09-27,1,1,1,1,1,1
1215,0.00199090766447858,9.853525118479e-5,ND,2022-09-28,1,1,1,1,1,1
1216,NA,NA,ND,2022-09-29,NA,NA,NA,NA,NA,NA
1217,NA,NA,ND,2022-09-30,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-10-01,NA,NA,NA,NA,NA,NA
1219,0.107210993390862,0.0249384765727834,NE,2022-08-21,1,1,1,1,1,1
1220,0.0327253119124782,0.02450567661719855,NE,2022-08-22,1,1,1,0,0,1
1221,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA
1223,0.105733037071463,0.0232854776862347,NE,2022-08-25,1,1,1,0,0,1
1224,0.411243527339406,0.02290293907209035,NE,2022-08-26,1,1,1,0,0,1
1225,0.77524088693561,0.372440572368815,NE,2022-08-27,1,1,1,0,0,1
1226,0.290961551543772,0.122488969476441,NE,2022-08-28,1,1,1,0,0,1
1227,2.1464005072072,0.72640291381975,NE,2022-08-29,0,0,1,0,0,1
1228,0.0896432797505386,0.0214807983843925,NE,2022-08-30,1,1,1,1,1,1
1229,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA
1230,0.0870024914041004,0.020828705383203,NE,2022-09-01,1,1,1,0,0,1
1231,0.0242909139508018,0.0205161063406983,NE,2022-09-02,1,1,1,1,1,1
1232,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA
1233,0.295584093455401,0.1096359428210385,NE,2022-09-04,1,1,1,1,1,1
1234,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA
1237,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA
1238,0.651967253478898,0.261085081393294,NE,2022-09-09,1,1,1,0,0,1
1239,0.07677654941915,0.01829800683287745,NE,2022-09-10,1,1,1,1,1,1
1240,0.0188178509025927,0.01805216320650125,NE,2022-09-11,1,1,1,1,1,1
1241,NA,NA,NE,2022-09-12,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-09-13,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-09-14,NA,NA,NA,NA,NA,NA
1244,0.0190460766872123,0.0171289977575507,NE,2022-09-15,1,1,1,1,1,1
1245,0.0167714555965627,0.01691231115908975,NE,2022-09-16,1,1,1,1,1,1
1246,NA,NA,NE,2022-09-17,NA,NA,NA,NA,NA,NA
1247,0.0576884569653396,0.01649464259005695,NE,2022-09-18,1,1,1,1,1,1
1248,0.0587829962071856,0.01629333886576155,NE,2022-09-19,1,1,1,1,1,1
1249,NA,NA,NE,2022-09-20,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-09-21,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-09-22,NA,NA,NA,NA,NA,NA
1252,0.0543772252518325,0.015534851140827,NE,2022-09-23,1,1,1,1,1,1
1253,0.0155917469287312,0.01535622008007935,NE,2022-09-24,1,1,1,1,1,1
1254,NA,NA,NE,2022-09-25,NA,NA,NA,NA,NA,NA
1255,NA,NA,NE,2022-09-26,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-09-27,NA,NA,NA,NA,NA,NA
1257,0.0149742730040965,0.01468187335289325,NE,2022-09-28,1,1,1,1,1,1
1258,NA,NA,NE,2022-09-29,NA,NA,NA,NA,NA,NA
1259,0.215243697791814,0.0143672042651689,NE,2022-09-30,1,1,1,1,1,1
1260,NA,NA,NE,2022-10-01,NA,NA,NA,NA,NA,NA
1261,0.291225691627757,0.0764129144742245,NH,2022-08-21,1,1,1,1,1,1
1262,1.12937494332523,0.0715180402069765,NH,2022-08-22,1,1,0,0,0,0
1263,1.07763326151546,0.0764153791404235,NH,2022-08-23,1,1,0,0,0,0
1264,0.388331417044053,0.00544125413949565,NH,2022-08-24,1,1,1,0,0,1
1265,0.0783726056087063,0.00513159828005065,NH,2022-08-25,1,1,1,1,1,1
1266,0.344455134457813,0.100501304364298,NH,2022-08-26,1,1,1,1,1,1
1267,0.348982657791835,0.00456453913520885,NH,2022-08-27,1,1,1,1,1,1
1268,1.48689569681822,0.221515061880495,NH,2022-08-28,0,0,1,0,0,1
1269,2.05914283080717,0.1910490284537625,NH,2022-08-29,0,0,1,0,0,1
1270,0.349613985285192,0.091457609336112,NH,2022-08-30,1,1,1,0,0,1
1271,0.768886463974428,0.223571813788818,NH,2022-08-31,1,1,1,1,1,1
1272,0.182578733990118,0.003407007369830855,NH,2022-09-01,1,1,1,1,1,1
1273,0.603486239284777,0.1509894029895155,NH,2022-09-02,1,1,1,1,1,1
1274,3.91589444997631,0.2996704808677505,NH,2022-09-03,0,0,1,0,0,1
1275,0.112715427149791,0.002858706257494515,NH,2022-09-04,1,1,1,0,0,1
1276,0.829914501574023,0.226738270870013,NH,2022-09-05,0,0,1,0,0,1
1277,0.39517050467862,0.0842848043929515,NH,2022-09-06,1,1,1,1,1,1
1278,0.40868076879136,0.0844044493004575,NH,2022-09-07,1,1,1,0,0,1
1279,0.700785777719418,0.1530769754903945,NH,2022-09-08,1,1,1,0,0,1
1280,1.14482740653183,0.123151072657548,NH,2022-09-09,0,0,1,1,1,1
1281,1.93349591190141,0.262096989647265,NH,2022-09-10,0,0,1,0,0,1
1282,2.42860854774925,0.233666383574054,NH,2022-09-11,0,0,0,0,0,0
1283,2.20986385855716,0.187629646035695,NH,2022-09-12,0,0,0,0,0,0
1284,0.366948352594335,0.001687572413319175,NH,2022-09-13,1,1,1,1,1,1
1285,0.100090268877776,0.001591422109952025,NH,2022-09-14,1,1,1,0,0,1
1286,0.53880635360704,0.093753304045652,NH,2022-09-15,1,1,1,1,1,1
1287,0.706674764180387,0.133524666930882,NH,2022-09-16,1,1,1,0,0,1
1288,0.386675780209072,0.001334416106108935,NH,2022-09-17,1,1,1,1,1,1
1289,1.47853224014893,0.1339809061673365,NH,2022-09-18,0,0,1,0,0,1
1290,0.749591270874724,0.1342025831371805,NH,2022-09-19,1,1,1,0,0,1
1291,0.517219927654945,0.078877752140898,NH,2022-09-20,1,1,1,0,0,1
1292,0.487521309492612,0.072981519185855,NH,2022-09-21,1,1,1,0,0,1
1293,0.0648177523785588,9.9443782081301e-4,NH,2022-09-22,1,1,1,1,1,1
1294,0.181267806319698,9.37562423448395e-4,NH,2022-09-23,1,1,1,0,0,1
1295,1.77252471094291,0.157640503326558,NH,2022-09-24,0,0,1,0,0,1
1296,0.042930171534773,8.33316908572315e-4,NH,2022-09-25,1,1,1,0,0,1
1297,1.71749828006944,0.174937488773839,NH,2022-09-26,1,0,0,0,0,0
1298,0.0065309006135809,7.4058247217755e-4,NH,2022-09-27,1,1,1,1,1,1
1299,0.879543166233917,0.136006152393363,NH,2022-09-28,0,0,1,0,0,1
1300,0.833015941600715,0.119244800403128,NH,2022-09-29,0,0,1,0,0,1
1301,1.0104291985739,0.190657749524483,NH,2022-09-30,0,0,1,1,1,1
1302,1.12862713937974,0.098151261445352,NH,2022-10-01,1,1,0,1,0,0
1303,1.41262501085149,0.117804865124667,NJ,2022-08-21,1,1,1,1,1,1
1304,5.43096188789809,0.139483134023019,NJ,2022-08-22,1,0,0,0,0,0
1305,2.68225210445807,0.1232137595946825,NJ,2022-08-23,1,1,0,0,0,0
1306,1.42583655997765,0.1195831980545205,NJ,2022-08-24,1,1,1,0,0,1
1307,3.88578362613685,0.1532079975356625,NJ,2022-08-25,0,0,0,0,0,0
1308,2.6902638193053,0.139550338552345,NJ,2022-08-26,1,0,0,1,0,0
1309,7.10333690125857,0.1676675756006655,NJ,2022-08-27,0,0,0,0,0,0
1310,1.80647898931396,0.124587790859539,NJ,2022-08-28,1,1,0,0,0,0
1311,15.0311040075496,0.168338660662124,NJ,2022-08-29,0,0,0,0,0,0
1312,10.3521616090446,0.174944209538175,NJ,2022-08-30,0,0,0,0,0,0
1313,14.3640341108564,0.1741373358024235,NJ,2022-08-31,0,0,0,0,0,0
1314,7.34270507442043,0.170968164949297,NJ,2022-09-01,0,0,0,0,0,0
1315,2.59772348430264,0.152862938785362,NJ,2022-09-02,1,0,0,0,0,0
1316,13.8898960302108,0.1894173299547105,NJ,2022-09-03,0,0,0,0,0,0
1317,10.4879627119618,0.158286137041124,NJ,2022-09-04,0,0,0,1,0,0
1318,1.84509873718619,0.139371329343506,NJ,2022-09-05,1,0,0,0,0,0
1319,19.3383012809733,0.1504264512712205,NJ,2022-09-06,0,0,0,0,0,0
1320,6.27402952022708,0.1595267635100485,NJ,2022-09-07,0,0,0,0,0,0
1321,6.88864345582461,0.165502859442011,NJ,2022-09-08,0,0,0,0,0,0
1322,3.52888840019382,0.136120493274084,NJ,2022-09-09,0,0,1,0,0,1
1323,23.5374130856498,0.201241700152859,NJ,2022-09-10,0,0,0,0,0,0
1324,1.48211734482462,0.1242956460098585,NJ,2022-09-11,1,1,0,0,0,0
1325,36.2374108367394,0.2103778506166085,NJ,2022-09-12,0,0,0,0,0,0
1326,33.6550046285477,0.1996808745855505,NJ,2022-09-13,0,0,0,0,0,0
1327,11.0184891407157,0.160479820641762,NJ,2022-09-14,0,0,0,0,0,0
1328,15.437242703269,0.1903856413328255,NJ,2022-09-15,0,0,0,0,0,0
1329,14.2046952019175,0.1650842827291525,NJ,2022-09-16,0,0,0,0,0,0
1330,33.7720679691226,0.2215381669708315,NJ,2022-09-17,0,0,0,0,0,0
1331,26.7179796452334,0.208541771337537,NJ,2022-09-18,0,0,0,0,0,0
1332,15.1640631539746,0.1398458904274645,NJ,2022-09-19,0,0,0,0,0,0
1333,48.5400264755257,0.24002797537551,NJ,2022-09-20,0,0,0,0,0,0
1334,27.1239231766487,0.1808658098646285,NJ,2022-09-21,0,0,0,0,0,0
1335,9.17717232651722,0.1612032202825095,NJ,2022-09-22,0,0,0,0,0,0
1336,18.3268679146645,0.205843019269938,NJ,2022-09-23,0,0,0,0,0,0
1337,16.5936464796128,0.1930664586510175,NJ,2022-09-24,0,0,0,0,0,0
1338,6.51982220735328,0.1898750407599045,NJ,2022-09-25,1,0,0,0,0,0
1339,28.2643499264551,0.1805113432055845,NJ,2022-09-26,0,0,0,0,0,0
1340,20.5193160734218,0.208916402901952,NJ,2022-09-27,0,0,0,1,0,0
1341,17.8262031905808,0.2279929376237235,NJ,2022-09-28,0,0,0,0,0,0
1342,13.4153355457823,0.237220033986842,NJ,2022-09-29,0,0,0,0,0,0
1343,10.2958290147364,0.245789854616933,NJ,2022-09-30,1,0,0,0,0,0
1344,20.5725094343817,0.226480038290293,NJ,2022-10-01,0,0,0,0,0,0
1345,0.643172978541704,0.0052784887786738,NM,2022-08-21,1,1,1,1,1,1
1346,1.2704654814444,0.119812165142641,NM,2022-08-22,1,0,0,1,0,0
1347,0.317846907743082,0.0765866203004965,NM,2022-08-23,1,1,1,0,0,1
1348,0.287849171389656,0.00464603926200442,NM,2022-08-24,1,1,1,1,1,1
1349,3.19611828162343,0.260995525697142,NM,2022-08-25,0,0,0,0,0,0
1350,1.38826535456289,0.1781461485151165,NM,2022-08-26,0,0,1,0,0,1
1351,1.0080886355875,0.0818109227344615,NM,2022-08-27,1,1,0,1,0,0
1352,0.11681972127546,0.00392642116132507,NM,2022-08-28,1,1,1,0,0,1
1353,0.333555744485004,0.00376563582327422,NM,2022-08-29,1,1,1,1,1,1
1354,0.47177535178823,0.1013720558974425,NM,2022-08-30,1,1,1,1,1,1
1355,2.74852520831416,0.1505167940435745,NM,2022-08-31,0,0,1,0,0,1
1356,1.17972645929402,0.0460582980459279,NM,2022-09-01,1,1,0,1,0,0
1357,0.658931842664934,0.003188153411236225,NM,2022-09-02,1,1,1,1,1,1
1358,0.787008256321334,0.180940630826854,NM,2022-09-03,1,1,1,0,0,1
1359,0.159591261228099,0.002934587416467645,NM,2022-09-04,1,1,1,0,0,1
1360,0.0530360469316863,0.00281566514863371,NM,2022-09-05,1,1,1,0,0,1
1361,2.26483924966576,0.198326308913622,NM,2022-09-06,0,0,0,0,0,0
1362,1.67711484503636,0.233341396038734,NM,2022-09-07,1,0,0,0,0,0
1363,0.051529878901436,0.00248757911764231,NM,2022-09-08,1,1,1,1,1,1
1364,1.07869713871646,0.1211470344343515,NM,2022-09-09,1,1,0,1,0,0
1365,0.070700363266429,0.002290695365490085,NM,2022-09-10,1,1,1,1,1,1
1366,0.258286026406331,0.002198242938486305,NM,2022-09-11,1,1,1,1,1,1
1367,0.458607893665903,0.077788305817857,NM,2022-09-12,1,1,1,0,0,1
