...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1291,NA,NA,NH,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.834873198375709,0.590947783512045,NH,2023-08-19,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
1296,NA,NA,NH,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,0.515053934821775,0.373727885400656,NH,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1298,0.847877995129318,0.595682314213865,NH,2023-08-22,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
1299,0.818312870655922,0.560241149165585,NH,2023-08-23,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1300,NA,NA,NH,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,1.7555186458157,0.4294851794576025,NJ,2023-07-16,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
1304,1.32141025407857,0.398844253771825,NJ,2023-07-17,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
1305,1.40315657513828,0.426565069452643,NJ,2023-07-18,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1306,0.931816098895285,0.366377050620482,NJ,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1307,2.32919870313604,0.4183812747969515,NJ,2023-07-20,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1308,0.930683157053682,0.441793217296203,NJ,2023-07-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1309,2.8779269300628,0.4661068380405695,NJ,2023-07-22,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1310,2.07706137508814,0.436591620163479,NJ,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
1311,1.84957205732771,0.443564075232795,NJ,2023-07-24,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1
1312,1.83143576660392,0.452702846759957,NJ,2023-07-25,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1313,1.24397162974075,0.382783375992873,NJ,2023-07-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1314,1.96564716793004,0.4182630951575855,NJ,2023-07-27,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
1315,0.748412071787174,0.4113545930617005,NJ,2023-07-28,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1316,1.85869437059112,0.4039901631628325,NJ,2023-07-29,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
1317,1.26270864532522,0.427780443549905,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1318,1.33264890167218,0.4245370347015635,NJ,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1319,1.19108047408269,0.4125196324865345,NJ,2023-08-01,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1320,3.07311417451147,0.4290078706688705,NJ,2023-08-02,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1321,1.13814452155868,0.423240540742395,NJ,2023-08-03,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1
1322,6.39673217837956,0.483809558546142,NJ,2023-08-04,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1323,1.43170359275883,0.434837850844061,NJ,2023-08-05,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1324,1.7527853377652,0.3782502873732605,NJ,2023-08-06,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
1325,2.8291682948905,0.419344582326263,NJ,2023-08-07,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
1326,2.18942226141595,0.427909588278988,NJ,2023-08-08,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1327,3.65912164317045,0.428962523140826,NJ,2023-08-09,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1
1328,2.61870418748994,0.4609000307740415,NJ,2023-08-10,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
1329,2.35278473193334,0.412960182724844,NJ,2023-08-11,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
1330,0.689712708792921,0.398904268525249,NJ,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1331,0.741315162526197,0.3895389782213885,NJ,2023-08-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
1332,5.73286843972105,0.483303178862192,NJ,2023-08-14,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
1333,6.44144612157161,0.438116512039155,NJ,2023-08-15,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
1334,6.44812354227176,0.4907376338029645,NJ,2023-08-16,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1335,4.5598553290159,0.4513496358244995,NJ,2023-08-17,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1
1336,6.25962107401742,0.4330999747595455,NJ,2023-08-18,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1
1337,3.79315971908464,0.420788188879932,NJ,2023-08-19,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1338,0.636218751990406,0.3726118611232555,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1339,3.29498072858514,0.4264919967948095,NJ,2023-08-21,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
1340,6.4874634197111,0.425436248473123,NJ,2023-08-22,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1
1341,5.99646948361495,0.4170095576977715,NJ,2023-08-23,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
1342,7.93768098149705,0.4311887101990935,NJ,2023-08-24,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1343,2.89313929059134,0.4217881865981765,NJ,2023-08-25,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0
1344,2.92549805137078,0.3784590980386015,NJ,2023-08-26,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1
1345,0.703302546724704,0.4788070445997415,NM,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1346,2.05914220012809,0.479561854203363,NM,2023-07-17,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1347,1.6660785472688,0.50283875935362,NM,2023-07-18,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
1348,NA,NA,NM,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1349,1.55988602415928,0.4784921683512125,NM,2023-07-20,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1350,2.7418756999579,0.4018894386943595,NM,2023-07-21,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1351,1.48604220966857,0.425473226023451,NM,2023-07-22,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1352,0.915743566007571,0.373652343358055,NM,2023-07-23,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
1353,1.91162270934416,0.4367413187310485,NM,2023-07-24,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1354,1.44640950686473,0.3933694544102285,NM,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1355,3.37169745747894,0.4348884791784245,NM,2023-07-26,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0
1356,2.87404816747447,0.424222694715929,NM,2023-07-27,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0
1357,0.802361572558785,0.4234708900890205,NM,2023-07-28,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
1358,1.5300458608947,0.46049830151304,NM,2023-07-29,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0
1359,3.41345145405091,0.4339045123499355,NM,2023-07-30,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1
1360,1.54753022215406,0.4529600678317975,NM,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
1361,1.89355904495286,0.4316900748222575,NM,2023-08-01,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1362,1.00605346454859,0.414839768849362,NM,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1363,0.674804142684739,0.3832537118620285,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1364,1.85972547991839,0.4062539202462235,NM,2023-08-04,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1365,0.835846685506642,0.4275864988249445,NM,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1366,1.01615663829078,0.4423561073840875,NM,2023-08-06,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1367,0.979202163679639,0.421820317370707,NM,2023-08-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1368,2.47130325519919,0.4194837356019575,NM,2023-08-08,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1369,0.725083805335792,0.4035414637201245,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1370,2.19953316614155,0.4365226663613105,NM,2023-08-10,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1371,2.59975052270985,0.4568018864761105,NM,2023-08-11,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
1372,1.27335272674493,0.4144135032615785,NM,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1373,1.52646259437735,0.416628301752578,NM,2023-08-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1374,1.76661661388745,0.431896718751221,NM,2023-08-14,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1
1375,2.18336330096803,0.415922817986495,NM,2023-08-15,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1
1376,2.36236850181925,0.417675914254339,NM,2023-08-16,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1377,1.38814725209885,0.396826125018788,NM,2023-08-17,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
1378,1.70743397108203,0.430565327552502,NM,2023-08-18,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1
1379,1.85474768981558,0.3842047745701935,NM,2023-08-19,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1380,1.24844299882518,0.402940851604198,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1381,1.34239806060639,0.3858629688241745,NM,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1382,2.86682230329279,0.405588279999379,NM,2023-08-22,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1383,2.86956671371051,0.4050986488085095,NM,2023-08-23,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1384,3.7202976930157,0.414890588975337,NM,2023-08-24,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
1385,3.21937611006185,0.444216971518176,NM,2023-08-25,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1
1386,2.58128911566885,0.4276555370593665,NM,2023-08-26,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1
1387,0.453374141769306,0.340431325453411,NV,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1388,2.47867764506163,0.42641698011064,NV,2023-07-17,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
1389,1.51650970622552,0.4092873899193635,NV,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1390,1.85706426332425,0.458315814420129,NV,2023-07-19,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
1391,0.640225619900728,0.36687888728374,NV,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1392,1.19193828651512,0.3816536825054745,NV,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1393,0.608750278625373,0.4447850392099095,NV,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1394,0.617043721927558,0.439484718075894,NV,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1395,NA,NA,NV,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1396,1.30349978410175,0.408146763092151,NV,2023-07-25,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1397,1.03940950611489,0.36140635596599,NV,2023-07-26,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1398,1.19161705037909,0.35480444217538,NV,2023-07-27,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1399,1.05127192690632,0.364073841536058,NV,2023-07-28,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1400,1.32602122405439,0.422921283044462,NV,2023-07-29,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1401,0.694055668989444,0.492004140138718,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1402,1.78965368389352,0.428197750679298,NV,2023-07-31,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
1403,1.13491675920959,0.404191440824171,NV,2023-08-01,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1
1404,0.746502507630232,0.396899546899391,NV,2023-08-02,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1405,1.76682836397601,0.387709725213514,NV,2023-08-03,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1406,1.44119678106946,0.4173915367838035,NV,2023-08-04,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1
1407,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,2.28369238565244,0.325346847382797,NV,2023-08-06,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
1409,0.546840913626631,0.363503663374682,NV,2023-08-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1410,1.46241681176303,0.398628554925419,NV,2023-08-08,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
1411,1.35440215674213,0.427262534146236,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1412,0.738770476938765,0.3911708733699955,NV,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1413,1.04741495598739,0.332124424012048,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1414,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,0.861129513120964,0.4323927965003205,NV,2023-08-14,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1417,0.746156264527952,0.3914674864825825,NV,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1418,1.42776344286592,0.439829816561182,NV,2023-08-16,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
1419,1.48691448206155,0.396172397242576,NV,2023-08-17,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1
1420,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,0.386621804892292,0.277723749648906,NV,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1422,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,1.12646891341597,0.417961040216771,NV,2023-08-21,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1
1424,1.27471579652603,0.3694268783984715,NV,2023-08-22,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1425,3.66094865382026,0.467208272725099,NV,2023-08-23,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1
1426,2.08800774445755,0.3761378468799935,NV,2023-08-24,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1427,1.32801538881377,0.4627028754300685,NV,2023-08-25,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0
1428,1.41027022435476,0.4416055396315895,NV,2023-08-26,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1429,2.72796352815052,0.407883976712578,NY,2023-07-16,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
1430,9.40367923703518,0.4136531252432835,NY,2023-07-17,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1431,5.25884901052851,0.399045033891622,NY,2023-07-18,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0
1432,2.30977461230076,0.41093016517717,NY,2023-07-19,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0
1433,1.84800848290417,0.409224812370029,NY,2023-07-20,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1434,5.40978290717815,0.420891452463508,NY,2023-07-21,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1435,4.94070563940101,0.432125739306966,NY,2023-07-22,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
1436,3.30376411896899,0.4410427736008635,NY,2023-07-23,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1437,7.74334232357588,0.4393199041080515,NY,2023-07-24,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1438,5.61230188643211,0.4309687913454205,NY,2023-07-25,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1
1439,4.87431182077013,0.4070355179460515,NY,2023-07-26,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1440,2.65619157599079,0.4154232943387705,NY,2023-07-27,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1441,4.647097115774,0.436412492015661,NY,2023-07-28,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1
1442,3.84972536609057,0.389285817153125,NY,2023-07-29,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1443,2.5294714370664,0.399493416989947,NY,2023-07-30,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1
1444,5.33462203223105,0.4270497499979805,NY,2023-07-31,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1445,4.69377326862993,0.429986614106912,NY,2023-08-01,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1446,3.28225570289902,0.4005074011003765,NY,2023-08-02,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1447,5.29720284170882,0.4139398333275985,NY,2023-08-03,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1
1448,4.53294768832548,0.4079065252894685,NY,2023-08-04,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1449,2.55931706650937,0.419599720756948,NY,2023-08-05,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1450,3.58452867506054,0.4272144449473685,NY,2023-08-06,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
1451,12.2027342658498,0.418440793278717,NY,2023-08-07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1452,18.2160883610913,0.4379787827832655,NY,2023-08-08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1453,8.03923701257347,0.425092904185783,NY,2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1
1454,8.36468369974019,0.4225618712815745,NY,2023-08-10,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1455,10.0869695136115,0.429296368215429,NY,2023-08-11,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1456,2.28532393048518,0.39993241974939,NY,2023-08-12,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1
1457,3.26771367246571,0.432666914721704,NY,2023-08-13,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1458,12.0727853421148,0.4533396726091215,NY,2023-08-14,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1459,12.876868806915,0.4193543253700175,NY,2023-08-15,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1460,14.1370355908411,0.424560536535571,NY,2023-08-16,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1
1461,17.5259311708231,0.444349188801053,NY,2023-08-17,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1462,10.1247448031314,0.440861405697598,NY,2023-08-18,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
1463,5.09829284030108,0.4176617411772675,NY,2023-08-19,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1
1464,2.24932494604282,0.371716664791336,NY,2023-08-20,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
1465,7.93903886960828,0.4080491647416535,NY,2023-08-21,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1466,12.4743476209721,0.421590183417943,NY,2023-08-22,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1467,15.2039006527743,0.4186492192125175,NY,2023-08-23,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1468,7.67354061399991,0.3952200768716495,NY,2023-08-24,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
1469,6.00246195955489,0.378388024004762,NY,2023-08-25,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
1470,12.499701746912,0.419105860214843,NY,2023-08-26,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1471,NA,NA,OH,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,NA,NA,OH,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,1.23865473771628,0.3976442035920945,OH,2023-07-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1474,0.743059554820222,0.519535821137305,OH,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1475,0.36185288678232,0.2524256208733155,OH,2023-07-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1476,0.582908410734001,0.4161699094302975,OH,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1477,NA,NA,OH,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.889065412889372,0.4683226346082785,OH,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1479,NA,NA,OH,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,0.623847715468096,0.439698425283227,OH,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1481,0.619621918051936,0.453214638934421,OH,2023-07-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1482,0.745354512303357,0.515629764302195,OH,2023-07-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1483,1.11712777223976,0.53936535421001,OH,2023-07-28,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1
1484,0.593465896797949,0.439387662953683,OH,2023-07-29,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
1485,0.671345449737148,0.480001015807424,OH,2023-07-30,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1486,1.2094507494589,0.4971672847888585,OH,2023-07-31,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1487,0.829930435028597,0.4144039893779335,OH,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1488,1.04322524905129,0.516504903968625,OH,2023-08-02,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
1489,2.21364981890276,0.472798039209225,OH,2023-08-03,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1490,0.772626701586487,0.549385487945705,OH,2023-08-04,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1491,0.361009803344085,0.2408637653913185,OH,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1492,0.743030832110354,0.516448326378135,OH,2023-08-06,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1493,0.739052204813438,0.379551901295251,OH,2023-08-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1494,1.02299687341103,0.50720904197137,OH,2023-08-08,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
1495,1.00326379686274,0.3354391929773785,OH,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1496,0.503355828956265,0.379173563962385,OH,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1497,0.437445512148402,0.310322048905885,OH,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1498,0.900865501537655,0.462979386158064,OH,2023-08-12,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
