"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"508",0.75288599598737,0.0139323176864053,"IA",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"509",1.47510138628381,0.293310353010578,"IA",2022-10-06,1,0,1,1,1,1,1,0,0,1,1,1
"510",0.378758671773963,0.181697529501732,"IA",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"511",0.40619605860852,0.20043648096022,"IA",2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
"512",0.442268971396614,0.22382983984785,"IA",2022-10-09,1,1,1,1,1,1,1,0,0,0,0,1
"513",0.720635180685655,0.0983855532748802,"IA",2022-10-10,1,1,1,1,1,1,1,1,0,0,0,1
"514",0.618073970576394,0.195238949623955,"IA",2022-10-11,1,1,1,1,1,1,1,0,0,1,0,1
"515",2.70451280931616,0.536205094390826,"IA",2022-10-12,1,0,0,0,1,1,1,0,1,0,0,1
"516",0.77834974796662,0.210375367628428,"IA",2022-10-13,1,1,1,0,1,1,1,1,0,0,1,1
"517",0.570274519632894,0.127342867562096,"IA",2022-10-14,1,1,1,1,1,1,1,0,1,1,0,1
"518",1.09887066793104,0.361311076530081,"IA",2022-10-15,0,1,1,1,1,1,0,0,0,1,0,1
"519",1.04092835879493,0.313356677159812,"IA",2022-10-16,1,1,1,1,1,1,1,0,0,0,0,1
"520",0.609283068250049,0.187833186609031,"IA",2022-10-17,1,1,1,1,1,1,1,0,0,1,1,1
"521",4.38844425448627,0.432452733096626,"IA",2022-10-18,1,0,0,1,1,1,1,0,0,1,1,1
"522",2.17949877478943,0.469754613159019,"IA",2022-10-19,1,0,0,1,1,1,1,0,0,1,0,1
"523",1.4009060223015,0.307581597604334,"IA",2022-10-20,1,0,1,1,1,1,1,0,1,0,0,1
"524",1.08026468193359,0.227213353341898,"IA",2022-10-21,1,0,1,1,1,1,1,0,0,1,1,1
"525",4.11042701035053,0.788687635463653,"IA",2022-10-22,1,0,0,0,1,1,1,0,0,0,1,1
"526",3.18888470960509,0.459213370740244,"IA",2022-10-23,1,1,0,1,0,1,1,1,1,0,0,1
"527",3.83183296931395,0.0276926044490679,"IA",2022-10-24,1,0,0,1,0,1,1,0,0,0,0,1
"528",1.36227495277822,0.318114952911002,"IA",2022-10-25,1,0,1,1,1,1,1,0,0,1,1,1
"529",3.00725560747476,0.434682702118216,"IA",2022-10-26,0,1,0,0,1,1,0,0,0,0,0,1
"530",1.42264984678845,0.170260398171562,"IA",2022-10-27,1,1,0,1,1,1,1,0,0,1,0,1
"531",3.19712682589086,0.463610998884686,"IA",2022-10-28,1,1,0,1,0,1,1,0,0,0,0,1
"532",1.31863436767046,0.0425167628208336,"IA",2022-10-29,1,1,0,1,1,1,1,1,0,1,0,1
"533",1.99365995835795,0.137972502196896,"IA",2022-10-30,1,1,0,1,0,1,1,0,0,0,0,1
"534",1.5931056083745,0.365491744294021,"IA",2022-10-31,1,0,1,1,1,1,1,0,0,1,0,1
"535",2.46313066543837,0.405663780510312,"IA",2022-11-01,1,0,1,1,0,0,1,0,0,1,0,0
"536",1.05927904693772,0.423405195505191,"IA",2022-11-02,1,1,1,1,0,1,1,1,0,1,0,1
"537",2.3985124149858,0.585838533915846,"IA",2022-11-03,1,0,0,1,1,1,1,0,0,1,0,1
"538",1.61218192812288,0.254936536444688,"IA",2022-11-04,1,1,0,1,1,1,1,0,0,1,1,1
"539",3.87280521468961,0.756720871905377,"IA",2022-11-05,1,0,0,1,0,1,1,0,0,0,0,1
"540",1.20618249295773,0.367424604162326,"IA",2022-11-06,0,1,1,1,1,1,0,1,1,0,1,1
"541",2.69517918585458,0.386015248887439,"IA",2022-11-07,1,0,1,1,0,1,1,0,1,0,0,1
"542",0.893819344067838,0.441323109354028,"IA",2022-11-08,1,1,1,1,1,1,1,0,0,0,0,1
"543",1.13914994325052,0.389613684867546,"IA",2022-11-09,1,1,1,1,1,1,1,0,0,0,0,1
"544",2.4434831560745,0.264956318917647,"IA",2022-11-10,1,1,0,1,0,1,1,0,0,0,0,1
"545",1.35873573007336,0.642455791150133,"IA",2022-11-11,1,1,1,1,1,0,1,0,0,1,0,0
"546",1.34956755129226,0.553649656687269,"IA",2022-11-12,1,1,1,1,1,1,1,0,0,0,0,1
"547",0.00285164851145052,0.00481202396671677,"ID",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"548",0.0263705899478354,0.00509328776184729,"ID",2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.0122437681006276,0.00542192377034686,"ID",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"550",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",0.00393625131420798,0.00624926348954557,"ID",2022-10-06,1,1,1,1,1,1,1,1,0,0,1,1
"552",0.0141950523727933,0.00676472441740853,"ID",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"553",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",0.00478463802719876,0.00805121931636482,"ID",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"555",1.16885106829981,0.622615178118273,"ID",2022-10-10,1,1,0,1,1,0,1,1,0,1,1,0
"556",1.10057678545543,0.606806954928611,"ID",2022-10-11,1,0,0,1,1,1,1,0,0,0,1,1
"557",0.049238392525603,0.0108271859487588,"ID",2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1
"558",0.025243762447863,0.0120484570705082,"ID",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"559",0.832267029478342,0.435363293081849,"ID",2022-10-14,1,1,1,1,0,1,1,1,0,1,0,1
"560",0.00838385396031009,0.0150722554836559,"ID",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",1.24279878446472,0.439211777829341,"ID",2022-10-17,1,0,0,1,1,1,1,0,0,0,0,1
"563",1.11844077825254,0.886153372617319,"ID",2022-10-18,1,1,0,0,1,1,1,1,0,0,1,1
"564",0.088794343955566,0.0243279418536055,"ID",2022-10-19,1,1,1,1,1,1,1,0,0,1,1,1
"565",0.0536362284965353,0.0275440083825632,"ID",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"566",0.0574429475772389,0.0312208698987118,"ID",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"567",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",1.05255924139057,0.396643605061422,"ID",2022-10-24,1,1,1,1,0,1,1,1,0,1,0,1
"570",0.946786996717744,0.58723169735551,"ID",2022-10-25,1,1,1,0,1,1,1,1,0,0,1,1
"571",0.192722199025788,0.0588204583549645,"ID",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1
"572",0.032263811593404,0.0667301527657306,"ID",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1
"573",0.976119206212834,1.30418939867924,"ID",2022-10-28,1,1,0,1,0,1,1,1,0,1,0,1
"574",0.264431086023046,0.0856703927296063,"ID",2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1
"575",0.0486313678080926,0.0969061774054109,"ID",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1
"576",0.299206096378729,0.109461301751716,"ID",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1
"577",0.883749168549103,1.1347634729022,"ID",2022-11-01,1,1,0,1,0,1,1,1,0,1,0,1
"578",0.703719037133284,0.138963814603626,"ID",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1
"579",0.420831718672574,0.45176148642544,"ID",2022-11-03,1,1,1,1,1,1,1,1,0,1,0,1
"580",0.0873730977914928,0.1750294696588,"ID",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1
"581",0.454336924270704,0.19577036749557,"ID",2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1
"582",0.105095993864192,0.218431537171738,"ID",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1
"583",0.115201879124658,0.243083888290513,"ID",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1
"584",0.339917343616501,0.447847876823608,"ID",2022-11-08,1,1,1,1,1,1,1,1,0,1,0,1
"585",0.631561584841296,0.298565399744179,"ID",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1
"586",NA,NA,"ID",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",0.164930818129848,0.362424867103116,"ID",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
"588",0.474540727914733,0.397464612283239,"ID",2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1
"589",3.32373187992856,0.237285520123906,"IL",2022-10-02,1,0,1,1,0,1,1,0,0,1,0,1
"590",1.45855328640426,0.334344733908708,"IL",2022-10-03,1,1,1,1,0,1,1,0,0,0,0,1
"591",0.748996468696264,0.306634248223075,"IL",2022-10-04,1,1,1,1,1,1,1,0,1,0,1,1
"592",2.36120570072536,0.327335321915028,"IL",2022-10-05,1,0,1,0,1,1,1,0,0,0,0,1
"593",10.703212691158,0.499645919551188,"IL",2022-10-06,1,0,0,1,0,1,1,0,1,0,0,1
"594",1.49255496490419,0.302164172386081,"IL",2022-10-07,1,1,1,1,1,0,1,1,0,0,0,0
"595",2.43299286464872,0.45075737983884,"IL",2022-10-08,1,0,0,1,1,1,1,0,0,1,0,1
"596",6.20597331220621,0.599828678817708,"IL",2022-10-09,1,1,0,1,0,1,1,0,0,0,0,1
"597",5.10849667172706,0.48420248362484,"IL",2022-10-10,0,0,0,1,1,1,0,0,1,0,0,1
"598",1.17177342778602,0.390693077408814,"IL",2022-10-11,1,1,1,1,1,1,1,0,0,0,0,1
"599",5.62789739303792,0.459845398221357,"IL",2022-10-12,1,0,0,0,1,1,1,0,0,0,0,1
"600",4.00651266029224,0.458999744086199,"IL",2022-10-13,1,0,0,1,1,1,1,0,0,0,1,1
"601",2.36822276817344,0.426735852553799,"IL",2022-10-14,0,1,1,1,1,1,0,0,0,1,0,1
"602",2.60627859350971,0.37932295819112,"IL",2022-10-15,0,0,1,0,0,1,0,0,0,0,1,1
"603",3.52397706961022,0.611963207872612,"IL",2022-10-16,1,0,0,1,0,1,1,0,0,1,0,1
"604",3.88199980334843,0.355417956194147,"IL",2022-10-17,1,1,0,0,0,1,1,0,0,1,0,1
"605",2.39022977326432,0.334855359283064,"IL",2022-10-18,1,1,0,1,0,1,1,0,0,0,0,1
"606",3.26389822753461,0.542077180463272,"IL",2022-10-19,1,1,0,1,1,0,1,0,0,0,0,0
"607",4.71628797498052,0.57186704092172,"IL",2022-10-20,0,0,0,0,1,1,0,0,0,0,0,1
"608",2.3776630616279,0.425604336923873,"IL",2022-10-21,1,1,0,1,1,1,1,1,0,0,0,1
"609",3.1935027835962,0.586861463496775,"IL",2022-10-22,0,1,0,0,1,1,0,0,0,0,0,1
"610",1.35213682956895,0.53202816464404,"IL",2022-10-23,0,1,1,1,1,1,0,1,1,0,0,1
"611",6.38169036255038,0.587286447287456,"IL",2022-10-24,0,0,1,1,0,0,0,0,0,0,0,0
"612",4.2051396053494,0.616454595980079,"IL",2022-10-25,1,0,1,1,0,0,1,0,0,1,0,0
"613",8.80701835549487,0.460188276483482,"IL",2022-10-26,1,1,0,1,0,0,1,0,0,0,0,0
"614",3.65968357268595,0.556925844034067,"IL",2022-10-27,0,1,1,1,0,0,0,0,0,0,0,0
"615",16.2756749356478,0.502804328895646,"IL",2022-10-28,1,0,0,1,0,0,1,0,0,0,0,0
"616",7.54251688088802,0.571376370581748,"IL",2022-10-29,0,1,0,1,0,1,0,1,0,0,0,1
"617",4.79384904862585,0.588638349185144,"IL",2022-10-30,1,1,0,1,0,0,1,0,0,0,0,0
"618",10.9225132819803,0.585454195536919,"IL",2022-10-31,0,0,0,0,0,0,0,0,0,0,0,0
"619",9.46721961082127,0.565197216469892,"IL",2022-11-01,1,0,0,0,0,0,1,0,0,0,0,0
"620",9.10257481815166,0.623218256061438,"IL",2022-11-02,0,0,0,1,0,1,0,0,0,0,0,1
"621",6.36223238313574,0.623366980074298,"IL",2022-11-03,0,0,1,0,0,1,0,0,0,0,0,1
"622",6.73298752054663,0.610731992247236,"IL",2022-11-04,1,1,0,1,0,0,1,0,0,0,0,0
"623",18.9765107512661,0.649401194515058,"IL",2022-11-05,1,0,0,1,0,1,1,0,0,0,0,1
"624",13.3412230108749,0.646915365232024,"IL",2022-11-06,1,1,0,1,0,0,1,1,0,0,0,0
"625",25.5390076452295,0.684327006214302,"IL",2022-11-07,1,0,0,0,0,0,1,0,0,0,0,0
"626",16.9093607798053,0.700402760474729,"IL",2022-11-08,1,0,0,1,0,1,1,0,0,0,0,1
"627",25.3331670976031,0.662008489014366,"IL",2022-11-09,1,1,0,1,0,0,1,0,0,0,0,0
"628",14.9886637054621,0.668351638440011,"IL",2022-11-10,1,1,0,0,0,0,1,0,0,0,0,0
"629",25.2441105728998,0.798293214258282,"IL",2022-11-11,0,0,0,0,0,1,0,0,0,0,0,1
"630",8.89079550812714,0.71773743759821,"IL",2022-11-12,0,0,0,1,0,1,0,0,0,0,0,1
"631",0.731465809933385,0.255512949046678,"IN",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"632",4.17269698279543,0.514746592077101,"IN",2022-10-03,0,0,0,1,1,1,0,0,0,0,1,1
"633",1.63715852241858,0.1418197546357,"IN",2022-10-04,0,0,1,1,1,1,0,0,0,1,1,1
"634",3.73133857544079,0.419318849912708,"IN",2022-10-05,1,0,0,1,1,1,1,0,0,1,1,1
"635",0.913170645299957,0.0372746505986861,"IN",2022-10-06,1,1,0,1,1,1,1,1,0,1,0,1
"636",0.41478168372224,0.0381001288207901,"IN",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"637",1.93203205313816,0.119674983925142,"IN",2022-10-08,1,0,0,1,1,1,1,0,0,1,0,1
"638",0.631862007217284,0.275653568066019,"IN",2022-10-09,1,1,1,1,1,1,1,1,0,0,0,1
"639",2.90691523668772,0.468454988077763,"IN",2022-10-10,1,0,0,0,1,1,1,1,0,1,0,1
"640",1.7548993573654,0.154261038366212,"IN",2022-10-11,1,1,0,1,1,1,1,0,0,1,1,1
"641",2.02533549707484,0.044167063573339,"IN",2022-10-12,1,0,0,1,1,1,1,0,0,0,0,1
"642",2.55232545709752,0.455863950901938,"IN",2022-10-13,1,0,0,0,1,1,1,0,0,0,0,1
"643",1.24900579042501,0.411639642649738,"IN",2022-10-14,1,0,1,1,1,1,1,0,0,1,0,1
"644",1.37159733282168,0.39271716184074,"IN",2022-10-15,1,0,1,1,1,1,1,1,0,0,0,1
"645",0.851038659609585,0.412307912713841,"IN",2022-10-16,1,1,1,1,1,1,1,0,0,1,0,1
"646",1.81243344086793,0.457554670347575,"IN",2022-10-17,1,1,0,0,1,1,1,1,0,0,0,1
"647",2.72989772261831,0.619333245047297,"IN",2022-10-18,1,0,0,0,1,1,1,0,0,0,1,1
"648",0.838655406299276,0.328741582643883,"IN",2022-10-19,1,1,1,1,1,1,1,1,0,1,0,1
"649",1.56648316183389,0.5382469558059,"IN",2022-10-20,1,1,0,1,1,0,1,1,0,1,0,0
"650",1.07618658511147,0.0706198347926692,"IN",2022-10-21,1,1,0,1,1,1,1,1,0,1,0,1
"651",1.31172985926829,0.0757343735125304,"IN",2022-10-22,1,1,0,1,1,1,1,0,0,1,1,1
"652",2.26643623885071,0.711480346902407,"IN",2022-10-23,1,1,0,1,1,0,1,0,0,1,1,0
"653",1.7948932909628,0.335404374771743,"IN",2022-10-24,1,1,1,1,1,1,1,0,0,0,0,1
"654",1.25839690539464,0.462659116702903,"IN",2022-10-25,1,1,1,0,1,1,1,0,0,1,0,1
"655",6.4882230546694,0.617976527454231,"IN",2022-10-26,1,1,0,1,0,1,1,1,0,0,0,1
"656",3.05313403331282,0.296245416448122,"IN",2022-10-27,0,1,0,1,0,1,0,1,0,1,0,1
"657",1.06138573247039,0.393277949317982,"IN",2022-10-28,1,1,1,1,1,1,1,0,0,0,0,0
"658",1.06871637469251,0.391976828926025,"IN",2022-10-29,1,1,1,1,1,1,1,0,0,1,0,1
"659",1.36744382285129,0.391060952282881,"IN",2022-10-30,1,1,1,1,1,1,1,0,0,0,0,1
"660",3.85757150738412,0.560008598871411,"IN",2022-10-31,0,1,1,1,0,0,0,0,0,1,0,0
"661",5.0418573479759,0.26870624870329,"IN",2022-11-01,1,1,0,1,0,1,1,1,0,0,0,1
"662",1.65414064605208,0.565655003695227,"IN",2022-11-02,0,1,1,1,1,0,0,0,1,0,0,0
"663",3.41422917741968,0.534576226977777,"IN",2022-11-03,1,0,1,1,0,1,1,0,0,0,0,1
"664",1.50794573957014,0.478497957222528,"IN",2022-11-04,1,1,1,1,1,1,1,0,0,1,0,1
"665",3.42832468312439,0.357870532208714,"IN",2022-11-05,1,1,0,1,0,1,1,0,0,0,0,1
"666",1.34986841437835,0.530667609686677,"IN",2022-11-06,1,1,1,1,1,1,1,0,0,0,0,1
"667",5.14146001337253,0.510980501116058,"IN",2022-11-07,1,0,0,0,0,1,1,0,0,1,0,1
"668",1.25079689307928,0.531919075467212,"IN",2022-11-08,1,1,1,1,1,1,1,1,0,1,0,1
"669",2.28090187001003,0.491698572537341,"IN",2022-11-09,1,0,1,1,1,1,1,0,0,0,0,1
"670",2.47736417096843,0.636678144508684,"IN",2022-11-10,1,0,1,1,0,1,1,0,0,0,0,1
"671",3.80247557404178,0.606566250049984,"IN",2022-11-11,1,1,0,1,0,1,1,1,0,0,0,1
"672",1.25621903366022,0.498806814166526,"IN",2022-11-12,1,1,0,1,1,1,1,1,0,1,0,1
"673",1.68489152623989,0.943221029736493,"KS",2022-10-02,1,0,0,1,1,1,1,0,0,1,1,1
"674",0.707627585407811,0.722095459972767,"KS",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"675",0.881145779844072,0.0576565625319699,"KS",2022-10-04,1,1,0,1,1,1,1,1,1,1,1,1
"676",0.901083759079811,0.582083039230278,"KS",2022-10-05,1,1,1,1,0,1,1,1,0,1,0,1
"677",0.76404008193961,0.419929486396934,"KS",2022-10-06,1,1,1,1,0,1,1,0,0,1,0,1
"678",1.11853462352234,0.642017018971129,"KS",2022-10-07,1,1,0,0,1,1,1,0,0,0,1,1
"679",0.689867450851183,0.7226754326746,"KS",2022-10-08,1,1,1,1,1,1,1,0,1,1,0,1
"680",0.685423620443758,0.72257165096467,"KS",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"681",0.986877083991686,0.328222304434296,"KS",2022-10-10,0,1,1,1,1,1,0,1,0,1,1,1
"682",0.924945205500653,0.0617084507856522,"KS",2022-10-11,1,1,0,1,1,1,1,0,0,1,1,1
"683",4.78504081458122,0.968249034588338,"KS",2022-10-12,1,0,0,0,1,1,1,0,0,0,0,1
"684",0.954268372656247,0.0642387333855903,"KS",2022-10-13,1,1,0,1,1,1,1,1,1,1,1,1
"685",0.699765852099573,0.721021477867983,"KS",2022-10-14,1,0,1,1,1,1,1,0,0,1,1,1
"686",0.0462415307301203,0.0676826851983975,"KS",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"687",0.520811738104722,0.503297775667609,"KS",2022-10-16,1,1,1,1,1,1,1,0,0,1,0,1
"688",0.476149819055611,0.257205403788889,"KS",2022-10-17,1,1,1,1,1,1,1,1,0,1,0,1
"689",0.422539855747473,0.332662603790998,"KS",2022-10-18,1,1,1,1,1,1,1,1,0,1,0,1
"690",1.4297623953154,0.766806322195524,"KS",2022-10-19,1,1,0,0,1,1,1,1,0,0,0,1
"691",2.38693144003994,0.0820390333066041,"KS",2022-10-20,1,0,0,1,1,1,1,0,0,1,0,1
"692",0.907044890466029,0.463150385610872,"KS",2022-10-21,1,1,1,1,1,0,1,1,1,1,0,0
"693",0.547673849999875,0.409896596563785,"KS",2022-10-22,1,1,1,1,1,1,1,1,0,1,0,1
"694",NA,NA,"KS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",2.11674702110195,0.211291717388998,"KS",2022-10-24,1,0,0,1,0,1,1,0,0,0,0,1
"696",1.19653769521117,0.586960192845393,"KS",2022-10-25,1,1,1,1,1,1,1,0,0,1,1,1
"697",1.87601781059893,0.75267815594837,"KS",2022-10-26,1,1,0,0,1,1,1,0,0,0,1,1
"698",1.46140262108874,0.526593619255139,"KS",2022-10-27,1,0,1,1,1,1,1,0,1,0,0,1
"699",0.551696777091768,0.412795114444092,"KS",2022-10-28,1,1,1,1,1,1,1,0,0,1,0,1
"700",0.528884866896295,0.454066078909328,"KS",2022-10-29,1,1,1,1,1,1,1,0,0,0,0,1
"701",0.745424804416074,0.386806682201967,"KS",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1
"702",0.930181463226295,0.639631177258615,"KS",2022-10-31,1,1,1,0,1,1,1,0,0,1,0,1
"703",3.45814863800873,0.188267803997509,"KS",2022-11-01,1,1,0,1,0,1,1,1,0,0,0,1
"704",1.11883692635076,0.721574380708135,"KS",2022-11-02,1,1,1,1,0,1,1,1,0,1,0,1
"705",1.99788780880306,0.732999142860391,"KS",2022-11-03,1,0,0,1,1,1,1,0,0,1,1,1
"706",0.629237477706784,0.534806198837359,"KS",2022-11-04,1,1,1,1,1,1,1,0,1,0,1,1
"707",1.51158290197094,0.451408863297797,"KS",2022-11-05,1,1,1,0,0,1,1,1,0,0,0,1
"708",1.08845821401305,0.560196969875083,"KS",2022-11-06,1,1,1,0,1,1,1,1,0,0,0,1
"709",1.07845940098294,0.630782267267877,"KS",2022-11-07,1,1,1,1,1,1,1,0,1,1,0,1
"710",1.11426507321566,0.613574591539379,"KS",2022-11-08,1,0,1,1,1,1,1,0,0,0,0,1
"711",0.518253901709167,0.493309176720348,"KS",2022-11-09,1,1,1,1,1,1,1,1,1,0,0,1
"712",1.59936803332873,0.455786760252376,"KS",2022-11-10,1,1,0,1,1,1,1,1,1,1,1,1
"713",1.77448823695727,0.721144820373655,"KS",2022-11-11,1,1,1,0,0,1,1,1,0,0,0,1
"714",0.973640586904264,0.914248998896371,"KS",2022-11-12,1,0,1,1,1,1,1,0,0,1,1,1
"715",0.202091219925619,0.0247012261147776,"KY",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"716",1.24771051521152,0.471192197635324,"KY",2022-10-03,1,0,0,1,1,1,1,1,1,1,1,1
"717",0.846501682762143,0.0253895999662557,"KY",2022-10-04,1,1,1,1,1,1,1,1,0,1,0,1
"718",0.842550619096787,0.0258369248261181,"KY",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"719",0.625639698445527,0.0263653347583603,"KY",2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
"720",0.42430361608324,0.285682196904099,"KY",2022-10-07,1,1,1,1,1,1,1,0,1,1,0,1
"721",0.372008487802198,0.221311709771017,"KY",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"722",0.807518454929037,0.440524763124102,"KY",2022-10-09,1,1,1,1,0,1,1,1,1,1,0,0
"723",0.701585580087422,0.301982849345368,"KY",2022-10-10,1,1,1,1,0,1,1,1,0,1,0,1
"724",0.333821067303106,0.0306705020756622,"KY",2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1
"725",1.08581810516816,0.0319821944636211,"KY",2022-10-12,1,1,0,1,1,1,1,1,1,1,1,1
"726",1.3001136866169,0.350980612860188,"KY",2022-10-13,1,1,1,1,0,1,1,0,0,1,0,1
"727",0.087776775870188,0.0352387318908056,"KY",2022-10-14,1,1,1,1,1,1,1,1,0,0,1,1
"728",0.0889055757502061,0.0372442640869016,"KY",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"729",0.18072388286976,0.0395486747038691,"KY",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"730",0.996007214182719,0.0421933244355474,"KY",2022-10-17,1,1,0,1,1,1,1,1,1,1,1,1
"731",0.588629466708714,0.045224766326376,"KY",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"732",0.587872565298446,0.411045291327557,"KY",2022-10-19,1,1,1,1,1,1,1,1,0,1,0,1
"733",0.545002743628711,0.296030886497867,"KY",2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1
"734",0.851734047135697,0.0571919146181965,"KY",2022-10-21,1,1,0,1,1,1,1,0,0,1,0,1
"735",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",0.598113078672462,0.351979792701032,"KY",2022-10-23,1,1,1,1,1,1,1,0,0,1,0,1
"737",1.0950853687843,0.310545725227138,"KY",2022-10-24,1,1,1,1,1,0,1,1,0,1,0,0
"738",1.26525376797738,0.32345831498068,"KY",2022-10-25,1,1,1,0,0,1,1,0,0,0,0,1
"739",1.74801511677099,0.497977324208755,"KY",2022-10-26,1,0,1,1,1,1,1,0,0,1,0,1
"740",0.811055025926255,0.418801477789479,"KY",2022-10-27,1,1,1,1,1,1,1,1,0,1,0,1
"741",0.856897188828257,0.532841353594149,"KY",2022-10-28,1,1,1,0,1,1,1,1,0,0,1,1
"742",0.674733394570496,0.123546651005049,"KY",2022-10-29,1,1,1,1,1,1,1,1,0,1,0,1
"743",0.499668767171318,0.300783436379994,"KY",2022-10-30,1,1,1,1,1,1,1,0,0,1,0,1
"744",0.781314404095447,0.336832379368599,"KY",2022-10-31,1,1,1,1,1,1,1,1,0,0,0,1
"745",1.00524372293228,0.498132801196974,"KY",2022-11-01,1,1,1,0,1,1,1,0,0,0,0,1
"746",0.873676090671674,0.547012431696692,"KY",2022-11-02,1,1,1,1,1,1,1,1,0,1,0,1
"747",0.672845337457979,0.537299228307047,"KY",2022-11-03,1,1,1,1,1,1,1,0,0,1,1,1
"748",1.60796737706548,0.393496684140042,"KY",2022-11-04,1,1,0,1,0,1,1,0,1,1,0,1
"749",0.865214617652648,0.700425694425807,"KY",2022-11-05,1,1,1,0,1,1,1,1,0,0,1,1
"750",0.480718864681038,0.280052667039604,"KY",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1
"751",1.32814210988749,0.371501061445113,"KY",2022-11-07,1,1,0,1,1,1,1,1,0,1,0,1
"752",1.00271995681798,0.515972203771904,"KY",2022-11-08,1,1,1,1,1,1,1,1,0,1,0,1
"753",1.91640446855095,0.591279050954886,"KY",2022-11-09,1,1,1,1,0,0,1,0,0,1,0,0
"754",3.34371853553066,0.511356263905866,"KY",2022-11-10,1,1,0,1,0,1,1,1,0,1,0,1
"755",0.701518197654884,0.441826024562571,"KY",2022-11-11,1,1,1,1,1,1,1,1,0,1,0,1
"756",1.5499374338962,0.487996530402261,"KY",2022-11-12,1,1,0,1,0,1,1,1,0,1,0,1
"757",0.416801305387844,0.393029660643132,"LA",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"758",0.396960142477484,0.225003337724593,"LA",2022-10-03,1,1,1,1,1,1,1,0,1,1,0,1
"759",2.01982196240023,0.613355117500455,"LA",2022-10-04,1,0,0,1,1,1,1,0,1,1,0,1
"760",0.531754698186693,0.50503700918823,"LA",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"761",0.593449904760194,0.194125536935793,"LA",2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
"762",1.80590517343548,0.804007949793492,"LA",2022-10-07,1,1,0,1,0,1,1,1,0,1,0,1
