...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
685,0.936634418145437,0.076791627569322,KS,2022-08-26,1,1,1,0,0,1
686,1.0063303191586,0.0296335173736987,KS,2022-08-27,1,0,1,0,0,1
687,1.00759361028569,0.248721909500392,KS,2022-08-28,0,0,1,0,0,1
688,0.623717613375223,0.152692260428055,KS,2022-08-29,1,1,1,1,1,1
689,0.356087089565389,0.101959252196387,KS,2022-08-30,1,1,1,1,1,1
690,0.414340685229414,0.122994281985561,KS,2022-08-31,1,1,1,1,1,1
691,0.223278707477824,0.02710109677139655,KS,2022-09-01,1,1,1,0,0,1
692,2.49668257274882,0.271602417329964,KS,2022-09-02,0,0,1,0,0,1
693,0.331707594002268,0.161469510927271,KS,2022-09-03,1,1,1,0,0,1
694,0.873287443627686,0.0256959405405169,KS,2022-09-04,1,1,1,0,0,1
695,0.0303759920608307,0.0252448979123758,KS,2022-09-05,1,1,1,1,1,1
696,0.362112459343172,0.0933062087621585,KS,2022-09-06,1,1,1,0,1,0
697,0.672665581255601,0.1457458716776255,KS,2022-09-07,1,1,1,0,0,1
698,0.305691363645634,0.1390332324408915,KS,2022-09-08,1,1,1,0,0,1
699,0.46071606885909,0.196840351651619,KS,2022-09-09,1,1,1,1,1,1
700,0.309913073845188,0.139104788920791,KS,2022-09-10,1,1,1,0,0,1
701,0.379322951031959,0.1624336560075085,KS,2022-09-11,1,1,1,1,1,1
702,1.32732189159224,0.0223075390278337,KS,2022-09-12,0,0,1,0,0,1
703,0.877938533543069,0.02191707434993415,KS,2022-09-13,1,1,1,1,1,1
704,2.61552514099139,0.2570397275351645,KS,2022-09-14,0,0,1,0,0,1
705,0.542296840513595,0.1393395450709655,KS,2022-09-15,1,1,1,0,0,1
706,0.283271394189277,0.099858867261816,KS,2022-09-16,1,1,1,0,0,1
707,0.250753035100295,0.0204217015032177,KS,2022-09-17,1,1,1,0,0,1
708,0.0734939670816434,0.0200637908425727,KS,2022-09-18,1,1,1,1,1,1
709,1.11183732032417,0.1950337324023355,KS,2022-09-19,1,1,0,0,0,0
710,0.308844959781947,0.122462870102559,KS,2022-09-20,1,1,1,1,1,1
711,1.148744777406,0.105155596218832,KS,2022-09-21,1,1,0,1,0,0
712,0.756478617528614,0.01869213995615105,KS,2022-09-22,1,1,1,1,1,1
713,0.438009241065991,0.164158839215262,KS,2022-09-23,1,1,1,0,0,1
714,0.884630289514629,0.383725384929967,KS,2022-09-24,0,0,1,0,0,1
715,0.529403563810106,0.01544642396376515,KY,2022-08-14,1,1,1,0,0,1
716,3.07547805453075,0.03556138545229635,KY,2022-08-15,0,0,1,0,0,1
717,0.908830787386231,0.118439142085292,KY,2022-08-16,1,1,0,0,1,0
718,1.09963864537172,0.1261258785282495,KY,2022-08-17,1,1,1,0,0,1
719,3.81203303107685,0.1760741261831885,KY,2022-08-18,0,0,0,0,1,0
720,0.594581996834886,0.087930507735404,KY,2022-08-19,1,1,1,0,0,1
721,0.685587818674542,0.072735346692218,KY,2022-08-20,1,1,1,1,1,1
722,2.14452714107062,0.2252794325296025,KY,2022-08-21,0,0,0,0,0,0
723,1.01034679959918,0.109832465833385,KY,2022-08-22,1,1,0,0,0,0
724,0.97947654914031,0.107079420689535,KY,2022-08-23,1,1,0,0,0,0
725,2.65915610405971,0.1480003034880615,KY,2022-08-24,0,0,1,0,0,1
726,3.47916015229658,0.1719426122257625,KY,2022-08-25,0,0,1,0,0,1
727,2.36890960317784,0.03491630409761095,KY,2022-08-26,0,0,1,0,0,1
728,0.804763374166567,0.1535900790745705,KY,2022-08-27,1,1,1,0,0,1
729,0.599425240919086,0.1234328962833435,KY,2022-08-28,1,1,1,0,0,1
730,2.70800382366601,0.1451838428511065,KY,2022-08-29,0,0,1,0,0,1
731,1.73402693887267,0.1379134949290555,KY,2022-08-30,0,0,1,1,1,1
732,0.743918862562692,0.11387544611528751,KY,2022-08-31,1,1,1,1,1,1
733,0.69583971555305,0.098774321726412,KY,2022-09-01,1,1,1,0,0,1
734,4.7035771664705,0.2470032500483835,KY,2022-09-02,0,0,1,0,0,1
735,1.29712607351117,0.221117112289409,KY,2022-09-03,1,0,0,1,0,0
736,0.294430136402195,0.090038626334795,KY,2022-09-04,1,1,1,0,0,1
737,0.297548803042593,0.01111043412945295,KY,2022-09-05,1,1,1,0,0,1
738,1.95624132804183,0.0335468763664458,KY,2022-09-06,0,0,1,1,1,1
739,0.295283702979461,0.0768143213765615,KY,2022-09-07,1,1,1,1,1,1
740,0.463319582288894,0.1429137476637335,KY,2022-09-08,1,1,1,0,0,1
741,0.293317213523331,0.076757275413306,KY,2022-09-09,1,1,1,0,0,1
742,1.03626382631886,0.1100567050188855,KY,2022-09-10,1,1,0,1,0,0
743,1.08300936785291,0.1697790131542285,KY,2022-09-11,0,0,1,1,1,1
744,4.50705035501176,0.218561223955249,KY,2022-09-12,0,0,1,0,0,1
745,0.547256108319384,0.1041273858749715,KY,2022-09-13,1,1,1,0,0,1
746,1.3598869093587,0.2225823699769045,KY,2022-09-14,1,0,0,1,0,0
747,3.93437757088326,0.3666795971440765,KY,2022-09-15,0,0,1,0,0,1
748,1.59776958480048,0.160407752066831,KY,2022-09-16,0,0,1,0,0,1
749,0.189987190036625,0.00941576456504945,KY,2022-09-17,1,1,1,0,0,1
750,0.499309285192125,0.1438301654230435,KY,2022-09-18,1,1,1,0,0,1
751,0.568418636093458,0.0476649018897011,KY,2022-09-19,1,1,1,1,1,1
752,1.50601796623224,0.15195567394212,KY,2022-09-20,0,0,1,0,0,1
753,1.13407601706085,0.1409440993986595,KY,2022-09-21,1,1,0,0,0,0
754,2.17481525511534,0.2119061332412435,KY,2022-09-22,0,0,1,0,0,1
755,0.324437208815233,0.0900471222711685,KY,2022-09-23,1,1,1,1,1,1
756,0.348723416371042,0.0991116683978795,KY,2022-09-24,1,1,1,0,0,1
757,0.505627054895418,0.1738313210354235,LA,2022-08-14,1,1,1,0,0,1
758,0.447300067822841,0.1601420974914845,LA,2022-08-15,1,1,1,1,1,1
759,0.929695848840024,0.03652427005222415,LA,2022-08-16,1,1,1,0,0,1
760,0.968952552727659,0.118867308974972,LA,2022-08-17,1,1,1,0,0,1
761,0.266802933987863,0.03611965559859315,LA,2022-08-18,1,1,1,1,1,1
762,0.612148109534583,0.1912026767541865,LA,2022-08-19,1,1,1,1,1,1
763,0.911734678524651,0.243089500674572,LA,2022-08-20,1,1,1,0,0,1
764,0.515596929969038,0.1740011538523005,LA,2022-08-21,1,1,1,0,0,1
765,0.622801359927485,0.1601645425472145,LA,2022-08-22,1,1,1,0,0,1
766,1.77628243709,0.0352405553106657,LA,2022-08-23,0,0,1,0,0,1
767,0.294251138001617,0.1601788990359975,LA,2022-08-24,1,1,1,0,0,1
768,1.21846483361311,0.0349310710052015,LA,2022-08-25,0,0,1,0,0,1
769,0.279568357379213,0.124363270431708,LA,2022-08-26,1,1,1,1,1,1
770,3.03124145812187,0.348547816653224,LA,2022-08-27,0,0,1,0,0,1
771,0.862599492934244,0.03450232728167985,LA,2022-08-28,1,1,1,0,0,1
772,0.806117282211583,0.160221644704932,LA,2022-08-29,1,1,1,0,0,1
773,2.22551972590749,0.3492221893756515,LA,2022-08-30,0,0,1,0,0,0
774,0.402845986404407,0.1392185118718895,LA,2022-08-31,1,1,1,1,1,1
775,0.265157336515474,0.1392057826879435,LA,2022-09-01,1,1,1,0,0,1
776,0.266020401011561,0.139193655333818,LA,2022-09-02,1,1,1,0,0,1
777,0.510583111439538,0.03374592931661765,LA,2022-09-03,1,1,1,1,1,1
778,0.517757455796662,0.2447115021586715,LA,2022-09-04,1,1,1,1,1,1
779,0.0330002915975979,0.03351781282680075,LA,2022-09-05,1,1,1,1,1,1
780,1.307545087421,0.03340755804566245,LA,2022-09-06,0,0,1,0,0,1
781,0.280167345451755,0.1391406235618395,LA,2022-09-07,1,1,1,1,1,1
782,0.281820908658785,0.1239974136374465,LA,2022-09-08,1,1,1,1,1,1
783,0.524796886359721,0.2451541613363935,LA,2022-09-09,1,1,1,0,0,1
784,0.223262767920377,0.0329891428711361,LA,2022-09-10,1,1,1,0,0,1
785,0.73549238729928,0.351537101482855,LA,2022-09-11,1,1,1,1,1,1
786,1.82447036101405,0.2719792959115185,LA,2022-09-12,0,0,1,0,0,1
787,0.321715436428399,0.1603685648115165,LA,2022-09-13,1,1,1,0,0,1
788,0.474220265471046,0.0326023451898725,LA,2022-09-14,1,1,1,1,1,1
789,0.731327793941052,0.1923580273242455,LA,2022-09-15,1,1,1,0,0,1
790,0.0312919499003855,0.0324192762822761,LA,2022-09-16,1,1,1,1,1,1
791,0.413100028665321,0.192427724284499,LA,2022-09-17,1,1,1,1,1,1
792,NA,NA,LA,2022-09-18,NA,NA,NA,NA,NA,NA
793,0.343811249755665,0.0321562520872527,LA,2022-09-19,1,1,1,1,1,1
794,1.33574554469589,0.32445882104883,LA,2022-09-20,1,0,0,0,1,0
795,NA,NA,LA,2022-09-21,NA,NA,NA,NA,NA,NA
796,0.204537729127242,0.03190598721576925,LA,2022-09-22,1,1,1,1,1,1
797,2.76521282659091,0.60311120584052,LA,2022-09-23,1,0,0,0,0,0
798,0.326593636045981,0.03174570594976375,LA,2022-09-24,1,1,1,0,0,1
799,2.61150138202987,0.144587629975298,MA,2022-08-14,0,1,1,0,0,1
800,9.73881904725875,0.1885419725326355,MA,2022-08-15,0,0,0,0,0,0
801,1.18971972176072,0.129463875783421,MA,2022-08-16,1,1,1,0,0,1
802,4.13226919064029,0.154659298714075,MA,2022-08-17,1,0,0,0,0,0
803,6.55194055125215,0.1638699673391275,MA,2022-08-18,0,0,1,0,0,0
804,3.5577145092428,0.162693971986431,MA,2022-08-19,0,0,1,0,0,0
805,4.14228090272047,0.197283185420357,MA,2022-08-20,0,0,0,0,0,0
806,2.16846325685094,0.09008943585816,MA,2022-08-21,1,0,1,0,0,1
807,19.6326854630831,0.169970476634999,MA,2022-08-22,0,0,1,0,0,0
808,2.63468051511515,0.1524964241028155,MA,2022-08-23,1,0,0,0,0,0
809,2.31614793184064,0.0801365605137745,MA,2022-08-24,0,0,0,0,0,0
810,10.6778669425141,0.2493590996428035,MA,2022-08-25,0,0,0,0,0,0
811,2.73099905383881,0.1189384711525035,MA,2022-08-26,1,1,0,0,0,0
812,7.08044767596513,0.1545588196425475,MA,2022-08-27,0,0,0,0,0,0
813,3.3699747998679,0.1809342572589445,MA,2022-08-28,1,0,0,0,0,0
814,1.17812267557757,0.1101443590102695,MA,2022-08-29,1,1,0,0,0,0
815,8.83434529261446,0.1849387381717525,MA,2022-08-30,0,0,0,0,0,0
816,1.57321248368716,0.1331774852583245,MA,2022-08-31,1,1,0,0,1,0
817,3.96404028349668,0.059531008362944,MA,2022-09-01,0,0,0,0,0,0
818,4.70916962366657,0.14463248931152,MA,2022-09-02,0,0,1,0,0,1
819,0.709136133579297,0.0839493565000465,MA,2022-09-03,1,1,1,0,0,1
820,1.97898431312016,0.1090205029582065,MA,2022-09-04,1,1,0,0,0,0
821,2.97568213460794,0.1560499147763755,MA,2022-09-05,0,1,0,1,0,0
822,8.38996663256336,0.1749168682657875,MA,2022-09-06,0,0,0,0,1,0
823,1.45606096723292,0.1407204248876905,MA,2022-09-07,1,1,0,0,0,0
824,0.830223998147814,0.103815897814194,MA,2022-09-08,1,1,1,1,1,1
825,21.8030640033535,0.2459584143969525,MA,2022-09-09,0,0,0,0,0,0
826,3.40161766005957,0.1241664122338645,MA,2022-09-10,1,0,0,0,0,0
827,4.33131362425612,0.1767078386532905,MA,2022-09-11,0,0,0,0,0,0
828,2.2130372235391,0.093260097457023,MA,2022-09-12,0,1,0,0,0,0
829,48.5024759370308,0.2617067759972235,MA,2022-09-13,0,0,0,0,0,0
830,4.81967649716102,0.213282432268854,MA,2022-09-14,0,0,1,0,0,1
831,0.623100218069889,0.0942334649415715,MA,2022-09-15,1,1,1,0,0,1
832,5.5483298959831,0.1530506443474945,MA,2022-09-16,1,0,0,0,0,0
833,4.3688495519482196,0.126749639550854,MA,2022-09-17,0,0,0,0,0,0
834,8.89629483812996,0.1541335341949805,MA,2022-09-18,0,0,0,0,0,0
835,5.36184411185357,0.1364157944245035,MA,2022-09-19,0,0,0,0,0,0
836,14.1135335716938,0.151560804791433,MA,2022-09-20,0,0,0,0,0,0
837,4.21511179822572,0.1986953214392955,MA,2022-09-21,0,0,0,0,0,0
838,1.0844223816732,0.1141372349927245,MA,2022-09-22,1,1,0,0,1,0
839,5.22789884452307,0.147914869876211,MA,2022-09-23,1,0,0,0,0,0
840,2.22500029258125,0.1154066740437465,MA,2022-09-24,1,0,0,0,1,0
841,3.57343226091503,0.1504760763847045,MD,2022-08-14,0,0,1,0,1,0
842,0.778588554080463,0.100961135464478,MD,2022-08-15,1,1,1,0,0,1
843,3.48281498454469,0.1709641868656695,MD,2022-08-16,0,0,0,0,0,0
844,3.75345459103845,0.0968820607789615,MD,2022-08-17,0,1,0,0,0,0
845,1.27530379646292,0.063635159959532,MD,2022-08-18,1,1,1,0,0,0
846,2.74078059140542,0.204520603298598,MD,2022-08-19,0,0,1,0,0,1
847,4.69586598527725,0.1633429588381655,MD,2022-08-20,0,0,0,0,0,0
848,1.26643199910963,0.096847499763272,MD,2022-08-21,1,1,0,0,0,0
849,9.32166916248691,0.164281313902316,MD,2022-08-22,0,0,1,0,0,1
850,3.06595191569181,0.1788948048485025,MD,2022-08-23,0,0,1,0,0,0
851,0.571060524840231,0.08522512294309,MD,2022-08-24,1,1,1,1,1,1
852,1.74660839101181,0.161003942518374,MD,2022-08-25,0,0,1,0,0,1
853,1.38657500089311,0.1688072242522345,MD,2022-08-26,0,0,1,0,0,1
854,4.81557042818704,0.136337638301312,MD,2022-08-27,0,0,1,0,0,1
855,7.64463485063073,0.164648555285515,MD,2022-08-28,0,0,0,0,0,0
856,6.64814037549847,0.157988787135251,MD,2022-08-29,0,0,0,0,0,0
857,1.17233421675532,0.0641897952807165,MD,2022-08-30,1,1,1,0,0,0
858,1.45082342850586,0.1604340810746535,MD,2022-08-31,0,0,1,0,0,1
859,0.634005958488925,0.116956056087028,MD,2022-09-01,1,1,1,0,0,1
860,0.276479498527998,0.00889700803838335,MD,2022-09-02,1,1,1,0,0,1
861,1.43775770480919,0.100550564250133,MD,2022-09-03,1,1,0,0,0,0
862,10.8108189226637,0.16679251348248,MD,2022-09-04,0,0,0,0,0,0
863,0.174505313238455,0.0080382520084056,MD,2022-09-05,1,1,1,0,0,1
864,5.01892143852979,0.122705899431858,MD,2022-09-06,0,0,1,0,0,1
865,0.224924446014103,0.00751200906748015,MD,2022-09-07,1,1,1,1,1,1
866,0.619432253919936,0.1731760847586705,MD,2022-09-08,1,1,1,0,0,1
867,0.541969510666118,0.0070198453425895,MD,2022-09-09,1,1,1,0,0,1
868,10.9728203387513,0.203299598397749,MD,2022-09-10,0,0,0,0,0,0
869,1.27193611744789,0.174163698059593,MD,2022-09-11,0,0,1,0,0,1
870,1.95926531929187,0.1020590859002575,MD,2022-09-12,1,1,0,0,0,0
871,17.1014949571317,0.212392842299085,MD,2022-09-13,0,0,0,0,0,0
872,1.22178195140516,0.159754217152984,MD,2022-09-14,0,0,1,0,0,1
873,3.89554607445701,0.2330131771330545,MD,2022-09-15,0,0,0,0,0,0
874,9.49023143863326,0.157440189554665,MD,2022-09-16,0,0,0,0,0,0
875,15.7989586064991,0.23687387412897,MD,2022-09-17,0,0,0,0,0,0
876,6.07110489318848,0.2668125763636145,MD,2022-09-18,0,0,0,0,0,0
877,11.6881613331646,0.159243288003421,MD,2022-09-19,0,0,0,0,0,0
878,13.7697892817377,0.1928588338897305,MD,2022-09-20,0,0,0,0,0,0
879,0.381217338796898,0.0831553058479495,MD,2022-09-21,1,1,1,0,0,1
880,6.64269214948596,0.2322293654489545,MD,2022-09-22,0,0,0,0,0,0
881,2.21314791006568,0.107312897858551,MD,2022-09-23,1,0,0,0,0,0
882,1.02604493704407,0.076415052858587,MD,2022-09-24,1,1,0,1,0,0
883,0.0222942426030001,0.0050132064528872,ME,2022-08-14,1,1,1,1,1,1
884,1.09495535504795,0.2349435811818515,ME,2022-08-15,1,0,0,1,0,0
885,NA,NA,ME,2022-08-16,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2022-08-17,NA,NA,NA,NA,NA,NA
887,0.0194631213003386,0.00405890365951745,ME,2022-08-18,1,1,1,1,1,1
888,0.0636704061961739,0.003854121090845685,ME,2022-08-19,1,1,1,1,1,1
889,NA,NA,ME,2022-08-20,NA,NA,NA,NA,NA,NA
890,0.196294782017888,0.003478516197595915,ME,2022-08-21,1,1,1,1,1,1
891,0.179071245424044,0.00330615074719285,ME,2022-08-22,1,1,1,1,0,0
892,0.0166172717552198,0.003143161370049195,ME,2022-08-23,1,1,1,1,1,1
893,NA,NA,ME,2022-08-24,NA,NA,NA,NA,NA,NA
894,0.00414999555650346,0.00284291234041499,ME,2022-08-25,1,1,1,1,1,1
895,2.20844694405379,0.361134337311679,ME,2022-08-26,0,0,1,0,0,1
896,0.0261247637655722,0.00257345522997706,ME,2022-08-27,1,1,1,1,1,1
897,0.737702128238682,0.131175388999441,ME,2022-08-28,1,1,1,0,0,1
898,0.0112002351143547,0.002331141376728575,ME,2022-08-29,1,1,1,1,1,1
899,NA,NA,ME,2022-08-30,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2022-08-31,NA,NA,NA,NA,NA,NA
901,0.00984801274945644,0.00201188111609475,ME,2022-09-01,1,1,1,1,1,1
902,0.00251491012422438,0.00191593810316298,ME,2022-09-02,1,1,1,1,1,1
903,0.00224169820577626,0.001824752513061455,ME,2022-09-03,1,1,1,1,1,1
904,0.00871547963269359,0.00173806471523694,ME,2022-09-04,1,1,1,1,1,1
905,0.00210218603764571,0.00165563210933271,ME,2022-09-05,1,1,1,1,1,1
906,0.00229787076852577,0.00157722769699613,ME,2022-09-06,1,1,1,1,1,1
907,0.00850450901270533,0.001502638802473985,ME,2022-09-07,1,1,1,1,1,1
908,0.0149770757507927,0.001431665924155375,ME,2022-09-08,1,1,1,1,1,1
909,NA,NA,ME,2022-09-09,NA,NA,NA,NA,NA,NA
910,0.0238806223451269,0.00129982998419105,ME,2022-09-10,1,1,1,1,1,1
911,0.00156376664945392,0.001238624990700755,ME,2022-09-11,1,1,1,1,1,1
912,1.15816260409304,0.311611106803971,ME,2022-09-12,0,0,1,0,0,1
913,NA,NA,ME,2022-09-13,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2022-09-14,NA,NA,NA,NA,NA,NA
915,1.26199670596624,0.2429008789402005,ME,2022-09-15,1,0,0,1,0,0
916,NA,NA,ME,2022-09-16,NA,NA,NA,NA,NA,NA
917,0.00112915053680193,9.28061174377585e-4,ME,2022-09-17,1,1,1,1,1,1
918,0.0169125951671409,8.8454887098922e-4,ME,2022-09-18,1,1,1,1,1,1
919,0.00394779425066601,8.43092092710045e-4,ME,2022-09-19,1,1,1,1,1,1
920,0.00107348709086259,8.0359120615593e-4,ME,2022-09-20,1,1,1,1,1,1
921,NA,NA,ME,2022-09-21,NA,NA,NA,NA,NA,NA
922,9.4883830725661e-4,7.30084158773115e-4,ME,2022-09-22,1,1,1,1,1,1
923,0.0129516298892113,6.9590340101377e-4,ME,2022-09-23,1,1,1,1,1,1
924,1.34135503326648,0.94915359330136,ME,2022-09-24,0,0,1,0,0,1
925,2.90344735613024,0.1127788349187775,MI,2022-08-14,1,1,0,0,0,0
926,7.96663189881068,0.1635523668314995,MI,2022-08-15,0,0,0,0,0,0
927,0.683363923597082,0.0731705925434805,MI,2022-08-16,1,1,1,0,1,0
928,1.22754426727113,0.0680261903006955,MI,2022-08-17,1,1,0,0,0,1
929,1.05237664588716,0.0910028082621665,MI,2022-08-18,1,1,1,1,0,0
930,6.23294081862596,0.132714860523114,MI,2022-08-19,1,0,0,0,0,0
931,1.97828238849601,0.11021324082689,MI,2022-08-20,1,0,1,0,0,0
932,4.13924714041956,0.120213197882623,MI,2022-08-21,1,0,0,0,0,0
933,8.71419342424972,0.1368951328571145,MI,2022-08-22,0,0,0,0,1,0
934,0.548000546098247,0.0609122792789245,MI,2022-08-23,1,1,1,0,0,0
935,4.68847838254237,0.1545363927264385,MI,2022-08-24,0,0,1,0,0,0
936,1.97269610721772,0.0745645103008165,MI,2022-08-25,0,1,0,0,0,0
937,2.84813539811234,0.0941036695752205,MI,2022-08-26,1,0,0,0,0,0
938,3.59661085680581,0.115488005876066,MI,2022-08-27,1,0,0,0,0,0
939,2.14486917053097,0.0551756849669365,MI,2022-08-28,0,1,0,0,0,1
940,1.16799807446002,0.072801451911828,MI,2022-08-29,1,1,0,0,0,0
941,0.454609390930532,0.076418785793461,MI,2022-08-30,1,1,1,0,0,1
942,1.33606168096426,0.04438415458760825,MI,2022-08-31,1,1,1,0,0,1
943,5.05705924609987,0.1434145993193325,MI,2022-09-01,0,0,0,0,0,0
944,3.7902498221532,0.1186381021666665,MI,2022-09-02,0,0,0,0,0,0
945,4.52498019241808,0.110468253942589,MI,2022-09-03,0,0,0,0,0,1
946,1.35660767962414,0.0588336892883955,MI,2022-09-04,1,1,0,0,0,0
947,1.15677056904025,0.053830897902192,MI,2022-09-05,1,1,0,0,1,0
948,1.45176524742091,0.0639641186865505,MI,2022-09-06,1,1,0,0,0,0
949,0.546452564016625,0.0564766063542245,MI,2022-09-07,1,1,1,1,0,0
950,3.43157363106034,0.1224971074701755,MI,2022-09-08,0,0,1,0,0,0
951,1.20284987312286,0.0795960662206675,MI,2022-09-09,1,1,0,0,0,0
952,8.90258918928561,0.1201622851160815,MI,2022-09-10,0,0,1,0,0,1
953,7.39982124381336,0.1266502999383575,MI,2022-09-11,0,0,0,1,0,0
954,10.0147175924207,0.119168034136813,MI,2022-09-12,0,0,0,0,0,0
955,2.70893615185888,0.1106274925454695,MI,2022-09-13,0,0,1,0,0,1
956,1.30374858997484,0.065174320831574,MI,2022-09-14,1,1,1,0,0,1
957,9.31417639036543,0.124905163236253,MI,2022-09-15,0,0,0,0,0,0
958,10.1571069446907,0.1210139270280565,MI,2022-09-16,0,0,0,0,0,0
959,5.15026675656114,0.0944523771999895,MI,2022-09-17,0,0,1,0,0,1
960,15.5592753713231,0.1838834680349835,MI,2022-09-18,0,0,0,0,0,0
961,15.7550386330648,0.1474915120217785,MI,2022-09-19,0,0,0,0,0,0
962,3.1303641040603,0.1047344255342985,MI,2022-09-20,0,0,0,0,0,0
963,14.3769599868407,0.148662690753798,MI,2022-09-21,0,0,0,0,0,0
964,9.01577386129662,0.1189593318934995,MI,2022-09-22,0,0,0,0,0,0
965,5.87981341405888,0.1044711676277835,MI,2022-09-23,1,0,0,0,0,0
966,5.72197783524788,0.1108758776281835,MI,2022-09-24,0,0,0,0,0,0
967,2.55084949409115,0.1459502631471045,MN,2022-08-14,0,0,1,0,0,1
968,7.35112096650836,0.164085210175093,MN,2022-08-15,0,0,0,0,0,0
969,1.64689723126105,0.1059497112480235,MN,2022-08-16,1,1,0,0,0,0
970,4.8127313586177,0.166091027113085,MN,2022-08-17,0,0,0,0,0,0
971,2.38173432012454,0.07213511818489,MN,2022-08-18,1,0,1,0,0,1
972,1.83492546603431,0.0965274165742235,MN,2022-08-19,1,1,0,0,0,0
973,1.35340962484635,0.0803379337357725,MN,2022-08-20,1,1,0,0,0,0
974,0.807485951548251,0.094210994971335,MN,2022-08-21,1,1,1,0,0,1
975,8.71700334181691,0.1544722230600205,MN,2022-08-22,0,0,0,0,0,1
976,6.45537325760153,0.139406564238504,MN,2022-08-23,0,0,1,0,0,0
977,1.26957361521426,0.070593614714987,MN,2022-08-24,1,1,1,0,0,1
978,2.05447826601799,0.082092867857849,MN,2022-08-25,1,1,0,0,0,0
979,9.06565208374133,0.1739052805477145,MN,2022-08-26,0,0,0,0,0,0
980,1.7742419842625,0.1088370041549345,MN,2022-08-27,0,0,1,0,0,1
981,1.07671400607447,0.0875511182275695,MN,2022-08-28,1,1,0,1,0,0
982,3.45708215621943,0.1204992153299945,MN,2022-08-29,0,0,0,0,0,0
983,2.30274724047036,0.0537237848558235,MN,2022-08-30,0,1,0,0,0,0
984,1.10910407878226,0.0774818137180125,MN,2022-08-31,1,1,0,0,1,0
985,5.56025022663514,0.1487372744648135,MN,2022-09-01,0,0,0,0,0,0
986,1.0821706454298201,0.0742629552733735,MN,2022-09-02,1,1,0,0,0,0
987,7.15736340782735,0.1537692624741145,MN,2022-09-03,0,0,1,0,0,0
988,3.49942867245467,0.128997827000909,MN,2022-09-04,1,0,0,0,1,0
989,0.751040360662121,0.0853950185006845,MN,2022-09-05,1,1,1,0,0,1
990,1.87188392322512,0.0493735001679612,MN,2022-09-06,0,1,0,1,0,0
991,4.07994494499297,0.1292080316934575,MN,2022-09-07,1,0,0,0,0,0
992,0.706067192477984,0.0786778953258205,MN,2022-09-08,1,1,1,0,0,1
993,1.71941739310048,0.0947294537683375,MN,2022-09-09,0,0,1,0,0,1
994,4.22528260367455,0.1522344349086865,MN,2022-09-10,0,0,0,0,0,0
995,0.619683836633315,0.0679090189497235,MN,2022-09-11,1,1,1,0,0,1
996,6.92827264177183,0.176515083893654,MN,2022-09-12,0,0,0,0,0,0
997,0.486580241797999,0.04761612166397275,MN,2022-09-13,1,1,1,1,1,1
998,7.06625662985483,0.1331214303564175,MN,2022-09-14,0,0,1,0,0,1
999,2.84738094684692,0.1138606780649225,MN,2022-09-15,0,0,1,0,0,1
1000,2.80196153165512,0.1113358478822345,MN,2022-09-16,0,0,1,0,0,1
1001,7.95442998352352,0.192857870048648,MN,2022-09-17,0,0,0,0,0,0
1002,3.16227209876239,0.1125442481209145,MN,2022-09-18,1,0,0,0,0,0
1003,7.00465591888289,0.112974398216084,MN,2022-09-19,1,0,0,0,0,0
1004,3.2871469523485,0.0853401083310955,MN,2022-09-20,1,0,0,0,0,0
1005,4.25636525593345,0.095773334936095,MN,2022-09-21,1,0,0,1,0,0
1006,5.5634751920487,0.1572903607567365,MN,2022-09-22,1,0,0,0,0,0
1007,3.8014705487542,0.135487322182329,MN,2022-09-23,1,0,0,0,0,0
1008,5.88292904088579,0.1739707798213115,MN,2022-09-24,1,0,0,0,0,0
1009,0.885430608267347,0.1078597464874935,MO,2022-08-14,1,1,1,1,1,1
1010,0.846768673978584,0.1196310590007985,MO,2022-08-15,1,1,1,0,0,1
1011,1.59903602151478,0.0718411322724685,MO,2022-08-16,0,0,1,0,0,1
1012,2.02851064369152,0.2299443640814965,MO,2022-08-17,1,0,0,1,0,0
1013,2.31246399215102,0.1101221903855665,MO,2022-08-18,0,0,1,0,0,1
1014,0.661861280184144,0.1467304497194925,MO,2022-08-19,1,1,1,0,0,1
1015,0.274584000039667,0.1608725550969155,MO,2022-08-20,1,1,1,0,0,1
1016,0.491882369677335,0.1756910449170465,MO,2022-08-21,1,1,1,0,0,1
1017,1.43027196515242,0.218132466013553,MO,2022-08-22,0,0,1,0,0,1
1018,1.48807856087687,0.0274072602990873,MO,2022-08-23,0,0,1,1,1,1
1019,1.03353114795688,0.210191999357901,MO,2022-08-24,1,1,1,0,0,1
1020,0.502745335600846,0.093882165650953,MO,2022-08-25,1,1,1,0,0,1
1021,1.08147529016793,0.1504677378055675,MO,2022-08-26,1,1,1,1,1,1
1022,0.771387320663736,0.142194245211448,MO,2022-08-27,1,1,1,0,0,1
1023,0.922450277840336,0.103849411609893,MO,2022-08-28,1,1,1,0,0,1
1024,1.09288018988061,0.1696470977140945,MO,2022-08-29,1,1,0,0,0,0
1025,1.46973661002963,0.2081474645546825,MO,2022-08-30,0,0,1,0,0,1
1026,0.992509460766728,0.196921574531398,MO,2022-08-31,1,1,1,0,0,1
