...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1136,3.33751376296676,0.250485115111942,NC,2022-07-18,0,0,0,1,1,1,0,0,0,1
1137,1.61259187847595,0.198665324244451,NC,2022-07-19,0,1,1,1,1,0,0,0,0,1
1138,1.42044726699525,0.206076308181506,NC,2022-07-20,1,1,1,1,1,1,0,0,0,1
1139,1.22359488166316,0.210633812767222,NC,2022-07-21,1,1,1,1,1,1,0,0,0,1
1140,3.22932613300102,0.165179111382853,NC,2022-07-22,1,1,0,0,1,0,0,0,0,1
1141,1.5414399782686,0.2065211990701875,NC,2022-07-23,0,1,1,1,1,0,0,1,1,1
1142,3.48725177733364,0.2166431070949855,NC,2022-07-24,1,1,1,0,1,1,0,0,0,1
1143,1.85160642627893,0.1738581849050835,NC,2022-07-25,1,1,1,0,1,1,0,0,1,1
1144,2.06158385704358,0.2399934045025,NC,2022-07-26,1,1,1,0,0,1,0,0,0,0
1145,4.23938357228474,0.1351239095257605,NC,2022-07-27,1,0,0,1,1,1,0,0,0,1
1146,4.71651208765506,0.13076478935952,NC,2022-07-28,1,0,0,0,1,1,0,0,0,1
1147,1.70838344889251,0.1505123016388795,NC,2022-07-29,1,1,1,1,1,1,1,1,1,1
1148,2.58653349164635,0.132971569326305,NC,2022-07-30,1,1,0,0,1,1,0,0,0,1
1149,2.81197873065178,0.1436237837243145,NC,2022-07-31,1,1,0,1,1,1,0,0,0,1
1150,4.91753265265083,0.1622257604970245,NC,2022-08-01,0,0,0,1,1,0,0,0,0,1
1151,3.21281631797406,0.1506591438136665,NC,2022-08-02,1,1,0,0,1,1,0,0,0,1
1152,4.50239401080286,0.142011393772182,NC,2022-08-03,1,0,0,0,1,0,0,0,0,1
1153,2.50016506794564,0.135896653226601,NC,2022-08-04,1,0,0,1,1,1,0,0,1,1
1154,4.45223407896105,0.1265501377193595,NC,2022-08-05,1,0,0,1,0,1,0,0,0,0
1155,2.25213423687943,0.184275408073787,NC,2022-08-06,0,1,1,1,0,0,0,0,0,0
1156,2.61497988211665,0.1583438912964125,NC,2022-08-07,0,1,1,0,0,0,0,0,0,0
1157,2.49912065032852,0.16503544177167,NC,2022-08-08,1,1,1,1,0,1,1,0,1,0
1158,1.17421725673086,0.1835166581065265,NC,2022-08-09,1,1,1,1,1,1,0,0,1,1
1159,3.0379235993543,0.1576143101055315,NC,2022-08-10,1,1,1,0,1,1,0,0,1,1
1160,3.00231631335777,0.150574731311488,NC,2022-08-11,0,1,1,1,1,0,0,0,0,1
1161,3.21256249514337,0.1359166635660205,NC,2022-08-12,1,0,0,1,0,1,0,0,0,0
1162,3.62843353498785,0.1749792763231605,NC,2022-08-13,0,0,1,0,0,0,0,0,0,0
1163,2.56582544164903,0.1676173806137115,NC,2022-08-14,1,1,1,1,1,1,0,0,0,1
1164,1.81191411404664,0.157897342296569,NC,2022-08-15,1,1,1,1,1,1,0,0,0,1
1165,5.95248125694488,0.1285945409005125,NC,2022-08-16,1,0,0,1,0,1,0,0,1,0
1166,3.3459380438952,0.142701115163998,NC,2022-08-17,1,1,1,1,0,1,0,0,0,0
1167,1.90855313050838,0.146113421064909,NC,2022-08-18,1,1,1,1,1,1,1,0,0,1
1168,2.51930696660621,0.1356925840207425,NC,2022-08-19,1,1,1,1,1,1,0,0,0,1
1169,0.771457886901983,0.145357671455495,NC,2022-08-20,1,1,1,1,1,1,1,0,0,1
1170,5.31650830694086,0.1896685369938885,NC,2022-08-21,1,0,0,1,0,1,0,0,1,0
1171,2.59180902758714,0.1483850847038295,NC,2022-08-22,1,1,1,1,0,1,0,0,1,0
1172,2.84760516792632,0.1298309031070855,NC,2022-08-23,1,0,1,1,1,1,0,0,1,1
1173,2.34615379532333,0.16194146703145,NC,2022-08-24,1,1,1,1,1,1,0,0,1,1
1174,2.59113321588409,0.166604994891317,NC,2022-08-25,1,1,1,1,0,1,0,0,0,0
1175,14.4889758680755,0.2087880346329015,NC,2022-08-26,1,0,0,1,0,1,0,0,1,0
1176,12.8985495270092,0.2154240791455435,NC,2022-08-27,0,0,0,1,1,0,0,0,1,1
1177,NA,NA,ND,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.0760006740431201,0.01367760764219635,ND,2022-07-18,1,1,1,1,1,1,1,1,1,1
1179,0.0644826841824939,0.0122063879834315,ND,2022-07-19,1,1,1,1,1,1,0,0,1,1
1180,0.0595067658344577,0.0109022808966199,ND,2022-07-20,1,1,1,1,1,1,1,1,1,1
1181,0.116666306157621,0.00974632649554105,ND,2022-07-21,1,1,1,1,1,1,1,1,1,1
1182,0.0160962958907542,0.0087215558197491,ND,2022-07-22,1,1,1,1,1,1,1,1,1,1
1183,NA,NA,ND,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.0362557715427315,0.00629111673901955,ND,2022-07-25,1,1,1,1,1,1,1,1,1,1
1186,0.916407861772189,0.294477878235958,ND,2022-07-26,1,0,1,1,1,1,0,0,1,1
1187,0.00864487535728913,0.0050906590818949,ND,2022-07-27,1,1,1,1,1,1,0,0,1,1
1188,NA,NA,ND,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1189,1.22806217263633,0.887449278732685,ND,2022-07-29,1,0,0,1,1,1,0,0,1,1
1190,NA,NA,ND,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.887943777305711,0.2274908532787435,ND,2022-08-01,1,0,1,1,1,1,0,0,1,1
1193,0.0174336648167145,0.002783249892620855,ND,2022-08-02,1,1,1,1,1,1,1,1,1,1
1194,0.035420825640353,0.002528498540297715,ND,2022-08-03,1,1,1,1,1,1,0,0,1,1
1195,0.00392581442036624,0.002300052262907455,ND,2022-08-04,1,1,1,1,1,1,1,1,1,1
1196,NA,NA,ND,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.0234472572084601,0.00159471540103433,ND,2022-08-08,1,1,1,1,1,1,1,1,1,1
1200,0.00279797910964955,0.00145955066055813,ND,2022-08-09,1,1,1,1,1,1,1,1,1,1
1201,0.0228248902879211,0.00133735500819862,ND,2022-08-10,1,1,1,1,1,1,1,0,0,1
1202,0.00215434223442747,0.00122673394552352,ND,2022-08-11,1,1,1,1,1,1,1,1,1,1
1203,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.00709492592079163,8.7741627412136e-4,ND,2022-08-15,1,1,1,1,1,1,1,1,1,1
1207,0.0064285688775156,8.08813135640545e-4,ND,2022-08-16,1,1,1,1,1,1,1,1,1,1
1208,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,0.00147206904222348,6.3677569618302e-4,ND,2022-08-19,1,1,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,9.2725740849926e-4,5.0479774271774e-4,ND,2022-08-22,1,1,1,1,1,1,1,1,1,1
1214,1.27273828204077,0.4791115560396275,ND,2022-08-23,1,0,0,1,1,1,0,0,1,1
1215,0.00366468679781974,4.33851026747595e-4,ND,2022-08-24,1,1,1,1,1,1,1,1,1,1
1216,0.00346980336382421,4.02580441210315e-4,ND,2022-08-25,1,1,1,1,1,1,1,1,1,1
1217,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,2.53437057658204,0.53051320157998,NE,2022-07-17,1,1,0,0,1,1,0,0,1,1
1220,NA,NA,NE,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,0.0768946803909292,0.052851617091019,NE,2022-07-20,1,1,1,1,1,1,1,1,1,1
1223,1.05989021726641,0.742319651116145,NE,2022-07-21,1,1,1,0,1,1,1,0,0,1
1224,0.987305508305572,0.1056836479016505,NE,2022-07-22,1,1,1,1,1,1,0,1,0,1
1225,0.220303190280838,0.04699057324265515,NE,2022-07-23,1,1,1,1,1,1,1,0,0,1
1226,NA,NA,NE,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,0.891980169595612,0.2793923329395355,NE,2022-07-25,1,0,1,1,1,1,0,0,1,1
1228,0.0629449768174233,0.0420954201497535,NE,2022-07-26,1,1,1,1,1,1,1,1,1,1
1229,1.06892927234124,0.284171677399705,NE,2022-07-27,1,1,1,0,1,1,1,1,1,1
1230,0.579240360480725,0.343541210008097,NE,2022-07-28,1,1,1,1,1,1,0,0,1,1
1231,0.0534720794093775,0.0379561258395523,NE,2022-07-29,1,1,1,1,1,1,1,1,1,1
1232,0.0565868564952448,0.03671566626056565,NE,2022-07-30,1,1,1,1,1,1,1,1,1,1
1233,0.319237184363965,0.192096778824197,NE,2022-07-31,1,1,1,1,1,1,0,0,1,1
1234,NA,NA,NE,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,0.0486741619134193,0.0323236660167806,NE,2022-08-03,1,1,1,1,1,1,1,1,1,1
1237,NA,NA,NE,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,NA,NA,NE,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1239,0.468133699676222,0.2487908001700895,NE,2022-08-06,1,1,1,1,1,1,0,0,1,1
1240,0.359981598244704,0.1943259174580395,NE,2022-08-07,1,1,1,1,1,1,0,0,1,1
1241,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,0.37110890844977,0.0248816870160605,NE,2022-08-12,1,1,1,1,1,1,0,0,1,1
1246,0.528383653710944,0.0242083351822798,NE,2022-08-13,1,1,1,1,1,1,0,0,1,1
1247,0.332449350353159,0.1622596749121775,NE,2022-08-14,1,1,1,1,1,1,0,0,1,1
1248,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,0.0359941109943536,0.02174721060343485,NE,2022-08-17,1,1,1,1,1,1,1,1,1,1
1251,0.104500095099218,0.0211841245700138,NE,2022-08-18,1,1,1,1,1,1,1,1,1,1
1252,0.427940984667562,0.198867034624581,NE,2022-08-19,1,1,1,1,1,1,0,0,1,1
1253,0.311025158384248,0.0201134971034192,NE,2022-08-20,1,1,1,1,1,1,1,1,1,1
1254,0.103158382787083,0.01960420490955915,NE,2022-08-21,1,1,1,1,1,1,1,1,1,1
1255,0.0302525453582092,0.01911119031548555,NE,2022-08-22,1,1,1,1,1,1,1,1,1,1
1256,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,0.0961043935674384,0.01772267354303595,NE,2022-08-25,1,1,1,1,1,1,1,1,1,1
1259,0.391630702708856,0.01728785173448735,NE,2022-08-26,1,1,1,1,1,1,0,0,1,1
1260,0.793277032836684,0.387035574208992,NE,2022-08-27,1,0,1,1,1,1,0,0,1,1
1261,1.2399401407536501,0.03537927311796805,NH,2022-07-17,1,1,0,1,1,1,0,0,1,1
1262,0.725442769634528,0.131057805725203,NH,2022-07-18,1,1,1,1,1,1,0,0,0,1
1263,1.91930231295558,0.251755304046974,NH,2022-07-19,1,1,0,0,1,1,1,0,0,1
1264,0.414088129198414,0.165338293155377,NH,2022-07-20,1,1,1,1,1,1,0,0,1,1
1265,0.589155082073229,0.1522690616490265,NH,2022-07-21,1,1,1,1,1,1,1,0,0,1
1266,0.570610167849526,0.02072849813979515,NH,2022-07-22,1,1,1,1,1,1,0,0,1,1
1267,1.15749444693766,0.326316145386869,NH,2022-07-23,1,1,0,0,1,1,1,0,0,1
1268,NA,NA,NH,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,0.788369853021824,0.0150421496301894,NH,2022-07-25,1,1,1,1,1,1,1,1,1,1
1270,1.55911352945797,0.323885124679638,NH,2022-07-26,1,0,0,1,1,1,0,0,1,1
1271,0.380630212241786,0.0121554713242448,NH,2022-07-27,1,1,1,1,1,1,1,1,1,1
1272,0.11727091703476,0.0109300859394054,NH,2022-07-28,1,1,1,1,1,1,0,0,1,1
1273,1.22727052089322,0.1139992532393765,NH,2022-07-29,1,1,1,1,1,1,0,0,1,1
1274,0.0458931701928968,0.00884303859058815,NH,2022-07-30,1,1,1,1,1,1,1,1,1,1
1275,0.843223840004717,0.1545331855156115,NH,2022-07-31,1,1,1,0,1,1,1,0,0,1
1276,0.827341707036836,0.1338506349077095,NH,2022-08-01,1,1,1,0,1,1,0,1,0,1
1277,0.546872284313392,0.146882681400535,NH,2022-08-02,1,1,1,1,1,1,1,1,1,1
1278,3.64392778320283,0.856204568204215,NH,2022-08-03,1,0,0,1,1,1,0,0,1,1
1279,0.882410451743705,0.1346806124926685,NH,2022-08-04,1,1,1,0,1,1,0,1,0,1
1280,0.561084740756287,0.0605050235261775,NH,2022-08-05,1,1,1,1,1,1,1,1,1,1
1281,0.0472468637470624,0.004243143244291625,NH,2022-08-06,1,1,1,1,1,1,1,1,1,1
1282,1.92469685082667,0.2964514113660515,NH,2022-08-07,1,0,0,1,1,1,0,0,1,1
1283,0.946206205146617,0.1358168875966215,NH,2022-08-08,1,1,1,0,1,1,0,1,0,1
1284,0.586404488313896,0.1143163475210685,NH,2022-08-09,1,1,1,1,1,1,0,1,0,1
1285,0.893269503804168,0.2265832644650835,NH,2022-08-10,1,0,0,1,1,1,1,1,1,1
1286,0.525838950087856,0.002528483777592435,NH,2022-08-11,1,1,1,1,1,1,1,1,1,1
1287,0.173229758896649,0.002281207635985425,NH,2022-08-12,1,1,1,1,1,1,0,0,1,1
1288,0.52296973387108,0.0847775217093815,NH,2022-08-13,1,1,1,1,1,1,0,0,1,1
1289,0.0027107504187263,0.001857896753626525,NH,2022-08-14,1,1,1,1,1,1,1,1,1,1
1290,0.516205017806235,0.07822539616661,NH,2022-08-15,1,1,1,1,1,1,0,0,1,1
1291,0.449645662240687,0.063020375434239,NH,2022-08-16,1,1,1,1,1,1,0,0,1,1
1292,1.79446011664783,0.236778624232062,NH,2022-08-17,1,1,0,0,1,1,0,0,0,1
1293,0.896605169867936,0.156239595107671,NH,2022-08-18,1,0,0,1,1,1,0,0,1,1
1294,1.39025291112386,0.0993755047042385,NH,2022-08-19,1,0,0,1,1,1,1,1,1,1
1295,2.06414049760687,0.209172329812444,NH,2022-08-20,1,0,0,1,1,1,0,0,1,1
1296,0.660350181360901,0.0792312421751645,NH,2022-08-21,1,1,1,1,1,1,0,0,1,1
1297,1.00946597438757,0.0699342346279595,NH,2022-08-22,1,1,1,0,1,1,1,0,0,1
1298,1.03515360099454,0.0753072856445665,NH,2022-08-23,1,1,1,0,1,1,1,0,0,1
1299,0.0581218063940364,6.72209139725785e-4,NH,2022-08-24,1,1,1,1,1,1,0,0,1,1
1300,0.00884649502943202,6.0767810686023e-4,NH,2022-08-25,1,1,1,1,1,1,1,1,1,1
1301,0.895515261767013,0.106462274620806,NH,2022-08-26,1,0,0,1,1,1,0,0,1,1
1302,0.0458843638120576,4.96770818807335e-4,NH,2022-08-27,1,1,1,1,1,1,1,1,1,1
1303,5.97917436786937,0.192169378154322,NJ,2022-07-17,0,1,1,0,0,0,0,0,0,0
1304,4.15130546940591,0.186849140362191,NJ,2022-07-18,1,1,1,1,0,0,0,0,0,0
1305,12.0707659288677,0.2003625267956175,NJ,2022-07-19,0,0,0,1,0,0,0,0,0,0
1306,4.17228650411563,0.1781421418804465,NJ,2022-07-20,0,1,1,0,1,0,0,0,1,1
1307,3.85701268322046,0.140425218090664,NJ,2022-07-21,0,1,0,0,1,0,0,0,0,1
1308,1.76933397262599,0.15893609889809,NJ,2022-07-22,0,1,1,1,1,0,0,1,0,1
1309,3.70622750013789,0.1348322296098745,NJ,2022-07-23,1,0,0,1,0,1,0,0,0,0
1310,4.23782536649883,0.16903953707675,NJ,2022-07-24,0,1,0,1,0,0,0,0,0,0
1311,8.47069184298153,0.1607687214850415,NJ,2022-07-25,0,1,0,0,0,0,0,0,0,0
1312,2.94514689976685,0.1269048772298355,NJ,2022-07-26,0,1,1,0,1,0,0,0,0,1
1313,2.40343769103147,0.1374990358545175,NJ,2022-07-27,0,1,1,1,0,0,0,0,1,0
1314,3.42840556704553,0.1929541145523405,NJ,2022-07-28,1,0,0,1,1,1,0,0,1,1
1315,2.77272839235867,0.0972287684053395,NJ,2022-07-29,0,1,0,0,1,0,0,0,0,1
1316,7.13666174724814,0.1737772226464395,NJ,2022-07-30,1,1,0,0,0,1,0,0,0,0
1317,5.1439810069759,0.16012161232891,NJ,2022-07-31,1,0,0,1,0,1,0,0,0,0
1318,2.13350946710069,0.113662611258067,NJ,2022-08-01,1,1,1,1,0,1,0,0,0,0
1319,3.30084125779288,0.129100891491547,NJ,2022-08-02,1,1,1,0,0,1,0,0,0,0
1320,12.1631209817762,0.1516300936682705,NJ,2022-08-03,1,0,0,1,0,1,1,0,0,0
1321,4.16429819379254,0.144534007028012,NJ,2022-08-04,0,1,0,0,1,0,0,0,0,1
1322,2.61384409340035,0.080720491432002,NJ,2022-08-05,1,1,0,1,1,1,0,0,0,1
1323,3.50657883655085,0.077572013378436,NJ,2022-08-06,0,0,0,1,1,0,0,0,1,1
1324,3.66016840873443,0.14881170735694851,NJ,2022-08-07,1,0,0,1,1,1,0,0,0,1
1325,13.021084530285,0.1831352758086585,NJ,2022-08-08,1,0,0,0,0,1,0,0,0,0
1326,1.09089355990818,0.096121892448872,NJ,2022-08-09,1,1,1,1,1,1,0,0,1,1
1327,1.52854518686585,0.0950191643736945,NJ,2022-08-10,0,1,1,1,1,0,0,0,1,1
1328,10.0317720354232,0.192932668465234,NJ,2022-08-11,0,0,0,0,1,1,0,0,0,1
1329,2.72976769753331,0.129067665450705,NJ,2022-08-12,1,0,0,1,0,1,0,0,1,0
1330,10.6669608598283,0.1776055804761235,NJ,2022-08-13,1,0,0,1,0,1,0,0,0,0
1331,1.19647796253807,0.0965821368188875,NJ,2022-08-14,1,1,1,1,1,1,0,0,1,1
1332,12.5231548552818,0.161846114921566,NJ,2022-08-15,0,0,0,1,0,0,0,0,1,0
1333,8.75855856547742,0.1518825881256195,NJ,2022-08-16,1,0,0,1,1,1,0,0,1,1
1334,7.07805435180533,0.1157316773390405,NJ,2022-08-17,1,0,0,1,0,1,0,0,0,0
1335,1.34460202866623,0.091808490251238,NJ,2022-08-18,1,1,1,1,1,1,0,1,0,1
1336,3.70693197675926,0.1262607931989855,NJ,2022-08-19,0,0,0,1,0,0,1,0,0,0
1337,6.24948860719234,0.131351269664047,NJ,2022-08-20,0,0,0,1,0,0,0,0,1,0
1338,6.68362265392573,0.1200273910225815,NJ,2022-08-21,1,0,0,1,0,1,0,0,1,0
1339,17.6844456087027,0.1435089543052865,NJ,2022-08-22,1,0,0,1,0,1,0,0,0,0
1340,4.86360115707894,0.1249780036435315,NJ,2022-08-23,1,0,0,1,0,1,0,0,1,0
1341,6.2420291017548,0.1227544023407045,NJ,2022-08-24,1,0,0,1,1,1,0,0,0,1
1342,9.29158182844541,0.1588326210020235,NJ,2022-08-25,1,0,0,1,0,1,0,0,1,0
1343,7.19125534537905,0.1438259083181075,NJ,2022-08-26,1,0,0,1,0,1,0,0,0,0
1344,14.0188613540355,0.174708102921012,NJ,2022-08-27,1,0,0,0,0,1,0,0,0,0
1345,1.61598325207796,0.255454275074024,NM,2022-07-17,0,0,0,1,1,0,0,0,1,1
1346,0.89419218893685,0.156435497157762,NM,2022-07-18,1,0,1,1,1,1,0,0,1,1
1347,0.216886212786775,0.0125756356529425,NM,2022-07-19,1,1,1,1,1,1,1,1,1,1
1348,0.407140425054031,0.1116788361506505,NM,2022-07-20,1,1,1,1,1,1,1,1,1,1
1349,0.418003661586272,0.111682905225668,NM,2022-07-21,1,1,1,1,1,1,1,0,0,1
1350,0.714754317417479,0.05473956228671,NM,2022-07-22,1,1,1,1,1,1,0,0,1,1
1351,1.30623056586481,0.0082155940302128,NM,2022-07-23,1,1,0,1,1,1,0,0,0,1
1352,0.739588606726725,0.1059026468726365,NM,2022-07-24,1,1,1,1,1,1,0,0,1,1
1353,5.09509555632616,0.182380651972477,NM,2022-07-25,0,0,0,0,1,0,0,0,0,1
1354,0.698902326643936,0.101931562561536,NM,2022-07-26,1,1,1,1,1,1,1,0,0,1
1355,3.67431862378383,0.214248909948756,NM,2022-07-27,1,0,0,0,1,1,0,0,0,1
1356,3.39392176221313,0.1713117944373535,NM,2022-07-28,1,0,0,1,1,1,0,0,1,1
1357,0.799627137273691,0.1050094066693165,NM,2022-07-29,1,1,1,0,1,1,0,1,0,1
1358,2.57633937563553,0.2286539952796455,NM,2022-07-30,0,0,0,0,1,0,1,0,0,1
1359,0.962892694802952,0.0884141921789255,NM,2022-07-31,0,1,1,1,1,0,0,0,1,1
1360,3.80720078519862,0.11634812481805,NM,2022-08-01,1,0,0,1,1,1,0,0,1,1
1361,2.18589348439384,0.101029415467789,NM,2022-08-02,1,0,0,1,1,1,0,0,0,1
1362,1.30309754076574,0.116299637199351,NM,2022-08-03,1,1,0,1,1,1,0,0,0,1
1363,4.21664133361398,0.134755934930604,NM,2022-08-04,1,0,0,1,1,1,0,0,0,1
1364,2.23905868637959,0.132908215631765,NM,2022-08-05,1,0,0,0,1,1,0,0,1,1
1365,1.70504914018574,0.1071774104579775,NM,2022-08-06,1,0,0,1,1,1,0,0,1,1
1366,1.7028810300578,0.184881920109389,NM,2022-08-07,1,0,0,1,1,1,0,0,1,1
1367,1.12323461663343,0.090937957840928,NM,2022-08-08,0,1,1,1,1,0,1,0,1,1
1368,1.21011791030373,0.100484758605726,NM,2022-08-09,0,1,0,1,1,0,1,1,0,1
1369,3.21985595750515,0.187934925913673,NM,2022-08-10,1,0,0,0,1,1,0,0,0,1
1370,1.18041111666551,0.1004718156685425,NM,2022-08-11,1,1,0,0,1,1,1,0,0,1
1371,2.94408641142175,0.145576775174434,NM,2022-08-12,1,0,0,0,1,1,0,0,0,1
1372,0.172141366131319,0.00106849700811456,NM,2022-08-13,1,1,1,1,1,1,1,1,1,1
1373,0.544963733930049,0.0679781667824095,NM,2022-08-14,1,1,1,1,1,1,0,0,1,1
1374,5.02843573785679,0.181800853494224,NM,2022-08-15,1,0,0,1,1,1,0,0,1,1
1375,0.304601394957096,8.1450176572242e-4,NM,2022-08-16,1,1,1,1,1,1,0,0,1,1
1376,1.86495580308956,0.146245307178224,NM,2022-08-17,1,0,0,1,1,1,0,0,1,1
1377,1.81960857427834,0.19273447772689,NM,2022-08-18,0,1,0,1,1,0,0,0,1,1
1378,0.0387005453035038,6.2284831321096e-4,NM,2022-08-19,1,1,1,1,1,1,1,1,1,1
1379,0.904119233290434,0.119628280506248,NM,2022-08-20,1,0,0,1,1,1,0,0,1,1
1380,0.117708438874261,5.21635948356325e-4,NM,2022-08-21,1,1,1,1,1,1,0,0,1,1
1381,1.49224139650313,0.092552877932805,NM,2022-08-22,0,1,0,1,1,0,1,0,1,1
1382,0.786592442849942,0.080296699833665,NM,2022-08-23,1,0,1,1,1,1,0,0,1,1
1383,0.04620277714303,4.00587479000925e-4,NM,2022-08-24,1,1,1,1,1,1,1,1,1,1
1384,3.98484196496092,0.2991152574909295,NM,2022-08-25,0,0,0,1,0,0,0,0,1,0
1385,2.31901410683461,0.2144276039343205,NM,2022-08-26,1,0,0,1,1,1,0,0,1,1
1386,0.0366697449646363,3.08254226710145e-4,NM,2022-08-27,1,1,1,1,1,1,1,1,1,1
1387,0.0123144484176302,0.0087887471400995,NV,2022-07-17,1,1,1,1,1,1,1,0,0,1
1388,NA,NA,NV,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1389,0.0114986169001429,0.0071694137727965,NV,2022-07-19,1,1,1,1,1,1,1,1,1,1
1390,0.0100758614907609,0.00648432403536115,NV,2022-07-20,1,1,1,1,1,1,1,1,1,1
1391,NA,NA,NV,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1392,5.52154383495546,0.1197453651692835,NV,2022-07-22,1,0,0,1,1,1,0,0,0,1
1393,9.29010974664666,0.1970344080279215,NV,2022-07-23,0,0,0,0,1,0,0,0,0,1
1394,1.74053702457165,0.093943880911921,NV,2022-07-24,0,1,1,1,1,0,0,0,1,1
1395,5.91026337706413,0.159168887670441,NV,2022-07-25,1,0,0,0,1,1,0,0,0,1
1396,0.194040041290033,0.003615442805443805,NV,2022-07-26,1,1,1,1,1,1,1,1,1,1
1397,0.461095321171458,0.0921090814042225,NV,2022-07-27,1,1,1,1,1,1,0,0,1,1
1398,2.78811381051742,0.110079038155758,NV,2022-07-28,1,0,0,0,1,1,0,0,1,1
1399,3.9651710621764,0.1164713866570875,NV,2022-07-29,0,0,0,0,1,0,0,0,1,1
1400,1.65783411938624,0.04646718174594845,NV,2022-07-30,1,0,1,0,1,1,0,0,0,1
1401,1.21856395785455,0.0822434319585935,NV,2022-07-31,1,0,1,1,1,0,1,0,1,1
1402,1.29723822242726,0.0819075985934375,NV,2022-08-01,1,1,0,1,1,1,1,1,1,1
1403,0.32952371197942,0.04760438420145305,NV,2022-08-02,1,1,1,1,1,1,1,1,1,1
1404,1.10530998161184,0.0935191481156045,NV,2022-08-03,1,0,0,1,1,1,0,0,1,1
1405,0.106587778360626,0.001582052451652375,NV,2022-08-04,1,1,1,1,1,1,1,1,1,1
1406,0.385393201471692,0.0558426929322915,NV,2022-08-05,1,1,1,1,1,1,1,1,1,1
1407,0.592700051462294,0.0856796980815325,NV,2022-08-06,1,1,1,1,1,1,0,0,1,1
1408,0.870133389153896,0.1563703627110115,NV,2022-08-07,1,0,0,1,1,1,0,0,1,1
1409,0.0398722475492218,0.00111153017322042,NV,2022-08-08,1,1,1,1,1,1,0,0,1,1
1410,0.0895990573879193,0.00101872809129683,NV,2022-08-09,1,1,1,1,1,1,1,1,1,1
1411,0.0150613071604203,9.3402753543025e-4,NV,2022-08-10,1,1,1,1,1,1,1,0,0,1
1412,3.77364512622549,0.102673187845833,NV,2022-08-11,1,0,0,0,0,1,0,0,1,0
1413,0.978812386857179,0.03760651052923715,NV,2022-08-12,1,1,1,1,0,1,0,0,1,0
