...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1030,1.73945044955433,0.1309440324574745,MO,2022-09-11,0,0,1,0,0,1
1031,6.78998413689764,0.1835035079342305,MO,2022-09-12,0,0,0,0,0,0
1032,5.55769508145282,0.1523736983632305,MO,2022-09-13,0,0,1,0,0,1
1033,6.92330490127994,0.192002338935954,MO,2022-09-14,0,0,1,0,0,1
1034,2.48990492892914,0.1260009326637775,MO,2022-09-15,0,0,0,0,0,0
1035,3.79653488037451,0.1559439327797815,MO,2022-09-16,0,0,1,0,0,1
1036,2.54310058039813,0.1607489744502925,MO,2022-09-17,0,0,1,0,0,1
1037,1.16728877813243,0.1122665860961365,MO,2022-09-18,0,0,1,0,0,1
1038,0.674648057460909,0.0723486520933895,MO,2022-09-19,1,1,1,0,0,1
1039,2.78720837198156,0.1557298319337145,MO,2022-09-20,0,0,0,0,0,0
1040,2.54537329073534,0.137575667402713,MO,2022-09-21,0,0,0,0,0,0
1041,5.62841808821982,0.188187785642679,MO,2022-09-22,0,0,1,0,0,1
1042,0.301292239903082,0.071125844105275,MO,2022-09-23,1,1,1,0,0,1
1043,0.437131104302616,0.100894509651591,MO,2022-09-24,1,1,1,0,0,1
1044,0.722594104226471,0.178501536610364,MO,2022-09-25,1,1,1,0,0,1
1045,2.59172739018124,0.222467362204337,MO,2022-09-26,0,0,1,0,0,1
1046,2.44607277395319,0.133391898057251,MO,2022-09-27,1,0,0,0,0,0
1047,4.55070076191505,0.1940073121921305,MO,2022-09-28,0,0,0,0,0,0
1048,0.495450339080796,0.068780624449849,MO,2022-09-29,1,1,1,0,0,1
1049,0.957072589745664,0.10721712363332,MO,2022-09-30,1,1,1,1,1,1
1050,1.15648511659149,0.129592390267079,MO,2022-10-01,0,0,1,0,0,1
1051,NA,NA,MS,2022-08-21,NA,NA,NA,NA,NA,NA
1052,0.329686403209872,0.123687845478048,MS,2022-08-22,1,1,1,1,1,1
1053,0.472012636174148,0.168812448353546,MS,2022-08-23,1,1,1,0,0,1
1054,0.109920910165852,0.01093993399911915,MS,2022-08-24,1,1,1,1,1,1
1055,0.261384466123748,0.01060357480576685,MS,2022-08-25,1,1,1,1,1,1
1056,0.0504501327799041,0.01027846308734135,MS,2022-08-26,1,1,1,1,1,1
1057,0.0134810049050939,0.00996410787515395,MS,2022-08-27,1,1,1,1,1,1
1058,NA,NA,MS,2022-08-28,NA,NA,NA,NA,NA,NA
1059,0.921977198336531,0.0444305772444173,MS,2022-08-29,1,1,1,0,0,0
1060,0.101219464694896,0.0090811460410788,MS,2022-08-30,1,1,1,1,1,1
1061,0.0888175500493435,0.00880551998056485,MS,2022-08-31,1,1,1,1,1,1
1062,1.76789725885476,0.3346255435472005,MS,2022-09-01,0,0,1,0,0,1
1063,0.540047706531974,0.1718865719974815,MS,2022-09-02,1,1,1,1,1,1
1064,0.811574864714995,0.2816302864611415,MS,2022-09-03,0,0,1,1,1,1
1065,0.829391389569759,0.282296096194171,MS,2022-09-04,0,0,1,0,0,1
1066,0.0101355130239537,0.0075520594607964,MS,2022-09-05,1,1,1,1,1,1
1067,0.500035052146543,0.1454656722910665,MS,2022-09-06,1,1,1,0,0,1
1068,0.188461345082388,0.0071033515200691,MS,2022-09-07,1,1,1,0,0,1
1069,0.070148855311097,0.0068892407354214,MS,2022-09-08,1,1,1,1,1,1
1070,0.0748761669487036,0.00668164865454645,MS,2022-09-09,1,1,1,1,1,1
1071,NA,NA,MS,2022-09-10,NA,NA,NA,NA,NA,NA
1072,0.00956750829007989,0.0062851544593895,MS,2022-09-11,1,1,1,1,1,1
1073,0.725900078514227,0.2170590427545385,MS,2022-09-12,1,1,1,1,1,1
1074,1.19894328911596,0.85213403891404,MS,2022-09-13,0,0,1,1,1,1
1075,1.76800947972898,0.2885858514049055,MS,2022-09-14,0,0,1,1,1,1
1076,2.25999375437928,0.57279703054076,MS,2022-09-15,0,0,1,0,0,1
1077,0.14019796933812,0.0053937983379427,MS,2022-09-16,1,1,1,0,0,1
1078,NA,NA,MS,2022-09-17,NA,NA,NA,NA,NA,NA
1079,0.00805096223748041,0.0050735057940023,MS,2022-09-18,1,1,1,1,1,1
1080,0.0874639293777632,0.00492049054991295,MS,2022-09-19,1,1,1,1,1,1
1081,0.78779460178808,0.220232390573291,MS,2022-09-20,1,1,1,0,0,1
1082,0.13906816911373,0.00462799974101666,MS,2022-09-21,1,1,1,1,1,1
1083,4.28647260899514,0.710611186768575,MS,2022-09-22,0,0,0,0,0,0
1084,0.00636741170616942,0.0043526584726291,MS,2022-09-23,1,1,1,1,1,1
1085,1.06331518415931,0.439251451170536,MS,2022-09-24,0,0,1,0,0,1
1086,NA,NA,MS,2022-09-25,NA,NA,NA,NA,NA,NA
1087,0.108641453616215,0.00396959197877746,MS,2022-09-26,1,1,1,1,1,1
1088,13.4330136322717,0.60603964839949,MS,2022-09-27,0,0,1,0,0,1
1089,1.106047695261,0.442636226882464,MS,2022-09-28,0,0,1,0,0,1
1090,1.05053980706973,0.121070440103776,MS,2022-09-29,1,1,0,0,1,0
1091,0.0415927480821232,0.003509903707901715,MS,2022-09-30,1,1,1,1,1,1
1092,NA,NA,MS,2022-10-01,NA,NA,NA,NA,NA,NA
1093,NA,NA,MT,2022-08-21,NA,NA,NA,NA,NA,NA
1094,0.0160026183932446,0.0116485437184222,MT,2022-08-22,1,1,1,1,1,1
1095,NA,NA,MT,2022-08-23,NA,NA,NA,NA,NA,NA
1096,0.0556647450716051,0.01093993399911915,MT,2022-08-24,1,1,1,1,1,1
1097,NA,NA,MT,2022-08-25,NA,NA,NA,NA,NA,NA
1098,0.0142812517901613,0.01027846308734135,MT,2022-08-26,1,1,1,1,1,1
1099,NA,NA,MT,2022-08-27,NA,NA,NA,NA,NA,NA
1100,0.0132598360464828,0.0096600510250826,MT,2022-08-28,1,1,1,1,1,1
1101,0.0136339096751875,0.0093658641766063,MT,2022-08-29,1,1,1,0,0,1
1102,NA,NA,MT,2022-08-30,NA,NA,NA,NA,NA,NA
1103,0.0130656928091141,0.00880551998056485,MT,2022-08-31,1,1,1,1,1,1
1104,NA,NA,MT,2022-09-01,NA,NA,NA,NA,NA,NA
1105,0.0134876517092241,0.0082801480265566,MT,2022-09-02,1,1,1,1,1,1
1106,NA,NA,MT,2022-09-03,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-09-04,NA,NA,NA,NA,NA,NA
1108,NA,NA,MT,2022-09-05,NA,NA,NA,NA,NA,NA
1109,NA,NA,MT,2022-09-06,NA,NA,NA,NA,NA,NA
1110,NA,NA,MT,2022-09-07,NA,NA,NA,NA,NA,NA
1111,0.00970861851889382,0.0068892407354214,MT,2022-09-08,1,1,1,1,1,1
1112,NA,NA,MT,2022-09-09,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2022-09-10,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-09-11,NA,NA,NA,NA,NA,NA
1115,0.00737312967841992,0.0060958433732952,MT,2022-09-12,1,1,1,1,1,1
1116,NA,NA,MT,2022-09-13,NA,NA,NA,NA,NA,NA
1117,0.88300800171751,0.2885858514049055,MT,2022-09-14,0,0,1,0,0,1
1118,0.00774461529624933,0.00556138140509025,MT,2022-09-15,1,1,1,1,1,1
1119,NA,NA,MT,2022-09-16,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-09-17,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-09-18,NA,NA,NA,NA,NA,NA
1122,0.00581077724945139,0.00492049054991295,MT,2022-09-19,1,1,1,1,1,1
1123,NA,NA,MT,2022-09-20,NA,NA,NA,NA,NA,NA
1124,0.00687054646396691,0.00462799974101666,MT,2022-09-21,1,1,1,0,0,1
1125,NA,NA,MT,2022-09-22,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2022-09-23,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-09-24,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-09-25,NA,NA,NA,NA,NA,NA
1129,0.0468942062436248,0.00396959197877746,MT,2022-09-26,1,1,1,1,1,1
1130,NA,NA,MT,2022-09-27,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-09-28,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-09-29,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-09-30,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-10-01,NA,NA,NA,NA,NA,NA
1135,15.4440134903179,0.2023573223838135,NC,2022-08-21,0,0,1,0,0,1
1136,10.5477545026796,0.1522938215019765,NC,2022-08-22,0,0,0,0,0,0
1137,3.60353252953527,0.130433359360398,NC,2022-08-23,0,0,1,0,0,0
1138,11.7577011177082,0.1706424487285715,NC,2022-08-24,0,0,1,0,0,1
1139,10.9871699954396,0.174415570918015,NC,2022-08-25,0,0,0,0,0,0
1140,31.7552272721594,0.2266137150554705,NC,2022-08-26,0,0,0,0,0,0
1141,26.7936458843021,0.2345983561893715,NC,2022-08-27,0,0,0,0,0,0
1142,28.9649106040118,0.2518323102982535,NC,2022-08-28,0,0,0,0,0,0
1143,13.260635983549,0.161408759364082,NC,2022-08-29,0,0,1,0,0,1
1144,15.0245740061495,0.205522686276596,NC,2022-08-30,0,0,0,0,0,0
1145,15.5521529791651,0.20423581644188,NC,2022-08-31,0,0,0,0,0,0
1146,7.68147820671744,0.1781814057528185,NC,2022-09-01,0,0,0,0,0,0
1147,13.1454091116684,0.2181612923953405,NC,2022-09-02,0,0,0,0,0,0
1148,6.51136034320666,0.1965600370162465,NC,2022-09-03,0,0,0,0,0,0
1149,20.3740708843749,0.1985680958431725,NC,2022-09-04,0,0,0,0,0,0
1150,2.72177667157871,0.2496818093773505,NC,2022-09-05,0,0,0,0,0,0
1151,19.6426601892111,0.175409341212897,NC,2022-09-06,0,0,0,0,0,0
1152,18.5404773266272,0.233861741799543,NC,2022-09-07,0,0,1,0,0,1
1153,21.8487618099186,0.2783796449571635,NC,2022-09-08,0,0,0,0,0,0
1154,0.436742138720498,0.0827293476093705,NC,2022-09-09,1,1,1,1,1,1
1155,14.8509508350999,0.1770383811341015,NC,2022-09-10,0,0,0,0,0,0
1156,9.92634934861893,0.1449342417584485,NC,2022-09-11,0,0,0,0,0,0
1157,29.715938882463,0.1743983894301785,NC,2022-09-12,0,0,0,0,0,0
1158,14.5079055699309,0.1874196135619275,NC,2022-09-13,0,0,0,0,0,0
1159,18.3185101013553,0.2239599157628905,NC,2022-09-14,0,0,0,0,0,0
1160,21.3708591481588,0.2124459175347075,NC,2022-09-15,0,0,0,0,0,0
1161,11.2451217879044,0.1451772249470585,NC,2022-09-16,0,0,0,0,0,0
1162,14.446026760135,0.2044872419112235,NC,2022-09-17,0,0,0,0,0,0
1163,26.9303179866734,0.2297529062828955,NC,2022-09-18,0,0,0,0,0,0
1164,10.3544550567779,0.1502520416982655,NC,2022-09-19,0,0,0,0,0,0
1165,21.3093622311184,0.2239439522174955,NC,2022-09-20,0,0,0,0,0,0
1166,25.6033445937176,0.241075355731766,NC,2022-09-21,0,0,1,0,0,1
1167,27.3499174915015,0.2207327494124415,NC,2022-09-22,0,0,0,0,0,0
1168,44.2350775599312,0.3155437729621335,NC,2022-09-23,0,0,0,0,0,0
1169,8.92057630119018,0.1941239967342805,NC,2022-09-24,0,0,0,0,0,0
1170,5.61232957976611,0.1816841235614155,NC,2022-09-25,0,0,0,0,0,0
1171,6.67685563277049,0.313001679345735,NC,2022-09-26,0,0,0,0,0,0
1172,18.9871193203522,0.268081761760255,NC,2022-09-27,0,0,0,0,0,0
1173,24.7229361492337,0.2188978525640485,NC,2022-09-28,0,0,0,0,0,0
1174,8.71188797686997,0.1740303662895175,NC,2022-09-29,0,0,0,0,0,0
1175,8.61510011400536,0.2021650871550145,NC,2022-09-30,0,0,0,0,0,0
1176,16.4157796951172,0.4298351724196045,NC,2022-10-01,0,0,1,0,0,1
1177,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA
1178,0.0155057627432267,0.0116485437184222,ND,2022-08-22,1,1,1,1,1,1
1179,0.911424091550895,0.4050990190713055,ND,2022-08-23,0,0,1,0,0,1
1180,0.0567280144011023,0.01093993399911915,ND,2022-08-24,1,1,1,1,1,1
1181,0.0518052283273186,0.01060357480576685,ND,2022-08-25,1,1,1,1,1,1
1182,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-08-28,NA,NA,NA,NA,NA,NA
1185,0.101019504909048,0.0093658641766063,ND,2022-08-29,1,1,1,0,0,1
1186,NA,NA,ND,2022-08-30,NA,NA,NA,NA,NA,NA
1187,2.10679907139108,0.55037611518772,ND,2022-08-31,0,0,1,0,0,1
1188,0.805952461799972,0.2802777249298945,ND,2022-09-01,0,0,1,0,0,1
1189,0.0392907637004749,0.0082801480265566,ND,2022-09-02,1,1,1,1,1,1
1190,NA,NA,ND,2022-09-03,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-09-04,NA,NA,NA,NA,NA,NA
1192,NA,NA,ND,2022-09-05,NA,NA,NA,NA,NA,NA
1193,0.0411516888778988,0.00732421069617885,ND,2022-09-06,1,1,1,1,1,1
1194,0.125849735314578,0.0071033515200691,ND,2022-09-07,1,1,1,1,1,1
1195,0.0356151404416671,0.0068892407354214,ND,2022-09-08,1,1,1,1,1,1
1196,0.00996767415880054,0.00668164865454645,ND,2022-09-09,1,1,1,1,1,1
1197,NA,NA,ND,2022-09-10,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-09-11,NA,NA,NA,NA,NA,NA
1199,0.00860445714030851,0.0060958433732952,ND,2022-09-12,1,1,1,1,1,1
1200,0.00871511935133248,0.0059122317363169,ND,2022-09-13,1,1,1,1,1,1
1201,NA,NA,ND,2022-09-14,NA,NA,NA,NA,NA,NA
1202,0.00772369907770865,0.00556138140509025,ND,2022-09-15,1,1,1,1,1,1
1203,NA,NA,ND,2022-09-16,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-09-17,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-09-18,NA,NA,NA,NA,NA,NA
1206,0.00657822852128002,0.00492049054991295,ND,2022-09-19,1,1,1,1,1,1
1207,0.0577412887463849,0.00477203492619388,ND,2022-09-20,1,1,1,0,0,1
1208,0.00691984594866051,0.00462799974101666,ND,2022-09-21,1,1,1,1,1,1
1209,2.0105437431457,0.604018415445165,ND,2022-09-22,0,0,0,0,0,0
1210,0.00621648683517387,0.0043526584726291,ND,2022-09-23,1,1,1,1,1,1
1211,NA,NA,ND,2022-09-24,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-09-25,NA,NA,NA,NA,NA,NA
1213,0.0450350980996226,0.00396959197877746,ND,2022-09-26,1,1,1,1,1,1
1214,0.0224830415352333,0.003849417124935315,ND,2022-09-27,1,1,1,1,1,1
1215,0.0186807963130478,0.00373281406512001,ND,2022-09-28,1,1,1,0,0,1
1216,NA,NA,ND,2022-09-29,NA,NA,NA,NA,NA,NA
1217,NA,NA,ND,2022-09-30,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-10-01,NA,NA,NA,NA,NA,NA
1219,0.0597673907729017,0.01202197321135255,NE,2022-08-21,1,1,1,1,1,1
1220,0.0173382441060587,0.0116485437184222,NE,2022-08-22,1,1,1,1,1,1
1221,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA
1223,0.0537579523376054,0.01060357480576685,NE,2022-08-25,1,1,1,0,0,1
1224,0.249199381832802,0.01027846308734135,NE,2022-08-26,1,1,1,0,0,1
1225,0.932842655258006,0.4101734616754215,NE,2022-08-27,0,0,1,1,1,1
1226,0.368674883143631,0.1244428458574695,NE,2022-08-28,1,1,1,0,0,1
1227,2.32983970930155,0.81585426473626,NE,2022-08-29,0,0,1,0,0,1
1228,0.0465527461241827,0.00908114604107875,NE,2022-08-30,1,1,1,1,1,1
1229,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA
1230,0.0437756819213561,0.00853863184336725,NE,2022-09-01,1,1,1,0,0,1
1231,0.0110799106968852,0.0082801480265566,NE,2022-09-02,1,1,1,1,1,1
1232,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA
1233,0.359695965128012,0.1107280057261315,NE,2022-09-04,1,1,1,1,1,1
1234,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA
1237,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA
1238,0.8491760282145,0.2855232114889015,NE,2022-09-09,0,0,1,0,0,1
1239,0.0331510263664411,0.00648035626249755,NE,2022-09-10,1,1,1,0,0,1
1240,0.0093823028823191,0.0062851544593895,NE,2022-09-11,1,1,1,0,0,1
1241,NA,NA,NE,2022-09-12,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-09-13,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-09-14,NA,NA,NA,NA,NA,NA
1244,0.00809353006566943,0.00556138140509025,NE,2022-09-15,1,1,1,1,1,1
1245,0.0067139505965291,0.0053937983379427,NE,2022-09-16,1,1,1,0,0,1
1246,NA,NA,NE,2022-09-17,NA,NA,NA,NA,NA,NA
1247,0.0278479661476369,0.0050735057940023,NE,2022-09-18,1,1,1,1,1,1
1248,0.0277465459228875,0.00492049054991295,NE,2022-09-19,1,1,1,1,1,1
1249,NA,NA,NE,2022-09-20,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-09-21,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-09-22,NA,NA,NA,NA,NA,NA
1252,0.0233674368485358,0.0043526584726291,NE,2022-09-23,1,1,1,1,1,1
1253,0.00651077053454839,0.004221097789035405,NE,2022-09-24,1,1,1,1,1,1
1254,NA,NA,NE,2022-09-25,NA,NA,NA,NA,NA,NA
1255,NA,NA,NE,2022-09-26,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-09-27,NA,NA,NA,NA,NA,NA
1257,0.00460293987561214,0.00373281406512001,NE,2022-09-28,1,1,1,1,1,1
1258,NA,NA,NE,2022-09-29,NA,NA,NA,NA,NA,NA
1259,0.10198843470218,0.00350990370790171,NE,2022-09-30,1,1,1,1,1,1
1260,NA,NA,NE,2022-10-01,NA,NA,NA,NA,NA,NA
1261,0.332866340137021,0.077094070237,NH,2022-08-21,1,1,1,1,1,1
1262,1.2965901279758,0.0749058442600565,NH,2022-08-22,0,1,0,0,0,0
1263,1.1852601928506,0.0795821074935305,NH,2022-08-23,0,1,0,0,0,1
1264,0.553552337773044,0.01093993399911915,NH,2022-08-24,1,1,1,0,0,0
1265,0.117128669966564,0.01060357480576685,NH,2022-08-25,1,1,1,1,1,1
1266,0.298613325871649,0.0988678241030555,NH,2022-08-26,1,1,1,0,0,1
1267,0.509305930239635,0.00996410787515395,NH,2022-08-27,1,1,1,0,0,1
1268,1.24377859254101,0.2105299419817595,NH,2022-08-28,0,0,1,0,0,1
1269,1.62265039974274,0.182184807153675,NH,2022-08-29,0,0,1,0,0,1
1270,0.287637044575624,0.0900258168905935,NH,2022-08-30,1,1,1,0,0,1
1271,0.635324003512462,0.2118944931832485,NH,2022-08-31,1,1,1,0,0,1
1272,0.286051019670159,0.00853863184336725,NH,2022-09-01,1,1,1,1,1,1
1273,0.46440599148444,0.144618834668994,NH,2022-09-02,1,1,1,1,1,1
1274,3.39874129029936,0.2816302864611415,NH,2022-09-03,0,0,1,0,0,1
1275,0.195227615428649,0.0077871514453079,NH,2022-09-04,1,1,1,1,1,1
1276,0.681911847108718,0.214104281767655,NH,2022-09-05,1,1,1,1,1,1
1277,0.290162867250664,0.082674098838845,NH,2022-09-06,1,1,1,0,0,1
1278,0.297265538694156,0.082689481613227,NH,2022-09-07,1,1,1,0,0,1
1279,0.504498336217258,0.1458902044535205,NH,2022-09-08,1,1,1,1,1,1
1280,0.734413410549135,0.1182182737882885,NH,2022-09-09,1,1,1,1,1,1
1281,1.57573589433426,0.246196063180434,NH,2022-09-10,0,0,1,0,0,1
1282,1.9750423991952,0.2231592919349225,NH,2022-09-11,1,0,0,0,0,0
1283,1.72197399078889,0.180002397789967,NH,2022-09-12,1,0,0,0,0,0
1284,0.684538871361099,0.0059122317363169,NH,2022-09-13,1,1,1,1,1,1
1285,0.209610619635733,0.00573413631726205,NH,2022-09-14,1,1,1,0,0,1
1286,0.340899480291084,0.0906467287754405,NH,2022-09-15,1,1,1,1,1,1
1287,0.504628618093309,0.1272677166956215,NH,2022-09-16,1,1,1,1,1,1
1288,0.798116024080713,0.0052312250731356,NH,2022-09-17,1,1,1,1,1,1
1289,0.950571552160502,0.127579883282156,NH,2022-09-18,1,1,1,0,0,1
1290,0.521018396475238,0.1277360705041025,NH,2022-09-19,1,1,1,0,0,1
1291,0.306668141146908,0.076592153475226,NH,2022-09-20,1,1,1,1,1,1
1292,0.291402410758065,0.0710850968390085,NH,2022-09-21,1,1,1,0,0,1
1293,0.170123844577081,0.004488250766635875,NH,2022-09-22,1,1,1,1,1,1
1294,0.436555701916187,0.0043526584726291,NH,2022-09-23,1,1,1,0,0,1
1295,1.20669665214072,0.149231215582869,NH,2022-09-24,0,0,1,0,0,1
1296,0.110463261631645,0.00409344788750654,NH,2022-09-25,1,1,1,1,1,1
1297,1.37155325629986,0.1685774413267735,NH,2022-09-26,1,0,0,0,0,0
1298,0.0210399694243067,0.003849417124935315,NH,2022-09-27,1,1,1,1,1,1
1299,0.602665746383311,0.1291337891557895,NH,2022-09-28,1,1,1,0,0,1
1300,0.52335382788781,0.1135787757848895,NH,2022-09-29,1,1,1,0,0,1
1301,0.780614786209287,0.1798121775811125,NH,2022-09-30,1,1,1,0,0,1
1302,1.03494382636868,0.097550249857474,NH,2022-10-01,1,1,0,0,1,0
1303,2.41833579691188,0.1181897781154735,NJ,2022-08-21,1,0,1,1,1,1
1304,9.55387088283185,0.140447089047807,NJ,2022-08-22,0,0,0,0,0,0
1305,2.78080108907555,0.123380765192901,NJ,2022-08-23,1,0,0,0,0,0
1306,2.80140340159498,0.120320785019494,NJ,2022-08-24,0,0,1,0,0,1
1307,5.76408529529314,0.154744390989626,NJ,2022-08-25,0,0,0,0,0,0
1308,4.06191190337583,0.1406295658428435,NJ,2022-08-26,0,0,0,0,0,0
1309,9.85874505288797,0.1697198677367735,NJ,2022-08-27,0,0,0,0,0,0
1310,3.43953310836019,0.125480151006624,NJ,2022-08-28,0,0,0,0,0,0
1311,20.4174616915999,0.1705687639905065,NJ,2022-08-29,0,0,0,0,0,0
1312,13.8808422344529,0.177481320145004,NJ,2022-08-30,0,0,0,0,0,0
1313,19.1185786278584,0.1766959204014425,NJ,2022-08-31,0,0,0,0,0,0
1314,9.51122292170987,0.172911041150723,NJ,2022-09-01,0,0,0,0,0,0
1315,3.48999074258709,0.154394062192587,NJ,2022-09-02,0,0,0,0,0,0
1316,17.612771388371,0.1926689930546365,NJ,2022-09-03,0,0,0,0,0,0
1317,14.1378256787757,0.1600421268713325,NJ,2022-09-04,0,0,0,0,0,0
1318,2.80908799636971,0.1409257677906615,NJ,2022-09-05,0,0,0,0,0,0
1319,28.377416854086,0.152463905883574,NJ,2022-09-06,0,0,0,0,0,0
1320,8.84766999271876,0.162095722865054,NJ,2022-09-07,0,0,0,0,0,0
1321,9.45530961073571,0.1683201827549625,NJ,2022-09-08,0,0,0,0,0,0
1322,5.72876223866458,0.1381355282764565,NJ,2022-09-09,0,0,1,0,0,1
1323,28.9657788426935,0.2049943237477515,NJ,2022-09-10,0,0,0,0,0,0
1324,2.27321608104769,0.1255138039749155,NJ,2022-09-11,0,0,0,0,0,0
1325,42.2096668002949,0.2134526631350495,NJ,2022-09-12,0,0,0,0,0,0
1326,41.1471962427552,0.2033545791018825,NJ,2022-09-13,0,0,0,0,0,0
1327,15.0043724930661,0.1628523393961285,NJ,2022-09-14,0,0,0,0,0,0
1328,19.2575616128356,0.1940936307761005,NJ,2022-09-15,0,0,0,0,0,0
1329,18.9479052960857,0.1679974013249655,NJ,2022-09-16,0,0,0,0,0,0
1330,39.6931239137252,0.226021973917481,NJ,2022-09-17,0,0,0,0,0,0
1331,31.4846936053408,0.2118633774855955,NJ,2022-09-18,0,0,0,0,0,0
1332,22.4225969705497,0.141769438350039,NJ,2022-09-19,0,0,0,0,0,0
1333,55.9136665606185,0.2447383883331205,NJ,2022-09-20,0,0,0,0,0,0
1334,32.9052076740059,0.1834499577546335,NJ,2022-09-21,0,0,0,0,0,0
1335,12.4315538900434,0.163962155796449,NJ,2022-09-22,0,0,0,0,0,0
1336,21.5031725963356,0.2090882444314165,NJ,2022-09-23,0,0,0,0,0,0
1337,20.3034120967034,0.196503242638919,NJ,2022-09-24,0,0,0,0,0,0
1338,7.60271618335726,0.1923989297885075,NJ,2022-09-25,0,0,0,0,0,0
1339,35.0031976292291,0.1834671686525695,NJ,2022-09-26,0,0,0,0,0,0
1340,23.5126600089333,0.211966845508,NJ,2022-09-27,0,0,0,0,0,0
1341,20.5203101813895,0.231899274620006,NJ,2022-09-28,0,0,0,0,0,0
1342,15.5041946690488,0.241762472709856,NJ,2022-09-29,0,0,0,0,0,0
1343,11.2466993491798,0.249074451509029,NJ,2022-09-30,1,0,0,0,0,0
1344,23.1574066713454,0.2298837311713695,NJ,2022-10-01,0,0,0,0,0,0
1345,1.1295409009252,0.01202197321135255,NM,2022-08-21,0,0,1,0,0,1
1346,0.952420899242744,0.118350823380059,NM,2022-08-22,1,1,0,0,0,0
1347,0.323525112293366,0.0769232264077505,NM,2022-08-23,1,1,1,1,1,1
1348,0.530974085045775,0.01093993399911915,NM,2022-08-24,1,1,1,1,1,1
1349,2.63311984735559,0.251485645226884,NM,2022-08-25,1,0,0,1,0,0
1350,0.939774532157982,0.1697393129156265,NM,2022-08-26,1,1,1,0,0,1
1351,1.1260448975021,0.084629926671712,NM,2022-08-27,1,1,0,0,1,0
1352,0.233098406425145,0.0096600510250826,NM,2022-08-28,1,1,1,1,1,1
1353,0.661974513738848,0.0093658641766063,NM,2022-08-29,1,1,1,1,1,1
1354,0.306270038190125,0.0990196692072065,NM,2022-08-30,1,1,1,0,0,1
1355,1.61502927804868,0.144198168782354,NM,2022-08-31,0,0,1,0,0,1
1356,1.66272883611055,0.04966987753338675,NM,2022-09-01,0,1,0,0,0,0
1357,1.28364830014654,0.0082801480265566,NM,2022-09-02,0,0,1,0,0,1
1358,0.555842558550711,0.172190073372472,NM,2022-09-03,1,1,1,0,0,1
1359,0.34361897023318,0.0077871514453079,NM,2022-09-04,1,1,1,0,0,1
1360,0.135881734063822,0.0075520594607964,NM,2022-09-05,1,1,1,1,1,1
1361,1.69265764784526,0.190921964064497,NM,2022-09-06,1,0,0,0,0,0
1362,1.38130747652166,0.225299035972842,NM,2022-09-07,1,0,0,0,0,0
1363,0.124240049804361,0.0068892407354214,NM,2022-09-08,1,1,1,1,1,1
1364,1.02427690498952,0.1212961384870065,NM,2022-09-09,1,1,0,1,0,0
1365,0.17415550735152,0.00648035626249755,NM,2022-09-10,1,1,1,1,1,1
1366,0.570742500704215,0.00628515445938945,NM,2022-09-11,1,1,1,0,0,1
1367,0.288145569111444,0.0764169098337095,NM,2022-09-12,1,1,1,0,0,1
1368,0.690821310741183,0.0059122317363169,NM,2022-09-13,1,1,1,0,0,1
