...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1030,0.651586984349191,0.087715989649683,MO,2022-09-04,1,1,1,0,0,1
1031,0.00819038955226434,0.00607508431043295,MO,2022-09-05,1,1,1,1,1,1
1032,0.67425989244458,0.0058709001653737,MO,2022-09-06,1,1,1,0,0,1
1033,0.296534478650786,0.0764537009090395,MO,2022-09-07,1,1,1,1,1,1
1034,1.78129744977279,0.2894535954882825,MO,2022-09-08,0,0,1,0,0,1
1035,2.43990494929619,0.859718111718195,MO,2022-09-09,0,0,1,0,0,1
1036,5.83624912727087,0.2907490006262245,MO,2022-09-10,0,0,1,0,0,1
1037,2.07515338580094,0.1322537380721175,MO,2022-09-11,0,0,1,1,1,1
1038,7.43448263082945,0.185724607491356,MO,2022-09-12,0,0,0,0,0,0
1039,6.32359588750276,0.1541662297030045,MO,2022-09-13,0,0,1,0,0,1
1040,7.58357702750505,0.194638281307787,MO,2022-09-14,0,0,1,0,0,1
1041,2.96715157834105,0.127029739652591,MO,2022-09-15,0,0,0,0,0,0
1042,4.30435667384507,0.157847353310774,MO,2022-09-16,0,0,1,0,0,1
1043,2.83399203905614,0.1627622298260415,MO,2022-09-17,0,0,1,0,0,1
1044,1.4501125798095,0.11329237848566,MO,2022-09-18,0,0,1,1,1,1
1045,0.873635155223265,0.0725716572592525,MO,2022-09-19,1,1,1,0,0,1
1046,3.16234759642589,0.157320075048919,MO,2022-09-20,0,0,0,0,0,0
1047,2.93235413108186,0.1388498629500335,MO,2022-09-21,0,0,0,0,0,0
1048,6.13991224699897,0.190793693872114,MO,2022-09-22,0,0,1,0,0,1
1049,0.350148589061238,0.0713915500182245,MO,2022-09-23,1,1,1,0,0,1
1050,0.530400847105759,0.10176846282911,MO,2022-09-24,1,1,1,1,1,1
1051,0.309594877089031,0.0130703589559138,MS,2022-08-14,1,1,1,1,1,1
1052,1.17598440645202,0.0126066689870619,MS,2022-08-15,0,0,1,0,0,1
1053,0.592728495834221,0.01216205581375965,MS,2022-08-16,1,1,1,0,0,1
1054,0.333743755532819,0.123675523739768,MS,2022-08-17,1,1,1,1,1,1
1055,0.113807348608285,0.0113257878149624,MS,2022-08-18,1,1,1,0,0,1
1056,0.588507346178285,0.208697212663619,MS,2022-08-19,1,1,1,0,0,1
1057,0.0141441296432102,0.01055386801506855,MS,2022-08-20,1,1,1,1,1,1
1058,NA,NA,MS,2022-08-21,NA,NA,NA,NA,NA,NA
1059,0.364476529265589,0.1243706253547,MS,2022-08-22,1,1,1,1,1,1
1060,0.524823201028221,0.1705282537133215,MS,2022-08-23,1,1,1,0,0,1
1061,0.0961723539423987,0.00917798656956835,MS,2022-08-24,1,1,1,1,1,1
1062,0.225940624756883,0.008865167480425,MS,2022-08-25,1,1,1,0,0,1
1063,0.0453670190032113,0.00856367340258515,MS,2022-08-26,1,1,1,1,1,1
1064,0.0121861509696285,0.0082730024987717,MS,2022-08-27,1,1,1,0,0,1
1065,NA,NA,MS,2022-08-28,NA,NA,NA,NA,NA,NA
1066,0.734537118108019,0.0435605974119193,MS,2022-08-29,1,1,1,0,0,1
1067,0.075982427894123,0.0074613754854901,MS,2022-08-30,1,1,1,1,1,1
1068,0.0750252147568473,0.00720958013040915,MS,2022-08-31,1,1,1,1,1,1
1069,1.84073577590273,0.3402023486380985,MS,2022-09-01,0,0,1,0,0,1
1070,0.608666440659187,0.1739162461458735,MS,2022-09-02,1,1,1,0,0,1
1071,0.864753872900827,0.286073441814464,MS,2022-09-03,0,0,1,0,0,1
1072,0.877151977528847,0.2867659709619685,MS,2022-09-04,0,0,1,1,1,1
1073,0.00845101496906107,0.00607508431043295,MS,2022-09-05,1,1,1,1,1,1
1074,0.539551217618909,0.146998510426142,MS,2022-09-06,1,1,1,0,0,1
1075,0.136802244262573,0.0056736333261844,MS,2022-09-07,1,1,1,0,0,1
1076,0.0599228341459855,0.00548303041809095,MS,2022-09-08,1,1,1,0,0,1
1077,0.06042191554641,0.00529884988001295,MS,2022-09-09,1,1,1,1,1,1
1078,NA,NA,MS,2022-09-10,NA,NA,NA,NA,NA,NA
1079,0.00670392382247786,0.00494884396941652,MS,2022-09-11,1,1,1,1,1,1
1080,0.797241133190389,0.2202053246049115,MS,2022-09-12,0,1,1,0,0,1
1081,1.22894728648713,0.868655850330685,MS,2022-09-13,0,0,1,0,0,1
1082,1.88025676765254,0.2932458408567655,MS,2022-09-14,0,0,1,0,0,1
1083,2.33178541985642,0.5833853073203,MS,2022-09-15,0,0,1,0,0,1
1084,0.116271921577191,0.004171261157863805,MS,2022-09-16,1,1,1,1,1,1
1085,NA,NA,MS,2022-09-17,NA,NA,NA,NA,NA,NA
1086,0.00533169826430427,0.003895298049404125,MS,2022-09-18,1,1,1,1,1,1
1087,0.0695418098665752,0.0037641606963408,MS,2022-09-19,1,1,1,0,0,1
1088,0.845968015734781,0.2234822587157965,MS,2022-09-20,0,0,1,0,0,1
1089,0.0940440566989744,0.00351481495767181,MS,2022-09-21,1,1,1,1,1,1
1090,4.39247758184272,0.72173934003243,MS,2022-09-22,0,0,0,0,0,0
1091,0.00436399435289983,0.003281760097095945,MS,2022-09-23,1,1,1,1,1,1
1092,1.11857878653718,0.446859563247642,MS,2022-09-24,0,0,1,0,0,1
1093,NA,NA,MT,2022-08-14,NA,NA,NA,NA,NA,NA
1094,0.0184310917764709,0.0126066689870619,MT,2022-08-15,1,1,1,1,1,1
1095,NA,NA,MT,2022-08-16,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-08-17,NA,NA,NA,NA,NA,NA
1097,0.0151157792113349,0.0113257878149624,MT,2022-08-18,1,1,1,1,1,1
1098,NA,NA,MT,2022-08-19,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-08-20,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-08-21,NA,NA,NA,NA,NA,NA
1101,0.0148413652127939,0.0098397876864964,MT,2022-08-22,1,1,1,1,1,1
1102,NA,NA,MT,2022-08-23,NA,NA,NA,NA,NA,NA
1103,0.0470863755926726,0.00917798656956835,MT,2022-08-24,1,1,1,1,1,1
1104,NA,NA,MT,2022-08-25,NA,NA,NA,NA,NA,NA
1105,0.0116755915904605,0.00856367340258515,MT,2022-08-26,1,1,1,1,1,1
1106,NA,NA,MT,2022-08-27,NA,NA,NA,NA,NA,NA
1107,0.0100915026977107,0.0079926850686975,MT,2022-08-28,1,1,1,0,0,1
1108,0.01101866110753,0.00772228065901525,MT,2022-08-29,1,1,1,1,1,1
1109,NA,NA,MT,2022-08-30,NA,NA,NA,NA,NA,NA
1110,0.00991365120042219,0.00720958013040915,MT,2022-08-31,1,1,1,1,1,1
1111,NA,NA,MT,2022-09-01,NA,NA,NA,NA,NA,NA
1112,0.00923560650949209,0.0067318708938336,MT,2022-09-02,1,1,1,1,1,1
1113,NA,NA,MT,2022-09-03,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-09-04,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2022-09-05,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2022-09-06,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-09-07,NA,NA,NA,NA,NA,NA
1118,0.00774576080907047,0.00548303041809095,MT,2022-09-08,1,1,1,0,0,1
1119,NA,NA,MT,2022-09-09,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-09-10,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-09-11,NA,NA,NA,NA,NA,NA
1122,0.00594760241122461,0.00478258764219534,MT,2022-09-12,1,1,1,1,1,1
1123,NA,NA,MT,2022-09-13,NA,NA,NA,NA,NA,NA
1124,0.93139703562215,0.2932458408567655,MT,2022-09-14,0,0,1,0,0,1
1125,0.00613260982892176,0.004316408809784865,MT,2022-09-15,1,1,1,1,1,1
1126,NA,NA,MT,2022-09-16,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-09-17,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-09-18,NA,NA,NA,NA,NA,NA
1129,0.00525376095512632,0.0037641606963408,MT,2022-09-19,1,1,1,1,1,1
1130,NA,NA,MT,2022-09-20,NA,NA,NA,NA,NA,NA
1131,0.00535770565167147,0.00351481495767181,MT,2022-09-21,1,1,1,1,1,1
1132,NA,NA,MT,2022-09-22,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-09-23,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-09-24,NA,NA,NA,NA,NA,NA
1135,15.5638239698908,0.1756909205487745,NC,2022-08-14,0,0,1,0,0,0
1136,12.5241951488538,0.16402699137111,NC,2022-08-15,0,0,1,0,0,1
1137,5.3630197351105,0.1282962430670205,NC,2022-08-16,0,0,1,0,0,0
1138,7.14572098297461,0.144846098033392,NC,2022-08-17,0,0,0,0,0,0
1139,9.31861048091032,0.150314366145128,NC,2022-08-18,0,0,1,0,0,1
1140,5.22701285435505,0.1375218774260045,NC,2022-08-19,0,0,1,0,0,0
1141,2.38697172387098,0.150792280835698,NC,2022-08-20,0,0,1,0,0,1
1142,16.6989701648842,0.2046581753651765,NC,2022-08-21,0,0,1,0,0,0
1143,12.6152767686664,0.1534800110833055,NC,2022-08-22,0,0,0,0,0,0
1144,4.62449441697999,0.1311945836494245,NC,2022-08-23,0,0,1,0,0,0
1145,13.1934964770394,0.1724275206132285,NC,2022-08-24,0,0,1,0,0,0
1146,12.3013589664757,0.1761126527109345,NC,2022-08-25,0,0,0,0,0,0
1147,33.7156309467216,0.2295580585746015,NC,2022-08-26,0,0,0,0,0,0
1148,28.5690454893316,0.2377096153393265,NC,2022-08-27,0,0,0,0,0,0
1149,30.5155181964613,0.255173559408323,NC,2022-08-28,0,0,0,0,0,0
1150,14.8719515081484,0.1631195721531645,NC,2022-08-29,0,0,1,0,0,1
1151,16.2969489348009,0.208108505951899,NC,2022-08-30,0,0,0,0,0,0
1152,16.8752971836937,0.206610649178288,NC,2022-08-31,0,0,0,0,0,0
1153,8.63381725651933,0.1801621793221085,NC,2022-09-01,0,0,0,0,0,0
1154,14.2041513520966,0.2209076679559845,NC,2022-09-02,0,0,0,0,0,0
1155,7.09238113942194,0.198909339803985,NC,2022-09-03,0,0,0,0,0,0
1156,22.0083635930034,0.2011272491425485,NC,2022-09-04,0,0,0,0,0,0
1157,2.94628857670387,0.2527065972362985,NC,2022-09-05,0,0,0,0,0,0
1158,21.5626958678928,0.177443959556867,NC,2022-09-06,0,0,0,0,0,0
1159,19.6341593914056,0.2373174908700735,NC,2022-09-07,0,0,1,0,0,0
1160,22.9980914393083,0.2822663626700195,NC,2022-09-08,0,0,0,0,0,0
1161,0.516280108145091,0.0829733282289385,NC,2022-09-09,1,1,1,1,1,1
1162,16.5106864066144,0.178951390406372,NC,2022-09-10,0,0,0,0,0,0
1163,11.467809277932,0.146274555313858,NC,2022-09-11,0,0,0,0,0,0
1164,32.4657912839839,0.1765900082566585,NC,2022-09-12,0,0,0,0,0,0
1165,15.6990818042595,0.18983374066032,NC,2022-09-13,0,0,0,0,0,0
1166,19.4787881932519,0.227139965755907,NC,2022-09-14,0,0,0,0,0,0
1167,22.8784315698439,0.215231653817638,NC,2022-09-15,0,0,0,0,0,0
1168,12.8961184763059,0.146682227115534,NC,2022-09-16,0,0,0,0,0,0
1169,15.5127342318107,0.206913149222782,NC,2022-09-17,0,0,0,0,0,0
1170,28.5752886143635,0.2331028927729635,NC,2022-09-18,0,0,0,0,0,0
1171,11.6983519318145,0.15177137194663,NC,2022-09-19,0,0,0,0,0,0
1172,22.6543411651787,0.2270574798764085,NC,2022-09-20,0,0,0,0,0,0
1173,27.0010921764322,0.244748025107437,NC,2022-09-21,0,0,1,0,0,1
1174,29.1422281923543,0.2235336175275365,NC,2022-09-22,0,0,0,0,0,0
1175,45.7797472939843,0.3202920492197235,NC,2022-09-23,0,0,0,0,0,0
1176,9.70275405773566,0.1963246736431565,NC,2022-09-24,0,0,0,0,0,0
1177,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA
1178,0.0593234486989878,0.0126066689870619,ND,2022-08-15,1,1,1,0,0,1
1179,0.0645604916651613,0.01216205581375965,ND,2022-08-16,1,1,1,0,0,1
1180,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA
1181,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA
1182,0.0162483097154213,0.0109322158292513,ND,2022-08-19,1,1,1,1,1,1
1183,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA
1185,0.0123981840086231,0.0098397876864964,ND,2022-08-22,1,1,1,1,1,1
1186,0.949497377316837,0.412066632449973,ND,2022-08-23,0,0,1,0,0,1
1187,0.0501577349793349,0.00917798656956835,ND,2022-08-24,1,1,1,1,1,1
1188,0.0474069966170754,0.008865167480425,ND,2022-08-25,1,1,1,1,1,1
1189,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-08-28,NA,NA,NA,NA,NA,NA
1192,0.0806989986015736,0.00772228065901525,ND,2022-08-29,1,1,1,1,1,1
1193,NA,NA,ND,2022-08-30,NA,NA,NA,NA,NA,NA
1194,2.17905452686749,0.5606804104051,ND,2022-08-31,0,0,1,0,0,1
1195,0.856249648234914,0.2846630451122315,ND,2022-09-01,0,0,1,0,0,1
1196,0.0347620031777225,0.0067318708938336,ND,2022-09-02,1,1,1,1,1,1
1197,NA,NA,ND,2022-09-03,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-09-04,NA,NA,NA,NA,NA,NA
1199,NA,NA,ND,2022-09-05,NA,NA,NA,NA,NA,NA
1200,0.0291048951759966,0.0058709001653737,ND,2022-09-06,1,1,1,1,1,1
1201,0.0991637689959382,0.0056736333261844,ND,2022-09-07,1,1,1,1,1,1
1202,0.0283381169573542,0.00548303041809095,ND,2022-09-08,1,1,1,1,1,1
1203,0.00756863056080891,0.00529884988001295,ND,2022-09-09,1,1,1,1,1,1
1204,NA,NA,ND,2022-09-10,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-09-11,NA,NA,NA,NA,NA,NA
1206,0.00687075859594641,0.00478258764219534,ND,2022-09-12,1,1,1,1,1,1
1207,0.00693981464405909,0.00462189050186168,ND,2022-09-13,1,1,1,1,1,1
1208,NA,NA,ND,2022-09-14,NA,NA,NA,NA,NA,NA
1209,0.00664639361473818,0.004316408809784865,ND,2022-09-15,1,1,1,1,1,1
1210,NA,NA,ND,2022-09-16,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-09-17,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-09-18,NA,NA,NA,NA,NA,NA
1213,0.0049564791229984,0.0037641606963408,ND,2022-09-19,1,1,1,1,1,1
1214,0.0398131402810611,0.003637381719110295,ND,2022-09-20,1,1,1,1,1,1
1215,0.00472483094216089,0.00351481495767181,ND,2022-09-21,1,1,1,1,1,1
1216,2.07397069400971,0.611671510791115,ND,2022-09-22,0,0,0,0,0,0
1217,0.00490637353662889,0.003281760097095945,ND,2022-09-23,1,1,1,1,1,1
1218,NA,NA,ND,2022-09-24,NA,NA,NA,NA,NA,NA
1219,0.433085451809328,0.167418232920314,NE,2022-08-14,1,1,1,0,0,1
1220,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA
1222,0.0153717660077553,0.01173542856743115,NE,2022-08-17,1,1,1,0,0,1
1223,0.0548388799603624,0.0113257878149624,NE,2022-08-18,1,1,1,1,1,1
1224,0.59146073115809,0.208697212663619,NE,2022-08-19,1,1,1,0,0,1
1225,0.169817559246513,0.01055386801506855,NE,2022-08-20,1,1,1,1,1,1
1226,0.0507763033828528,0.0101899653460059,NE,2022-08-21,1,1,1,0,0,1
1227,0.0144417084605711,0.0098397876864964,NE,2022-08-22,1,1,1,1,1,1
1228,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA
1229,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA
1230,0.0464301466654221,0.008865167480425,NE,2022-08-25,1,1,1,1,1,1
1231,0.215479173660729,0.00856367340258515,NE,2022-08-26,1,1,1,1,1,1
1232,0.962748806255091,0.4173407259284795,NE,2022-08-27,0,0,1,0,0,1
1233,0.409046197094038,0.125312220548875,NE,2022-08-28,1,1,1,1,1,1
1234,2.36082023906512,0.83200356597581,NE,2022-08-29,0,0,1,0,0,1
1235,0.0387212122158404,0.0074613754854901,NE,2022-08-30,1,1,1,1,1,1
1236,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA
1237,0.038039928494055,0.0069665274828954,NE,2022-09-01,1,1,1,1,1,1
1238,0.00960323132445955,0.0067318708938336,NE,2022-09-02,1,1,1,1,1,1
1239,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA
1240,0.39587282552578,0.111466271510808,NE,2022-09-04,1,1,1,1,1,1
1241,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA
1244,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA
1245,0.892799381106153,0.29010527049274,NE,2022-09-09,0,0,1,0,0,1
1246,0.0267633572368468,0.0051208611574193,NE,2022-09-10,1,1,1,1,1,1
1247,0.00652027404969123,0.00494884396941652,NE,2022-09-11,1,1,1,1,1,1
1248,NA,NA,NE,2022-09-12,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-09-13,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-09-14,NA,NA,NA,NA,NA,NA
1251,0.00578366677550511,0.004316408809784865,NE,2022-09-15,1,1,1,1,1,1
1252,0.00507438210735466,0.004171261157863805,NE,2022-09-16,1,1,1,1,1,1
1253,NA,NA,NE,2022-09-17,NA,NA,NA,NA,NA,NA
1254,0.0193310439306322,0.003895298049404125,NE,2022-09-18,1,1,1,1,1,1
1255,0.0187674293061476,0.0037641606963408,NE,2022-09-19,1,1,1,1,1,1
1256,NA,NA,NE,2022-09-20,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-09-21,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2022-09-22,NA,NA,NA,NA,NA,NA
1259,0.0167571319199777,0.003281760097095945,NE,2022-09-23,1,1,1,1,1,1
1260,0.00450663193230677,0.003171005566672055,NE,2022-09-24,1,1,1,1,1,1
1261,0.0171118143727189,0.0130703589559138,NH,2022-08-14,1,1,1,1,1,1
1262,0.337985708613847,0.077254489433738,NH,2022-08-15,1,1,1,0,0,1
1263,0.477755790717364,0.064143375227541,NH,2022-08-16,1,1,1,0,0,1
1264,1.1750177545171,0.220050785337832,NH,2022-08-17,1,0,0,0,0,0
1265,0.389105954769669,0.1425524071757125,NH,2022-08-18,1,1,1,1,1,1
1266,0.418320936853486,0.094201688180564,NH,2022-08-19,1,1,1,0,1,0
1267,1.03272146952189,0.1871503878632685,NH,2022-08-20,0,0,1,0,0,1
1268,0.301406095511163,0.0767095867869485,NH,2022-08-21,1,1,1,1,1,1
1269,1.19214662611462,0.0737832649857605,NH,2022-08-22,0,1,0,0,0,0
1270,1.14412235642717,0.078533480838373,NH,2022-08-23,1,1,0,0,0,0
1271,0.49491371423297,0.00917798656956835,NH,2022-08-24,1,1,1,0,0,0
1272,0.0907797818386325,0.008865167480425,NH,2022-08-25,1,1,1,0,0,1
1273,0.306884976819403,0.09911653156575,NH,2022-08-26,1,1,1,0,0,1
1274,0.424050839741432,0.0082730024987717,NH,2022-08-27,1,1,1,0,0,1
1275,1.33208502200758,0.2133018721590075,NH,2022-08-28,0,0,1,0,1,0
1276,1.80322613192437,0.184353984655471,NH,2022-08-29,0,0,1,0,0,1
1277,0.303829447520564,0.0901884378704075,NH,2022-08-30,1,1,1,1,1,1
1278,0.681287553965084,0.2147611414834185,NH,2022-08-31,1,1,1,0,0,1
1279,0.245331320039871,0.0069665274828954,NH,2022-09-01,1,1,1,1,1,1
1280,0.522232083659177,0.1460521836038665,NH,2022-09-02,1,1,1,0,0,1
1281,3.60060563256638,0.286073441814464,NH,2022-09-03,0,0,1,0,0,1
1282,0.167471626501325,0.0062864518401118,NH,2022-09-04,1,1,1,0,0,1
1283,0.738302458141976,0.217106398341176,NH,2022-09-05,1,1,1,1,1,1
1284,0.295889614581749,0.0828495966712475,NH,2022-09-06,1,1,1,0,0,1
1285,0.310882161794806,0.082888252507481,NH,2022-09-07,1,1,1,0,0,1
1286,0.560277094454839,0.1474683129531865,NH,2022-09-08,1,1,1,0,0,1
1287,0.841144934983959,0.119221418125104,NH,2022-09-09,1,1,1,0,0,1
1288,1.6717184515269,0.2499449807021095,NH,2022-09-10,0,0,1,0,0,1
1289,2.13457327944343,0.225560729396286,NH,2022-09-11,0,0,0,0,0,0
1290,1.89670519786223,0.1816746088291065,NH,2022-09-12,1,0,0,1,0,0
1291,0.572666945264717,0.00462189050186168,NH,2022-09-13,1,1,1,1,1,1
1292,0.171673113753535,0.004466559320471615,NH,2022-09-14,1,1,1,0,0,1
1293,0.395432946046898,0.091176743586362,NH,2022-09-15,1,1,1,1,1,1
1294,0.561100491264343,0.1285757167102195,NH,2022-09-16,1,1,1,0,0,1
1295,0.644675085273325,0.00403094560418479,NH,2022-09-17,1,1,1,1,1,1
1296,1.10695952836127,0.1289205328336965,NH,2022-09-18,0,0,1,0,0,1
1297,0.597305040589334,0.1290921008645015,NH,2022-09-19,1,1,1,0,0,1
1298,0.363738704948367,0.0769190073846725,NH,2022-09-20,1,1,1,0,0,1
1299,0.342111415436897,0.0713170485796475,NH,2022-09-21,1,1,1,0,0,1
1300,0.130386182407209,0.00339631963534322,NH,2022-09-22,1,1,1,1,1,1
1301,0.352680488149193,0.003281760097095945,NH,2022-09-23,1,1,1,0,0,1
1302,1.39837506812535,0.151067191460329,NH,2022-09-24,0,0,1,0,0,1
1303,1.03521316164489,0.096501642179914,NJ,2022-08-14,1,1,1,0,0,1
1304,8.93035424617694,0.1592768177325535,NJ,2022-08-15,0,0,0,0,0,0
1305,6.22678716166198,0.1492556454764805,NJ,2022-08-16,0,0,1,0,0,1
1306,3.0187063360643,0.1146997288202535,NJ,2022-08-17,0,0,1,0,0,1
1307,1.28606305080281,0.091849297422166,NJ,2022-08-18,1,1,1,0,0,0
1308,2.29801134098392,0.1249810347131405,NJ,2022-08-19,1,0,0,0,0,0
1309,3.97286907409419,0.129844137355908,NJ,2022-08-20,1,0,0,0,0,0
1310,3.5009346175319,0.1186400017813925,NJ,2022-08-21,0,0,1,0,0,1
1311,12.0287256857694,0.1412987720891565,NJ,2022-08-22,0,0,0,0,0,0
1312,3.23890622722412,0.1237366111892265,NJ,2022-08-23,1,0,0,0,0,0
1313,3.75348205673694,0.120988204415074,NJ,2022-08-24,0,0,1,0,0,1
1314,6.90841563524567,0.155959882279847,NJ,2022-08-25,0,0,0,0,0,0
1315,5.00052268168307,0.1415491831436835,NJ,2022-08-26,0,0,0,0,0,0
1316,11.1389321911831,0.17126027011818,NJ,2022-08-27,0,0,0,0,0,0
1317,4.38191434762232,0.1262582723458255,NJ,2022-08-28,0,0,0,0,0,1
1318,22.9417090228211,0.172204564795985,NJ,2022-08-29,0,0,0,0,0,0
1319,15.4304287454745,0.179301945755704,NJ,2022-08-30,0,0,0,0,0,0
1320,21.2393788484727,0.178522615740229,NJ,2022-08-31,0,0,0,0,0,0
1321,10.5862707473818,0.1743732812178495,NJ,2022-09-01,0,0,0,0,0,0
1322,3.95241287321354,0.1555854106505885,NJ,2022-09-02,0,0,0,0,0,0
1323,19.3149133104205,0.194902869271714,NJ,2022-09-03,0,0,0,0,0,0
1324,15.8930579677342,0.1613635631566005,NJ,2022-09-04,0,0,0,0,0,0
1325,3.26030748916931,0.1421027422497745,NJ,2022-09-05,0,0,0,0,0,0
1326,32.1917785642969,0.15393052708314,NJ,2022-09-06,0,0,0,0,0,0
1327,10.0208751057602,0.163876091122976,NJ,2022-09-07,0,0,0,0,0,0
1328,10.5907831275357,0.170245880572003,NJ,2022-09-08,0,0,0,0,0,0
1329,6.62143526694987,0.139564733883156,NJ,2022-09-09,0,0,1,0,0,1
1330,31.2517341716305,0.2074819762486265,NJ,2022-09-10,0,0,0,0,0,0
1331,2.67097291301066,0.1264666749159775,NJ,2022-09-11,0,0,0,0,0,0
1332,44.7917312589872,0.21554020214789,NJ,2022-09-12,0,0,0,0,0,0
1333,44.3336060270408,0.205772947404368,NJ,2022-09-13,0,0,0,0,0,0
1334,16.7854500047033,0.16448725042054,NJ,2022-09-14,0,0,0,0,0,0
1335,20.8757057398313,0.1965115238368235,NJ,2022-09-15,0,0,0,0,0,0
1336,20.9438631318809,0.1699364901247965,NJ,2022-09-16,0,0,0,0,0,0
1337,42.2461508519136,0.228888217466125,NJ,2022-09-17,0,0,0,0,0,0
1338,33.5603704810619,0.214046590658514,NJ,2022-09-18,0,0,0,0,0,0
1339,25.2925614763522,0.143112725926976,NJ,2022-09-19,0,0,0,0,0,0
1340,58.9307466516427,0.247716099636152,NJ,2022-09-20,0,0,0,0,0,0
1341,35.3494808995217,0.1851786113193245,NJ,2022-09-21,0,0,0,0,0,0
1342,13.810732340073,0.165778278135451,NJ,2022-09-22,0,0,0,0,0,0
1343,22.9189983609204,0.211190705705193,NJ,2022-09-23,0,0,0,0,0,0
1344,21.8800684682328,0.198704269993923,NJ,2022-09-24,0,0,0,0,0,0
1345,0.46507887882064,0.0681945996574855,NM,2022-08-14,1,1,1,0,0,1
1346,1.94116614346505,0.16179394694093,NM,2022-08-15,0,0,1,0,0,1
1347,1.75705951780386,0.01216205581375965,NM,2022-08-16,0,0,1,1,1,1
1348,0.602996350849279,0.132286300291486,NM,2022-08-17,1,1,1,0,0,1
1349,1.05043760912708,0.1786207599946795,NM,2022-08-18,1,1,0,1,0,0
1350,0.369005430812452,0.0109322158292513,NM,2022-08-19,1,1,1,1,1,1
1351,0.312651596605642,0.109889410429681,NM,2022-08-20,1,1,1,1,1,1
1352,0.9070823933311,0.0101899653460059,NM,2022-08-21,1,1,1,0,0,1
1353,1.02043739687221,0.0906457184420735,NM,2022-08-22,1,1,0,0,1,0
1354,0.288638797285354,0.0765966619824015,NM,2022-08-23,1,1,1,0,0,1
1355,0.461354700799204,0.00917798656956835,NM,2022-08-24,1,1,1,1,1,1
1356,2.878740127931,0.27245301321642,NM,2022-08-25,1,0,0,0,0,0
1357,1.18481728326543,0.1896693897289145,NM,2022-08-26,0,0,1,0,0,1
1358,0.422963534989664,0.0082730024987717,NM,2022-08-27,1,1,1,0,0,1
1359,0.0876001778902539,0.0079926850686975,NM,2022-08-28,1,1,1,1,1,1
1360,0.59151244941974,0.00772228065901525,NM,2022-08-29,1,1,1,0,0,1
1361,0.418923752019949,0.125642893178229,NM,2022-08-30,1,1,1,0,0,1
1362,2.13857701188092,0.158156170205325,NM,2022-08-31,0,0,1,0,0,1
1363,1.49120973632845,0.0485234107199107,NM,2022-09-01,0,1,0,0,0,0
1364,1.02794852712896,0.0067318708938336,NM,2022-09-02,1,0,1,0,0,1
1365,0.719148887732362,0.2161814019910065,NM,2022-09-03,1,1,1,0,0,1
1366,0.292474536117084,0.0062864518401118,NM,2022-09-04,1,1,1,1,1,1
1367,0.0674982002010944,0.00607508431043295,NM,2022-09-05,1,1,1,1,1,1
1368,1.84402564486806,0.1926891264649805,NM,2022-09-06,1,0,0,0,0,0
