"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"507",1.9355803698847,0.741857825542562,"IA",2023-01-24,1,1,1,1,1,0,0,1,1,1,1,0
"508",1.31115366312586,0.642874957028411,"IA",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1
"509",1.36412717446972,0.676200890131282,"IA",2023-01-26,1,1,1,1,1,1,0,0,0,0,0,0
"510",1.26838043145296,0.614096340083458,"IA",2023-01-27,1,1,1,1,1,1,0,0,1,0,1,0
"511",0.97200805863693,0.943492019368885,"IA",2023-01-28,1,1,0,1,1,1,1,0,0,1,1,1
"512",1.24560887703145,0.53649695868533,"IA",2023-01-29,1,0,1,1,1,1,0,0,1,1,1,1
"513",1.83159029300972,0.554622912220639,"IA",2023-01-30,0,1,1,1,1,1,0,1,1,0,1,1
"514",2.50432932930833,0.68597254344043,"IA",2023-01-31,0,1,1,1,1,0,0,0,0,0,1,0
"515",0.952576977044013,0.607056165731303,"IA",2023-02-01,1,1,1,1,1,1,0,1,0,0,1,1
"516",1.94137435711336,0.742260441042389,"IA",2023-02-02,1,1,0,1,1,1,0,0,1,1,1,1
"517",1.27670415740306,0.573840999652025,"IA",2023-02-03,1,1,1,1,1,1,1,0,1,1,1,0
"518",0.525805367170673,0.496512371331104,"IA",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"519",1.02959990053813,0.653337656356216,"IA",2023-02-05,1,1,1,1,1,0,0,0,0,0,1,0
"520",2.2305728641312,0.452299948856449,"IA",2023-02-06,1,0,1,0,1,1,1,0,0,0,1,1
"521",2.30559267281471,0.597585571665688,"IA",2023-02-07,1,0,1,1,1,1,1,0,0,0,1,0
"522",2.36199446867856,0.414396522510409,"IA",2023-02-08,1,0,1,0,0,1,1,0,1,0,0,1
"523",1.88750052901778,0.668379019409793,"IA",2023-02-09,1,1,0,1,1,0,0,0,1,0,1,0
"524",1.3772441100867,0.543266296825882,"IA",2023-02-10,1,1,1,1,1,1,1,0,1,0,1,1
"525",1.15721304578835,0.372630660883571,"IA",2023-02-11,1,1,1,1,1,0,0,0,0,0,1,0
"526",1.75925560389176,0.418815900297437,"IA",2023-02-12,1,1,1,1,1,0,1,0,0,1,1,0
"527",1.53838714872936,0.425043838804141,"IA",2023-02-13,1,1,1,1,1,0,1,0,1,1,1,0
"528",2.3161660890477,0.314511026956548,"IA",2023-02-14,1,0,1,1,1,0,1,1,1,0,1,0
"529",1.52560269162154,0.402911718781203,"IA",2023-02-15,1,1,1,1,1,0,1,0,1,0,1,0
"530",2.29957058774809,0.722586596122003,"IA",2023-02-16,1,1,1,0,0,0,1,0,1,0,0,0
"531",1.95403417606024,0.525089371724546,"IA",2023-02-17,1,0,1,0,1,1,1,0,1,0,1,1
"532",1.53133048636968,0.579699685136844,"IA",2023-02-18,1,1,1,0,1,0,0,0,1,0,1,0
"533",0.396731149748571,0.249080898519585,"IA",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"534",1.39500970013684,0.295651480964922,"IA",2023-02-20,1,1,0,1,1,0,1,1,0,0,1,0
"535",2.59368903603092,0.374016726945555,"IA",2023-02-21,1,0,1,1,1,0,1,0,1,0,1,0
"536",1.13594961303978,0.194804877939701,"IA",2023-02-22,1,1,1,1,1,0,1,1,1,0,1,0
"537",1.98054314099778,0.320113915408213,"IA",2023-02-23,1,1,1,1,0,0,1,1,1,0,0,0
"538",1.08377744177907,0.878066511246465,"IA",2023-02-24,1,1,0,1,1,1,1,1,0,0,1,1
"539",1.94566434988155,0.695896231419149,"IA",2023-02-25,0,0,1,0,1,1,0,0,1,0,1,1
"540",0.981268182366545,0.385695293365694,"IA",2023-02-26,0,1,1,1,1,1,0,1,1,0,1,1
"541",1.3499824024935,0.320676684043983,"IA",2023-02-27,1,1,0,1,1,0,1,0,0,0,1,0
"542",0.723698529731755,0.0266991432315732,"IA",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"543",0.105398727363168,0.0245252876221047,"IA",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"544",0.904690889204947,0.271830808449496,"IA",2023-03-02,1,1,1,1,1,0,1,0,1,0,1,0
"545",2.620203840758,0.682300647252351,"IA",2023-03-03,1,1,0,0,0,1,1,1,0,0,0,1
"546",0.542955528469495,0.249780751414734,"IA",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"547",0.585303268067079,0.710303190538962,"ID",2023-01-22,1,1,1,1,1,1,0,1,1,0,1,1
"548",0.353568344571372,0.542518324082402,"ID",2023-01-23,1,1,1,1,1,1,0,0,1,1,1,1
"549",0.231695698952292,0.431979016113373,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1
"550",1.40693306927531,0.569522326450913,"ID",2023-01-25,1,1,1,0,1,1,0,0,1,0,1,1
"551",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.469158433671002,0.447933293484332,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1
"556",0.28118915726943,0.627449764383556,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"557",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",1.42908832387884,0.274920739841969,"ID",2023-02-06,1,0,1,0,1,1,0,0,1,0,1,1
"563",0.71263486118158,0.810086800712853,"ID",2023-02-07,0,1,1,1,1,1,0,0,1,0,1,1
"564",0.860101565681989,0.2375655269151,"ID",2023-02-08,1,1,1,0,1,1,1,0,1,0,1,1
"565",0.361648645870931,0.220765461195638,"ID",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"566",0.360752161752578,0.205150137099033,"ID",2023-02-10,1,1,1,1,1,1,0,1,1,0,1,1
"567",0.355864286127541,0.190664884475569,"ID",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"568",NA,NA,"ID",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",NA,NA,"ID",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",0.396467078754003,1.09552841002298,"ID",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"572",NA,NA,"ID",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",0.306637407070586,0.10865532721148,"ID",2023-02-19,1,1,1,1,1,1,1,1,1,0,1,0
"576",2.02995923368082,0.337916847958207,"ID",2023-02-20,1,0,1,1,1,1,1,0,1,0,1,1
"577",0.764997886938301,0.381760936415138,"ID",2023-02-21,1,1,1,1,1,1,0,1,0,0,1,0
"578",0.655970890797013,0.675372054949893,"ID",2023-02-22,1,1,1,1,1,1,1,1,1,0,0,0
"579",1.62877638447042,0.378520609972394,"ID",2023-02-23,0,0,1,1,1,1,0,0,1,0,0,1
"580",0.296537503931457,0.0799327439857543,"ID",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"581",NA,NA,"ID",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.292910569401414,0.0681552089568778,"ID",2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
"584",0.291815105434758,0.0649312587906568,"ID",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"585",NA,NA,"ID",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",0.611708438254646,0.0593692777638554,"ID",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"587",NA,NA,"ID",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",4.41186117310304,0.672778400696039,"IL",2023-01-22,1,0,1,0,1,1,0,0,0,0,0,0
"590",3.37904786638236,0.648576658888014,"IL",2023-01-23,1,1,0,1,1,0,0,0,0,0,0,0
"591",3.71246688919153,0.684882140658796,"IL",2023-01-24,1,1,0,1,1,1,0,0,0,0,1,1
"592",2.90121624658665,0.593728519368877,"IL",2023-01-25,1,1,1,0,1,1,1,0,0,0,0,0
"593",4.04740670718044,0.622655500046197,"IL",2023-01-26,0,0,0,1,1,0,0,0,0,0,0,0
"594",3.66972171912494,0.653241203618269,"IL",2023-01-27,0,0,0,1,0,0,0,0,0,0,0,0
"595",3.95177464893156,0.729611600116423,"IL",2023-01-28,0,1,1,0,1,0,0,0,0,0,0,0
"596",4.93806911921312,0.654573437514792,"IL",2023-01-29,1,0,0,1,1,1,0,0,0,0,0,1
"597",3.26287537561417,0.571251938026871,"IL",2023-01-30,1,1,1,1,1,0,0,0,1,0,1,0
"598",2.03940861092974,0.55604160728457,"IL",2023-01-31,1,1,1,1,1,0,0,0,1,0,1,1
"599",3.42415562049588,0.602726956690633,"IL",2023-02-01,1,1,1,1,1,0,1,0,0,0,0,0
"600",1.62028336765297,0.526210907409693,"IL",2023-02-02,1,1,1,1,1,1,1,0,0,0,0,1
"601",2.10108712526306,0.49335342306666,"IL",2023-02-03,0,1,1,1,1,1,0,0,0,0,1,1
"602",2.88268907040817,0.437755966765352,"IL",2023-02-04,1,0,1,0,1,1,1,0,1,0,0,0
"603",6.75876219800256,0.297813507612418,"IL",2023-02-05,1,0,1,0,1,1,1,0,0,0,0,1
"604",2.39694885158871,0.506890080754171,"IL",2023-02-06,1,1,0,1,1,1,0,0,0,1,1,1
"605",2.76687751856604,0.526651279479689,"IL",2023-02-07,1,1,1,1,1,1,0,0,0,0,1,0
"606",5.96043073933846,0.580772677507987,"IL",2023-02-08,1,0,1,0,1,1,1,0,0,0,0,0
"607",8.88068053285021,0.618625245812528,"IL",2023-02-09,0,0,1,0,1,1,0,0,0,0,0,0
"608",3.80442607206886,0.349448650326784,"IL",2023-02-10,0,1,1,0,1,0,0,0,0,0,1,0
"609",2.57225335891459,0.311776607175349,"IL",2023-02-11,1,1,1,0,1,1,0,0,1,0,1,1
"610",2.29971486715387,0.337848104594367,"IL",2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
"611",3.81144834487018,0.368585327340647,"IL",2023-02-13,1,0,0,1,0,1,0,0,0,0,1,0
"612",3.05258484700352,0.298661205597253,"IL",2023-02-14,1,1,0,0,1,1,1,0,0,0,1,1
"613",3.72057057005202,0.413588187069545,"IL",2023-02-15,1,0,1,1,0,1,0,0,0,0,1,0
"614",3.37055751088506,0.455899192332719,"IL",2023-02-16,1,0,1,1,1,1,0,0,1,0,0,1
"615",2.26516273579407,0.319365257283082,"IL",2023-02-17,1,1,1,1,1,1,1,0,0,1,0,1
"616",2.10966892643828,0.294511926525273,"IL",2023-02-18,1,1,1,1,1,0,1,0,1,0,0,0
"617",2.14458277943974,0.293995725835023,"IL",2023-02-19,1,1,1,1,1,0,1,1,1,0,0,0
"618",3.19944133572421,0.26159338137123,"IL",2023-02-20,1,1,0,1,1,1,1,0,1,0,0,0
"619",3.47709387961638,0.239002782139026,"IL",2023-02-21,1,1,0,1,1,1,0,0,1,0,1,1
"620",3.0287204898579,0.239709901874572,"IL",2023-02-22,1,1,0,1,1,1,1,0,0,0,0,1
"621",2.61734815938805,0.183498030005735,"IL",2023-02-23,1,1,1,0,1,1,1,1,0,0,1,1
"622",1.7079887375107,0.292714685883073,"IL",2023-02-24,0,1,1,1,1,1,0,0,1,0,1,0
"623",1.22727090263515,0.233852981864309,"IL",2023-02-25,1,1,1,1,1,1,1,0,0,0,1,0
"624",1.7117166398553,0.289505174835334,"IL",2023-02-26,1,1,1,1,1,0,1,0,0,0,1,0
"625",2.85877901797834,0.212540402197411,"IL",2023-02-27,1,1,1,1,1,0,1,0,0,0,1,0
"626",3.62626128160578,0.318267131745779,"IL",2023-02-28,1,1,0,1,1,0,0,0,0,0,1,0
"627",3.47187916161516,0.214693911863993,"IL",2023-03-01,1,1,1,1,1,0,1,0,0,0,1,0
"628",2.61021019983572,0.194360027248907,"IL",2023-03-02,1,1,0,1,1,1,0,0,1,0,1,0
"629",3.7571248105155,0.370579577611011,"IL",2023-03-03,0,1,1,1,1,0,0,0,0,0,0,0
"630",1.2780518023802,0.187196799033856,"IL",2023-03-04,1,1,1,1,1,1,1,0,1,0,0,1
"631",1.75495376920059,0.62237253421593,"IN",2023-01-22,1,1,1,0,1,1,0,0,1,0,1,0
"632",1.95945024463483,0.575978095197853,"IN",2023-01-23,1,1,1,1,1,1,1,0,1,0,1,0
"633",1.09581685374846,0.599129578809549,"IN",2023-01-24,1,1,1,1,1,1,0,1,0,0,1,0
"634",1.46921027231751,0.718949935872334,"IN",2023-01-25,1,1,1,1,1,0,1,0,1,0,1,0
"635",1.12122926578892,0.554442657822393,"IN",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0
"636",1.94937430046952,0.66573692873491,"IN",2023-01-27,1,0,1,1,1,1,0,0,1,0,1,1
"637",4.37912156606786,0.588193752726469,"IN",2023-01-28,0,0,1,0,1,1,0,0,1,0,1,1
"638",1.07948370456461,0.542990917173063,"IN",2023-01-29,1,1,1,1,1,1,1,1,1,0,1,0
"639",1.58841293409767,0.577991305215497,"IN",2023-01-30,1,1,1,1,1,0,0,0,1,0,0,0
"640",1.84494742894903,0.57261082705893,"IN",2023-01-31,1,0,1,1,0,1,0,0,1,0,0,1
"641",1.14253964691149,0.508643622568994,"IN",2023-02-01,1,1,1,1,1,1,0,0,1,0,1,0
"642",1.22336810682727,0.523865967871438,"IN",2023-02-02,1,0,1,1,1,1,1,0,1,0,0,1
"643",0.742236836314769,0.573998826528523,"IN",2023-02-03,1,1,1,1,1,1,1,0,1,0,1,1
"644",0.517258932809467,0.534690246912756,"IN",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"645",2.17309406208449,0.670070719905433,"IN",2023-02-05,1,1,0,0,1,1,1,0,0,0,1,0
"646",2.12927240891694,0.434493128428658,"IN",2023-02-06,1,1,1,0,1,1,0,0,0,0,1,0
"647",1.48204601387265,0.534725816757656,"IN",2023-02-07,0,1,1,1,1,1,0,0,1,1,0,1
"648",3.69188695469683,0.401740806061246,"IN",2023-02-08,1,0,0,0,1,1,1,0,0,0,1,1
"649",2.39334944266697,0.364953736745554,"IN",2023-02-09,1,0,1,0,1,0,0,0,1,0,1,1
"650",1.13090592337094,0.43576757892403,"IN",2023-02-10,1,1,1,1,0,1,1,0,1,0,0,1
"651",1.07891178180145,0.31349361202609,"IN",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,0
"652",2.08088754099705,0.539436976079968,"IN",2023-02-12,0,0,1,1,1,0,0,0,1,0,1,0
"653",0.944687925580422,0.367803669111641,"IN",2023-02-13,1,1,1,1,1,1,1,0,0,0,1,1
"654",1.35364789985867,0.269241697130371,"IN",2023-02-14,1,1,1,0,1,1,1,0,1,0,1,1
"655",1.23674310504636,0.451648173540152,"IN",2023-02-15,0,1,1,1,1,0,0,0,1,0,1,1
"656",1.58952849110122,0.263906208383968,"IN",2023-02-16,1,1,1,0,1,1,1,0,1,0,1,1
"657",0.886332424487986,0.401906564599266,"IN",2023-02-17,0,1,1,1,1,1,1,1,1,0,1,0
"658",1.78868712070027,0.63832260968146,"IN",2023-02-18,1,0,1,0,1,1,1,0,1,0,1,1
"659",1.9674371848509,0.522000203432992,"IN",2023-02-19,1,1,0,0,1,1,1,0,0,0,1,1
"660",1.50096290493528,0.449578749552515,"IN",2023-02-20,1,1,1,1,0,1,0,1,1,0,0,0
"661",0.908362869229867,0.230146758699722,"IN",2023-02-21,1,1,1,1,1,1,1,0,1,0,1,1
"662",0.737176679542057,0.283761189106429,"IN",2023-02-22,1,1,1,1,1,1,1,0,1,0,1,1
"663",1.10271175951248,0.268241775934507,"IN",2023-02-23,0,1,1,1,1,1,0,0,1,1,1,1
"664",0.332957813247691,0.28217492404348,"IN",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"665",1.76480564208198,0.52742983288919,"IN",2023-02-25,1,0,1,0,1,1,1,0,1,0,1,1
"666",0.45191473454533,0.0824972484352754,"IN",2023-02-26,1,1,1,1,1,1,1,0,1,0,1,1
"667",1.33552372296763,0.355254001501889,"IN",2023-02-27,0,1,1,1,1,0,0,1,1,0,1,1
"668",1.18164039784535,0.220522614744762,"IN",2023-02-28,1,1,1,1,1,0,1,0,1,0,1,0
"669",1.35384987859551,0.352312863007125,"IN",2023-03-01,1,1,1,1,0,1,1,0,1,0,0,1
"670",0.938340792005064,0.337510451217808,"IN",2023-03-02,1,1,1,1,1,0,1,0,1,1,1,0
"671",1.11325947101696,0.0757787005296354,"IN",2023-03-03,1,1,1,0,1,1,1,0,1,0,1,1
"672",0.726601700008993,0.0754223647817431,"IN",2023-03-04,1,1,1,1,1,1,1,0,1,0,0,1
"673",0.66330578602816,0.728283206761304,"KS",2023-01-22,1,1,1,1,1,1,0,0,1,1,1,1
"674",1.49871248033407,0.563533247836912,"KS",2023-01-23,1,1,1,0,1,1,1,0,1,0,1,1
"675",1.08585345398705,0.568098377719662,"KS",2023-01-24,1,1,1,0,1,1,0,1,1,0,1,0
"676",0.535731206875844,0.545380062950168,"KS",2023-01-25,1,1,1,1,1,1,0,0,1,0,1,1
"677",0.526544727073905,0.54187451199917,"KS",2023-01-26,1,1,1,1,1,1,0,0,1,1,1,0
"678",1.11689744616882,0.587777354498006,"KS",2023-01-27,1,0,1,1,1,1,0,0,1,0,1,1
"679",0.832047019704795,1.11328414748094,"KS",2023-01-28,0,1,1,1,1,1,0,1,1,0,1,1
"680",0.255309982458517,0.366122247509996,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"681",0.593780337240521,0.327875538102479,"KS",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1
"682",0.830162064512874,0.687719582235039,"KS",2023-01-31,1,1,1,1,1,1,0,0,1,0,1,1
"683",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",1.01454502913014,1.39667914931115,"KS",2023-02-02,1,1,0,1,1,1,1,1,0,0,1,1
"685",0.90029206656844,0.810112500100304,"KS",2023-02-03,1,1,0,1,1,1,1,1,0,0,1,1
"686",0.320619231595,0.176086377315258,"KS",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"687",0.0973491440917774,0.153598773237014,"KS",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"688",0.545939768479718,0.642855131409287,"KS",2023-02-06,1,1,1,1,1,1,1,0,1,0,1,1
"689",0.800211456817854,0.478230961074787,"KS",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"690",0.404820711305356,0.388209695744367,"KS",2023-02-08,1,1,1,1,1,1,0,0,1,1,1,1
"691",0.400220227014209,0.329101061835289,"KS",2023-02-09,1,1,1,1,1,1,1,0,1,0,1,1
"692",1.45059308113486,1.00341367619449,"KS",2023-02-10,1,1,1,0,1,0,1,0,1,0,1,0
"693",0.962473527560723,0.798546754432612,"KS",2023-02-11,0,1,1,1,1,1,0,1,1,1,0,1
"694",2.08266380224061,1.43233150727095,"KS",2023-02-12,1,0,1,0,1,1,1,0,1,0,1,1
"695",0.450363949299534,0.0467160702503183,"KS",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"696",0.965222957053424,0.452920900517374,"KS",2023-02-14,1,1,1,1,0,1,1,1,1,0,0,1
"697",0.89752141736385,0.789221204054764,"KS",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"698",0.606064280797566,0.338777348891993,"KS",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"699",0.596335409017979,0.288755683476025,"KS",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"700",1.02098498319411,0.455565483325245,"KS",2023-02-18,1,1,1,1,1,0,1,1,1,0,1,0
"701",0.0998002733602112,0.0181782446112739,"KS",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"702",0.854231806564611,0.433682660656181,"KS",2023-02-20,1,0,1,1,1,1,1,0,1,0,1,1
"703",0.0464035583613043,0.0132818385914656,"KS",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"704",NA,NA,"KS",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",2.21641874483548,0.880913949703481,"KS",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"706",0.00451227463947804,0.00834176361895531,"KS",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"707",0.0040636719572712,0.00715837478180598,"KS",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"708",0.00340708088691477,0.00615038641160984,"KS",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"709",0.0335612898620633,0.00529136938666125,"KS",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"710",0.0725747496736503,0.00455884478977333,"KS",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"711",1.07771198832895,0.463465927325411,"KS",2023-03-01,1,0,1,0,1,1,1,0,1,0,1,1
"712",0.00246027905350871,0.00339979877186398,"KS",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.00209641604709195,0.00294334799645952,"KS",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"714",0.00190389915463462,0.00255273387184688,"KS",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"715",0.556235651645015,0.539401176189549,"KY",2023-01-22,1,1,1,1,1,1,0,0,1,0,1,1
"716",3.09174667722983,0.70459619373042,"KY",2023-01-23,0,0,1,0,0,1,0,0,1,0,0,1
"717",1.81659088358412,0.502653447931696,"KY",2023-01-24,1,0,1,1,1,1,1,1,1,1,1,1
"718",1.05003877290009,0.570087355631387,"KY",2023-01-25,1,1,1,1,1,1,1,0,1,0,1,1
"719",0.602376553148159,0.512649623778855,"KY",2023-01-26,1,1,1,1,1,1,1,0,1,0,1,1
"720",0.638654952042098,0.508342016841996,"KY",2023-01-27,1,1,1,1,1,1,0,0,1,0,1,1
"721",0.446296500151595,0.495581996134171,"KY",2023-01-28,1,1,1,1,1,1,1,0,1,0,1,1
"722",0.967034306336191,0.472224978304341,"KY",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"723",0.988351486587522,0.556910677181462,"KY",2023-01-30,1,1,1,1,1,0,1,0,1,0,1,1
"724",1.05715057758842,0.635269655275176,"KY",2023-01-31,1,1,1,1,1,0,0,1,1,0,1,0
"725",0.64220965767966,0.515682763954674,"KY",2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
"726",2.28227642502302,0.35249319784443,"KY",2023-02-02,1,0,1,0,1,1,1,0,1,0,1,1
"727",2.62907780571989,0.581720787589673,"KY",2023-02-03,1,0,1,0,1,1,1,0,1,0,1,1
"728",0.284414799219854,0.523590188619471,"KY",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"729",0.838658417701046,0.312241855043466,"KY",2023-02-05,1,1,1,0,1,1,1,0,1,0,1,1
"730",1.5343338991212,0.558899452224559,"KY",2023-02-06,1,1,1,1,1,0,1,0,1,0,1,0
"731",0.607825091301889,0.411394548699197,"KY",2023-02-07,1,1,1,1,1,1,0,0,1,0,1,1
"732",0.700003052906352,0.45045990038249,"KY",2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
"733",0.968219112968994,0.595403257945778,"KY",2023-02-09,1,1,1,1,0,1,1,0,1,0,0,1
"734",0.448619642689419,0.448653701415585,"KY",2023-02-10,1,1,1,1,1,1,0,0,1,0,1,1
"735",0.381747571525653,0.37192805855935,"KY",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"736",NA,NA,"KY",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.71412601158985,0.447167593825473,"KY",2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
"738",0.517107960610673,0.378538367324236,"KY",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"739",0.267915725582406,0.238022271515253,"KY",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"740",0.293365675555902,0.393637444740995,"KY",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"741",0.42463625949773,0.232558777485868,"KY",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"742",0.534930165662119,0.554093469898188,"KY",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"743",0.558619415230095,0.554504247725719,"KY",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"744",0.690252042845639,0.301844761254478,"KY",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"745",1.81389531680632,0.585064978769964,"KY",2023-02-21,1,1,1,0,1,0,1,0,1,0,1,0
"746",0.682845889510875,0.231157400799103,"KY",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"747",0.95870306010183,0.643173962128384,"KY",2023-02-23,0,1,1,1,1,1,0,0,1,1,1,1
"748",0.622995678165457,0.235503420158271,"KY",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"749",0.0530722812360186,0.238754813619789,"KY",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"750",0.0478326341325275,0.242740086902109,"KY",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"751",0.905304536687435,0.247471874293539,"KY",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"752",1.40018110638114,0.550400262979454,"KY",2023-02-28,1,1,1,0,1,0,1,0,1,0,1,0
"753",0.268604165286489,0.259227121594366,"KY",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"754",0.429307395988925,0.402750224647322,"KY",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"755",1.0029334317364,0.67532122455074,"KY",2023-03-03,1,1,1,1,0,1,1,1,1,0,0,1
"756",0.136050504307712,0.28276332871603,"KY",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"757",2.30638093293624,0.453367091774662,"LA",2023-01-22,1,0,1,0,1,1,1,0,1,0,1,1
"758",1.20077524345531,0.554454452614291,"LA",2023-01-23,1,1,1,1,1,1,1,0,1,1,1,0
"759",1.43773754385835,0.607268760590828,"LA",2023-01-24,1,0,1,0,1,1,0,0,1,0,1,1
"760",0.917177285923313,0.499892611447584,"LA",2023-01-25,1,0,1,1,1,1,1,1,1,0,0,1
"761",0.860868118680582,0.604682655508137,"LA",2023-01-26,1,1,1,1,1,1,0,0,1,1,1,1
