...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
727,1.018735614214,0.282588144114076,KY,2022-10-28,1,1,1,0,1,1,1,1,0,0,0,0,1,1
728,0.427980248943916,0.0197976828048039,KY,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
729,0.451802591104538,0.1450195553106175,KY,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
730,0.781641919054157,0.1693982930327575,KY,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
731,1.11192442380498,0.2557174536106735,KY,2022-11-01,1,1,1,0,1,1,1,1,1,0,0,0,1,1
732,1.65361376939656,0.3173201238209745,KY,2022-11-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
733,1.06211404644527,0.2987720219870795,KY,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
734,0.837056559820575,0.1317027457107315,KY,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
735,1.13346008484334,0.4024721521833225,KY,2022-11-05,1,1,0,0,1,1,1,1,1,0,0,0,1,1
736,0.209620999725735,0.0251896344663157,KY,2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
737,0.540752663401143,0.1257128030286945,KY,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
738,1.43345501706132,0.277801622438554,KY,2022-11-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
739,1.09691581899983,0.2707138445132515,KY,2022-11-09,1,1,1,1,1,0,1,1,0,0,1,1,0,1
740,1.40302716485854,0.112892381811584,KY,2022-11-10,1,1,1,1,0,1,1,1,0,0,1,1,0,1
741,0.251798023210488,0.0311178558571839,KY,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
742,0.51400221746423,0.141443979101915,KY,2022-11-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1
743,0.100645972891084,0.03432662666008975,KY,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
744,2.11846740040477,0.397191293008732,KY,2022-11-14,1,1,0,1,0,1,1,1,0,0,1,0,1,1
745,0.359977588118263,0.193281475293486,KY,2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
746,1.0440476595636,0.486918906204535,KY,2022-11-16,1,0,0,1,1,1,1,1,0,0,1,0,1,1
747,0.379587024430374,0.191750138255551,KY,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
748,0.589036435899361,0.239672051256278,KY,2022-11-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1
749,0.667833617901345,0.617707983668595,KY,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
750,NA,NA,KY,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.433652361948623,0.0543084227393105,KY,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
752,0.991217879146551,0.320408150125431,KY,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
753,1.14201633635193,0.367075845551405,KY,2022-11-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
754,NA,NA,KY,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,1.44116492019086,0.3526312572539675,KY,2022-11-25,1,1,1,0,1,0,1,1,1,0,0,0,0,1
756,1.17148622219302,0.303431730150972,KY,2022-11-26,1,1,1,1,1,1,1,0,1,0,1,0,1,1
757,NA,NA,LA,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,0.498944397400739,0.203975220423764,LA,2022-10-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
759,0.651601423846253,0.1386362216917775,LA,2022-10-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
760,0.607218195868971,0.0553345583509705,LA,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
761,0.539324438827025,0.175270429514071,LA,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
762,0.226408556951167,0.0580561316027335,LA,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
763,0.238867949107683,0.0594566718293145,LA,2022-10-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
764,0.547043575196226,0.206054501615068,LA,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
765,1.08087309162455,0.1249600108607725,LA,2022-10-24,1,1,0,1,1,1,1,1,0,0,1,1,1,1
766,3.21900940927681,0.53402191113069,LA,2022-10-25,1,0,0,1,0,1,1,1,1,0,1,0,1,1
767,0.715157740655321,0.0653113115841755,LA,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
768,0.78700090059122,0.1620463760524815,LA,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
769,0.819392057791603,0.283510440879119,LA,2022-10-28,1,1,1,0,1,1,1,1,1,0,0,1,1,1
770,NA,NA,LA,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,0.420427133729699,0.245285540898557,LA,2022-10-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1
772,2.06730495639867,0.304675421162502,LA,2022-10-31,1,0,1,1,0,1,1,1,0,0,0,1,1,1
773,0.695798944038054,0.159440427167337,LA,2022-11-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
774,1.18918398476281,0.0766226419482765,LA,2022-11-02,1,1,0,1,1,1,1,1,1,0,1,0,1,1
775,2.57805201261703,0.60192556355954,LA,2022-11-03,1,0,0,1,0,1,1,1,0,0,1,0,1,1
776,1.21531587196157,0.331460767627125,LA,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
777,0.442505782567584,0.2018883073753825,LA,2022-11-05,1,1,1,1,1,1,1,1,1,0,0,1,1,1
778,2.09484087889045,0.476473276410211,LA,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
779,3.46453687529494,0.396134083606561,LA,2022-11-07,1,1,0,1,0,1,1,1,0,0,0,0,1,1
780,1.39036722481551,0.365662340774676,LA,2022-11-08,1,1,1,0,1,1,0,1,0,1,0,0,1,0
781,0.780367664149513,0.3155387936378605,LA,2022-11-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
782,3.06623584789263,0.4713643682839235,LA,2022-11-10,1,1,0,0,0,0,0,1,0,0,0,0,0,0
783,0.904848714926709,0.307218474592703,LA,2022-11-11,1,1,1,1,1,1,0,1,0,1,1,1,1,0
784,1.47496363987886,0.2927940461473365,LA,2022-11-12,1,1,1,0,0,0,1,1,1,0,0,0,0,1
785,0.913980045564182,0.379993004366669,LA,2022-11-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1
786,0.739550394656119,0.1844886926325885,LA,2022-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
787,0.75179669041047,0.185557336936601,LA,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
788,1.3755699531938,0.164017629200544,LA,2022-11-16,1,1,0,1,1,1,1,1,0,0,1,1,1,1
789,1.41133631047463,0.3253626828285625,LA,2022-11-17,0,1,1,1,1,1,1,0,0,0,0,1,1,1
790,0.951803815464603,0.436950404024376,LA,2022-11-18,0,1,1,1,1,1,1,0,0,0,1,0,1,1
791,NA,NA,LA,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,NA,NA,LA,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,2.29067429532752,0.54617110115786,LA,2022-11-21,1,1,0,0,1,1,0,1,1,0,0,0,1,0
794,0.252660156367821,0.126773452819976,LA,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
795,1.45581011792798,0.130534169825508,LA,2022-11-23,1,1,0,1,1,1,1,1,1,1,1,1,1,1
796,0.468919884131439,0.459724298978185,LA,2022-11-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
797,0.676353213666938,0.3488370363611425,LA,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
798,0.802808018671455,0.386638423361362,LA,2022-11-26,1,1,1,0,1,1,1,1,1,0,0,1,1,1
799,2.8042808893721,0.1753899012998335,MA,2022-10-16,1,1,0,1,1,1,1,1,1,0,0,0,1,1
800,8.16235782295502,0.29431070364819,MA,2022-10-17,0,0,0,1,0,1,0,0,0,0,1,0,0,1
801,2.31732320465739,0.2098457997506815,MA,2022-10-18,1,1,1,1,1,1,1,0,0,0,0,0,1,1
802,4.74454720133573,0.246132493785723,MA,2022-10-19,1,1,1,0,0,1,1,0,1,1,0,0,0,0
803,4.6136569434338,0.2251503665466575,MA,2022-10-20,1,0,1,1,0,0,1,1,0,0,1,0,0,1
804,3.53782110137585,0.27303248687855,MA,2022-10-21,1,1,0,1,1,0,1,0,0,0,1,1,0,1
805,1.74222384106096,0.2709570276665985,MA,2022-10-22,1,1,1,1,1,1,1,1,0,0,1,0,0,1
806,1.40231285224377,0.2246022714843735,MA,2022-10-23,1,1,1,1,1,1,0,1,1,1,0,0,1,0
807,3.57125595922809,0.26524900418123,MA,2022-10-24,1,1,1,0,1,0,1,1,0,0,0,0,0,1
808,8.21781639903055,0.332957922714126,MA,2022-10-25,1,0,0,0,1,0,1,1,0,0,0,0,0,1
809,4.03114965585943,0.25504306685955,MA,2022-10-26,0,0,1,1,0,1,0,0,0,0,0,0,0,0
810,15.7121821005642,0.347171429510477,MA,2022-10-27,1,0,0,1,0,1,1,1,0,0,0,0,0,1
811,6.49115697823987,0.316960872414953,MA,2022-10-28,1,1,0,1,0,1,1,1,0,0,0,0,0,1
812,1.50181062475194,0.266212102937433,MA,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,0,1
813,6.43428584619034,0.3700532560272695,MA,2022-10-30,1,0,0,1,0,1,1,1,0,0,0,0,0,0
814,10.8875279554016,0.337883172154416,MA,2022-10-31,1,0,0,0,0,0,1,0,0,0,0,0,0,1
815,8.51521718706772,0.3248535200916155,MA,2022-11-01,1,1,0,1,0,0,0,0,0,0,0,0,0,1
816,5.6888104535979,0.291144970723988,MA,2022-11-02,1,1,0,0,0,1,0,0,0,0,0,0,1,0
817,16.2229630170923,0.3309677745025485,MA,2022-11-03,1,0,0,0,0,0,0,1,0,0,0,0,0,0
818,3.90947527734941,0.2455436182634765,MA,2022-11-04,1,0,1,1,1,1,0,1,0,0,1,0,1,0
819,2.03495802690291,0.304201502498197,MA,2022-11-05,1,1,1,0,1,1,1,0,0,0,0,0,1,1
820,6.43693421525502,0.3325289633568465,MA,2022-11-06,1,1,0,1,0,1,0,0,0,1,0,0,0,0
821,2.31787980224675,0.2811188261165715,MA,2022-11-07,1,1,1,1,1,1,0,1,0,1,1,0,1,0
822,1.5791585017496,0.280183653130342,MA,2022-11-08,1,1,1,1,1,1,0,1,1,0,0,0,1,0
823,2.61131429067523,0.2930230119830455,MA,2022-11-09,1,1,1,1,1,1,0,1,1,0,0,0,1,0
824,7.10155828989636,0.319425388158,MA,2022-11-10,1,1,0,1,0,0,1,1,1,0,0,0,0,1
825,2.56326536885255,0.2945051651759335,MA,2022-11-11,1,1,1,1,0,1,1,0,0,0,0,0,0,1
826,5.2691510551402,0.322743415443542,MA,2022-11-12,1,1,0,1,0,1,1,1,0,0,0,0,1,0
827,5.67183116862481,0.401379229444639,MA,2022-11-13,1,0,0,1,1,0,1,1,0,0,1,0,0,1
828,8.5732717499015,0.3536778108312405,MA,2022-11-14,1,0,0,1,0,1,0,0,0,0,1,1,0,0
829,1.12101377911439,0.207138553146885,MA,2022-11-15,1,1,0,1,1,1,1,1,1,0,0,1,1,1
830,NA,NA,MA,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
831,0.267416711216262,0.225781601370484,MA,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
832,0.601161568402315,0.266165681137835,MA,2022-11-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1
833,11.1306076729866,0.315699491453647,MA,2022-11-19,1,1,0,1,0,1,0,1,0,0,1,0,0,0
834,2.06655525204863,0.2583826600474855,MA,2022-11-20,1,1,1,1,1,1,1,1,0,0,1,1,0,1
835,9.35363174932784,0.3462735230434755,MA,2022-11-21,1,1,0,1,1,0,0,1,0,0,1,0,0,0
836,11.3615736178523,0.2990370211492525,MA,2022-11-22,1,1,0,1,0,1,0,0,0,0,0,0,0,0
837,6.1966900738008,0.435628270477021,MA,2022-11-23,1,0,0,1,1,1,0,1,0,0,0,0,0,0
838,NA,NA,MA,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
839,5.40328941356249,0.3224238696264715,MA,2022-11-25,1,1,0,1,1,0,0,0,1,0,0,0,0,0
840,3.15698572769158,0.3333753586493255,MA,2022-11-26,1,1,1,1,1,0,1,1,0,0,0,0,0,1
841,1.05977748924053,0.2492698707850195,MD,2022-10-16,1,1,1,0,0,1,1,1,1,0,0,1,1,1
842,8.2924033284338,0.28225426576388,MD,2022-10-17,1,0,1,0,0,1,1,1,0,0,0,0,1,1
843,1.98141480402613,0.1659263116638825,MD,2022-10-18,1,1,0,1,0,1,1,1,0,0,0,1,1,1
844,0.972205519905545,0.201528467394909,MD,2022-10-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
845,1.09145533160391,0.322527621420772,MD,2022-10-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
846,8.52880068353869,0.4146533612354725,MD,2022-10-21,1,0,0,0,1,1,1,1,0,0,0,0,0,1
847,1.09860371287262,0.2841612309712005,MD,2022-10-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1
848,4.51958659079268,0.320317975557824,MD,2022-10-23,1,1,0,0,0,1,1,1,0,0,1,0,1,1
849,5.27158024421911,0.3304782864441555,MD,2022-10-24,1,0,0,0,1,1,1,1,0,0,0,1,1,1
850,2.66382130138137,0.3357961593735405,MD,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,0,1,1
851,2.89248826423967,0.330640468183159,MD,2022-10-26,1,0,0,1,1,1,0,1,0,0,0,0,1,0
852,5.11662774241603,0.3469324730297495,MD,2022-10-27,0,0,0,0,0,1,1,0,0,0,1,0,1,1
853,5.11517606496689,0.2944324986310085,MD,2022-10-28,1,1,0,0,0,1,1,1,1,0,0,0,1,1
854,3.13449666893883,0.279941210264075,MD,2022-10-29,0,1,0,1,0,1,1,0,0,0,0,0,0,1
855,1.71891692199052,0.310106017323602,MD,2022-10-30,1,0,1,1,1,1,1,1,0,0,0,0,1,1
856,1.82873498852112,0.3027684297615155,MD,2022-10-31,1,1,1,1,1,0,1,1,1,0,1,0,0,1
857,5.65672153105047,0.3348532549513065,MD,2022-11-01,1,0,0,0,0,1,1,1,0,0,0,0,1,1
858,1.44982304862713,0.302404596897976,MD,2022-11-02,1,1,1,1,1,1,0,1,1,1,0,0,1,0
859,2.05418247225208,0.3104013402444645,MD,2022-11-03,1,1,1,1,1,1,1,1,0,0,0,0,0,1
860,2.56788077694804,0.286570186484708,MD,2022-11-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
861,6.86753349306783,0.3169524145062975,MD,2022-11-05,1,0,0,1,0,1,1,1,0,0,0,0,1,1
862,2.0880157637132,0.2841257926466545,MD,2022-11-06,1,0,1,1,1,1,1,1,0,0,0,0,1,1
863,2.36450749465647,0.312119050965278,MD,2022-11-07,0,1,1,1,1,1,1,0,1,0,0,1,1,0
864,2.07641376935332,0.316394334484006,MD,2022-11-08,1,1,0,1,1,1,1,1,1,0,0,0,1,1
865,2.46344741060722,0.3617133099443015,MD,2022-11-09,1,0,0,1,0,1,1,1,0,0,0,0,1,1
866,1.82343731393563,0.2611959250650595,MD,2022-11-10,1,1,1,1,1,1,1,1,0,1,0,0,1,1
867,1.21237776091262,0.392075178459311,MD,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
868,1.83162287703381,0.312272978049994,MD,2022-11-12,1,0,0,1,1,1,1,1,0,0,1,1,1,1
869,3.25993482756298,0.304854412262848,MD,2022-11-13,1,1,0,1,0,1,1,1,0,0,0,0,1,1
870,2.26982277970581,0.268665313553037,MD,2022-11-14,1,0,1,1,1,1,1,1,0,0,0,0,1,1
871,1.65084018734276,0.3102361195008095,MD,2022-11-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
872,2.38131685099839,0.2738486300598825,MD,2022-11-16,1,1,1,1,1,0,1,1,1,0,0,0,0,1
873,1.36656070542281,0.2179038259986555,MD,2022-11-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
874,4.20889940968706,0.2138390544779395,MD,2022-11-18,0,0,1,1,0,1,1,0,0,0,0,0,1,1
875,2.4425767850156,0.3206803107064775,MD,2022-11-19,0,1,1,0,1,1,1,0,1,0,0,0,1,1
876,2.65517696906339,0.3154274579624585,MD,2022-11-20,0,1,1,1,1,0,1,0,1,0,0,0,0,1
877,2.95842215518101,0.2531756469886275,MD,2022-11-21,1,0,1,1,1,0,0,1,0,0,0,0,0,0
878,2.32528671918989,0.251998035786209,MD,2022-11-22,1,1,1,0,1,1,1,1,0,0,0,0,1,1
879,1.74783602057061,0.226685464091054,MD,2022-11-23,1,0,1,1,1,1,1,1,0,0,0,0,1,1
880,0.866471849124462,0.36843410494358,MD,2022-11-24,1,1,1,0,1,1,1,1,1,0,0,0,1,1
881,2.887428047627,0.2407367456729875,MD,2022-11-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1
882,4.10935553490609,0.268810467957886,MD,2022-11-26,1,1,1,1,1,0,0,1,1,0,0,0,0,0
883,NA,NA,ME,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.358662587760459,0.01798415465622705,ME,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
885,0.129082155903781,0.0185444161316039,ME,2022-10-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
886,NA,NA,ME,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.0384871714980302,0.0197447480063144,ME,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
888,NA,NA,ME,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,1.6790769197821,0.772919675823535,ME,2022-10-23,1,0,0,1,0,1,1,1,0,0,1,0,1,1
891,2.46471257790882,0.02250495833898205,ME,2022-10-24,1,0,0,1,1,1,1,0,0,0,0,0,1,1
892,0.045447760939215,0.023279792090588,ME,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
893,1.48190755884817,0.0240925262874622,ME,2022-10-26,1,1,0,1,1,1,1,0,1,0,1,0,1,1
894,0.600657931044577,0.0249454641585463,ME,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
895,NA,NA,ME,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,1.63196149055154,0.02990881030116185,ME,2022-11-01,1,1,0,1,1,1,1,1,0,0,1,0,1,1
900,0.848543479057078,0.135096641152672,ME,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
901,NA,NA,ME,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,0.891934509349152,0.68447200891058,ME,2022-11-06,1,0,1,1,1,1,1,1,0,0,1,1,1,1
905,0.688610346578951,0.2111267375656825,ME,2022-11-07,1,1,1,1,0,1,1,1,0,0,1,1,1,1
906,NA,NA,ME,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,0.218720873407502,0.04116642733113635,ME,2022-11-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
908,0.0745472414302426,0.04295854313584545,ME,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
909,0.0791303398872569,0.0448541713155069,ME,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
910,NA,NA,ME,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.0952388404667073,0.0560587769586625,ME,2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
915,NA,NA,ME,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,0.885080777857888,0.626965404326095,ME,2022-11-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1
919,0.115393872736692,0.070368277977768,ME,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
920,0.11913885166926,0.073582814690229,ME,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
921,NA,NA,ME,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,3.56004787101499,0.2689486568244675,MI,2022-10-16,1,0,0,0,1,1,1,1,0,0,0,0,1,0
926,3.52592917254906,0.2261079069157395,MI,2022-10-17,1,1,0,0,1,1,0,1,0,0,0,0,1,0
927,3.37275131366264,0.227550505618399,MI,2022-10-18,1,0,0,1,1,1,1,1,0,0,1,0,0,1
928,3.37341519682193,0.151001557671141,MI,2022-10-19,0,0,0,0,0,1,1,0,0,0,0,0,0,1
929,1.27368567383251,0.159676321094014,MI,2022-10-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
930,2.10289820753849,0.2327207097285115,MI,2022-10-21,1,1,0,1,1,1,0,1,0,0,0,0,1,0
931,1.39818205165094,0.219092884605686,MI,2022-10-22,1,1,1,1,1,1,0,1,1,0,1,0,1,0
932,3.21904451883704,0.201985096521132,MI,2022-10-23,1,0,1,1,0,1,1,1,0,0,0,0,1,1
933,3.06978261221778,0.2095538873914375,MI,2022-10-24,1,0,1,0,1,0,1,1,1,0,0,0,0,0
934,2.97952585495878,0.2373837369133735,MI,2022-10-25,1,1,0,1,0,1,1,1,0,0,1,1,1,1
935,3.058198291829,0.182394579527175,MI,2022-10-26,0,1,1,0,1,0,1,0,1,1,0,1,0,1
936,3.27513939173231,0.177168693256092,MI,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,1,1,1
937,1.80995733361494,0.1931872168241905,MI,2022-10-28,1,1,1,1,0,1,0,1,0,0,0,0,1,0
938,2.94351098505801,0.1447154678014155,MI,2022-10-29,1,0,0,1,1,1,1,1,0,0,1,0,1,1
939,1.36228215829166,0.1916940089075075,MI,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0
940,3.15123988332277,0.2487462876033805,MI,2022-10-31,0,1,0,1,0,1,1,1,0,0,1,0,1,1
941,4.7503386431065,0.267494472628624,MI,2022-11-01,1,0,0,1,1,1,1,1,0,0,0,0,0,0
942,4.68937996839026,0.263818345309564,MI,2022-11-02,1,1,0,1,0,1,0,1,0,0,1,0,0,1
943,4.74644862795621,0.245478552852638,MI,2022-11-03,1,0,1,1,0,1,1,1,0,0,1,0,1,1
944,3.07201883069883,0.273739095154734,MI,2022-11-04,1,1,0,0,0,1,0,1,1,0,0,0,1,0
945,1.69091104182274,0.2290757552397035,MI,2022-11-05,1,1,1,0,1,1,1,1,0,0,0,1,1,1
946,2.04360062579872,0.269762016378819,MI,2022-11-06,0,1,1,0,1,1,1,0,1,0,0,0,1,1
947,1.87117132214594,0.258398544784635,MI,2022-11-07,1,1,1,1,1,0,1,1,0,0,0,0,0,1
948,3.53938833694799,0.291721045717347,MI,2022-11-08,1,0,1,0,1,1,0,1,0,0,0,0,0,0
949,5.70118637446939,0.291834920966364,MI,2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
950,2.74407525934574,0.2753266335231635,MI,2022-11-10,1,1,1,1,1,1,0,1,0,0,0,0,1,0
951,1.88443310050368,0.263247647449621,MI,2022-11-11,1,1,1,1,1,1,1,1,0,0,0,1,0,1
952,2.79489592050234,0.2568397421360585,MI,2022-11-12,1,1,1,1,0,1,1,0,0,0,0,0,0,1
953,1.34605766123414,0.250091592502904,MI,2022-11-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1
954,3.8084131311161,0.2928286303720175,MI,2022-11-14,0,0,1,1,1,1,1,0,0,0,0,0,1,1
955,4.68121535897153,0.3029240178058115,MI,2022-11-15,0,1,0,1,0,1,1,1,1,0,0,0,1,1
956,3.83007592777395,0.3121640152739165,MI,2022-11-16,0,1,1,0,1,1,0,0,1,0,0,0,1,0
957,6.6999980340753,0.291496957723366,MI,2022-11-17,0,0,0,1,0,1,1,1,0,0,0,0,0,1
958,3.55684261364904,0.285534588597608,MI,2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,0,1
959,1.54172018218651,0.310598483142606,MI,2022-11-19,1,0,1,1,1,1,1,1,0,1,0,0,1,1
960,2.81149667625344,0.2874227452118825,MI,2022-11-20,0,0,1,1,1,1,0,0,0,0,0,0,1,0
961,2.88423397839341,0.2793228720083305,MI,2022-11-21,0,1,1,1,1,1,1,0,0,0,0,0,0,1
962,4.05090270530463,0.272195128687031,MI,2022-11-22,1,1,1,1,1,1,0,1,0,0,1,0,1,0
963,5.42650777389692,0.2770385853325255,MI,2022-11-23,0,0,1,1,1,1,1,0,0,0,0,0,1,1
964,1.33626485277638,0.243673881843411,MI,2022-11-24,1,1,1,1,0,1,1,1,1,0,0,0,1,1
965,6.78808700743598,0.2807383581486055,MI,2022-11-25,1,1,0,1,1,1,0,1,1,0,0,0,0,0
966,2.21913611515745,0.2539657339715505,MI,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
967,3.87141488742361,0.0851622913354685,MN,2022-10-16,1,0,0,1,1,1,1,0,0,0,0,0,1,1
968,2.59827755181767,0.1314358980744085,MN,2022-10-17,1,0,1,1,0,1,1,1,0,1,1,0,1,1
969,2.02246025621664,0.142794150794228,MN,2022-10-18,1,1,1,1,0,1,1,0,0,0,1,0,0,1
