...1,es_score,brier_score,location,target_date,X21L_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X21L_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1091,2.27712636725653,0.4080442941505045,MS,2023-02-03,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0
1092,0.691424439578748,0.56978278091366,MS,2023-02-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1093,NA,NA,MT,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,NA,NA,MT,2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,NA,NA,MT,2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,NA,NA,MT,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1102,NA,NA,MT,2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2023-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,0.398443993723779,0.253280590814926,MT,2023-01-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1105,NA,NA,MT,2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,0.349019478321406,0.2184624143078285,MT,2023-01-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1108,NA,NA,MT,2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,NA,NA,MT,2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1110,0.461931052817925,0.35909682688456,MT,2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1111,NA,NA,MT,2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1112,NA,NA,MT,2023-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2023-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,0.522675060862152,0.41858941213602,MT,2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1117,NA,NA,MT,2023-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,NA,NA,MT,2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2023-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,0.59926516217036,0.4779469842280895,MT,2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1125,NA,NA,MT,2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,0.188747277571363,0.092828841580242,MT,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1132,NA,NA,MT,2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,0.845384991075132,0.65883168572965,MT,2023-02-03,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1134,NA,NA,MT,2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,1.57505691957571,0.3542211784440435,NC,2022-12-25,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
1136,6.1527176815962,0.251393809471194,NC,2022-12-26,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0
1137,7.06023401387953,0.3204844515772535,NC,2022-12-27,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1
1138,9.5132573228397,0.3252234484393465,NC,2022-12-28,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1139,4.04058100975052,0.3052385045415635,NC,2022-12-29,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
1140,6.2685566283237,0.2824008494069425,NC,2022-12-30,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0
1141,2.2789033559945,0.275891122626612,NC,2022-12-31,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0
1142,0.996557756509495,0.2008259035926875,NC,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1143,3.51966583481937,0.2943586408558175,NC,2023-01-02,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0
1144,2.89608907937494,0.291576704237247,NC,2023-01-03,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1145,4.260988632622,0.28909530910265,NC,2023-01-04,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0
1146,3.25723831473235,0.27482370627132,NC,2023-01-05,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1147,4.73578797864401,0.2697381524753985,NC,2023-01-06,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0
1148,4.85762290569746,0.2913641475817185,NC,2023-01-07,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0
1149,3.54419067115386,0.294045594169283,NC,2023-01-08,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1
1150,2.57112689850215,0.3001928510047045,NC,2023-01-09,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1151,10.6240721842072,0.319015494180248,NC,2023-01-10,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0
1152,10.1269890652211,0.2532019133723895,NC,2023-01-11,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1153,2.97761344152323,0.322754461169853,NC,2023-01-12,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
1154,5.50198209572547,0.318520862704947,NC,2023-01-13,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1
1155,3.24650829934519,0.2711107344729805,NC,2023-01-14,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1156,2.38870078515228,0.3214387902221745,NC,2023-01-15,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1
1157,7.69785290296041,0.342972882065835,NC,2023-01-16,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
1158,6.95818719651985,0.305307119016369,NC,2023-01-17,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0
1159,12.438831894038,0.3740208847747135,NC,2023-01-18,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1160,5.78543393088643,0.3466107521204365,NC,2023-01-19,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1161,5.63599013431477,0.309534942809639,NC,2023-01-20,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0
1162,3.2326123382014,0.2892276041020805,NC,2023-01-21,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0
1163,8.01758986649977,0.302944871721282,NC,2023-01-22,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1164,6.8593336581166,0.3279094129637835,NC,2023-01-23,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1165,8.25054092189141,0.3029257124260355,NC,2023-01-24,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0
1166,10.9076663071538,0.317117397012664,NC,2023-01-25,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1
1167,6.71770215686974,0.296002100582135,NC,2023-01-26,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0
1168,6.41416607396073,0.291782866110612,NC,2023-01-27,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1
1169,3.05840091818867,0.3179712476531285,NC,2023-01-28,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
1170,5.26101277285331,0.267007627329586,NC,2023-01-29,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1171,5.08004465411084,0.3065895806711815,NC,2023-01-30,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0
1172,7.38146679410551,0.2814965773194615,NC,2023-01-31,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1
1173,4.96685861256426,0.289214126174573,NC,2023-02-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0
1174,4.75842557381692,0.293654602163817,NC,2023-02-02,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1175,4.95933460011926,0.274381408891023,NC,2023-02-03,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1176,3.97556924034487,0.2374111232958065,NC,2023-02-04,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1177,0.118099927977061,0.1001668538457055,ND,2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1178,0.106059879395788,0.094738298854625,ND,2022-12-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1179,NA,NA,ND,2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1180,1.62763454262146,0.50519460586489,ND,2022-12-28,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1181,0.491637582023377,0.2983498822514365,ND,2022-12-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1182,NA,NA,ND,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,0.0765655221827302,0.068880903445277,ND,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1185,0.210746898053965,0.065549436255921,ND,2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1186,0.780414754379375,0.062459201494457,ND,2023-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1187,0.578859417258454,0.3172143666090205,ND,2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1188,0.9730985453182,0.4229323832689345,ND,2023-01-05,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1189,NA,NA,ND,2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.978397375965963,0.4235372429565265,ND,2023-01-09,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1193,2.01990171361578,0.549428430877305,ND,2023-01-10,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1194,0.0512910085368494,0.04494903383030515,ND,2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1195,0.275002348789414,0.0435019111580569,ND,2023-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1196,0.0460025710657122,0.04218943254701615,ND,2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1197,NA,NA,ND,2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.857931514846751,0.231661410064367,ND,2023-01-16,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1200,0.363930998174197,0.03814243729535655,ND,2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1201,2.64500525027309,0.759796359042465,ND,2023-01-18,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1202,0.967758706030527,0.4242071125399405,ND,2023-01-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1203,0.88196604428245,0.2947867317086625,ND,2023-01-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1204,NA,NA,ND,2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,1.11113276078698,0.812060913516435,ND,2023-01-22,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1206,0.838354188847229,0.2292400541104075,ND,2023-01-23,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1207,1.13076811125098,0.317445847687765,ND,2023-01-24,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0
1208,2.16721141583371,0.811001052129505,ND,2023-01-25,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1209,0.938132924522999,0.4224434660509835,ND,2023-01-26,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1210,1.08917165050539,0.80956763628835,ND,2023-01-27,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1
1211,NA,NA,ND,2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.814061487100612,0.2276796355306305,ND,2023-01-30,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1214,3.12067056328111,0.80522795082961,ND,2023-01-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1215,1.05672011614782,0.803880297347795,ND,2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1216,3.87284858038409,0.64904645240119,ND,2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1217,1.03045644494939,0.800914976997315,ND,2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1218,NA,NA,ND,2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,1.19227748333109,0.3830998302226435,NE,2022-12-25,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1
1220,1.69161879429166,0.337462873962378,NE,2022-12-26,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
1221,11.9657468775123,0.4966799825905045,NE,2022-12-27,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0
1222,3.25547591609626,0.2793836194860465,NE,2022-12-28,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1
1223,1.63863207395039,0.270576210652557,NE,2022-12-29,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
1224,2.50801149901132,0.2689599717280505,NE,2022-12-30,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0
1225,1.59574594190318,0.52131639313939,NE,2022-12-31,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0
1226,3.33423140565849,0.47855219528802,NE,2023-01-01,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1
1227,0.801406748594344,0.138355787042963,NE,2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1228,1.25671570175459,0.184503043114695,NE,2023-01-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1229,2.27701704958085,0.3007371571787605,NE,2023-01-04,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0
1230,2.64385829483971,0.294959744286024,NE,2023-01-05,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0
1231,1.7544722515367,0.3135156612333045,NE,2023-01-06,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0
1232,1.87854919428313,0.5719095134099,NE,2023-01-07,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1
1233,1.74968289679898,0.4345003980374585,NE,2023-01-08,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
1234,1.27159780071024,0.3328567369230525,NE,2023-01-09,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0
1235,0.874299013933987,0.233407600368497,NE,2023-01-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1236,1.96361440978498,0.343201332263803,NE,2023-01-11,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
1237,0.735411516593349,0.2659660285195565,NE,2023-01-12,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1238,1.38605839895276,0.337490168826626,NE,2023-01-13,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1239,1.03063883169847,0.3460502945006955,NE,2023-01-14,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1240,0.505237080244553,0.04675863604526705,NE,2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1241,1.12151623035005,0.19493507145339,NE,2023-01-16,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1242,0.649620389999449,0.147651854527177,NE,2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1243,1.14859211410521,0.1484939355381565,NE,2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1244,0.740312091342697,0.2683795044272575,NE,2023-01-19,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1245,1.23025547722503,0.167360042312348,NE,2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1246,1.86666833744046,0.323371423278438,NE,2023-01-21,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1247,1.76841082623879,0.4779029083522055,NE,2023-01-22,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1
1248,1.06271382891473,0.3391709586422715,NE,2023-01-23,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0
1249,2.88538368412118,0.491026144323846,NE,2023-01-24,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0
1250,2.33203078522607,0.4938640138289915,NE,2023-01-25,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
1251,0.556779692648595,0.2060211171058765,NE,2023-01-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1252,2.63330333586026,0.4019530790483475,NE,2023-01-27,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1253,2.0641604102925,0.74826599912291,NE,2023-01-28,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
1254,0.543147438231151,0.2612287492987515,NE,2023-01-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1255,4.37832319821526,0.65536803801535,NE,2023-01-30,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1
1256,7.07565470838332,0.54541532781742,NE,2023-01-31,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1257,4.24829182037727,0.737519922553975,NE,2023-02-01,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1258,0.657417512517962,0.3991410880982325,NE,2023-02-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1259,4.64752197591346,0.53029408652277,NE,2023-02-03,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1260,2.35474200838476,0.51507641790084,NE,2023-02-04,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1
1261,NA,NA,NH,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1262,1.06195670647509,0.2686604988202665,NH,2022-12-26,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1263,NA,NA,NH,2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,0.883598088024669,0.61718673349329,NH,2022-12-28,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1265,2.53635246211785,0.352039016802279,NH,2022-12-29,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1
1266,NA,NA,NH,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,1.39510190293677,0.4343368739211295,NH,2022-12-31,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1268,NA,NA,NH,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,0.635826008296112,0.281595207506599,NH,2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1270,NA,NA,NH,2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,0.959370044846839,0.445273941148474,NH,2023-01-04,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
1272,0.788805521362605,0.405010756904373,NH,2023-01-05,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1273,4.09635676914665,0.2886696992998215,NH,2023-01-06,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0
1274,NA,NA,NH,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,0.902596445238689,0.436373621524903,NH,2023-01-08,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
1276,1.1116710142069,0.326612580669913,NH,2023-01-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1277,0.996472284765034,0.4716550736896195,NH,2023-01-10,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
1278,0.308476125092696,0.2345552856108525,NH,2023-01-11,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1279,1.40531500787827,0.309976000127241,NH,2023-01-12,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
1280,2.15256621032495,0.2917466878030335,NH,2023-01-13,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1
1281,0.358877898919057,0.2931184682895285,NH,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1282,NA,NA,NH,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,0.8239918637886,0.260894152936855,NH,2023-01-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1284,0.820619402834714,0.261416517587984,NH,2023-01-17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1285,0.822480152001281,0.3108158875637315,NH,2023-01-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1286,1.56366071319602,0.249541365915508,NH,2023-01-19,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1287,0.291363023756082,0.222159854202688,NH,2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1288,0.59773288532002,0.330010453540813,NH,2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1289,1.2700167076823,0.3805260639990095,NH,2023-01-22,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0
1290,1.57791802429893,0.223050983262955,NH,2023-01-23,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1291,1.18981174761651,0.2616504128639,NH,2023-01-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1292,1.4702378011073,0.3126056393651645,NH,2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1293,0.447807008653083,0.3251528651411035,NH,2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1294,NA,NA,NH,2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.683600504510865,0.2297963144112615,NH,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1296,NA,NA,NH,2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,1.10719354614991,0.234177801778701,NH,2023-01-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1298,0.302771060350232,0.236687225176075,NH,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1299,0.995416831600539,0.385130253280847,NH,2023-02-01,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1300,2.61675125226881,0.3026358272584255,NH,2023-02-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1301,0.31076401158575,0.245317821571996,NH,2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1302,NA,NA,NH,2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,1.0531736730918,0.251256829037281,NJ,2022-12-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1304,12.8881027332147,0.272145215105296,NJ,2022-12-26,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
1305,18.1674957743746,0.2216767994826315,NJ,2022-12-27,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1306,22.5200737765119,0.2785827697667195,NJ,2022-12-28,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0
1307,1.28072900069851,0.3370547346631795,NJ,2022-12-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1308,11.1679593453686,0.3042236442907885,NJ,2022-12-30,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
1309,5.01383785964529,0.340234389720503,NJ,2022-12-31,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0
