"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"763",0.409444790631418,0.333926957295059,"LA",2022-10-08,1,1,1,1,1,1,1,0,1,1,0,1
"764",0.382709501121088,0.284963536741611,"LA",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"765",1.8850650375213,0.344004305124231,"LA",2022-10-10,1,1,1,1,1,0,1,0,0,0,1,0
"766",0.614908073636969,0.172696189780494,"LA",2022-10-11,1,1,1,1,1,1,1,0,1,1,0,1
"767",1.1599788883482,0.036690347701555,"LA",2022-10-12,1,1,0,1,1,1,1,0,0,1,0,1
"768",0.858289280890528,0.0366011782074573,"LA",2022-10-13,1,1,0,1,1,1,1,1,0,1,0,1
"769",0.421084134989585,0.251665718220514,"LA",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
"770",0.979725614778846,0.0365546929282983,"LA",2022-10-15,1,1,0,1,1,1,1,1,1,1,1,1
"771",NA,NA,"LA",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.713227506649759,0.420272188599507,"LA",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1
"773",0.448011552033614,0.253785237271455,"LA",2022-10-18,1,1,1,1,1,1,1,0,0,1,1,1
"774",0.303244204489397,0.0370832461573668,"LA",2022-10-19,1,1,1,1,1,1,1,0,0,1,1,1
"775",0.622611957407089,0.344438040767127,"LA",2022-10-20,1,1,1,1,1,1,1,0,1,1,0,1
"776",0.0975619778411021,0.0377248867096691,"LA",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"777",0.0946729964703458,0.0381581100531289,"LA",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1
"778",0.591984251832088,0.420992396362868,"LA",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1
"779",0.65083496010266,0.206678454073828,"LA",2022-10-24,1,1,1,1,1,1,1,0,1,1,0,1
"780",4.26186291835741,1.29959363960701,"LA",2022-10-25,1,0,0,1,0,1,1,0,0,1,0,1
"781",0.281487684913425,0.0407991809984062,"LA",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1
"782",0.539567079145957,0.297094235228048,"LA",2022-10-27,1,1,1,1,1,1,1,0,0,1,1,1
"783",0.926514549623034,0.577725249055014,"LA",2022-10-28,1,1,1,0,1,1,1,1,0,0,1,1
"784",NA,NA,"LA",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.742529925543026,0.527814491958461,"LA",2022-10-30,1,1,1,1,0,1,1,1,0,1,0,1
"786",2.65452899163086,0.663643507085648,"LA",2022-10-31,1,0,0,0,1,1,1,0,0,0,0,1
"787",0.543056200026529,0.285555020196038,"LA",2022-11-01,1,1,1,1,1,1,1,1,0,1,0,1
"788",0.39312538683736,0.0504702146696876,"LA",2022-11-02,1,1,1,1,1,1,1,1,0,1,0,1
"789",3.52905690544966,1.50847083745041,"LA",2022-11-03,1,0,0,1,0,1,1,0,0,1,0,1
"790",2.7423533998524,0.760574340410068,"LA",2022-11-04,1,1,0,1,0,1,1,0,0,0,0,1
"791",0.60243233355127,0.397531436215939,"LA",2022-11-05,1,1,1,1,1,1,1,0,0,1,1,1
"792",3.40968512601779,1.16588254495037,"LA",2022-11-06,1,0,0,1,0,1,1,0,0,1,0,1
"793",5.75771702354993,0.944782194356023,"LA",2022-11-07,1,1,0,1,0,1,1,1,0,1,0,1
"794",2.26274892254549,0.796981432525523,"LA",2022-11-08,1,1,0,0,1,0,1,0,0,0,1,0
"795",1.60595493044852,0.710499457091598,"LA",2022-11-09,1,1,0,1,0,1,1,0,0,1,0,1
"796",4.18893523643171,1.0140869364158,"LA",2022-11-10,1,1,0,0,1,0,1,1,0,0,0,0
"797",1.2439469297943,0.629555233975159,"LA",2022-11-11,1,1,1,1,1,0,1,1,0,1,0,1
"798",1.34463605879491,0.573533044798403,"LA",2022-11-12,1,1,1,0,1,0,1,1,0,0,0,0
"799",1.50943884773855,0.342975492806518,"MA",2022-10-02,1,1,1,1,0,1,1,0,1,0,0,1
"800",3.58749906586734,0.355694499478392,"MA",2022-10-03,1,0,1,1,0,1,1,0,0,0,0,0
"801",1.47549514804137,0.192937102657272,"MA",2022-10-04,1,0,0,1,1,1,1,0,0,1,1,1
"802",0.162974692359581,0.0718749637280933,"MA",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"803",1.7794826367241,0.248384723704252,"MA",2022-10-06,1,1,0,1,1,1,1,0,0,1,1,1
"804",4.02145511070449,0.416078709708412,"MA",2022-10-07,1,0,1,0,1,0,1,0,0,0,0,0
"805",2.60600880664203,0.451589727483375,"MA",2022-10-08,0,0,0,1,1,1,0,0,0,1,0,0
"806",1.38756868257396,0.392425988044583,"MA",2022-10-09,1,1,1,1,1,1,1,0,0,0,0,1
"807",4.90796336878631,0.328575104260961,"MA",2022-10-10,1,0,0,1,1,1,0,0,0,0,0,1
"808",3.75678468495517,0.457640942014694,"MA",2022-10-11,1,0,0,1,1,1,0,0,1,0,0,0
"809",2.44901750904635,0.429963706114638,"MA",2022-10-12,1,1,1,1,1,1,1,0,0,0,0,0
"810",1.83462998943795,0.382469147706686,"MA",2022-10-13,1,1,1,1,1,1,1,0,0,0,0,0
"811",2.6152680443519,0.438507615933695,"MA",2022-10-14,0,1,1,1,1,1,0,0,0,0,0,1
"812",4.39670711616675,0.583520701449167,"MA",2022-10-15,1,0,0,0,1,1,0,0,1,0,0,1
"813",2.09206406538758,0.348804961372274,"MA",2022-10-16,1,1,1,1,1,0,1,0,0,0,1,0
"814",10.20753093008,0.592458734042899,"MA",2022-10-17,1,0,0,1,0,1,0,0,0,0,0,0
"815",2.03848677947578,0.419322194052775,"MA",2022-10-18,1,1,1,1,1,1,1,0,0,0,0,1
"816",4.85688493723747,0.49433305628634,"MA",2022-10-19,1,1,1,0,0,1,0,0,0,1,1,0
"817",4.66041057877113,0.448481425639222,"MA",2022-10-20,1,0,1,1,0,0,1,0,0,0,0,0
"818",5.01768232721175,0.549179875407864,"MA",2022-10-21,1,1,0,1,1,0,1,0,0,0,0,0
"819",2.2774913915272,0.543522404200442,"MA",2022-10-22,1,1,0,1,1,0,1,1,0,0,0,0
"820",1.31984908385315,0.448244408003715,"MA",2022-10-23,1,1,1,1,1,0,1,1,1,0,0,0
"821",6.54166943422393,0.532418312984087,"MA",2022-10-24,1,0,0,0,1,0,1,0,0,0,0,0
"822",10.6598446186111,0.672836482794846,"MA",2022-10-25,1,0,0,1,0,0,0,0,0,0,0,0
"823",4.27701642712828,0.513373813103782,"MA",2022-10-26,1,0,1,1,1,0,0,0,0,0,0,0
"824",18.8088674330593,0.698322990089614,"MA",2022-10-27,1,0,0,1,0,0,1,0,0,1,0,0
"825",8.29007082514365,0.635226159844366,"MA",2022-10-28,1,0,0,1,0,1,1,0,0,0,0,1
"826",2.32475146345751,0.534424480785309,"MA",2022-10-29,1,1,1,1,1,0,1,0,0,0,0,0
"827",7.67688751318268,0.743457311471273,"MA",2022-10-30,1,0,0,1,0,0,0,0,0,0,0,0
"828",13.665542778266,0.677135783484762,"MA",2022-10-31,1,0,0,0,0,0,1,0,0,0,0,0
"829",11.2915046333597,0.648481674847064,"MA",2022-11-01,1,1,0,1,0,0,1,0,0,0,0,0
"830",7.92538426805504,0.579252872006789,"MA",2022-11-02,1,1,0,0,0,0,0,0,0,0,0,0
"831",18.0614951631386,0.650866068476211,"MA",2022-11-03,1,1,0,0,0,0,1,1,0,0,0,0
"832",3.9088649060977,0.48804861808675,"MA",2022-11-04,1,0,1,1,0,0,1,0,0,0,0,0
"833",2.33498995141884,0.601712215523944,"MA",2022-11-05,1,1,1,1,0,1,1,0,0,0,0,1
"834",7.52037206966191,0.655809839704172,"MA",2022-11-06,1,0,0,1,0,0,1,0,0,0,0,0
"835",3.12892792163275,0.561757395096712,"MA",2022-11-07,1,1,1,1,1,0,1,1,0,0,0,0
"836",2.1070220971852,0.568817373223194,"MA",2022-11-08,1,1,1,0,1,0,1,0,0,0,0,1
"837",2.85103556048298,0.597767742893266,"MA",2022-11-09,1,1,1,0,1,0,1,1,0,0,0,0
"838",7.42142545403576,0.60853679927743,"MA",2022-11-10,1,1,0,0,0,0,1,0,0,0,0,0
"839",3.45952439534356,0.586773318372462,"MA",2022-11-11,1,1,1,0,1,0,0,0,0,0,0,0
"840",5.60444663446268,0.620139081399071,"MA",2022-11-12,1,0,0,1,0,1,1,0,0,0,0,1
"841",1.14913529984763,0.196691796829385,"MD",2022-10-02,1,1,1,1,1,1,1,0,1,1,0,1
"842",2.62079814547112,0.59364920540141,"MD",2022-10-03,1,0,0,1,0,1,1,0,0,1,0,1
"843",0.582610482307585,0.317864501313194,"MD",2022-10-04,1,1,1,1,1,1,1,0,0,0,1,1
"844",0.880622442866959,0.224741356539289,"MD",2022-10-05,1,1,1,1,1,1,1,0,0,0,0,1
"845",1.42430141621902,0.190795522571136,"MD",2022-10-06,1,1,0,1,1,1,1,1,0,0,0,1
"846",3.16697366267567,0.47173509782689,"MD",2022-10-07,1,1,1,1,0,1,1,1,0,0,0,1
"847",2.53041466862038,0.355843018221837,"MD",2022-10-08,1,1,1,0,0,1,0,0,0,0,0,1
"848",1.2058888808587,0.428207841092393,"MD",2022-10-09,1,1,1,1,1,1,1,1,0,1,0,1
"849",2.79267046572255,0.348727846652537,"MD",2022-10-10,0,1,0,0,1,1,0,1,0,0,0,1
"850",2.70317713473021,0.700441783525425,"MD",2022-10-11,1,0,0,0,1,1,1,1,0,0,0,1
"851",2.10493709528766,0.102724911745904,"MD",2022-10-12,1,1,0,1,0,1,1,1,0,1,0,1
"852",3.47539349910606,0.322066042816757,"MD",2022-10-13,1,1,0,0,1,1,1,0,0,0,0,1
"853",2.6327677601536,0.503257024217217,"MD",2022-10-14,1,1,1,1,0,0,1,1,0,0,0,0
"854",3.2974397110897,0.473936997475847,"MD",2022-10-15,1,0,1,1,0,1,1,0,0,0,0,1
"855",1.0115108275784,0.633550063002191,"MD",2022-10-16,1,1,1,0,1,1,1,1,1,0,0,1
"856",9.78290801493842,0.565643469875055,"MD",2022-10-17,1,0,0,0,1,1,1,0,0,0,0,1
"857",1.01346151872394,0.33801486758549,"MD",2022-10-18,1,1,1,1,1,1,1,0,0,1,0,1
"858",0.59612220807226,0.307368532002417,"MD",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"859",0.529535866392906,0.141075676158557,"MD",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"860",10.3867293748598,0.914650450366908,"MD",2022-10-21,1,0,0,0,1,1,1,0,0,1,0,1
"861",2.19921874749229,0.581389575703934,"MD",2022-10-22,1,1,0,1,1,1,1,1,0,0,0,1
"862",7.09632386142723,0.676683133949512,"MD",2022-10-23,1,1,0,1,0,1,1,0,0,1,0,1
"863",8.74162730810611,0.672165851707034,"MD",2022-10-24,1,0,0,1,1,1,1,0,0,0,0,1
"864",0.684032116664365,0.428698627363202,"MD",2022-10-25,1,1,1,1,1,1,1,0,1,0,0,1
"865",6.65544304765399,0.742245399348586,"MD",2022-10-26,1,0,0,1,0,0,1,0,0,0,0,0
"866",5.63351147004483,0.684572696280011,"MD",2022-10-27,0,0,0,0,1,1,1,1,0,0,0,1
"867",8.83233377065956,0.619461439650628,"MD",2022-10-28,1,1,0,0,0,1,1,0,0,0,0,1
"868",1.98896042021452,0.544797825392786,"MD",2022-10-29,0,1,1,1,1,1,0,0,0,0,0,0
"869",3.74135732334288,0.65849906251932,"MD",2022-10-30,1,0,0,0,0,1,1,0,0,0,0,0
"870",3.19319342315407,0.592788089128313,"MD",2022-10-31,1,1,1,1,0,0,1,0,0,0,0,0
"871",11.071863251093,0.772605056835343,"MD",2022-11-01,1,0,0,0,0,1,1,0,0,0,0,1
"872",3.420283272608,0.644552281653098,"MD",2022-11-02,1,1,0,0,0,0,1,1,1,0,0,0
"873",8.88935539315601,0.661847624388472,"MD",2022-11-03,1,0,0,1,0,1,1,0,0,0,0,1
"874",5.43191167929452,0.595705368650895,"MD",2022-11-04,1,1,1,0,0,1,1,1,0,0,0,1
"875",4.50982742652739,0.594746727775268,"MD",2022-11-05,1,0,1,0,1,1,1,0,0,0,0,1
"876",5.41942205676373,0.645188814013635,"MD",2022-11-06,1,1,0,1,0,1,1,1,0,0,0,1
"877",8.68548814239167,0.672361874310633,"MD",2022-11-07,0,1,0,1,0,1,0,1,0,0,0,1
"878",5.8145903943018,0.748505446963723,"MD",2022-11-08,1,0,0,1,0,1,1,1,0,0,0,1
"879",1.7203813742827,0.633725240178073,"MD",2022-11-09,1,0,1,1,1,1,1,0,0,0,0,1
"880",6.28934558159444,0.675563219901891,"MD",2022-11-10,1,1,0,0,0,1,1,0,0,0,0,1
"881",0.976080201370391,0.71497633018692,"MD",2022-11-11,1,0,1,1,1,1,1,0,1,0,0,1
"882",3.48035132113809,0.88146335902321,"MD",2022-11-12,1,0,0,1,0,1,1,0,0,0,0,1
"883",1.08425708662709,0.236613950942902,"ME",2022-10-02,1,1,1,1,1,0,0,0,0,1,1,0
"884",2.88675261180987,0.393510268196114,"ME",2022-10-03,1,0,1,1,1,1,1,0,0,0,0,1
"885",0.980940638437919,0.14782016173507,"ME",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"886",0.0392347813573074,0.0496654818214379,"ME",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"887",NA,NA,"ME",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",0.134090461584424,0.0525219611352519,"ME",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"889",NA,NA,"ME",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",2.24792690503168,0.142923304987751,"ME",2022-10-09,1,0,0,1,1,1,1,0,1,1,0,1
"891",1.96519487015184,0.238096253922712,"ME",2022-10-10,1,1,1,1,1,1,1,0,0,1,0,1
"892",1.03240811910074,0.368225861973619,"ME",2022-10-11,1,1,1,1,1,1,1,1,0,1,0,1
"893",NA,NA,"ME",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",0.0512454850008301,0.0626471672334037,"ME",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"895",0.947163904757349,1.36047141393445,"ME",2022-10-14,1,0,0,1,1,1,1,0,0,1,1,1
"896",NA,NA,"ME",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.514517689639019,0.0711073239910819,"ME",2022-10-17,1,1,1,1,1,1,1,0,0,1,1,1
"899",0.190150309893162,0.0734963708759973,"ME",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"900",NA,NA,"ME",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",0.0655897258757139,0.0786588059935038,"ME",2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1
"902",NA,NA,"ME",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",1.49338992262861,1.41229435513027,"ME",2022-10-23,1,1,0,1,0,1,1,0,0,1,0,1
"905",3.27577580336407,0.0907665029934988,"ME",2022-10-24,1,0,0,1,1,1,1,0,0,1,0,1
"906",0.0843240250568226,0.0942174336973284,"ME",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1
"907",2.01643861839089,0.0978556782476875,"ME",2022-10-26,1,0,0,1,1,1,1,0,0,1,1,1
"908",0.907158936361141,0.101689492239288,"ME",2022-10-27,1,1,0,1,1,1,1,0,0,1,1,1
"909",NA,NA,"ME",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",2.25517132842199,0.124024584849574,"ME",2022-11-01,1,0,0,1,1,1,1,0,0,1,1,1
"914",1.24490166983231,0.327294809886174,"ME",2022-11-02,1,1,1,1,1,1,1,1,0,1,0,1
"915",NA,NA,"ME",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",0.7031071022794,1.05759016017482,"ME",2022-11-06,1,1,1,1,1,1,1,0,0,1,1,1
"919",0.892124359321876,0.492864647569955,"ME",2022-11-07,1,1,1,1,0,1,1,1,1,1,1,1
"920",NA,NA,"ME",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",0.376616933572463,0.170935827000673,"ME",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1
"922",0.148474986681374,0.17760723422424,"ME",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1
"923",0.157581291655134,0.184399151920447,"ME",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
"924",NA,NA,"ME",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.67952592125319,0.230384160598187,"MI",2022-10-02,1,1,1,1,1,1,1,0,0,0,0,1
"926",1.06306598229191,0.303075468662222,"MI",2022-10-03,1,1,1,1,1,1,1,1,0,0,0,1
"927",1.34118318918159,0.347258254146669,"MI",2022-10-04,1,1,1,1,1,1,1,0,0,0,0,1
"928",3.7756272097612,0.187034168919698,"MI",2022-10-05,1,1,0,1,0,1,0,1,0,0,1,1
"929",2.89606420086877,0.203820183701784,"MI",2022-10-06,1,1,0,1,0,1,1,0,0,1,0,0
"930",1.49989338769718,0.341614508663785,"MI",2022-10-07,1,1,1,1,1,1,1,0,0,1,0,1
"931",4.13163011705583,0.416911569188133,"MI",2022-10-08,1,0,0,1,1,1,1,0,0,0,0,1
"932",1.33145645595064,0.281492224523143,"MI",2022-10-09,1,1,1,1,1,1,1,0,0,0,0,1
"933",3.86203815401489,0.256559244974482,"MI",2022-10-10,1,0,0,0,0,1,1,0,0,1,0,1
"934",1.65909884446658,0.364108091373549,"MI",2022-10-11,1,1,1,1,1,1,1,0,0,0,0,1
"935",2.48472576697996,0.338904326920895,"MI",2022-10-12,1,1,1,1,1,0,1,0,0,0,0,0
"936",3.05780723313566,0.336686749584771,"MI",2022-10-13,1,0,1,1,1,0,1,0,0,0,0,0
"937",3.04868825235092,0.257771877136518,"MI",2022-10-14,1,1,0,1,0,0,1,0,1,0,0,0
"938",2.42186019638483,0.395756687237961,"MI",2022-10-15,1,1,1,1,0,0,1,0,0,1,0,0
"939",2.85369740156232,0.529645824026129,"MI",2022-10-16,1,1,0,0,1,1,1,0,1,0,0,1
"940",2.91463263432589,0.450148954444432,"MI",2022-10-17,1,1,1,0,1,1,1,0,0,0,0,0
"941",2.11819167220841,0.447401261348196,"MI",2022-10-18,1,1,1,1,1,1,1,0,0,1,0,0
"942",5.20374950720638,0.311015673915637,"MI",2022-10-19,0,0,0,0,0,1,0,0,0,0,0,0
"943",1.74650410248532,0.323073991115904,"MI",2022-10-20,1,1,0,1,1,1,1,0,1,1,0,1
"944",1.58057304409905,0.462142588980457,"MI",2022-10-21,1,1,1,1,1,0,1,0,0,0,0,0
"945",1.53584776389975,0.439265868942182,"MI",2022-10-22,1,1,1,1,1,0,1,0,0,0,0,1
"946",4.138412380619,0.411232541381906,"MI",2022-10-23,1,0,1,1,0,1,1,0,0,0,0,1
"947",5.1090393522227,0.4253465452648,"MI",2022-10-24,1,0,1,0,1,0,1,0,0,0,0,0
"948",2.72212862610591,0.472675367161885,"MI",2022-10-25,1,1,1,1,0,1,1,0,0,0,0,1
"949",7.02198970347633,0.374773837479741,"MI",2022-10-26,0,0,0,0,1,0,0,0,0,0,0,0
"950",4.55829759086409,0.360621335928769,"MI",2022-10-27,1,1,0,1,0,1,1,0,0,0,0,1
"951",2.62107329147486,0.394745384980599,"MI",2022-10-28,1,1,0,1,1,0,1,0,1,0,0,0
"952",5.08309131326937,0.312357615080372,"MI",2022-10-29,1,0,0,1,1,1,1,0,0,0,0,1
"953",2.8051870856944,0.396532584040788,"MI",2022-10-30,1,0,0,1,1,1,1,0,0,0,0,0
"954",3.99545805964434,0.501193418612275,"MI",2022-10-31,0,0,1,1,0,1,0,0,0,0,0,0
"955",2.62830780574128,0.525132636381946,"MI",2022-11-01,1,1,1,1,1,1,1,0,0,0,0,0
"956",5.28771439250611,0.530667570990583,"MI",2022-11-02,1,0,1,1,0,1,1,0,0,0,0,1
"957",5.64624121657304,0.501232254560835,"MI",2022-11-03,1,0,1,1,0,1,1,0,0,0,0,0
"958",3.51020975774564,0.549791102294133,"MI",2022-11-04,1,0,1,1,1,1,1,0,0,1,0,0
"959",2.92571387949932,0.475396922318184,"MI",2022-11-05,1,0,0,0,1,1,1,0,0,0,0,0
"960",2.3185998988574,0.54532221552289,"MI",2022-11-06,0,1,1,1,1,1,0,0,0,1,0,1
"961",3.35467638652884,0.526770370291971,"MI",2022-11-07,1,0,1,1,1,0,0,0,0,0,0,0
"962",2.88571124963251,0.581245939918933,"MI",2022-11-08,1,1,1,1,1,1,1,0,0,0,0,0
"963",5.02903562200073,0.575253825501004,"MI",2022-11-09,1,0,1,1,0,1,1,0,0,0,0,1
"964",4.80001950683054,0.559018763336717,"MI",2022-11-10,1,0,1,1,1,1,1,0,0,0,0,0
"965",4.04212189227028,0.539805600421784,"MI",2022-11-11,1,0,1,1,1,1,1,0,1,0,0,1
"966",4.33363644716194,0.543422069851588,"MI",2022-11-12,1,1,0,1,1,1,1,0,0,0,0,0
"967",1.55082876687025,0.357358598001297,"MN",2022-10-02,1,1,1,1,1,0,1,0,0,0,0,0
"968",2.07677602154498,0.216672901767279,"MN",2022-10-03,1,1,0,1,0,1,1,0,0,0,0,1
"969",1.42909244225601,0.284717593487232,"MN",2022-10-04,1,1,1,1,1,1,0,1,0,0,0,1
"970",6.15670843927253,0.449771687528049,"MN",2022-10-05,1,0,0,1,1,0,1,0,0,0,0,0
"971",3.34010787022447,0.464853648522919,"MN",2022-10-06,1,1,0,0,0,1,1,0,0,0,0,0
"972",2.27679483077382,0.3301192979451,"MN",2022-10-07,1,1,1,1,0,0,1,0,1,1,1,0
"973",1.86905741880351,0.326912383556014,"MN",2022-10-08,1,1,1,0,1,1,1,0,0,0,0,1
"974",1.8484352150097,0.215676945365896,"MN",2022-10-09,1,1,0,1,1,1,1,0,0,0,0,1
"975",1.96383356575984,0.30944777552574,"MN",2022-10-10,1,0,1,1,0,1,1,0,0,0,0,1
"976",1.48075107547787,0.282151205792991,"MN",2022-10-11,1,1,1,1,1,1,1,0,1,1,0,1
"977",1.44408072396177,0.376544574285983,"MN",2022-10-12,1,1,1,1,1,1,0,0,0,0,0,0
"978",4.02887583958006,0.503676079113502,"MN",2022-10-13,1,0,0,1,1,0,0,0,0,0,1,0
"979",4.87437045306213,0.593915179060849,"MN",2022-10-14,0,1,0,1,0,0,0,0,0,0,0,0
"980",1.76445848541022,0.258741090098753,"MN",2022-10-15,1,1,1,1,1,1,1,0,0,0,1,1
"981",4.29261751573028,0.169805178349011,"MN",2022-10-16,1,0,0,1,1,1,0,0,0,0,1,1
"982",2.11084172683213,0.257526493853323,"MN",2022-10-17,1,1,0,1,0,1,1,0,0,0,0,1
"983",1.77531730583633,0.281383082445525,"MN",2022-10-18,1,1,1,1,0,0,1,0,0,0,0,0
"984",5.94075315700307,0.298020611159477,"MN",2022-10-19,0,0,0,1,0,0,0,0,0,0,0,0
"985",4.16752109886805,0.245998859327849,"MN",2022-10-20,1,0,0,0,1,0,1,0,0,0,0,0
"986",1.33199961846703,0.34318697624614,"MN",2022-10-21,1,1,1,1,1,1,0,0,0,0,0,1
"987",2.98510523460095,0.395621224984925,"MN",2022-10-22,0,0,1,0,0,0,0,0,0,0,0,0
"988",1.56208502500709,0.401786318660223,"MN",2022-10-23,1,1,1,1,1,1,0,0,0,1,0,1
"989",4.54383814628654,0.340822878687505,"MN",2022-10-24,1,0,0,1,0,0,0,0,0,0,0,0
"990",5.97622032904585,0.525263076929391,"MN",2022-10-25,0,0,0,0,0,0,1,1,0,0,0,0
"991",7.63648366949865,0.428522588005397,"MN",2022-10-26,1,0,1,0,0,1,0,0,0,0,0,1
"992",5.93978105621512,0.447633866343945,"MN",2022-10-27,1,0,1,1,0,1,0,0,0,0,0,1
"993",2.88221461088961,0.483535873706232,"MN",2022-10-28,1,1,1,1,0,1,0,0,0,0,0,1
"994",7.69087416210524,0.520608528779245,"MN",2022-10-29,1,0,1,0,0,0,0,0,0,0,0,0
"995",4.35155552093377,0.370162714749067,"MN",2022-10-30,1,0,1,0,0,1,1,0,0,0,0,1
"996",9.7617989318222,0.503967848139686,"MN",2022-10-31,1,0,1,1,0,1,0,0,0,0,0,1
"997",13.2177557938386,0.702989852881851,"MN",2022-11-01,1,0,0,1,0,0,0,0,0,0,0,0
"998",7.5799352254869,0.591502150727804,"MN",2022-11-02,1,0,1,0,0,0,0,0,0,0,0,0
"999",5.03772617403795,0.433822073038257,"MN",2022-11-03,1,0,1,1,1,0,0,0,0,0,0,0
"1000",9.68216377232995,0.524312363937674,"MN",2022-11-04,1,0,1,0,0,0,1,0,0,0,0,0
"1001",7.32147761781194,0.585292126063002,"MN",2022-11-05,1,0,1,0,0,0,0,0,0,0,0,0
"1002",3.02199248691696,0.642262096818019,"MN",2022-11-06,1,1,1,1,0,1,1,0,0,0,0,1
"1003",6.94173730539261,0.535940497118603,"MN",2022-11-07,1,0,1,1,0,1,0,0,0,0,0,1
"1004",8.26651686628863,0.569972274987242,"MN",2022-11-08,1,0,1,1,0,0,0,0,0,0,0,0
"1005",15.8083013960143,0.689608250869831,"MN",2022-11-09,0,0,1,0,0,0,0,0,0,0,0,0
"1006",3.62774640738208,0.558362605964537,"MN",2022-11-10,1,1,1,1,0,0,0,0,0,0,0,0
"1007",6.10057483744165,0.484700892821993,"MN",2022-11-11,1,0,0,0,0,0,1,0,0,0,1,0
"1008",9.07190907026899,0.467444468223148,"MN",2022-11-12,1,0,0,0,0,1,0,0,0,0,0,1
"1009",0.681968175172809,0.0499569203121492,"MO",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"1010",0.858904771404553,0.0506656393859444,"MO",2022-10-03,1,1,1,1,1,1,1,0,0,1,0,1
"1011",0.83976508434405,0.365645964279086,"MO",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"1012",0.732891211211715,0.342967702761917,"MO",2022-10-05,1,1,1,1,1,1,1,1,0,1,0,1
"1013",2.07291889114489,0.15475640620419,"MO",2022-10-06,1,0,0,1,0,1,1,0,1,1,0,1
"1014",0.565206256112955,0.0541998918118404,"MO",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"1015",0.564922461983599,0.0552757354719514,"MO",2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
"1016",0.50586777727156,0.32289215178834,"MO",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"1017",0.562305518483647,0.352162280736244,"MO",2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1
