"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"300",1.90125648166162,0.99953016203459,"DC",2022-08-05,0,0,1,1,0,0,1,1
"301",NA,NA,"DC",2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
"302",0.309483910916853,0.219938030434991,"DC",2022-08-07,1,1,1,1,0,0,1,1
"303",0.690565464918899,0.170421832758633,"DC",2022-08-08,1,1,1,1,0,0,0,1
"304",0.155863697614989,0.0383507664715439,"DC",2022-08-09,1,1,1,1,1,1,1,1
"305",0.846061401314496,0.360818118661405,"DC",2022-08-10,1,1,1,1,0,0,1,1
"306",1.6435534612788,0.393996022632902,"DC",2022-08-11,1,0,1,0,1,0,1,0
"307",0.706888474936045,0.128708281740003,"DC",2022-08-12,1,1,1,1,0,0,1,1
"308",0.960526831222495,0.234706137162165,"DC",2022-08-13,1,1,1,0,1,0,1,0
"309",1.04151406053442,0.226568855916183,"DC",2022-08-14,1,1,1,0,1,0,1,0
"310",1.00763826316864,0.203060575743108,"DC",2022-08-15,1,1,0,1,1,1,1,1
"311",0.497103808638103,0.208822905945303,"DC",2022-08-16,1,1,1,1,0,0,0,1
"312",1.02559821025949,0.0392812197054122,"DC",2022-08-17,1,0,1,1,0,0,1,1
"313",1.01774064249916,0.29355890204718,"DC",2022-08-18,1,1,1,0,1,0,1,0
"314",0.324341710177371,0.199704197645587,"DC",2022-08-19,1,1,1,1,0,0,1,1
"315",0.646126555259657,0.516629266002653,"DC",2022-08-20,1,1,1,1,0,0,1,1
"316",0.363180211780803,0.278895960302542,"DC",2022-08-21,1,1,1,1,0,0,1,1
"317",0.363334599986937,0.278719044926752,"DC",2022-08-22,1,1,1,1,0,0,1,1
"318",0.576643451203091,0.260579792525035,"DC",2022-08-23,1,1,1,1,1,1,1,1
"319",1.05119392953258,0.0465048106968351,"DC",2022-08-24,1,1,1,1,1,1,1,1
"320",1.6908220096011,0.37294440262732,"DC",2022-08-25,0,0,1,1,0,0,1,1
"321",0.989239037875707,0.352839474491985,"DC",2022-08-26,1,1,1,0,0,0,1,0
"322",0.573116781148938,0.232827769251947,"DC",2022-08-27,1,1,1,1,0,0,1,1
"323",0.0284316464014365,0.0545040977307151,"DC",2022-08-28,1,1,1,1,1,1,1,1
"324",0.738969420788023,0.0570977540326135,"DC",2022-08-29,1,1,1,1,0,0,0,1
"325",0.499110287602761,0.178897149318996,"DC",2022-08-30,1,1,1,1,0,0,0,1
"326",0.4080369661955,0.206486978008326,"DC",2022-08-31,1,1,1,1,0,0,1,1
"327",1.80069006433038,0.543108828689614,"DC",2022-09-01,0,0,1,1,0,0,0,1
"328",0.114862844463893,0.0705278347261984,"DC",2022-09-02,1,1,1,1,1,1,1,1
"329",0.231305435211276,0.0747881282236098,"DC",2022-09-03,1,1,1,1,0,0,1,1
"330",0.482611475274054,0.0794720981655478,"DC",2022-09-04,1,1,1,1,0,0,1,1
"331",0.0460432721436488,0.0846141611285625,"DC",2022-09-05,1,1,1,1,1,1,1,1
"332",0.429720342029281,0.378011030131966,"DC",2022-09-06,1,1,1,1,1,1,1,1
"333",NA,NA,"DC",2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA
"334",NA,NA,"DC",2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA
"335",NA,NA,"DC",2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA
"336",0.0585431664014365,0.118472502248019,"DC",2022-09-10,1,1,1,1,0,0,1,1
"337",1.14761075540032,0.144685136131361,"DE",2022-07-31,0,1,1,1,1,1,1,1
"338",0.77345119195327,0.305256714876409,"DE",2022-08-01,1,1,1,1,0,0,1,1
"339",0.425067895067518,0.158019421889087,"DE",2022-08-02,1,1,1,1,0,0,0,0
"340",1.56341640182198,0.121356125339512,"DE",2022-08-03,0,1,1,0,0,0,1,0
"341",0.595675807139848,0.220076257773032,"DE",2022-08-04,1,1,1,1,0,0,0,0
"342",1.1863269111682,0.298205925855466,"DE",2022-08-05,0,1,1,1,0,0,0,1
"343",0.794482634584054,0.283477656577647,"DE",2022-08-06,1,1,1,1,0,0,0,1
"344",0.743531834605883,0.264005399806959,"DE",2022-08-07,1,1,1,1,0,0,1,1
"345",0.553595631629313,0.181292222595662,"DE",2022-08-08,1,1,1,1,1,1,1,1
"346",0.844451791789953,0.216765491081878,"DE",2022-08-09,1,1,0,1,1,0,0,1
"347",0.571864837576452,0.0262571556087712,"DE",2022-08-10,1,1,1,1,1,1,1,1
"348",1.04529399334813,0.336010547725384,"DE",2022-08-11,0,1,1,1,0,0,1,1
"349",0.380235864294215,0.21964821143921,"DE",2022-08-12,1,1,1,1,0,0,1,1
"350",0.794024742520165,0.544188580090508,"DE",2022-08-13,0,1,1,1,0,0,1,1
"351",0.0429455543005609,0.0245800580545052,"DE",2022-08-14,1,1,1,1,0,0,1,1
"352",1.89943503474052,0.384891739338594,"DE",2022-08-15,0,0,1,1,0,0,1,1
"353",0.336373786555902,0.166289501685216,"DE",2022-08-16,1,1,1,1,1,0,0,1
"354",0.342175725929651,0.15437672168603,"DE",2022-08-17,1,1,1,1,1,0,0,0
"355",6.13833687556299,0.806926798072712,"DE",2022-08-18,0,0,1,1,0,0,1,1
"356",1.30396498912737,0.27110243683615,"DE",2022-08-19,0,1,1,1,0,0,1,1
"357",0.949258188192762,0.211517773653014,"DE",2022-08-20,1,1,0,1,0,0,0,0
"358",1.97122350863788,0.806738215590135,"DE",2022-08-21,0,0,1,1,0,0,1,1
"359",5.68366595164051,0.894436355632028,"DE",2022-08-22,0,0,0,1,0,0,0,1
"360",3.51035080944926,0.592536354895347,"DE",2022-08-23,0,0,1,1,0,0,0,0
"361",0.61559127031341,0.33651291094711,"DE",2022-08-24,1,1,1,1,0,0,0,0
"362",0.51840725940256,0.106529958442403,"DE",2022-08-25,1,1,1,1,0,0,1,1
"363",1.041943049133,0.307715725970079,"DE",2022-08-26,0,1,1,1,0,0,1,1
"364",3.80335367408432,0.593924698237218,"DE",2022-08-27,0,0,1,0,0,0,0,0
"365",1.93717429463598,0.799930382818792,"DE",2022-08-28,0,0,1,1,0,0,1,1
"366",0.820827807045519,0.026113387531739,"DE",2022-08-29,1,1,1,1,1,1,1,1
"367",0.471946758494888,0.246550948331328,"DE",2022-08-30,1,1,1,1,0,0,1,1
"368",0.992029608604056,0.317934528659591,"DE",2022-08-31,1,1,1,0,1,1,0,0
"369",0.426046317865341,0.197751371359945,"DE",2022-09-01,1,1,1,1,0,1,0,1
"370",1.08095454079358,0.33291756558641,"DE",2022-09-02,1,1,1,1,0,0,1,1
"371",1.71072779791683,0.353915986597363,"DE",2022-09-03,0,0,1,1,0,0,1,1
"372",0.455250760362325,0.156192388622146,"DE",2022-09-04,1,1,1,1,0,0,1,1
"373",1.04981657886799,0.463179753121658,"DE",2022-09-05,1,1,1,0,1,0,1,0
"374",2.17434698765886,0.345894770381237,"DE",2022-09-06,0,0,1,1,0,0,1,1
"375",2.69236469473628,0.592586567381628,"DE",2022-09-07,0,0,1,0,0,0,1,0
"376",0.583968510503264,0.328733667236324,"DE",2022-09-08,1,1,1,1,0,0,1,1
"377",1.97705053779683,0.47295605529986,"DE",2022-09-09,0,0,1,1,0,0,1,1
"378",1.13396848117195,0.248548237429543,"DE",2022-09-10,1,1,1,0,0,0,1,0
"379",3.83522691315231,0.290935815848513,"FL",2022-07-31,1,1,0,1,0,0,0,1
"380",5.198897990737,0.307740013547864,"FL",2022-08-01,0,1,0,1,0,0,0,0
"381",2.73152833820648,0.326679740544724,"FL",2022-08-02,1,1,1,1,0,0,0,0
"382",3.34753568892954,0.274535284895167,"FL",2022-08-03,1,1,1,0,0,0,0,0
"383",3.29003541875944,0.209028539131439,"FL",2022-08-04,1,0,0,1,0,0,1,1
"384",4.17021502648682,0.317687285244355,"FL",2022-08-05,0,1,0,1,0,0,0,0
"385",1.16059224752746,0.236707973563944,"FL",2022-08-06,1,1,1,1,1,0,0,1
"386",2.10750085070766,0.329570049992343,"FL",2022-08-07,1,1,1,1,0,0,1,1
"387",3.28996793151201,0.275478471406429,"FL",2022-08-08,0,1,1,0,0,0,0,0
"388",4.07238783403661,0.214433364002291,"FL",2022-08-09,0,0,1,1,0,0,0,1
"389",4.75018086324961,0.208687514460404,"FL",2022-08-10,1,0,0,1,0,0,0,0
"390",6.30555019481157,0.295570557304861,"FL",2022-08-11,0,1,0,1,0,0,0,0
"391",2.27759625563803,0.286105753548721,"FL",2022-08-12,1,1,1,1,0,0,1,0
"392",1.9960355550824,0.26400692393753,"FL",2022-08-13,1,1,1,1,0,0,0,0
"393",1.84761342704847,0.244047954369765,"FL",2022-08-14,1,1,1,1,0,1,0,1
"394",9.53660657350296,0.192050990538074,"FL",2022-08-15,0,0,1,1,0,0,0,0
"395",6.93280161311475,0.188689507106198,"FL",2022-08-16,0,0,0,1,0,0,1,0
"396",3.3944690115814,0.238497295535231,"FL",2022-08-17,0,0,1,0,0,0,1,1
"397",2.98614646721184,0.275952376564481,"FL",2022-08-18,1,1,0,1,0,0,0,0
"398",2.68754334578283,0.266032787665604,"FL",2022-08-19,1,1,1,1,0,0,0,0
"399",5.99042951280742,0.196534092099004,"FL",2022-08-20,0,0,1,1,0,0,1,1
"400",3.16908514964513,0.255352672526858,"FL",2022-08-21,1,1,1,1,0,0,1,0
"401",7.05719194838514,0.241241846704039,"FL",2022-08-22,0,0,1,1,0,0,0,0
"402",4.63909917857889,0.204887867936906,"FL",2022-08-23,0,0,1,1,0,0,0,1
"403",4.56794966170503,0.192564923110335,"FL",2022-08-24,0,0,1,1,0,0,1,1
"404",2.73636236417653,0.293975678438546,"FL",2022-08-25,1,1,1,1,0,0,0,0
"405",3.39893691037047,0.269650301972893,"FL",2022-08-26,1,1,1,1,0,0,0,0
"406",3.4249768767635,0.319655648893878,"FL",2022-08-27,1,1,1,1,0,0,0,0
"407",2.66183552143119,0.282676228538643,"FL",2022-08-28,1,1,1,0,0,0,0,0
"408",4.24037466550047,0.289740223992382,"FL",2022-08-29,1,1,0,0,0,0,0,0
"409",2.85013048181297,0.273723465391789,"FL",2022-08-30,1,1,1,1,0,0,0,0
"410",1.78447535693595,0.346342807574672,"FL",2022-08-31,1,1,1,1,0,0,0,0
"411",3.61968233273986,0.288330023873018,"FL",2022-09-01,1,1,1,1,0,0,0,1
"412",3.84718148942509,0.279934272157698,"FL",2022-09-02,1,0,1,1,0,0,0,0
"413",4.75027511381118,0.290263541473557,"FL",2022-09-03,0,0,1,1,0,0,0,0
"414",3.7950569468623,0.378133524981973,"FL",2022-09-04,1,1,1,1,0,0,1,1
"415",1.55984277425092,0.484597537558735,"FL",2022-09-05,1,0,1,0,0,0,1,0
"416",9.2648547329942,0.325277986418614,"FL",2022-09-06,1,1,1,1,0,0,0,0
"417",11.1447124637531,0.298178221982989,"FL",2022-09-07,0,0,1,1,0,0,1,0
"418",3.46766784427408,0.354981628190782,"FL",2022-09-08,1,1,1,0,0,0,0,0
"419",5.75491800207882,0.341646651269664,"FL",2022-09-09,0,0,1,0,0,0,1,0
"420",4.12702409114161,0.336145655339432,"FL",2022-09-10,1,0,1,1,0,0,1,0
"421",2.24898343118101,0.304754575597754,"GA",2022-07-31,1,1,1,0,0,0,0,0
"422",3.10733935726272,0.366150529917448,"GA",2022-08-01,1,1,1,1,0,0,0,1
"423",2.53637866492874,0.326650434516485,"GA",2022-08-02,1,1,0,0,1,0,0,0
"424",3.91121197229094,0.289626298881132,"GA",2022-08-03,0,0,1,0,1,0,0,1
"425",1.81864131641104,0.32546418555956,"GA",2022-08-04,1,1,1,1,0,0,1,1
"426",6.57487991437498,0.421037943389603,"GA",2022-08-05,0,0,1,1,0,0,1,0
"427",1.56015481586277,0.255364154316135,"GA",2022-08-06,1,1,1,1,0,0,0,1
"428",3.60487356801266,0.507520495502865,"GA",2022-08-07,0,0,1,1,0,0,1,1
"429",3.29526629794724,0.259555383922389,"GA",2022-08-08,1,0,0,1,0,0,0,0
"430",3.30718620754188,0.367773236625148,"GA",2022-08-09,0,1,0,1,0,0,1,1
"431",1.63266094228097,0.347395205980359,"GA",2022-08-10,1,1,1,1,0,0,0,0
"432",2.1863433825646,0.287251596525509,"GA",2022-08-11,1,1,1,1,0,0,1,0
"433",1.82148273547031,0.373662686070872,"GA",2022-08-12,1,1,1,1,0,0,0,0
"434",2.44115842591214,0.327922911534206,"GA",2022-08-13,1,1,0,1,0,1,0,0
"435",1.85988880545107,0.348378510115223,"GA",2022-08-14,1,1,1,1,0,0,0,0
"436",2.00950090518706,0.330731413487928,"GA",2022-08-15,1,1,1,1,0,0,1,1
"437",2.20412930697951,0.348396714933955,"GA",2022-08-16,1,1,0,0,0,0,0,0
"438",2.25022519483662,0.350847328806225,"GA",2022-08-17,1,1,1,1,0,0,0,1
"439",3.21022235634301,0.303258926987218,"GA",2022-08-18,0,1,0,1,0,0,0,0
"440",2.11994274972878,0.302401076172231,"GA",2022-08-19,1,1,1,1,0,0,0,0
"441",1.57175275273869,0.306929334780738,"GA",2022-08-20,1,1,1,1,0,0,1,1
"442",1.77251786555838,0.33702519146843,"GA",2022-08-21,1,1,1,1,1,0,0,0
"443",5.92199385696248,0.258380474578787,"GA",2022-08-22,0,0,1,1,0,0,0,0
"444",1.97869795758119,0.375736094841276,"GA",2022-08-23,1,1,1,0,0,0,1,0
"445",3.78515283042251,0.27078564859747,"GA",2022-08-24,0,0,1,1,0,0,0,0
"446",1.77217472772862,0.383399911850547,"GA",2022-08-25,1,1,1,1,0,0,0,0
"447",2.7927559737426,0.343469581852726,"GA",2022-08-26,1,1,1,1,0,0,0,1
"448",4.4323059159467,0.301439287748277,"GA",2022-08-27,0,0,1,1,0,0,1,0
"449",5.70921543371803,0.302887154320657,"GA",2022-08-28,0,0,1,1,0,0,0,1
"450",1.72049328317682,0.381919803583459,"GA",2022-08-29,1,1,1,1,0,0,1,0
"451",2.13717616705922,0.320180194990177,"GA",2022-08-30,1,1,1,1,0,0,0,1
"452",9.31360462664736,0.201591196240942,"GA",2022-08-31,0,0,1,1,0,0,0,0
"453",3.64862761459684,0.34842472012001,"GA",2022-09-01,0,1,1,0,0,0,0,1
"454",4.22980461871972,0.289287643508157,"GA",2022-09-02,0,0,1,1,0,0,0,1
"455",7.57360691015217,0.298804298362883,"GA",2022-09-03,0,0,1,1,0,0,0,0
"456",7.25753111198461,0.350717794096703,"GA",2022-09-04,0,0,1,0,0,0,0,0
"457",0.956673106117091,0.10077804593094,"GA",2022-09-05,1,1,1,1,0,0,1,1
"458",4.09691707223612,0.415665630727298,"GA",2022-09-06,1,1,1,0,0,0,0,0
"459",2.69308147572934,0.362978112538439,"GA",2022-09-07,1,1,1,1,0,0,1,0
"460",5.22080517666657,0.327201163809236,"GA",2022-09-08,0,0,1,1,0,0,1,1
"461",5.88330277514091,0.311653301824818,"GA",2022-09-09,0,0,1,1,0,0,1,0
"462",17.5606967177888,0.307510801660782,"GA",2022-09-10,0,0,1,0,0,0,0,0
"463",0.896578939958147,0.842491252507933,"HI",2022-07-31,0,1,1,1,0,0,1,1
"464",0.019388655770478,0.0176784497520959,"HI",2022-08-01,1,1,1,1,1,1,1,1
"465",0.139527647703812,0.0171744389430591,"HI",2022-08-02,1,1,1,1,1,1,1,1
"466",0.786094973982953,0.360040300775913,"HI",2022-08-03,1,1,0,1,0,1,0,1
"467",0.90516034488077,0.846935998119108,"HI",2022-08-04,0,0,1,1,0,0,1,1
"468",0.0599976447663552,0.0163238922795227,"HI",2022-08-05,1,1,1,1,1,1,1,1
"469",0.017052148696512,0.0162486848228405,"HI",2022-08-06,1,1,1,1,1,1,1,1
"470",0.441132879138232,0.292926583238717,"HI",2022-08-07,1,1,1,1,0,1,0,1
"471",0.122315587932944,0.016406045786168,"HI",2022-08-08,1,1,1,1,1,1,1,1
"472",0.751119423415458,0.568022887212828,"HI",2022-08-09,0,1,1,1,1,1,1,1
"473",0.0181789657774196,0.016990299251203,"HI",2022-08-10,1,1,1,1,1,1,1,1
"474",0.0164202215104725,0.0174551098891677,"HI",2022-08-11,1,1,1,1,1,1,1,1
"475",1.41138071037975,0.563776182126818,"HI",2022-08-12,0,0,1,1,0,0,1,1
"476",0.373377151010393,0.199788648310928,"HI",2022-08-13,1,1,1,1,0,0,1,1
"477",0.49196136497379,0.3436122468,"HI",2022-08-14,1,1,1,1,0,0,1,1
"478",0.066895075093127,0.0206837018569502,"HI",2022-08-15,1,1,1,1,0,0,1,1
"479",0.14159050692161,0.0219020310458999,"HI",2022-08-16,1,1,1,1,1,1,1,1
"480",0.686709174847948,0.551163035972501,"HI",2022-08-17,1,1,1,1,1,1,1,1
"481",1.10034262246775,1.59338031070116,"HI",2022-08-18,0,0,1,1,0,0,1,1
"482",0.0212521932670517,0.0268578304410249,"HI",2022-08-19,1,1,1,1,1,0,1,0
"483",1.61086812766519,0.0903611616764133,"HI",2022-08-20,1,1,1,1,1,1,1,1
"484",1.75062712072768,0.362201490110643,"HI",2022-08-21,1,1,0,1,1,0,0,1
"485",0.0311028129724931,0.0343483416935013,"HI",2022-08-22,1,1,1,1,1,1,1,1
"486",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
"487",1.22434458523749,0.651259264997382,"HI",2022-08-24,1,0,0,1,0,0,0,1
"488",0.0372983411625553,0.0453233154885869,"HI",2022-08-25,1,1,1,1,1,1,1,1
"489",0.122481265636796,0.0499458035697565,"HI",2022-08-26,1,1,1,1,1,1,1,1
"490",0.477882642260517,0.224190457699775,"HI",2022-08-27,1,1,1,1,0,1,0,1
"491",0.244406274446588,0.0608842857941244,"HI",2022-08-28,1,1,1,1,1,1,1,1
"492",0.0509170480530339,0.0672740056436461,"HI",2022-08-29,1,1,1,1,1,1,1,1
"493",0.424032034085947,0.0743178772281799,"HI",2022-08-30,1,1,1,1,0,0,1,0
"494",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
"495",0.866850377138549,1.26002101466793,"HI",2022-09-01,0,0,1,1,0,0,1,1
"496",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
"497",0.541657666702799,0.109328760803572,"HI",2022-09-03,1,1,1,1,1,0,1,0
"498",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA
"499",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
"500",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA,NA,NA
"501",0.118844992255662,0.155010382422286,"HI",2022-09-07,1,1,1,1,1,1,1,1
"502",0.716153294267801,0.167991641784582,"HI",2022-09-08,1,1,1,1,0,0,1,1
"503",0.546326302871245,0.181597833808598,"HI",2022-09-09,1,1,1,1,1,1,1,1
"504",0.352179788369828,0.195859717891372,"HI",2022-09-10,1,1,1,1,0,0,1,1
"505",2.27253599145142,0.384112175691162,"IA",2022-07-31,0,0,1,0,0,0,0,0
"506",1.27827105403737,0.293891898701378,"IA",2022-08-01,1,1,1,1,0,0,0,0
"507",1.57498826397316,0.21086253467527,"IA",2022-08-02,1,1,1,1,0,0,0,1
"508",1.35428141937484,0.171812574554399,"IA",2022-08-03,0,1,1,1,0,0,0,0
"509",0.909507483164758,0.162714278919505,"IA",2022-08-04,1,1,1,1,0,0,0,1
"510",1.33031861578296,0.339739332388651,"IA",2022-08-05,1,1,1,1,0,0,0,1
"511",0.753328423293539,0.269060634144779,"IA",2022-08-06,1,1,1,1,1,1,1,1
"512",0.895296674269942,0.26770296800203,"IA",2022-08-07,1,1,1,0,0,1,1,0
"513",4.05033109724733,0.356381947992997,"IA",2022-08-08,0,0,1,1,0,1,0,1
"514",2.04061638204717,0.140568552108506,"IA",2022-08-09,1,0,1,1,1,0,0,0
"515",0.962389057095543,0.173077071359684,"IA",2022-08-10,1,1,1,1,0,0,1,1
"516",1.06549380856029,0.098339500492221,"IA",2022-08-11,1,1,1,1,0,1,1,0
"517",0.495599379779324,0.21963035772664,"IA",2022-08-12,1,1,1,1,0,0,1,1
"518",0.576776977606901,0.248066973870435,"IA",2022-08-13,1,1,1,1,0,0,1,0
"519",1.32575748922483,0.0208702161250975,"IA",2022-08-14,0,0,1,1,0,0,1,1
"520",2.11657743029578,0.12595941266287,"IA",2022-08-15,0,0,1,1,0,0,0,0
"521",0.617558160968716,0.185648611738317,"IA",2022-08-16,1,1,1,1,0,0,0,1
"522",1.37009555376535,0.253453044016937,"IA",2022-08-17,1,1,0,0,1,0,0,0
"523",1.62691597372411,0.017740946497685,"IA",2022-08-18,0,0,1,1,0,0,1,1
"524",1.8459830141505,0.280141147907531,"IA",2022-08-19,0,0,1,1,0,0,1,1
"525",0.993428919346505,0.217104818465855,"IA",2022-08-20,1,1,1,0,1,1,1,1
"526",0.464480936501162,0.112581963469981,"IA",2022-08-21,1,1,1,1,0,0,1,1
"527",2.07873499095988,0.111814641847535,"IA",2022-08-22,0,1,1,0,0,0,1,1
"528",1.35271081902985,0.221828503190736,"IA",2022-08-23,1,1,1,1,0,0,1,0
"529",1.09249479698953,0.0736769530655117,"IA",2022-08-24,1,1,1,1,0,0,1,1
"530",2.61631007068095,0.406109345903937,"IA",2022-08-25,0,0,1,1,0,0,1,1
"531",1.46550348595951,0.308512963782779,"IA",2022-08-26,0,0,1,1,0,0,1,1
"532",0.333042279678193,0.165506726340958,"IA",2022-08-27,1,1,1,1,1,1,1,1
"533",0.341699099283575,0.132807396098541,"IA",2022-08-28,1,1,1,1,0,0,1,1
"534",6.27643782383709,0.352116868991328,"IA",2022-08-29,0,0,1,0,0,0,1,0
"535",1.0714128210543,0.109553692377446,"IA",2022-08-30,1,1,1,1,0,0,0,1
"536",1.36850893691668,0.227960527204638,"IA",2022-08-31,1,1,1,0,0,0,1,0
"537",1.00535370232485,0.207209129447235,"IA",2022-09-01,1,1,1,1,0,0,1,1
"538",0.411063738022136,0.11129670367324,"IA",2022-09-02,1,1,1,1,0,0,1,1
"539",0.352943852010165,0.132685095265787,"IA",2022-09-03,1,1,1,1,0,0,1,1
"540",1.33983822772187,0.254252526128409,"IA",2022-09-04,0,1,1,1,0,0,1,1
"541",2.19914095516578,0.436914110633588,"IA",2022-09-05,0,0,1,1,0,0,1,1
"542",1.86406611740303,0.21386395222818,"IA",2022-09-06,1,1,1,1,0,0,1,1
"543",0.74813894619185,0.190390997235244,"IA",2022-09-07,1,1,1,1,0,0,1,1
"544",8.07186211513821,0.559347527411,"IA",2022-09-08,0,0,1,1,0,0,1,1
"545",0.691081084771314,0.137178986203654,"IA",2022-09-09,1,1,1,1,0,0,1,1
"546",1.31664452641974,0.366349168811692,"IA",2022-09-10,1,0,1,0,0,0,1,0
"547",0.0433231092920689,0.0147920476657065,"ID",2022-07-31,1,1,1,1,1,1,1,1
"548",0.081479021610422,0.0138364514415885,"ID",2022-08-01,1,1,1,1,1,0,0,1
"549",0.470627413466025,0.012964636129794,"ID",2022-08-02,1,1,1,1,1,1,1,1
"550",0.860414544801243,0.58237407652102,"ID",2022-08-03,0,1,1,1,0,0,1,1
"551",0.0386899698796306,0.0114433541251246,"ID",2022-08-04,1,1,1,1,1,1,1,1
"552",NA,NA,"ID",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
"553",2.02622027129825,1.766247641257,"ID",2022-08-06,0,0,0,1,0,0,0,1
"554",0.110939234000019,0.00962739517930582,"ID",2022-08-07,1,1,1,1,1,1,1,1
"555",0.120670826092432,0.00912657727942209,"ID",2022-08-08,1,1,1,1,1,1,1,1
"556",0.0349194406043545,0.00867126265031141,"ID",2022-08-09,1,1,1,1,1,1,1,1
"557",0.0336901986613484,0.00825805022219321,"ID",2022-08-10,1,1,1,1,1,1,1,1
"558",0.0710281967155835,0.00788391594644551,"ID",2022-08-11,1,1,1,1,1,1,1,1
"559",0.0372736734065229,0.00754618076995777,"ID",2022-08-12,1,1,1,1,1,1,1,1
"560",0.0691121620606717,0.00724248325564856,"ID",2022-08-13,1,1,1,1,1,1,1,1
"561",0.0111889041294235,0.00697075647402995,"ID",2022-08-14,1,1,1,1,1,1,1,1
"562",0.0744080428614142,0.00672920886272208,"ID",2022-08-15,1,1,1,1,0,0,1,1
"563",0.0400129282992752,0.00651630881979146,"ID",2022-08-16,1,1,1,1,1,1,1,1
"564",0.174778249281599,0.00633077286373856,"ID",2022-08-17,1,1,1,1,1,0,0,1
"565",0.0763567160022214,0.0061715572590086,"ID",2022-08-18,1,1,1,1,1,1,1,1
"566",0.129940780302253,0.00603785307220782,"ID",2022-08-19,1,1,1,1,1,0,1,0
"567",0.0832332386732836,0.00592908469199359,"ID",2022-08-20,1,1,1,1,1,1,1,1
"568",0.993880654265459,0.617966575153667,"ID",2022-08-21,1,1,0,1,1,0,0,1
"569",0.648948999071834,0.365172841955938,"ID",2022-08-22,1,1,1,1,0,0,1,1
"570",0.97772860649935,0.38088886130942,"ID",2022-08-23,1,1,1,0,1,0,1,0
"571",0.0537419206905265,0.00574024717052661,"ID",2022-08-24,1,1,1,1,1,1,1,1
"572",0.0546356887717394,0.00575605366473343,"ID",2022-08-25,1,1,1,1,1,1,1,1
"573",0.111698600977679,0.0057986380114039,"ID",2022-08-26,1,1,1,1,1,1,1,1
"574",0.775755111461997,0.604708583427201,"ID",2022-08-27,0,1,1,1,0,0,1,1
"575",0.068873966041655,0.00596991167197598,"ID",2022-08-28,1,1,1,1,1,0,0,1
"576",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA,NA,NA
"577",0.930289724290587,0.61495090669705,"ID",2022-08-30,1,1,0,1,1,0,0,1
"578",0.0802117201987792,0.00647459136538662,"ID",2022-08-31,1,1,1,1,1,1,1,1
"579",0.156248880774013,0.00672107525205343,"ID",2022-09-01,1,1,1,1,1,1,1,1
"580",0.164618280626649,0.00701356144462521,"ID",2022-09-02,1,1,1,1,1,1,1,1
"581",0.0388903496465307,0.00735731206749068,"ID",2022-09-03,1,1,1,1,1,1,1,1
"582",0.111519328827364,0.00775850235222721,"ID",2022-09-04,1,1,1,1,1,1,1,1
"583",0.117618850156795,0.00822435203858096,"ID",2022-09-05,1,1,1,1,1,1,1,1
"584",0.0471381845560245,0.00876327357932801,"ID",2022-09-06,1,1,1,1,1,1,1,1
"585",0.230484110959471,0.00938503716244436,"ID",2022-09-07,1,1,1,1,1,1,1,1
"586",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA
"587",0.155273340141978,0.0109240576929223,"ID",2022-09-09,1,1,1,1,1,1,1,1
"588",1.11411675139142,1.83253770758112,"ID",2022-09-10,1,0,1,0,1,0,1,0
"589",4.5463500965184,0.237074962200691,"IL",2022-07-31,0,0,1,1,0,0,0,0
"590",2.68601924408252,0.286489008978119,"IL",2022-08-01,1,1,1,0,0,0,0,0
"591",3.86211746854157,0.345729731709056,"IL",2022-08-02,0,0,0,1,0,0,0,0
"592",2.33897603689198,0.320955508617304,"IL",2022-08-03,1,0,0,1,0,0,0,1
"593",2.21597763667546,0.27547495158579,"IL",2022-08-04,1,1,1,0,0,0,0,1
"594",3.65056939456555,0.280574098907561,"IL",2022-08-05,0,1,0,1,1,0,0,0
"595",3.13928829907832,0.243367935001509,"IL",2022-08-06,0,1,0,1,0,0,0,0
"596",1.71138946935574,0.294071123276378,"IL",2022-08-07,1,1,1,1,0,0,0,1
"597",2.59526914271245,0.300839807834896,"IL",2022-08-08,1,1,1,0,0,0,0,0
"598",1.14165140043568,0.232148747259926,"IL",2022-08-09,1,1,1,1,0,1,0,1
"599",3.91145455947548,0.34933408779628,"IL",2022-08-10,1,0,0,1,0,0,0,0
"600",2.26802947550302,0.244371744669353,"IL",2022-08-11,1,1,1,0,0,0,1,1
