...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
686,0.32575096927871,0.162967024168081,KS,2022-09-03,1,1,1,1,1,1
687,0.950029498166311,0.02277608159960015,KS,2022-09-04,1,1,1,0,0,1
688,0.0333758501470283,0.02208642276920095,KS,2022-09-05,1,1,1,0,0,1
689,0.448207563462568,0.092518021155363,KS,2022-09-06,1,1,1,0,0,1
690,0.69332315751826,0.1470258519667415,KS,2022-09-07,1,1,1,0,1,0
691,0.310919301759932,0.1401093469569895,KS,2022-09-08,1,1,1,0,0,1
692,0.439035760956418,0.2005850213713435,KS,2022-09-09,1,1,1,0,1,0
693,0.324504332331823,0.140334991835404,KS,2022-09-10,1,1,1,0,0,1
694,0.369082947179552,0.1648979726738065,KS,2022-09-11,1,1,1,1,1,1
695,1.3652506839778,0.017698720486077,KS,2022-09-12,0,0,1,0,0,0
696,0.925351729654478,0.01713714587513515,KS,2022-09-13,1,1,1,0,0,1
697,2.31908137998958,0.265181961346935,KS,2022-09-14,0,0,1,0,1,0
698,0.566020103534189,0.1410432786425755,KS,2022-09-15,1,1,1,1,0,0
699,0.364855877242943,0.0993214320937405,KS,2022-09-16,1,1,1,0,0,1
700,0.28499729440724,0.01505885865259635,KS,2022-09-17,1,1,1,1,0,0
701,0.0900977198879082,0.0145814277129208,KS,2022-09-18,1,1,1,0,0,1
702,0.972909744050493,0.193493533519555,KS,2022-09-19,1,1,0,0,0,0
703,0.356905509975884,0.123586428542031,KS,2022-09-20,1,1,1,0,0,1
704,1.08234153462099,0.0985632809455685,KS,2022-09-21,1,1,0,0,1,0
705,0.786634093832025,0.0128386555454703,KS,2022-09-22,1,1,1,0,0,1
706,0.43731635782471,0.1684687140825735,KS,2022-09-23,1,1,1,1,1,1
707,0.804530490759239,0.403833487599727,KS,2022-09-24,0,1,1,0,0,1
708,0.0916152147262709,0.0117026799005203,KS,2022-09-25,1,1,1,1,1,1
709,0.534109829616453,0.01135545699420395,KS,2022-09-26,1,1,1,1,1,1
710,2.62361325599006,0.299469468813744,KS,2022-09-27,0,0,1,0,0,1
711,0.629501375703877,0.276129401201622,KS,2022-09-28,1,1,1,0,0,1
712,1.09253981356993,0.238751291129073,KS,2022-09-29,0,1,1,0,0,1
713,0.482506918519761,0.090322438835639507,KS,2022-09-30,1,1,1,1,0,0
714,0.487173277918654,0.09032347112431,KS,2022-10-01,1,1,1,0,0,1
715,1.72878084279053,0.224145102403555,KY,2022-08-21,1,0,0,0,0,0
716,0.943456837434725,0.109710860177551,KY,2022-08-22,1,1,1,0,0,0
717,0.977707622023501,0.1069990622639125,KY,2022-08-23,1,1,1,1,0,0
718,1.72498939784032,0.1472936542372305,KY,2022-08-24,0,1,1,0,0,1
719,2.48988224955589,0.1705030610108705,KY,2022-08-25,0,0,1,0,0,1
720,3.42814436375572,0.03685653993450785,KY,2022-08-26,0,0,1,0,0,1
721,0.587416978059567,0.1520701229079315,KY,2022-08-27,1,1,1,0,0,1
722,0.436181322571348,0.12278600019170299,KY,2022-08-28,1,1,1,0,1,0
723,1.44300877106662,0.1434943425948995,KY,2022-08-29,1,1,1,0,0,0
724,0.925595887704694,0.136352713884429,KY,2022-08-30,1,1,1,0,0,1
725,0.57628534352152,0.1134724392240155,KY,2022-08-31,1,1,1,1,0,0
726,0.955731436322448,0.0992967361152895,KY,2022-09-01,1,1,1,0,0,1
727,3.25368785321836,0.237185862178174,KY,2022-09-02,0,0,1,0,0,1
728,0.990343246315113,0.215922988178139,KY,2022-09-03,1,1,0,1,0,0
729,0.404408725819841,0.0916606771422125,KY,2022-09-04,1,1,1,0,0,1
730,0.60453682540872,0.0204959221685408,KY,2022-09-05,1,1,1,0,0,1
731,4.14839941094983,0.04159877372098635,KY,2022-09-06,0,0,1,0,0,1
732,0.588319348331016,0.080786773285843,KY,2022-09-07,1,1,1,0,0,1
733,0.277218273619519,0.139118023796014,KY,2022-09-08,1,1,1,0,0,1
734,0.659618536812736,0.081816537181679,KY,2022-09-09,1,1,1,1,1,1
735,1.23399669472135,0.117962625070481,KY,2022-09-10,0,1,0,0,0,0
736,0.503681958045193,0.1612391538113595,KY,2022-09-11,1,1,1,1,1,1
737,1.9335033933851,0.201085055143843,KY,2022-09-12,0,0,1,0,0,1
738,0.786406255664815,0.1071692370341755,KY,2022-09-13,1,1,1,1,1,1
739,0.942913678437225,0.2135955677688495,KY,2022-09-14,1,1,0,0,0,0
740,2.39461020466436,0.3133241575142275,KY,2022-09-15,0,0,1,0,0,1
741,0.61113283643857,0.1524142812905375,KY,2022-09-16,1,1,1,0,0,1
742,0.687440066668422,0.0400525304122261,KY,2022-09-17,1,1,1,1,1,1
743,0.305154379250513,0.1405825663942835,KY,2022-09-18,1,1,1,0,0,1
744,2.85914255717307,0.0734591187696115,KY,2022-09-19,0,0,1,0,0,1
745,0.703563675274755,0.1475788070539505,KY,2022-09-20,1,1,1,1,1,1
746,1.34749666963611,0.153401091910526,KY,2022-09-21,1,1,0,0,1,0
747,0.675782618397552,0.187609711188265,KY,2022-09-22,1,1,1,0,0,0
748,0.933001855176682,0.113069471226764,KY,2022-09-23,1,1,1,0,0,1
749,0.784143537564998,0.121668563338955,KY,2022-09-24,1,1,1,1,1,1
750,0.32128962659008,0.2258551365635485,KY,2022-09-25,1,1,1,0,0,1
751,3.20419648264214,0.081356725381247,KY,2022-09-26,0,0,1,0,0,1
752,1.80551499201351,0.2695926039809465,KY,2022-09-27,1,1,0,1,0,0
753,1.04441528810041,0.2589514285955965,KY,2022-09-28,1,1,1,0,0,1
754,1.67819541242554,0.1894754424538745,KY,2022-09-29,0,1,0,0,1,0
755,1.05391549126973,0.2764099188238295,KY,2022-09-30,1,1,0,0,1,0
756,0.882300176504679,0.123689375163115,KY,2022-10-01,1,1,1,0,0,1
757,0.489640244954097,0.1753199331677535,LA,2022-08-21,1,1,1,0,0,1
758,0.574562269681673,0.1607673439318015,LA,2022-08-22,1,1,1,0,0,1
759,1.94730088168647,0.0305695272877147,LA,2022-08-23,0,0,1,0,0,1
760,0.275612184197503,0.160685430796205,LA,2022-08-24,1,1,1,0,0,1
761,1.36419132437955,0.0310453228157828,LA,2022-08-25,0,0,1,0,0,1
762,0.305236605585544,0.123661513831449,LA,2022-08-26,1,1,1,0,0,1
763,2.85033246642868,0.353963671618549,LA,2022-08-27,0,0,1,0,0,1
764,0.98787339093324,0.03193589035331775,LA,2022-08-28,1,0,1,0,0,1
765,0.703262389053478,0.1604632206606525,LA,2022-08-29,1,1,1,0,1,0
766,2.06022902890986,0.3520603575244025,LA,2022-08-30,0,0,1,0,0,1
767,0.433299284111154,0.1391521429976775,LA,2022-08-31,1,1,1,0,0,1
768,0.281383733705329,0.1391857660532515,LA,2022-09-01,1,1,1,1,1,1
769,0.282821171487308,0.1392250284498905,LA,2022-09-02,1,1,1,0,0,1
770,0.578241637286989,0.03443015448704405,LA,2022-09-03,1,1,1,0,0,1
771,0.473220508749532,0.2436945620730825,LA,2022-09-04,1,1,1,0,0,1
772,0.0397266872736466,0.03550633574119835,LA,2022-09-05,1,1,1,1,1,1
773,1.48100643862059,0.03609721581936865,LA,2022-09-06,0,0,1,0,0,1
774,0.282850347578794,0.1395291466935975,LA,2022-09-07,1,1,1,0,0,1
775,0.307942912072044,0.1250140060273475,LA,2022-09-08,1,1,1,1,1,1
776,0.47469001853518,0.2413288154736055,LA,2022-09-09,1,1,1,0,0,1
777,0.274159344962916,0.03886028337192815,LA,2022-09-10,1,1,1,1,1,1
778,0.675859081665745,0.340540620387219,LA,2022-09-11,1,1,1,0,0,1
779,1.56913363948948,0.2645742223926615,LA,2022-09-12,0,0,1,0,0,1
780,0.311085476491796,0.1600233340454385,LA,2022-09-13,1,1,1,1,1,1
781,0.565900064023933,0.0423857413005195,LA,2022-09-14,1,1,1,0,0,1
782,0.642064415589584,0.189245925418487,LA,2022-09-15,1,1,1,0,0,1
783,0.0392338621317338,0.0444978053883211,LA,2022-09-16,1,1,1,1,1,1
784,0.377351757896671,0.188829055851194,LA,2022-09-17,1,1,1,0,0,1
785,NA,NA,LA,2022-09-18,NA,NA,NA,NA,NA,NA
786,0.414965672811317,0.04819253183357515,LA,2022-09-19,1,1,1,1,1,1
787,1.21554641574021,0.3151354889831515,LA,2022-09-20,1,0,0,1,0,0
788,NA,NA,LA,2022-09-21,NA,NA,NA,NA,NA,NA
789,0.265790683092364,0.0526359290270655,LA,2022-09-22,1,1,1,1,1,1
790,2.62177890357194,0.569398606020835,LA,2022-09-23,1,0,0,1,0,0
791,0.400067838492515,0.056089138072086,LA,2022-09-24,1,1,1,0,0,1
792,0.386464370076946,0.0579819383294065,LA,2022-09-25,1,1,1,0,0,1
793,0.69007077094963,0.315064136012913,LA,2022-09-26,1,1,1,0,0,1
794,0.344546069353644,0.1457140042191275,LA,2022-09-27,1,1,1,0,0,1
795,NA,NA,LA,2022-09-28,NA,NA,NA,NA,NA,NA
796,0.252546985587715,0.0668233933277555,LA,2022-09-29,1,1,1,1,1,1
797,0.657236590150372,0.305977057269344,LA,2022-09-30,1,1,1,0,0,1
798,0.146250302963396,0.0721090389494415,LA,2022-10-01,1,1,1,0,0,1
799,3.914148868666,0.0908458541708925,MA,2022-08-21,0,0,1,0,0,1
800,12.3383426610752,0.1691485358069905,MA,2022-08-22,0,0,0,0,0,0
801,1.38801829877334,0.151855360622357,MA,2022-08-23,1,1,1,1,0,0
802,3.25384737578299,0.0815607633812585,MA,2022-08-24,0,0,1,0,0,0
803,7.92917603321468,0.245458455597943,MA,2022-08-25,0,0,0,0,0,0
804,4.26370353140858,0.1193445995389875,MA,2022-08-26,0,0,0,0,0,0
805,2.44337806812501,0.1533880035505415,MA,2022-08-27,1,1,1,0,0,0
806,1.78177129519557,0.178747757318254,MA,2022-08-28,1,1,0,0,0,0
807,2.33940156170859,0.1111012007599705,MA,2022-08-29,0,0,1,0,0,0
808,3.72855111481468,0.181823645306448,MA,2022-08-30,0,0,1,0,0,1
809,1.23822282440445,0.1329142681817085,MA,2022-08-31,1,1,1,0,0,0
810,7.19200774424071,0.064133016603284,MA,2022-09-01,0,0,1,0,0,1
811,1.4860923214484,0.14306489197841,MA,2022-09-02,1,1,1,1,0,0
812,2.2335801543102,0.086920021229956,MA,2022-09-03,0,0,1,0,0,1
813,5.479957710049,0.110735727199969,MA,2022-09-04,0,0,1,0,0,0
814,3.1003333016015,0.156967635488566,MA,2022-09-05,0,1,0,0,0,0
815,8.27095287583665,0.1746772493069075,MA,2022-09-06,0,1,0,0,0,0
816,1.17422707117272,0.1400483166290515,MA,2022-09-07,1,1,1,0,0,0
817,2.85102029504804,0.1057125664492665,MA,2022-09-08,0,0,1,0,0,1
818,10.5456854130611,0.2330686587117505,MA,2022-09-09,0,0,1,0,0,0
819,5.47150051198182,0.1247243718041545,MA,2022-09-10,0,0,1,1,0,0
820,1.12780865058217,0.17108097987286,MA,2022-09-11,1,1,1,0,1,0
821,6.06144021699641,0.099126332405446,MA,2022-09-12,0,0,0,0,0,0
822,22.5917124547237,0.243518743307829,MA,2022-09-13,0,0,1,0,0,0
823,1.4486090701544,0.200175669887698,MA,2022-09-14,1,1,1,1,0,0
824,3.26066396233738,0.0985766523069905,MA,2022-09-15,0,0,1,0,0,1
825,5.12048372501188,0.1519223463785365,MA,2022-09-16,0,1,0,0,0,0
826,6.17955264170062,0.12692404905536,MA,2022-09-17,0,0,1,0,0,0
827,6.04075437719411,0.1515641443453355,MA,2022-09-18,0,1,0,0,0,0
828,6.05571496965871,0.13591832017118,MA,2022-09-19,0,0,0,0,0,0
829,7.69192972926892,0.148044408311158,MA,2022-09-20,0,0,0,0,0,0
830,1.14064541473216,0.187075541400648,MA,2022-09-21,1,1,0,0,0,1
831,2.79977534667319,0.120591176174267,MA,2022-09-22,0,0,0,0,0,0
832,7.81822564021956,0.153159169933778,MA,2022-09-23,0,0,0,0,0,0
833,7.12585620169232,0.122019686256374,MA,2022-09-24,0,0,0,0,0,1
834,9.81185713745665,0.1319053465228505,MA,2022-09-25,0,0,0,0,0,0
835,9.82632314432114,0.18300952165481,MA,2022-09-26,0,1,0,0,0,0
836,6.22820831225908,0.172116044456243,MA,2022-09-27,0,1,0,0,0,0
837,0.622601525312563,0.1265332534002475,MA,2022-09-28,1,1,1,1,1,1
838,2.74472031806939,0.1090288149121245,MA,2022-09-29,0,0,0,0,0,0
839,3.00045602584162,0.151438984313616,MA,2022-09-30,0,0,0,0,0,0
840,6.6889312707501,0.1473819832191465,MA,2022-10-01,0,0,0,0,0,1
841,2.47890558464379,0.09762771265057,MD,2022-08-21,0,0,1,0,0,0
842,5.37514324685615,0.1615291510503705,MD,2022-08-22,0,0,1,0,0,1
843,1.91295951730069,0.174942942670688,MD,2022-08-23,0,0,1,0,0,1
844,1.23140556201772,0.0867312038765285,MD,2022-08-24,1,1,1,0,0,1
845,0.992673599124686,0.157360240890547,MD,2022-08-25,1,1,1,0,0,1
846,0.834660453582294,0.1642048087933285,MD,2022-08-26,1,1,1,1,1,1
847,1.6922396296801,0.1339706833361625,MD,2022-08-27,1,1,1,0,0,1
848,2.99038836101456,0.159941982400946,MD,2022-08-28,0,0,1,0,0,1
849,2.43541783521754,0.154330928251463,MD,2022-08-29,1,1,0,0,0,0
850,4.28095988024401,0.0685141490829165,MD,2022-08-30,0,0,1,0,0,1
851,0.713064666507079,0.1545496195655555,MD,2022-08-31,1,1,1,0,0,1
852,0.446499982904032,0.115726620516825,MD,2022-09-01,1,1,1,1,1,1
853,0.576734260797873,0.02093313080692565,MD,2022-09-02,1,1,1,1,1,1
854,2.30098127853545,0.1021438646564475,MD,2022-09-03,0,1,1,0,0,1
855,2.89220408928419,0.159625045789724,MD,2022-09-04,1,0,1,0,0,0
856,0.487089461213393,0.02251875877965505,MD,2022-09-05,1,1,1,1,1,1
857,1.55625703233919,0.120289341671285,MD,2022-09-06,1,1,1,0,0,0
858,0.621590329116277,0.0238113464193998,MD,2022-09-07,1,1,1,1,1,1
859,0.311267681731492,0.1619697132188235,MD,2022-09-08,1,1,1,0,0,1
860,1.4534895849729501,0.0253199687106231,MD,2022-09-09,0,0,1,0,0,0
861,3.70387640397495,0.189166544326454,MD,2022-09-10,1,0,0,0,0,0
862,0.503644949693453,0.161341733002092,MD,2022-09-11,1,1,1,1,1,1
863,2.8069417818838,0.110267389504569,MD,2022-09-12,0,1,0,0,0,0
864,5.31762474309732,0.1936006156955305,MD,2022-09-13,0,0,0,0,0,0
865,0.453636693043518,0.148896465538223,MD,2022-09-14,1,1,1,1,1,1
866,1.47541773389165,0.209929762798856,MD,2022-09-15,1,0,0,0,0,0
867,3.25590747732761,0.1518377185396035,MD,2022-09-16,1,1,0,0,0,0
868,5.3883073127843,0.2070517965791825,MD,2022-09-17,0,0,1,0,0,1
869,3.72801719677087,0.2462409294007265,MD,2022-09-18,1,0,0,0,0,0
870,2.70229838621929,0.151612412704787,MD,2022-09-19,1,1,0,0,0,1
871,5.69111192706774,0.1822088444159345,MD,2022-09-20,1,1,0,0,0,0
872,0.734306020050175,0.0950917854923715,MD,2022-09-21,1,1,1,0,0,1
873,1.99596637314856,0.206500882419607,MD,2022-09-22,1,1,0,0,0,0
874,3.48488158085492,0.1221135771760855,MD,2022-09-23,0,0,0,0,0,1
875,2.97979941824419,0.100679679278769,MD,2022-09-24,0,0,1,0,0,0
876,2.63991759765163,0.203928266976474,MD,2022-09-25,1,1,0,0,0,0
877,0.99939730148401,0.177826819075542,MD,2022-09-26,1,1,0,0,0,0
878,0.798679697505252,0.1613498341374295,MD,2022-09-27,1,1,1,1,1,1
879,1.14401310748974,0.132353444505774,MD,2022-09-28,1,1,1,0,0,0
880,0.937233026296864,0.1076284885811375,MD,2022-09-29,1,1,1,1,1,1
881,7.99908276000999,0.2027273257947675,MD,2022-09-30,0,1,0,0,1,0
882,3.47162443819606,0.2095547038469135,MD,2022-10-01,1,1,0,0,0,0
883,0.346485732160245,0.0121744524408216,ME,2022-08-21,1,1,1,1,0,0
884,0.355525682034924,0.0122386193076334,ME,2022-08-22,1,1,1,1,1,1
885,0.0322898207361964,0.01231830509417125,ME,2022-08-23,1,1,1,1,1,1
886,NA,NA,ME,2022-08-24,NA,NA,NA,NA,NA,NA
887,0.00946042403299756,0.01252356798337455,ME,2022-08-25,1,1,1,1,1,1
888,1.92195591029377,0.3258877078926775,ME,2022-08-26,0,0,1,0,0,1
889,0.0652275794746883,0.0127896266493972,ME,2022-08-27,1,1,1,1,1,1
890,0.575946421109655,0.124400171790701,ME,2022-08-28,1,1,1,0,0,1
891,0.0338754986213062,0.01311699446488565,ME,2022-08-29,1,1,1,1,1,1
892,NA,NA,ME,2022-08-30,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2022-08-31,NA,NA,NA,NA,NA,NA
894,0.0338669709192644,0.01372693401723285,ME,2022-09-01,1,1,1,1,1,1
895,0.00984616492376116,0.0139634501810892,ME,2022-09-02,1,1,1,1,1,1
896,0.00875833771199168,0.01421742836798585,ME,2022-09-03,1,1,1,1,1,1
897,0.0350353261037431,0.0144895168287875,ME,2022-09-04,1,1,1,1,1,1
898,0.0104634691419445,0.01478045968936965,ME,2022-09-05,1,1,1,1,1,1
899,0.0105413923091517,0.0150911037321745,ME,2022-09-06,1,1,1,1,1,1
900,0.0392698005255288,0.01542240606656,ME,2022-09-07,1,1,1,1,1,1
901,0.0829627137956249,0.01577544272637475,ME,2022-09-08,1,1,1,1,1,1
902,NA,NA,ME,2022-09-09,NA,NA,NA,NA,NA,NA
903,0.129580814309828,0.016551676166179,ME,2022-09-10,1,1,1,1,1,1
904,0.0112026644274457,0.01697771076275265,ME,2022-09-11,1,1,1,1,1,1
905,0.837336118400918,0.2654021883578725,ME,2022-09-12,0,1,1,0,0,1
906,NA,NA,ME,2022-09-13,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2022-09-14,NA,NA,NA,NA,NA,NA
908,0.841979942045407,0.2208488205259125,ME,2022-09-15,1,1,0,1,0,0
909,NA,NA,ME,2022-09-16,NA,NA,NA,NA,NA,NA
910,0.0152501294932212,0.02018130916812,ME,2022-09-17,1,1,1,0,0,1
911,0.183469542327769,0.02084520676403495,ME,2022-09-18,1,1,1,1,1,1
912,0.0628460558069786,0.02155400275378075,ME,2022-09-19,1,1,1,1,1,1
913,0.0213875335018375,0.0223112417568454,ME,2022-09-20,1,1,1,1,1,1
914,NA,NA,ME,2022-09-21,NA,NA,NA,NA,NA,NA
915,0.0234628353329289,0.02398684867811475,ME,2022-09-22,1,1,1,1,1,1
916,0.232848146651473,0.0249139846800543,ME,2022-09-23,1,1,1,0,0,1
917,1.07438156467864,0.71600610828319,ME,2022-09-24,0,0,1,0,0,1
918,0.0302456298439994,0.0269716284081401,ME,2022-09-25,1,1,1,1,1,1
919,0.0320402668526016,0.0281131924417928,ME,2022-09-26,1,1,1,1,1,1
920,1.03924489131342,0.70067013816557,ME,2022-09-27,0,0,1,0,0,1
921,0.110660568160188,0.0306524758118709,ME,2022-09-28,1,1,1,1,1,1
922,NA,NA,ME,2022-09-29,NA,NA,NA,NA,NA,NA
923,0.773564631288725,0.3584696295852155,ME,2022-09-30,0,1,1,1,1,1
924,NA,NA,ME,2022-10-01,NA,NA,NA,NA,NA,NA
925,1.92474949106083,0.1190334022744695,MI,2022-08-21,1,1,0,0,0,0
926,4.06123563810525,0.1347509881224065,MI,2022-08-22,0,0,0,0,0,0
927,1.08640630164655,0.06289657277926,MI,2022-08-23,1,1,1,0,0,0
928,3.35329842512343,0.151033366678638,MI,2022-08-24,0,0,1,0,0,0
929,2.41779296221285,0.075853079744952,MI,2022-08-25,0,0,1,0,0,0
930,1.76460250876403,0.0941323613419125,MI,2022-08-26,1,1,1,0,0,0
931,1.55356452925873,0.114142818994065,MI,2022-08-27,1,1,0,0,0,0
932,5.18874874549494,0.057699887500698,MI,2022-08-28,0,0,1,0,0,0
933,2.88173596300199,0.074099611244909,MI,2022-08-29,1,0,1,0,0,0
934,0.610577909174488,0.0773595297481555,MI,2022-08-30,1,1,1,1,0,0
935,3.53981077426399,0.0476961519957238,MI,2022-08-31,0,0,1,0,0,1
936,2.54200372483061,0.1393204981178,MI,2022-09-01,0,0,1,0,1,0
937,1.35924156857319,0.1164859867816545,MI,2022-09-02,1,1,1,0,0,0
938,1.55354935918857,0.1086532364703095,MI,2022-09-03,1,1,1,0,0,1
939,4.44788213855443,0.0611593331494555,MI,2022-09-04,0,0,1,0,0,0
940,1.36313764959641,0.057207983677241,MI,2022-09-05,0,1,1,0,1,0
941,6.91970410941845,0.065770064559071,MI,2022-09-06,0,0,0,0,0,0
942,1.74981964698295,0.058833368938088,MI,2022-09-07,1,0,1,0,0,1
943,1.64847192687887,0.118976871279713,MI,2022-09-08,0,1,1,0,0,1
944,1.05308409604131,0.080189590135721,MI,2022-09-09,1,1,1,0,0,0
945,3.73467337615493,0.1166371887361,MI,2022-09-10,0,1,0,0,0,0
946,2.35737174982141,0.1229943943789725,MI,2022-09-11,1,0,1,0,0,0
947,2.89193238110589,0.1158145123421235,MI,2022-09-12,0,1,1,0,0,0
948,1.22062615256985,0.1077044925987195,MI,2022-09-13,1,1,1,0,0,0
949,2.76750679872363,0.066493675472625,MI,2022-09-14,1,0,0,0,0,0
950,3.32510811810543,0.120627875587926,MI,2022-09-15,0,0,1,0,0,0
951,2.94358792662013,0.117149474632468,MI,2022-09-16,0,1,1,0,0,1
952,2.03792115609991,0.092776392661687,MI,2022-09-17,1,1,0,0,0,0
953,7.97747232544115,0.1745776904451965,MI,2022-09-18,0,0,0,0,0,0
954,5.68733346626091,0.141182420805907,MI,2022-09-19,0,0,0,0,0,0
955,1.01638586048814,0.1021931823926415,MI,2022-09-20,1,1,1,0,0,0
956,5.16957874666919,0.142134956820423,MI,2022-09-21,0,0,0,0,1,0
957,2.26182250351902,0.115022813130284,MI,2022-09-22,1,1,1,0,0,1
958,2.15365657491435,0.1021814136002085,MI,2022-09-23,1,1,0,0,0,1
959,1.74834865051783,0.1073624161185885,MI,2022-09-24,1,1,1,1,0,0
960,2.15223564741788,0.1339143103359865,MI,2022-09-25,1,1,0,0,0,0
961,2.70481315580487,0.121281091811115,MI,2022-09-26,1,1,1,0,0,0
962,8.44198798402088,0.241229635698044,MI,2022-09-27,0,0,1,0,0,1
963,3.03201138325212,0.1270903308003545,MI,2022-09-28,1,1,1,0,0,0
964,4.05186294549157,0.1445383782066475,MI,2022-09-29,0,0,1,0,0,0
965,3.6138581409190502,0.1427796723995665,MI,2022-09-30,0,0,1,0,0,1
966,8.38266018605059,0.225873165266774,MI,2022-10-01,0,0,0,0,0,0
967,1.08781632427817,0.0945001365920145,MN,2022-08-21,1,1,1,0,1,0
968,6.39233984552655,0.152352964923802,MN,2022-08-22,0,0,1,0,0,0
969,4.39933177548155,0.1376834289699755,MN,2022-08-23,0,0,1,1,1,1
970,2.48976481973616,0.071790200867146,MN,2022-08-24,1,0,1,1,1,1
971,2.59819487312816,0.0830393410520215,MN,2022-08-25,0,1,1,0,0,0
972,6.54164152878059,0.170111630467889,MN,2022-08-26,0,0,1,0,0,0
973,1.13273059298579,0.1079233351492725,MN,2022-08-27,1,1,1,0,0,0
974,1.30216542451627,0.088023909971494,MN,2022-08-28,1,1,1,0,0,0
975,1.52895721023001,0.119134085756229,MN,2022-08-29,1,1,0,0,0,0
976,4.32067529808424,0.0561987458709405,MN,2022-08-30,0,0,1,0,0,1
977,2.04574756360523,0.078455705304033,MN,2022-08-31,0,1,1,0,0,0
978,2.7350725299696,0.145232217279577,MN,2022-09-01,1,0,0,1,0,0
979,2.13421965701551,0.075488309961887,MN,2022-09-02,0,1,1,0,0,0
980,3.83026618817867,0.148595981894287,MN,2022-09-03,0,0,1,0,0,1
981,2.38712885940388,0.1273463451400275,MN,2022-09-04,1,1,0,0,0,0
982,0.707954016756807,0.0851775503308175,MN,2022-09-05,1,1,1,0,0,1
983,5.4208554617222,0.052553847354327,MN,2022-09-06,0,0,1,0,0,0
984,2.39236463654326,0.126978377994671,MN,2022-09-07,1,1,0,0,1,0
985,0.903607381855691,0.078851206936896,MN,2022-09-08,1,1,1,1,1,1
986,0.87674055856371,0.093344235149419,MN,2022-09-09,1,1,1,0,0,1
987,1.88377400098954,0.147193789055069,MN,2022-09-10,1,1,0,0,1,0
988,1.59212526124317,0.0690230979079475,MN,2022-09-11,1,0,1,0,0,1
989,2.65750359496647,0.1672808756457485,MN,2022-09-12,0,0,1,0,1,0
990,2.61912580873003,0.050919844866293,MN,2022-09-13,0,0,1,0,0,1
991,1.49660929430897,0.1269031478215265,MN,2022-09-14,1,1,1,0,0,1
992,0.822730707108511,0.1096277899387515,MN,2022-09-15,1,1,1,0,0,1
993,0.857451985623758,0.1072295527029115,MN,2022-09-16,1,1,1,0,0,1
994,3.88918599577273,0.1833017088643005,MN,2022-09-17,1,0,0,0,0,0
995,3.45628441268318,0.113304451788998,MN,2022-09-18,0,1,0,0,0,0
996,7.33877400728607,0.112660579518395,MN,2022-09-19,0,1,0,0,0,0
997,5.36131961953324,0.085646993092692,MN,2022-09-20,0,0,0,0,0,0
998,6.10687879077158,0.0976061636135685,MN,2022-09-21,0,1,0,0,0,0
999,3.91533824428079,0.152179298434818,MN,2022-09-22,0,1,0,0,0,0
1000,3.30418532828229,0.1328708194718845,MN,2022-09-23,0,1,0,0,0,0
1001,3.8521034442024,0.166750145930036,MN,2022-09-24,0,1,0,0,0,0
1002,2.59941708475118,0.224888733715945,MN,2022-09-25,1,0,0,0,0,0
1003,3.84101871003359,0.0760502421058805,MN,2022-09-26,0,0,0,0,0,0
1004,3.5209633139182,0.1106469162551785,MN,2022-09-27,0,1,0,0,0,0
1005,2.9026120962842,0.132544690230928,MN,2022-09-28,0,1,0,0,0,0
1006,2.05010566599669,0.1197598105397865,MN,2022-09-29,1,1,0,0,0,1
1007,6.06871382681954,0.04305414422901105,MN,2022-09-30,0,0,0,0,0,0
1008,3.9385384262295,0.07458370967012,MN,2022-10-01,0,0,0,0,0,0
1009,0.491058954130524,0.174146173222552,MO,2022-08-21,1,1,1,0,0,1
1010,1.40171251727672,0.21419712511244,MO,2022-08-22,0,0,1,0,0,1
1011,1.47638421853065,0.0337942310390908,MO,2022-08-23,0,0,1,0,0,1
1012,1.03478527334393,0.2068202329287305,MO,2022-08-24,1,1,1,0,0,1
1013,0.489337555084437,0.0963372851474105,MO,2022-08-25,1,1,1,0,0,0
1014,1.212260794266,0.1500792432584725,MO,2022-08-26,1,1,1,1,0,0
1015,0.819613310922704,0.142135933644456,MO,2022-08-27,1,1,1,0,0,1
1016,0.915792255966442,0.1053575773943295,MO,2022-08-28,1,1,1,0,0,1
1017,1.02943621500321,0.1687259697190405,MO,2022-08-29,1,1,0,0,0,0
1018,1.58969690985898,0.20551222944745,MO,2022-08-30,0,0,1,0,0,1
1019,1.09234534642171,0.194821447662352,MO,2022-08-31,1,1,1,0,0,1
1020,0.317858113042054,0.0264320632067255,MO,2022-09-01,1,1,1,1,1,1
1021,0.884835876409878,0.0256357947857076,MO,2022-09-02,1,1,1,0,0,1
1022,2.25100165319935,0.1747117445963065,MO,2022-09-03,0,0,1,0,0,1
1023,1.01645595524611,0.0908452815689915,MO,2022-09-04,1,1,1,0,0,1
1024,0.0257201747431775,0.0232832510873156,MO,2022-09-05,1,1,1,1,1,1
1025,1.46122980878613,0.02251280315047155,MO,2022-09-06,0,0,1,0,0,1
1026,0.440024138251914,0.080528497094389,MO,2022-09-07,1,1,1,0,0,1
1027,1.25695614401412,0.257825906108559,MO,2022-09-08,0,0,1,0,0,1
1028,2.19160624966863,0.73592285396961,MO,2022-09-09,0,0,1,0,0,1
