...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
855,1.74574131952818,0.1335324088222415,MD,2022-07-31,1,1,1,1,1,1,1,0,0,1
856,1.96356880514784,0.145077382502174,MD,2022-08-01,1,1,1,1,0,1,0,0,0,0
857,5.59700531106267,0.181122832554344,MD,2022-08-02,1,0,0,1,0,1,0,0,0,0
858,2.4467794123872,0.187750139515708,MD,2022-08-03,1,0,0,1,1,1,0,0,0,1
859,1.00096470886744,0.1196436987806535,MD,2022-08-04,1,1,1,1,1,1,0,0,0,1
860,0.99578538527341,0.1430589530106825,MD,2022-08-05,1,1,1,1,1,0,0,0,0,1
861,3.01625376409183,0.165321570308564,MD,2022-08-06,0,0,1,0,1,0,0,0,0,0
862,1.74066559393667,0.1598121483657385,MD,2022-08-07,1,1,1,0,1,1,0,0,0,1
863,2.88018023858102,0.1785359278019825,MD,2022-08-08,1,1,0,0,1,1,0,0,0,1
864,1.56640253700966,0.083082718413311,MD,2022-08-09,1,1,0,1,1,1,0,0,1,1
865,3.27183776103564,0.0785617470540055,MD,2022-08-10,1,0,0,1,1,1,0,0,0,1
866,3.71432623953421,0.1769820289877665,MD,2022-08-11,1,0,0,1,1,1,0,0,1,1
867,1.7801924861313,0.1418037994553095,MD,2022-08-12,1,1,1,0,1,1,0,1,0,1
868,3.40977286122766,0.0778026009585285,MD,2022-08-13,1,0,0,1,1,1,0,0,1,1
869,2.45037336005948,0.1496610989926185,MD,2022-08-14,1,1,1,1,1,0,0,0,1,1
870,1.43672882764509,0.101648500072982,MD,2022-08-15,1,1,1,1,1,1,0,1,0,1
871,2.22311039478774,0.1688916502926095,MD,2022-08-16,1,1,1,1,0,1,0,0,1,0
872,6.01295462744491,0.0987782615661905,MD,2022-08-17,1,0,0,0,0,0,0,0,0,0
873,2.27661998672284,0.0673687295483955,MD,2022-08-18,1,0,0,1,1,1,0,0,1,1
874,1.70974855920131,0.1975467891284665,MD,2022-08-19,1,0,1,1,1,1,0,0,1,1
875,2.41514224710057,0.160399607012433,MD,2022-08-20,1,1,1,1,0,0,0,0,0,0
876,3.80103565828325,0.099696468102121,MD,2022-08-21,1,1,1,1,0,1,0,0,1,1
877,3.87527770405288,0.1589739109334955,MD,2022-08-22,1,1,1,1,1,1,0,0,0,1
878,1.46254573980811,0.171190427750116,MD,2022-08-23,1,1,1,1,1,1,0,0,0,1
879,1.93506936143595,0.0901350051393345,MD,2022-08-24,1,1,1,1,1,1,0,0,1,1
880,0.938748047040611,0.1546974303440895,MD,2022-08-25,1,1,1,1,1,1,0,0,0,1
881,0.765256487745364,0.160750968391492,MD,2022-08-26,1,1,1,1,1,1,0,0,1,1
882,3.24122258753924,0.1338417612903,MD,2022-08-27,1,1,1,1,1,1,1,1,1,1
883,0.499441745696968,0.02245387278678115,ME,2022-07-17,1,1,1,1,1,1,1,0,0,1
884,0.935374916882549,0.1411775685005945,ME,2022-07-18,1,1,1,1,1,1,0,0,0,1
885,4.61610901955917,0.2235811198499895,ME,2022-07-19,1,1,0,0,0,1,0,0,0,0
886,0.762765994002135,0.271830729255188,ME,2022-07-20,1,0,1,1,1,1,0,0,1,1
887,1.14730369961047,0.2756160404742985,ME,2022-07-21,1,1,0,0,1,0,0,1,0,1
888,0.189722545638012,0.0161954893727644,ME,2022-07-22,1,1,1,1,1,1,0,0,0,1
889,1.23581965726736,0.84962193341947,ME,2022-07-23,0,1,0,1,1,0,1,0,1,1
890,1.15885753295041,0.7955501106931,ME,2022-07-24,1,0,0,1,1,1,0,0,1,1
891,0.395375144532267,0.0139794713264817,ME,2022-07-25,1,1,1,1,1,0,1,0,0,1
892,NA,NA,ME,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,0.155462389922083,0.01295112824626325,ME,2022-07-27,1,1,1,1,1,1,1,1,1,1
894,0.013558305810918,0.01254994198312595,ME,2022-07-28,1,1,1,1,1,1,1,1,1,1
895,0.0453459718141234,0.01221716310276275,ME,2022-07-29,1,1,1,1,1,1,1,1,1,1
896,NA,NA,ME,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,0.0116998312038981,0.01174195110936775,ME,2022-07-31,1,1,1,1,1,1,1,0,0,1
898,NA,NA,ME,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.011006852418622,0.01150436404981395,ME,2022-08-02,1,1,1,1,1,1,1,1,1,1
900,NA,NA,ME,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,1.97021331639847,0.58292196721389,ME,2022-08-04,1,1,0,0,0,1,1,0,0,0
902,NA,NA,ME,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,1.11875896630618,0.3028040456358075,ME,2022-08-06,1,1,0,1,0,1,0,1,1,0
904,0.0105482936721077,0.01192453286543525,ME,2022-08-07,1,1,1,1,1,1,1,1,1,1
905,0.0121411506887832,0.01219346110754305,ME,2022-08-08,1,1,1,1,1,1,1,1,1,1
906,NA,NA,ME,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,0.0127769952476003,0.0129426115229751,ME,2022-08-10,1,1,1,1,1,1,1,1,1,1
908,NA,NA,ME,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,1.14974306412433,0.4374643398732245,ME,2022-08-13,0,1,0,1,1,0,0,1,1,1
911,0.0431041274605424,0.0154493240805786,ME,2022-08-14,1,1,1,1,1,1,1,1,1,1
912,0.983834736633829,0.2215451915362325,ME,2022-08-15,1,1,1,0,1,1,0,1,0,1
913,NA,NA,ME,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,0.0531147267509677,0.0197466036788487,ME,2022-08-18,1,1,1,1,1,1,1,1,1,1
916,0.165826035813086,0.0211817512571735,ME,2022-08-19,1,1,1,1,1,1,1,1,1,1
917,NA,NA,ME,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,0.445296340382958,0.02457342927690515,ME,2022-08-21,1,1,1,1,1,1,1,1,1,1
919,0.474644526026633,0.0265559661005543,ME,2022-08-22,1,1,1,1,1,1,0,0,1,1
920,0.0704679560064906,0.02874632766060845,ME,2022-08-23,1,1,1,1,1,1,0,0,1,1
921,NA,NA,ME,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,0.0274921136173935,0.03379488967825495,ME,2022-08-25,1,1,1,1,1,1,1,1,1,1
923,1.44993719005615,0.288201283061302,ME,2022-08-26,1,0,0,1,1,1,0,0,1,1
924,0.163661950232326,0.0397916506285699,ME,2022-08-27,1,1,1,1,1,1,1,1,1,1
925,12.5570307241046,0.2452247749659095,MI,2022-07-17,1,0,0,0,1,1,0,0,0,1
926,4.33594148363298,0.142919548324594,MI,2022-07-18,0,1,1,0,1,0,1,0,0,1
927,2.45622832589205,0.184913622251633,MI,2022-07-19,0,1,1,1,1,0,1,0,0,1
928,1.68682485286438,0.188746600432104,MI,2022-07-20,0,0,1,1,1,0,0,0,0,1
929,3.12862807717567,0.158255826308674,MI,2022-07-21,0,1,1,1,1,0,0,0,0,1
930,2.91965785263378,0.124920572971772,MI,2022-07-22,1,1,1,0,1,1,0,0,0,1
931,3.23944594292277,0.16835455634145,MI,2022-07-23,1,0,1,1,1,1,0,0,0,1
932,1.19025052538626,0.136606224216413,MI,2022-07-24,1,1,1,1,1,1,0,0,0,1
933,2.23172153483891,0.1433006964812105,MI,2022-07-25,1,1,1,0,1,0,0,0,0,1
934,1.11500769612814,0.108232556177621,MI,2022-07-26,1,1,1,1,1,1,0,1,0,1
935,2.74264359694601,0.1968245380531335,MI,2022-07-27,0,0,0,1,1,0,0,0,1,1
936,1.93865817420148,0.1268256736834355,MI,2022-07-28,1,0,1,1,1,1,0,1,0,1
937,2.98644820223066,0.1078787105186685,MI,2022-07-29,1,1,0,1,1,1,0,0,0,1
938,6.32874505988637,0.188367700743436,MI,2022-07-30,1,0,0,0,0,0,0,0,0,0
939,2.96449771941172,0.1333014718556975,MI,2022-07-31,1,0,1,0,0,1,0,0,0,0
940,4.25273922553136,0.14648945258619,MI,2022-08-01,1,1,1,0,1,0,0,0,0,1
941,2.50273159247998,0.0635065058094785,MI,2022-08-02,1,0,0,1,1,0,0,0,0,1
942,1.04623190334766,0.1122640800361825,MI,2022-08-03,1,1,1,1,1,1,1,0,0,1
943,1.02518902172958,0.135537104691218,MI,2022-08-04,1,1,1,1,1,1,0,0,1,1
944,1.80654579590098,0.1352044411378805,MI,2022-08-05,0,1,1,0,1,1,0,0,0,1
945,1.91744050241817,0.167407659667513,MI,2022-08-06,1,1,1,0,0,1,0,0,0,0
946,1.07348266030136,0.1106310105210015,MI,2022-08-07,1,1,1,1,1,1,0,0,1,1
947,4.02968585962053,0.0712419409034865,MI,2022-08-08,1,0,0,1,1,1,0,0,1,1
948,1.82570422658023,0.2366863846469355,MI,2022-08-09,1,1,1,0,1,1,1,0,0,1
949,2.37421296382508,0.1549542430812575,MI,2022-08-10,0,0,1,1,1,0,0,0,1,1
950,2.70840225291145,0.134713873395149,MI,2022-08-11,0,1,1,0,1,0,0,0,0,1
951,1.8846991069765,0.145333847798562,MI,2022-08-12,1,1,1,1,0,1,0,0,0,0
952,2.48538231009053,0.1593142972899165,MI,2022-08-13,1,1,1,0,0,1,0,0,0,0
953,6.28524589277573,0.1310879187718005,MI,2022-08-14,0,0,1,1,0,0,0,0,1,0
954,3.5925758768044,0.165580503390795,MI,2022-08-15,1,1,1,0,1,1,0,0,0,1
955,3.43160015058802,0.1046995899376905,MI,2022-08-16,1,0,0,1,1,1,0,0,0,0
956,3.81735847651918,0.1139300540032605,MI,2022-08-17,1,0,0,1,0,1,0,0,1,0
957,8.07378276066841,0.1268814368865615,MI,2022-08-18,1,0,0,1,1,1,0,0,1,1
958,9.09654074489742,0.1643376532658665,MI,2022-08-19,0,0,1,1,0,0,0,0,0,0
959,6.01552551370282,0.1486532529731455,MI,2022-08-20,1,0,0,1,0,1,0,0,1,0
960,10.0103021535721,0.16737114243398,MI,2022-08-21,0,0,0,1,0,0,0,0,1,0
961,11.5473330880125,0.180071434616325,MI,2022-08-22,0,0,0,1,0,0,0,0,0,0
962,5.09047005703783,0.1512283947891635,MI,2022-08-23,1,0,0,1,1,1,0,0,0,1
963,2.98437509642952,0.1891841877646635,MI,2022-08-24,1,1,1,1,1,1,0,0,0,1
964,12.7826438222309,0.1914942628027085,MI,2022-08-25,0,0,0,1,0,0,0,0,1,0
965,22.6206638428467,0.2064978707951575,MI,2022-08-26,1,0,0,0,0,0,0,0,0,0
966,13.525444477741,0.230208910582476,MI,2022-08-27,1,0,0,1,0,0,0,0,0,0
967,1.49464306841685,0.2156026860870005,MN,2022-07-17,1,1,1,1,1,0,0,0,0,1
968,5.94616023060207,0.177467098211405,MN,2022-07-18,0,0,0,1,1,0,0,0,0,1
969,1.41862298386583,0.1774983633798755,MN,2022-07-19,1,1,1,1,1,0,0,0,0,1
970,2.34294282203414,0.1535028492246005,MN,2022-07-20,1,0,0,1,0,0,0,0,0,0
971,1.69556526995034,0.199878963177856,MN,2022-07-21,1,1,1,1,0,0,0,1,1,0
972,4.68396965678857,0.219919975969108,MN,2022-07-22,1,0,0,1,0,1,1,1,1,1
973,0.781526482952803,0.1614606553113355,MN,2022-07-23,1,1,1,1,1,1,0,1,0,1
974,0.997130046767047,0.1610753199381925,MN,2022-07-24,1,1,1,1,1,1,0,0,0,1
975,2.04074566173679,0.141536567003512,MN,2022-07-25,1,1,1,1,1,0,1,0,1,1
976,1.95898586163375,0.162173508176936,MN,2022-07-26,1,1,1,0,0,1,0,0,0,0
977,0.741522272687514,0.1445783603896285,MN,2022-07-27,1,1,1,1,1,1,0,0,0,1
978,1.5798984125297,0.1596991903277555,MN,2022-07-28,1,1,1,1,1,0,0,0,0,1
979,1.83585567341096,0.166296511538824,MN,2022-07-29,1,1,1,0,0,1,0,0,0,0
980,4.83478742469957,0.211580581743062,MN,2022-07-30,0,0,0,1,0,0,0,0,0,0
981,2.76916773204981,0.095739550467283,MN,2022-07-31,1,1,0,0,1,0,0,0,1,1
982,1.57337958078418,0.1439336084197625,MN,2022-08-01,1,1,1,1,1,0,0,0,1,1
983,2.27538253220146,0.174672423610857,MN,2022-08-02,1,1,0,0,1,1,0,0,0,1
984,3.1085746119446,0.0651257012605385,MN,2022-08-03,1,0,0,1,1,1,1,0,0,1
985,3.00829438177444,0.141816796646799,MN,2022-08-04,1,0,1,0,1,1,0,0,0,1
986,1.28043167545795,0.1281424876243895,MN,2022-08-05,0,1,1,1,1,0,0,0,0,1
987,1.32391704860885,0.142974007736623,MN,2022-08-06,0,1,1,1,1,0,0,1,0,1
988,1.18719519778367,0.086979158041312,MN,2022-08-07,1,1,1,1,1,1,0,0,1,1
989,1.97523125308058,0.1521063046966645,MN,2022-08-08,0,1,0,1,1,0,0,0,1,1
990,1.98194422773467,0.1355390001309915,MN,2022-08-09,0,1,1,1,0,1,0,0,1,0
991,2.91208059204497,0.1417959701261775,MN,2022-08-10,1,0,0,1,1,1,0,0,1,1
992,2.0542975571898,0.1138901841214265,MN,2022-08-11,1,1,1,1,0,0,0,0,0,0
993,3.77359365476923,0.155446478356301,MN,2022-08-12,1,1,0,0,1,0,0,0,0,1
994,1.24316820862354,0.10037961791285,MN,2022-08-13,1,1,1,1,1,1,0,0,0,1
995,2.98218038390797,0.1481218713262455,MN,2022-08-14,1,0,0,1,1,1,0,0,1,1
996,7.77756434723338,0.166738705954657,MN,2022-08-15,1,0,0,0,0,1,0,0,0,0
997,1.91801809989429,0.106004919963364,MN,2022-08-16,1,1,1,0,1,1,0,0,0,1
998,4.88321373931968,0.168819644761465,MN,2022-08-17,0,0,0,1,0,0,0,0,1,0
999,2.09476286249828,0.071286165304085,MN,2022-08-18,1,1,1,1,1,1,0,0,1,1
1000,1.77760027068823,0.096361181759616,MN,2022-08-19,1,1,1,0,0,1,0,1,0,0
1001,1.44345207630405,0.0797154282467725,MN,2022-08-20,1,1,1,1,0,1,0,0,1,0
1002,1.16073195740477,0.0945176392477015,MN,2022-08-21,1,1,1,1,1,1,0,0,1,1
1003,7.53107945973751,0.156842884541198,MN,2022-08-22,0,0,0,1,0,0,0,0,0,0
1004,5.66935415951633,0.1413299950098,MN,2022-08-23,1,0,0,1,0,1,0,0,1,0
1005,1.6692512369176,0.07022177607287,MN,2022-08-24,1,1,1,1,1,1,0,0,1,1
1006,2.17864250613672,0.08184181321418,MN,2022-08-25,1,1,1,0,0,1,0,0,0,0
1007,7.39669959832039,0.1766560320267025,MN,2022-08-26,1,0,0,1,0,1,0,0,1,0
1008,1.80860897195497,0.109830594228863,MN,2022-08-27,1,1,1,1,1,1,0,0,1,1
1009,1.25693309297331,0.2112702611667355,MO,2022-07-17,1,1,1,1,1,0,0,0,1,1
1010,4.37773938465155,0.3633934262670705,MO,2022-07-18,1,0,0,0,1,0,0,0,0,1
1011,3.55577206703738,0.3355698261457805,MO,2022-07-19,1,0,0,1,1,1,0,1,0,1
1012,0.920063370361063,0.306253983947631,MO,2022-07-20,0,1,1,1,1,0,1,0,1,1
1013,2.89230587963636,0.1140572236124065,MO,2022-07-21,0,0,0,1,1,0,0,0,1,1
1014,5.37865077860734,0.1828509446137935,MO,2022-07-22,1,0,0,1,1,1,0,0,0,1
1015,1.85118653215147,0.192283262250435,MO,2022-07-23,1,1,1,1,1,0,0,1,1,1
1016,2.86668004383003,0.156465751409593,MO,2022-07-24,1,1,0,1,1,1,0,0,1,1
1017,8.60256355097115,0.2636539506033025,MO,2022-07-25,1,0,0,1,1,1,0,0,0,1
1018,0.358446033392211,0.2332988148482825,MO,2022-07-26,1,1,1,1,1,1,1,1,1,1
1019,0.656348954733102,0.1436661699681635,MO,2022-07-27,1,1,1,1,1,1,0,0,1,1
1020,1.58194226749393,0.208889433075643,MO,2022-07-28,1,1,1,1,0,1,0,0,0,0
1021,6.81443589427163,0.267538352549836,MO,2022-07-29,1,0,0,1,1,1,0,0,0,1
1022,2.11987630739765,0.1598363329319645,MO,2022-07-30,1,1,1,1,0,1,1,0,1,0
1023,4.43865553772997,0.2357071313603295,MO,2022-07-31,1,0,0,0,1,1,0,0,0,1
1024,0.854559655990652,0.1225532478757535,MO,2022-08-01,1,1,1,1,1,1,1,0,0,1
1025,2.27460565642455,0.0770978808879895,MO,2022-08-02,1,0,0,1,1,1,0,0,1,1
1026,0.974571431581121,0.127046386304293,MO,2022-08-03,1,1,1,1,1,1,0,1,0,1
1027,2.50949396011503,0.2692437769356505,MO,2022-08-04,1,0,0,1,1,1,0,0,1,1
1028,3.09148661306537,0.312065969568322,MO,2022-08-05,1,0,0,1,1,1,0,0,1,1
1029,0.471237968233582,0.1401435866068605,MO,2022-08-06,1,1,1,1,1,1,0,0,1,1
1030,0.481521420882766,0.1399226592054915,MO,2022-08-07,1,1,1,1,1,1,1,1,1,1
1031,2.87858423403991,0.0371052013796536,MO,2022-08-08,1,0,0,1,1,1,0,0,1,1
1032,0.940647008068022,0.0837056613968995,MO,2022-08-09,1,1,1,1,1,0,0,0,1,1
1033,3.64623787760741,0.286127809686172,MO,2022-08-10,1,0,0,1,1,1,0,0,1,1
1034,2.58300959507136,0.173160198628701,MO,2022-08-11,1,0,1,1,1,1,0,0,1,1
1035,7.45665738218562,0.2259910038820185,MO,2022-08-12,1,0,0,1,1,0,0,0,1,1
1036,0.843638264184663,0.127066409639782,MO,2022-08-13,1,1,1,1,1,1,0,0,1,1
1037,0.647817342024719,0.1068900410115095,MO,2022-08-14,1,1,1,1,1,1,0,0,1,1
1038,0.726753742945822,0.1189206393278775,MO,2022-08-15,1,1,1,1,1,1,0,0,1,1
1039,1.04559216884107,0.0692925793634515,MO,2022-08-16,1,1,1,1,1,1,0,0,1,1
1040,2.16489552368681,0.230791640591539,MO,2022-08-17,0,1,0,1,1,0,0,0,1,1
1041,1.39842578885949,0.108850158485895,MO,2022-08-18,1,1,1,1,1,1,0,0,1,1
1042,1.29892730199218,0.147291507624424,MO,2022-08-19,1,1,1,1,1,1,0,0,1,1
1043,0.394636950449087,0.1623667033140515,MO,2022-08-20,1,1,1,1,1,1,1,1,1,1
1044,0.775931746153348,0.178308679440463,MO,2022-08-21,1,1,1,1,1,0,0,0,1,1
1045,2.10216067114754,0.223838573734956,MO,2022-08-22,1,0,0,1,1,1,0,0,1,1
1046,0.911985924834507,0.02024088007519925,MO,2022-08-23,1,1,1,1,1,1,0,0,1,1
1047,1.56767070133527,0.216345772193719,MO,2022-08-24,1,0,0,1,1,1,0,0,1,1
1048,0.402551777734002,0.0913177326676085,MO,2022-08-25,1,1,1,1,1,1,0,1,0,1
1049,3.26440894512805,0.152630863237439,MO,2022-08-26,1,0,1,1,1,1,0,0,1,1
1050,2.1220742021988,0.1438847833401265,MO,2022-08-27,1,0,1,1,1,0,0,0,1,1
1051,0.74834340713047,0.2704531444371825,MS,2022-07-17,1,1,1,1,1,1,1,1,1,1
1052,2.78611536537744,0.1237956761414175,MS,2022-07-18,1,0,0,1,0,0,0,0,0,0
1053,0.855874199444838,0.181694677426093,MS,2022-07-19,1,1,1,1,1,0,1,0,0,1
1054,0.658691932934964,0.0444618073316701,MS,2022-07-20,1,1,1,1,1,1,0,0,0,1
1055,1.79824304710159,0.280825200692378,MS,2022-07-21,1,0,0,1,1,1,1,1,1,1
1056,1.74943608153332,0.1071361949847785,MS,2022-07-22,1,0,0,1,1,1,0,0,0,1
1057,0.310072552518285,0.192403084599772,MS,2022-07-23,1,1,1,1,1,1,1,1,1,1
1058,1.70743714252955,0.3047232560872905,MS,2022-07-24,0,0,0,1,1,0,0,0,0,1
1059,2.22762606341476,0.082550265750412,MS,2022-07-25,1,0,0,1,1,1,1,0,0,1
1060,0.474495989586595,0.1495578838400165,MS,2022-07-26,1,1,1,1,1,1,1,0,0,1
1061,4.8107796785223496,0.2894737842641845,MS,2022-07-27,1,0,0,0,1,0,0,0,1,1
1062,0.78109011249163,0.161668852233321,MS,2022-07-28,1,1,1,1,1,1,0,1,0,1
1063,0.314448685916537,0.122744135886739,MS,2022-07-29,1,1,1,1,1,0,1,0,1,1
1064,NA,NA,MS,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,0.0305185447823706,0.0170462566994521,MS,2022-07-31,1,1,1,1,1,1,0,0,1,1
1066,2.67011818087399,0.0679579448010245,MS,2022-08-01,1,0,0,1,1,0,1,0,0,1
1067,0.481084835951586,0.109595138610305,MS,2022-08-02,1,1,1,1,1,1,1,1,1,1
1068,1.75883159045924,0.195480495819059,MS,2022-08-03,1,0,0,1,1,1,0,0,1,1
1069,0.613357923913657,0.08638614787452,MS,2022-08-04,1,1,1,1,1,1,0,0,1,1
1070,0.651556015912501,0.143482041536053,MS,2022-08-05,1,1,1,1,1,1,0,0,1,1
1071,0.0193808917435104,0.00895578755477265,MS,2022-08-06,1,1,1,1,1,1,0,0,1,1
1072,0.352863340179901,0.00797866831229895,MS,2022-08-07,1,1,1,1,1,1,1,1,1,1
1073,0.525711653025492,0.105015176686504,MS,2022-08-08,1,1,1,1,1,1,1,1,1,1
1074,2.86438482709512,0.1451548086248825,MS,2022-08-09,1,0,0,1,1,0,0,0,1,1
1075,4.1960252781067,0.1758566076989355,MS,2022-08-10,1,0,0,1,1,1,0,0,1,1
1076,0.295643969149698,0.004914542377972495,MS,2022-08-11,1,1,1,1,1,1,1,1,1,1
1077,1.33328845357952,0.106561440189283,MS,2022-08-12,1,0,1,1,1,1,0,0,1,1
1078,0.00660347223046626,0.003807840911658575,MS,2022-08-13,1,1,1,1,1,1,1,1,1,1
1079,0.128405895061829,0.003341638443047625,MS,2022-08-14,1,1,1,1,1,1,1,1,1,1
1080,0.521775597369092,0.00292681201792849,MS,2022-08-15,1,1,1,1,1,1,1,1,1,1
1081,0.21243584252765,0.00255864907057707,MS,2022-08-16,1,1,1,1,1,1,1,1,1,1
1082,0.648922274778504,0.1316523601755405,MS,2022-08-17,1,1,1,1,1,1,0,0,1,1
1083,0.0317171771521201,0.00194487395661549,MS,2022-08-18,1,1,1,1,1,1,0,0,1,1
1084,0.940452502077823,0.23123138377982,MS,2022-08-19,1,0,0,1,1,1,1,1,1,1
1085,0.00305736001851091,0.00146833082266992,MS,2022-08-20,1,1,1,1,1,1,1,1,1,1
1086,NA,NA,MS,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,0.811743558588596,0.1345303632833625,MS,2022-08-22,1,0,1,1,1,1,0,0,1,1
1088,0.967618116166011,0.1886849463777925,MS,2022-08-23,1,0,0,1,1,1,0,0,1,1
1089,0.0146600287063544,8.21853949221475e-4,MS,2022-08-24,1,1,1,1,1,1,1,1,1,1
1090,0.0331602969909238,7.08481450968885e-4,MS,2022-08-25,1,1,1,1,1,1,1,1,1,1
1091,0.00547173413725366,6.1002512205032e-4,MS,2022-08-26,1,1,1,1,1,1,1,1,1,1
1092,0.00127134971114857,5.2467457174639e-4,MS,2022-08-27,1,1,1,1,1,1,1,1,1,1
1093,NA,NA,MT,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,0.931953848392101,0.370103103292294,MT,2022-07-18,1,1,1,0,1,1,0,0,0,1
1095,0.232669372031004,0.04051301198224895,MT,2022-07-19,1,1,1,1,1,1,1,1,1,1
1096,0.0699942374365833,0.0385859871216709,MT,2022-07-20,1,1,1,1,1,1,1,1,1,1
1097,0.0688424594859612,0.0368076073868812,MT,2022-07-21,1,1,1,1,1,1,1,1,1,1
1098,1.04237853397663,0.761466619516015,MT,2022-07-22,1,1,1,0,1,1,1,0,0,1
1099,1.01149492405897,0.77384597027686,MT,2022-07-23,0,1,1,1,1,0,1,0,1,1
1100,1.01234523410691,0.77867375238639,MT,2022-07-24,0,1,1,1,1,0,1,0,1,1
1101,0.185769118985877,0.03095128566709425,MT,2022-07-25,1,1,1,1,1,1,1,1,1,1
1102,0.940274931071171,0.7044843792635,MT,2022-07-26,1,0,1,1,1,1,0,0,1,1
1103,0.183479080870306,0.02864454689010155,MT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1104,0.876850956044838,0.410659007409557,MT,2022-07-28,1,1,1,0,1,1,1,0,0,1
1105,0.337416006259166,0.02667068974517205,MT,2022-07-29,1,1,1,1,1,1,1,1,1,1
1106,NA,NA,MT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,0.974569621189578,0.3219478688619275,MT,2022-08-01,1,1,1,0,1,1,0,0,0,1
1109,NA,NA,MT,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1110,1.126081295113,0.845123243412825,MT,2022-08-03,1,1,0,1,0,1,1,0,1,0
1111,1.06903909006842,0.818805227332315,MT,2022-08-04,1,1,0,0,1,1,1,0,0,1
1112,NA,NA,MT,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,0.939116138616667,0.75180950968879,MT,2022-08-11,1,0,1,1,1,1,0,0,1,1
1119,NA,NA,MT,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,0.0754207587200592,0.0184805129018937,MT,2022-08-15,1,1,1,1,1,1,1,1,1,1
1123,NA,NA,MT,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,0.0841831835206721,0.01812547472455575,MT,2022-08-18,1,1,1,1,1,1,1,1,1,1
1126,NA,NA,MT,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,0.102274383229145,0.01806711684168185,MT,2022-08-22,1,1,1,1,1,1,1,1,1,1
1130,NA,NA,MT,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,0.271762626755403,0.0182216702505624,MT,2022-08-24,1,1,1,1,1,1,0,0,1,1
1132,NA,NA,MT,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,0.117486116847365,0.01850767448252505,MT,2022-08-26,1,1,1,1,1,1,1,1,1,1
1134,NA,NA,MT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,4.31517864396839,0.2135819787090315,NC,2022-07-17,0,0,1,1,1,1,0,0,1,1
1136,3.36858210740626,0.250234234310747,NC,2022-07-18,1,0,0,1,1,0,0,1,0,1
