"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"217",0.791317218646555,0.550442183471566,"CO",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"218",1.03205448452937,0.614261357773926,"CO",2022-12-04,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1
"219",1.61963817977332,0.600764920756615,"CO",2022-12-05,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"220",2.08491733118614,0.412609491437531,"CO",2022-12-06,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"221",1.03497622001474,0.450424210360095,"CO",2022-12-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"222",0.915179406434596,0.654339707936512,"CO",2022-12-08,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
"223",1.51745849049617,0.719037265619258,"CO",2022-12-09,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"224",1.21347141408337,0.542919669700114,"CO",2022-12-10,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0
"225",2.02797102749677,0.640127026076249,"CO",2022-12-11,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"226",2.21600688967598,0.516190129527315,"CO",2022-12-12,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1
"227",3.19833716070507,0.44489375296704,"CO",2022-12-13,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"228",0.880027698053924,0.534797876558583,"CO",2022-12-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"229",0.712614718259998,0.450026289466646,"CO",2022-12-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"230",6.1008714881702,0.815231443171676,"CO",2022-12-16,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"231",0.462842992345702,0.492651809910838,"CO",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"232",0.528627448554286,0.555479799693684,"CO",2022-12-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"233",1.95325622676764,0.618386100092356,"CO",2022-12-19,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0
"234",1.793344960835,0.711185661480684,"CO",2022-12-20,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0
"235",0.770820771211403,0.450417696003597,"CO",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"236",0.277876069437354,0.549198498108176,"CO",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"237",3.67945907394899,0.258418517401845,"CO",2022-12-23,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"238",0.880661635115673,0.822094528196056,"CO",2022-12-24,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"239",NA,NA,"CO",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.42765196926611,0.845118024908951,"CO",2022-12-26,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1
"241",1.26740282839747,0.556389147205694,"CO",2022-12-27,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"242",1.09468288783343,0.292338283658673,"CO",2022-12-28,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"243",0.777226889406922,0.632987202350867,"CO",2022-12-29,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"244",2.23746178196531,0.580051034840959,"CO",2022-12-30,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"245",1.13811299320719,0.690677108874121,"CO",2022-12-31,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"246",NA,NA,"CO",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",3.60150095623054,0.557791731569406,"CO",2023-01-02,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"248",1.74228451774158,0.539100888739579,"CO",2023-01-03,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"249",1.38141079607402,0.76286826426605,"CO",2023-01-04,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1
"250",3.62780731625957,0.691059237943311,"CO",2023-01-05,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1
"251",1.36037721622205,0.402254316730632,"CO",2023-01-06,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"252",0.955799428466851,0.881597308913652,"CO",2023-01-07,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"253",8.72600019022969,0.877175573359645,"CT",2022-11-27,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1
"254",2.03258198394708,0.625175375354892,"CT",2022-11-28,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0
"255",2.11617930871653,0.456271986501111,"CT",2022-11-29,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"256",0.826511909447158,0.62551888447354,"CT",2022-11-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"257",1.57974102474146,0.240823235716067,"CT",2022-12-01,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"258",3.09550007761802,0.578718491313245,"CT",2022-12-02,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0
"259",1.73977090326226,0.545621650641604,"CT",2022-12-03,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"260",2.17115615783122,0.536912912764921,"CT",2022-12-04,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"261",1.93873357743921,0.528749031189593,"CT",2022-12-05,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
"262",1.47519133216173,0.348054000192634,"CT",2022-12-06,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"263",2.45410084468903,0.68345417936383,"CT",2022-12-07,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0
"264",1.52917050932863,0.700018202801231,"CT",2022-12-08,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"265",1.11189706312794,0.631569167533637,"CT",2022-12-09,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"266",1.43536836891599,0.472801640051211,"CT",2022-12-10,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"267",1.25962209564763,0.567876306027258,"CT",2022-12-11,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"268",0.801024419748497,0.620604566068514,"CT",2022-12-12,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"269",0.194814918433213,0.238419312996555,"CT",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"270",0.381976749422203,0.609710992328769,"CT",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"271",0.197826641778728,0.24332057509864,"CT",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"272",1.57481318089152,0.650169278547508,"CT",2022-12-16,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"273",6.65937144867365,0.839263158669687,"CT",2022-12-17,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"274",5.3788786369285,0.820860522390322,"CT",2022-12-18,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1
"275",3.79521136996588,0.684030524929646,"CT",2022-12-19,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"276",0.984753554419317,1.04694729856769,"CT",2022-12-20,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"277",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1.74846806703322,0.632020858222827,"CT",2022-12-23,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"280",1.4071045930154,1.13488807881615,"CT",2022-12-24,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"281",1.35332114362909,0.967966262652388,"CT",2022-12-25,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"282",3.29047002861646,0.747589295637976,"CT",2022-12-26,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1
"283",1.64520809074624,0.815152126397705,"CT",2022-12-27,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"284",0.962163701746839,0.595764250207675,"CT",2022-12-28,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"285",1.07209532445809,0.623023887917967,"CT",2022-12-29,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0
"286",3.76308112328182,0.826176624353781,"CT",2022-12-30,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1
"287",7.71270628713773,0.773593395507791,"CT",2022-12-31,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0
"288",0.928073223678655,1.33499638067494,"CT",2023-01-01,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"289",6.82553710827851,0.733688596655983,"CT",2023-01-02,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"290",2.09228844159675,0.855225175502416,"CT",2023-01-03,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0
"291",3.60126359416518,0.635326142698551,"CT",2023-01-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"292",1.99083010359445,0.639281231156773,"CT",2023-01-05,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"293",2.9583642483057,0.64466998005231,"CT",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"294",7.12472642039319,0.676537399666948,"CT",2023-01-07,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"295",5.71337342184106,0.821776268691714,"DC",2022-11-27,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1
"296",2.11869527202826,0.261382532938941,"DC",2022-11-28,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0
"297",0.850206488806144,0.431603411380378,"DC",2022-11-29,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"298",1.34661665698776,0.782743662177631,"DC",2022-11-30,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"299",1.10557773191233,0.504894673093681,"DC",2022-12-01,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"300",0.973957779284809,0.647055359630198,"DC",2022-12-02,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"301",1.40702640799724,0.301839566962264,"DC",2022-12-03,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"302",1.2727773700569,0.134163827884614,"DC",2022-12-04,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"303",2.42741703881113,1.03817695632847,"DC",2022-12-05,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1
"304",2.14427072018044,1.09575441757422,"DC",2022-12-06,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"305",2.34536901609998,0.130702223972126,"DC",2022-12-07,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"306",1.57181708563907,0.341886059146464,"DC",2022-12-08,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"307",0.904248268972598,0.39792098522024,"DC",2022-12-09,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"308",1.19100195203354,0.649990365236048,"DC",2022-12-10,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"309",1.05109101373898,0.759567576458438,"DC",2022-12-11,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"310",1.75872350820683,0.635361294544189,"DC",2022-12-12,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"311",0.970939147612984,0.573699830500345,"DC",2022-12-13,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"312",0.86707899408899,0.427863103166698,"DC",2022-12-14,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"313",1.70616367917926,0.656221997065606,"DC",2022-12-15,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"314",1.43082699615345,0.467423366411263,"DC",2022-12-16,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"315",1.66706475674367,0.563479185289281,"DC",2022-12-17,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"316",1.91834490731738,0.961697476838211,"DC",2022-12-18,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"317",1.13377577294276,0.471851641592931,"DC",2022-12-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"318",3.67570530658248,0.734768270722009,"DC",2022-12-20,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"319",2.57620602300741,0.721371643442276,"DC",2022-12-21,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1
"320",2.88504022286192,0.674465868267501,"DC",2022-12-22,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1
"321",1.35484938387141,0.613560946621723,"DC",2022-12-23,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"322",0.847480667367716,0.167178603211993,"DC",2022-12-24,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"323",NA,NA,"DC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.838558146843863,0.596825692177748,"DC",2022-12-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"325",4.06446108893582,0.62844108517645,"DC",2022-12-27,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"326",1.08446432376701,0.411068302507042,"DC",2022-12-28,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"327",2.58535642105872,0.852824869847216,"DC",2022-12-29,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"328",2.5877037996864,0.629372919424747,"DC",2022-12-30,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"329",1.30030207507948,0.674656194502129,"DC",2022-12-31,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"330",0.148336690716062,0.229861060603649,"DC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"331",1.98654189548255,0.73396971273398,"DC",2023-01-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"332",3.12467832288689,0.750303340740031,"DC",2023-01-03,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"333",3.01302007028413,0.671566460797693,"DC",2023-01-04,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1
"334",3.4996275350292,0.796078664560243,"DC",2023-01-05,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"335",1.8349906616641,0.583920720578507,"DC",2023-01-06,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"336",3.11334886147608,0.753161736641838,"DC",2023-01-07,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0
"337",1.40124660238216,0.638151769907599,"DE",2022-11-27,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"338",1.70679119680714,0.303639601553102,"DE",2022-11-28,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"339",NA,NA,"DE",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",NA,NA,"DE",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1.31076357968258,0.70203926916239,"DE",2022-12-01,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0
"342",1.609577715429,0.263884205073452,"DE",2022-12-02,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"343",0.802130333240034,0.598621802008445,"DE",2022-12-03,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"344",0.945823681990215,0.606663160793226,"DE",2022-12-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"345",0.691052477709544,0.46072228081893,"DE",2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"346",0.274177765578739,0.146115329768237,"DE",2022-12-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"347",0.561116086351964,0.302207053626664,"DE",2022-12-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"348",0.0872133482070913,0.132350634349676,"DE",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"349",2.48913492002556,0.851020859992791,"DE",2022-12-09,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1
"350",0.872828302337364,0.471374817772506,"DE",2022-12-10,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"351",2.12935553248956,1.13077871420399,"DE",2022-12-11,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
"352",0.582807265633085,0.458936321023755,"DE",2022-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"353",0.634774686742101,0.67031707849777,"DE",2022-12-13,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"354",0.526181442220022,0.391951487325936,"DE",2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"355",1.04241984422804,0.435358161344988,"DE",2022-12-15,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"356",1.01652278094359,0.470324140377129,"DE",2022-12-16,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"357",1.33856179974722,0.479413653831957,"DE",2022-12-17,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"358",2.49480995909951,0.74264717059981,"DE",2022-12-18,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1
"359",1.1332082892472,0.546752400518959,"DE",2022-12-19,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"360",0.315695862694705,0.108699484906139,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"361",0.793947831931252,0.707033929190085,"DE",2022-12-21,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"362",1.26269355473173,0.488565525121268,"DE",2022-12-22,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"363",1.52717737657692,0.584361905046115,"DE",2022-12-23,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0
"364",0.788771578962425,0.698741536510815,"DE",2022-12-24,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"365",1.63353253213289,0.856569723416695,"DE",2022-12-25,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"366",1.59591823306247,0.421041252329053,"DE",2022-12-26,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"367",0.552933908515391,0.390880016199959,"DE",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"368",1.0818276976893,0.623141246788014,"DE",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"369",0.990475699738298,0.591065474643669,"DE",2022-12-29,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"370",1.62079299462891,0.546498101082452,"DE",2022-12-30,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
"371",1.92126210784712,0.188456191068669,"DE",2022-12-31,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"372",0.681665112661729,0.584427987503469,"DE",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"373",1.31245739215078,0.575801045758835,"DE",2023-01-02,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"374",1.33530211321018,0.693703835649452,"DE",2023-01-03,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"375",1.05693097736931,0.720087956378502,"DE",2023-01-04,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"376",2.1007286290243,0.502394248574609,"DE",2023-01-05,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"377",2.06471991200352,0.684693916808263,"DE",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"378",1.53660310683521,0.603885909936095,"DE",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"379",2.62400814982243,0.549262635108426,"FL",2022-11-27,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"380",13.9152919711406,0.578381032917049,"FL",2022-11-28,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0
"381",4.5725235218054,0.498506956482581,"FL",2022-11-29,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0
"382",4.2447653799488,0.551253634278943,"FL",2022-11-30,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"383",2.31567398867856,0.514472854639785,"FL",2022-12-01,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"384",4.21273334069382,0.468940648363252,"FL",2022-12-02,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1
"385",2.45315631104896,0.548520316802462,"FL",2022-12-03,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"386",7.36949272169814,0.329509661726121,"FL",2022-12-04,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0
"387",2.67150216490064,0.604930290522234,"FL",2022-12-05,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"388",3.65722421991688,0.50461407872505,"FL",2022-12-06,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"389",2.79488306357752,0.491103837660409,"FL",2022-12-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"390",14.9952581237743,0.334614812390071,"FL",2022-12-08,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
"391",3.48682992287249,0.443308155771217,"FL",2022-12-09,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"392",2.64981221245975,0.412562898045135,"FL",2022-12-10,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"393",0.463969408796983,0.340604130865506,"FL",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"394",5.83630025446204,0.734671946668097,"FL",2022-12-12,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"395",4.96429473267261,0.42763055265069,"FL",2022-12-13,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0
"396",5.57512407449453,0.592306820080527,"FL",2022-12-14,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"397",6.13426676831739,0.424499164704855,"FL",2022-12-15,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0
"398",3.06101688154363,0.271031995208423,"FL",2022-12-16,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"399",2.30480995643142,0.481416842895757,"FL",2022-12-17,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0
"400",0.838613426202717,0.294157686916851,"FL",2022-12-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"401",2.06588173731516,0.575077051807036,"FL",2022-12-19,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"402",2.88957279878155,0.534011989356896,"FL",2022-12-20,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0
"403",12.0893005381018,0.480438417813907,"FL",2022-12-21,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"404",7.41397358355192,0.548366583615104,"FL",2022-12-22,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0
"405",10.7432051887543,0.473158505013367,"FL",2022-12-23,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0
"406",0.615357777310874,0.185677024807835,"FL",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"407",0.881489396644971,1.26077957266766,"FL",2022-12-25,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"408",1.87113162284709,0.574061636924869,"FL",2022-12-26,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1
"409",3.93086343628126,0.67638753034332,"FL",2022-12-27,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0
"410",3.8503731876417,0.600538297327911,"FL",2022-12-28,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0
"411",5.60217026706635,0.763710925337052,"FL",2022-12-29,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0
"412",5.70581745880929,0.66530856456177,"FL",2022-12-30,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0
"413",12.4735239934203,0.568463040705764,"FL",2022-12-31,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
"414",2.29208556061047,0.466463203042893,"FL",2023-01-01,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"415",26.654470695341,0.56897078387763,"FL",2023-01-02,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0
"416",35.6773907850957,0.67080573615018,"FL",2023-01-03,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"417",41.3002075025549,0.862784510088146,"FL",2023-01-04,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"418",13.1005283361098,0.842825130942126,"FL",2023-01-05,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0
"419",25.5426467192336,0.876755304456027,"FL",2023-01-06,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0
"420",14.9573938257315,0.888356558787788,"FL",2023-01-07,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"421",1.81593071495311,0.559381511845081,"GA",2022-11-27,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"422",5.72113467790378,0.748595395815986,"GA",2022-11-28,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1
"423",3.91591580838294,0.572094155831856,"GA",2022-11-29,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0
"424",3.59634967254359,0.481883752957878,"GA",2022-11-30,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0
"425",2.27645022229567,0.518452303299897,"GA",2022-12-01,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0
"426",4.54183972196293,0.597992339625321,"GA",2022-12-02,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0
"427",0.576484410487091,0.354302425614709,"GA",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"428",1.73220113326144,0.475531030093997,"GA",2022-12-04,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"429",1.76106567796172,0.546903512502354,"GA",2022-12-05,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0
"430",2.02098766282632,0.50018758496782,"GA",2022-12-06,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"431",2.35332628505445,0.549706273211964,"GA",2022-12-07,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"432",2.64354582331675,0.508724338873611,"GA",2022-12-08,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"433",3.4734905634491,0.479378625544019,"GA",2022-12-09,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"434",2.11033948835215,0.385776370106999,"GA",2022-12-10,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0
"435",1.95390183676949,0.552200291155211,"GA",2022-12-11,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"436",1.85852919208345,0.49347301262365,"GA",2022-12-12,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"437",1.85944496503827,0.573843617789461,"GA",2022-12-13,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"438",2.30678272292749,0.293228031707304,"GA",2022-12-14,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1
