"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"551",1.16924517117713,0.619147089225572,"ID",2022-09-29,1,0,0,1,1,1,0,0,1,1
"552",1.18707926817633,0.621387998745758,"ID",2022-09-30,1,0,1,1,0,0,1,1,1,0
"553",0.00286668160096508,0.00804988336735543,"ID",2022-10-01,1,1,1,1,1,1,1,1,1,1
"554",0.00304133697516187,0.00834050267145893,"ID",2022-10-02,1,1,1,1,1,1,1,1,1,1
"555",0.0269896578062074,0.00864933983746435,"ID",2022-10-03,1,1,1,1,1,1,1,1,1,1
"556",0.0129348200860627,0.0089777883877641,"ID",2022-10-04,1,1,1,1,1,1,1,1,1,1
"557",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",0.00339391455694076,0.00970005199076744,"ID",2022-10-06,1,1,1,1,1,1,1,1,1,1
"559",0.0136054231333836,0.0100976794905452,"ID",2022-10-07,1,1,1,1,1,1,1,1,1,1
"560",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",0.00461730827837883,0.0109773714435847,"ID",2022-10-09,1,1,1,1,1,1,1,1,1,1
"562",1.15131287540021,0.614868573842857,"ID",2022-10-10,1,0,1,1,0,1,0,1,1,0
"563",1.10486300864441,0.578788869199916,"ID",2022-10-11,0,0,1,1,1,1,1,1,1,1
"564",0.0381458773104411,0.0125517601153842,"ID",2022-10-12,1,1,1,1,1,1,1,1,1,1
"565",0.0192688037220461,0.0131589013626833,"ID",2022-10-13,1,1,1,1,1,1,1,1,1,1
"566",0.932796499606754,0.459397684447574,"ID",2022-10-14,1,1,1,0,1,1,0,1,0,1
"567",0.00544228975717796,0.0145240865598878,"ID",2022-10-15,1,1,1,1,1,1,1,1,1,1
"568",NA,NA,"ID",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",1.4092977878358,0.443332699327121,"ID",2022-10-17,0,0,1,0,1,0,0,1,0,1
"570",1.18825338430776,0.900211500777301,"ID",2022-10-18,1,0,0,1,1,1,0,0,1,1
"571",0.0479664286577618,0.0180321041493042,"ID",2022-10-19,1,1,1,1,1,1,1,1,1,1
"572",0.0255980529150765,0.0191176601683457,"ID",2022-10-20,1,1,1,1,1,1,1,1,1,1
"573",0.0276992130414702,0.0203070725842219,"ID",2022-10-21,1,1,1,1,1,1,1,1,1,1
"574",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",1.6507808233375,0.454810523637328,"ID",2022-10-24,1,0,1,0,1,1,1,1,1,1
"577",1.05602893841461,0.599190889336459,"ID",2022-10-25,1,0,0,1,1,1,1,0,0,1
"578",0.06413574930725,0.0283222817373575,"ID",2022-10-26,1,1,1,1,1,1,1,1,1,1
"579",0.0100951513593649,0.0304709992222651,"ID",2022-10-27,1,1,1,1,1,1,1,1,1,1
"580",1.20589918336232,1.71647030950443,"ID",2022-10-28,1,0,1,0,1,1,0,1,0,1
"581",0.0759415029867233,0.0355135083652187,"ID",2022-10-29,1,1,1,1,1,1,1,1,1,1
"582",0.0127010944004051,0.0384718357769518,"ID",2022-10-30,1,1,1,1,1,1,1,1,1,1
"583",0.0850817070572229,0.0417708230943123,"ID",2022-10-31,1,1,1,1,1,1,0,1,0,1
"584",1.18411289815901,1.68078354818945,"ID",2022-11-01,1,0,1,0,1,1,0,1,0,1
"585",0.19650730517849,0.0495619151968715,"ID",2022-11-02,1,1,1,1,1,1,1,1,1,1
"586",0.858443940914643,0.589480643912426,"ID",2022-11-03,1,1,1,0,1,1,1,1,1,1
"587",0.0175736399411384,0.0592653266238221,"ID",2022-11-04,1,1,1,1,1,1,1,1,1,1
"588",0.103859073008569,0.0649653770780054,"ID",2022-11-05,1,1,1,1,1,1,1,1,1,1
"589",1.33223081844844,0.246190107810636,"IL",2022-09-25,1,1,1,1,0,0,1,0,0,0
"590",2.01066279706938,0.343043287628584,"IL",2022-09-26,1,1,1,1,1,0,0,0,1,0
"591",0.859480229686518,0.287386356870145,"IL",2022-09-27,1,1,1,1,1,0,0,0,0,1
"592",4.93789814007527,0.19209975502343,"IL",2022-09-28,0,0,1,1,1,0,0,1,0,0
"593",10.4418649221787,0.489806812585586,"IL",2022-09-29,0,0,1,1,1,0,0,0,0,1
"594",3.73462904484206,0.343518503768461,"IL",2022-09-30,0,1,1,0,1,1,0,0,0,1
"595",1.09973991107802,0.318751491641846,"IL",2022-10-01,1,1,1,1,1,0,0,0,0,1
"596",4.46171363893238,0.243010688958714,"IL",2022-10-02,0,0,1,0,1,0,0,0,0,1
"597",1.50784255727926,0.333983958858439,"IL",2022-10-03,1,1,1,0,1,0,0,0,0,1
"598",1.00590431550535,0.308871230673421,"IL",2022-10-04,1,1,1,1,1,0,0,0,1,0
"599",1.49867057638331,0.324902902679402,"IL",2022-10-05,1,1,1,1,1,0,0,1,1,0
"600",7.77484098659031,0.479034566633868,"IL",2022-10-06,0,0,1,0,1,0,0,0,0,1
"601",1.75041805726814,0.303462073814035,"IL",2022-10-07,1,1,1,1,0,0,0,0,1,0
"602",1.45042019249008,0.442964331099418,"IL",2022-10-08,1,1,1,1,1,0,0,0,0,1
"603",6.12957198388696,0.597422699209567,"IL",2022-10-09,0,0,0,0,1,0,0,0,0,1
"604",2.6417462381942,0.472603732298682,"IL",2022-10-10,1,0,0,1,0,0,0,0,0,1
"605",1.91763231776606,0.395601084895483,"IL",2022-10-11,0,1,1,0,1,0,0,1,0,1
"606",5.7949467038015,0.459563852152824,"IL",2022-10-12,0,1,0,1,1,0,0,0,0,1
"607",2.70102883606376,0.454997049022649,"IL",2022-10-13,1,1,0,1,1,0,0,0,0,1
"608",2.58416694576337,0.426526884758774,"IL",2022-10-14,0,1,0,1,0,0,0,0,0,0
"609",1.92483991133155,0.3748819740749,"IL",2022-10-15,1,1,1,1,0,0,0,0,0,0
"610",2.13026421375029,0.578556557115808,"IL",2022-10-16,0,0,1,1,1,0,0,0,1,1
"611",4.97251032276077,0.35744318588252,"IL",2022-10-17,0,0,1,1,1,0,0,1,0,0
"612",2.71331947244985,0.336885907421389,"IL",2022-10-18,0,0,1,1,1,0,0,0,0,1
"613",5.92603175392061,0.551555948469297,"IL",2022-10-19,0,1,0,0,0,0,0,0,0,0
"614",5.14471546572206,0.571730252729894,"IL",2022-10-20,0,0,0,0,1,0,0,0,0,0
"615",5.00326934894162,0.43426383300678,"IL",2022-10-21,0,0,1,1,1,0,0,1,0,0
"616",6.90929383615022,0.612399739616453,"IL",2022-10-22,0,0,0,0,0,0,1,0,0,0
"617",3.54769388434245,0.54804274164875,"IL",2022-10-23,0,1,1,0,0,0,0,0,0,0
"618",6.98318313263763,0.58469102331467,"IL",2022-10-24,0,1,0,0,0,0,0,0,0,0
"619",3.13859577544098,0.605208058252651,"IL",2022-10-25,1,1,1,1,0,0,0,0,0,1
"620",10.9860748054157,0.463050468651578,"IL",2022-10-26,0,0,1,1,1,0,0,0,0,0
"621",8.06603408362584,0.557057536805474,"IL",2022-10-27,0,1,1,0,0,0,0,0,0,0
"622",6.47763171274067,0.470693287836365,"IL",2022-10-28,0,0,1,0,0,0,0,0,0,0
"623",5.34375939943743,0.519433954670243,"IL",2022-10-29,0,0,0,1,0,0,0,0,0,0
"624",4.05877980637383,0.566600606946022,"IL",2022-10-30,0,1,1,1,0,0,0,0,1,0
"625",11.4913505234148,0.576133753479376,"IL",2022-10-31,0,1,1,0,0,0,0,0,0,0
"626",10.4602845227369,0.56072150041273,"IL",2022-11-01,0,1,0,0,1,0,0,0,0,0
"627",9.82540455836146,0.602168369286826,"IL",2022-11-02,0,1,0,1,0,0,0,1,0,0
"628",12.7841252555109,0.627440914489997,"IL",2022-11-03,0,1,1,0,0,0,0,0,0,0
"629",9.20690046039171,0.615219901969078,"IL",2022-11-04,0,1,1,0,1,0,0,1,1,0
"630",9.67224952680463,0.530364245987946,"IL",2022-11-05,0,0,1,1,1,0,0,1,0,1
"631",1.05568200426591,0.126076326111236,"IN",2022-09-25,1,1,1,1,1,1,0,1,0,1
"632",0.997982291708442,0.238813323960705,"IN",2022-09-26,1,1,0,1,1,0,0,0,1,1
"633",4.0170734715792,0.0443320793399282,"IN",2022-09-27,0,0,1,1,1,0,0,1,0,1
"634",0.711529160319994,0.220642932717902,"IN",2022-09-28,1,1,1,1,1,0,0,1,1,1
"635",5.81411107246748,0.639367109799185,"IN",2022-09-29,0,0,1,0,1,0,0,1,0,1
"636",1.04167000624904,0.215189325102735,"IN",2022-09-30,1,1,1,1,1,0,0,1,1,1
"637",1.49080360961883,0.374558154547252,"IN",2022-10-01,1,1,0,1,1,1,0,0,1,1
"638",0.78637962490872,0.257723635297476,"IN",2022-10-02,1,1,1,1,1,1,0,1,0,1
"639",3.70587558778311,0.502352536604716,"IN",2022-10-03,0,0,0,1,0,0,0,0,0,0
"640",1.81290144655276,0.154795529961945,"IN",2022-10-04,0,1,1,1,0,0,0,1,1,0
"641",3.13962487222608,0.404333899918892,"IN",2022-10-05,0,0,1,1,1,0,0,1,0,1
"642",1.02487033355914,0.0554607171814207,"IN",2022-10-06,1,0,1,1,1,0,0,0,1,1
"643",0.45400387614636,0.0570734589487489,"IN",2022-10-07,1,1,1,1,1,1,1,1,1,1
"644",2.22413316391371,0.136946627136477,"IN",2022-10-08,0,0,1,1,1,0,0,1,0,1
"645",0.735853245757646,0.281259471080551,"IN",2022-10-09,1,1,1,1,1,1,0,1,0,1
"646",3.10133059229085,0.46190183893672,"IN",2022-10-10,1,0,0,0,1,0,0,0,0,1
"647",1.60109711536608,0.164181512791985,"IN",2022-10-11,1,0,1,1,1,0,1,1,0,1
"648",2.03457678647186,0.0666899969623054,"IN",2022-10-12,0,0,1,1,1,0,0,1,0,1
"649",2.6788775955987,0.448080805527369,"IN",2022-10-13,1,0,0,1,1,0,0,0,0,1
"650",1.16431059236806,0.401472670011013,"IN",2022-10-14,1,1,1,1,1,0,0,1,1,1
"651",1.25342012772067,0.385275864976559,"IN",2022-10-15,1,1,0,1,1,0,0,0,1,1
"652",0.902495671714016,0.405266524930378,"IN",2022-10-16,1,1,1,1,1,0,0,1,0,1
"653",3.01408633322478,0.46142342348109,"IN",2022-10-17,1,0,0,0,1,0,0,0,0,1
"654",3.39867963032729,0.611999909172306,"IN",2022-10-18,1,0,0,0,1,0,0,0,0,1
"655",1.18509739672397,0.335362992965118,"IN",2022-10-19,1,1,1,0,1,0,0,1,0,1
"656",2.15775129493967,0.534712816315962,"IN",2022-10-20,1,0,1,0,0,0,0,1,0,0
"657",0.806923719759038,0.0938022751543234,"IN",2022-10-21,1,1,1,1,1,1,0,1,1,0
"658",0.947700723864418,0.0979905944625794,"IN",2022-10-22,1,0,1,1,1,1,0,0,1,1
"659",3.18924585359397,0.707555963491566,"IN",2022-10-23,1,0,0,0,0,0,0,0,0,1
"660",3.22217359207708,0.352356199002377,"IN",2022-10-24,0,1,1,0,1,0,0,1,0,1
"661",2.91042526788376,0.484646482464725,"IN",2022-10-25,1,0,0,0,1,0,0,0,0,1
"662",11.4968369955671,0.654496255867867,"IN",2022-10-26,1,0,1,0,1,0,0,0,0,1
"663",1.96749976293668,0.307831599753776,"IN",2022-10-27,0,1,1,1,0,0,1,1,0,0
"664",2.24408412518971,0.433803191329942,"IN",2022-10-28,0,1,1,0,1,0,0,1,0,1
"665",1.75347335964339,0.423578982817422,"IN",2022-10-29,0,1,0,0,1,0,1,0,0,1
"666",2.63454648699896,0.41245942303715,"IN",2022-10-30,1,1,1,0,1,0,0,1,0,1
"667",4.39327735029686,0.548381012278071,"IN",2022-10-31,1,0,1,1,0,0,0,0,1,0
"668",1.66840099198069,0.256447093502216,"IN",2022-11-01,1,1,1,1,1,0,0,1,1,1
"669",5.28252792978355,0.584731201978902,"IN",2022-11-02,1,0,1,0,0,1,0,0,0,0
"670",3.32494771124595,0.510274952776272,"IN",2022-11-03,1,0,1,0,1,0,0,0,0,1
"671",2.80950999109197,0.492638664906801,"IN",2022-11-04,1,1,0,0,1,1,0,1,0,1
"672",2.17127807160721,0.361709127737916,"IN",2022-11-05,0,1,1,0,1,0,0,1,0,1
"673",0.128419028401709,0.0637523975388864,"KS",2022-09-25,1,1,1,1,1,1,1,1,1,1
"674",0.864152140172952,0.0653187052486258,"KS",2022-09-26,1,1,1,1,1,0,0,1,1,1
"675",2.23177107073225,0.530700387777293,"KS",2022-09-27,0,0,1,1,1,0,0,1,1,1
"676",0.50167602303867,0.49079927615372,"KS",2022-09-28,1,1,1,1,1,0,0,1,1,1
"677",0.806447561262277,0.429681138541529,"KS",2022-09-29,1,1,1,1,1,1,1,1,1,1
"678",0.541819317673844,0.197553306302407,"KS",2022-09-30,1,1,1,1,1,1,1,1,1,1
"679",0.542408820853398,0.198762904487125,"KS",2022-10-01,1,1,1,1,1,0,0,1,1,1
"680",1.67331492394271,0.892611638070073,"KS",2022-10-02,0,0,1,1,1,0,0,1,1,1
"681",0.675381872284192,0.68532534794405,"KS",2022-10-03,1,1,1,1,1,0,0,1,1,1
"682",0.921613171793594,0.0835224421325218,"KS",2022-10-04,1,0,1,1,1,1,0,1,0,1
"683",0.899201305093009,0.573631839882509,"KS",2022-10-05,1,1,1,0,1,1,0,1,0,1
"684",0.765861090769225,0.416750214609932,"KS",2022-10-06,1,1,1,0,1,1,0,1,0,1
"685",1.11238979668731,0.623622883482325,"KS",2022-10-07,1,1,0,1,1,0,1,0,1,1
"686",0.650151362988123,0.665010052546899,"KS",2022-10-08,1,1,1,1,1,0,0,1,1,1
"687",0.669637337844279,0.660507466352134,"KS",2022-10-09,1,1,1,1,1,0,0,1,1,1
"688",1.00254687941761,0.351353128764462,"KS",2022-10-10,1,1,1,1,0,1,0,1,1,0
"689",0.989954647073443,0.111392314923028,"KS",2022-10-11,1,0,1,1,1,0,0,1,0,1
"690",4.51166894759786,0.864635946350534,"KS",2022-10-12,0,0,0,1,1,0,0,0,1,0
"691",1.02303397876894,0.122394499543811,"KS",2022-10-13,1,0,1,1,1,1,1,1,1,1
"692",0.628980961907856,0.636132617525944,"KS",2022-10-14,1,1,1,1,1,1,1,1,1,1
"693",0.0555140765081474,0.135169350346664,"KS",2022-10-15,1,1,1,1,1,1,1,1,1,1
"694",0.43726308922438,0.464589324556184,"KS",2022-10-16,1,1,1,1,1,1,1,1,1,1
"695",0.444015287367113,0.284425944666635,"KS",2022-10-17,1,1,1,1,1,0,0,1,1,1
"696",0.342556791409064,0.341057198283822,"KS",2022-10-18,1,1,1,1,1,0,0,1,1,1
"697",1.53497055836345,0.731218771873379,"KS",2022-10-19,1,0,0,0,1,0,0,0,0,1
"698",2.44118716790994,0.176945747708457,"KS",2022-10-20,0,0,1,1,1,0,0,1,1,1
"699",0.940710523496516,0.509255720384651,"KS",2022-10-21,1,1,1,1,0,1,0,1,1,0
"700",0.818980936404656,0.470584044657303,"KS",2022-10-22,1,1,1,0,1,0,1,1,0,1
"701",NA,NA,"KS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",2.19502369028624,0.316945925663678,"KS",2022-10-24,0,0,0,1,1,0,0,0,1,1
"703",1.54964576425494,0.571586589285022,"KS",2022-10-25,1,1,1,0,1,0,0,1,0,1
"704",2.16473671418072,0.741950192294831,"KS",2022-10-26,1,0,0,1,1,1,0,0,0,1
"705",1.24338783104186,0.52664322506925,"KS",2022-10-27,1,1,0,1,1,0,0,0,0,1
"706",0.756547327084897,0.465409817419746,"KS",2022-10-28,1,1,1,1,1,0,0,1,0,1
"707",0.734806894803588,0.497318710107236,"KS",2022-10-29,1,1,1,1,1,1,0,1,0,1
"708",0.416639046045473,0.421928963776929,"KS",2022-10-30,1,1,1,1,1,0,0,1,1,1
"709",1.19914864741427,0.657536132418274,"KS",2022-10-31,1,1,0,1,1,0,0,0,0,1
"710",2.77624185356961,0.370786599876007,"KS",2022-11-01,0,0,1,1,1,0,0,1,1,1
"711",1.76333267873279,0.807998024081454,"KS",2022-11-02,1,1,1,0,1,1,0,1,0,1
"712",1.95546355154376,0.644167614787926,"KS",2022-11-03,1,0,1,0,1,0,0,1,0,1
"713",1.38973585104509,0.606646120335077,"KS",2022-11-04,1,1,1,0,1,0,0,1,0,1
"714",1.07823031325115,0.646987253956203,"KS",2022-11-05,1,1,0,1,1,1,0,0,1,1
"715",0.56486159483946,0.527672865542179,"KY",2022-09-25,1,1,1,1,1,1,1,1,1,1
"716",1.79697475227335,0.0341414222230379,"KY",2022-09-26,0,0,1,1,1,1,1,1,1,1
"717",3.68275684330662,0.641366027968351,"KY",2022-09-27,0,0,1,0,1,0,0,1,0,1
"718",2.10138684364374,0.671309942462011,"KY",2022-09-28,0,0,1,1,1,0,0,1,1,1
"719",0.902217026741161,0.299610120868727,"KY",2022-09-29,1,1,1,1,0,1,0,1,0,0
"720",1.62894674444753,0.618753509162082,"KY",2022-09-30,1,0,0,1,1,0,0,0,1,1
"721",0.335124121712928,0.0321973955938721,"KY",2022-10-01,1,1,1,1,1,0,0,1,1,1
"722",0.346254478544988,0.0317322264209818,"KY",2022-10-02,1,1,1,1,1,0,0,1,1,1
"723",0.904948098338094,0.461932789974896,"KY",2022-10-03,0,1,1,1,1,0,0,1,1,1
"724",1.22629690320136,0.0307306881503928,"KY",2022-10-04,0,0,1,1,1,0,0,1,1,1
"725",1.22783408422562,0.0301963940555838,"KY",2022-10-05,0,0,1,1,1,0,0,1,1,1
"726",0.921360509592568,0.0296414137110332,"KY",2022-10-06,1,0,1,1,1,0,0,1,1,1
"727",0.321384109560385,0.283513273999244,"KY",2022-10-07,1,1,1,1,1,1,1,1,1,1
"728",0.358021960131021,0.219976890684728,"KY",2022-10-08,1,1,1,1,1,0,0,1,1,1
"729",0.856933876922379,0.452060561598243,"KY",2022-10-09,1,1,1,0,1,1,0,1,0,1
"730",0.849373861806431,0.310364423872238,"KY",2022-10-10,1,1,1,0,1,1,1,1,1,1
"731",0.4796512245413,0.0266117817378983,"KY",2022-10-11,1,1,1,1,1,0,0,0,1,1
"732",1.3980986122756,0.0259677954236101,"KY",2022-10-12,0,0,1,1,1,1,1,1,1,1
"733",1.61890234581891,0.366403787651853,"KY",2022-10-13,1,1,1,0,1,0,1,1,0,1
"734",0.109856745058542,0.0246582243303715,"KY",2022-10-14,1,1,1,1,1,1,1,1,1,1
"735",0.116215864091752,0.0239970359968225,"KY",2022-10-15,1,1,1,1,1,0,0,1,1,1
"736",0.226316784100219,0.0233345549727526,"KY",2022-10-16,1,1,1,1,1,1,1,1,1,1
"737",1.08019362502854,0.0226730203729072,"KY",2022-10-17,1,0,1,1,1,0,0,0,0,1
"738",0.633040442659563,0.0220146568177418,"KY",2022-10-18,1,1,1,1,1,1,1,1,1,1
"739",0.819657783142838,0.451865663295954,"KY",2022-10-19,1,1,1,0,1,0,0,1,0,1
"740",0.364113076724225,0.288708251995314,"KY",2022-10-20,1,1,1,1,1,1,1,1,1,1
"741",0.77154754557715,0.020080297337518,"KY",2022-10-21,1,1,1,1,1,0,0,1,1,1
"742",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",0.399392363401457,0.344594156640647,"KY",2022-10-23,1,1,1,1,1,0,0,1,1,1
"744",1.33962646029954,0.310344275381186,"KY",2022-10-24,0,1,1,1,0,0,0,1,1,0
"745",0.940570060496485,0.299393005719487,"KY",2022-10-25,1,1,0,1,1,0,1,0,1,1
"746",1.48647556592766,0.531850347018583,"KY",2022-10-26,1,1,1,1,1,1,0,1,0,1
"747",2.08349900769926,0.476253745828556,"KY",2022-10-27,1,1,1,0,1,0,0,1,0,1
"748",1.3030029522283,0.598037408146813,"KY",2022-10-28,1,1,0,0,1,0,0,0,0,1
"749",0.374357371545252,0.0155633728118518,"KY",2022-10-29,1,1,1,1,1,1,1,1,1,1
"750",0.764943316703809,0.307547457849253,"KY",2022-10-30,1,1,1,0,1,0,1,1,0,1
"751",1.4342966286407,0.366110870862987,"KY",2022-10-31,1,1,1,0,1,0,0,1,0,1
"752",1.71881720043353,0.549224831137252,"KY",2022-11-01,1,1,0,0,1,0,0,0,0,1
"753",2.40700819719649,0.711912797830796,"KY",2022-11-02,1,0,1,0,1,0,0,1,0,1
"754",1.56445170660633,0.667079544203675,"KY",2022-11-03,1,1,1,0,1,0,1,1,0,1
"755",0.500837850961829,0.256872701793723,"KY",2022-11-04,1,1,1,1,1,1,1,1,1,1
"756",1.40833569691057,0.891885759019593,"KY",2022-11-05,1,0,0,0,1,0,0,0,0,1
"757",0.72291101708035,0.063613050548069,"LA",2022-09-25,1,1,1,1,1,1,0,0,1,1
"758",0.622671769337045,0.351365326650001,"LA",2022-09-26,1,1,1,1,1,0,1,1,1,0
"759",0.338324646034151,0.248424770665071,"LA",2022-09-27,1,1,1,1,1,0,0,1,1,1
"760",0.524144369609509,0.496633200215412,"LA",2022-09-28,1,1,1,1,1,0,0,1,1,1
"761",0.240755397535591,0.0617771406844791,"LA",2022-09-29,1,1,1,1,1,1,1,1,1,1
"762",0.364709126582064,0.323234469384165,"LA",2022-09-30,1,1,1,1,1,0,0,1,1,1
"763",1.00564011727145,0.0608185572900861,"LA",2022-10-01,1,0,1,1,1,0,0,1,1,1
"764",0.434771749685407,0.389425666427538,"LA",2022-10-02,1,1,1,1,1,1,0,0,1,1
"765",0.407930966872084,0.224819504653842,"LA",2022-10-03,1,1,1,1,1,1,1,1,1,1
"766",2.05213772753959,0.611453658089766,"LA",2022-10-04,0,0,1,1,1,0,0,1,0,1
"767",0.5495275309783,0.501057862600578,"LA",2022-10-05,1,1,1,1,1,0,1,1,0,1
"768",0.555979772773709,0.19141209280094,"LA",2022-10-06,1,1,1,1,1,1,0,0,1,1
"769",1.86291858590966,0.832461559404043,"LA",2022-10-07,1,0,1,0,1,1,0,1,0,1
"770",0.399521571722012,0.324800552524179,"LA",2022-10-08,1,1,1,1,1,0,0,1,1,1
"771",0.39157565472993,0.280356280014498,"LA",2022-10-09,1,1,1,1,1,1,1,1,1,1
"772",1.86848126351821,0.346054289823541,"LA",2022-10-10,1,1,1,1,0,1,0,1,1,0
"773",0.653374936948931,0.178642248318626,"LA",2022-10-11,1,1,1,1,1,0,0,1,0,1
"774",1.21588621485868,0.0559804189810619,"LA",2022-10-12,1,0,1,1,1,0,0,1,1,1
"775",0.893907462680595,0.055664416869503,"LA",2022-10-13,1,0,1,1,1,0,0,1,1,1
"776",0.418842107965521,0.248707860537542,"LA",2022-10-14,1,1,1,1,1,0,0,0,0,1
"777",1.03900106218149,0.0551479450899974,"LA",2022-10-15,1,0,1,1,1,1,1,1,1,1
"778",NA,NA,"LA",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",0.70015940200147,0.416773070906273,"LA",2022-10-17,1,1,1,1,1,0,1,0,1,1
"780",0.447576986626214,0.249108873813824,"LA",2022-10-18,1,1,1,1,1,0,1,1,1,0
"781",0.320759123553898,0.0547093721992836,"LA",2022-10-19,1,1,1,1,1,1,1,1,1,1
"782",0.640438721739462,0.360427056945016,"LA",2022-10-20,1,1,1,1,1,0,0,1,1,1
"783",0.104583894635932,0.0548733966794733,"LA",2022-10-21,1,1,1,1,1,1,1,1,1,1
"784",0.106418560922869,0.0550732105286981,"LA",2022-10-22,1,1,1,1,1,1,1,1,1,1
"785",0.572091182104103,0.396066959701007,"LA",2022-10-23,1,1,1,1,1,1,0,0,1,1
"786",0.695674184778977,0.223666587050021,"LA",2022-10-24,1,1,1,1,1,0,0,1,1,1
"787",4.17551728660079,1.26262313427798,"LA",2022-10-25,0,0,1,0,1,0,0,0,0,1
"788",0.312754581753336,0.0568436048430358,"LA",2022-10-26,1,1,1,1,1,1,1,1,1,1
"789",0.518742590657135,0.283718773194939,"LA",2022-10-27,1,1,1,1,1,1,0,0,1,0
"790",0.915907071188801,0.590637957290654,"LA",2022-10-28,1,1,0,1,1,1,0,0,1,1
"791",NA,NA,"LA",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",0.720976758336241,0.549009103174144,"LA",2022-10-30,1,1,1,0,1,1,0,1,0,0
"793",2.50242450350065,0.622867597630976,"LA",2022-10-31,0,0,0,1,1,0,0,1,1,1
"794",0.569041742269621,0.303965734892819,"LA",2022-11-01,1,1,1,1,1,1,0,1,0,1
"795",0.436502287719237,0.0655234939544751,"LA",2022-11-02,1,1,1,1,1,1,1,1,1,1
"796",3.43611284242109,1.43582290673311,"LA",2022-11-03,0,0,1,0,1,0,0,1,0,0
"797",2.62894376295934,0.758253383885883,"LA",2022-11-04,1,0,1,0,1,0,0,0,0,1
"798",0.615989165079056,0.417468842332951,"LA",2022-11-05,1,1,1,1,1,1,0,1,0,1
"799",3.45605657166542,0.256943456354976,"MA",2022-09-25,0,0,1,1,1,0,0,0,0,0
"800",5.62988202805714,0.367924452581657,"MA",2022-09-26,0,0,1,1,1,0,0,1,0,0
"801",1.53483613596206,0.342680901016961,"MA",2022-09-27,1,1,1,1,1,0,0,0,1,0
"802",0.354768363695096,0.249077726716053,"MA",2022-09-28,1,1,1,1,1,0,0,1,1,1
"803",1.60680412380211,0.19321355778928,"MA",2022-09-29,0,1,1,1,0,0,0,1,0,0
"804",0.888661228347262,0.295915485083739,"MA",2022-09-30,1,1,1,1,1,0,1,1,0,0
"805",1.63666603036431,0.28480664222751,"MA",2022-10-01,1,1,1,1,1,0,0,1,0,1
"806",1.43112863980883,0.34219256014602,"MA",2022-10-02,1,1,1,0,1,0,0,1,0,1
"807",3.27802019668192,0.3551512972966,"MA",2022-10-03,1,1,1,0,1,0,0,1,0,0
"808",1.40853507329697,0.187117065594945,"MA",2022-10-04,0,1,1,1,1,1,0,1,0,1
"809",0.159113319797008,0.0637122495776284,"MA",2022-10-05,1,1,1,1,1,1,1,1,1,1
"810",1.62113016611507,0.245448867659287,"MA",2022-10-06,1,0,1,1,1,0,0,0,0,1
"811",3.96320799327415,0.415763188788147,"MA",2022-10-07,0,1,0,1,0,0,0,0,0,0
"812",2.94501817999207,0.453986184335439,"MA",2022-10-08,0,0,0,1,0,0,0,0,0,0
"813",1.50080783055583,0.393954558333985,"MA",2022-10-09,0,1,1,1,1,0,0,1,0,1
"814",4.04268581535236,0.326347736922637,"MA",2022-10-10,0,0,1,1,0,0,0,0,0,0
"815",4.40432640858381,0.460274552654985,"MA",2022-10-11,0,0,1,1,1,0,0,0,0,0
"816",2.97255625264142,0.431233850848854,"MA",2022-10-12,1,1,0,1,1,0,0,0,0,0
"817",1.83205371843546,0.382193118923731,"MA",2022-10-13,1,1,1,1,1,0,0,1,0,0
"818",3.35341823692373,0.439225896238526,"MA",2022-10-14,1,1,1,1,0,0,0,0,0,0
"819",4.75153569893812,0.591808478470797,"MA",2022-10-15,0,0,0,1,1,0,0,0,0,1
"820",1.93013423757069,0.345515359405064,"MA",2022-10-16,1,1,1,1,1,0,0,0,0,0
"821",10.4194518118989,0.603796231789908,"MA",2022-10-17,0,0,1,0,0,0,0,0,0,0
"822",2.42139976800617,0.41936282909477,"MA",2022-10-18,1,1,1,1,1,0,0,1,0,1
"823",5.75051610470185,0.49538119998414,"MA",2022-10-19,0,0,0,0,1,0,0,0,0,0
"824",4.01099866779348,0.45167163774447,"MA",2022-10-20,0,1,1,0,0,0,0,0,0,0
"825",5.34317255222163,0.555553884401043,"MA",2022-10-21,1,0,1,1,0,0,0,0,0,0
"826",2.251769931667,0.552104625812918,"MA",2022-10-22,1,0,1,1,0,0,0,0,0,0
