"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"661",7.12796151094172,0.256044917206028,"IN",2022-09-27,0,0,1,0,0,1
"662",2.36522870051019,0.343501556646629,"IN",2022-09-28,0,0,1,0,0,1
"663",2.8960110801311,0.553601049723308,"IN",2022-09-29,1,0,0,0,0,0
"664",2.97734541199383,0.421955048500226,"IN",2022-09-30,0,0,0,0,0,0
"665",1.4207016996999,0.471925516056674,"IN",2022-10-01,1,1,0,0,0,1
"666",2.93733661817094,0.475990567803567,"IN",2022-10-02,0,0,0,0,0,1
"667",2.6735077613262,0.575191133918467,"IN",2022-10-03,1,1,0,0,1,0
"668",4.18888176452133,0.547426689528763,"IN",2022-10-04,0,0,0,0,0,0
"669",1.33246114606026,0.514503818003089,"IN",2022-10-05,1,1,1,1,1,1
"670",2.64958222137856,0.576921344026961,"IN",2022-10-06,0,0,1,0,0,1
"671",1.37588199275686,0.627184841894559,"IN",2022-10-07,0,0,1,1,1,1
"672",6.32126758661256,0.720914669332483,"IN",2022-10-08,0,0,0,0,0,0
"673",0.894059212784675,0.489342122828364,"KS",2022-08-28,1,1,1,1,1,1
"674",0.590280477526084,0.305123466159268,"KS",2022-08-29,1,1,1,1,1,1
"675",0.420973434682997,0.20830246592639,"KS",2022-08-30,1,1,1,0,0,1
"676",0.490234788144199,0.248450469282157,"KS",2022-08-31,1,1,1,1,1,1
"677",0.24644373086359,0.0669325520758523,"KS",2022-09-01,1,1,1,1,1,1
"678",2.18444971692014,0.528954158629567,"KS",2022-09-02,0,0,1,0,0,1
"679",0.304601632259129,0.320956484798253,"KS",2022-09-03,1,1,1,1,1,1
"680",0.995151946736847,0.0665739316417487,"KS",2022-09-04,1,0,1,0,0,1
"681",0.034590716166286,0.066584208879351,"KS",2022-09-05,1,1,1,1,1,1
"682",0.453587419782731,0.193785344432277,"KS",2022-09-06,1,1,1,0,0,1
"683",0.612421063641066,0.290992051584405,"KS",2022-09-07,1,1,1,0,0,1
"684",0.295582209504417,0.278546201188387,"KS",2022-09-08,1,1,1,0,0,1
"685",0.41419426154272,0.384194237075947,"KS",2022-09-09,1,1,1,1,1,1
"686",0.297645036837079,0.278586712910381,"KS",2022-09-10,1,1,1,0,0,1
"687",0.339159522147301,0.320727025701359,"KS",2022-09-11,1,1,1,0,0,1
"688",1.49785752674215,0.0685848198519107,"KS",2022-09-12,0,0,1,0,0,1
"689",1.01952018475598,0.0691668836623194,"KS",2022-09-13,1,1,1,0,0,1
"690",2.23443006410889,0.487724055578375,"KS",2022-09-14,0,0,1,0,0,1
"691",0.504500237427648,0.278853237790491,"KS",2022-09-15,1,1,1,0,0,1
"692",0.352571928107309,0.209766325146104,"KS",2022-09-16,1,1,1,0,0,1
"693",0.30337346608425,0.0723373238251842,"KS",2022-09-17,1,1,1,0,0,1
"694",0.104394888401802,0.0733578536041437,"KS",2022-09-18,1,1,1,1,1,1
"695",0.976002483526781,0.38677204484569,"KS",2022-09-19,1,1,0,0,0,0
"696",0.323674151230893,0.250372529810146,"KS",2022-09-20,1,1,1,0,0,1
"697",1.16453604292182,0.234606218505414,"KS",2022-09-21,1,1,0,1,0,0
"698",0.917432066279884,0.0784819812581279,"KS",2022-09-22,1,1,1,0,0,1
"699",0.386432293636759,0.320166468809343,"KS",2022-09-23,1,1,1,1,1,1
"700",0.775148668898933,0.677810193076895,"KS",2022-09-24,1,1,1,1,1,1
"701",0.0954380508588987,0.0835748114917701,"KS",2022-09-25,1,1,1,1,1,1
"702",0.595092108614919,0.0855457338789331,"KS",2022-09-26,1,1,1,1,1,1
"703",2.52439204639322,0.510682172613052,"KS",2022-09-27,0,0,1,0,0,1
"704",0.611894315109342,0.474098588038593,"KS",2022-09-28,1,1,1,0,0,1
"705",1.02898236879384,0.41838699672877,"KS",2022-09-29,1,1,1,0,0,1
"706",0.4352329112188,0.207899955518226,"KS",2022-09-30,1,1,1,1,1,1
"707",0.446581420558336,0.209429643344771,"KS",2022-10-01,1,1,1,0,0,1
"708",1.77845881813157,0.835833844725576,"KS",2022-10-02,0,0,1,0,0,1
"709",0.778773640526898,0.648180513054597,"KS",2022-10-03,1,1,1,0,0,1
"710",0.581434617041679,0.107508972447619,"KS",2022-10-04,1,1,1,1,1,1
"711",1.03323305225684,0.610892113089249,"KS",2022-10-05,1,1,0,1,0,0
"712",1.09669093240991,0.431601926099307,"KS",2022-10-06,1,1,0,1,0,0
"713",1.32603386754992,0.620485171615391,"KS",2022-10-07,1,0,0,0,0,0
"714",0.758919994427379,0.62647564831766,"KS",2022-10-08,1,1,1,0,0,1
"715",0.466543146600067,0.246614304366519,"KY",2022-08-28,1,1,1,1,1,1
"716",1.65073992281911,0.289235394478024,"KY",2022-08-29,0,1,1,1,0,0
"717",1.04038131910138,0.274611913283394,"KY",2022-08-30,1,1,1,0,0,1
"718",0.56213744464334,0.227368723271372,"KY",2022-08-31,1,1,1,0,0,0
"719",0.839839821904979,0.197903828019135,"KY",2022-09-01,1,1,1,0,0,1
"720",3.55416908007882,0.484558813582345,"KY",2022-09-02,0,0,1,0,0,0
"721",1.01563213822231,0.434142899190746,"KY",2022-09-03,1,1,0,1,0,0
"722",0.358618454334349,0.181260336180775,"KY",2022-09-04,1,1,1,0,0,1
"723",0.529729645739615,0.0311807132131463,"KY",2022-09-05,1,1,1,0,0,1
"724",3.80755869376456,0.0746696549116167,"KY",2022-09-06,0,0,1,0,0,0
"725",0.519591144276608,0.156866876531818,"KY",2022-09-07,1,1,1,0,0,0
"726",0.292474212911139,0.280713175681739,"KY",2022-09-08,1,1,1,0,0,1
"727",0.564462212856238,0.157521944732212,"KY",2022-09-09,1,1,1,1,1,1
"728",1.15323227591073,0.225041827120331,"KY",2022-09-10,0,1,0,1,0,0
"729",0.529358522230998,0.328467717556774,"KY",2022-09-11,1,1,1,0,0,1
"730",2.25086416705001,0.416072889630778,"KY",2022-09-12,0,0,1,0,0,0
"731",0.618641917480667,0.2087552945185,"KY",2022-09-13,1,1,1,1,1,1
"732",0.96164959586415,0.430468012403703,"KY",2022-09-14,1,1,0,0,1,0
"733",2.71346115508592,0.672483094659429,"KY",2022-09-15,0,0,1,0,0,1
"734",0.596604881214419,0.307815553221909,"KY",2022-09-16,1,1,1,0,0,1
"735",0.569786086349124,0.0462002623247581,"KY",2022-09-17,1,1,1,0,0,1
"736",0.278496503361763,0.278141678773093,"KY",2022-09-18,1,1,1,0,1,0
"737",2.49977263200576,0.115507256895948,"KY",2022-09-19,0,0,1,0,0,1
"738",0.609373185899226,0.291137388514296,"KY",2022-09-20,1,1,1,0,0,1
"739",1.20625747058734,0.284611747914582,"KY",2022-09-21,1,1,0,0,0,0
"740",0.711007498735867,0.387611016470558,"KY",2022-09-22,1,1,1,1,1,1
"741",0.754431943928349,0.191452498146173,"KY",2022-09-23,1,1,1,0,0,1
"742",0.661905228567946,0.207154580458458,"KY",2022-09-24,1,1,1,0,0,1
"743",0.364954856234883,0.488380184751802,"KY",2022-09-25,1,1,1,1,1,1
"744",2.94392561837276,0.0727417890280465,"KY",2022-09-26,0,0,1,0,0,1
"745",2.0612913894462,0.587840641751707,"KY",2022-09-27,1,0,0,0,1,0
"746",1.19254049167629,0.592312207873946,"KY",2022-09-28,0,1,1,0,0,1
"747",1.47694455776068,0.31439585699521,"KY",2022-09-29,1,1,0,0,0,0
"748",1.06096642057117,0.571141932348127,"KY",2022-09-30,1,1,0,0,0,0
"749",0.776051757313088,0.0988092526308519,"KY",2022-10-01,1,1,1,1,1,1
"750",0.804626454510124,0.105455429744127,"KY",2022-10-02,1,1,1,0,0,1
"751",0.475570948685845,0.412919265103607,"KY",2022-10-03,1,1,1,1,1,1
"752",2.65461092723314,0.120496360206999,"KY",2022-10-04,0,0,1,0,0,1
"753",2.73756400737852,0.128976976841146,"KY",2022-10-05,0,0,1,0,0,1
"754",2.21919413666994,0.13815615427493,"KY",2022-10-06,0,0,1,0,0,1
"755",0.723162873368443,0.300046993066843,"KY",2022-10-07,1,1,1,1,1,1
"756",1.28922068152977,0.267927321714751,"KY",2022-10-08,1,1,1,0,0,1
"757",3.2527097641767,0.0673341765125643,"LA",2022-08-28,0,0,1,0,0,1
"758",1.43953824504243,0.234102167720989,"LA",2022-08-29,1,1,1,1,1,1
"759",1.37323752249585,0.353745135501093,"LA",2022-08-30,1,1,1,0,0,1
"760",0.934016653978784,0.259280448346497,"LA",2022-08-31,1,1,1,0,0,0
"761",0.658687577703424,0.278510895785482,"LA",2022-09-01,1,1,1,0,0,1
"762",0.565885003022838,0.320955931261302,"LA",2022-09-02,1,1,1,0,0,1
"763",1.7364143190937,0.0657918449914762,"LA",2022-09-03,0,0,1,0,0,1
"764",1.25991009047902,0.406114122162844,"LA",2022-09-04,0,1,1,0,0,1
"765",0.553088905960448,0.193128769449462,"LA",2022-09-05,1,1,1,0,0,1
"766",0.755547984539142,0.293565939178064,"LA",2022-09-06,1,1,1,0,0,1
"767",0.551483223744913,0.290858871795521,"LA",2022-09-07,1,1,1,0,0,1
"768",1.24029198805558,0.369884006862111,"LA",2022-09-08,1,1,1,0,0,1
"769",0.438991868282175,0.27823789946913,"LA",2022-09-09,1,1,1,0,0,1
"770",1.46722558042856,0.063961326296712,"LA",2022-09-10,0,0,1,0,0,1
"771",0.358818336680305,0.224559764730869,"LA",2022-09-11,1,1,1,0,0,1
"772",0.781468395778032,0.321104233361247,"LA",2022-09-12,1,1,1,1,1,1
"773",0.632879996311619,0.321129165822068,"LA",2022-09-13,1,1,1,0,0,1
"774",2.57131321622972,0.0628674054745795,"LA",2022-09-14,0,0,1,0,0,1
"775",1.05186635355838,0.415218076402757,"LA",2022-09-15,1,1,1,0,0,1
"776",0.548593890629746,0.0623099565396858,"LA",2022-09-16,1,1,1,0,0,1
"777",0.361956935430867,0.224038723759206,"LA",2022-09-17,1,1,1,1,1,1
"778",1.20114701348472,0.0617497096212417,"LA",2022-09-18,0,0,1,0,0,1
"779",1.53176406691452,0.0614699704093125,"LA",2022-09-19,0,0,1,0,0,1
"780",1.75910820256809,0.522154069828625,"LA",2022-09-20,1,0,0,0,0,0
"781",0.838196019969444,0.0609148350600312,"LA",2022-09-21,1,1,1,0,0,1
"782",0.806739511228471,0.43317355840269,"LA",2022-09-22,1,1,1,0,0,1
"783",2.471791353803,0.974850965368679,"LA",2022-09-23,1,0,0,0,0,0
"784",0.68113621580021,0.0601061489018746,"LA",2022-09-24,1,1,1,0,0,1
"785",0.667087223857001,0.059847068431974,"LA",2022-09-25,1,1,1,1,1,1
"786",0.640271835716735,0.350665620595371,"LA",2022-09-26,1,1,1,0,0,1
"787",0.363742712914167,0.246667745827919,"LA",2022-09-27,1,1,1,0,0,1
"788",0.515937585272099,0.496636178013907,"LA",2022-09-28,1,1,1,0,0,1
"789",0.24837118509406,0.0588957100969319,"LA",2022-09-29,1,1,1,0,0,1
"790",0.379028109983872,0.321694802484604,"LA",2022-09-30,1,1,1,0,0,1
"791",0.934275954511035,0.0584908880697835,"LA",2022-10-01,1,1,1,1,1,1
"792",0.441889176498861,0.387613763244405,"LA",2022-10-02,1,1,1,0,0,1
"793",0.434290963706816,0.222918199495311,"LA",2022-10-03,1,1,1,1,1,1
"794",2.11805988020737,0.618251827955375,"LA",2022-10-04,1,0,0,0,0,0
"795",0.55317530039868,0.497775388884507,"LA",2022-10-05,1,1,1,0,0,1
"796",0.562516080417523,0.189813707657255,"LA",2022-10-06,1,1,1,1,1,1
"797",2.11922471489985,0.881432388179566,"LA",2022-10-07,1,0,0,1,0,0
"798",0.435156873185473,0.321852806009044,"LA",2022-10-08,1,1,1,1,1,1
"799",1.8434275081298,0.357253456776913,"MA",2022-08-28,1,1,0,0,0,0
"800",2.12608591482551,0.222304068636013,"MA",2022-08-29,0,1,1,1,1,1
"801",4.05661867394685,0.363302600747565,"MA",2022-08-30,0,0,1,1,0,0
"802",1.13239458710834,0.265862307521189,"MA",2022-08-31,1,1,1,0,0,0
"803",6.97688518325657,0.129180048078237,"MA",2022-09-01,0,0,1,0,0,0
"804",1.55177421575904,0.286004641998577,"MA",2022-09-02,1,1,1,0,0,0
"805",2.11780121696317,0.17471587517743,"MA",2022-09-03,0,0,1,0,0,0
"806",4.99898013236969,0.222137350904325,"MA",2022-09-04,0,0,1,0,0,1
"807",3.04591498518274,0.314440834340264,"MA",2022-09-05,0,1,0,0,0,0
"808",8.13950134608121,0.349663129105239,"MA",2022-09-06,0,1,0,0,0,0
"809",1.0811254876207,0.280384285079806,"MA",2022-09-07,1,1,1,0,0,0
"810",2.55288803349586,0.212556950990113,"MA",2022-09-08,0,0,1,0,0,0
"811",11.4047421726686,0.462786131393693,"MA",2022-09-09,0,0,1,0,0,0
"812",4.86926481707009,0.250412318705347,"MA",2022-09-10,0,0,1,0,0,0
"813",1.13376230914502,0.34119515816127,"MA",2022-09-11,1,1,1,0,0,0
"814",5.81782303786004,0.201340349733951,"MA",2022-09-12,0,0,0,0,0,0
"815",24.794382902128,0.481821740123194,"MA",2022-09-13,0,0,1,0,0,0
"816",1.63232199800343,0.396958307397984,"MA",2022-09-14,0,1,1,0,0,1
"817",3.07705836780635,0.200255854231591,"MA",2022-09-15,0,0,1,0,0,1
"818",4.67005064750756,0.305231741385763,"MA",2022-09-16,0,1,0,0,0,0
"819",5.3912122219133,0.255845839474693,"MA",2022-09-17,0,0,1,0,0,1
"820",5.28340992846341,0.304363276919286,"MA",2022-09-18,0,1,0,0,0,0
"821",5.35357917896301,0.274082938268202,"MA",2022-09-19,0,0,1,0,0,0
"822",6.50827517054527,0.297411047786569,"MA",2022-09-20,0,0,0,0,0,0
"823",1.06386010666724,0.372587293387572,"MA",2022-09-21,1,1,1,0,0,1
"824",2.60629912603178,0.24714207754093,"MA",2022-09-22,0,0,0,0,0,0
"825",7.41396307337849,0.312339657658087,"MA",2022-09-23,0,0,0,0,0,0
"826",6.66494977063861,0.250781683942929,"MA",2022-09-24,0,0,0,0,0,0
"827",9.12399059014504,0.269947845815007,"MA",2022-09-25,0,0,0,0,0,0
"828",8.24305623683804,0.366400704361254,"MA",2022-09-26,0,1,0,0,0,0
"829",5.48735313580404,0.346927954885002,"MA",2022-09-27,0,1,0,0,0,0
"830",0.563756144378994,0.25960020054273,"MA",2022-09-28,1,1,1,1,1,1
"831",2.62153660793506,0.234479531619002,"MA",2022-09-29,0,0,0,0,0,0
"832",2.65477121489864,0.309629358569878,"MA",2022-09-30,0,0,1,0,0,0
"833",6.11497867258735,0.303228495983906,"MA",2022-10-01,0,0,0,0,0,0
"834",4.44044944501358,0.365254756100171,"MA",2022-10-02,0,1,0,0,0,0
"835",16.549595030786,0.378411983107924,"MA",2022-10-03,0,0,0,0,0,0
"836",2.95349298849705,0.256329876637284,"MA",2022-10-04,0,0,0,0,0,0
"837",0.365021634442305,0.141326597692311,"MA",2022-10-05,1,1,1,0,0,1
"838",5.06579576141832,0.286927960907033,"MA",2022-10-06,0,0,1,0,0,1
"839",15.4736742148107,0.456898027885929,"MA",2022-10-07,0,1,0,0,0,0
"840",5.55800970029475,0.457817196638515,"MA",2022-10-08,0,1,0,0,0,0
"841",2.90275845762734,0.31884580106858,"MD",2022-08-28,0,0,1,0,0,0
"842",2.23681989963281,0.30798791956168,"MD",2022-08-29,1,1,0,0,0,0
"843",4.46497100840314,0.138797417725485,"MD",2022-08-30,0,0,1,0,0,1
"844",0.705022471292527,0.30827375656542,"MD",2022-08-31,1,1,1,0,0,1
"845",0.467420873727524,0.231822014355561,"MD",2022-09-01,1,1,1,0,0,1
"846",0.626938295478079,0.0449381048606897,"MD",2022-09-02,1,1,1,0,0,1
"847",2.50458042301629,0.205112409210005,"MD",2022-09-03,0,0,1,0,0,0
"848",2.53267216033815,0.318592282880067,"MD",2022-09-04,1,0,1,0,0,0
"849",0.500309215034764,0.0477202856162629,"MD",2022-09-05,1,1,1,1,1,1
"850",1.69760988979588,0.240939510056874,"MD",2022-09-06,1,1,1,0,0,1
"851",0.658305933923947,0.0499096985126027,"MD",2022-09-07,1,1,1,0,0,1
"852",0.313849283552784,0.323594956479792,"MD",2022-09-08,1,1,1,0,0,1
"853",1.55170426921617,0.0523948859998085,"MD",2022-09-09,0,0,1,0,0,1
"854",3.24119314213138,0.377487176656928,"MD",2022-09-10,1,0,0,0,0,1
"855",0.486300232929118,0.32268532813501,"MD",2022-09-11,1,1,1,0,0,1
"856",2.92476549414327,0.219831425480136,"MD",2022-09-12,0,1,0,0,0,0
"857",4.64594765834313,0.386843252345314,"MD",2022-09-13,0,0,0,0,0,1
"858",0.442372156742568,0.298049813030127,"MD",2022-09-14,1,1,1,0,0,1
"859",1.29577384462869,0.419526683882593,"MD",2022-09-15,1,1,1,0,0,1
"860",3.15429279853886,0.302703892241421,"MD",2022-09-16,0,1,0,1,0,0
"861",4.73903264417994,0.41521708050796,"MD",2022-09-17,0,0,1,0,0,0
"862",3.49592501853234,0.489468965706295,"MD",2022-09-18,1,0,0,0,0,0
"863",2.59869974862117,0.302133539737538,"MD",2022-09-19,1,1,1,0,0,0
"864",5.22860682581858,0.362026244691854,"MD",2022-09-20,0,1,0,0,0,0
"865",0.85053203624467,0.186901233062675,"MD",2022-09-21,1,1,1,0,0,1
"866",1.63528477066362,0.412548679902235,"MD",2022-09-22,1,1,0,0,0,0
"867",3.91765679698712,0.237343381468138,"MD",2022-09-23,0,0,0,0,0,0
"868",3.43308209366593,0.192541010289674,"MD",2022-09-24,0,0,1,1,0,0
"869",2.52124940567794,0.400270483767493,"MD",2022-09-25,0,1,0,1,0,0
"870",0.91637300927456,0.351856789635548,"MD",2022-09-26,1,1,1,0,0,1
"871",0.827347959082087,0.32144848433253,"MD",2022-09-27,1,1,1,0,0,1
"872",1.41312600000754,0.257999981617933,"MD",2022-09-28,1,1,1,0,0,1
"873",1.20029854643776,0.202405566810604,"MD",2022-09-29,1,0,1,0,0,1
"874",8.08158673339961,0.387490290768026,"MD",2022-09-30,0,1,0,0,0,0
"875",3.25512995540085,0.405707856116924,"MD",2022-10-01,0,1,0,1,0,0
"876",2.08064007281535,0.245713559729665,"MD",2022-10-02,0,0,1,1,0,0
"877",2.36579251954092,0.583258122846378,"MD",2022-10-03,1,0,0,0,0,0
"878",1.9163946885463,0.265951970228633,"MD",2022-10-04,0,0,1,0,0,1
"879",1.09890548183022,0.241251587294996,"MD",2022-10-05,1,1,1,0,0,0
"880",1.87306355507595,0.218257859428575,"MD",2022-10-06,0,0,1,0,0,0
"881",7.80775428729444,0.520511333014688,"MD",2022-10-07,0,1,0,0,0,0
"882",5.86134590328057,0.384464435493331,"MD",2022-10-08,0,1,0,0,0,0
"883",0.587269297435622,0.263507783064424,"ME",2022-08-28,1,1,1,0,0,0
"884",0.0268527590903059,0.00554619080176957,"ME",2022-08-29,1,1,1,1,1,1
"885",NA,NA,"ME",2022-08-30,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2022-08-31,NA,NA,NA,NA,NA,NA
"887",0.0280003479116105,0.00521896605814545,"ME",2022-09-01,1,1,1,1,1,1
"888",0.00778500523022206,0.00512188807985038,"ME",2022-09-02,1,1,1,1,1,1
"889",0.00770719520053949,0.00503027400827791,"ME",2022-09-03,1,1,1,1,1,1
"890",0.0276832250135,0.0049438499940458,"ME",2022-09-04,1,1,1,1,1,1
"891",0.00714371595039669,0.00486237008838473,"ME",2022-09-05,1,1,1,1,1,1
"892",0.00779196316128129,0.00478561418775564,"ME",2022-09-06,1,1,1,1,1,1
"893",0.0266825705413122,0.00471338619921688,"ME",2022-09-07,1,1,1,0,0,1
"894",0.0550788988255512,0.00464551240235448,"ME",2022-09-08,1,1,1,0,0,1
"895",NA,NA,"ME",2022-09-09,NA,NA,NA,NA,NA,NA
"896",0.0997823322454439,0.00452223574379859,"ME",2022-09-10,1,1,1,1,1,1
"897",0.00942631320295843,0.00446658490310341,"ME",2022-09-11,1,1,1,1,1,1
"898",0.909794694198082,0.614986711985478,"ME",2022-09-12,0,0,1,0,0,1
"899",NA,NA,"ME",2022-09-13,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2022-09-14,NA,NA,NA,NA,NA,NA
"901",0.943918748886831,0.465270751972136,"ME",2022-09-15,1,1,0,1,0,0
"902",NA,NA,"ME",2022-09-16,NA,NA,NA,NA,NA,NA
"903",0.0105097422108219,0.00421135656612847,"ME",2022-09-17,1,1,1,1,1,1
"904",0.118066635618253,0.00418152158049481,"ME",2022-09-18,1,1,1,0,0,1
"905",0.0384871411464446,0.00415528123813581,"ME",2022-09-19,1,1,1,0,0,1
"906",0.0131006097362152,0.00413265103908707,"ME",2022-09-20,1,1,1,0,0,1
"907",NA,NA,"ME",2022-09-21,NA,NA,NA,NA,NA,NA
"908",0.0135902953231395,0.00409834210072547,"ME",2022-09-22,1,1,1,0,0,1
"909",0.136916201120229,0.00408675244763691,"ME",2022-09-23,1,1,1,0,0,1
"910",1.15588031642077,1.85002073496425,"ME",2022-09-24,0,0,1,0,0,1
"911",0.0146072987209961,0.00407500837924837,"ME",2022-09-25,1,1,1,0,0,1
"912",0.0165073229226594,0.00407500839428446,"ME",2022-09-26,1,1,1,1,1,1
"913",1.12999918998952,1.85271730500682,"ME",2022-09-27,0,0,1,1,1,1
"914",0.0582788059711982,0.00408721672420676,"ME",2022-09-28,1,1,1,0,0,1
"915",NA,NA,"ME",2022-09-29,NA,NA,NA,NA,NA,NA
"916",0.92836399261125,0.929601020634922,"ME",2022-09-30,0,0,1,1,1,1
"917",NA,NA,"ME",2022-10-01,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2022-10-02,NA,NA,NA,NA,NA,NA
"919",0.896944056997999,0.930649732052488,"ME",2022-10-03,0,0,1,0,0,1
"920",NA,NA,"ME",2022-10-04,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2022-10-05,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2022-10-06,NA,NA,NA,NA,NA,NA
"923",0.031171119483957,0.0043688690091097,"ME",2022-10-07,1,1,1,0,0,1
"924",NA,NA,"ME",2022-10-08,NA,NA,NA,NA,NA,NA
"925",5.39106663361081,0.114118773266755,"MI",2022-08-28,0,0,1,0,0,0
"926",3.12485998185476,0.147474114997365,"MI",2022-08-29,0,0,1,0,0,0
"927",0.611775795204538,0.154148561380268,"MI",2022-08-30,1,1,1,0,0,1
"928",3.73151912818699,0.094441624923048,"MI",2022-08-31,0,0,1,0,0,0
"929",2.42815260370854,0.279015752315432,"MI",2022-09-01,0,0,1,0,0,0
"930",1.3382025743299,0.233141282571572,"MI",2022-09-02,1,1,1,0,0,0
"931",1.39463837800662,0.217233911577808,"MI",2022-09-03,1,1,1,0,0,0
"932",4.94440112990226,0.122384441721302,"MI",2022-09-04,0,0,1,0,0,0
"933",1.45086452799242,0.115494354317342,"MI",2022-09-05,0,1,1,0,0,0
"934",7.60826572528731,0.131907172228499,"MI",2022-09-06,0,0,0,0,0,1
"935",1.81424824905917,0.118276166334094,"MI",2022-09-07,1,0,1,0,0,0
"936",1.48779225020726,0.237108220260844,"MI",2022-09-08,0,1,1,0,0,0
"937",1.15867783289881,0.161384797127374,"MI",2022-09-09,1,1,1,0,0,0
"938",3.28048644006804,0.232238330046441,"MI",2022-09-10,0,1,0,0,0,0
"939",2.30813875365465,0.245704694075318,"MI",2022-09-11,1,0,0,0,0,0
"940",2.51403099523259,0.231008513153953,"MI",2022-09-12,1,1,1,0,0,1
"941",1.05187805325798,0.214542708613555,"MI",2022-09-13,1,1,1,0,0,1
"942",2.8965881660065,0.135020988825101,"MI",2022-09-14,1,0,0,1,0,0
"943",2.94333337416893,0.239747558336482,"MI",2022-09-15,0,0,1,0,0,0
"944",2.55090399459048,0.233359527680518,"MI",2022-09-16,1,1,1,0,0,1
"945",1.56458664223201,0.185882789280977,"MI",2022-09-17,1,1,1,0,0,0
"946",8.41928443036243,0.345104939052772,"MI",2022-09-18,0,0,0,0,0,0
"947",5.9764076858046,0.280002128814776,"MI",2022-09-19,0,0,0,0,0,0
"948",0.904926786326238,0.205232229980483,"MI",2022-09-20,1,1,1,0,0,0
"949",5.51772058993333,0.281753622656243,"MI",2022-09-21,0,0,0,0,0,0
"950",2.19342341075226,0.229989017987315,"MI",2022-09-22,1,1,0,0,0,0
"951",2.57827318874198,0.207890939977102,"MI",2022-09-23,1,1,0,0,0,0
"952",1.41705785729289,0.214604509655645,"MI",2022-09-24,1,1,1,0,0,1
"953",2.4532856623964,0.26686686198686,"MI",2022-09-25,1,0,0,0,1,0
"954",2.68089445838752,0.241651749667459,"MI",2022-09-26,1,0,0,0,0,0
"955",8.84757456585904,0.459421702635268,"MI",2022-09-27,0,0,0,0,0,0
"956",3.1118895242654,0.25222365097347,"MI",2022-09-28,1,0,0,0,0,0
"957",4.24693037786601,0.28254297790814,"MI",2022-09-29,0,0,1,0,0,0
"958",3.77426503646968,0.279381309732191,"MI",2022-09-30,0,0,1,0,0,0
"959",9.62154709603827,0.436946806604162,"MI",2022-10-01,0,0,0,0,0,0
"960",1.35594743024697,0.229495202670716,"MI",2022-10-02,1,1,0,0,0,0
"961",2.48639271681378,0.302890793104061,"MI",2022-10-03,1,0,0,0,0,1
"962",3.90786385148957,0.349002782092047,"MI",2022-10-04,0,0,0,0,0,0
"963",1.40329371713617,0.182703831779986,"MI",2022-10-05,1,1,1,1,0,0
"964",0.968921097177263,0.199482799364001,"MI",2022-10-06,1,1,1,0,0,1
"965",4.10359764616451,0.342788303013726,"MI",2022-10-07,0,0,0,0,0,0
"966",7.33615852862249,0.416847240973781,"MI",2022-10-08,0,0,1,0,0,0
"967",1.08093615757219,0.175035004612908,"MN",2022-08-28,1,1,1,1,0,0
"968",1.79814070588568,0.239492305883304,"MN",2022-08-29,1,1,0,0,0,0
"969",3.64456090169971,0.109089548662601,"MN",2022-08-30,0,0,1,0,1,0
"970",1.57125690371676,0.155406983916129,"MN",2022-08-31,1,1,1,0,0,0
"971",3.3133258833725,0.293325591804711,"MN",2022-09-01,0,0,0,0,0,0
"972",1.62339174661781,0.149322861561843,"MN",2022-09-02,1,1,1,0,0,1
"973",4.55931245393432,0.301074693313048,"MN",2022-09-03,0,0,1,0,0,1
"974",2.41970622204196,0.255121972687228,"MN",2022-09-04,1,1,0,0,0,0
"975",0.615572694921185,0.169986884769428,"MN",2022-09-05,1,1,1,0,0,0
"976",4.61369233987923,0.102489363919573,"MN",2022-09-06,0,0,1,0,0,1
"977",2.46162031310901,0.254458300516015,"MN",2022-09-07,1,1,0,0,0,0
"978",0.739810539037296,0.157043442406065,"MN",2022-09-08,1,1,1,0,0,0
"979",0.782779181354206,0.18674628719152,"MN",2022-09-09,1,1,1,0,0,1
"980",2.12034980394688,0.295700202382115,"MN",2022-09-10,1,0,0,0,0,0
"981",1.17076167774282,0.137114340127901,"MN",2022-09-11,1,1,1,0,0,0
"982",3.37625406892189,0.33670105885709,"MN",2022-09-12,0,0,1,0,0,0
"983",2.09615053220509,0.100562825968624,"MN",2022-09-13,0,0,1,0,0,1
"984",2.04103924093284,0.254582971960608,"MN",2022-09-14,0,1,1,0,1,0
"985",0.81477732367292,0.219517166391462,"MN",2022-09-15,1,1,1,1,0,0
"986",0.77632686578413,0.214598272084026,"MN",2022-09-16,1,1,1,0,0,0
"987",4.30020583790623,0.366840642631176,"MN",2022-09-17,1,0,0,0,0,0
"988",3.16872248301839,0.226510316974664,"MN",2022-09-18,0,1,0,0,0,0
"989",6.43079323639925,0.225400954801868,"MN",2022-09-19,0,1,0,0,0,0
"990",3.98519876952498,0.171649476393007,"MN",2022-09-20,0,0,0,0,0,0
"991",5.23007598515598,0.195983713300376,"MN",2022-09-21,0,1,0,0,0,0
