...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
752,0.496400841258225,0.3212473115525345,KY,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
753,NA,NA,KY,2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
754,0.656511597407667,0.371716848088047,KY,2023-11-02,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
755,0.390238840029068,0.3441481613704475,KY,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
756,NA,NA,KY,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,0.664681167582168,0.3707833369881025,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
758,0.993808197063707,0.3952309516561345,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
759,1.66403962921287,0.3662039090612795,LA,2023-09-26,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
760,1.3624723185874,0.4414178563720955,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1
761,1.21356375073761,0.4168523217319615,LA,2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
762,1.14786531347276,0.415283595161428,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0
763,1.39224824034423,0.391095044842584,LA,2023-09-30,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
764,1.19189991636682,0.397450057967599,LA,2023-10-01,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
765,1.28812007247103,0.4008755578026165,LA,2023-10-02,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
766,1.15299794266212,0.408542086670122,LA,2023-10-03,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
767,0.835513890464861,0.432206023931207,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
768,1.18190378435502,0.438838207594504,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1
769,1.25998234657119,0.4021628468545925,LA,2023-10-06,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
770,1.73633300354079,0.4194422936868685,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
771,1.4789491635576,0.4397430116964635,LA,2023-10-08,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1
772,1.41177442715559,0.437374717190747,LA,2023-10-09,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
773,2.23759579125426,0.3813476157129155,LA,2023-10-10,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
774,1.60791228812015,0.441748736112355,LA,2023-10-11,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1
775,1.14300126642458,0.425050738199865,LA,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
776,1.2355041095403,0.4165423071698645,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1
777,1.01215290984801,0.438527098182009,LA,2023-10-14,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1
778,0.899366416659192,0.47666655687395,LA,2023-10-15,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
779,1.33449279823628,0.4295230967401665,LA,2023-10-16,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
780,1.47037598983299,0.4320201027730835,LA,2023-10-17,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1
781,2.08661053963261,0.419417070206384,LA,2023-10-18,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
782,0.622212856413058,0.4088369802259195,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
783,0.801133758915821,0.417180769449123,LA,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
784,0.91266570945638,0.395001824154836,LA,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
785,0.551003173034635,0.35164412326791,LA,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
786,3.29166279607644,0.4509650955328355,LA,2023-10-23,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
787,2.32237318365023,0.452528971185463,LA,2023-10-24,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0
788,1.7125935142552,0.4114890353366285,LA,2023-10-25,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0
789,2.40652192670457,0.396531059199368,LA,2023-10-26,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
790,2.84231763283439,0.4430971173618945,LA,2023-10-27,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
791,1.64987724683678,0.4157467354574275,LA,2023-10-28,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0
792,1.40661070769447,0.467511685279834,LA,2023-10-29,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1
793,2.35966870159597,0.3431751299981865,LA,2023-10-30,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
794,0.848170031461869,0.424552237474605,LA,2023-10-31,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
795,0.691529900645688,0.393785445295647,LA,2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
796,1.11457207344428,0.41063348553245,LA,2023-11-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
797,1.66472228473611,0.418652502525492,LA,2023-11-03,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
798,0.579023693455166,0.375951783077056,LA,2023-11-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
799,1.30732976423415,0.227360585360227,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
800,1.38663173229373,0.4157711014481,MA,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
801,1.54265594007159,0.57552677437976,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1
802,2.05090918314406,0.360352034026752,MA,2023-09-27,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1
803,1.55523926184333,0.337273148448426,MA,2023-09-28,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0
804,0.939494159427052,0.3815610192144035,MA,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
805,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,1.06238753841819,0.51978252974878,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
807,2.32720997188908,0.3503943598856115,MA,2023-10-02,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1
808,0.896461830033654,0.3598324936636825,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
809,1.77426193955992,0.2203998112714805,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1
810,1.30160020151258,0.425002624191142,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1
811,1.0688705215628,0.344036606512215,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
812,0.610657260644616,0.418530152686668,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
813,2.24096221790976,0.48286570834929,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1
814,1.18213084146088,0.3829537237783285,MA,2023-10-09,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
815,1.38721834913152,0.2860913787933355,MA,2023-10-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
816,1.85954598748238,0.3851136653004305,MA,2023-10-11,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
817,1.63227396498172,0.376651842220176,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
818,1.34815935045185,0.413272738488255,MA,2023-10-13,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1
819,0.29727218798026,0.2204523267551595,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
820,0.290183343496977,0.220938908590101,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
821,1.36117257982815,0.3718955790664925,MA,2023-10-16,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
822,1.14885833225789,0.371694265634986,MA,2023-10-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
823,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
824,0.73335201876453,0.2239605088342365,MA,2023-10-19,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
825,1.02820976957126,0.2876614910910595,MA,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
826,0.782091987582487,0.3517620018661205,MA,2023-10-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
827,NA,NA,MA,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,2.0554859016431,0.3751861842145275,MA,2023-10-23,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
829,1.84631524330156,0.2719408441789505,MA,2023-10-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
830,1.34133823202574,0.326003822953121,MA,2023-10-25,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1
831,0.851199594232785,0.4082782995765535,MA,2023-10-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1
832,1.59246407052846,0.4970666241111555,MA,2023-10-27,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
833,NA,NA,MA,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,NA,NA,MA,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,1.11001558869271,0.454975526940664,MA,2023-10-30,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
836,0.728594067985236,0.24520298710121,MA,2023-10-31,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
837,1.35005151238205,0.336582205945753,MA,2023-11-01,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
838,0.747278662933217,0.519367588843595,MA,2023-11-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
839,0.534379790380098,0.33504394576033,MA,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
840,0.29552552112533,0.256038850259139,MA,2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
841,0.90014359151332,0.4657900544204955,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
842,2.05811140526955,0.3787520890916165,MD,2023-09-25,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
843,1.48418785399819,0.310678707817145,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
844,0.787355128173496,0.405162209378626,MD,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
845,1.1852407582137101,0.391371820891784,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
846,1.18976976339639,0.345114449610001,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
847,0.935339602309314,0.3129341881121255,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
848,1.26830898285875,0.202451413367718,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
849,0.678349137196686,0.2765987440409365,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
850,0.29728942723102,0.1984913287509815,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
851,1.63265581599433,0.3700200473393715,MD,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
852,0.914882112848637,0.3239359515988715,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
853,1.46174456377608,0.270187502047924,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
854,1.56693184275042,0.46831766077118,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
855,0.741217112240275,0.188864956788061,MD,2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
856,0.909961608506631,0.388023362699403,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0
857,1.14483783332114,0.340361444202785,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
858,1.27373918126294,0.290213506914241,MD,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
859,1.54615021120312,0.432868583755378,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1
860,0.567346427788663,0.3394514183954115,MD,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
861,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
862,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
863,1.12548953004796,0.3387038420980755,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
864,0.953476557976133,0.320731543966103,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
865,1.4199525202962,0.317568756753,MD,2023-10-18,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
866,1.24274637953961,0.384744637162985,MD,2023-10-19,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1
867,1.61872399736721,0.2614341565607245,MD,2023-10-20,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
868,1.95126156134637,0.4361927185153875,MD,2023-10-21,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
869,1.5944859168063,0.163690608864004,MD,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
870,1.19516577956431,0.341185035163402,MD,2023-10-23,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
871,2.47306497303156,0.287032585053678,MD,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
872,0.931158082717432,0.3145682072517655,MD,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
873,2.43140965723174,0.224717984295341,MD,2023-10-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
874,2.23422057907666,0.2608041411151415,MD,2023-10-27,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
875,2.72266261936196,0.3739627848078695,MD,2023-10-28,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
876,0.637198813833636,0.2608740476602335,MD,2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
877,0.638103536919163,0.260349100922587,MD,2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
878,1.33183173350124,0.3824067182560965,MD,2023-10-31,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
879,1.76170379908236,0.4585448268488675,MD,2023-11-01,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1
880,1.82349790792188,0.25032225151897203,MD,2023-11-02,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
881,1.41399207059476,0.4228054822009955,MD,2023-11-03,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
882,1.1619091914306,0.2987146891985555,MD,2023-11-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
883,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,0.974316189447735,0.289659359772772,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
886,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.419325521886337,0.284608300075508,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
889,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.703760949942209,0.4964233377509325,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
893,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.623879379718151,0.4496394509590705,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
900,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.99191356099047,0.3829668144726915,MI,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
926,8.3509400432925,0.357393101384841,MI,2023-09-25,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0
927,6.02663712659353,0.3890716855301085,MI,2023-09-26,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1
928,6.13810564415265,0.3836232490557645,MI,2023-09-27,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0
929,2.94032659924477,0.370352952074505,MI,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
930,2.10117585126588,0.3689602846660055,MI,2023-09-29,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0
931,3.028850752999,0.378628884520803,MI,2023-09-30,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
932,2.00850882274628,0.442059937838786,MI,2023-10-01,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1
933,8.69476802509298,0.394340848162189,MI,2023-10-02,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0
934,3.45799658406525,0.408072210781468,MI,2023-10-03,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
935,3.09642366570042,0.3611242637080275,MI,2023-10-04,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1
936,2.45758470284724,0.358857332078477,MI,2023-10-05,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0
937,3.00771222488525,0.3836218338847945,MI,2023-10-06,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
938,2.45983866421019,0.379959962460905,MI,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1
939,3.0697853820973,0.403953525246329,MI,2023-10-08,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0
940,4.04489263887341,0.4015901185933675,MI,2023-10-09,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1
941,5.31084100174769,0.36191623899817,MI,2023-10-10,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1
942,6.61749511808678,0.368487239529937,MI,2023-10-11,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1
943,4.41497528451544,0.384566472109124,MI,2023-10-12,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1
944,2.56470482295279,0.3967934715670055,MI,2023-10-13,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1
945,2.30505247412984,0.365558343614913,MI,2023-10-14,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1
946,0.762387045022707,0.353429799468542,MI,2023-10-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
