...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
687,0.939208465348686,0.2519922121129005,KS,2022-08-28,0,1,1,0,0,1
688,0.656988388051335,0.1532787598161045,KS,2022-08-29,1,1,1,0,0,1
689,0.443908966306749,0.1009129882859585,KS,2022-08-30,1,1,1,0,0,1
690,0.523624336257104,0.1226648217432915,KS,2022-08-31,1,1,1,1,1,1
691,0.25212580458834,0.0231192096147667,KS,2022-09-01,1,1,1,1,0,0
692,2.22627990673756,0.277317028908434,KS,2022-09-02,0,0,1,0,0,1
693,0.322753760621381,0.1628412303461035,KS,2022-09-03,1,1,1,1,1,1
694,0.978132208771138,0.02115107360085935,KS,2022-09-04,1,1,1,0,0,1
695,0.0382002841468001,0.0205431631317848,KS,2022-09-05,1,1,1,1,1,1
696,0.494458537700343,0.0917418122787475,KS,2022-09-06,1,1,1,0,0,1
697,0.717635187228186,0.1467741741401865,KS,2022-09-07,1,1,1,1,1,1
698,0.323297984771369,0.1398035734728695,KS,2022-09-08,1,1,1,1,0,0
699,0.423976033779746,0.20069513646288,KS,2022-09-09,1,1,1,1,1,1
700,0.333820841922722,0.1400265708930835,KS,2022-09-10,1,1,1,0,0,1
701,0.36641284358053,0.164691583125996,KS,2022-09-11,1,1,1,0,0,1
702,1.48203555900828,0.0169521190425486,KS,2022-09-12,0,0,1,0,0,1
703,1.03970900397302,0.01653228487841215,KS,2022-09-13,1,1,1,0,0,0
704,2.06523118281712,0.264855378789201,KS,2022-09-14,0,0,1,0,0,0
705,0.627687085111845,0.1406124714181345,KS,2022-09-15,1,1,1,0,0,0
706,0.458009386788185,0.0989548367242425,KS,2022-09-16,1,1,1,1,1,1
707,0.340853503117766,0.0150781063549564,KS,2022-09-17,1,1,1,0,0,0
708,0.114439458905696,0.01476969174503445,KS,2022-09-18,1,1,1,1,1,1
709,0.926703020748457,0.1958212315527915,KS,2022-09-19,1,1,0,0,0,1
710,0.405813891471486,0.123025467070167,KS,2022-09-20,1,1,1,1,1,1
711,1.1623794394747,0.101507301395127,KS,2022-09-21,1,1,0,0,0,1
712,0.94973610967988,0.0137492397202496,KS,2022-09-22,1,1,1,0,0,1
713,0.432216360405464,0.1670111004774825,KS,2022-09-23,1,1,1,0,0,0
714,0.719113324520763,0.3978089190998,KS,2022-09-24,1,1,1,1,1,1
715,0.580655413318065,0.018055307927649,KY,2022-08-14,1,1,1,1,0,0
716,3.50829422411886,0.03815654537550415,KY,2022-08-15,0,0,1,1,0,0
717,0.780323358966001,0.118517301267839,KY,2022-08-16,1,1,1,1,0,0
718,0.995910967956355,0.1256994531997025,KY,2022-08-17,1,1,1,0,0,1
719,2.93545840386547,0.1731464211627195,KY,2022-08-18,0,0,1,0,0,1
720,0.86559802528723,0.089681867337121,KY,2022-08-19,1,1,1,1,0,0
721,1.02092101451429,0.0758215063708135,KY,2022-08-20,1,1,1,0,0,0
722,1.75442356001339,0.2182758829842825,KY,2022-08-21,1,0,0,1,0,0
723,0.951399262500181,0.1112517625055905,KY,2022-08-22,1,1,1,0,1,0
724,0.982780792922882,0.1092437360012745,KY,2022-08-23,1,1,1,0,0,0
725,1.7358416614646,0.14478439331662,KY,2022-08-24,0,1,1,0,0,0
726,2.38837919340465,0.165550682457314,KY,2022-08-25,0,0,1,0,0,0
727,3.44847720000047,0.0467365209556574,KY,2022-08-26,0,0,1,0,0,1
728,0.587881792834156,0.1489849474565105,KY,2022-08-27,1,1,1,0,1,0
729,0.469296390587863,0.1236026752910075,KY,2022-08-28,1,1,1,0,0,1
730,1.47297442324825,0.141769930169813,KY,2022-08-29,1,1,1,0,0,1
731,0.971055852046349,0.1359918527511235,KY,2022-08-30,1,1,1,0,0,0
732,0.617081901300438,0.117363733293582,KY,2022-08-31,1,1,1,1,1,1
733,1.0054513784922,0.1065974958266245,KY,2022-09-01,1,1,1,0,0,0
734,3.21963923538675,0.218860989689723,KY,2022-09-02,0,0,1,0,0,1
735,0.978945801874384,0.2137942768246845,KY,2022-09-03,1,1,0,1,1,1
736,0.413341732803555,0.1049422599037,KY,2022-09-04,1,1,1,0,0,0
737,0.590660983475394,0.0532636356237755,KY,2022-09-05,1,1,1,0,0,1
738,4.04096695793812,0.072489063772669,KY,2022-09-06,0,0,1,1,1,1
739,0.623065011648958,0.1041692938196755,KY,2022-09-07,1,1,1,0,0,1
740,0.302517648841571,0.1477283521965605,KY,2022-09-08,1,1,1,1,1,1
741,0.679538280549895,0.1118833755551605,KY,2022-09-09,1,1,1,0,0,1
742,1.21116487476671,0.1585775882472945,KY,2022-09-10,0,1,0,0,0,0
743,0.52283685359388,0.169289537032956,KY,2022-09-11,1,1,1,1,1,1
744,1.856610710089,0.195229005280861,KY,2022-09-12,0,1,1,0,0,1
745,0.82721499548961,0.14623012341943,KY,2022-09-13,1,1,1,0,0,1
746,0.951331987838602,0.236058710370869,KY,2022-09-14,1,1,0,0,0,0
747,2.30450680842686,0.2551825025157055,KY,2022-09-15,0,0,1,0,0,1
748,0.73298945308314,0.185708488415839,KY,2022-09-16,1,1,1,0,1,0
749,0.663812059371161,0.1497635404948345,KY,2022-09-17,1,1,1,0,0,1
750,0.352556751700187,0.195494992012309,KY,2022-09-18,1,1,1,1,1,1
751,2.68466742035172,0.1860412504917485,KY,2022-09-19,0,0,1,0,0,1
752,0.894173497768366,0.215533978242121,KY,2022-09-20,1,1,1,1,0,0
753,1.37861812263915,0.2587943907210745,KY,2022-09-21,1,1,0,0,0,0
754,0.816528281695926,0.240496470199607,KY,2022-09-22,1,1,1,0,0,1
755,0.954939883323663,0.2500570736263395,KY,2022-09-23,1,1,1,1,1,1
756,0.845312434315586,0.266122042805434,KY,2022-09-24,1,1,1,0,0,1
757,0.471930421864412,0.1755750071025145,LA,2022-08-14,1,1,1,0,0,1
758,0.441439624680668,0.1610669336526465,LA,2022-08-15,1,1,1,0,0,1
759,1.0222555643243,0.02797890875462535,LA,2022-08-16,1,0,1,0,0,1
760,1.19641063479799,0.1166265916899445,LA,2022-08-17,1,1,1,0,0,0
761,0.29850988886202,0.02651210145695265,LA,2022-08-18,1,1,1,1,1,1
762,0.588993011978485,0.1955855685268915,LA,2022-08-19,1,1,1,0,0,1
763,0.867383379212717,0.2529656154566025,LA,2022-08-20,1,1,1,0,0,0
764,0.505764385726522,0.1772856633377485,LA,2022-08-21,1,1,1,0,0,1
765,0.60377236039648,0.162193779811138,LA,2022-08-22,1,1,1,0,0,0
766,1.9384788854979,0.02287157396061815,LA,2022-08-23,0,0,1,0,0,1
767,0.290735495692323,0.162647902191716,LA,2022-08-24,1,1,1,0,0,1
768,1.3116237540403901,0.02143195537151065,LA,2022-08-25,0,0,1,0,0,1
769,0.299724949879314,0.12246489066573,LA,2022-08-26,1,1,1,0,0,1
770,2.86689365268739,0.378600337832112,LA,2022-08-27,0,0,1,0,0,0
771,0.913203284475377,0.019304555570492,LA,2022-08-28,1,1,1,0,0,1
772,0.761395537273256,0.1640559808792155,LA,2022-08-29,1,1,1,0,0,1
773,2.12049393159967,0.3840886511298215,LA,2022-08-30,0,0,1,0,0,1
774,0.447126857649912,0.1401480454249795,LA,2022-08-31,1,1,1,0,0,1
775,0.273312504787282,0.1403369331829785,LA,2022-09-01,1,1,1,0,0,1
776,0.278738326672659,0.14054061520949299,LA,2022-09-02,1,1,1,1,1,1
777,0.534936205529841,0.0152438228550554,LA,2022-09-03,1,1,1,1,1,1
778,0.47662930216206,0.267382153137155,LA,2022-09-04,1,1,1,0,0,1
779,0.0394742642949105,0.01397292488972345,LA,2022-09-05,1,1,1,1,1,1
780,1.36381325433545,0.0133567345178633,LA,2022-09-06,0,0,1,0,0,1
781,0.298078675380687,0.1417776901062245,LA,2022-09-07,1,1,1,0,0,1
782,0.307896447970836,0.123510018058487,LA,2022-09-08,1,1,1,1,1,1
783,0.508608776000502,0.273146043324606,LA,2022-09-09,1,1,1,1,1,1
784,0.234493272126409,0.0110371542711739,LA,2022-09-10,1,1,1,1,1,1
785,0.699083503920893,0.40804596435191,LA,2022-09-11,1,1,1,0,1,0
786,1.68875125206327,0.310076314345647,LA,2022-09-12,0,0,1,0,0,1
787,0.341347244877892,0.1705491858411265,LA,2022-09-13,1,1,1,0,0,1
788,0.489669641881735,0.0089767389214469,LA,2022-09-14,1,1,1,1,1,1
789,0.72868096353445,0.21239412592913,LA,2022-09-15,1,1,1,0,0,1
790,0.0390494486839526,0.00805112062991235,LA,2022-09-16,1,1,1,1,1,1
791,0.429598698913047,0.2139832465653125,LA,2022-09-17,1,1,1,1,1,1
792,NA,NA,LA,2022-09-18,NA,NA,NA,NA,NA,NA
793,0.336137805582278,0.0067963354585839,LA,2022-09-19,1,1,1,0,0,1
794,1.26997565674114,0.358286405609925,LA,2022-09-20,1,0,0,0,1,0
795,NA,NA,LA,2022-09-21,NA,NA,NA,NA,NA,NA
796,0.224638520524695,0.00569983127177605,LA,2022-09-22,1,1,1,0,0,1
797,2.65076031733948,0.68197108968366,LA,2022-09-23,1,0,0,1,0,0
798,0.347511717181686,0.00505347595300545,LA,2022-09-24,1,1,1,1,1,1
799,2.63179674188656,0.145040830479323,MA,2022-08-14,0,1,0,0,0,1
800,7.1568245009438,0.1881415868431335,MA,2022-08-15,0,0,0,0,0,0
801,1.46260713565767,0.1297597085140775,MA,2022-08-16,1,1,1,0,0,0
802,1.92398125548799,0.154188154393315,MA,2022-08-17,1,1,1,0,0,0
803,4.03520968759564,0.163151675304323,MA,2022-08-18,0,0,0,0,0,0
804,1.77181995260379,0.1616532495370045,MA,2022-08-19,1,1,1,0,0,0
805,2.40372218164921,0.1942375023369425,MA,2022-08-20,0,0,1,0,0,0
806,5.09557886534425,0.092979468586502,MA,2022-08-21,0,0,1,0,0,1
807,7.47280269454593,0.1674160876964325,MA,2022-08-22,0,0,0,0,0,0
808,1.46282178127448,0.151720686347055,MA,2022-08-23,1,1,0,0,0,0
809,4.24049552708318,0.086688166160285,MA,2022-08-24,0,0,1,0,0,0
810,6.60777186343481,0.2400923751000865,MA,2022-08-25,1,0,0,0,0,0
811,7.93310928412271,0.122520938094342,MA,2022-08-26,0,0,0,0,0,0
812,1.88738120124786,0.1526121008621195,MA,2022-08-27,1,1,1,0,0,0
813,1.54745629899333,0.177162523659976,MA,2022-08-28,1,1,0,1,0,0
814,4.7423965258007,0.116908102158542,MA,2022-08-29,0,0,1,0,0,0
815,1.67730510977297,0.17839129007079851,MA,2022-08-30,1,1,1,0,0,1
816,3.06422992334758,0.1372227067434565,MA,2022-08-31,0,0,1,0,0,1
817,10.93384442158,0.0816567123287685,MA,2022-09-01,0,0,1,0,0,0
818,4.12630321827406,0.1454157811778775,MA,2022-09-02,0,0,1,0,0,0
819,4.64854499282491,0.1022371337314005,MA,2022-09-03,0,0,1,0,0,0
820,12.9561935036771,0.1248987367231835,MA,2022-09-04,0,0,0,0,0,0
821,4.4703053676906,0.17373771786102651,MA,2022-09-05,0,0,0,0,0,0
822,11.7436099505967,0.1905769283409185,MA,2022-09-06,0,0,0,0,0,0
823,3.50671049709767,0.153658418894629,MA,2022-09-07,0,0,1,0,0,0
824,8.4852804122251,0.1278742696919515,MA,2022-09-08,0,0,1,0,0,1
825,2.31036251230799,0.2165828085913005,MA,2022-09-09,1,1,0,1,0,0
826,20.5039355368694,0.149442920820586,MA,2022-09-10,0,0,1,0,0,0
827,4.27225798718395,0.181260494263623,MA,2022-09-11,0,0,1,0,0,1
828,14.0698487901426,0.147693357542808,MA,2022-09-12,0,0,0,0,0,0
829,5.00672030595919,0.2231038386200245,MA,2022-09-13,1,1,0,0,0,0
830,1.95073782962883,0.1988297807549455,MA,2022-09-14,1,1,1,0,0,1
831,10.52580834205,0.156508173607252,MA,2022-09-15,0,0,1,0,0,1
832,19.1688626982716,0.2005247794026475,MA,2022-09-16,0,0,0,0,0,0
833,28.7023199641658,0.1848664494435525,MA,2022-09-17,0,0,1,0,0,0
834,31.0838111350667,0.2088584690685885,MA,2022-09-18,0,0,0,0,0,0
835,29.7433994414801,0.20756675744359,MA,2022-09-19,0,0,0,0,0,0
836,50.2267910180191,0.2184507208195825,MA,2022-09-20,0,0,0,0,0,0
837,7.0648086422923,0.240380218069728,MA,2022-09-21,0,0,0,0,0,0
838,9.84397556306329,0.2459158763912565,MA,2022-09-22,0,0,0,0,0,1
839,22.5525678162585,0.2882430919039725,MA,2022-09-23,0,0,0,0,0,0
840,25.5656752478978,0.2719758683603085,MA,2022-09-24,0,0,0,0,0,0
841,2.39786411593722,0.1490804831581955,MD,2022-08-14,0,1,1,0,0,0
842,1.15367332722491,0.1024164046958695,MD,2022-08-15,1,1,1,0,0,1
843,2.40941784166081,0.167905307559266,MD,2022-08-16,0,0,1,1,0,0
844,5.35276828253598,0.099389297395709,MD,2022-08-17,0,0,0,0,0,0
845,1.97252802454221,0.068333761662509,MD,2022-08-18,0,0,1,0,0,1
846,2.11896615284104,0.1969576532671135,MD,2022-08-19,0,0,1,0,0,1
847,2.42251513679024,0.160105650452246,MD,2022-08-20,1,0,0,0,0,0
848,2.62888040281348,0.0994970086804345,MD,2022-08-21,0,0,1,0,0,1
849,5.04111962545567,0.1592786110151275,MD,2022-08-22,0,0,1,0,0,1
850,1.81165781181952,0.1718827754995055,MD,2022-08-23,0,0,1,0,0,1
851,1.29231984851355,0.089017219548941,MD,2022-08-24,1,1,1,1,1,1
852,0.920804682170189,0.155361223997575,MD,2022-08-25,1,1,1,0,0,1
853,0.786357803361264,0.1617889330443015,MD,2022-08-26,1,1,1,0,0,1
854,1.4674030501226,0.1334846807493675,MD,2022-08-27,1,1,1,0,0,1
855,2.51963622252666,0.1582448680639725,MD,2022-08-28,0,0,1,0,0,0
856,2.37941424430278,0.15380535612466,MD,2022-08-29,1,1,0,0,0,0
857,4.85667867028076,0.0725261183127,MD,2022-08-30,0,0,1,0,0,1
858,0.643134806699724,0.1528910868265235,MD,2022-08-31,1,1,1,0,0,1
859,0.462619127696577,0.116774948372464,MD,2022-09-01,1,1,1,0,0,1
860,0.677765138299832,0.0286674523198032,MD,2022-09-02,1,1,1,1,1,1
861,3.09899961349221,0.1049214832816215,MD,2022-09-03,0,0,1,0,0,1
862,2.17028742648319,0.158616432040172,MD,2022-09-04,1,1,0,0,0,0
863,0.563577371592203,0.03079295359169365,MD,2022-09-05,1,1,1,0,0,1
864,2.27690787972344,0.121573122386746,MD,2022-09-06,1,1,1,0,0,1
865,0.745580763188517,0.0324783796495153,MD,2022-09-07,1,1,1,0,0,1
866,0.292055913929005,0.160357801349391,MD,2022-09-08,1,1,1,0,0,1
867,1.73695876763302,0.0344057731735505,MD,2022-09-09,0,0,1,1,1,1
868,2.85182362211568,0.1874741796497275,MD,2022-09-10,1,1,0,0,0,0
869,0.432278329648906,0.1601332105193595,MD,2022-09-11,1,1,1,1,1,1
870,3.62490300046868,0.1162750022724995,MD,2022-09-12,0,0,0,0,0,0
871,3.3994800244055,0.191455881181813,MD,2022-09-13,1,1,0,0,0,0
872,0.462619546889365,0.1491859372715335,MD,2022-09-14,1,1,1,1,1,1
873,1.15853434210957,0.207470001205208,MD,2022-09-15,1,1,0,0,0,0
874,5.25965874467962,0.15429003177721,MD,2022-09-16,0,1,0,0,0,0
875,2.86507913130075,0.2035523555748595,MD,2022-09-17,1,1,1,0,0,0
876,3.65897695990071,0.246148067533895,MD,2022-09-18,1,1,0,0,0,0
877,5.50453996672461,0.1541618621566325,MD,2022-09-19,0,1,0,0,0,0
878,7.5544580886009,0.184568475695444,MD,2022-09-20,0,1,0,0,0,0
879,1.23881989451197,0.1020058025955515,MD,2022-09-21,1,1,1,0,0,1
880,1.94877803904383,0.206298337643012,MD,2022-09-22,1,1,0,0,0,0
881,5.68009218731967,0.1298777539529775,MD,2022-09-23,0,0,0,0,0,0
882,4.78537996593247,0.1100619753254055,MD,2022-09-24,0,0,0,0,0,0
883,0.0439337602946114,0.01227571465849695,ME,2022-08-14,1,1,1,1,1,1
884,0.83912991730735,0.2191560215027055,ME,2022-08-15,1,1,0,1,0,0
885,NA,NA,ME,2022-08-16,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2022-08-17,NA,NA,NA,NA,NA,NA
887,0.0435781182989584,0.0117692096105154,ME,2022-08-18,1,1,1,1,1,1
888,0.154656553931389,0.011692727936935,ME,2022-08-19,1,1,1,0,0,0
889,NA,NA,ME,2022-08-20,NA,NA,NA,NA,NA,NA
890,0.456128662898404,0.0115975691105791,ME,2022-08-21,1,1,1,0,0,1
891,0.449917827671438,0.01157874810132325,ME,2022-08-22,1,1,1,0,0,1
892,0.0483435479924112,0.0115792218357284,ME,2022-08-23,1,1,1,1,1,1
893,NA,NA,ME,2022-08-24,NA,NA,NA,NA,NA,NA
894,0.014979788429192,0.01163922044181645,ME,2022-08-25,1,1,1,1,1,1
895,1.71913351299526,0.330917903831603,ME,2022-08-26,0,0,1,0,0,1
896,0.106853307894715,0.0117812941497609,ME,2022-08-27,1,1,1,0,0,1
897,0.483599990675641,0.1256989638081255,ME,2022-08-28,1,1,1,0,0,1
898,0.0532086907314606,0.0120115549053233,ME,2022-08-29,1,1,1,1,1,1
899,NA,NA,ME,2022-08-30,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2022-08-31,NA,NA,NA,NA,NA,NA
901,0.0673667695371855,0.0125423784375284,ME,2022-09-01,1,1,1,1,1,1
902,0.0178749664294944,0.0127749456967017,ME,2022-09-02,1,1,1,1,1,1
903,0.0202666419763627,0.01303857575376835,ME,2022-09-03,1,1,1,1,1,1
904,0.0714452571840997,0.0133356220316763,ME,2022-09-04,1,1,1,1,1,1
905,0.0207855593577974,0.01366874680573065,ME,2022-09-05,1,1,1,1,1,1
906,0.0236270255279687,0.0140409548828118,ME,2022-09-06,1,1,1,1,1,1
907,0.0843420617700366,0.0144556317695881,ME,2022-09-07,1,1,1,0,0,1
908,0.166538499291434,0.0149165868125804,ME,2022-09-08,1,1,1,0,0,1
909,NA,NA,ME,2022-09-09,NA,NA,NA,NA,NA,NA
910,0.289716401440946,0.0159949858069565,ME,2022-09-10,1,1,1,1,1,1
911,0.0330172904336935,0.0166226361944242,ME,2022-09-11,1,1,1,1,1,1
912,0.630389919531878,0.2709052233567295,ME,2022-09-12,1,1,1,0,0,1
913,NA,NA,ME,2022-09-13,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2022-09-14,NA,NA,NA,NA,NA,NA
915,0.740033308869,0.211619251063049,ME,2022-09-15,1,1,0,0,0,0
916,NA,NA,ME,2022-09-16,NA,NA,NA,NA,NA,NA
917,0.0545986419252483,0.02206002683060445,ME,2022-09-17,1,1,1,0,0,1
918,0.427459495493266,0.0233300866337178,ME,2022-09-18,1,1,1,0,0,1
919,0.176797465332963,0.02473527759774395,ME,2022-09-19,1,1,1,0,0,1
920,0.0670126368519934,0.02629041498955485,ME,2022-09-20,1,1,1,0,0,1
921,NA,NA,ME,2022-09-21,NA,NA,NA,NA,NA,NA
922,0.0770805646177928,0.02991829460029055,ME,2022-09-22,1,1,1,1,1,1
923,0.56070419198661,0.03202963461776115,ME,2022-09-23,1,1,1,0,0,1
924,0.825577416968951,0.71253040623794,ME,2022-09-24,0,1,1,1,1,1
925,1.76507855284817,0.112136946027784,MI,2022-08-14,1,1,0,0,0,0
926,5.37198234072403,0.1618701621705975,MI,2022-08-15,0,0,1,0,0,1
927,1.24431936918373,0.0741736840073885,MI,2022-08-16,1,1,1,0,1,0
928,1.42441032694209,0.0687126531788115,MI,2022-08-17,0,1,1,0,1,0
929,1.65279709913234,0.0913753290356965,MI,2022-08-18,1,1,1,0,0,1
930,3.05095269459302,0.1310171622478325,MI,2022-08-19,1,1,0,0,0,0
931,1.20353789019085,0.1097585363281775,MI,2022-08-20,1,1,1,0,0,0
932,1.74213041486251,0.1189770388201025,MI,2022-08-21,1,1,0,0,1,0
933,3.56358679905066,0.1347750808708735,MI,2022-08-22,1,0,0,0,0,1
934,1.20190978254215,0.0629416852435895,MI,2022-08-23,1,1,1,1,1,1
935,3.17370763831135,0.151183173350819,MI,2022-08-24,0,0,1,0,0,0
936,2.58731278962267,0.0758873178736645,MI,2022-08-25,0,0,1,0,0,0
937,2.00397393378159,0.0942106070110235,MI,2022-08-26,1,1,1,0,0,1
938,1.3859345164121,0.1140496005044,MI,2022-08-27,1,1,1,0,0,0
939,5.7613944503392,0.058326230211864,MI,2022-08-28,0,0,1,0,0,0
940,3.67712073210764,0.0746721499376425,MI,2022-08-29,0,0,1,0,0,1
941,0.720328982041225,0.078028587769512,MI,2022-08-30,1,1,1,0,0,0
942,4.09962737019335,0.0491402805664031,MI,2022-08-31,0,0,0,0,0,1
943,2.17622537932444,0.1386214978156005,MI,2022-09-01,0,0,1,0,0,1
944,1.13696586132061,0.1163804998420285,MI,2022-09-02,1,1,1,0,0,1
945,1.55554415852478,0.108818111408416,MI,2022-09-03,1,1,1,0,0,0
946,5.71302779932797,0.0633296988889675,MI,2022-09-04,0,0,1,1,0,0
947,1.4831879782657,0.0600593373320245,MI,2022-09-05,0,1,1,0,0,1
948,9.57231483636664,0.0683738028843315,MI,2022-09-06,0,0,0,0,0,0
949,2.38115017173586,0.0621972819981115,MI,2022-09-07,1,0,1,0,0,1
950,1.4946221695254,0.118724860919225,MI,2022-09-08,1,1,1,0,0,0
951,1.50190252560951,0.0831093941651015,MI,2022-09-09,1,1,1,0,0,0
952,3.2865677649846,0.1166877276481615,MI,2022-09-10,0,1,0,0,0,0
953,1.65776316558653,0.1229788883798665,MI,2022-09-11,1,1,1,0,0,1
954,2.50616669184357,0.1164443607170945,MI,2022-09-12,1,1,1,0,0,0
955,1.28291395352107,0.109233556917554,MI,2022-09-13,1,1,1,0,0,1
956,4.71954144906112,0.0734571648960535,MI,2022-09-14,1,0,0,0,0,0
957,2.83581499918953,0.1213854254955825,MI,2022-09-15,1,1,0,0,0,0
958,2.7012307719573,0.1189305611294055,MI,2022-09-16,1,1,1,0,0,0
959,3.24313061103378,0.0985848599880345,MI,2022-09-17,1,1,0,0,0,0
960,4.59069245857167,0.16866451486801,MI,2022-09-18,1,0,0,0,0,0
961,3.42080136263491,0.1408737813756835,MI,2022-09-19,1,1,1,0,1,0
962,1.52861437341425,0.1098441892924805,MI,2022-09-20,1,1,1,1,0,0
963,3.16322460124479,0.142966060337042,MI,2022-09-21,1,1,1,0,0,0
964,2.82882368575053,0.122693835842768,MI,2022-09-22,1,1,1,0,0,0
965,3.06102478467947,0.11519917572278,MI,2022-09-23,1,1,1,0,0,0
966,2.747114026504,0.1199951379464155,MI,2022-09-24,1,1,0,0,0,0
967,2.53828997505699,0.146125246007171,MN,2022-08-14,0,0,1,0,0,0
968,6.30581232197891,0.163849209436811,MN,2022-08-15,0,0,1,0,0,0
969,1.46797211313247,0.1058925886616475,MN,2022-08-16,1,1,1,0,0,0
970,3.9125266491582,0.165408251064727,MN,2022-08-17,0,0,1,1,0,0
971,3.50913173570261,0.07262433544975,MN,2022-08-18,0,0,1,0,0,0
972,1.94078513204027,0.0967193901657385,MN,2022-08-19,0,1,0,0,0,0
973,1.6892030189466,0.0809302049543285,MN,2022-08-20,0,1,1,0,0,1
974,1.01566825831989,0.094330516046097,MN,2022-08-21,1,1,1,0,0,1
975,5.9074593635994,0.152716101029082,MN,2022-08-22,0,0,1,0,0,0
976,3.64266567275624,0.1378344575614925,MN,2022-08-23,0,0,1,0,0,0
977,2.72461913497974,0.0716555300762975,MN,2022-08-24,0,0,1,0,0,0
978,3.1278849748533,0.0831549715697485,MN,2022-08-25,0,1,0,0,0,0
979,5.89576418756972,0.1700117023648845,MN,2022-08-26,0,0,0,0,0,0
980,0.964325573634447,0.1078239691406105,MN,2022-08-27,1,1,1,1,1,1
981,1.67481842981001,0.0882711922040455,MN,2022-08-28,1,1,1,0,0,0
982,1.68828797419279,0.1191366321126865,MN,2022-08-29,1,1,0,0,0,1
983,4.94298982254339,0.0571112932377455,MN,2022-08-30,0,0,1,0,0,0
984,2.68415334867903,0.0791048258610055,MN,2022-08-31,0,0,1,0,0,0
985,2.45488593258675,0.1446069149110355,MN,2022-09-01,1,0,0,0,0,0
986,2.7290971363984,0.0765290871965295,MN,2022-09-02,0,0,1,0,0,0
987,2.91185714045867,0.146959559075474,MN,2022-09-03,0,0,1,0,0,1
988,2.74791566967229,0.127760828726072,MN,2022-09-04,1,1,0,0,0,0
989,0.863623112288264,0.085938365127891,MN,2022-09-05,1,1,1,0,0,0
990,6.58374510339406,0.0554447132148225,MN,2022-09-06,0,0,0,1,0,0
991,2.80513047911038,0.1273577209775175,MN,2022-09-07,1,1,0,0,0,0
992,1.28490616285294,0.0804802903648305,MN,2022-09-08,1,1,1,0,0,1
993,1.24326217664287,0.094229123886243,MN,2022-09-09,1,1,1,0,0,1
994,1.92968903006598,0.1461321800836775,MN,2022-09-10,1,1,0,0,0,0
995,2.18840186924781,0.07234167682655,MN,2022-09-11,0,0,1,0,0,1
996,2.03882231171048,0.163122015320802,MN,2022-09-12,1,1,0,0,0,0
997,3.38818008029788,0.0570242189645485,MN,2022-09-13,0,0,1,0,0,1
998,1.38863983951219,0.1254552091088405,MN,2022-09-14,1,1,1,0,0,1
999,1.1171929546389,0.110333532504547,MN,2022-09-15,1,1,1,1,1,1
1000,1.26357192636013,0.108573963153121,MN,2022-09-16,1,1,1,0,0,1
1001,3.8095267553974,0.1803947745588795,MN,2022-09-17,1,1,0,0,0,0
1002,4.18108881127517,0.1215810168797575,MN,2022-09-18,0,1,0,0,0,0
1003,9.21375326937647,0.1207145451281875,MN,2022-09-19,0,1,0,0,0,0
1004,7.79993784761487,0.0952395034847325,MN,2022-09-20,0,0,0,0,0,0
1005,7.79963473104872,0.1105665561799295,MN,2022-09-21,0,0,0,0,0,0
1006,4.65912757054799,0.158392674036018,MN,2022-09-22,0,1,0,0,0,0
1007,4.18862317603475,0.143612432714745,MN,2022-09-23,0,1,0,0,0,0
1008,4.53619647289993,0.1732916920599265,MN,2022-09-24,0,1,0,0,0,0
1009,0.909007248839878,0.109687474783039,MO,2022-08-14,1,1,1,0,0,1
1010,0.864966733364865,0.120767241718763,MO,2022-08-15,1,1,1,0,0,1
1011,1.53472095266944,0.0741568030011995,MO,2022-08-16,0,0,1,0,0,0
1012,1.90182176298094,0.2284216549915325,MO,2022-08-17,1,0,0,0,0,0
1013,2.03070925704312,0.110816551552032,MO,2022-08-18,1,0,1,1,1,1
1014,0.746612876143443,0.146740228450882,MO,2022-08-19,1,1,1,0,0,1
1015,0.293742594848182,0.160793843975554,MO,2022-08-20,1,1,1,0,0,1
1016,0.549963875988822,0.1757199864017055,MO,2022-08-21,1,1,1,1,1,1
1017,1.68386828132531,0.2186491030689825,MO,2022-08-22,0,0,1,0,0,1
1018,1.28671952975622,0.0260706354664599,MO,2022-08-23,0,0,1,0,0,1
1019,1.24335995911389,0.2116547840510855,MO,2022-08-24,0,0,1,1,1,1
1020,0.387000617804239,0.0929008158972795,MO,2022-08-25,1,1,1,0,0,1
1021,1.85308934316519,0.1511187583883225,MO,2022-08-26,0,1,1,0,0,0
1022,1.1401373521402,0.142725105504899,MO,2022-08-27,1,1,1,0,0,1
1023,0.635316797824961,0.102784624089216,MO,2022-08-28,1,1,1,0,0,1
1024,1.24661073989124,0.1704122170157285,MO,2022-08-29,1,1,0,0,0,0
1025,2.04536623552397,0.2132598065766575,MO,2022-08-30,0,0,1,0,0,1
1026,1.46452721572785,0.202003447972419,MO,2022-08-31,0,0,1,0,0,0
1027,0.23143453966267,0.0157862034685358,MO,2022-09-01,1,1,1,1,1,1
1028,0.612542609091087,0.0147853939953546,MO,2022-09-02,1,1,1,0,0,1
1029,3.44099170736303,0.181160428121087,MO,2022-09-03,0,0,1,0,0,1
