"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"655",6.06940462869388,0.171935690337509,"IN",2022-08-31,0,0,1,0,0,1
"656",4.19390700893927,0.141602124709064,"IN",2022-09-01,0,0,1,0,0,1
"657",6.70809944106507,0.180865964053833,"IN",2022-09-02,0,0,0,0,0,0
"658",5.89567997898668,0.201157750233511,"IN",2022-09-03,0,0,0,0,0,0
"659",6.77079631178223,0.212952263856303,"IN",2022-09-04,0,0,1,0,0,1
"660",NA,NA,"IN",2022-09-05,NA,NA,NA,NA,NA,NA
"661",7.6440664900893,0.156924574514489,"IN",2022-09-06,0,0,1,0,0,1
"662",4.6917230893728,0.197894120986422,"IN",2022-09-07,0,0,0,0,0,0
"663",5.33775142660625,0.252178617730446,"IN",2022-09-08,0,0,1,0,0,1
"664",1.10626569637365,0.00425721403152266,"IN",2022-09-09,1,1,1,1,1,1
"665",1.40149945332729,0.120566723150304,"IN",2022-09-10,1,0,0,0,1,0
"666",0.504618896696787,0.0712004669009372,"IN",2022-09-11,1,1,1,0,0,1
"667",7.27839120286596,0.19159390981045,"IN",2022-09-12,0,0,1,0,0,1
"668",1.84672124179821,0.113496497408482,"IN",2022-09-13,0,0,1,0,0,1
"669",0.958762832208927,0.00356902271926262,"IN",2022-09-14,1,1,1,0,0,1
"670",0.666780489248474,0.0801938667509275,"IN",2022-09-15,1,1,1,0,0,1
"671",0.355418163292422,0.0475589334429498,"IN",2022-09-16,1,1,1,0,0,1
"672",1.90651464058509,0.143212187869139,"IN",2022-09-17,0,0,1,0,0,1
"673",0.290948257319327,0.139165238459951,"KS",2022-08-07,1,1,1,0,0,1
"674",0.592557983274334,0.0958402706115739,"KS",2022-08-08,1,1,1,0,0,1
"675",2.82159438946496,0.0301104238132209,"KS",2022-08-09,0,0,1,0,0,1
"676",3.06406957192297,0.259823682761604,"KS",2022-08-10,1,0,0,0,0,0
"677",6.45472392203171,0.288891263997232,"KS",2022-08-11,0,0,1,0,0,1
"678",2.02615843167924,0.0277265342539605,"KS",2022-08-12,0,0,1,0,0,1
"679",0.673179531650996,0.0880545788686316,"KS",2022-08-13,1,1,1,0,0,1
"680",1.11443206369195,0.0262645084959379,"KS",2022-08-14,0,0,1,0,0,1
"681",0.676617875367619,0.195674927395038,"KS",2022-08-15,1,1,1,1,1,1
"682",2.24477947588941,0.273854945297744,"KS",2022-08-16,0,0,1,0,0,1
"683",0.778655742821341,0.077221613897169,"KS",2022-08-17,1,1,1,1,1,1
"684",0.383463852609278,0.196822552450622,"KS",2022-08-18,1,1,1,1,1,1
"685",0.99175791138045,0.255286859797791,"KS",2022-08-19,0,1,1,1,1,1
"686",0.0352014160096022,0.0223845995445818,"KS",2022-08-20,1,1,1,1,1,1
"687",0.314946319833359,0.139264562020588,"KS",2022-08-21,1,1,1,1,1,1
"688",1.87032238919932,0.223699222714788,"KS",2022-08-22,0,0,1,0,0,1
"689",4.71977478878315,0.305284392501376,"KS",2022-08-23,0,0,0,0,0,0
"690",0.47464558999052,0.0852546465702827,"KS",2022-08-24,1,1,1,0,0,1
"691",0.304838495520547,0.109608689956445,"KS",2022-08-25,1,1,1,0,0,1
"692",0.746521711278913,0.0707988213723298,"KS",2022-08-26,1,1,1,0,0,0
"693",0.785391572828113,0.0186290610336482,"KS",2022-08-27,1,1,1,0,0,1
"694",1.20062459999785,0.26167947641763,"KS",2022-08-28,0,0,1,0,0,1
"695",0.945123082537918,0.155321495576927,"KS",2022-08-29,1,1,1,0,0,1
"696",0.317472962362983,0.0991730801862676,"KS",2022-08-30,1,1,1,0,0,1
"697",0.498360118294163,0.12262851138291,"KS",2022-08-31,1,1,1,0,0,0
"698",0.151691484131686,0.0163503954656602,"KS",2022-09-01,1,1,1,1,1,1
"699",2.89716606870066,0.287779551873957,"KS",2022-09-02,0,0,1,0,0,1
"700",0.411049505850814,0.165690656370583,"KS",2022-09-03,1,1,1,0,0,1
"701",0.601084643249296,0.0151198290406173,"KS",2022-09-04,1,1,1,0,0,1
"702",0.0183990739827795,0.0147304149756672,"KS",2022-09-05,1,1,1,1,1,1
"703",0.31628534009378,0.0903924692757738,"KS",2022-09-06,1,1,1,0,0,1
"704",0.968810875128643,0.148720298426392,"KS",2022-09-07,1,1,1,1,1,1
"705",0.386248395504385,0.14138562791515,"KS",2022-09-08,1,1,1,0,0,1
"706",0.542536075119997,0.205674355746028,"KS",2022-09-09,1,1,1,0,0,1
"707",0.398944561459086,0.141695478216758,"KS",2022-09-10,1,1,1,1,1,1
"708",0.469198776967842,0.167706547931404,"KS",2022-09-11,1,1,1,1,1,1
"709",0.969646709792556,0.0122668938639898,"KS",2022-09-12,1,1,1,1,1,1
"710",0.586745024750295,0.0119495019562895,"KS",2022-09-13,1,1,1,0,0,1
"711",3.13247836458409,0.273047837852733,"KS",2022-09-14,0,0,1,0,0,1
"712",0.796479433379565,0.142511319120759,"KS",2022-09-15,1,1,1,1,1,1
"713",0.332319866850797,0.0988017946903835,"KS",2022-09-16,1,1,1,0,0,1
"714",0.169556378141816,0.0107575861580918,"KS",2022-09-17,1,1,1,1,1,1
"715",0.625057492500896,0.124319444455277,"KY",2022-08-07,1,1,1,0,0,1
"716",0.746712578781579,0.0850951101363362,"KY",2022-08-08,1,1,1,0,0,1
"717",1.74333536802302,0.00952473515102348,"KY",2022-08-09,0,0,1,1,1,1
"718",2.61324680331113,0.167982160638285,"KY",2022-08-10,1,0,0,0,1,0
"719",3.64702640500093,0.210575356998703,"KY",2022-08-11,0,0,0,1,0,0
"720",2.031102871433,0.0829770597820115,"KY",2022-08-12,0,1,0,1,0,0
"721",0.985117517079977,0.157258034655627,"KY",2022-08-13,0,1,1,0,0,1
"722",0.357730535409151,0.00781020175752758,"KY",2022-08-14,1,1,1,0,0,1
"723",2.00987298081635,0.0298654539929755,"KY",2022-08-15,0,0,1,0,0,1
"724",1.0315196273773,0.118833102781573,"KY",2022-08-16,1,1,0,1,0,0
"725",1.72255895697396,0.129516160059675,"KY",2022-08-17,0,0,1,1,0,0
"726",4.98888111907343,0.183506739357229,"KY",2022-08-18,0,0,0,0,0,1
"727",0.694546940099754,0.0876958022027805,"KY",2022-08-19,1,1,1,0,0,1
"728",0.515779541309386,0.0710217869116729,"KY",2022-08-20,1,1,1,0,0,1
"729",2.61886055757418,0.236185665138455,"KY",2022-08-21,0,0,0,0,0,0
"730",1.4444288602286,0.110931133054685,"KY",2022-08-22,1,1,0,0,1,0
"731",1.1945187089868,0.107724356137076,"KY",2022-08-23,1,1,0,0,0,0
"732",3.88057407834788,0.154733585365875,"KY",2022-08-24,0,0,1,0,0,1
"733",4.56967359793622,0.181441218377445,"KY",2022-08-25,0,0,1,0,0,1
"734",1.31582428466738,0.029529779311209,"KY",2022-08-26,1,1,1,1,1,1
"735",1.08339756468854,0.161404533274109,"KY",2022-08-27,0,0,1,0,0,1
"736",0.917236585484802,0.128032846519534,"KY",2022-08-28,1,1,1,1,1,1
"737",4.01510721438232,0.152357487578706,"KY",2022-08-29,0,0,1,0,0,0
"738",2.72602849444713,0.144405125449422,"KY",2022-08-30,0,0,1,1,1,1
"739",1.33395925498566,0.117758851730827,"KY",2022-08-31,0,0,1,0,0,1
"740",1.31675838684405,0.101038588193895,"KY",2022-09-01,1,1,1,0,0,1
"741",5.53958735277207,0.266488629064762,"KY",2022-09-02,0,0,1,0,0,1
"742",1.49548563454936,0.230573840194507,"KY",2022-09-03,1,0,0,0,0,0
"743",0.383877779912592,0.091588508490444,"KY",2022-09-04,1,1,1,0,0,1
"744",0.162751009490422,0.00349317821601444,"KY",2022-09-05,1,1,1,0,0,1
"745",1.01513282677252,0.0286252566518851,"KY",2022-09-06,1,1,1,0,0,1
"746",0.36430771624387,0.0770805938655855,"KY",2022-09-07,1,1,1,0,0,1
"747",0.635477858792543,0.151126927416634,"KY",2022-09-08,1,1,1,0,0,1
"748",0.353739169061408,0.0771885043000756,"KY",2022-09-09,1,1,1,1,1,1
"749",1.03041852514017,0.107925849220011,"KY",2022-09-10,1,1,0,1,0,0
"750",1.44889903898501,0.18156438310844,"KY",2022-09-11,0,0,1,0,0,1
"751",5.57558743702414,0.236349893548698,"KY",2022-09-12,0,0,1,0,0,1
"752",0.939315514716789,0.108206788444317,"KY",2022-09-13,1,1,1,0,0,1
"753",1.58807180613744,0.233556762589289,"KY",2022-09-14,1,0,0,0,1,0
"754",4.41234737626244,0.402866734124073,"KY",2022-09-15,0,0,1,0,0,1
"755",2.31510061677458,0.17161731608202,"KY",2022-09-16,0,0,1,0,0,1
"756",0.105474915955797,0.00228700645556157,"KY",2022-09-17,1,1,1,1,1,1
"757",0.931570043713422,0.250018894412755,"LA",2022-08-07,0,1,1,0,0,1
"758",3.07997614194504,0.306091167663408,"LA",2022-08-08,0,0,1,0,0,1
"759",1.2361708105219,0.0272406225882673,"LA",2022-08-09,0,0,1,0,0,1
"760",0.29998514934942,0.161432945289167,"LA",2022-08-10,1,1,1,0,0,1
"761",1.27807963149561,0.229025801975548,"LA",2022-08-11,0,0,1,0,0,1
"762",0.917765917262808,0.251900673576028,"LA",2022-08-12,1,1,1,0,1,0
"763",0.839114413785818,0.2198996203456,"LA",2022-08-13,1,1,1,0,0,1
"764",0.562745239605526,0.176871523922337,"LA",2022-08-14,1,1,1,0,0,1
"765",0.482950550838179,0.161799248724178,"LA",2022-08-15,1,1,1,1,1,1
"766",0.826509763367557,0.0247133720025192,"LA",2022-08-16,1,1,1,1,1,1
"767",0.825754789364967,0.116104752981094,"LA",2022-08-17,1,1,1,0,0,1
"768",0.217778334050547,0.0240903603060745,"LA",2022-08-18,1,1,1,0,0,1
"769",0.719012026174518,0.196704759554855,"LA",2022-08-19,1,1,1,0,0,1
"770",0.978193438899208,0.254675326830852,"LA",2022-08-20,0,1,1,0,0,1
"771",0.618978423022625,0.177741853418275,"LA",2022-08-21,1,1,1,0,0,1
"772",0.719303797752102,0.162373959789075,"LA",2022-08-22,1,1,1,0,0,1
"773",1.52566313895266,0.0226678928907097,"LA",2022-08-23,0,0,1,0,0,0
"774",0.353712095065759,0.162545096247722,"LA",2022-08-24,1,1,1,1,1,1
"775",1.09778788000857,0.0221432037788593,"LA",2022-08-25,0,0,1,0,0,1
"776",0.289623554570895,0.122481345972818,"LA",2022-08-26,1,1,1,1,1,1
"777",3.19829098780701,0.374554719282435,"LA",2022-08-27,0,0,1,0,0,1
"778",0.746308850315188,0.0213949619765238,"LA",2022-08-28,1,1,1,1,1,1
"779",1.04051076042807,0.162981520389726,"LA",2022-08-29,1,1,1,0,0,1
"780",2.34834990449514,0.376296732375369,"LA",2022-08-30,0,0,1,0,0,1
"781",0.474322642404672,0.139413676559953,"LA",2022-08-31,1,1,1,0,0,1
"782",0.298947515995246,0.139450097070059,"LA",2022-09-01,1,1,1,1,1,1
"783",0.307502499269288,0.139487436524419,"LA",2022-09-02,1,1,1,0,0,1
"784",0.407002677109339,0.0200142971228333,"LA",2022-09-03,1,1,1,1,1,1
"785",0.571562723957193,0.259332455909162,"LA",2022-09-04,1,1,1,1,1,1
"786",0.029941969918974,0.0195830637654469,"LA",2022-09-05,1,1,1,1,1,1
"787",0.98955016508246,0.0193722495650565,"LA",2022-09-06,1,1,1,0,0,1
"788",0.317617124614086,0.139686896399664,"LA",2022-09-07,1,1,1,0,0,1
"789",0.294165144418703,0.122476383283072,"LA",2022-09-08,1,1,1,0,0,1
"790",0.599609148487593,0.260786681821723,"LA",2022-09-09,1,1,1,1,1,1
"791",0.179163297967217,0.0185584833166407,"LA",2022-09-10,1,1,1,1,1,1
"792",0.798730314407727,0.382857267839441,"LA",2022-09-11,0,0,1,0,0,1
"793",2.07574525404469,0.292077442130011,"LA",2022-09-12,0,0,1,0,0,1
"794",0.369806500173563,0.164346315873989,"LA",2022-09-13,1,1,1,0,0,1
"795",0.394092730174709,0.0177876541628612,"LA",2022-09-14,1,1,1,0,0,1
"796",0.88939313623875,0.201266939526256,"LA",2022-09-15,1,1,1,0,0,1
"797",0.0216050536986842,0.0174168822286921,"LA",2022-09-16,1,1,1,1,1,1
"798",0.507878057752783,0.201594272604086,"LA",2022-09-17,1,1,1,1,1,1
"799",2.60284274990139,0.134305403115619,"MA",2022-08-07,1,1,0,0,1,0
"800",3.6122391417955,0.130596893941877,"MA",2022-08-08,1,1,0,0,0,0
"801",1.15467278405668,0.133048034958864,"MA",2022-08-09,1,1,1,0,0,1
"802",2.645591226504,0.180574645591301,"MA",2022-08-10,0,0,1,1,1,1
"803",2.61796623808074,0.14096986005051,"MA",2022-08-11,1,1,1,0,0,0
"804",5.83376246595656,0.155311273279973,"MA",2022-08-12,0,0,1,0,0,0
"805",1.33046258196236,0.0787777864500908,"MA",2022-08-13,1,1,1,1,1,1
"806",5.83405679463373,0.149488371878461,"MA",2022-08-14,0,0,1,0,0,1
"807",13.7847115666824,0.197373390836247,"MA",2022-08-15,0,0,0,0,0,0
"808",1.90197286433704,0.123671282113247,"MA",2022-08-16,1,1,1,0,0,0
"809",6.26948579021697,0.153087208897998,"MA",2022-08-17,0,0,0,0,0,1
"810",10.2998360900004,0.178716211631484,"MA",2022-08-18,0,0,1,0,0,1
"811",6.66667426977437,0.175553963985015,"MA",2022-08-19,0,0,0,0,0,0
"812",6.88256677752319,0.240929445416545,"MA",2022-08-20,0,0,0,0,0,0
"813",1.34207078293131,0.0877870364452087,"MA",2022-08-21,1,1,1,0,0,1
"814",27.5298412073365,0.177347416649226,"MA",2022-08-22,0,0,1,0,0,0
"815",5.45531194795624,0.173894213084613,"MA",2022-08-23,0,0,0,0,0,0
"816",0.83728082228724,0.0566147926137647,"MA",2022-08-24,1,1,1,1,1,1
"817",8.28799311589028,0.220794507540454,"MA",2022-08-25,0,0,0,0,0,0
"818",4.08400559456153,0.120471099691383,"MA",2022-08-26,1,0,0,0,0,0
"819",11.8941677996674,0.161024786722875,"MA",2022-08-27,0,0,0,0,0,0
"820",3.91502983410173,0.170636707915828,"MA",2022-08-28,0,0,0,0,0,0
"821",1.64610171282453,0.110524015480229,"MA",2022-08-29,1,1,0,0,0,1
"822",11.7699495595648,0.194745491452156,"MA",2022-08-30,0,0,0,0,0,0
"823",3.28508682654335,0.136705230695888,"MA",2022-08-31,0,0,0,0,0,0
"824",1.92154063134889,0.0537685096557654,"MA",2022-09-01,0,1,0,0,1,0
"825",7.28960803111064,0.144667644809887,"MA",2022-09-02,0,0,1,0,0,1
"826",0.719138220171514,0.0877211587186203,"MA",2022-09-03,1,1,1,0,0,1
"827",2.46926405907371,0.100721718308305,"MA",2022-09-04,1,1,0,0,0,0
"828",1.02987364817903,0.0989536516872056,"MA",2022-09-05,1,1,0,0,1,0
"829",1.97073425125075,0.0918421595641324,"MA",2022-09-06,1,1,0,0,0,0
"830",1.90190358519599,0.131716759641819,"MA",2022-09-07,0,0,1,0,0,1
"831",2.15470542036237,0.109938588109805,"MA",2022-09-08,0,0,1,0,0,1
"832",26.0868899796315,0.263046743024691,"MA",2022-09-09,0,0,0,0,0,0
"833",7.28885119351293,0.133562308993894,"MA",2022-09-10,0,0,0,0,0,0
"834",6.27443268983996,0.186770186672862,"MA",2022-09-11,0,0,0,0,0,0
"835",1.95880642152996,0.0826737243546458,"MA",2022-09-12,1,1,0,0,0,0
"836",55.349763225719,0.28601144585018,"MA",2022-09-13,0,0,0,0,0,0
"837",2.66908671791131,0.155419163763801,"MA",2022-09-14,0,0,1,0,0,1
"838",1.64853728069278,0.103714064244317,"MA",2022-09-15,0,0,1,0,0,1
"839",7.68402345906742,0.161826924747807,"MA",2022-09-16,0,0,0,0,0,0
"840",8.09908524143724,0.133235935244001,"MA",2022-09-17,0,0,0,0,0,0
"841",2.27844889085984,0.161141106589997,"MD",2022-08-07,1,0,0,0,0,0
"842",4.03594048896406,0.181262942179468,"MD",2022-08-08,0,0,0,1,0,0
"843",0.959730741968494,0.0812808264394119,"MD",2022-08-09,1,1,1,1,1,1
"844",1.89216977655001,0.0762744067578022,"MD",2022-08-10,1,1,1,0,0,0
"845",5.57222961364253,0.182218036440007,"MD",2022-08-11,0,0,1,0,0,1
"846",2.58454844787901,0.143442759760539,"MD",2022-08-12,1,0,0,0,0,0
"847",1.7334950002978,0.0747770603873115,"MD",2022-08-13,1,1,1,0,0,1
"848",4.73934979553703,0.153574094846832,"MD",2022-08-14,0,0,1,0,0,0
"849",0.864830820869258,0.100918595632066,"MD",2022-08-15,1,1,1,0,1,0
"850",4.84768498303355,0.175565273656398,"MD",2022-08-16,0,0,0,0,0,0
"851",2.93196179810583,0.0958812503763256,"MD",2022-08-17,1,1,0,0,0,0
"852",0.762657443084207,0.061199109318311,"MD",2022-08-18,1,1,1,0,0,1
"853",3.255103211592,0.212723910045305,"MD",2022-08-19,0,0,1,0,0,1
"854",6.02385531122208,0.167546582086958,"MD",2022-08-20,0,0,0,1,0,0
"855",1.52764541644963,0.0967866430594292,"MD",2022-08-21,1,1,0,0,0,0
"856",10.9172881208459,0.169824942616617,"MD",2022-08-22,0,0,1,0,0,1
"857",3.51863419773937,0.185627112872392,"MD",2022-08-23,0,0,1,1,1,1
"858",0.657863619586476,0.0851273211130424,"MD",2022-08-24,1,1,1,0,0,1
"859",2.19100716556829,0.166607794434636,"MD",2022-08-25,0,0,1,0,0,1
"860",1.68410894601943,0.175077286768036,"MD",2022-08-26,0,0,1,0,0,1
"861",6.80303293109919,0.140315060512037,"MD",2022-08-27,0,0,1,0,0,1
"862",9.39160881816834,0.170326830516025,"MD",2022-08-28,0,0,0,0,0,0
"863",8.42397387397728,0.162434428919758,"MD",2022-08-29,0,0,0,0,0,0
"864",0.798744334902989,0.0632070894033426,"MD",2022-08-30,1,1,1,0,0,1
"865",1.75730298663153,0.166488245967774,"MD",2022-08-31,0,0,1,0,0,1
"866",0.923040763049911,0.119961284866599,"MD",2022-09-01,1,1,1,0,0,1
"867",0.192264153545406,0.00427637729830809,"MD",2022-09-02,1,1,1,1,1,1
"868",2.48219887229732,0.101994403991181,"MD",2022-09-03,1,0,0,0,0,0
"869",13.5233748902663,0.172802258517741,"MD",2022-09-04,0,0,0,0,0,0
"870",0.114250234881511,0.00370748441251186,"MD",2022-09-05,1,1,1,1,1,1
"871",6.4060548074288,0.126478030638726,"MD",2022-09-06,0,0,1,0,0,1
"872",0.146647085263869,0.0033705940226074,"MD",2022-09-07,1,1,1,0,0,1
"873",0.767156641288578,0.180538480744483,"MD",2022-09-08,1,1,1,1,1,1
"874",0.353073289044709,0.00306402792233265,"MD",2022-09-09,1,1,1,0,0,1
"875",12.0026029317521,0.211213464152465,"MD",2022-09-10,0,0,0,0,0,0
"876",1.6047975066381,0.181675955566879,"MD",2022-09-11,0,0,1,0,0,1
"877",2.07722571203238,0.10240338774954,"MD",2022-09-12,1,0,0,0,1,0
"878",18.5025659206509,0.22134293082778,"MD",2022-09-13,0,0,0,0,0,0
"879",1.53742971875949,0.166368808996761,"MD",2022-09-14,0,0,1,0,0,1
"880",4.34669903777934,0.242721919364649,"MD",2022-09-15,0,0,0,0,0,0
"881",11.0690922307919,0.162440153853731,"MD",2022-09-16,0,0,0,0,0,0
"882",17.1703220259456,0.247980090787954,"MD",2022-09-17,0,0,0,0,0,0
"883",0.0075757016252171,0.00353597802702432,"ME",2022-08-07,1,1,1,1,1,1
"884",0.00692489468827809,0.00328458527672304,"ME",2022-08-08,1,1,1,1,1,1
"885",NA,NA,"ME",2022-08-09,NA,NA,NA,NA,NA,NA
"886",0.00747184178209009,0.00284340960333322,"ME",2022-08-10,1,1,1,1,1,1
"887",NA,NA,"ME",2022-08-11,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2022-08-12,NA,NA,NA,NA,NA,NA
"889",1.2294909305074,0.472969390226124,"ME",2022-08-13,1,0,0,1,0,0
"890",0.0178043342594044,0.0021546724301281,"ME",2022-08-14,1,1,1,1,1,1
"891",1.11317164974737,0.238596523295388,"ME",2022-08-15,1,0,0,1,0,0
"892",NA,NA,"ME",2022-08-16,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2022-08-17,NA,NA,NA,NA,NA,NA
"894",0.0133096653074264,0.00165184084127408,"ME",2022-08-18,1,1,1,1,1,1
"895",0.0505068412109869,0.00154788595086728,"ME",2022-08-19,1,1,1,1,1,1
"896",NA,NA,"ME",2022-08-20,NA,NA,NA,NA,NA,NA
"897",0.151738836631771,0.00136113946685088,"ME",2022-08-21,1,1,1,0,0,1
"898",0.135563199484167,0.00127721582438096,"ME",2022-08-22,1,1,1,1,1,1
"899",0.0122255433317131,0.00119892918871122,"ME",2022-08-23,1,1,1,1,1,1
"900",NA,NA,"ME",2022-08-24,NA,NA,NA,NA,NA,NA
"901",0.00256604808675014,0.00105755738152554,"ME",2022-08-25,1,1,1,1,1,1
"902",2.25742853980584,0.375814998455635,"ME",2022-08-26,0,0,1,0,0,1
"903",0.0245717513940312,0.00093398811997282,"ME",2022-08-27,1,1,1,0,0,1
"904",0.813988092543549,0.135279021484467,"ME",2022-08-28,0,0,1,0,0,1
"905",0.00773760233683454,0.000825708042269534,"ME",2022-08-29,1,1,1,1,1,1
"906",NA,NA,"ME",2022-08-30,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2022-08-31,NA,NA,NA,NA,NA,NA
"908",0.00783443669155891,0.000687461164430283,"ME",2022-09-01,1,1,1,1,1,1
"909",0.00189494718212116,0.000646961825563225,"ME",2022-09-02,1,1,1,1,1,1
"910",0.00157377928151783,0.000608943680165171,"ME",2022-09-03,1,1,1,1,1,1
"911",0.00687009435217666,0.000573242119347651,"ME",2022-09-04,1,1,1,1,1,1
"912",0.00165564810477972,0.00053970504191356,"ME",2022-09-05,1,1,1,1,1,1
"913",0.00122391698780912,0.000508191717159908,"ME",2022-09-06,1,1,1,1,1,1
"914",0.00420029773375306,0.000478571770978885,"ME",2022-09-07,1,1,1,1,1,1
"915",0.0091501615264161,0.000450724279981808,"ME",2022-09-08,1,1,1,1,1,1
"916",NA,NA,"ME",2022-09-09,NA,NA,NA,NA,NA,NA
"917",0.0182335584328411,0.000399905440578526,"ME",2022-09-10,1,1,1,1,1,1
"918",0.000901914701175191,0.000376732606377452,"ME",2022-09-11,1,1,1,1,1,1
"919",1.21528451541036,0.321130465390437,"ME",2022-09-12,0,0,1,0,0,1
"920",NA,NA,"ME",2022-09-13,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2022-09-14,NA,NA,NA,NA,NA,NA
"922",1.29284577448577,0.24588454922142,"ME",2022-09-15,1,0,0,1,0,0
"923",NA,NA,"ME",2022-09-16,NA,NA,NA,NA,NA,NA
"924",0.000807982636169713,0.000263666855225435,"ME",2022-09-17,1,1,1,1,1,1
"925",1.17334486283419,0.107612400566853,"MI",2022-08-07,1,1,1,0,0,0
"926",1.78033453073541,0.0532296222747716,"MI",2022-08-08,0,1,1,0,0,0
"927",2.1681176676652,0.243585040521794,"MI",2022-08-09,1,0,0,0,0,0
"928",2.59896545504965,0.147361515753788,"MI",2022-08-10,1,0,0,1,0,0
"929",3.52259991822457,0.129216093311386,"MI",2022-08-11,1,0,0,0,0,0
"930",5.68839193465491,0.147428124412441,"MI",2022-08-12,0,0,1,0,0,0
"931",7.84741798312835,0.162351808327952,"MI",2022-08-13,0,0,0,0,0,0
"932",3.60130806237997,0.113111543203864,"MI",2022-08-14,1,0,0,0,0,0
"933",8.65994284083015,0.165986970045434,"MI",2022-08-15,0,0,0,0,0,0
"934",0.697879585994588,0.0727604797149515,"MI",2022-08-16,1,1,1,0,0,1
"935",1.07337026054613,0.0669081659325702,"MI",2022-08-17,1,1,0,0,1,0
"936",1.7748694137103,0.0912367952260585,"MI",2022-08-18,1,1,1,0,0,0
"937",7.19316610945569,0.133923957107965,"MI",2022-08-19,1,0,0,0,0,0
"938",2.78350312606108,0.111283561793839,"MI",2022-08-20,0,0,0,0,0,0
"939",5.49580258917108,0.121264651476461,"MI",2022-08-21,1,0,0,0,0,1
"940",10.3609955308174,0.13874222027717,"MI",2022-08-22,0,0,0,0,0,0
"941",0.516352937393665,0.0604062901566398,"MI",2022-08-23,1,1,1,0,0,1
"942",5.3380585919082,0.15785513660567,"MI",2022-08-24,0,0,1,0,0,1
"943",1.83216833617446,0.0741383708927702,"MI",2022-08-25,1,1,0,0,0,0
"944",4.22847326398262,0.0946523721528847,"MI",2022-08-26,1,0,0,0,0,0
"945",4.25297009963767,0.116678546515134,"MI",2022-08-27,1,0,0,0,0,0
"946",1.47105541362213,0.0545080903398267,"MI",2022-08-28,1,1,0,0,0,0
"947",1.80918412781357,0.0729068067094489,"MI",2022-08-29,1,1,0,0,0,0
"948",0.626511207555921,0.0768797437453777,"MI",2022-08-30,1,1,1,0,0,1
"949",0.842236925083336,0.0435989708626548,"MI",2022-08-31,1,1,1,0,0,1
"950",6.17713516763949,0.146318885353678,"MI",2022-09-01,0,0,0,0,0,0
"951",4.72602855513425,0.12037126324078,"MI",2022-09-02,0,0,0,0,0,0
"952",5.85430629097711,0.112253736030666,"MI",2022-09-03,0,0,0,0,0,0
"953",1.52780358213436,0.0586327125716487,"MI",2022-09-04,1,1,0,0,0,0
"954",1.04269488619826,0.0526287348329497,"MI",2022-09-05,1,1,0,0,0,0
"955",3.60635195912513,0.064124288435159,"MI",2022-09-06,1,1,0,0,0,0
"956",0.797863034690981,0.0564714908823628,"MI",2022-09-07,1,1,1,0,0,1
"957",4.14547662323293,0.125145523159086,"MI",2022-09-08,0,0,1,0,0,1
"958",1.67547496538653,0.0801706937230858,"MI",2022-09-09,1,0,0,0,0,0
"959",9.79607537531652,0.122775222923869,"MI",2022-09-10,0,0,1,0,0,1
"960",8.81081136041385,0.128932625393641,"MI",2022-09-11,0,0,0,0,0,0
"961",11.5992706730897,0.121499358014667,"MI",2022-09-12,0,0,0,0,0,0
"962",3.5180660745699,0.112944435218398,"MI",2022-09-13,0,0,1,0,0,1
"963",2.47332045927876,0.0657549891317783,"MI",2022-09-14,0,0,1,0,0,1
"964",10.7283823202987,0.127632854917635,"MI",2022-09-15,0,0,0,0,0,0
"965",11.316313554293,0.123484529711594,"MI",2022-09-16,0,0,0,0,0,0
"966",6.63420959817296,0.0962391732939945,"MI",2022-09-17,0,0,1,0,0,1
"967",1.22458704105016,0.0871917130699294,"MN",2022-08-07,1,1,1,0,0,1
"968",1.93925518129284,0.151698862749362,"MN",2022-08-08,1,1,1,0,0,0
"969",1.78419757990697,0.135201494693862,"MN",2022-08-09,1,1,0,0,0,0
"970",2.45417914703991,0.14152960350936,"MN",2022-08-10,0,1,1,0,0,0
"971",1.97980234947012,0.113772271326187,"MN",2022-08-11,1,1,1,0,0,0
"972",3.89947491797259,0.155044062776387,"MN",2022-08-12,1,0,0,0,0,0
"973",1.17908720830435,0.100345984363621,"MN",2022-08-13,1,1,1,0,0,0
"974",3.06057012375356,0.147832594416338,"MN",2022-08-14,0,0,1,0,0,1
"975",8.44195739095857,0.166324617476432,"MN",2022-08-15,0,0,0,0,0,0
"976",1.87663677446517,0.105904173374516,"MN",2022-08-16,1,1,0,0,0,0
"977",5.18068462646666,0.16847558636472,"MN",2022-08-17,0,0,0,0,0,0
"978",1.65090449077215,0.0713345044438416,"MN",2022-08-18,1,1,1,0,0,1
"979",1.77458552768631,0.0962760972280357,"MN",2022-08-19,1,1,0,0,0,0
"980",1.34001174333056,0.0796762265693784,"MN",2022-08-20,1,1,0,0,1,0
"981",1.09784506180053,0.0945074029490879,"MN",2022-08-21,1,1,1,0,0,1
"982",9.7717972246979,0.156813436483354,"MN",2022-08-22,0,0,0,0,0,0
"983",7.76901468238981,0.14136066752997,"MN",2022-08-23,0,0,0,0,0,0
