"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1646",NA,NA,"PR",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",0.23145816765309,0.267734918205091,"PR",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1656",NA,NA,"PR",2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.368885289813832,0.150611931820649,"PR",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1662",NA,NA,"PR",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",0.467001998417425,0.4598671399784,"PR",2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1666",NA,NA,"PR",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.543482236254231,0.0872121348759542,"RI",2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1682",0.668028146870272,0.132305308995554,"RI",2022-10-10,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1683",1.95679317169233,0.212710889049433,"RI",2022-10-11,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1684",0.892553092585389,0.205678887226512,"RI",2022-10-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1685",1.88902390089478,0.267451361393816,"RI",2022-10-13,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"1686",0.98487288679538,0.10861090267223,"RI",2022-10-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1687",0.489930107152305,0.201292542299969,"RI",2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1688",0.892828161279178,0.182403076999365,"RI",2022-10-16,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1689",0.0424094503830031,0.0303549435985574,"RI",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1690",0.765035850135388,0.372888605030187,"RI",2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1691",0.145035604376326,0.0339000941751115,"RI",2022-10-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1692",0.317529661404289,0.036022039484881,"RI",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1693",0.986183485292524,0.697004517135716,"RI",2022-10-21,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1694",0.5043819689015,0.0411055294241042,"RI",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1695",0.7172180157202,0.137217116945629,"RI",2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1696",1.40490490587596,0.323925433168932,"RI",2022-10-24,1,1,1,0,0,1,1,1,0,1,0,0,0,1
"1697",NA,NA,"RI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",1.25085580667711,0.288059842977733,"RI",2022-10-26,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1699",0.0775964131502998,0.0603252375126386,"RI",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1700",1.40744425269851,0.288589515144079,"RI",2022-10-28,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1701",0.695983419355283,0.213112156698227,"RI",2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1702",2.29973862010999,0.310565155894897,"RI",2022-10-30,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"1703",1.30924669080536,0.25740454921664,"RI",2022-10-31,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1704",1.91125470627275,0.345552813068667,"RI",2022-11-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1705",1.03379106667054,0.331996250972125,"RI",2022-11-02,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1706",0.970804747018478,0.311731270201722,"RI",2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1707",1.12675476725775,0.269737745366693,"RI",2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1708",0.947996462992513,0.180955575407668,"RI",2022-11-05,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1709",3.05877312810531,0.40509773862463,"RI",2022-11-06,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1710",0.55881145595031,0.380679856998095,"RI",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1711",NA,NA,"RI",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",0.258802184866872,0.185842402478869,"RI",2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1713",1.10182034001338,0.384371500137936,"RI",2022-11-10,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1714",3.30076469539021,0.36098133399421,"RI",2022-11-11,1,1,1,0,0,1,1,1,0,0,0,0,0,1
"1715",1.01066901236529,0.309030651395183,"RI",2022-11-12,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1716",1.27265471736235,0.320774620615278,"RI",2022-11-13,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1717",2.17681967367224,0.346724242130366,"RI",2022-11-14,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1718",0.239592117830186,0.257410578477019,"RI",2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1719",NA,NA,"RI",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",1.82656136942308,0.312102584200224,"RI",2022-11-17,1,1,0,0,1,1,1,1,0,0,0,0,0,1
"1721",0.805682040323272,0.318270761711192,"RI",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1722",2.50339477461003,0.339082651735458,"RI",2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1723",NA,NA,"SC",2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",2.97990131249725,0.55431488330712,"SC",2022-10-10,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1725",1.45811874936246,0.269507859526186,"SC",2022-10-11,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1726",3.40324350564592,0.264801813362029,"SC",2022-10-12,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1727",1.29320157569044,0.20189473693423,"SC",2022-10-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1728",1.32172086823839,0.260197840038919,"SC",2022-10-14,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1729",1.06017746018245,0.250826532993014,"SC",2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1730",0.457633909436762,0.246336654469903,"SC",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1731",1.51931729445052,0.237110862705909,"SC",2022-10-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1732",2.11762156828573,0.136260739666574,"SC",2022-10-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1733",1.17135510958007,0.201695034686715,"SC",2022-10-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1734",1.76238960638965,0.183582356728693,"SC",2022-10-20,1,0,1,1,1,1,0,1,0,1,1,0,1,0
"1735",1.09832268097617,0.177949766853447,"SC",2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1736",0.94768469584696,0.241042679596869,"SC",2022-10-22,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"1737",2.86668573287576,0.335009271910572,"SC",2022-10-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1738",1.95159535116762,0.223089606931259,"SC",2022-10-24,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1739",0.740798770227356,0.19696583968478,"SC",2022-10-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1740",1.71535348554439,0.180830452842862,"SC",2022-10-26,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1741",2.57171015058695,0.286648998446611,"SC",2022-10-27,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"1742",2.01381475896063,0.221775084984191,"SC",2022-10-28,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1743",1.26703008735004,0.295060699289159,"SC",2022-10-29,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1744",1.19936221937466,0.247622884669919,"SC",2022-10-30,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1745",1.23962158511401,0.290684156168112,"SC",2022-10-31,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1746",1.97550627717038,0.330772818427485,"SC",2022-11-01,1,1,1,1,1,1,0,1,0,0,1,0,0,0
"1747",1.78470002184731,0.286314226579655,"SC",2022-11-02,1,0,1,1,0,0,1,1,1,0,0,0,0,1
"1748",2.04809910814735,0.258204228952894,"SC",2022-11-03,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1749",5.69087384376593,0.240470876709927,"SC",2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1750",1.82264196095044,0.270074694856823,"SC",2022-11-05,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1751",2.53103917762943,0.317596509543424,"SC",2022-11-06,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1752",5.65104685472415,0.319800010627289,"SC",2022-11-07,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1753",1.41274591300428,0.289547659321692,"SC",2022-11-08,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"1754",1.67698410088142,0.281635561486632,"SC",2022-11-09,1,0,1,1,1,1,1,1,0,0,0,1,0,1
"1755",2.36988947006615,0.325316263059857,"SC",2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1756",2.9468692370042,0.278359913102474,"SC",2022-11-11,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1757",1.15580737217354,0.364587647283198,"SC",2022-11-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1758",2.13272239429202,0.290018176669307,"SC",2022-11-13,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1759",6.7164365290715,0.311129158897417,"SC",2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1760",3.18071688133364,0.353510695330601,"SC",2022-11-15,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1761",1.78783459962772,0.295729131940151,"SC",2022-11-16,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1762",5.46944862087419,0.361714664965851,"SC",2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1763",2.69039026827422,0.299635158975394,"SC",2022-11-18,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1764",1.03154571963401,0.376338982953631,"SC",2022-11-19,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1765",0.0874963570274776,0.016107870837623,"SD",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1766",NA,NA,"SD",2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.0260349362419803,0.0177070545920325,"SD",2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1768",0.178597240457077,0.018673030895807,"SD",2022-10-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1769",NA,NA,"SD",2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.0302761768515206,0.0210059255681274,"SD",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1771",0.0332748045754317,0.0224044074665048,"SD",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1772",0.0362041641183714,0.0239811743963279,"SD",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1773",0.689251676781242,0.271034534852412,"SD",2022-10-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1774",0.83458904518207,0.392797794157915,"SD",2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1775",0.399784262675768,0.0299862052737271,"SD",2022-10-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1776",0.594232367984629,0.175956940870319,"SD",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1777",1.47276183359943,0.319404609847547,"SD",2022-10-21,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1778",NA,NA,"SD",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.0515180463768553,0.0418660901505905,"SD",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1780",0.529938090145677,0.0457097458067099,"SD",2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1781",0.200050053957626,0.0499625756899252,"SD",2022-10-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1782",0.418930807246838,0.0546555747171348,"SD",2022-10-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1783",NA,NA,"SD",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.272083644002399,0.0654863385998423,"SD",2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1785",NA,NA,"SD",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",0.811336731179494,0.391490609628663,"SD",2022-10-30,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1787",2.00803369888168,0.208683260104007,"SD",2022-10-31,1,0,1,1,0,1,1,1,0,0,1,0,0,1
"1788",0.128326997187183,0.0937575396369795,"SD",2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1789",2.13669625674547,0.136228355379773,"SD",2022-11-02,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1790",0.60204778812281,0.180328422102833,"SD",2022-11-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1791",1.9830162633187,0.192015225049592,"SD",2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1792",0.631841389420428,0.273890004273397,"SD",2022-11-05,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1793",NA,NA,"SD",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",0.811694379269381,0.218596534096637,"SD",2022-11-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1795",0.634342090509572,0.168149182406652,"SD",2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1796",1.52002591635763,0.181523970266535,"SD",2022-11-09,1,1,0,1,0,1,1,1,1,0,0,1,1,1
"1797",1.12610551061885,0.1955692664413,"SD",2022-11-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1798",0.727498766812547,0.210265837381888,"SD",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1799",NA,NA,"SD",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",1.42223641641438,0.25798422280835,"SD",2022-11-14,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1802",NA,NA,"SD",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.468056379473428,0.328569911613829,"SD",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1806",NA,NA,"SD",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.169351294080676,0.0178624245087104,"TN",2022-10-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1808",0.400131156805535,0.124565230016969,"TN",2022-10-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1809",0.552112863857421,0.0190300889756725,"TN",2022-10-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1810",0.810097228316865,0.0197338059686106,"TN",2022-10-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1811",1.20823336728111,0.329452193165756,"TN",2022-10-13,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"1812",0.944979684225871,0.0214335301526639,"TN",2022-10-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1813",0.0335111903724193,0.0224545838566364,"TN",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1814",0.100947057557719,0.023609026910921,"TN",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1815",0.842097170880419,0.267990950930293,"TN",2022-10-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1816",NA,NA,"TN",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1817",1.8194476157228,0.500849607772574,"TN",2022-10-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1818",0.572381304506588,0.130443171972042,"TN",2022-10-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1819",0.524507445968796,0.146565340826437,"TN",2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1820",1.01437246683617,0.706207722814424,"TN",2022-10-22,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1821",0.659517095378599,0.118991506835945,"TN",2022-10-23,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1822",4.49908905792526,0.252688942941228,"TN",2022-10-24,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"1823",0.88039018648469,0.204465952778348,"TN",2022-10-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1824",1.09124789634251,0.167189875553191,"TN",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1825",1.54579269016509,0.26211203509464,"TN",2022-10-27,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1826",0.625057602084617,0.135515093193377,"TN",2022-10-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1827",0.70198682038602,0.137366713092021,"TN",2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1828",1.74721007541053,0.133553611327114,"TN",2022-10-30,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1829",2.59599105134307,0.183520859315599,"TN",2022-10-31,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1830",2.27100136491069,0.302917496763659,"TN",2022-11-01,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"1831",2.06074694458443,0.387922882203873,"TN",2022-11-02,1,0,0,1,1,0,1,1,1,0,1,1,0,1
"1832",1.33934906527406,0.246626611180423,"TN",2022-11-03,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1833",1.42184299813349,0.323005882155254,"TN",2022-11-04,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1834",0.701032274612337,0.268499662470252,"TN",2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1835",0.86951708290765,0.273033646378534,"TN",2022-11-06,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1836",1.24391054424364,0.291966384473128,"TN",2022-11-07,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1837",1.19746587670215,0.215379628942941,"TN",2022-11-08,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1838",1.11924192720907,0.282634199327696,"TN",2022-11-09,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1839",0.795210370665285,0.317123281119541,"TN",2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1840",0.789063710286538,0.338503331059041,"TN",2022-11-11,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1841",1.43280354062085,0.223733323566834,"TN",2022-11-12,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1842",1.01235454332196,0.249859863561445,"TN",2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1843",2.87876426410263,0.387240568087662,"TN",2022-11-14,1,1,1,0,0,1,1,1,0,1,0,0,0,1
"1844",1.06047077157664,0.34562315112869,"TN",2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1845",1.95226320507432,0.305293372596968,"TN",2022-11-16,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1846",2.21708934889854,0.271767386072643,"TN",2022-11-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1847",2.02917184522583,0.265374553540915,"TN",2022-11-18,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1848",1.04533685156113,0.217600428369042,"TN",2022-11-19,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1849",4.18711607545271,0.216826040665103,"TX",2022-10-09,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"1850",4.14182416764194,0.200471402451407,"TX",2022-10-10,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"1851",5.74417012438208,0.240532479696544,"TX",2022-10-11,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"1852",2.12564548140345,0.236215460162228,"TX",2022-10-12,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"1853",3.93216129133991,0.191641776478662,"TX",2022-10-13,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1854",4.47634760822129,0.222235074042671,"TX",2022-10-14,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"1855",3.47635808755789,0.148221771942831,"TX",2022-10-15,1,1,0,1,0,1,0,1,0,0,1,1,1,0
"1856",1.53412614746802,0.179150098054701,"TX",2022-10-16,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1857",4.77964813385921,0.235538111530476,"TX",2022-10-17,0,0,1,1,0,1,0,0,0,0,0,0,1,0
"1858",6.26189601373794,0.332688463107014,"TX",2022-10-18,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1859",3.00750163495139,0.212642754655856,"TX",2022-10-19,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1860",3.29093487137031,0.240578729570806,"TX",2022-10-20,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1861",2.12806744047915,0.196439388219484,"TX",2022-10-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1862",3.32951921218104,0.286742220846594,"TX",2022-10-22,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"1863",2.34700306399633,0.260688140737602,"TX",2022-10-23,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1864",2.87792053890093,0.215011684171139,"TX",2022-10-24,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"1865",3.64535309793034,0.356440799676045,"TX",2022-10-25,1,0,0,1,0,1,0,1,0,0,0,1,1,0
"1866",2.59614143829978,0.275952266561305,"TX",2022-10-26,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"1867",9.68699154191686,0.202054288840768,"TX",2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1868",2.3640914343421,0.290220455036493,"TX",2022-10-28,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1869",8.41434235239453,0.221142221716467,"TX",2022-10-29,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"1870",4.75800922811408,0.314674444744667,"TX",2022-10-30,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"1871",9.20485206075426,0.273415266180364,"TX",2022-10-31,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1872",3.27692966851583,0.277976523429772,"TX",2022-11-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1873",4.01145947430399,0.278202525243407,"TX",2022-11-02,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1874",9.43603938990765,0.27500030034596,"TX",2022-11-03,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"1875",8.74971925799109,0.273965324478258,"TX",2022-11-04,1,0,0,1,0,1,0,1,0,0,0,0,1,0
"1876",4.76951371161222,0.319319423396162,"TX",2022-11-05,1,0,1,1,0,1,1,1,0,1,0,0,1,1
