"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1096",0.0621138293505641,0.0476999624094535,"MT",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1097",NA,NA,"MT",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",0.0790041354690666,0.0556190469611615,"MT",2022-10-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1099",NA,NA,"MT",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",0.252802944143986,0.259196746114788,"MT",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1123",0.415945621977046,0.353735142454688,"MT",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1124",NA,NA,"MT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",0.238095312317113,0.121475080110562,"MT",2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1128",NA,NA,"MT",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",1.56442871508538,0.237660898023806,"NC",2022-10-23,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"1136",3.70913210614672,0.27712835794059,"NC",2022-10-24,1,1,1,1,1,0,0,1,0,0,0,0,1,0
"1137",2.30704473656994,0.2882793722494,"NC",2022-10-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1138",2.66607898064302,0.269561814848714,"NC",2022-10-26,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1139",2.01731678168083,0.260021206281233,"NC",2022-10-27,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1140",6.97034189404989,0.197286743718438,"NC",2022-10-28,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1141",2.95540804494937,0.295511390912822,"NC",2022-10-29,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1142",1.55556700986381,0.267063938955677,"NC",2022-10-30,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1143",2.70382552909846,0.29573628557678,"NC",2022-10-31,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1144",3.08242469635209,0.278311800097561,"NC",2022-11-01,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"1145",3.20956104882151,0.267423539559018,"NC",2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1146",5.92069242876328,0.263138034268726,"NC",2022-11-03,1,0,0,1,1,0,1,1,0,0,0,0,0,1
"1147",2.70191219597844,0.294574733239596,"NC",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1148",2.2681156902377,0.269144320791927,"NC",2022-11-05,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1149",4.88867740060822,0.31586684783423,"NC",2022-11-06,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"1150",5.56070024809471,0.289724648767292,"NC",2022-11-07,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1151",3.22368359131754,0.286275152707208,"NC",2022-11-08,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1152",3.26354589731557,0.313404451093294,"NC",2022-11-09,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"1153",3.5187945042359,0.343034296754241,"NC",2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"1154",2.78471750590157,0.349201951003986,"NC",2022-11-11,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1155",2.4912503346566,0.332147383701977,"NC",2022-11-12,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1156",3.07400890735416,0.330877441953258,"NC",2022-11-13,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"1157",5.24164523195251,0.2945587596725,"NC",2022-11-14,1,0,0,1,1,0,1,1,0,0,1,0,0,1
"1158",6.46992107320136,0.269455768426518,"NC",2022-11-15,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"1159",3.34378663388605,0.320702072512026,"NC",2022-11-16,0,0,1,0,1,0,1,0,1,0,0,1,1,1
"1160",11.8028753505179,0.300104401440722,"NC",2022-11-17,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"1161",2.11725465269233,0.310450414546564,"NC",2022-11-18,1,1,1,1,1,1,0,1,0,0,1,1,0,0
"1162",5.21960979281555,0.324333732422101,"NC",2022-11-19,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1163",3.45669719687763,0.269745363577092,"NC",2022-11-20,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1164",6.59025611467106,0.347751529211554,"NC",2022-11-21,1,1,0,0,0,1,0,1,0,0,0,0,1,0
"1165",5.14334568571864,0.306246640711539,"NC",2022-11-22,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"1166",11.7848746636796,0.348383789836721,"NC",2022-11-23,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"1167",0.199273170128213,0.130853290692113,"NC",2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1168",8.8530967676248,0.312961924759467,"NC",2022-11-25,1,1,0,1,0,0,0,1,0,0,0,0,0,0
"1169",3.73293941495606,0.29680001150177,"NC",2022-11-26,1,0,0,1,1,1,1,1,1,0,0,0,0,1
"1170",9.01216205478514,0.328425937478481,"NC",2022-11-27,1,0,0,1,0,1,1,1,0,0,1,0,0,1
"1171",8.54745347070078,0.304563720738468,"NC",2022-11-28,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"1172",11.2235717582982,0.323734896601123,"NC",2022-11-29,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"1173",15.3408269639089,0.327300706226746,"NC",2022-11-30,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1174",12.6515816916694,0.338815822341584,"NC",2022-12-01,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"1175",10.8308215568167,0.350729480985822,"NC",2022-12-02,0,1,0,1,0,0,0,0,1,0,1,0,0,0
"1176",4.07844126183704,0.361115379937985,"NC",2022-12-03,1,1,0,0,0,1,0,1,0,1,0,1,0,0
"1177",NA,NA,"ND",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.458769082613484,0.0400612076346398,"ND",2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1179",0.349443048241205,0.0436753544428352,"ND",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1180",0.378722465177528,0.0476474577083645,"ND",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1181",0.820352073620572,0.191125577241445,"ND",2022-10-27,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1182",0.215682402826614,0.0567777341471228,"ND",2022-10-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1183",NA,NA,"ND",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",0.0850558522899349,0.0676825094254715,"ND",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1185",0.100185151399572,0.0738735567910809,"ND",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1186",0.108747295278536,0.0805955927225256,"ND",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1187",1.38130973132764,0.176657039301091,"ND",2022-11-02,1,1,1,1,0,1,1,1,1,0,0,1,1,1
"1188",0.66682178871275,0.0957429411781227,"ND",2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1189",0.975233550029464,0.156418573842264,"ND",2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1190",NA,NA,"ND",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",3.48079184205748,0.154961773915731,"ND",2022-11-07,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1193",2.42323385664021,0.14463252993598,"ND",2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1194",0.532825734296217,0.374044481550802,"ND",2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1195",0.231564290241434,0.168926753361408,"ND",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1196",0.243131609658162,0.182111194335874,"ND",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1197",NA,NA,"ND",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",2.80246910953601,0.225710304688596,"ND",2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1200",3.44963342239499,0.294417716750844,"ND",2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1201",NA,NA,"ND",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",1.74081299037163,0.379128825932129,"ND",2022-11-17,1,0,0,1,0,1,1,1,0,1,1,0,1,1
"1203",0.309520649117097,0.216417075392242,"ND",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1204",NA,NA,"ND",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",2.40971308590238,0.347554891275672,"ND",2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1207",0.867813501909546,0.284034218751157,"ND",2022-11-22,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1208",0.970154636462534,0.290667837168602,"ND",2022-11-23,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1209",NA,NA,"ND",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",0.191355398526456,0.124989047821202,"ND",2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1211",NA,NA,"ND",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",1.39668594823265,0.464480568147339,"ND",2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1213",2.51661502447863,0.290001105927301,"ND",2022-11-28,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1214",0.754854124872228,0.295545808699821,"ND",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1215",1.10841023741176,0.375174293055001,"ND",2022-11-30,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1216",0.10973691950632,0.0724849040611247,"ND",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1217",0.629202317369379,0.230815740194224,"ND",2022-12-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1218",NA,NA,"ND",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.0314967987188255,0.023958324383178,"NE",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1220",0.324385122492848,0.0253567797726534,"NE",2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1221",0.546923932736687,0.204483279781289,"NE",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1222",0.241271913438874,0.0286568412864007,"NE",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1223",0.12268852355809,0.0305933680369132,"NE",2022-10-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1224",0.129989691945509,0.032746574461733,"NE",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1225",0.702273290470377,0.36299680726649,"NE",2022-10-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1226",0.443566652689719,0.0377889108077951,"NE",2022-10-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1227",0.853280741776996,0.386431691060654,"NE",2022-10-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1228",0.502947121478361,0.0439701737389748,"NE",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1229",0.175804958196438,0.0475522140265369,"NE",2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1230",0.0696543736392968,0.0514986395524929,"NE",2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1231",0.771418918523407,0.187957920161009,"NE",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1232",NA,NA,"NE",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",0.354513740010451,0.192115463888796,"NE",2022-11-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1234",NA,NA,"NE",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",0.753134624213498,0.536059960379843,"NE",2022-11-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1236",0.871602530371716,0.298375072514178,"NE",2022-11-09,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1237",0.426211165995564,0.295724388443265,"NE",2022-11-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1238",0.677125552548812,0.480997284110645,"NE",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1239",0.722404036055963,0.108285341079979,"NE",2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1240",0.446202318500047,0.117480517345639,"NE",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1241",2.59310732394786,0.414247636779755,"NE",2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"1242",0.908207503055154,0.318391077457347,"NE",2022-11-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1243",0.906854308468652,0.404168670885887,"NE",2022-11-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1244",0.284839330050359,0.263918358107218,"NE",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1245",0.520214838408896,0.347950543222021,"NE",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1246",0.252372830607749,0.187016631851649,"NE",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1247",NA,NA,"NE",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",1.19172091371101,0.215733368430539,"NE",2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1249",1.10331225611463,0.494420458881397,"NE",2022-11-22,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"1250",0.392374354135754,0.252731047668091,"NE",2022-11-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1251",NA,NA,"NE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",0.922269337358481,0.28074940409346,"NE",2022-11-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1253",1.50454788117641,0.298386023186834,"NE",2022-11-26,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1254",0.366240958030656,0.235818875706664,"NE",2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1255",1.25884495922542,0.367037322349176,"NE",2022-11-28,1,0,1,0,1,1,1,1,0,0,0,1,0,1
"1256",0.486957216469481,0.353867466025713,"NE",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1257",1.53433985692052,0.483178226552058,"NE",2022-11-30,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"1258",0.529046757673718,0.392431115259934,"NE",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1259",0.297348204335221,0.224846617089457,"NE",2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1260",0.839139487592114,0.327944777561048,"NE",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1261",0.125774906940831,0.0253629707695909,"NH",2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1262",1.26719701971098,0.26109316748984,"NH",2022-10-24,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"1263",0.129790129964645,0.02943586474893,"NH",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1264",0.277378614584112,0.0318390839479126,"NH",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1265",NA,NA,"NH",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.482285874718249,0.196961864250757,"NH",2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1267",1.0020705574453,0.312047135792951,"NH",2022-10-29,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1268",0.337346273516079,0.0445351607014419,"NH",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1269",0.967326709751956,0.0486354340679249,"NH",2022-10-31,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1270",0.213652570936185,0.0531741988298688,"NH",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.0744967398674828,0.0581877426315408,"NH",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.0915294007248777,0.0697878545142717,"NH",2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1274",0.999748084363559,0.706482947051344,"NH",2022-11-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1275",2.02834456519212,0.408389615221012,"NH",2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1276",NA,NA,"NH",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",0.134171376156657,0.119769901225603,"NH",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1280",NA,NA,"NH",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",1.01687658646093,0.714983756457356,"NH",2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1282",0.194521285289773,0.154764921081945,"NH",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1283",0.733194263834738,0.342484191667041,"NH",2022-11-14,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1284",NA,NA,"NH",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.435933989192435,0.278161455026529,"NH",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1288",1.34657754522147,0.395492858934561,"NH",2022-11-19,1,0,1,1,0,0,1,1,0,0,1,0,0,1
"1289",0.40819089504921,0.242016375983255,"NH",2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1290",0.361441803001318,0.2821483012756,"NH",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1291",NA,NA,"NH",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.938262104343341,0.419946916320325,"NH",2022-11-26,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"1296",0.795812520700264,0.319992588979021,"NH",2022-11-27,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1297",1.59459580797134,0.236714369608088,"NH",2022-11-28,1,1,0,1,1,0,1,1,0,0,1,0,0,1
"1298",0.54530240718126,0.443772502320206,"NH",2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1299",NA,NA,"NH",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",0.623017161820901,0.485521540693735,"NH",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1301",0.908184160731203,0.305249657534334,"NH",2022-12-02,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1302",0.72195723558232,0.0778776229880961,"NH",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1303",5.65775287215298,0.268935477331696,"NJ",2022-10-23,1,1,0,1,1,1,0,1,0,0,0,0,1,0
"1304",4.35715146852267,0.302702309391589,"NJ",2022-10-24,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1305",0.499102425959973,0.340974391861255,"NJ",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1306",3.66925587571233,0.318288963564423,"NJ",2022-10-26,0,1,1,0,0,1,1,0,0,0,0,1,1,1
"1307",2.20506899346983,0.356047491272006,"NJ",2022-10-27,0,1,1,0,1,1,1,0,0,0,0,0,1,1
"1308",7.19187481057846,0.305518559177317,"NJ",2022-10-28,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"1309",4.4599046892422,0.285831301268355,"NJ",2022-10-29,1,1,0,0,1,1,1,1,0,0,0,0,0,1
"1310",4.28592818756477,0.320198410408057,"NJ",2022-10-30,1,1,1,1,0,0,0,1,0,0,0,0,1,0
"1311",11.3852313835556,0.301421988340599,"NJ",2022-10-31,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1312",8.417370392901,0.274546872788468,"NJ",2022-11-01,0,0,1,0,0,1,1,0,0,1,0,0,0,1
"1313",0.759927453940438,0.288346024548154,"NJ",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1314",9.18081418310497,0.349556537727044,"NJ",2022-11-03,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"1315",3.76830578235506,0.293086982595388,"NJ",2022-11-04,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1316",4.13226292688187,0.305357943881081,"NJ",2022-11-05,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"1317",4.63648153231867,0.296622121212734,"NJ",2022-11-06,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"1318",9.05467017546295,0.321669821944472,"NJ",2022-11-07,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1319",10.6098504999247,0.32869013087507,"NJ",2022-11-08,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1320",2.47780454632078,0.261775587823502,"NJ",2022-11-09,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"1321",5.44530802852466,0.334256984672786,"NJ",2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"1322",6.26654862657171,0.307594220067938,"NJ",2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1323",3.1536577284008,0.285895844611954,"NJ",2022-11-12,1,0,0,1,1,0,1,1,0,0,1,0,0,1
"1324",2.41840149084933,0.280494109821946,"NJ",2022-11-13,1,1,1,1,1,0,1,1,0,0,1,0,0,1
