"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"297",0.341149173972543,0.0273812610409013,"DC",2022-07-26,1,1,1,1,0,0,1,1
"298",1.59380194726326,0.230905704880096,"DC",2022-07-27,0,0,1,1,0,0,0,1
"299",0.374846280695891,0.101175845886316,"DC",2022-07-28,1,1,1,1,1,1,1,1
"300",0.699119146919365,0.163141723043063,"DC",2022-07-29,1,1,1,1,0,0,1,1
"301",0.345554431927033,0.122894353708747,"DC",2022-07-30,1,1,1,1,0,0,1,1
"302",0.704486087484091,0.0200439575658975,"DC",2022-07-31,1,1,1,1,1,1,1,1
"303",0.801780425897379,0.164389845041586,"DC",2022-08-01,1,1,1,1,0,0,1,1
"304",3.44175523063584,0.247627552842836,"DC",2022-08-02,0,0,1,1,0,0,1,1
"305",3.62479806322785,0.388381501843734,"DC",2022-08-03,0,0,1,1,0,0,1,1
"306",0.393446435438724,0.0156984494187463,"DC",2022-08-04,1,1,1,1,1,1,1,1
"307",2.00147854534936,0.5202197179558,"DC",2022-08-05,0,0,1,1,0,0,1,1
"308",NA,NA,"DC",2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.350248758812244,0.109605875679717,"DC",2022-08-07,1,1,1,1,1,1,1,1
"310",0.517840046519953,0.0831261143317807,"DC",2022-08-08,1,1,1,1,0,0,1,1
"311",0.0972410033023844,0.0116194271892647,"DC",2022-08-09,1,1,1,1,1,1,1,1
"312",1.18654498900724,0.186805958133927,"DC",2022-08-10,0,0,1,1,0,0,1,1
"313",2.38593598502572,0.20364576827216,"DC",2022-08-11,0,0,1,0,1,0,1,0
"314",0.433582820840257,0.0599238838116958,"DC",2022-08-12,1,1,1,1,0,0,1,1
"315",1.02481234863994,0.116025299259445,"DC",2022-08-13,1,1,1,0,0,1,1,0
"316",1.00894622875971,0.109070164633898,"DC",2022-08-14,1,1,1,0,0,0,1,0
"317",0.92180739526385,0.0987110962399665,"DC",2022-08-15,1,1,0,1,0,0,0,1
"318",0.648935485954827,0.104740994304027,"DC",2022-08-16,1,1,1,1,1,1,1,1
"319",0.501948805826255,0.00722795577214333,"DC",2022-08-17,1,1,1,1,1,1,1,1
"320",1.56835001290836,0.150448614962791,"DC",2022-08-18,1,0,1,0,1,0,1,0
"321",0.431238026435529,0.0997418985609373,"DC",2022-08-19,1,1,1,1,1,1,1,1
"322",0.923641643264425,0.287551833656309,"DC",2022-08-20,0,0,1,1,0,0,1,1
"323",0.664289110400492,0.147206991083822,"DC",2022-08-21,1,1,1,1,0,0,1,1
"324",0.642360369457,0.147607613462481,"DC",2022-08-22,1,1,1,1,0,0,1,1
"325",1.18467593191127,0.137011405484303,"DC",2022-08-23,0,0,1,1,0,0,1,1
"326",0.363925820536049,0.00478879620117437,"DC",2022-08-24,1,1,1,1,1,1,1,1
"327",3.49934501509423,0.208201545174774,"DC",2022-08-25,0,0,1,1,0,0,1,1
"328",1.4591596130234,0.184577022445469,"DC",2022-08-26,1,0,1,0,0,0,1,0
"329",1.17765653526166,0.120456152398882,"DC",2022-08-27,0,0,1,1,0,0,1,1
"330",0.00469473647732213,0.0037879521512912,"DC",2022-08-28,1,1,1,1,1,1,1,1
"331",0.166895911527923,0.00357250360355513,"DC",2022-08-29,1,1,1,1,1,1,1,1
"332",0.472433225395936,0.08372742676057,"DC",2022-08-30,1,1,1,1,0,0,1,1
"333",0.593425154852689,0.101764759860076,"DC",2022-08-31,1,1,1,1,0,0,1,1
"334",3.28749404215396,0.3369457909839,"DC",2022-09-01,0,0,1,1,0,0,1,1
"335",0.0142729629789537,0.0028268852863632,"DC",2022-09-02,1,1,1,1,1,1,1,1
"336",0.0246155121907858,0.00266626664430835,"DC",2022-09-03,1,1,1,1,1,1,1,1
"337",1.16952896987804,0.183638786981432,"DE",2022-07-24,1,1,1,0,0,0,0,0
"338",1.77751843257292,0.0976163323436416,"DE",2022-07-25,0,1,1,1,0,0,1,1
"339",0.742655847111745,0.169714226532386,"DE",2022-07-26,1,1,1,1,1,0,0,1
"340",0.990398412257348,0.201374327925323,"DE",2022-07-27,0,1,1,1,0,1,0,1
"341",1.02535416171066,0.0811601728028036,"DE",2022-07-28,1,1,1,1,0,0,0,1
"342",0.787009359449832,0.152901116702124,"DE",2022-07-29,1,1,1,1,1,1,1,1
"343",0.674338624571934,0.0954711731539963,"DE",2022-07-30,1,1,1,1,0,1,0,1
"344",1.0950564725477,0.0709941061490889,"DE",2022-07-31,0,1,1,1,0,0,0,1
"345",0.79589742282626,0.153448357000676,"DE",2022-08-01,1,1,1,1,0,0,1,1
"346",0.421478043641897,0.0778667381074206,"DE",2022-08-02,1,1,1,1,0,0,0,1
"347",1.54862816195184,0.0588383545549132,"DE",2022-08-03,0,1,1,0,0,0,1,0
"348",0.591880158854564,0.110052320939804,"DE",2022-08-04,1,1,1,1,1,0,0,1
"349",1.27369246021011,0.150882044824101,"DE",2022-08-05,0,1,1,1,0,0,1,1
"350",0.810942204009455,0.143478799889074,"DE",2022-08-06,1,1,1,1,0,0,1,1
"351",0.782282671875701,0.133538827175668,"DE",2022-08-07,1,1,1,1,0,0,1,1
"352",0.560652735023565,0.0902086316353287,"DE",2022-08-08,1,1,1,1,1,1,1,1
"353",0.896159175438632,0.107125050968753,"DE",2022-08-09,1,1,0,1,0,1,0,1
"354",0.41941524951577,0.00807298100832928,"DE",2022-08-10,1,1,1,1,0,0,1,1
"355",1.13957780871717,0.172999898717462,"DE",2022-08-11,0,0,1,1,0,0,0,1
"356",0.44533782195302,0.111157225528556,"DE",2022-08-12,1,1,1,1,0,0,1,1
"357",0.864433903528465,0.285793335372016,"DE",2022-08-13,0,0,1,1,0,0,1,1
"358",0.0299433912303071,0.00629159336092159,"DE",2022-08-14,1,1,1,1,1,1,1,1
"359",2.19524707570905,0.201342863781921,"DE",2022-08-15,0,0,1,1,0,0,1,1
"360",0.382651450905348,0.0829642756836991,"DE",2022-08-16,1,1,1,1,0,0,1,1
"361",0.376198469110529,0.0765516732356561,"DE",2022-08-17,1,1,1,1,0,0,1,1
"362",6.60689830591061,0.434946081165201,"DE",2022-08-18,0,0,1,1,0,0,1,1
"363",1.94155007988798,0.141084532713785,"DE",2022-08-19,0,0,1,1,0,0,1,1
"364",1.23880298940183,0.10676501396223,"DE",2022-08-20,1,1,0,1,0,0,0,1
"365",2.18075985699059,0.440114124487281,"DE",2022-08-21,0,0,1,1,0,0,1,1
"366",6.34627210306794,0.486589190874516,"DE",2022-08-22,0,0,0,1,0,0,0,1
"367",4.08487567147588,0.323419349852783,"DE",2022-08-23,0,0,1,1,0,0,1,1
"368",0.789935535167616,0.180014945579112,"DE",2022-08-24,0,1,1,1,1,1,1,1
"369",0.345957280711374,0.0498881637666517,"DE",2022-08-25,1,1,1,1,1,1,1,1
"370",1.52533771630016,0.164796610844589,"DE",2022-08-26,0,0,1,1,0,0,1,1
"371",4.79930220350434,0.32545330715178,"DE",2022-08-27,0,0,1,0,0,0,1,0
"372",2.28504217587311,0.450651690333554,"DE",2022-08-28,0,0,1,1,0,0,1,1
"373",0.310795259843002,0.00256068992878025,"DE",2022-08-29,1,1,1,1,1,1,1,1
"374",0.732150913971976,0.131242320438948,"DE",2022-08-30,1,1,1,1,0,0,1,1
"375",1.13216291451578,0.160827069321707,"DE",2022-08-31,1,1,1,0,1,0,1,0
"376",0.64597125513712,0.102966088663383,"DE",2022-09-01,1,1,1,1,0,0,1,1
"377",1.81115511933717,0.184031071480844,"DE",2022-09-02,0,0,1,1,0,0,1,1
"378",2.92973036960617,0.197469947636686,"DE",2022-09-03,0,0,1,1,0,0,1,1
"379",4.74050449155917,0.158336705444592,"FL",2022-07-24,1,1,0,0,0,0,0,0
"380",8.10152413501569,0.152155841157209,"FL",2022-07-25,1,1,0,0,0,0,0,0
"381",2.96455870589029,0.146397469377845,"FL",2022-07-26,1,1,1,0,0,1,0,0
"382",86.1978302821908,0.287695345463954,"FL",2022-07-27,1,0,0,0,0,0,0,0
"383",3.30426001592593,0.145084689812376,"FL",2022-07-28,1,1,0,0,0,1,1,0
"384",5.81730117357623,0.16067750648235,"FL",2022-07-29,1,1,1,0,0,0,0,0
"385",3.69884741171064,0.13913673271313,"FL",2022-07-30,1,1,1,1,0,0,1,1
"386",4.36397608574787,0.145511884225709,"FL",2022-07-31,1,1,0,0,0,0,0,0
"387",8.84813100473592,0.154249786451299,"FL",2022-08-01,1,1,1,0,0,0,0,0
"388",7.18065661235596,0.163916221138042,"FL",2022-08-02,1,0,1,0,0,0,0,0
"389",3.81396393336642,0.136770269258118,"FL",2022-08-03,1,1,1,1,0,0,0,1
"390",1.94912522468417,0.102347256813908,"FL",2022-08-04,1,1,1,1,0,0,0,1
"391",6.40767072967738,0.160793603081518,"FL",2022-08-05,0,0,1,0,0,0,0,0
"392",1.00571279561491,0.117248251289609,"FL",2022-08-06,1,1,1,1,0,1,0,1
"393",4.052294427207,0.167053231138442,"FL",2022-08-07,0,0,1,1,0,0,0,1
"394",3.31237120105027,0.136539398356044,"FL",2022-08-08,1,1,0,0,0,0,0,0
"395",1.73328473740817,0.104179925198296,"FL",2022-08-09,1,1,1,1,0,0,0,1
"396",2.17050548829068,0.101286719053443,"FL",2022-08-10,1,1,1,1,0,0,0,1
"397",12.3180644873471,0.151152002530798,"FL",2022-08-11,0,0,0,1,0,0,1,1
"398",8.11525449323211,0.144661324679596,"FL",2022-08-12,0,0,1,0,0,0,0,0
"399",3.43752074083487,0.131380427734566,"FL",2022-08-13,1,0,1,0,0,0,0,0
"400",2.0544848840388,0.120400687114486,"FL",2022-08-14,1,1,1,0,0,0,1,0
"401",2.55179640388094,0.08884780529138,"FL",2022-08-15,1,1,1,0,0,1,0,0
"402",1.99102347600027,0.0866446880472421,"FL",2022-08-16,1,1,1,0,0,0,1,0
"403",2.77426657193682,0.115790566105325,"FL",2022-08-17,1,1,1,0,0,0,1,0
"404",12.0674448310451,0.140163820900819,"FL",2022-08-18,0,0,1,0,0,0,0,0
"405",9.47943375653558,0.133696868159532,"FL",2022-08-19,0,0,1,0,0,0,0,0
"406",1.42850101404664,0.0883975036906757,"FL",2022-08-20,1,1,1,1,0,1,0,1
"407",6.90827574362483,0.125838217496105,"FL",2022-08-21,0,0,1,0,0,0,0,0
"408",9.00688671945118,0.116678766713339,"FL",2022-08-22,0,0,1,0,0,0,0,0
"409",1.27552641809457,0.0901177970224608,"FL",2022-08-23,1,1,1,1,0,0,1,1
"410",1.09004672067316,0.0826641394112,"FL",2022-08-24,1,1,1,1,0,0,1,1
"411",16.580058439739,0.15138067236751,"FL",2022-08-25,0,0,1,0,0,0,0,0
"412",12.9676792043057,0.135382389096255,"FL",2022-08-26,0,0,1,1,0,0,1,1
"413",21.7536631213403,0.169341505492107,"FL",2022-08-27,0,0,1,0,0,0,1,0
"414",5.19532422995611,0.137199147017469,"FL",2022-08-28,0,0,1,0,1,0,1,0
"415",20.8076563741482,0.147961605928262,"FL",2022-08-29,0,0,1,1,0,0,1,1
"416",5.03147292025316,0.130239584303656,"FL",2022-08-30,0,0,1,0,0,0,1,0
"417",9.69400939200797,0.18382307907801,"FL",2022-08-31,0,0,0,0,0,0,0,0
"418",9.3274495919643,0.138975683186619,"FL",2022-09-01,0,0,1,0,0,0,1,0
"419",8.38904970883151,0.131767930220104,"FL",2022-09-02,0,0,1,1,0,0,1,1
"420",9.31856854234556,0.134278360008731,"FL",2022-09-03,0,0,1,0,0,0,0,0
"421",4.6947532520855,0.155816608987296,"GA",2022-07-24,1,1,1,0,0,0,0,0
"422",3.02139183717941,0.135935883564556,"GA",2022-07-25,1,1,0,1,1,0,0,1
"423",3.95138242764714,0.227111125602877,"GA",2022-07-26,1,0,0,0,0,0,0,0
"424",2.70230350968179,0.127416748777757,"GA",2022-07-27,0,0,1,0,0,0,1,0
"425",2.64975045124718,0.176446604825965,"GA",2022-07-28,1,1,1,0,0,1,1,0
"426",3.04934743741979,0.198582476515084,"GA",2022-07-29,0,1,0,0,0,0,0,0
"427",3.62651993735909,0.190581325357364,"GA",2022-07-30,1,1,0,0,0,0,0,0
"428",2.07368472970023,0.151957641625388,"GA",2022-07-31,1,1,1,0,0,0,1,0
"429",5.63212691310217,0.184104089586358,"GA",2022-08-01,0,0,1,1,0,0,0,1
"430",3.21861910758929,0.163678838597346,"GA",2022-08-02,1,1,1,0,0,0,0,0
"431",2.67763179789865,0.143946271639727,"GA",2022-08-03,1,1,1,0,0,0,0,0
"432",2.52628499640729,0.163180585813928,"GA",2022-08-04,1,1,0,1,0,0,0,1
"433",11.0568355994262,0.214561136654782,"GA",2022-08-05,0,0,0,1,0,0,0,1
"434",0.924601589696063,0.126112931010742,"GA",2022-08-06,1,1,1,1,0,0,0,1
"435",4.93877266835959,0.262493524327564,"GA",2022-08-07,0,0,1,1,0,0,0,1
"436",2.06037300807042,0.128912823351414,"GA",2022-08-08,1,1,1,0,0,0,0,0
"437",6.49951099817492,0.188794138932902,"GA",2022-08-09,0,0,1,1,0,0,0,1
"438",4.6894952641967,0.177000366303185,"GA",2022-08-10,0,0,1,1,1,1,1,1
"439",2.8664330039558,0.144047030711059,"GA",2022-08-11,1,1,1,1,0,0,0,1
"440",4.73873297902687,0.192707468672846,"GA",2022-08-12,0,0,1,0,0,1,0,0
"441",7.27990980239764,0.168465059285415,"GA",2022-08-13,0,0,1,1,0,0,0,1
"442",7.88467410038762,0.179349620758695,"GA",2022-08-14,0,0,1,0,0,0,0,0
"443",9.43868660070952,0.170012345721529,"GA",2022-08-15,0,0,1,1,0,0,0,1
"444",8.63387493199064,0.18023939640616,"GA",2022-08-16,0,0,1,0,0,0,1,0
"445",7.82050718520766,0.183647951415951,"GA",2022-08-17,0,0,1,1,0,0,1,1
"446",5.96257361975098,0.154083884293732,"GA",2022-08-18,0,0,0,1,0,0,0,1
"447",3.22065478965089,0.153440556402962,"GA",2022-08-19,1,0,1,0,0,0,0,0
"448",3.04459122449651,0.157343845093133,"GA",2022-08-20,0,0,1,0,0,0,1,0
"449",8.77609952427153,0.1766834099404,"GA",2022-08-21,0,0,1,0,0,0,1,0
"450",3.25481453313045,0.129136210464458,"GA",2022-08-22,1,0,1,1,0,0,0,1
"451",8.85160866146154,0.199808175187474,"GA",2022-08-23,0,0,1,0,0,0,1,0
"452",3.06774700352685,0.136210175764143,"GA",2022-08-24,0,0,1,0,0,0,1,0
"453",9.41338796186528,0.209543893012076,"GA",2022-08-25,0,0,1,1,0,0,1,1
"454",14.3763726834911,0.182663445525936,"GA",2022-08-26,0,0,1,0,0,0,0,0
"455",7.76245121418996,0.156765265631079,"GA",2022-08-27,0,0,0,1,0,0,0,1
"456",10.951771017961,0.158158204428794,"GA",2022-08-28,0,0,1,0,0,0,1,0
"457",10.6690047837882,0.210001378436926,"GA",2022-08-29,0,0,1,0,0,0,0,0
"458",5.84548038033775,0.171602119352134,"GA",2022-08-30,0,0,1,1,0,0,1,1
"459",1.1504166447939,0.0900948100587592,"GA",2022-08-31,1,1,1,1,1,0,0,1
"460",7.92327996193399,0.186010104442529,"GA",2022-09-01,0,0,1,0,0,0,1,0
"461",4.11169915224323,0.150502552164213,"GA",2022-09-02,0,0,1,1,0,0,1,1
"462",10.1599481422784,0.157231233925266,"GA",2022-09-03,0,0,1,1,0,0,1,1
"463",0.452185685898601,0.0241666184105944,"HI",2022-07-24,1,1,1,1,0,0,1,1
"464",0.0283398356484726,0.0220691386740818,"HI",2022-07-25,1,1,1,1,1,1,1,1
"465",0.504903951354454,0.0201751660578911,"HI",2022-07-26,1,1,1,1,0,0,0,1
"466",0.745647927320442,0.0184638048379669,"HI",2022-07-27,1,1,1,1,1,1,1,1
"467",0.462705547827479,0.142914233815221,"HI",2022-07-28,1,1,1,1,0,0,1,1
"468",0.495358857187322,0.0850642216896034,"HI",2022-07-29,1,1,1,1,0,0,0,1
"469",0.63773778406611,0.147144874571689,"HI",2022-07-30,1,1,1,1,0,0,1,1
"470",0.938607111808101,0.404106100376859,"HI",2022-07-31,0,0,1,1,0,0,1,1
"471",0.015457721901793,0.0120502543564386,"HI",2022-08-01,1,1,1,1,1,1,1,1
"472",0.100083840398369,0.0111001761663788,"HI",2022-08-02,1,1,1,1,1,1,1,1
"473",0.799312632897674,0.181414060789384,"HI",2022-08-03,1,1,0,1,0,1,0,1
"474",0.968595904160027,0.415429769024663,"HI",2022-08-04,0,0,1,1,0,0,1,1
"475",0.046253856740154,0.00872846471817435,"HI",2022-08-05,1,1,1,1,0,0,1,1
"476",0.0106785427415824,0.00807163096065144,"HI",2022-08-06,1,1,1,1,1,1,1,1
"477",0.607484349744862,0.146027460494391,"HI",2022-08-07,1,1,1,1,1,1,1,1
"478",0.0775306621655363,0.00692060565185246,"HI",2022-08-08,1,1,1,1,0,0,1,1
"479",0.915231179025031,0.287409758290605,"HI",2022-08-09,0,0,1,1,0,0,1,1
"480",0.00715751867488069,0.00595293091072798,"HI",2022-08-10,1,1,1,1,1,1,1,1
"481",0.00698747363772316,0.00552725037513584,"HI",2022-08-11,1,1,1,1,1,1,1,1
"482",1.86925653862982,0.291387626091086,"HI",2022-08-12,0,0,1,1,0,0,1,1
"483",0.474949676212619,0.100730966824956,"HI",2022-08-13,1,1,1,1,0,0,1,1
"484",0.754365049746295,0.178095344629812,"HI",2022-08-14,0,1,1,1,0,0,1,1
"485",0.0203569339407356,0.00413504869095755,"HI",2022-08-15,1,1,1,1,1,1,1,1
"486",0.0383171454461249,0.00385134292617368,"HI",2022-08-16,1,1,1,1,1,1,1,1
"487",0.979230620518512,0.297322044144623,"HI",2022-08-17,0,0,1,1,0,0,1,1
"488",1.26381982718235,0.888532894853747,"HI",2022-08-18,0,0,1,1,0,0,1,1
"489",0.00449202310449857,0.00312116572028443,"HI",2022-08-19,1,1,1,1,1,1,1,1
"490",0.407370597440385,0.0386213737471173,"HI",2022-08-20,1,1,1,1,0,0,1,1
"491",2.08663650459884,0.190465737319925,"HI",2022-08-21,1,0,0,1,1,0,0,1
"492",0.00318971626597471,0.00253938709291065,"HI",2022-08-22,1,1,1,1,1,1,1,1
"493",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
"494",1.94409599314623,0.372639521181137,"HI",2022-08-24,0,0,0,1,0,0,0,1
"495",0.00374048173635166,0.00207280509856252,"HI",2022-08-25,1,1,1,1,1,1,1,1
"496",0.00883188071187405,0.00193838465093263,"HI",2022-08-26,1,1,1,1,1,1,1,1
"497",0.727258443627217,0.116197104070679,"HI",2022-08-27,1,1,1,1,0,0,1,1
"498",0.0221347553471828,0.00169653120959768,"HI",2022-08-28,1,1,1,1,1,1,1,1
"499",0.00262442682271451,0.00158777063902767,"HI",2022-08-29,1,1,1,1,1,1,1,1
"500",0.0292118241776016,0.00148632830874381,"HI",2022-08-30,1,1,1,1,1,1,1,1
"501",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
"502",1.31191796583532,0.929212097442752,"HI",2022-09-01,0,0,1,1,0,0,1,1
"503",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
"504",0.0243673695569761,0.00114371015617031,"HI",2022-09-03,1,1,1,1,1,1,1,1
"505",0.519714854878063,0.102894553805264,"IA",2022-07-24,1,1,1,1,1,0,0,1
"506",3.21735514712662,0.211593857211097,"IA",2022-07-25,1,0,0,0,0,0,0,0
"507",2.12881944101767,0.200580493179307,"IA",2022-07-26,0,1,1,1,0,0,0,1
"508",2.95033232633715,0.249972151917974,"IA",2022-07-27,1,0,0,1,0,0,0,1
"509",2.10153858191854,0.105321503556977,"IA",2022-07-28,0,1,1,1,0,0,0,1
"510",0.707326852566317,0.145667788628921,"IA",2022-07-29,1,1,1,1,0,0,0,1
"511",4.29629910460466,0.328264853991077,"IA",2022-07-30,0,0,1,1,0,0,0,1
"512",2.33051355000666,0.192678850901957,"IA",2022-07-31,0,0,1,0,0,0,1,0
"513",1.7713720349686,0.147195630823427,"IA",2022-08-01,1,1,1,0,0,1,1,0
"514",1.90641555295592,0.105230371130756,"IA",2022-08-02,1,1,1,1,0,0,0,1
"515",1.42549280847135,0.0856648312024553,"IA",2022-08-03,0,1,1,1,0,0,1,1
"516",0.792417021543272,0.0810122152749851,"IA",2022-08-04,1,1,1,1,0,0,0,1
"517",1.35330477676143,0.170276214333472,"IA",2022-08-05,1,1,1,1,0,0,1,1
"518",0.755249197845419,0.134640086381882,"IA",2022-08-06,1,1,1,1,1,0,0,1
"519",1.02251977952172,0.134238956287183,"IA",2022-08-07,1,1,1,0,1,0,1,0
"520",3.98804911335103,0.178679085185229,"IA",2022-08-08,0,0,1,1,0,0,0,1
"521",1.64788547007503,0.0700046235929673,"IA",2022-08-09,1,1,1,1,0,0,0,1
"522",0.981848131741782,0.0864014790570932,"IA",2022-08-10,1,1,1,1,0,0,1,1
"523",0.885127441350642,0.0487629623113212,"IA",2022-08-11,1,1,1,1,0,0,1,1
"524",0.518116273439271,0.109904416989616,"IA",2022-08-12,1,1,1,1,1,1,1,1
"525",0.59538442011356,0.124266314440684,"IA",2022-08-13,1,1,1,1,0,0,1,1
"526",1.25228963312623,0.00971689386367444,"IA",2022-08-14,0,0,1,1,0,0,1,1
"527",1.96833464308002,0.0626766441989622,"IA",2022-08-15,0,1,1,1,0,0,1,1
"528",0.653932388583968,0.0928610378498455,"IA",2022-08-16,1,1,1,1,0,0,1,1
"529",1.47603840327187,0.127023769860079,"IA",2022-08-17,1,1,0,0,0,0,0,0
"530",1.56883092331983,0.00806577019804095,"IA",2022-08-18,0,0,1,1,0,0,1,1
"531",1.8796471558697,0.140708689816428,"IA",2022-08-19,0,0,1,1,0,0,1,1
"532",1.02633809106862,0.108715187214605,"IA",2022-08-20,1,1,1,0,0,1,1,0
"533",0.443914772303334,0.0559942999866699,"IA",2022-08-21,1,1,1,1,0,0,1,1
"534",2.1506174530767,0.0555573922216635,"IA",2022-08-22,0,1,1,0,1,0,1,0
"535",1.61483677961455,0.111406689934869,"IA",2022-08-23,1,1,1,1,0,0,1,1
"536",0.846376868607985,0.0362491491816401,"IA",2022-08-24,1,1,1,1,0,0,1,1
"537",2.87782436542257,0.205172905417098,"IA",2022-08-25,0,0,1,1,1,1,1,1
"538",1.61788291707036,0.155688200082431,"IA",2022-08-26,0,0,1,1,0,0,1,1
"539",0.328350310260792,0.0829677745774049,"IA",2022-08-27,1,1,1,1,0,0,1,1
"540",0.318340968863929,0.0663293169623927,"IA",2022-08-28,1,1,1,1,0,0,1,1
"541",7.33544464111048,0.178212903511364,"IA",2022-08-29,0,0,1,0,0,0,1,0
"542",0.910706330878323,0.0544763832552282,"IA",2022-08-30,1,1,1,1,0,0,1,1
"543",1.54711410655192,0.11483864439868,"IA",2022-08-31,1,0,1,0,0,0,1,0
"544",1.21990039726456,0.104593538088127,"IA",2022-09-01,1,1,1,1,0,0,1,1
"545",0.341686914665678,0.0553883117312142,"IA",2022-09-02,1,1,1,1,0,0,1,1
"546",0.327947498034778,0.0664112374025821,"IA",2022-09-03,1,1,1,1,1,1,1,1
"547",0.325643769837187,0.0133001559728198,"ID",2022-07-24,1,1,1,1,1,1,1,1
"548",0.248355052285441,0.0121891270593918,"ID",2022-07-25,1,1,1,1,0,0,0,1
"549",0.683537655419471,0.105249387196293,"ID",2022-07-26,1,1,1,1,0,0,1,1
"550",0.132566203062214,0.0102700524734075,"ID",2022-07-27,1,1,1,1,1,1,1,1
"551",0.104516688448978,0.00944154531851692,"ID",2022-07-28,1,1,1,1,1,1,1,1
"552",0.0543110780437919,0.00868856049568077,"ID",2022-07-29,1,1,1,1,1,1,1,1
"553",1.08709929322005,0.444103899448622,"ID",2022-07-30,1,0,0,1,1,0,0,1
"554",0.0501298163130315,0.00737926216808416,"ID",2022-07-31,1,1,1,1,1,1,1,1
"555",0.0961048747377294,0.0068099931332523,"ID",2022-08-01,1,1,1,1,1,1,1,1
"556",0.48951106907391,0.00629016454918461,"ID",2022-08-02,1,1,1,1,1,1,1,1
"557",0.832460581046906,0.289598741628934,"ID",2022-08-03,0,1,1,1,0,0,1,1
"558",0.0372048951387682,0.00537993072980534,"ID",2022-08-04,1,1,1,1,1,1,1,1
"559",NA,NA,"ID",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
"560",2.0561809418406,0.893247437518936,"ID",2022-08-06,0,0,0,1,0,0,0,1
"561",0.114239085214191,0.00427982079537451,"ID",2022-08-07,1,1,1,1,1,1,1,1
"562",0.0984162203685172,0.00397106645164899,"ID",2022-08-08,1,1,1,1,1,1,1,1
"563",0.028796430007704,0.00368691297843273,"ID",2022-08-09,1,1,1,1,0,0,1,1
"564",0.0264763140350014,0.00342513932515006,"ID",2022-08-10,1,1,1,1,1,1,1,1
"565",0.0538498664355678,0.00318375124054721,"ID",2022-08-11,1,1,1,1,1,1,1,1
"566",0.0228769108202499,0.00296095591225847,"ID",2022-08-12,1,1,1,1,1,1,1,1
"567",0.047091017916754,0.00275513956245203,"ID",2022-08-13,1,1,1,1,1,1,1,1
"568",0.00531626919268452,0.00256484766112339,"ID",2022-08-14,1,1,1,1,1,1,1,1
"569",0.04879564302768,0.00238876745323996,"ID",2022-08-15,1,1,1,1,1,1,1,1
"570",0.0207367529631826,0.00222571252822717,"ID",2022-08-16,1,1,1,1,1,1,1,1
"571",0.0896700118853935,0.00207460919004462,"ID",2022-08-17,1,1,1,1,1,1,1,1
"572",0.0357239013432883,0.00193448441327562,"ID",2022-08-18,1,1,1,1,1,1,1,1
"573",0.0565093929459061,0.00180445519528392,"ID",2022-08-19,1,1,1,1,0,0,1,1
"574",0.0392975896026338,0.0016837191366712,"ID",2022-08-20,1,1,1,1,1,1,1,1
"575",1.21042524866688,0.319705985678988,"ID",2022-08-21,1,0,0,1,1,0,0,1
"576",0.823015150238069,0.186199854521671,"ID",2022-08-22,0,0,1,1,0,0,1,1
"577",1.14491179107768,0.193640908899371,"ID",2022-08-23,1,0,1,0,1,0,1,0
"578",0.0128399836038886,0.00128003833445828,"ID",2022-08-24,1,1,1,1,1,1,1,1
"579",0.0103016529342293,0.00119601957386058,"ID",2022-08-25,1,1,1,1,1,1,1,1
"580",0.0218011332875176,0.00111776573751487,"ID",2022-08-26,1,1,1,1,1,1,1,1
"581",1.09139369714526,0.312873184187925,"ID",2022-08-27,0,0,1,1,0,0,1,1
"582",0.00922598500054098,0.000976884878918502,"ID",2022-08-28,1,1,1,1,1,1,1,1
"583",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA,NA,NA
"584",1.25969487700953,0.323540841135296,"ID",2022-08-30,1,0,0,1,1,0,0,1
"585",0.00776771303217792,0.000799227723953563,"ID",2022-08-31,1,1,1,1,1,1,1,1
"586",0.0134118936589311,0.000747739882809219,"ID",2022-09-01,1,1,1,1,1,1,1,1
"587",0.0147400610492656,0.000699668305913083,"ID",2022-09-02,1,1,1,1,1,1,1,1
"588",0.00198650336816873,0.000654774283318997,"ID",2022-09-03,1,1,1,1,1,1,1,1
"589",2.65340702634441,0.1514884929976,"IL",2022-07-24,0,1,1,0,0,1,1,0
"590",8.76515913764762,0.178577188212085,"IL",2022-07-25,1,0,1,0,0,0,0,0
"591",3.7270071144069,0.113945762707013,"IL",2022-07-26,0,0,0,0,0,0,0,0
"592",2.75475562792362,0.158166188997816,"IL",2022-07-27,1,1,1,0,0,0,0,0
"593",2.40607101042732,0.153811818810978,"IL",2022-07-28,1,1,1,0,0,0,0,0
"594",4.40695383237257,0.139369247450279,"IL",2022-07-29,1,1,1,0,0,0,0,0
"595",3.30538074794279,0.106556682645161,"IL",2022-07-30,1,0,1,0,0,1,0,0
