"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23F_50_CI","X24A_50_CI","X23H_50_CI","X23I_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23F_95_CI","X24A_95_CI","X23H_95_CI","X23I_95_CI","other_95_CI"
"195",0.629332587767753,0.00815482700330164,"CA",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"196",0.922319875282852,0.0759754672952468,"CA",2024-01-20,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"197",1.3812860154852,0.255633787257118,"CA",2024-01-21,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
"198",1.00693396952209,0.055922767499404,"CA",2024-01-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
"199",0.616762123346419,0.00480367055632283,"CA",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"200",0.863041460638996,0.0960322048321525,"CA",2024-01-24,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
"201",2.36079342998267,0.150092605240764,"CA",2024-01-25,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0
"202",2.74486751601556,0.134951350786398,"CA",2024-01-26,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0
"203",0.511425590792402,0.002801853644782,"CA",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"204",0.882523402282521,0.0611040512956781,"CA",2024-01-28,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"205",3.05896953545998,0.0885240712515214,"CA",2024-01-29,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0
"206",1.58511147962197,0.0701582777193052,"CA",2024-01-30,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
"207",3.26862214548875,0.0861833286140772,"CA",2024-01-31,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0
"208",7.17824004150659,0.120437180885222,"CA",2024-02-01,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0
"209",7.79002665654213,0.129511844804087,"CA",2024-02-02,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0
"210",0.532637179824314,0.0251108435892342,"CA",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"211",NA,NA,"CO",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",NA,NA,"CO",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1.90599013487904,0.342700464911179,"CO",2023-12-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"214",0.924387797268959,0.67041482564585,"CO",2023-12-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
"215",1.19678753192549,0.395142751779023,"CO",2023-12-28,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1
"216",NA,NA,"CO",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",0.735931706153586,0.555133344178049,"CO",2024-01-01,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"220",1.67391327460057,0.371410241075041,"CO",2024-01-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"221",0.503967804372022,0.167981174542439,"CO",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"222",0.49830331965342,0.332318679941626,"CO",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"223",1.20106163998536,0.331335874525292,"CO",2024-01-05,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
"224",NA,NA,"CO",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.78631255194202,0.676204626512894,"CO",2024-01-08,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"227",0.05955524831521,0.0323805923347616,"CO",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"228",0.961210524391126,0.707730158843942,"CO",2024-01-10,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
"229",0.295800969396063,0.0256625499555699,"CO",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"230",0.984333898217171,0.425961621578956,"CO",2024-01-12,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"231",0.0386179862475445,0.0202131564787373,"CO",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"232",NA,NA,"CO",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",0.0307948396739089,0.0158336557810704,"CO",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"234",0.029016112567451,0.0139877691218463,"CO",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"235",0.0821886337646261,0.0123430938453662,"CO",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"236",0.147243144169673,0.0108803070773018,"CO",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"237",0.0721947680345565,0.00958146794915987,"CO",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"238",NA,NA,"CO",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",0.223134090536711,0.00650959379678853,"CO",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"241",0.037873704333158,0.00571400903295393,"CO",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"242",NA,NA,"CO",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",NA,NA,"CO",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",0.0258905432686496,0.00385049432483463,"CO",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"245",NA,NA,"CO",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",0.065073629479466,0.00258356511574716,"CO",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"248",0.00504113393896327,0.00226016530998713,"CO",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"249",0.00361728958799563,0.00197668555090904,"CO",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"250",0.0485760823204373,0.00172834394487437,"CO",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"251",0.0229543445576522,0.00151089989796214,"CO",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"252",NA,NA,"CO",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.490360622873517,0.115532259709897,"CT",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"254",1.12822820247259,0.10544492385466,"CT",2023-12-25,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"255",0.763689627572504,0.29863967216013,"CT",2023-12-26,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"256",1.08088311960947,0.220538092710621,"CT",2023-12-27,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0
"257",1.0883073465093,0.381733915596677,"CT",2023-12-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"258",1.22182262081273,0.327423736099578,"CT",2023-12-29,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
"259",0.845317421025227,0.303295277689542,"CT",2023-12-30,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0
"260",0.503178821131251,0.324192127940582,"CT",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"261",NA,NA,"CT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",2.92999832231738,0.0953068246205,"CT",2024-01-02,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
"263",1.58822895799024,0.17763337468697,"CT",2024-01-03,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0
"264",1.32160712015942,0.324686197080801,"CT",2024-01-04,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"265",1.12113361983692,0.22709253304348,"CT",2024-01-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"266",0.296230754232268,0.0292893469604705,"CT",2024-01-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"267",0.517659707110517,0.254870957567153,"CT",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"268",1.09084121935669,0.113173922821969,"CT",2024-01-08,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"269",0.575994570696684,0.0203565282486954,"CT",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"270",0.706167777954379,0.01797821121792,"CT",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"271",0.439367050665038,0.0913824367822123,"CT",2024-01-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"272",0.0754519344304143,0.0139672654988527,"CT",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"273",NA,NA,"CT",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,"CT",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1.85553288382346,0.414889980350296,"CT",2024-01-15,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"276",0.154110829040271,0.00831539225715043,"CT",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"277",0.349455661348811,0.00728641551223981,"CT",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"278",0.0378666009324198,0.00637936459529399,"CT",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"279",0.175353434164288,0.00558084038446439,"CT",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"280",0.150958554207851,0.00487871744524556,"CT",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"281",0.02759770138318,0.00426206080014778,"CT",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"282",0.255363033140052,0.003721040459517,"CT",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"283",0.274610167194434,0.00324684576195757,"CT",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"284",0.128510242243518,0.00283160114445275,"CT",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"285",1.05990679511644,0.189469706171921,"CT",2024-01-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"286",0.0279190472235019,0.00215064963256025,"CT",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"287",NA,NA,"CT",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",0.00274112772288168,0.00163087880722777,"CT",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"289",1.04768987876279,0.120699457415474,"CT",2024-01-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"290",0.00896916730693401,0.0012351439864471,"CT",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"291",0.00641334205494112,0.001074468380343,"CT",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"292",0.997181882054585,0.157743849047051,"CT",2024-02-01,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"293",0.0732444412760323,0.000812584089222195,"CT",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"294",NA,NA,"CT",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.366690180620118,0.231994358692982,"DC",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"296",0.239365969048074,0.133220944687474,"DC",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"297",1.34310055280056,0.122089064415439,"DC",2023-12-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"298",0.329718757488501,0.228631203726649,"DC",2023-12-27,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"299",NA,NA,"DC",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",0.331804630119717,0.228805058692267,"DC",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"301",0.146227518480582,0.0838164585077055,"DC",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"302",NA,NA,"DC",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",NA,NA,"DC",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",0.0945072677940698,0.0552609866135117,"DC",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"306",0.0906335247175322,0.0495089067692872,"DC",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"307",0.5083286102163,0.339490887936954,"DC",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"308",NA,NA,"DC",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.214525437189725,0.0351586159095592,"DC",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"310",0.35128269473174,0.0312457320276299,"DC",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"311",1.03461146193332,0.0277183436243212,"DC",2024-01-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"312",0.948127281177999,0.71929536099329,"DC",2024-01-10,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"313",NA,NA,"DC",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",NA,NA,"DC",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",0.0369225280421566,0.0168887066735382,"DC",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",NA,NA,"DC",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",NA,NA,"DC",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",NA,NA,"DC",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",0.0208108030678632,0.0100651499704711,"DC",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"320",0.0188652129043786,0.00881815099858251,"DC",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"321",NA,NA,"DC",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",NA,NA,"DC",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1.14481081431636,0.856154668515063,"DC",2024-01-21,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"324",NA,NA,"DC",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",0.0359020238335205,0.00448913483673056,"DC",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"326",NA,NA,"DC",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",NA,NA,"DC",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",NA,NA,"DC",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",NA,NA,"DC",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",NA,NA,"DC",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",NA,NA,"DC",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",NA,NA,"DC",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.00331577926006169,0.001472872735757,"DC",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"334",0.00321433772141302,0.00127881235823854,"DC",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.00230621462823864,0.00110997348329723,"DC",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"336",NA,NA,"DC",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",0.654756993178405,0.454394450972752,"DE",2023-12-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"338",0.813365163350144,0.389374584940068,"DE",2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"339",1.6534454557119,0.260190526822026,"DE",2023-12-26,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"340",0.922901398829271,0.249063215616542,"DE",2023-12-27,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"341",3.15668323128594,0.326283512280062,"DE",2023-12-28,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
"342",0.937667578231924,0.239794965692973,"DE",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"343",NA,NA,"DE",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.277608021180649,0.0631818256043459,"DE",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"345",2.37542520576194,0.548839435831407,"DE",2024-01-01,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1
"346",0.982286986876302,0.10806748651709,"DE",2024-01-02,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"347",1.36514243083196,0.0462670700596611,"DE",2024-01-03,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"348",0.779587141715993,0.191401209084159,"DE",2024-01-04,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"349",0.050220463006522,0.037242909473509,"DE",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"350",0.862388576536803,0.187666823962428,"DE",2024-01-06,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"351",0.129509548437853,0.0297802568080299,"DE",2024-01-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
"352",2.07347824028147,0.458724976563225,"DE",2024-01-08,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1
"353",0.330114917562561,0.0236704492151915,"DE",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"354",1.19283333494464,0.834750137844187,"DE",2024-01-10,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"355",0.464930136198022,0.166594399508392,"DE",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"356",NA,NA,"DE",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",0.129246777157702,0.014724331340616,"DE",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"358",0.950029883902876,0.227451333431044,"DE",2024-01-14,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"359",0.0149720809609348,0.0115374193930035,"DE",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"360",0.216405023311527,0.0101986518006746,"DE",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"361",0.0444124986978059,0.00900769898540085,"DE",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"362",0.074809873179186,0.00794968183167953,"DE",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"363",NA,NA,"DE",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",0.00705832573255549,0.0054426279779265,"DE",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"366",1.41758267057321,0.226392337369051,"DE",2024-01-22,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1
"367",0.0639013496765705,0.00421601512495696,"DE",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",0.0576973315665981,0.00370811674614155,"DE",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"369",0.0046010448236689,0.00326013562212565,"DE",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"370",0.0131756161256504,0.00286529154930791,"DE",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"371",0.020384099180768,0.00251751344667264,"DE",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"372",NA,NA,"DE",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.0855004539600314,0.00194204213830617,"DE",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"374",0.0686889698835787,0.00170520315367312,"DE",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"375",0.0158731242543373,0.00149703072388831,"DE",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"376",NA,NA,"DE",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",0.00162087259415132,0.00115347956012744,"DE",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"378",0.012226600695225,0.00101242318024382,"DE",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"379",1.48893812207508,0.296855417677239,"FL",2023-12-24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"380",0.0779106796815478,0.0478632360739969,"FL",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"381",3.34310263127877,0.284778620187671,"FL",2023-12-26,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"382",1.98926487548689,0.266197429317136,"FL",2023-12-27,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0
"383",1.51792474206979,0.193505069261434,"FL",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"384",2.05694702914065,0.223250931062219,"FL",2023-12-29,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0
"385",0.274727612365669,0.026479238025054,"FL",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"386",0.839864757447402,0.136447536434595,"FL",2023-12-31,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"387",0.345010580326314,0.0206374478874519,"FL",2024-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"388",1.76805935829159,0.135271748022035,"FL",2024-01-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"389",1.30561761221749,0.138961456318636,"FL",2024-01-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"390",3.03159452417649,0.0935279897881128,"FL",2024-01-04,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"391",1.06555171068922,0.115908811156507,"FL",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"392",0.617954475008957,0.0684774812559803,"FL",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"393",1.19289093654828,0.250117976814617,"FL",2024-01-07,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1
"394",1.08434939792774,0.11604450009046,"FL",2024-01-08,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0
"395",0.35518855511802,0.00723277321015794,"FL",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0
"396",1.94337172498767,0.139454814794831,"FL",2024-01-10,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0
