"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"702",1.17873525209385,0.882921143236095,"KS",2023-05-01,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"703",NA,NA,"KS",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",1.16048095111994,0.874331774220265,"KS",2023-05-04,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"706",NA,NA,"KS",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",1.15280213917203,0.855678535129491,"KS",2023-05-06,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"708",NA,NA,"KS",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",0.972906801501364,0.434903907966889,"KS",2023-05-08,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"710",0.0226037430189266,0.00863170705396235,"KS",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"711",0.0271504820424942,0.00922587914942097,"KS",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"712",NA,NA,"KS",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.0167044077766274,0.00239840130352389,"KY",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"717",0.0172615982804484,0.00242893502217625,"KY",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"718",NA,NA,"KY",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",0.00450223372164291,0.00251937459917863,"KY",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"720",NA,NA,"KY",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",0.0038205969295816,0.00264874414930655,"KY",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"722",0.00522319979349345,0.00272819687179618,"KY",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"723",0.00577511077707614,0.00281771417092163,"KY",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"724",0.00498459368220107,0.00291753766750213,"KY",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"725",NA,NA,"KY",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",0.0245235742984177,0.00314937007154515,"KY",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"727",NA,NA,"KY",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",0.00788702659406908,0.00358389324576883,"KY",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"730",0.080042752222642,0.00375397627909116,"KY",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"731",NA,NA,"KY",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",NA,NA,"KY",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.00874696743296836,0.00537304989565213,"KY",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"738",0.0102548019296367,0.00567683723513916,"KY",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"739",0.133981073564503,0.00600214602068423,"KY",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"740",0.0118755755212752,0.00635032277796311,"KY",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"741",0.0136166421191802,0.00672280904411644,"KY",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"742",NA,NA,"KY",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",0.102019781676979,0.00754698107880761,"KY",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"744",0.90657244930514,0.29713010320571,"KY",2023-05-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"745",0.261796603628615,0.00848828806837454,"KY",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"746",NA,NA,"KY",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",0.835810999269771,0.293808157583835,"KY",2023-05-04,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"748",0.935960532032449,0.415197591578245,"KY",2023-05-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"749",NA,NA,"KY",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.807420276728128,0.28891461481805,"KY",2023-05-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"752",2.1703422488917,0.800419630701214,"KY",2023-05-09,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1
"753",0.0258986626247049,0.0137666120072237,"KY",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"754",1.10257444944064,0.825458490457349,"KY",2023-05-11,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"755",1.0589407850143,0.784299238448819,"KY",2023-05-12,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"756",NA,NA,"KY",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",NA,NA,"LA",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",NA,NA,"LA",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",0.0261019019389918,0.00171170724411683,"LA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"760",0.0371354371567694,0.00171478764680678,"LA",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"761",0.00325795206467173,0.00172763904852838,"LA",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"762",0.00272462384884423,0.00175012684853129,"LA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"763",0.00298251983318981,0.00178221904403399,"LA",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"764",0.00378071610589846,0.00182398241533646,"LA",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"765",0.00433964158798406,0.001875579817667,"LA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"766",0.00332620201088872,0.00193726851312827,"LA",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",0.00359849468924991,0.00200939948410233,"LA",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"768",NA,NA,"LA",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"769",NA,NA,"LA",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770",NA,NA,"LA",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",0.00515841466918701,0.00241268409800278,"LA",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"772",NA,NA,"LA",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773",0.00493424767848195,0.00269317966098741,"LA",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"774",1.31859435491752,0.932796479223277,"LA",2023-04-19,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"775",NA,NA,"LA",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776",0.00691657910681412,0.00323455531651969,"LA",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"777",NA,NA,"LA",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",NA,NA,"LA",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",0.00777161262519897,0.00395291186859458,"LA",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"780",NA,NA,"LA",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781",NA,NA,"LA",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782",NA,NA,"LA",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",NA,NA,"LA",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784",0.0101193909811517,0.00567662131934948,"LA",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"785",NA,NA,"LA",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",NA,NA,"LA",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",NA,NA,"LA",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"788",0.015750464106956,0.00770792896481099,"LA",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"789",NA,NA,"LA",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790",NA,NA,"LA",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791",NA,NA,"LA",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",NA,NA,"LA",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",0.0203732736772493,0.0114204534372733,"LA",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"794",NA,NA,"LA",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795",NA,NA,"LA",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"796",0.649178391076544,0.269515559356937,"LA",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"797",NA,NA,"LA",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",NA,NA,"LA",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",0.132773259458337,0.00779924953364713,"MA",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"800",0.158433818946956,0.00870662694236118,"MA",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"801",0.0459568628141357,0.00975235710718909,"MA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"802",0.960830741004105,0.416766281027554,"MA",2023-04-05,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1
"803",0.872211939981027,0.119711548167011,"MA",2023-04-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"804",0.0724522950257062,0.0139912782324144,"MA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"805",0.920139588254186,0.404737533870944,"MA",2023-04-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"806",1.18624004503366,0.847781612001174,"MA",2023-04-09,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0
"807",0.214002746284175,0.0207379988573825,"MA",2023-04-10,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"808",0.873353923656476,0.157943338493501,"MA",2023-04-11,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"809",0.744635730465153,0.177146743711116,"MA",2023-04-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"810",0.320246518905735,0.0318149080547577,"MA",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"811",1.56085973965091,0.348798623063503,"MA",2023-04-14,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1
"812",0.0766748125943978,0.0430930240863256,"MA",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"813",0.89548957438959,0.401752835767181,"MA",2023-04-16,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"814",0.884306932471573,0.29213620565185,"MA",2023-04-17,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"815",0.116875247298036,0.0691353059549492,"MA",2023-04-18,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"816",0.909483273281086,0.648749480061842,"MA",2023-04-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"817",22.8612773124434,0.626186542901873,"MA",2023-04-20,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"818",0.814021533228742,0.110373749169305,"MA",2023-04-21,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"819",0.548322250533255,0.12800654487849,"MA",2023-04-22,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"820",1.37835951600378,0.636615027705816,"MA",2023-04-23,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1
"821",1.32925826372634,0.404355169830365,"MA",2023-04-24,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1
"822",1.91934572081312,0.433587266983794,"MA",2023-04-25,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"823",1.04986765577984,0.341022748978737,"MA",2023-04-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"824",NA,NA,"MA",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"825",0.990696202626087,0.267279839294078,"MA",2023-04-28,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"826",0.989818728667574,0.443704203764856,"MA",2023-04-29,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"827",NA,NA,"MA",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",1.52155735462986,0.526000750591812,"MA",2023-05-01,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1
"829",1.09832768162672,0.491105392272516,"MA",2023-05-02,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"830",1.37520805285268,0.399433045414829,"MA",2023-05-03,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"831",2.96802792188839,0.563229964210771,"MA",2023-05-04,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"832",0.718332299209503,0.449309728799108,"MA",2023-05-05,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"833",1.04220247850227,0.701962437257148,"MA",2023-05-06,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"834",3.6216381560424,0.629486534615764,"MA",2023-05-07,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1
"835",3.44536955125583,0.58499433830622,"MA",2023-05-08,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0
"836",8.88706718694255,0.564968384330988,"MA",2023-05-09,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1
"837",2.70121501966107,0.602772312495848,"MA",2023-05-10,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1
"838",6.71053869805474,0.617649954142806,"MA",2023-05-11,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1
"839",1.60164095558197,0.642535279136425,"MA",2023-05-12,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1
"840",NA,NA,"MA",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",1.53032933917975,0.296416899940616,"MD",2023-04-02,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"842",2.50584080258859,0.3352717554939,"MD",2023-04-03,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0
"843",1.20026210216004,0.153891895610958,"MD",2023-04-04,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"844",0.131427583365674,0.00935016125628829,"MD",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"845",0.566557006905065,0.145472991496726,"MD",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"846",4.82412193231274,0.37658916723507,"MD",2023-04-07,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"847",0.596066331481429,0.171258230016436,"MD",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"848",0.682108465252139,0.210039194669007,"MD",2023-04-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"849",3.77932360444281,0.240078781735683,"MD",2023-04-10,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1
"850",0.894606810926596,0.108962298993682,"MD",2023-04-11,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"851",1.57100008066577,0.0169476020136096,"MD",2023-04-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"852",0.898093738362295,0.122835078355986,"MD",2023-04-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"853",0.570160389614664,0.0201466966979773,"MD",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"854",0.88334812928158,0.224789805047922,"MD",2023-04-15,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"855",0.465552301003434,0.167687529988536,"MD",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"856",0.930988581363937,0.141144237348423,"MD",2023-04-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"857",1.35600798193207,0.292817539887849,"MD",2023-04-18,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1
"858",0.811445897690484,0.26325768701412,"MD",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"859",1.59639960112417,0.314401828840257,"MD",2023-04-20,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0
"860",0.559068668221619,0.158479210983168,"MD",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"861",0.298140955137561,0.0400626720188961,"MD",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"862",0.570497341016682,0.226341974832869,"MD",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"863",1.03191251533313,0.198347471100249,"MD",2023-04-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0
"864",0.633094247736777,0.137460583403445,"MD",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"865",0.906374645044786,0.296032537702425,"MD",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"866",1.61083417492089,0.0606776082598985,"MD",2023-04-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"867",1.46708009447847,0.399927698099941,"MD",2023-04-28,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1
"868",2.09033405923377,0.359004008649048,"MD",2023-04-29,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
"869",0.733357364895767,0.0771078509464349,"MD",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"870",0.921735632781029,0.299007461528016,"MD",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"871",1.18415160662309,0.335444095594236,"MD",2023-05-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"872",0.60883789904204,0.0971040709419747,"MD",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"873",1.66541949943494,0.361243541115087,"MD",2023-05-04,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1
"874",1.07360239689753,0.321566595602166,"MD",2023-05-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"875",0.533056618227328,0.215333509807378,"MD",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"876",0.698606195493309,0.23102375217946,"MD",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"877",1.92371927317707,0.376626036926031,"MD",2023-05-08,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0
"878",0.739233977891493,0.241349449383548,"MD",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"879",1.027150249366,0.390877572306426,"MD",2023-05-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"880",0.596823117345243,0.30817096929483,"MD",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"881",NA,NA,"MD",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882",1.54589022968599,0.192771905080268,"MD",2023-05-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"883",2.39548046939326,0.159343692730109,"ME",2023-04-02,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"884",1.24720551617266,0.238133279844416,"ME",2023-04-03,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"885",0.0309420857460002,0.00112756992971695,"ME",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"886",2.04331821815712,0.191333314219623,"ME",2023-04-05,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0
"887",0.000672500977240489,0.00127249391574342,"ME",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"888",1.37221478540074,0.941324174823932,"ME",2023-04-07,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"889",0.000989426237272703,0.0014486811273601,"ME",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"890",NA,NA,"ME",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",1.14198540805077,0.233649452875302,"ME",2023-04-10,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"892",0.0135943494550839,0.00178418156007149,"ME",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"893",1.1273206955452,0.134224783887658,"ME",2023-04-12,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"894",0.0660703919266291,0.00206571897826521,"ME",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"895",NA,NA,"ME",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",0.00100730189661259,0.00240369921630322,"ME",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"897",2.12773337367121,0.367500596824701,"ME",2023-04-16,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
"898",0.00914821676516941,0.00280861318947396,"ME",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"899",1.22545374964081,0.304216254856514,"ME",2023-04-18,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1
"900",1.9870415638585,0.303693540748003,"ME",2023-04-19,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
"901",1.14260657740782,0.136189479906146,"ME",2023-04-20,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0
"902",1.34189864281943,0.893208248988288,"ME",2023-04-21,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
