"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1646",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.876739732134853,0.484389070972839,"PR",2022-12-26,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1648",1.13509344109882,0.231151230976782,"PR",2022-12-27,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1649",1.57501121703758,0.260040178878467,"PR",2022-12-28,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1650",6.43409461024626,0.396449483837627,"PR",2022-12-29,0,0,0,1,0,1,1,0,0,0,0,1,1,1
"1651",3.03204522394207,0.347669561486447,"PR",2022-12-30,0,1,0,1,0,1,1,0,1,0,0,0,0,1
"1652",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",4.48955284654428,0.333830747647213,"PR",2023-01-02,1,1,0,1,0,1,1,1,1,0,1,0,1,0
"1655",2.40535756908233,0.258676907632179,"PR",2023-01-03,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1656",0.961567847379765,0.223201234495614,"PR",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1657",1.24587955194197,0.485962506769217,"PR",2023-01-05,0,1,0,1,1,1,1,0,1,1,1,0,1,1
"1658",NA,NA,"PR",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",2.94943115808031,0.28522507291829,"PR",2023-01-09,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"1662",2.59628215989676,0.306479906946813,"PR",2023-01-10,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1663",3.43135220879596,0.25244999105685,"PR",2023-01-11,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"1664",7.99488938787383,0.308188604847029,"PR",2023-01-12,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1665",4.03354171393635,0.295628177825823,"PR",2023-01-13,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1666",2.36639236750528,0.268135405839293,"PR",2023-01-14,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"1667",NA,NA,"PR",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",4.71106865723749,0.221139359836673,"PR",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1669",4.11965885383531,0.259706649994109,"PR",2023-01-17,1,1,1,1,1,0,1,1,1,0,0,0,1,1
"1670",2.88621301317736,0.315763726382601,"PR",2023-01-18,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1671",2.96246025042282,0.360397233699156,"PR",2023-01-19,1,0,1,1,1,0,1,0,0,0,0,0,0,1
"1672",4.01138302529479,0.183453898381577,"PR",2023-01-20,1,1,0,0,0,1,1,1,1,0,0,0,0,1
"1673",0.976088210055771,0.204641862596338,"PR",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1674",NA,NA,"PR",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",1.26219022495942,0.307536446818687,"PR",2023-01-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1676",0.610124660730692,0.263322854660986,"PR",2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1677",1.18511399804206,0.585021046435778,"PR",2023-01-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1678",NA,NA,"PR",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",0.571474055509397,0.62393184548329,"PR",2023-01-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1680",NA,NA,"PR",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",4.76983424880722,0.401305623075609,"RI",2022-12-18,0,1,1,1,0,1,1,0,0,0,0,0,1,0
"1682",1.91261152230655,0.3227318713554,"RI",2022-12-19,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"1683",0.404329780877532,0.310012220104188,"RI",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.616529880147997,0.369894492941769,"RI",2022-12-21,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1685",4.05666146015728,0.303808481960745,"RI",2022-12-22,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1686",3.91800044039921,0.378112950350803,"RI",2022-12-23,0,1,1,1,0,1,1,0,1,0,0,0,1,1
"1687",0.249673783010265,0.259139981721989,"RI",2022-12-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1688",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",4.86733998279571,0.291771230438086,"RI",2022-12-26,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"1690",0.271747647211449,0.263689424854548,"RI",2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1691",0.175934926980524,0.153801813331427,"RI",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.167824072791074,0.138066584726152,"RI",2022-12-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1693",0.972177959005083,0.276475675934777,"RI",2022-12-30,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1694",1.56840844788393,0.253894416556462,"RI",2022-12-31,0,0,1,1,1,1,1,0,1,0,0,0,1,1
"1695",NA,NA,"RI",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",3.40157817652653,0.284274260625807,"RI",2023-01-02,0,1,1,0,1,0,1,0,1,0,0,0,0,1
"1697",0.905593180430275,0.216987170940667,"RI",2023-01-03,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1698",0.833173794700585,0.263813794360269,"RI",2023-01-04,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1699",1.62152629491172,0.410213878308565,"RI",2023-01-05,1,1,1,0,0,1,1,1,1,0,0,0,1,1
"1700",1.77658091726432,0.170433465998668,"RI",2023-01-06,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"1701",4.22084669102246,0.461232302455402,"RI",2023-01-07,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1702",1.80761759836184,0.252866180754195,"RI",2023-01-08,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1703",1.34071910522048,0.117072822430555,"RI",2023-01-09,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1704",NA,NA,"RI",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.296485852112931,0.024436131318947,"RI",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1706",0.48335893454386,0.020977815381102,"RI",2023-01-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1707",0.945155758496993,0.159228388809697,"RI",2023-01-13,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1708",1.01205569909191,0.182877062473456,"RI",2023-01-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1709",2.70187207575039,0.233824381364397,"RI",2023-01-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1710",3.23889289191112,0.20656326947475,"RI",2023-01-16,0,1,1,0,0,1,1,0,1,0,0,0,1,1
"1711",0.252701595222672,0.00952545911934863,"RI",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1712",0.89085287256788,0.28183142043975,"RI",2023-01-18,1,1,0,1,0,1,1,1,1,1,1,1,1,1
"1713",0.0616138719061314,0.00687694352914998,"RI",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1714",1.28054524459658,0.18214679255944,"RI",2023-01-20,0,1,1,1,0,1,1,0,1,0,1,0,1,1
"1715",0.409385344798282,0.0831503652633264,"RI",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1716",2.46353533216513,0.190921086076565,"RI",2023-01-22,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1717",2.56065559723488,0.15899144588432,"RI",2023-01-23,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1718",2.00827464864717,0.459749610640188,"RI",2023-01-24,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1719",2.18492400633964,0.362558532948367,"RI",2023-01-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1720",1.0396980440537,0.0970485879731614,"RI",2023-01-26,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1721",1.1923056619878,0.0906473012320141,"RI",2023-01-27,1,1,1,0,0,1,1,1,1,0,0,0,1,1
"1722",0.0474030680156708,0.00151787925519934,"RI",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1723",1.59886617441357,0.201085634197571,"SC",2022-12-18,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1724",3.33627617081457,0.237378752798805,"SC",2022-12-19,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1725",4.45560609427618,0.281422005494429,"SC",2022-12-20,1,1,0,0,0,1,1,0,0,0,0,0,1,1
"1726",1.0581714328998,0.210018479595315,"SC",2022-12-21,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1727",2.99077584226562,0.115896859364317,"SC",2022-12-22,0,1,0,1,1,1,1,0,1,0,1,1,0,0
"1728",4.90945703361809,0.28643124187377,"SC",2022-12-23,0,1,0,1,1,0,1,0,0,0,1,0,1,0
"1729",2.50569897534139,0.263722153354181,"SC",2022-12-24,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1730",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",4.02560696176336,0.248020769040483,"SC",2022-12-26,0,1,0,1,1,1,1,0,0,0,1,1,1,0
"1732",1.33992636350494,0.198876318272836,"SC",2022-12-27,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1733",2.85838591174088,0.315220797972045,"SC",2022-12-28,0,0,0,1,1,1,1,0,0,0,1,1,0,1
"1734",4.60177069930275,0.349211825311955,"SC",2022-12-29,1,0,0,1,0,0,1,0,0,0,1,0,0,0
"1735",8.88394916741455,0.294068012888153,"SC",2022-12-30,0,0,0,1,0,1,1,0,0,0,0,0,1,0
"1736",2.77397865088096,0.224782866669719,"SC",2022-12-31,0,1,1,1,1,1,0,0,0,0,1,0,0,0
"1737",0.0454738955995928,0.0297105314283211,"SC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1738",2.27649931181797,0.270981756446089,"SC",2023-01-02,0,1,0,1,1,0,1,0,0,1,1,1,1,1
"1739",4.56849376597996,0.226689817116188,"SC",2023-01-03,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"1740",2.63193680062335,0.272539111781117,"SC",2023-01-04,0,0,0,1,1,0,1,0,0,0,1,0,1,1
"1741",2.90973546287577,0.192327204148491,"SC",2023-01-05,0,1,1,1,0,1,1,0,0,0,1,0,0,0
"1742",6.39067703009266,0.310746179807961,"SC",2023-01-06,0,1,0,0,1,1,0,0,0,0,0,0,0,0
"1743",3.0957345751252,0.374863157159392,"SC",2023-01-07,1,1,0,0,1,1,0,0,1,0,0,0,1,0
"1744",3.99862367242485,0.32455585658968,"SC",2023-01-08,1,1,0,0,0,1,1,0,0,0,1,0,0,0
"1745",9.03279970043433,0.355851369809972,"SC",2023-01-09,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1746",3.94931925355709,0.484963199117198,"SC",2023-01-10,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1747",8.14437048038873,0.453293173505072,"SC",2023-01-11,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"1748",2.294952564617,0.252387571263811,"SC",2023-01-12,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1749",3.92562785946012,0.316447295528661,"SC",2023-01-13,1,1,0,1,0,1,0,0,1,0,1,0,0,0
"1750",5.6048755339051,0.375749825317518,"SC",2023-01-14,0,1,0,1,0,1,0,0,1,0,1,0,1,0
"1751",1.06461699025269,0.223682009567827,"SC",2023-01-15,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1752",4.06656100751045,0.349249283778904,"SC",2023-01-16,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"1753",4.92212830194154,0.33934724946144,"SC",2023-01-17,0,1,0,0,1,1,0,0,1,0,0,0,0,0
"1754",7.13177613837919,0.369444852874122,"SC",2023-01-18,0,1,0,1,0,1,0,0,0,0,1,0,0,0
"1755",4.78333150691569,0.37407911072978,"SC",2023-01-19,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1756",2.35194837217125,0.302595306494519,"SC",2023-01-20,0,1,1,0,1,1,1,0,0,0,1,0,0,1
"1757",3.55857484955597,0.334570589531743,"SC",2023-01-21,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"1758",3.21865199675692,0.358215133767049,"SC",2023-01-22,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1759",6.72469359379598,0.373949770358659,"SC",2023-01-23,0,1,0,0,1,1,0,0,0,0,0,0,1,0
"1760",3.85591744446894,0.30495580632895,"SC",2023-01-24,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1761",2.23639277278571,0.293764884161305,"SC",2023-01-25,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"1762",4.42197875831088,0.370935044112751,"SC",2023-01-26,0,1,0,0,1,1,0,0,1,0,0,1,1,0
"1763",5.26705870021381,0.405293363140155,"SC",2023-01-27,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"1764",2.2381487682563,0.335940789616063,"SC",2023-01-28,1,0,1,1,1,1,0,1,0,0,1,0,1,0
"1765",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",0.45863730403873,0.293869873676958,"SD",2022-12-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1769",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",0.222099241682447,0.144095295696014,"SD",2022-12-27,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1775",0.594580318007919,0.32692600956083,"SD",2022-12-28,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1776",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.261427078354594,0.164885872393446,"SD",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1780",0.28642638605399,0.171707913131252,"SD",2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1781",1.49096961527775,0.366720340472052,"SD",2023-01-03,0,1,1,1,1,1,1,0,1,1,1,1,1,0
"1782",0.870251106876255,0.420727832585094,"SD",2023-01-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1783",0.906346912933156,0.461431144535271,"SD",2023-01-05,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1784",NA,NA,"SD",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",0.867645179225825,0.591151135127212,"SD",2023-01-08,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1787",0.391813538305736,0.245025832514738,"SD",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1788",NA,NA,"SD",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.969910347385552,0.273725317724264,"SD",2023-01-11,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1790",1.37418306556041,0.416835726777234,"SD",2023-01-12,1,1,1,1,0,0,1,1,1,1,1,0,0,1
"1791",0.915917563134703,0.63097393398737,"SD",2023-01-13,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1792",0.247626362190109,0.203060922467869,"SD",2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1793",1.13463822479079,0.512731723197318,"SD",2023-01-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1794",0.684613434940756,0.26596037530797,"SD",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1795",0.968380898229914,0.666069646827526,"SD",2023-01-17,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1796",1.24212748294746,0.55222583020455,"SD",2023-01-18,1,1,1,1,0,1,0,1,1,1,1,0,1,0
"1797",NA,NA,"SD",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",0.739876951892993,0.510876851822048,"SD",2023-01-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1803",NA,NA,"SD",2023-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.21987573211039,0.273558152094276,"TN",2022-12-18,1,1,1,1,1,0,1,1,0,0,1,0,0,0
"1808",2.45320200002393,0.262990961561543,"TN",2022-12-19,1,0,1,1,1,1,0,0,1,1,0,0,0,0
"1809",3.41530037780381,0.240910895577815,"TN",2022-12-20,1,0,1,1,0,1,1,0,0,0,0,0,1,0
"1810",3.34364537540982,0.2639981350719,"TN",2022-12-21,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"1811",1.68420682102597,0.238524897005978,"TN",2022-12-22,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1812",0.726554669295527,0.212669302121945,"TN",2022-12-23,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1813",3.52837025483669,0.329350867742405,"TN",2022-12-24,1,0,0,1,1,0,1,0,0,0,1,0,0,1
"1814",2.00296826904039,0.459252351596208,"TN",2022-12-25,1,1,0,0,0,1,1,0,1,0,1,0,1,1
"1815",4.12171978759572,0.368243232251415,"TN",2022-12-26,1,1,0,0,0,0,1,1,0,0,0,0,0,1
"1816",1.60186811805002,0.381100863393583,"TN",2022-12-27,1,1,0,0,1,0,1,0,0,0,0,0,0,1
"1817",0.93632120532329,0.146075008233824,"TN",2022-12-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1818",1.24961583739094,0.347657252733759,"TN",2022-12-29,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1819",1.41901564780498,0.19641889240213,"TN",2022-12-30,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1820",3.68569959883828,0.49938441336245,"TN",2022-12-31,0,1,0,1,1,0,1,0,0,0,1,0,0,0
"1821",NA,NA,"TN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",0.600421020967609,0.150508082744618,"TN",2023-01-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1823",3.41284626396184,0.379638311873583,"TN",2023-01-03,1,0,0,1,0,0,1,0,0,0,0,0,0,0
"1824",2.23455005156376,0.2611508748977,"TN",2023-01-04,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"1825",1.96134427880337,0.256289657399043,"TN",2023-01-05,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1826",2.79286279360228,0.274134562608496,"TN",2023-01-06,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"1827",2.13388781324454,0.22525342729682,"TN",2023-01-07,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1828",4.84723155374785,0.352281995251693,"TN",2023-01-08,1,0,0,1,0,1,1,0,0,0,0,0,1,1
"1829",7.3309146037236,0.410950664717132,"TN",2023-01-09,0,1,0,1,0,0,0,0,0,0,0,0,1,0
"1830",3.38097773320781,0.344135883645871,"TN",2023-01-10,0,1,0,0,1,0,1,0,0,0,0,1,0,0
"1831",2.23116451856534,0.431291277056187,"TN",2023-01-11,1,0,0,1,0,1,1,0,0,0,1,0,1,1
"1832",1.3863573241313,0.321328803097812,"TN",2023-01-12,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1833",1.72716576213032,0.112575835770999,"TN",2023-01-13,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"1834",1.95215066057126,0.392706178483519,"TN",2023-01-14,0,1,0,0,1,1,1,0,1,1,0,0,0,1
"1835",1.53699946625975,0.549112115087653,"TN",2023-01-15,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1836",1.9995262002717,0.249253999799514,"TN",2023-01-16,1,0,1,0,0,1,1,1,0,0,0,0,0,1
"1837",1.96105945675879,0.24483356130905,"TN",2023-01-17,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1838",1.96355914482499,0.380201969605777,"TN",2023-01-18,1,0,0,1,1,0,1,1,0,0,0,0,1,1
"1839",0.770001998483143,0.102233657173314,"TN",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1840",4.46675511740095,0.344691473356938,"TN",2023-01-20,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"1841",2.34811135213606,0.290567543506425,"TN",2023-01-21,0,1,1,0,0,1,1,0,1,0,0,0,1,1
"1842",1.17458580912946,0.343508523758287,"TN",2023-01-22,0,1,1,0,1,1,1,0,1,1,0,0,1,1
"1843",2.7009960193117,0.282009173950749,"TN",2023-01-23,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1844",4.72177736584817,0.428874618300491,"TN",2023-01-24,0,1,0,0,0,0,1,0,1,0,0,0,0,1
"1845",3.54780057088164,0.379328657871805,"TN",2023-01-25,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1846",2.86201520223396,0.517269782367208,"TN",2023-01-26,0,1,0,1,1,0,1,1,1,0,1,1,0,1
"1847",2.36548904036492,0.35108129802312,"TN",2023-01-27,1,0,0,1,1,0,1,1,0,0,0,0,0,1
"1848",1.38584862307697,0.473481864177408,"TN",2023-01-28,0,1,1,0,1,1,1,0,1,0,0,0,1,1
"1849",4.58139340036501,0.22045231793261,"TX",2022-12-18,0,1,0,1,1,1,0,1,0,0,0,0,1,0
"1850",9.83657121117841,0.228342299425147,"TX",2022-12-19,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"1851",2.2128974145388,0.170903666574837,"TX",2022-12-20,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"1852",3.33765901106664,0.229333515735208,"TX",2022-12-21,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1853",3.52053067351738,0.223663990583627,"TX",2022-12-22,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1854",1.51692410346667,0.186095314400229,"TX",2022-12-23,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1855",1.18011124637618,0.184933478248839,"TX",2022-12-24,1,1,1,1,1,1,0,0,1,1,0,0,1,0
"1856",NA,NA,"TX",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",2.31838834906587,0.160146208899074,"TX",2022-12-26,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"1858",1.73778650981738,0.19428950112139,"TX",2022-12-27,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1859",9.4509224678638,0.284183291339579,"TX",2022-12-28,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"1860",9.57090216373999,0.249910689971646,"TX",2022-12-29,0,0,0,1,0,1,1,0,0,0,1,0,1,0
"1861",17.3778458530127,0.208299910750379,"TX",2022-12-30,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"1862",8.71822860702849,0.185489311068948,"TX",2022-12-31,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"1863",0.160858366315184,0.0334897535180022,"TX",2023-01-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1864",13.0500764321167,0.178505424351359,"TX",2023-01-02,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"1865",10.3275107560286,0.181962722114843,"TX",2023-01-03,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"1866",7.56634920910093,0.289486769537855,"TX",2023-01-04,0,0,0,1,1,0,1,0,0,0,0,0,1,1
"1867",11.251241865637,0.282395134358082,"TX",2023-01-05,0,1,0,1,0,1,0,0,0,1,0,0,0,0
"1868",6.77866597840005,0.25107464588742,"TX",2023-01-06,0,1,1,0,1,1,1,0,0,0,0,0,0,1
"1869",14.7533136333571,0.332962225046928,"TX",2023-01-07,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1870",7.82384227539595,0.288417413768587,"TX",2023-01-08,0,1,0,1,0,1,1,0,1,0,0,0,0,1
"1871",9.29314503561097,0.276821794814524,"TX",2023-01-09,0,1,0,0,1,1,0,0,0,0,0,0,1,0
"1872",9.94414397130323,0.295236975795761,"TX",2023-01-10,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"1873",8.90855212226461,0.284059783428683,"TX",2023-01-11,0,0,1,0,1,1,0,0,0,0,0,0,1,0
"1874",8.25280019961102,0.277643704273093,"TX",2023-01-12,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"1875",6.67715681560188,0.291292463450455,"TX",2023-01-13,1,0,1,0,0,1,1,0,1,0,0,0,0,1
"1876",6.88698453143013,0.352817821071747,"TX",2023-01-14,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1877",4.21773965361128,0.289590784096946,"TX",2023-01-15,0,1,1,0,1,1,1,0,0,0,0,0,0,1
