"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"549",0.00175843314703147,0.00203482270253269,"ID",2022-09-06,1,1,1,1,1,1,1,1,1,1
"550",0.0220578442507121,0.00199094380176064,"ID",2022-09-07,1,1,1,1,1,1,1,1,1,1
"551",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",0.00726723682965966,0.00191433717148605,"ID",2022-09-09,1,1,1,1,1,1,1,1,1,1
"553",1.35794600695468,0.952676939242129,"ID",2022-09-10,1,0,1,1,0,1,0,1,1,0
"554",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.07458754642743,0.00182761794128273,"ID",2022-09-12,1,1,1,1,1,1,0,0,1,1
"556",0.0166309102990148,0.00180648762948931,"ID",2022-09-13,1,1,1,1,1,1,1,1,1,1
"557",0.00603832657384096,0.00178943755538942,"ID",2022-09-14,1,1,1,1,1,1,1,1,1,1
"558",0.0214050336614727,0.00177663435584529,"ID",2022-09-15,1,1,1,1,1,1,1,1,1,1
"559",0.0294990865238914,0.00176828492286824,"ID",2022-09-16,1,1,1,1,1,1,1,1,1,1
"560",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",0.0146337323582602,0.00178530688992134,"ID",2022-09-20,1,1,1,1,1,1,1,1,1,1
"564",0.00174257981350452,0.00180418282430367,"ID",2022-09-21,1,1,1,1,1,1,1,1,1,1
"565",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",1.22931983836603,0.461907326304045,"ID",2022-09-23,0,0,1,1,1,0,0,1,1,1
"567",0.00178526077895705,0.00190536144026542,"ID",2022-09-24,1,1,1,1,1,1,1,1,1,1
"568",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",0.0330327368752859,0.00201876880268548,"ID",2022-09-26,1,1,1,1,1,1,1,1,1,1
"570",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",1.179092921417,0.31059717325277,"ID",2022-09-29,1,0,0,1,1,1,0,0,1,1
"573",1.21370523361948,0.315746052977658,"ID",2022-09-30,1,0,1,1,0,1,0,1,1,0
"574",0.00350931438345546,0.00254462852935375,"ID",2022-10-01,1,1,1,1,1,1,1,1,1,1
"575",0.00361217013583187,0.00270851840785464,"ID",2022-10-02,1,1,1,1,1,1,1,1,1,1
"576",0.0298232005503773,0.0028990452773778,"ID",2022-10-03,1,1,1,1,1,1,1,1,1,1
"577",0.0174483779576496,0.00312028948302889,"ID",2022-10-04,1,1,1,1,1,1,1,1,1,1
"578",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",0.00597390677717662,0.00367476695997798,"ID",2022-10-06,1,1,1,1,1,1,1,1,1,1
"580",0.0212732465835089,0.00402000964610721,"ID",2022-10-07,1,1,1,1,1,1,1,1,1,1
"581",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",0.00901104353184752,0.00488415757475761,"ID",2022-10-09,1,1,1,1,1,1,1,1,1,1
"583",1.12584310120326,0.309156636544225,"ID",2022-10-10,1,0,1,1,0,1,0,1,1,0
"584",1.06202738137875,0.301748889311709,"ID",2022-10-11,0,0,1,1,1,0,0,1,1,1
"585",0.0772013313760701,0.00676625684299215,"ID",2022-10-12,1,1,1,1,1,1,1,1,1,1
"586",0.0457681180560835,0.00760153873346053,"ID",2022-10-13,1,1,1,1,1,1,1,1,1,1
"587",0.667618378211,0.215230064625111,"ID",2022-10-14,1,1,1,1,1,1,0,1,0,1
"588",0.0203335201369068,0.00968477695748775,"ID",2022-10-15,1,1,1,1,1,1,1,1,1,1
"589",2.22948338792872,0.101121209505945,"IL",2022-09-04,1,1,0,1,1,0,0,0,1,1
"590",0.98159499816041,0.187256153909511,"IL",2022-09-05,1,1,1,0,1,0,1,1,0,1
"591",3.04656198930823,0.101420232118588,"IL",2022-09-06,1,1,1,1,0,0,0,0,1,0
"592",1.30974532959043,0.125351861337376,"IL",2022-09-07,1,1,1,0,1,0,0,0,0,0
"593",1.57273936614477,0.0651660917205218,"IL",2022-09-08,1,1,1,0,1,1,1,0,0,1
"594",0.82905931040602,0.119100378293395,"IL",2022-09-09,1,1,1,1,1,0,0,1,0,1
"595",3.93391700236713,0.126204226208596,"IL",2022-09-10,0,0,1,1,1,0,0,0,1,1
"596",1.93896510612585,0.120403985820806,"IL",2022-09-11,1,1,1,1,0,0,1,0,1,0
"597",3.65060095596828,0.117467963276856,"IL",2022-09-12,1,1,1,1,1,1,0,0,1,1
"598",1.08280379886695,0.0722648775123571,"IL",2022-09-13,1,1,1,1,1,0,0,0,1,1
"599",3.52254773559311,0.137657697069126,"IL",2022-09-14,1,0,0,1,0,0,0,0,0,0
"600",6.17120408062636,0.14231502073901,"IL",2022-09-15,0,0,1,1,1,0,0,0,1,1
"601",5.637948525294,0.165847217024403,"IL",2022-09-16,0,0,1,0,0,0,0,0,0,0
"602",1.83498694731614,0.0805014544277718,"IL",2022-09-17,1,1,1,1,1,0,0,0,0,1
"603",2.67282328103147,0.142384359714699,"IL",2022-09-18,1,0,0,1,1,0,1,0,0,1
"604",2.53032467885533,0.130982818637265,"IL",2022-09-19,1,1,1,1,0,0,1,0,0,0
"605",2.79745271626235,0.140836643189527,"IL",2022-09-20,0,1,1,1,1,0,0,1,0,1
"606",5.16027728298723,0.160910730221109,"IL",2022-09-21,0,0,1,1,0,0,0,0,0,0
"607",2.17146972317805,0.106567667433264,"IL",2022-09-22,1,1,1,1,0,0,0,0,1,0
"608",10.2484259763472,0.20214550150677,"IL",2022-09-23,0,0,0,1,1,0,0,0,0,1
"609",1.41883539465074,0.0979937429051866,"IL",2022-09-24,1,1,1,1,1,0,0,1,0,1
"610",1.53372283498596,0.123425477017764,"IL",2022-09-25,1,1,1,1,0,0,0,1,0,0
"611",3.6444066324214,0.173387785065117,"IL",2022-09-26,0,0,1,1,1,0,0,0,0,1
"612",1.62609932198143,0.145976171564258,"IL",2022-09-27,0,1,1,1,1,0,0,1,1,1
"613",2.40512351486345,0.0929187661017058,"IL",2022-09-28,1,1,1,1,1,0,0,0,0,1
"614",14.3383986355174,0.253837617212701,"IL",2022-09-29,0,0,1,1,1,0,0,1,0,1
"615",3.00971471524262,0.171046495329455,"IL",2022-09-30,1,1,1,0,1,0,0,0,0,1
"616",1.19551192533541,0.159247278551143,"IL",2022-10-01,1,1,1,1,1,0,0,1,1,1
"617",2.55691856253435,0.117459931347941,"IL",2022-10-02,1,1,0,0,1,1,0,1,0,1
"618",1.30167218177888,0.166061262883611,"IL",2022-10-03,1,1,1,1,1,0,0,1,0,1
"619",0.979015618249246,0.154283308906422,"IL",2022-10-04,1,1,1,1,1,0,1,1,0,1
"620",3.9328223875253,0.165780778906938,"IL",2022-10-05,0,1,0,1,1,0,0,1,0,1
"621",11.4842737513143,0.254691847170134,"IL",2022-10-06,0,0,1,0,1,0,0,0,0,1
"622",2.57073777669439,0.154964648397144,"IL",2022-10-07,1,1,0,0,0,0,0,1,0,0
"623",2.68516016806061,0.225421933574059,"IL",2022-10-08,0,1,1,1,1,0,0,1,0,1
"624",3.94278539754682,0.286168872703587,"IL",2022-10-09,1,0,1,0,1,0,0,0,0,1
"625",5.9051591237897,0.244645234889644,"IL",2022-10-10,0,1,1,0,0,0,0,0,0,0
"626",1.34365068188825,0.195380437378658,"IL",2022-10-11,1,1,1,1,1,0,0,0,0,1
"627",7.02179363743436,0.231135761148261,"IL",2022-10-12,0,1,0,0,1,0,0,0,0,1
"628",5.84309982532217,0.232134940638432,"IL",2022-10-13,0,1,1,0,1,0,0,0,0,1
"629",5.47529918557716,0.221022481530539,"IL",2022-10-14,0,1,1,0,0,0,1,0,1,0
"630",5.53080260279825,0.204914808878513,"IL",2022-10-15,0,0,0,0,0,0,0,0,0,0
"631",4.3456528165024,0.200771337222385,"IN",2022-09-04,0,0,1,1,1,0,0,1,1,1
"632",NA,NA,"IN",2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633",4.33603605754416,0.149749753208651,"IN",2022-09-06,0,0,1,1,1,0,0,0,1,1
"634",2.7417724032971,0.189087932697604,"IN",2022-09-07,1,0,0,0,1,1,0,0,0,1
"635",4.07627447673449,0.235350279319478,"IN",2022-09-08,0,0,1,1,1,0,0,1,1,1
"636",2.22332236786877,0.0118209043854796,"IN",2022-09-09,0,0,1,1,1,0,0,0,1,1
"637",0.908965149321968,0.118091654597034,"IN",2022-09-10,1,1,0,1,1,0,0,1,1,1
"638",0.73192554878642,0.072000824277732,"IN",2022-09-11,1,1,1,1,1,0,0,0,1,1
"639",4.42294733628586,0.180028289181768,"IN",2022-09-12,0,0,1,1,1,0,0,1,1,1
"640",0.85679155482159,0.109820408311447,"IN",2022-09-13,1,1,1,1,1,0,0,1,0,1
"641",1.68374089357703,0.0112591050179391,"IN",2022-09-14,0,0,1,1,1,0,0,1,1,1
"642",0.652595150778656,0.0798348866282817,"IN",2022-09-15,1,1,1,1,1,0,0,0,1,1
"643",0.79571706009565,0.0506129112445649,"IN",2022-09-16,1,1,1,1,1,0,0,0,1,1
"644",0.95720941957296,0.135968341852335,"IN",2022-09-17,1,1,1,1,1,0,0,1,1,1
"645",0.892623453456836,0.113501557927504,"IN",2022-09-18,1,1,0,1,1,0,0,0,1,1
"646",0.798119959470328,0.0718770549302087,"IN",2022-09-19,1,1,1,1,1,0,0,1,1,1
"647",1.3700448057358,0.0108397681666107,"IN",2022-09-20,0,0,1,1,1,0,0,1,1,1
"648",1.75946802816402,0.164008341889494,"IN",2022-09-21,1,0,0,0,1,0,0,0,0,1
"649",0.42702431259986,0.0675316647263727,"IN",2022-09-22,1,1,1,1,1,0,0,0,1,1
"650",5.34065238079457,0.271667796554946,"IN",2022-09-23,0,0,1,0,1,0,0,1,0,1
"651",2.43255371037045,0.213435533173031,"IN",2022-09-24,0,0,0,1,1,0,0,0,1,1
"652",0.626502757019107,0.0575768512875473,"IN",2022-09-25,1,1,1,1,1,0,0,1,1,1
"653",0.860989106435292,0.117828822211255,"IN",2022-09-26,1,1,0,1,1,0,1,0,0,1
"654",2.72376340078098,0.0108860700397493,"IN",2022-09-27,0,0,1,1,1,0,0,0,1,1
"655",0.84854263542917,0.110350454784986,"IN",2022-09-28,1,1,1,1,1,0,1,1,0,1
"656",7.03867190123974,0.342481423592025,"IN",2022-09-29,0,0,1,0,1,0,0,1,0,1
"657",0.72349395297693,0.103145107339336,"IN",2022-09-30,1,1,1,1,1,0,1,1,0,1
"658",2.23130889525618,0.194800147314783,"IN",2022-10-01,0,0,1,1,1,0,0,0,1,1
"659",0.792824873242396,0.127694260639465,"IN",2022-10-02,1,1,1,1,1,0,0,1,0,1
"660",4.99167288484002,0.264558703140851,"IN",2022-10-03,0,0,1,1,0,0,0,0,0,0
"661",1.36108736815732,0.0665581165212012,"IN",2022-10-04,1,1,1,1,0,0,0,1,1,0
"662",4.48905494153336,0.216916232941566,"IN",2022-10-05,0,0,1,1,1,0,0,0,0,1
"663",0.730901545659329,0.012747799434081,"IN",2022-10-06,1,1,1,1,1,0,0,1,0,1
"664",0.330986765666117,0.0131908545803533,"IN",2022-10-07,1,1,1,1,1,1,1,1,1,1
"665",1.53471987051015,0.0547714896548543,"IN",2022-10-08,0,0,1,1,1,0,0,0,0,1
"666",0.596742043543148,0.136944314524553,"IN",2022-10-09,1,1,1,1,1,0,0,1,0,1
"667",3.64377452489414,0.238810710885464,"IN",2022-10-10,0,0,0,1,1,0,0,0,0,1
"668",1.47931872284482,0.0753666457062581,"IN",2022-10-11,1,1,1,1,1,0,0,1,0,1
"669",1.57972119107661,0.0167389459066948,"IN",2022-10-12,1,0,1,1,1,0,0,1,1,1
"670",3.44955164406485,0.23298156807493,"IN",2022-10-13,0,0,0,1,1,0,0,0,1,1
"671",1.61330085922595,0.209768068291161,"IN",2022-10-14,0,1,1,1,1,0,1,1,0,1
"672",1.8771167824782,0.201283030314074,"IN",2022-10-15,0,1,1,1,1,0,0,0,0,1
"673",0.91680864002455,0.0230971439341362,"KS",2022-09-04,1,1,1,1,1,1,1,1,1,1
"674",0.0340754333138178,0.0226724108229815,"KS",2022-09-05,1,1,1,1,1,1,1,1,1,1
"675",0.443116516009651,0.092446334846918,"KS",2022-09-06,1,1,1,1,1,1,1,1,1,1
"676",0.651196444616095,0.146197600923978,"KS",2022-09-07,1,1,1,1,1,0,0,1,1,1
"677",0.305021187931447,0.139345412507138,"KS",2022-09-08,1,1,1,1,1,1,1,1,1,1
"678",0.405494870724585,0.198558928508397,"KS",2022-09-09,1,1,1,1,1,1,1,1,1,1
"679",0.300775380313212,0.139464756221882,"KS",2022-09-10,1,1,1,1,1,0,1,1,1,0
"680",0.348809446014671,0.163358644761158,"KS",2022-09-11,1,1,1,1,1,0,0,1,1,1
"681",1.3962178474268,0.0200355900357208,"KS",2022-09-12,0,0,1,1,1,0,0,1,1,1
"682",0.964185666290457,0.0197075828144319,"KS",2022-09-13,1,1,1,1,1,0,0,1,1,1
"683",2.39789715037408,0.260070672007308,"KS",2022-09-14,0,0,1,1,1,0,0,1,1,1
"684",0.51933514237152,0.139802889684721,"KS",2022-09-15,1,1,1,1,1,1,1,1,1,1
"685",0.342527620130197,0.0995174422271031,"KS",2022-09-16,1,1,1,1,1,1,1,1,1,1
"686",0.303747522462058,0.018524886708703,"KS",2022-09-17,1,1,1,1,1,0,0,1,1,1
"687",0.0943101234444242,0.018263384355491,"KS",2022-09-18,1,1,1,1,1,0,0,1,1,1
"688",0.961436896178003,0.194029654628548,"KS",2022-09-19,1,1,1,0,1,1,0,1,0,1
"689",0.30939925093636,0.122695883531837,"KS",2022-09-20,1,1,1,1,1,0,0,1,1,1
"690",1.17099034435363,0.103417912993657,"KS",2022-09-21,1,1,1,1,0,0,0,1,1,0
"691",0.861853595357349,0.0173709608226485,"KS",2022-09-22,1,1,1,1,1,0,0,1,1,1
"692",0.415387909726239,0.165067308247802,"KS",2022-09-23,1,1,1,1,1,0,0,1,1,1
"693",0.816326399975606,0.387452366831857,"KS",2022-09-24,0,1,1,1,1,0,0,1,1,1
"694",0.0850526229117054,0.0168877794842145,"KS",2022-09-25,1,1,1,1,1,1,1,1,1,1
"695",0.59245773942004,0.016768724256401,"KS",2022-09-26,1,1,1,1,1,0,0,1,1,1
"696",2.74156345399833,0.287405630294936,"KS",2022-09-27,0,0,1,1,1,0,0,1,1,1
"697",0.602048937742004,0.265093269688965,"KS",2022-09-28,1,1,1,1,1,0,0,1,1,1
"698",1.12327272156865,0.229783469246628,"KS",2022-09-29,0,1,1,1,1,0,0,1,1,1
"699",0.403341053399075,0.0912442336104613,"KS",2022-09-30,1,1,1,1,1,0,0,1,1,1
"700",0.417467927724057,0.0913153126698841,"KS",2022-10-01,1,1,1,1,1,1,1,1,1,1
"701",1.88494576745248,0.515089056549132,"KS",2022-10-02,0,0,1,1,1,0,0,1,1,1
"702",0.843771989067408,0.390624913920506,"KS",2022-10-03,0,1,1,1,1,0,0,1,1,1
"703",0.648891863636489,0.0168916399207919,"KS",2022-10-04,1,1,1,1,1,1,0,0,1,1
"704",0.851542635091619,0.29055014671618,"KS",2022-10-05,1,1,1,0,1,1,1,0,0,1
"705",0.766713745680017,0.212618927254163,"KS",2022-10-06,1,1,1,1,1,1,0,1,0,1
"706",1.23030844405799,0.332504497241136,"KS",2022-10-07,1,0,0,1,1,0,0,0,1,1
"707",0.817243703739581,0.390440522035868,"KS",2022-10-08,0,1,1,1,1,0,0,1,1,1
"708",0.823286019190002,0.39020894711195,"KS",2022-10-09,0,1,1,1,1,0,0,0,0,1
"709",0.92454281203692,0.158664614460323,"KS",2022-10-10,1,1,1,1,0,0,1,1,1,0
"710",0.735699115141287,0.0198336554164303,"KS",2022-10-11,1,1,1,1,1,0,0,1,1,1
"711",5.14011705398069,0.519929704090722,"KS",2022-10-12,0,0,0,1,1,0,0,0,1,1
"712",0.838628491713349,0.0215876306661978,"KS",2022-10-13,1,0,1,1,1,1,1,1,1,1
"713",0.819273130116611,0.388133253720354,"KS",2022-10-14,0,1,1,1,1,0,0,1,1,1
"714",0.0455030142643824,0.0239672754294367,"KS",2022-10-15,1,1,1,1,1,1,1,1,1,1
"715",0.313438753493239,0.0901771704716309,"KY",2022-09-04,1,1,1,1,1,0,0,1,1,1
"716",0.372359862071986,0.0125306641449396,"KY",2022-09-05,1,1,1,1,1,0,0,1,1,1
"717",2.7845549268035,0.0346125940208693,"KY",2022-09-06,0,0,1,1,1,0,0,1,1,1
"718",0.341340410974956,0.07716049537567,"KY",2022-09-07,1,1,1,1,1,0,0,1,1,1
"719",0.383093155418116,0.142118134878752,"KY",2022-09-08,1,1,1,1,1,0,0,1,1,1
"720",0.34891844178765,0.077103818915321,"KY",2022-09-09,1,1,1,1,1,0,0,1,1,1
"721",1.04731601975099,0.110335074252273,"KY",2022-09-10,1,1,1,1,0,1,0,1,1,0
"722",0.821600793243136,0.168412224293182,"KY",2022-09-11,1,1,1,1,1,0,0,1,1,1
"723",3.57756021818425,0.216233679085145,"KY",2022-09-12,0,0,1,1,1,0,0,1,1,1
"724",0.496370103310074,0.10394965062912,"KY",2022-09-13,1,1,1,1,1,0,0,1,1,1
"725",1.199583688271,0.220068718557658,"KY",2022-09-14,1,0,0,1,1,0,0,0,1,1
"726",3.46166164914653,0.361120979283373,"KY",2022-09-15,0,0,1,1,1,0,0,0,1,1
"727",1.1867932308145,0.159015394664648,"KY",2022-09-16,0,1,1,1,1,0,0,1,1,1
"728",0.282675349957101,0.0112417253341122,"KY",2022-09-17,1,1,1,1,1,0,0,1,1,1
"729",0.427635264146616,0.14271188957328,"KY",2022-09-18,1,1,1,1,1,0,0,1,1,1
"730",0.993523198928915,0.0487200606876429,"KY",2022-09-19,1,1,1,1,1,0,0,1,1,1
"731",1.02075138091176,0.150562460423342,"KY",2022-09-20,1,1,1,1,1,0,0,1,1,1
"732",0.93777378753222,0.139741601102358,"KY",2022-09-21,1,1,1,0,1,0,1,1,0,1
"733",1.72231486876825,0.208879297269346,"KY",2022-09-22,0,0,1,1,1,0,0,1,1,1
"734",0.324694795410429,0.0901334275202047,"KY",2022-09-23,1,1,1,1,1,0,0,1,1,1
"735",0.324842965634172,0.0989540788321279,"KY",2022-09-24,1,1,1,1,1,1,1,1,1,1
"736",0.752034772325782,0.275169487289607,"KY",2022-09-25,0,1,1,1,1,1,1,1,1,1
"737",1.08119690681211,0.0108752993963243,"KY",2022-09-26,1,0,1,1,1,0,0,1,0,1
"738",4.58120907257562,0.333686373256407,"KY",2022-09-27,0,0,1,0,1,0,0,1,0,1
"739",2.6021739396535,0.350890546043901,"KY",2022-09-28,0,0,1,1,1,0,0,1,1,1
"740",0.976131759379565,0.150798475816906,"KY",2022-09-29,1,1,1,1,0,0,1,0,1,0
"741",2.02773040235707,0.318563750113408,"KY",2022-09-30,0,0,0,1,1,0,0,0,0,1
"742",0.200200045308888,0.0110862287876635,"KY",2022-10-01,1,1,1,1,1,1,1,1,1,1
"743",0.185933115663738,0.0111853615043665,"KY",2022-10-02,1,1,1,1,1,1,1,1,1,1
"744",1.19585615006047,0.237528160490129,"KY",2022-10-03,0,0,1,1,1,0,0,1,1,1
"745",0.76264311449208,0.011460226019223,"KY",2022-10-04,1,1,1,1,1,1,0,1,0,1
"746",0.840322413220081,0.0116426352768174,"KY",2022-10-05,1,1,1,1,1,0,0,0,1,1
"747",0.573362923310606,0.01186034825651,"KY",2022-10-06,1,1,1,1,1,0,0,1,0,1
"748",0.464993270996329,0.143424176305628,"KY",2022-10-07,1,1,1,1,1,1,0,0,1,1
"749",0.397980989852667,0.110717373751969,"KY",2022-10-08,1,1,1,1,1,1,0,1,0,1
"750",0.810975020062546,0.221750492079544,"KY",2022-10-09,1,1,1,0,1,1,0,1,0,1
"751",0.689672115572954,0.151513062627494,"KY",2022-10-10,1,1,1,0,1,0,1,1,0,1
"752",0.359636092352622,0.0136734652225139,"KY",2022-10-11,1,1,1,1,1,1,0,1,0,1
"753",1.12366357173995,0.0142331136940046,"KY",2022-10-12,1,0,1,1,1,0,0,1,0,1
"754",1.2056199863842,0.176559518071387,"KY",2022-10-13,1,1,1,0,1,0,1,1,0,1
"755",0.0892150571617491,0.0156312382245888,"KY",2022-10-14,1,1,1,1,1,1,1,1,1,1
"756",0.102810311162895,0.0164973686345668,"KY",2022-10-15,1,1,1,1,1,1,1,1,1,1
"757",1.38108954166955,0.204104002601469,"LA",2022-09-04,0,1,1,1,1,0,1,0,1,1
"758",0.483657079140263,0.0955110349306299,"LA",2022-09-05,1,1,1,1,1,0,0,1,1,1
"759",0.836695764388039,0.146738517468849,"LA",2022-09-06,1,1,1,1,1,0,0,1,1,1
"760",0.571694723901444,0.145372005039775,"LA",2022-09-07,1,1,1,1,1,1,1,1,1,1
"761",1.57661236528599,0.185657531862433,"LA",2022-09-08,0,0,1,1,1,1,1,1,1,1
"762",0.451289827252496,0.138969334050413,"LA",2022-09-09,1,1,1,1,1,0,0,1,1,1
"763",1.32026290192798,0.0298682918973334,"LA",2022-09-10,0,0,1,1,1,0,0,1,1,1
"764",0.341216225032054,0.111680578994143,"LA",2022-09-11,1,1,1,1,1,1,1,1,1,1
"765",0.834844737465942,0.16082598916657,"LA",2022-09-12,1,1,1,1,1,0,0,1,1,1
"766",0.658525626618341,0.16084312517532,"LA",2022-09-13,1,1,1,1,1,0,0,1,1,1
"767",2.41872247176383,0.0296504860328738,"LA",2022-09-14,0,0,1,1,1,0,0,1,1,1
"768",1.08880596374588,0.208607380443706,"LA",2022-09-15,1,1,1,1,1,0,0,1,1,1
"769",0.501476644586755,0.0296054750213437,"LA",2022-09-16,1,1,1,1,1,1,1,1,1,1
"770",0.332087785505034,0.111672683985086,"LA",2022-09-17,1,1,1,1,1,1,1,1,1,1
"771",1.10693889458921,0.0296153552211867,"LA",2022-09-18,0,0,1,1,1,1,1,1,1,1
"772",1.45261704468102,0.0296447734867253,"LA",2022-09-19,0,0,1,1,1,1,1,1,1,1
"773",1.72878098777481,0.261486745929644,"LA",2022-09-20,1,0,0,1,1,0,0,0,1,1
"774",0.826466279749012,0.0297624809828928,"LA",2022-09-21,1,1,1,1,1,0,0,1,1,1
"775",0.812796335108294,0.217255418945664,"LA",2022-09-22,1,1,1,1,1,1,1,1,1,1
"776",2.09062002634088,0.482698179074578,"LA",2022-09-23,1,0,0,0,1,0,0,0,0,1
"777",0.682727973552708,0.0301257219851829,"LA",2022-09-24,1,1,1,1,1,0,0,1,1,1
"778",0.669967006234834,0.0303100796220784,"LA",2022-09-25,1,1,1,1,1,1,1,1,1,1
"779",0.615142638432973,0.175741543007026,"LA",2022-09-26,1,1,1,1,1,0,0,0,0,1
"780",0.319558840243378,0.124009743845997,"LA",2022-09-27,1,1,1,1,1,1,1,1,1,1
"781",0.519011721757113,0.248225290639811,"LA",2022-09-28,1,1,1,1,1,0,0,1,1,1
"782",0.245012839197884,0.0314931304433881,"LA",2022-09-29,1,1,1,1,1,0,0,1,1,1
"783",0.338557014785308,0.161626571902479,"LA",2022-09-30,1,1,1,1,1,0,0,1,1,1
"784",0.995603783052064,0.0324490784743876,"LA",2022-10-01,1,0,1,1,1,0,0,1,0,1
"785",0.423279242087938,0.194233519079716,"LA",2022-10-02,1,1,1,1,1,0,1,1,0,1
"786",0.404569124733305,0.114061315165689,"LA",2022-10-03,1,1,1,1,1,0,0,1,1,1
"787",1.85797876871902,0.300637231055838,"LA",2022-10-04,0,0,1,1,1,0,0,1,0,1
"788",0.510058233814737,0.247888708092045,"LA",2022-10-05,1,1,1,1,1,0,0,1,1,1
"789",0.60651305554907,0.0999933870802237,"LA",2022-10-06,1,1,1,1,1,1,0,1,0,1
"790",1.77095754764002,0.393219419310213,"LA",2022-10-07,1,0,1,0,1,1,0,1,0,1
"791",0.369213519071036,0.164637203718402,"LA",2022-10-08,1,1,1,1,1,1,1,1,1,1
"792",0.390535376198164,0.144710345504594,"LA",2022-10-09,1,1,1,1,1,0,0,1,1,1
"793",2.30391823822288,0.175955081221609,"LA",2022-10-10,1,1,0,1,0,0,0,0,0,0
"794",0.922492238675739,0.100786835491902,"LA",2022-10-11,1,1,1,1,1,1,0,0,0,1
"795",1.58675960717941,0.0475989943883317,"LA",2022-10-12,1,0,1,1,1,0,0,1,0,1
"796",1.3155437690167,0.0504728176538449,"LA",2022-10-13,1,0,1,1,1,1,0,1,0,1
"797",0.558284812258215,0.138710518408555,"LA",2022-10-14,1,1,1,1,1,0,0,1,1,1
"798",1.60257147275967,0.0574625643940007,"LA",2022-10-15,1,0,1,1,1,0,0,1,0,1
"799",2.47830644780232,0.109270015374717,"MA",2022-09-04,1,1,1,1,0,0,0,1,1,0
"800",2.88495593073478,0.155823054518645,"MA",2022-09-05,0,1,1,1,0,1,0,0,1,0
"801",6.99403203149915,0.1741556687607,"MA",2022-09-06,0,0,1,1,0,0,0,1,1,0
"802",1.14828233585441,0.140210891883054,"MA",2022-09-07,1,1,1,1,0,0,1,1,1,0
"803",1.11369614782066,0.104076644025875,"MA",2022-09-08,1,1,1,1,1,0,0,1,1,1
"804",16.8013892648104,0.242142495394484,"MA",2022-09-09,0,0,1,1,0,0,0,0,1,0
"805",1.95263944019769,0.123842137150056,"MA",2022-09-10,1,1,1,1,1,0,0,0,0,1
"806",2.95477558457471,0.174851574530693,"MA",2022-09-11,0,0,1,1,0,0,0,1,0,0
"807",2.33147515957065,0.0940820010211369,"MA",2022-09-12,0,1,1,0,0,0,0,1,0,0
"808",39.3398814013188,0.256693620068762,"MA",2022-09-13,0,0,1,1,1,0,0,0,0,1
"809",3.71433818852076,0.209703649844027,"MA",2022-09-14,0,0,1,1,1,1,1,1,1,1
"810",0.96683277370857,0.094777121354273,"MA",2022-09-15,1,1,1,1,1,0,0,1,1,1
"811",2.60613303201033,0.151404269366559,"MA",2022-09-16,1,1,0,1,1,0,0,0,0,1
"812",2.2929126479156,0.126083377954092,"MA",2022-09-17,1,1,1,1,1,0,1,0,1,0
"813",3.94661382986538,0.152342646646291,"MA",2022-09-18,1,0,0,1,0,0,1,0,0,0
"814",2.45399298809077,0.135280382960067,"MA",2022-09-19,1,1,1,1,1,0,0,0,0,1
"815",6.12342111497886,0.149686939055525,"MA",2022-09-20,0,0,1,1,1,0,0,0,0,1
"816",2.73236519206834,0.194546375825997,"MA",2022-09-21,0,0,1,1,1,0,0,0,0,1
"817",0.895120059758439,0.113804935524901,"MA",2022-09-22,1,1,1,1,1,1,0,1,0,1
"818",2.38135502384139,0.145945123210474,"MA",2022-09-23,1,1,0,0,0,0,0,0,0,0
"819",1.61313239701904,0.114902227777381,"MA",2022-09-24,1,1,0,1,1,0,0,0,0,1
"820",1.78092499810473,0.126609100263439,"MA",2022-09-25,1,1,1,1,1,0,0,1,0,1
"821",14.7481594421293,0.189376430290722,"MA",2022-09-26,0,0,1,1,0,0,0,0,0,0
"822",4.17483912256828,0.17467672717688,"MA",2022-09-27,0,0,1,1,0,0,0,0,1,0
"823",0.368027857568226,0.123605955967975,"MA",2022-09-28,1,1,1,1,1,0,0,1,1,1
