"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"763",0.384942310974418,0.164771427910632,"LA",2022-10-08,1,1,1,1,1,1,1,1,0,1,0,1
"764",0.385207017521521,0.14207140787986,"LA",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"765",1.96210032663466,0.172447166556648,"LA",2022-10-10,1,1,1,1,1,0,1,1,0,0,0,0
"766",0.753345031668834,0.0912731861674072,"LA",2022-10-11,1,1,1,1,1,1,1,1,0,0,0,1
"767",1.40512673840266,0.0303551349686776,"LA",2022-10-12,1,1,0,1,1,1,1,0,0,0,1,1
"768",1.07728552724218,0.0317614818090355,"LA",2022-10-13,1,1,0,1,1,1,1,0,0,1,1,1
"769",0.461390250407519,0.129328850954685,"LA",2022-10-14,1,1,1,1,1,1,1,0,0,1,0,1
"770",1.26803466863515,0.0351675672412532,"LA",2022-10-15,1,1,0,1,1,1,1,0,0,0,0,1
"771",NA,NA,"LA",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.561096182602799,0.20377356851117,"LA",2022-10-17,1,1,1,1,1,1,1,1,0,1,0,1
"773",0.582802875529548,0.135064940570906,"LA",2022-10-18,1,1,1,1,1,1,1,0,0,1,0,1
"774",0.510264870965193,0.0451081692447872,"LA",2022-10-19,1,1,1,1,1,1,1,1,0,1,0,1
"775",0.543279399132786,0.169520787227967,"LA",2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1
"776",0.203942444564385,0.0521764732964012,"LA",2022-10-21,1,1,1,1,1,1,1,0,0,0,1,1
"777",0.21686230361957,0.0563751952064721,"LA",2022-10-22,1,1,1,1,1,1,1,0,0,1,1,1
"778",0.576671301499083,0.214320085530286,"LA",2022-10-23,1,1,1,1,1,1,1,0,1,0,1,1
"779",1.02767306453577,0.123993026172383,"LA",2022-10-24,1,1,1,1,1,1,1,0,0,1,0,1
"780",3.2370636759806,0.51733098369048,"LA",2022-10-25,1,0,0,1,0,1,1,0,0,1,0,1
"781",0.74549312340181,0.0787066481509037,"LA",2022-10-26,1,1,1,1,1,1,1,0,0,1,0,1
"782",0.898529462074642,0.181502428195883,"LA",2022-10-27,1,1,1,1,1,1,1,0,0,1,1,1
"783",0.83888853021318,0.301474621155321,"LA",2022-10-28,1,1,1,0,1,1,1,0,0,0,0,1
"784",NA,NA,"LA",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.35090920151434,0.22902979518578,"LA",2022-10-30,1,1,1,1,1,1,1,0,0,1,1,1
"786",2.37150669836494,0.338275887488035,"LA",2022-10-31,1,0,1,0,0,1,1,0,0,0,0,1
"787",0.839121333121771,0.181705338185795,"LA",2022-11-01,1,1,1,1,1,1,1,0,0,0,0,1
"788",1.51481306620214,0.146933318940887,"LA",2022-11-02,1,1,0,1,0,1,1,0,0,1,0,1
"789",2.29398229041139,0.508779172462819,"LA",2022-11-03,1,0,0,1,1,1,1,0,0,1,0,1
"790",0.809859678562346,0.299618755137046,"LA",2022-11-04,1,1,1,1,1,1,1,1,0,1,0,1
"791",0.489183244517049,0.22511087055233,"LA",2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1
"792",1.49050043696883,0.35493895020093,"LA",2022-11-06,1,1,0,1,1,1,1,1,0,0,0,1
"793",2.18663690079195,0.265449249813542,"LA",2022-11-07,1,1,0,1,0,1,1,0,0,0,0,1
"794",1.8251068324065,0.410359727486012,"LA",2022-11-08,1,1,1,0,0,0,1,0,1,0,0,0
"795",0.426717052362529,0.253852328095371,"LA",2022-11-09,1,1,1,1,1,1,1,1,0,1,0,1
"796",3.98012924431425,0.545357289185948,"LA",2022-11-10,1,1,1,0,0,0,1,1,0,0,0,0
"797",1.19632676388354,0.367291516489779,"LA",2022-11-11,1,1,1,1,1,0,1,1,0,1,0,0
"798",2.41408104050163,0.453090608432731,"LA",2022-11-12,1,1,1,0,0,0,1,1,1,0,0,0
"799",1.56863132160871,0.171511808031245,"MA",2022-10-02,1,1,1,1,0,1,1,0,0,1,0,1
"800",4.0448096534975,0.178104553376091,"MA",2022-10-03,1,1,1,1,0,0,1,1,0,1,0,0
"801",1.24065588398353,0.0893885806782695,"MA",2022-10-04,1,0,1,1,1,1,1,1,0,1,0,1
"802",0.119997720309494,0.0254652345405171,"MA",2022-10-05,1,1,1,1,1,1,1,0,0,0,1,1
"803",1.24975534274831,0.120982010360088,"MA",2022-10-06,1,1,1,1,1,1,1,0,0,0,0,1
"804",4.20995006927887,0.2082681697027,"MA",2022-10-07,1,1,1,0,0,0,1,0,0,0,0,0
"805",3.96836906589655,0.228929697404919,"MA",2022-10-08,0,0,0,1,1,1,0,0,0,0,0,1
"806",1.88961678203815,0.198204835235465,"MA",2022-10-09,1,0,1,1,1,1,1,0,0,1,0,1
"807",3.82673898448774,0.162670841715121,"MA",2022-10-10,0,1,1,1,1,0,0,0,0,0,0,0
"808",5.15060979687459,0.231096708689701,"MA",2022-10-11,0,0,0,1,1,1,0,0,0,0,0,1
"809",3.54219984775578,0.216269284700277,"MA",2022-10-12,1,0,1,1,1,0,1,0,0,0,0,0
"810",2.31090295609233,0.191157299335995,"MA",2022-10-13,1,1,1,1,1,1,1,0,0,0,0,1
"811",3.56662896311969,0.220250805945233,"MA",2022-10-14,0,1,1,1,1,0,0,0,0,1,0,0
"812",4.75081902020764,0.29558650403078,"MA",2022-10-15,1,0,0,1,1,1,1,0,0,0,0,1
"813",2.42351855787107,0.17392199064878,"MA",2022-10-16,1,1,1,1,1,0,1,0,0,0,0,0
"814",9.06079846703094,0.297950031461689,"MA",2022-10-17,0,0,0,1,0,0,0,0,0,0,0,0
"815",3.13148196341631,0.210104296096388,"MA",2022-10-18,1,1,1,1,1,1,1,0,0,1,0,1
"816",5.70741189924719,0.248276120481675,"MA",2022-10-19,1,1,1,0,0,0,1,0,0,0,0,0
"817",3.54530487814488,0.223361563261717,"MA",2022-10-20,1,0,1,1,1,0,1,0,0,0,0,0
"818",4.87989445766737,0.274904030765546,"MA",2022-10-21,1,1,0,1,1,0,1,0,0,1,0,0
"819",1.72096512376509,0.270905426923003,"MA",2022-10-22,1,1,1,1,1,0,1,0,0,0,0,0
"820",1.79428330909573,0.226103239272411,"MA",2022-10-23,1,1,1,1,1,0,1,0,0,0,0,0
"821",5.21278450705293,0.2661109124161,"MA",2022-10-24,1,0,1,0,1,0,1,1,0,0,0,0
"822",7.98671330143088,0.333006882212447,"MA",2022-10-25,1,0,0,0,1,0,1,0,0,0,0,0
"823",7.95064066046739,0.262560260891968,"MA",2022-10-26,0,0,1,1,0,0,0,0,0,0,0,0
"824",10.7160727329744,0.33852165936137,"MA",2022-10-27,1,0,0,1,1,0,1,0,0,1,0,0
"825",3.64725311210008,0.309971901972347,"MA",2022-10-28,1,0,0,1,1,1,1,1,0,1,0,1
"826",3.30730719863885,0.271834787051116,"MA",2022-10-29,1,1,1,1,0,0,1,0,0,0,0,0
"827",4.45341695375008,0.356191432137007,"MA",2022-10-30,1,0,0,1,1,0,1,0,0,0,1,0
"828",6.76450043917873,0.329413898854845,"MA",2022-10-31,1,0,0,1,1,0,1,0,0,0,0,0
"829",5.3536057634397,0.31887662716491,"MA",2022-11-01,0,1,1,1,1,0,0,0,0,0,0,0
"830",4.21188095860484,0.289048866759054,"MA",2022-11-02,0,1,1,0,1,0,0,0,0,0,0,0
"831",6.58165055380625,0.310517826864982,"MA",2022-11-03,1,1,1,1,1,0,1,0,0,0,0,0
"832",6.9011144760357,0.259477605499116,"MA",2022-11-04,1,0,0,1,0,0,1,0,0,0,0,0
"833",1.84257339992184,0.304263288768171,"MA",2022-11-05,1,1,1,0,1,1,1,1,0,0,0,1
"834",3.31546580958229,0.321905253024757,"MA",2022-11-06,1,0,1,1,1,0,1,0,0,0,0,0
"835",5.10004136719841,0.298372153881661,"MA",2022-11-07,1,1,0,1,0,0,1,0,0,0,0,0
"836",4.77638119113901,0.313283773040814,"MA",2022-11-08,1,1,0,1,0,0,1,0,0,0,0,0
"837",6.77630813122745,0.336174548117204,"MA",2022-11-09,1,1,0,1,0,0,1,1,0,0,0,0
"838",2.05308177769183,0.287178197743658,"MA",2022-11-10,1,1,1,1,1,0,1,1,0,0,0,0
"839",4.43980373389808,0.312260737469528,"MA",2022-11-11,1,1,0,1,0,0,1,1,0,1,0,0
"840",2.00446528629649,0.304845891670125,"MA",2022-11-12,1,0,1,1,1,1,1,0,0,1,0,1
"841",0.870376170960309,0.0916287376687695,"MD",2022-10-02,1,1,1,1,1,1,1,1,0,1,0,1
"842",3.23414864585943,0.307372396698885,"MD",2022-10-03,1,0,0,1,0,1,1,0,0,0,0,1
"843",0.544591961563349,0.157390394300076,"MD",2022-10-04,1,1,1,1,1,1,1,0,1,0,0,1
"844",0.775464624648464,0.107700717314327,"MD",2022-10-05,1,1,1,1,1,1,1,0,0,1,0,1
"845",1.15818070883544,0.0895288877061583,"MD",2022-10-06,1,1,1,1,1,1,1,1,0,1,0,1
"846",3.40303262282784,0.237452762911881,"MD",2022-10-07,1,1,0,1,0,1,1,0,0,0,0,1
"847",2.58653704013823,0.177002356173429,"MD",2022-10-08,1,1,1,0,0,1,1,0,0,0,0,1
"848",1.50011398825011,0.215043085425756,"MD",2022-10-09,1,1,1,0,1,1,1,0,0,0,1,1
"849",2.77505936226444,0.172998296834783,"MD",2022-10-10,0,1,1,1,1,1,0,0,0,0,0,1
"850",2.78692103334165,0.356757774454289,"MD",2022-10-11,1,0,0,0,1,1,1,0,0,0,0,1
"851",2.21369958185414,0.0501672304922063,"MD",2022-10-12,1,1,0,1,0,1,1,1,0,1,0,1
"852",3.73968501374183,0.160901747672706,"MD",2022-10-13,1,1,0,1,1,1,1,1,0,0,0,1
"853",1.95421698633212,0.249989205708854,"MD",2022-10-14,1,1,1,1,1,0,1,0,0,0,0,0
"854",2.45709997755563,0.23410557659191,"MD",2022-10-15,1,0,1,0,1,1,1,0,0,0,0,1
"855",1.15749410414873,0.330844522532041,"MD",2022-10-16,1,1,1,0,1,1,1,0,0,0,0,1
"856",10.3233605368358,0.287264194060799,"MD",2022-10-17,1,0,1,0,0,1,1,0,0,0,0,1
"857",1.59543220831618,0.182116218391672,"MD",2022-10-18,1,1,0,1,0,1,1,1,0,0,0,1
"858",0.74789430445486,0.163250812613487,"MD",2022-10-19,1,1,1,1,1,1,1,0,0,1,0,1
"859",0.784607909574661,0.109827617332619,"MD",2022-10-20,1,1,0,1,1,1,1,1,0,1,0,1
"860",8.82840438118653,0.441968269394322,"MD",2022-10-21,1,0,0,0,1,1,1,0,0,0,0,1
"861",1.72557228141808,0.287370224697899,"MD",2022-10-22,1,0,1,1,1,1,1,1,0,1,0,1
"862",2.85985084876615,0.3118602451074,"MD",2022-10-23,1,1,0,0,1,1,1,1,0,0,0,1
"863",7.83559895071467,0.334396281163156,"MD",2022-10-24,1,0,1,0,0,1,1,0,0,0,0,1
"864",0.925455365650774,0.22472972300591,"MD",2022-10-25,1,1,1,1,1,1,1,0,0,1,0,1
"865",4.34941381802805,0.355790039702136,"MD",2022-10-26,1,0,1,1,0,0,1,0,0,0,0,0
"866",7.38255688132727,0.351968157432597,"MD",2022-10-27,0,0,1,0,0,1,0,0,1,0,0,1
"867",2.36101902768366,0.278175856187303,"MD",2022-10-28,1,1,1,1,1,1,1,0,0,0,0,1
"868",7.24420937695086,0.307442322789988,"MD",2022-10-29,0,1,0,1,0,1,0,0,0,0,0,1
"869",3.80595423410997,0.327822863774224,"MD",2022-10-30,1,0,1,1,0,1,1,0,1,1,0,1
"870",7.13698184115913,0.318302264450485,"MD",2022-10-31,1,1,0,1,0,0,1,0,0,0,0,0
"871",5.09301845115773,0.331513353574655,"MD",2022-11-01,1,0,1,1,1,1,1,0,0,0,0,1
"872",3.7306732007942,0.32559965858081,"MD",2022-11-02,1,0,0,1,0,0,1,0,0,0,0,0
"873",10.6816990202282,0.335491085136531,"MD",2022-11-03,1,0,0,1,0,1,1,0,0,0,0,1
"874",10.2704941238993,0.321522751834917,"MD",2022-11-04,1,1,0,1,0,1,1,0,0,0,0,1
"875",17.5031470665564,0.393306291584732,"MD",2022-11-05,1,0,0,1,0,1,1,0,0,0,0,1
"876",3.6534184775767,0.298858534050463,"MD",2022-11-06,1,1,0,0,0,1,1,1,0,0,0,1
"877",11.7646441131642,0.347865809950112,"MD",2022-11-07,0,0,0,0,0,1,0,0,0,0,0,1
"878",3.02501567841776,0.327265070234839,"MD",2022-11-08,1,0,1,0,0,1,1,0,0,0,0,1
"879",5.13083210187547,0.479168051727979,"MD",2022-11-09,1,0,0,1,0,1,1,0,0,1,0,1
"880",3.08653286504215,0.276870158417043,"MD",2022-11-10,1,1,0,1,0,1,1,0,0,1,0,1
"881",2.92610032758606,0.483584949351366,"MD",2022-11-11,1,0,0,0,0,1,1,0,0,0,0,1
"882",1.72436331917203,0.3051466329402,"MD",2022-11-12,1,0,1,1,1,1,1,0,0,1,0,1
"883",0.959454524549671,0.116477943721836,"ME",2022-10-02,1,1,1,1,1,0,1,0,0,0,1,0
"884",5.79561669897879,0.208884991564048,"ME",2022-10-03,1,0,0,1,1,1,1,0,0,1,1,1
"885",0.597781693680095,0.0701480327559538,"ME",2022-10-04,1,1,1,1,1,1,1,0,1,0,1,1
"886",0.0149708788801204,0.0134184741771621,"ME",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"887",NA,NA,"ME",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",0.0580532505819322,0.0153906854769378,"ME",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"889",NA,NA,"ME",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",1.06916539569873,0.0601331156444181,"ME",2022-10-09,1,1,1,1,1,1,1,1,0,0,0,1
"891",2.7239824577267,0.12482803514665,"ME",2022-10-10,1,0,1,1,0,1,1,0,0,0,0,1
"892",1.81201938018698,0.188722778764802,"ME",2022-10-11,1,0,1,1,1,1,1,0,0,1,0,1
"893",NA,NA,"ME",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",0.0266317767897433,0.0254597488144939,"ME",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"895",1.12537837443292,0.78160007457799,"ME",2022-10-14,1,0,0,1,1,1,1,0,0,1,1,1
"896",NA,NA,"ME",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.350465450386178,0.0376794507910348,"ME",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1
"899",0.12901531067772,0.0417319115974007,"ME",2022-10-18,1,1,1,1,1,1,1,1,0,1,0,1
"900",NA,NA,"ME",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",0.0462177578000176,0.0513249146121915,"ME",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"902",NA,NA,"ME",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",1.55443067481119,0.642598084615905,"ME",2022-10-23,1,0,0,1,1,1,1,0,0,1,0,1
"905",3.19239161304425,0.0777444813077297,"ME",2022-10-24,1,1,0,1,0,1,1,1,0,0,0,1
"906",0.0811015980361394,0.0861253411383621,"ME",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1
"907",2.06265515769713,0.0953038182793816,"ME",2022-10-26,1,1,0,1,0,1,1,1,0,0,0,1
"908",0.947265323861519,0.105318378451925,"ME",2022-10-27,1,1,0,1,1,1,1,1,0,0,1,1
"909",NA,NA,"ME",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",3.03442788317017,0.168897120269008,"ME",2022-11-01,1,1,0,1,0,1,1,1,0,0,0,1
"914",1.08959043973976,0.205291956386981,"ME",2022-11-02,1,1,1,1,1,1,1,1,0,1,0,1
"915",NA,NA,"ME",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",0.97957233382837,0.699611746843217,"ME",2022-11-06,1,0,1,1,1,1,1,0,0,1,1,1
"919",0.582385883132777,0.263716437551716,"ME",2022-11-07,1,1,1,1,1,1,1,1,0,1,0,1
"920",NA,NA,"ME",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",0.727878355909477,0.31670126214301,"ME",2022-11-09,1,1,1,1,1,1,1,1,0,1,0,1
"922",0.326420190066103,0.338356300855838,"ME",2022-11-10,1,1,1,1,1,1,1,1,0,1,0,1
"923",0.347550124605518,0.360479391654993,"ME",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
"924",NA,NA,"ME",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.25590986195336,0.113731242861024,"MI",2022-10-02,1,1,1,1,1,1,1,0,0,0,1,1
"926",1.48184218330722,0.151972534712294,"MI",2022-10-03,1,1,1,1,1,1,1,0,0,1,0,1
"927",2.29990326697587,0.175185317479613,"MI",2022-10-04,1,0,0,1,1,1,1,0,0,0,0,1
"928",2.66882346216191,0.0911823916473792,"MI",2022-10-05,1,1,0,1,0,1,1,0,0,1,0,1
"929",1.90841587498285,0.0991816091446614,"MI",2022-10-06,1,1,1,1,0,1,1,0,0,0,0,1
"930",2.42292663752183,0.172998481566216,"MI",2022-10-07,1,0,1,1,1,1,1,0,0,0,0,1
"931",5.53255053704244,0.214360913891091,"MI",2022-10-08,1,0,0,1,1,1,1,0,0,0,0,1
"932",1.23096986743669,0.139726467111549,"MI",2022-10-09,1,1,1,1,1,1,1,0,1,0,0,1
"933",2.75535647983475,0.126133420519723,"MI",2022-10-10,1,1,1,1,0,1,1,0,0,0,0,1
"934",2.21842756995166,0.182556560412194,"MI",2022-10-11,1,1,1,1,1,1,1,0,0,1,0,1
"935",2.47182076035782,0.168986787822154,"MI",2022-10-12,1,1,1,1,1,0,1,0,0,0,0,0
"936",2.55340857628611,0.167374970961833,"MI",2022-10-13,1,1,1,1,1,0,1,0,0,0,0,0
"937",2.91323497862731,0.128321044013388,"MI",2022-10-14,1,1,1,1,0,0,1,0,0,0,0,0
"938",4.1878438973138,0.200996789345984,"MI",2022-10-15,1,0,1,1,0,0,1,0,1,0,0,0
"939",3.58580064458409,0.26839733709317,"MI",2022-10-16,1,0,0,0,1,1,1,0,0,0,0,1
"940",3.54177875738488,0.225519748745345,"MI",2022-10-17,1,1,0,0,1,0,1,0,0,0,0,0
"941",3.64254229683418,0.227800584999411,"MI",2022-10-18,1,0,0,1,1,1,1,0,0,0,0,1
"942",3.96211609062381,0.152698353887728,"MI",2022-10-19,0,1,0,1,0,0,0,0,0,0,0,0
"943",2.17587342013101,0.161732570868434,"MI",2022-10-20,1,1,1,1,1,1,1,0,0,0,0,1
"944",2.25931254101483,0.232147785903997,"MI",2022-10-21,1,0,1,1,1,0,1,0,0,0,0,0
"945",1.60291777517786,0.219008365437098,"MI",2022-10-22,1,1,1,1,1,0,1,0,0,0,0,0
"946",1.95261227269451,0.198777168534762,"MI",2022-10-23,1,1,1,1,1,1,1,0,0,0,0,1
"947",4.18347637800809,0.210895101701221,"MI",2022-10-24,1,1,1,0,0,0,1,0,0,0,0,0
"948",1.93829026627235,0.23409184657357,"MI",2022-10-25,1,1,1,1,1,1,1,0,0,0,1,1
"949",7.93044955938666,0.188710341320888,"MI",2022-10-26,0,1,0,0,0,0,0,1,0,0,0,0
"950",7.99951496975187,0.188998211358825,"MI",2022-10-27,1,0,0,1,0,1,1,0,0,0,0,1
"951",4.41672302417869,0.205874773487333,"MI",2022-10-28,1,1,0,1,0,0,1,0,0,0,0,0
"952",5.57811798638862,0.160275930165394,"MI",2022-10-29,1,1,0,1,0,1,1,1,0,0,0,1
"953",3.2650523987664,0.201093066911683,"MI",2022-10-30,1,1,0,1,0,1,1,0,0,0,0,1
"954",3.02093324512085,0.248488015496265,"MI",2022-10-31,0,1,1,1,1,1,0,0,0,0,0,1
"955",7.20603730530436,0.273124901090134,"MI",2022-11-01,1,0,1,0,0,0,1,0,0,1,0,0
"956",3.41649866236365,0.262124407007384,"MI",2022-11-02,1,1,1,1,0,0,1,0,0,0,0,0
"957",2.61733339685158,0.238146885393462,"MI",2022-11-03,1,1,1,1,1,1,1,0,0,1,0,1
"958",3.61851839572468,0.277252014227035,"MI",2022-11-04,1,1,1,1,0,0,1,0,0,0,1,0
"959",6.67083902549832,0.263025296953188,"MI",2022-11-05,1,1,0,0,0,1,1,0,0,0,0,1
"960",6.2111862266834,0.302156458313275,"MI",2022-11-06,0,0,0,0,0,1,0,0,0,0,0,1
"961",7.12459899220149,0.284165979948931,"MI",2022-11-07,1,1,0,1,0,0,1,0,0,0,0,0
"962",11.0824076025301,0.323742345190069,"MI",2022-11-08,1,0,0,0,0,0,1,0,0,0,0,0
"963",3.13994923717937,0.280308458279224,"MI",2022-11-09,1,1,1,1,1,1,1,0,1,0,0,1
"964",11.7326185968112,0.302863846161104,"MI",2022-11-10,1,1,0,1,0,0,1,0,0,1,0,0
"965",9.53427378965193,0.298255436893987,"MI",2022-11-11,1,1,0,1,0,1,1,0,0,1,0,1
"966",12.5133569136129,0.341247596535848,"MI",2022-11-12,1,0,0,1,0,0,1,0,0,0,0,0
"967",2.48824661501354,0.181528265831611,"MN",2022-10-02,1,1,0,1,1,0,1,0,0,0,0,0
"968",1.42986306829463,0.107560409458736,"MN",2022-10-03,1,1,1,1,1,1,1,0,0,0,0,1
"969",2.61940067595534,0.144497580013321,"MN",2022-10-04,1,0,1,1,1,1,1,0,0,1,0,1
"970",8.79512916155707,0.234090343841559,"MN",2022-10-05,1,0,0,1,1,0,1,0,0,1,0,0
"971",4.90529455971468,0.237442642726392,"MN",2022-10-06,1,0,0,0,0,1,1,0,0,0,0,1
"972",2.75715717311876,0.165900889686322,"MN",2022-10-07,1,1,0,1,0,0,1,1,0,1,0,0
"973",1.84621405069311,0.164367639092364,"MN",2022-10-08,1,1,1,0,1,1,1,0,0,1,1,1
"974",1.0515805652955,0.10602324555466,"MN",2022-10-09,1,1,1,1,1,1,1,0,0,0,0,1
"975",3.51513834237244,0.159933222341321,"MN",2022-10-10,1,0,1,1,0,1,1,0,0,1,0,1
"976",1.10503789458812,0.140422815706968,"MN",2022-10-11,1,1,1,1,1,1,1,0,0,0,0,1
"977",3.04950471853568,0.192189498425629,"MN",2022-10-12,1,0,0,1,1,1,1,0,0,0,0,1
"978",6.68041148716039,0.261941916459375,"MN",2022-10-13,0,0,0,1,1,0,0,0,0,0,0,0
"979",5.79571331464126,0.296992169430402,"MN",2022-10-14,0,1,0,1,0,0,0,1,0,1,0,0
"980",1.59534184508519,0.129723998893183,"MN",2022-10-15,1,1,1,0,1,1,1,0,1,1,0,1
"981",2.90612854503901,0.0835787455059814,"MN",2022-10-16,0,1,0,1,1,1,0,0,0,0,0,1
"982",3.35103496762643,0.136908481129551,"MN",2022-10-17,1,0,1,1,0,1,1,0,0,1,0,1
"983",2.41761300307608,0.146602626061346,"MN",2022-10-18,1,0,1,1,0,0,1,0,0,1,0,0
"984",5.41479355570346,0.152283405695615,"MN",2022-10-19,0,1,1,1,0,0,0,0,0,1,0,0
"985",3.09108325504897,0.123357625698661,"MN",2022-10-20,1,1,0,0,1,0,1,0,0,0,0,0
"986",2.76961766505817,0.180813833163405,"MN",2022-10-21,0,0,1,0,0,1,0,0,0,0,0,1
"987",2.43816290354957,0.195576976562445,"MN",2022-10-22,0,1,1,0,1,0,0,0,0,0,0,0
"988",1.70035500219612,0.203415311124632,"MN",2022-10-23,0,1,1,1,1,1,0,0,0,0,0,1
"989",2.49816165396047,0.17057414414631,"MN",2022-10-24,1,1,1,1,1,0,1,0,0,0,0,0
"990",4.05100613849838,0.252024309708679,"MN",2022-10-25,0,1,0,0,1,0,0,0,0,0,0,0
"991",3.23396684559496,0.199613365013825,"MN",2022-10-26,1,1,1,0,1,1,1,0,0,0,0,1
"992",2.3356657591163,0.210988666854946,"MN",2022-10-27,1,1,1,0,1,1,1,0,0,0,0,1
"993",2.46124593200709,0.238800874406163,"MN",2022-10-28,0,0,1,1,1,1,0,0,0,0,0,1
"994",3.12295717360511,0.237208949867152,"MN",2022-10-29,1,1,1,0,1,0,1,0,0,0,0,0
"995",2.59813248428777,0.180352464499346,"MN",2022-10-30,1,1,0,0,1,1,1,0,1,0,0,1
"996",2.39042720942722,0.228320444217422,"MN",2022-10-31,1,1,1,1,1,1,1,1,0,1,0,1
"997",10.3654638664221,0.330276451707598,"MN",2022-11-01,1,0,0,1,1,0,1,0,0,0,0,0
"998",3.33185419824095,0.270876678129673,"MN",2022-11-02,1,0,1,0,1,0,1,0,1,0,0,0
"999",7.12769537581402,0.241645473421405,"MN",2022-11-03,1,1,0,1,0,0,1,0,0,0,0,0
"1000",4.18646078996895,0.249526117970225,"MN",2022-11-04,0,1,1,0,1,0,0,0,0,0,0,0
"1001",2.89544729025971,0.265391963946614,"MN",2022-11-05,1,0,1,0,1,0,1,0,0,1,0,0
"1002",0.985218594672639,0.283626295660939,"MN",2022-11-06,1,1,1,1,1,1,1,0,0,1,1,1
"1003",3.61625987931437,0.261184582388399,"MN",2022-11-07,1,1,0,1,0,1,1,1,0,0,0,1
"1004",4.94222301949334,0.27433949999025,"MN",2022-11-08,1,0,0,0,0,0,1,1,0,0,0,0
"1005",3.44591981914759,0.281448262610568,"MN",2022-11-09,1,0,1,0,1,0,1,0,0,0,0,0
"1006",7.05922472480839,0.319129108166968,"MN",2022-11-10,1,0,0,1,0,0,1,0,0,1,0,0
"1007",8.26675461816942,0.279491282972055,"MN",2022-11-11,1,1,0,0,0,0,1,0,0,0,0,0
"1008",9.96920375372417,0.262410442965015,"MN",2022-11-12,1,1,0,0,0,1,1,1,0,0,0,1
"1009",0.627611517363024,0.0237859757512161,"MO",2022-10-02,1,1,1,1,1,1,1,0,0,0,1,1
"1010",0.751640809594013,0.0237150199494698,"MO",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"1011",0.982370252547854,0.18399869761615,"MO",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"1012",0.87631941977017,0.172634092252911,"MO",2022-10-05,1,1,1,1,1,1,1,1,0,1,0,1
"1013",1.68829456509632,0.0744099908129311,"MO",2022-10-06,1,0,1,1,0,1,1,0,0,1,0,1
"1014",0.453734214163736,0.0236825804986737,"MO",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"1015",0.455973907062016,0.0237503578391767,"MO",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"1016",0.616524804140588,0.16306861143245,"MO",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"1017",0.709443638303025,0.178643396966039,"MO",2022-10-10,1,1,1,1,1,1,1,0,0,1,1,1
