"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"1137",2.64666770913055,0.254756781245942,"NC",2022-12-13,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1138",3.4428008997669,0.286931615170945,"NC",2022-12-14,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
"1139",6.47566769088855,0.317986738065156,"NC",2022-12-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"1140",3.45098629444358,0.265327026763814,"NC",2022-12-16,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0
"1141",3.9189487580782,0.260763146896551,"NC",2022-12-17,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"1142",6.09378848584592,0.256113792507768,"NC",2022-12-18,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"1143",5.09717826478453,0.267513451981044,"NC",2022-12-19,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1144",13.267874561033,0.329854513182569,"NC",2022-12-20,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"1145",8.96187285073907,0.311083757505004,"NC",2022-12-21,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1
"1146",6.156090050793,0.25196362782593,"NC",2022-12-22,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0
"1147",6.68396301695363,0.249797929179364,"NC",2022-12-23,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"1148",2.39904113387575,0.288901645403567,"NC",2022-12-24,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1149",1.92743295632445,0.364546430941182,"NC",2022-12-25,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"1150",6.0417646405748,0.250958131105854,"NC",2022-12-26,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0
"1151",17.1011798438007,0.332867457052987,"NC",2022-12-27,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1152",11.4213775745537,0.330244426421024,"NC",2022-12-28,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"1153",9.944164838298,0.312314925370005,"NC",2022-12-29,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"1154",19.6406298453927,0.293579374774814,"NC",2022-12-30,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"1155",4.23666630645501,0.280582264835807,"NC",2022-12-31,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0
"1156",0.785124887926579,0.19413800386076,"NC",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1157",13.2696133394577,0.305642420611937,"NC",2023-01-02,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"1158",14.5557659362919,0.30055559284028,"NC",2023-01-03,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1
"1159",10.8143292937086,0.3002023039047,"NC",2023-01-04,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0
"1160",5.40845371011485,0.277761288723384,"NC",2023-01-05,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1161",11.5204798492903,0.280649386850273,"NC",2023-01-06,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"1162",5.05177166070574,0.291794799826011,"NC",2023-01-07,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0
"1163",3.14472844352795,0.293225709268618,"NC",2023-01-08,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1164",11.05505497953,0.312042311587306,"NC",2023-01-09,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"1165",5.03239015264132,0.302307295890843,"NC",2023-01-10,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0
"1166",13.0819773086527,0.2640728415553,"NC",2023-01-11,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
"1167",7.3585382699463,0.33986425820149,"NC",2023-01-12,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1
"1168",2.64051824799292,0.3102821157622,"NC",2023-01-13,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1169",2.03758772914169,0.267358673990182,"NC",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1170",2.78021859294163,0.322981342948948,"NC",2023-01-15,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1
"1171",4.41386166655229,0.32977801953196,"NC",2023-01-16,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0
"1172",5.03004473922561,0.302766545547215,"NC",2023-01-17,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
"1173",11.4760301123569,0.369095639627945,"NC",2023-01-18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0
"1174",5.01921297108921,0.342204534733228,"NC",2023-01-19,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1
"1175",3.59228201340702,0.305680531393045,"NC",2023-01-20,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1176",7.18012726927889,0.318134848900355,"NC",2023-01-21,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"1177",NA,NA,"ND",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",1.11522139455379,0.282745323684496,"ND",2022-12-12,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1179",NA,NA,"ND",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.98979819566466,0.42079700586896,"ND",2022-12-19,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1186",1.24342987792408,0.13071818640156,"ND",2022-12-20,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1187",NA,NA,"ND",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",0.612029429544709,0.445248419575025,"ND",2022-12-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1189",NA,NA,"ND",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",0.136210657972091,0.0970787105323587,"ND",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1192",0.130274072280183,0.0915097173888089,"ND",2022-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1193",NA,NA,"ND",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",1.56978790936056,0.525432573692705,"ND",2022-12-28,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1195",0.45909963709856,0.307456943289581,"ND",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1196",NA,NA,"ND",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",0.087714319224622,0.0656119052641807,"ND",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1199",0.286390423440201,0.0624768994603787,"ND",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1200",0.913377932447242,0.0596606330144195,"ND",2023-01-03,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1201",0.548434070996482,0.331059725856461,"ND",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1202",0.824721050445622,0.385583113886386,"ND",2023-01-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1203",NA,NA,"ND",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.784185657259465,0.374582867899773,"ND",2023-01-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1207",1.71052365848096,0.479073776620571,"ND",2023-01-10,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1208",0.0671964704605627,0.0481111709198488,"ND",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1209",0.360989480255113,0.0480227072251936,"ND",2023-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1210",0.0633316510702332,0.0482425952409119,"ND",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1211",NA,NA,"ND",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.546723799226313,0.199831464142326,"ND",2023-01-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1214",0.567723958870828,0.0523335600576451,"ND",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1215",2.17869669585141,0.648580671743367,"ND",2023-01-18,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1216",0.596930169000967,0.335459279659749,"ND",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1217",0.504683823202496,0.240187250927938,"ND",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1218",NA,NA,"ND",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",1.51124126671891,0.253929339517185,"NE",2022-12-11,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1220",3.28355606885202,0.294720842417692,"NE",2022-12-12,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"1221",5.53832944062006,0.338222611165099,"NE",2022-12-13,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0
"1222",1.82210582528815,0.217546863528275,"NE",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"1223",1.58163267575244,0.231863219428365,"NE",2022-12-15,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1224",1.9948111726594,0.243914282770326,"NE",2022-12-16,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"1225",1.7944862694557,0.220632158406114,"NE",2022-12-17,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0
"1226",2.5341975178526,0.311952277959412,"NE",2022-12-18,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0
"1227",1.51824051350473,0.211313405839262,"NE",2022-12-19,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0
"1228",2.34373705532956,0.231257825777058,"NE",2022-12-20,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0
"1229",7.8678861903001,0.427795467451208,"NE",2022-12-21,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0
"1230",5.6205798595883,0.475169686217239,"NE",2022-12-22,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"1231",0.985358593169643,0.364343984188656,"NE",2022-12-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"1232",1.71907392876133,0.276933673339053,"NE",2022-12-24,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
"1233",1.4981703188265,0.406679872215431,"NE",2022-12-25,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1234",1.70088340262102,0.338319615102277,"NE",2022-12-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0
"1235",12.7462216874314,0.52393296608305,"NE",2022-12-27,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0
"1236",3.28356663963991,0.281297947767628,"NE",2022-12-28,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0
"1237",2.62651305056695,0.280912834581401,"NE",2022-12-29,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1238",5.10488506099076,0.286065383979724,"NE",2022-12-30,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0
"1239",1.87323601460228,0.558706956791198,"NE",2022-12-31,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0
"1240",4.20078835700232,0.532340821075334,"NE",2023-01-01,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1241",0.779455128782464,0.137052800868119,"NE",2023-01-02,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1242",1.45967988785327,0.189227532386308,"NE",2023-01-03,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1243",3.61780121528657,0.317830809802603,"NE",2023-01-04,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1244",1.56436475946397,0.276837768559911,"NE",2023-01-05,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0
"1245",1.66081633374687,0.308281770565113,"NE",2023-01-06,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0
"1246",1.7439003303915,0.543301161848118,"NE",2023-01-07,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"1247",2.04354313171851,0.463049423050836,"NE",2023-01-08,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1248",2.08851851451685,0.356736337931359,"NE",2023-01-09,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1249",1.86484532766545,0.262594531600297,"NE",2023-01-10,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
"1250",3.33817333504136,0.372685062205777,"NE",2023-01-11,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1
"1251",0.743568932655787,0.258207157518908,"NE",2023-01-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1252",0.851230615437091,0.294635841271975,"NE",2023-01-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1253",1.67724578027079,0.396757574609739,"NE",2023-01-14,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1254",0.799319676611462,0.107631252573265,"NE",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1255",2.55447495882558,0.231434243892316,"NE",2023-01-16,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1256",1.67876531631069,0.223468209677305,"NE",2023-01-17,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1257",1.49020926554984,0.177692152772233,"NE",2023-01-18,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1258",1.14917805210469,0.281378427620296,"NE",2023-01-19,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1259",2.87372689624957,0.233729055479663,"NE",2023-01-20,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1260",1.29384661774836,0.279297310414058,"NE",2023-01-21,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1261",0.550843313816407,0.354593525403491,"NH",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1262",0.899813460736973,0.629411272046073,"NH",2022-12-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1263",NA,NA,"NH",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",0.461033450810305,0.293927468066163,"NH",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1265",2.40417537320196,0.330054722419705,"NH",2022-12-15,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1266",0.377700650736999,0.280764569375212,"NH",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1267",0.529296436411799,0.263785868549041,"NH",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1268",0.312296637176221,0.254063479891412,"NH",2022-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1269",2.09132466929436,0.386836860497518,"NH",2022-12-19,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1270",0.911738505475823,0.6568293304166,"NH",2022-12-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1271",NA,NA,"NH",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",3.52820552416579,0.387820836538507,"NH",2022-12-22,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1273",1.39037583973153,0.419982289204627,"NH",2022-12-23,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1274",NA,NA,"NH",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",1.30826216457588,0.347306493884813,"NH",2022-12-26,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1277",NA,NA,"NH",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",1.00562291132263,0.731333141795617,"NH",2022-12-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1279",2.24935639156996,0.317318380580239,"NH",2022-12-29,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1280",NA,NA,"NH",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",2.40476979867085,0.573850639698977,"NH",2022-12-31,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1282",NA,NA,"NH",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.915540314551629,0.326227796873681,"NH",2023-01-02,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1284",NA,NA,"NH",2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",1.53076000936151,0.728856628305373,"NH",2023-01-04,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1286",1.57179523392432,0.743623495426661,"NH",2023-01-05,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1287",2.08271958191763,0.25249741990605,"NH",2023-01-06,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1288",NA,NA,"NH",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",1.05337883415256,0.440816851129693,"NH",2023-01-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1290",2.2146730417122,0.369687012857035,"NH",2023-01-09,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1
"1291",1.843772360516,0.827213128574586,"NH",2023-01-10,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1292",0.0242648641303813,0.0123222235916886,"NH",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1293",1.92011172946757,0.320940002880369,"NH",2023-01-12,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0
"1294",0.956334630461109,0.158154976656362,"NH",2023-01-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1295",0.945513432418037,0.422491159914339,"NH",2023-01-14,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1296",NA,NA,"NH",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.749968646042265,0.219643217459305,"NH",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1298",0.741503043313342,0.221871153329156,"NH",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1299",1.13730683610416,0.314619623974724,"NH",2023-01-18,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1300",0.685223299508124,0.151637944011212,"NH",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1301",0.00431825868385746,0.00243897157309503,"NH",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1302",1.95330125467105,0.46712588121652,"NH",2023-01-21,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1303",6.37958661210557,0.267439168130692,"NJ",2022-12-11,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1304",12.7375193556921,0.271862967906494,"NJ",2022-12-12,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"1305",7.91756541196642,0.197342250919255,"NJ",2022-12-13,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1
"1306",0.0766349600537766,0.0578500910876954,"NJ",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1307",2.38702483749838,0.424819173410463,"NJ",2022-12-15,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1308",5.98151610295359,0.29134032219489,"NJ",2022-12-16,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"1309",7.53661762265545,0.286820419347926,"NJ",2022-12-17,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"1310",5.39244544551806,0.316455458008286,"NJ",2022-12-18,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"1311",9.49759133929015,0.299847085160743,"NJ",2022-12-19,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1
"1312",8.42430181899795,0.231140045970278,"NJ",2022-12-20,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1313",1.01898404050297,0.347460521527486,"NJ",2022-12-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1314",0.622176703339582,0.28047839239899,"NJ",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1315",21.0819680797866,0.372332951053494,"NJ",2022-12-23,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0
"1316",7.13798988951756,0.296950167122785,"NJ",2022-12-24,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0
"1317",1.2567079637984,0.256613265756222,"NJ",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1318",17.5379904817936,0.286379013140767,"NJ",2022-12-26,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1
"1319",21.2871547909707,0.244242785446621,"NJ",2022-12-27,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"1320",27.0006646929446,0.316968684752564,"NJ",2022-12-28,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
"1321",1.275867493667,0.33346309969257,"NJ",2022-12-29,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1322",7.94831514674924,0.280245080549305,"NJ",2022-12-30,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1323",8.84447551529047,0.346710200671225,"NJ",2022-12-31,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"1324",1.27249902131841,0.270893128501859,"NJ",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1325",7.93352005411924,0.287331631212007,"NJ",2023-01-02,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"1326",33.583879420922,0.460195720665895,"NJ",2023-01-03,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0
"1327",21.346375916679,0.403835691938035,"NJ",2023-01-04,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1
"1328",1.60881472444539,0.32749972415635,"NJ",2023-01-05,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1329",11.9284610577318,0.234425923679986,"NJ",2023-01-06,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0
"1330",4.76428699236638,0.217711301226355,"NJ",2023-01-07,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1
"1331",5.1174039440787,0.217536102693426,"NJ",2023-01-08,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1332",8.45486214103566,0.214714144424454,"NJ",2023-01-09,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1
"1333",3.90145266001662,0.22344405964163,"NJ",2023-01-10,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0
"1334",0.828500432488206,0.269606047936971,"NJ",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1335",1.56694511890862,0.250336214808176,"NJ",2023-01-12,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1336",5.62507281030628,0.200328045495923,"NJ",2023-01-13,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0
"1337",7.82709332263588,0.248248321121504,"NJ",2023-01-14,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"1338",4.31320638036644,0.195467511465048,"NJ",2023-01-15,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0
