"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"826",1.85561722770124,0.271217065080011,"MA",2022-10-22,1,1,1,1,0,1,0,0,1,0
"827",2.27295248553308,0.232182960819091,"MA",2022-10-23,1,1,1,0,0,0,0,1,0,0
"828",6.61352339264398,0.269428467345413,"MA",2022-10-24,0,1,1,0,0,0,0,0,0,0
"829",8.53345149367704,0.333224158735401,"MA",2022-10-25,0,0,0,0,0,0,0,1,0,0
"830",10.4321848904422,0.275310148238825,"MA",2022-10-26,0,0,1,0,0,0,0,1,0,0
"831",8.83356500798922,0.332734657426718,"MA",2022-10-27,0,0,1,1,0,0,0,0,0,0
"832",3.33547580399906,0.308789843076555,"MA",2022-10-28,0,1,1,1,1,0,0,0,0,1
"833",5.1022525191758,0.283988086671801,"MA",2022-10-29,0,0,1,0,0,0,0,0,0,0
"834",4.14608438005925,0.351638438967153,"MA",2022-10-30,0,0,1,1,0,0,0,0,0,0
"835",7.375765911218,0.331024189139515,"MA",2022-10-31,0,1,1,0,0,0,0,1,1,0
"836",7.47514256981813,0.324079026388102,"MA",2022-11-01,0,1,1,0,0,0,0,0,0,0
"837",6.67636715950914,0.299003391764556,"MA",2022-11-02,1,0,0,0,0,0,0,0,0,0
"838",6.13503191641511,0.309656880303782,"MA",2022-11-03,1,1,1,1,0,0,0,0,0,0
"839",9.07010333383782,0.281030888258955,"MA",2022-11-04,0,0,1,0,0,0,0,1,0,0
"840",2.5515489658995,0.318679490768518,"MA",2022-11-05,1,1,0,0,1,1,0,1,0,1
"841",1.64088015904255,0.197916851392833,"MD",2022-09-25,1,1,0,1,1,0,0,0,0,1
"842",1.12649004793743,0.178445107269677,"MD",2022-09-26,1,1,1,1,1,0,0,1,0,1
"843",1.73812288226393,0.167771280470734,"MD",2022-09-27,0,1,1,1,1,0,1,0,0,1
"844",1.15027010367559,0.125139227707305,"MD",2022-09-28,1,1,1,1,1,0,0,1,1,1
"845",0.672131122715814,0.0866638051145951,"MD",2022-09-29,1,1,1,1,1,1,0,1,0,1
"846",2.66189903353856,0.18116771441649,"MD",2022-09-30,1,1,0,0,1,1,0,0,0,1
"847",1.76416036106988,0.200553917890499,"MD",2022-10-01,1,1,0,1,1,0,0,0,0,1
"848",0.844155037682762,0.0903791996679584,"MD",2022-10-02,1,1,1,1,1,0,0,1,0,1
"849",3.45141097939487,0.310622581005249,"MD",2022-10-03,0,0,1,0,1,1,0,1,0,1
"850",0.798744547753113,0.0975623130640623,"MD",2022-10-04,1,1,1,1,1,1,0,1,0,1
"851",0.75880407947044,0.106444405547121,"MD",2022-10-05,1,1,1,1,1,0,0,1,0,1
"852",1.13672668131406,0.0877120881022138,"MD",2022-10-06,1,1,1,1,1,0,0,1,0,1
"853",3.29893059617222,0.238872252336955,"MD",2022-10-07,1,0,1,0,1,0,0,1,0,1
"854",2.59665492975978,0.176405206972759,"MD",2022-10-08,1,1,0,0,1,0,0,0,0,1
"855",1.58469323103711,0.215306452907447,"MD",2022-10-09,1,1,0,1,1,0,0,0,0,1
"856",2.47622749246019,0.172449995594277,"MD",2022-10-10,1,1,1,1,0,0,0,1,0,0
"857",3.12591902382101,0.382312207652224,"MD",2022-10-11,0,0,0,1,1,0,0,0,0,1
"858",2.04719907316103,0.0462130141142413,"MD",2022-10-12,1,0,1,0,1,1,0,1,0,1
"859",3.42832688271515,0.161886908711965,"MD",2022-10-13,1,0,1,1,1,0,0,1,0,1
"860",2.09952705709274,0.254697507545704,"MD",2022-10-14,1,1,1,1,0,0,0,1,0,0
"861",2.43412964487231,0.234163566892906,"MD",2022-10-15,0,1,0,1,1,0,0,0,0,1
"862",1.19774877151172,0.331190441993042,"MD",2022-10-16,1,1,0,1,1,0,0,0,0,1
"863",9.59949942201299,0.274374947525192,"MD",2022-10-17,0,1,1,0,1,0,0,1,0,1
"864",1.67649727531428,0.180227517272889,"MD",2022-10-18,1,0,1,0,1,1,0,1,0,1
"865",0.823688517054117,0.161092073552977,"MD",2022-10-19,1,1,1,1,1,1,0,1,0,1
"866",0.847700348109432,0.105702683893897,"MD",2022-10-20,1,0,1,1,1,1,0,1,0,1
"867",9.11688048643883,0.445028857820448,"MD",2022-10-21,0,0,0,1,1,0,0,0,0,1
"868",1.9829324822554,0.293555579732031,"MD",2022-10-22,0,1,1,1,1,0,1,1,0,1
"869",2.70835245210381,0.312487869495468,"MD",2022-10-23,1,1,0,1,1,1,0,0,1,1
"870",8.34616329497787,0.3348762769096,"MD",2022-10-24,0,1,0,0,1,0,0,0,0,1
"871",0.640491031283162,0.231769942105492,"MD",2022-10-25,1,1,1,1,1,0,0,1,0,1
"872",4.50317671113208,0.361068421444736,"MD",2022-10-26,0,1,1,0,0,0,0,0,0,0
"873",6.94679562562651,0.354352718938905,"MD",2022-10-27,0,1,0,0,0,1,0,0,0,0
"874",2.39238457591569,0.279269612704169,"MD",2022-10-28,1,1,1,1,1,0,0,0,0,1
"875",8.34633536092205,0.309110095062581,"MD",2022-10-29,1,0,1,0,0,1,0,0,0,0
"876",4.27194525762776,0.32870617420329,"MD",2022-10-30,0,1,1,0,1,0,0,1,0,1
"877",8.16986461711913,0.319060701848894,"MD",2022-10-31,1,0,1,0,0,1,0,0,0,0
"878",3.57425615091186,0.3187240088621,"MD",2022-11-01,0,1,1,0,1,0,0,0,0,1
"879",1.4248824434718,0.305525924840318,"MD",2022-11-02,1,1,1,1,0,0,0,1,0,0
"880",11.5008015405285,0.341548812914303,"MD",2022-11-03,0,0,0,0,1,0,0,0,0,1
"881",13.0057718186359,0.334134132425478,"MD",2022-11-04,1,0,1,0,1,0,0,0,0,1
"882",18.6556617171633,0.3970871881746,"MD",2022-11-05,0,0,1,0,1,0,0,1,0,1
"883",0.00812626910212418,0.00499728112082563,"ME",2022-09-25,1,1,1,1,1,1,1,1,1,1
"884",0.00773840689151067,0.00517322036739211,"ME",2022-09-26,1,1,1,1,1,1,1,1,1,1
"885",0.711041956107109,0.180337150344862,"ME",2022-09-27,0,1,1,1,1,0,0,1,1,1
"886",0.903828471987579,0.296759719261056,"ME",2022-09-28,0,1,1,1,1,0,0,1,1,1
"887",0.230198956698267,0.0058430133193863,"ME",2022-09-29,1,1,1,1,1,0,0,1,1,1
"888",1.04199406215294,0.44128162365674,"ME",2022-09-30,0,0,1,1,1,0,0,1,1,1
"889",0.366435964307308,0.0064331069068411,"ME",2022-10-01,1,1,1,1,1,1,0,1,0,1
"890",1.01427161813485,0.117131265809993,"ME",2022-10-02,1,1,1,1,0,0,0,0,1,0
"891",6.36148902839915,0.217481468137595,"ME",2022-10-03,0,0,1,1,1,0,0,0,0,1
"892",0.607458278923606,0.0691456205673423,"ME",2022-10-04,1,1,1,1,1,0,0,1,1,1
"893",0.0114802321193758,0.00807982018651556,"ME",2022-10-05,1,1,1,1,1,1,1,1,1,1
"894",NA,NA,"ME",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",0.0543132686771471,0.00921028319272379,"ME",2022-10-07,1,1,1,1,1,1,1,1,1,1
"896",NA,NA,"ME",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",0.902478437752633,0.0566846203291767,"ME",2022-10-09,1,1,1,1,1,0,1,1,0,1
"898",3.07573319118641,0.125160549140483,"ME",2022-10-10,0,1,1,0,1,1,1,1,1,1
"899",2.07784536046919,0.192133218587345,"ME",2022-10-11,0,1,1,1,1,0,0,0,0,1
"900",NA,NA,"ME",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",0.0229973186518401,0.0144836589957103,"ME",2022-10-13,1,1,1,1,1,1,1,1,1,1
"902",1.16303352173515,0.838184683209009,"ME",2022-10-14,0,0,1,1,1,0,0,1,1,1
"903",NA,NA,"ME",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",0.35156257200539,0.0203842787440669,"ME",2022-10-17,1,1,1,1,1,1,1,1,1,1
"906",0.117396723514864,0.0222827121870749,"ME",2022-10-18,1,1,1,1,1,0,0,1,1,1
"907",NA,NA,"ME",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",0.0428529194751968,0.0267102437291261,"ME",2022-10-20,1,1,1,1,1,1,1,1,1,1
"909",NA,NA,"ME",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",1.56482664572901,0.740695779087693,"ME",2022-10-23,0,0,1,1,1,0,0,1,1,1
"912",3.32662162749506,0.0386709123804385,"ME",2022-10-24,1,0,1,0,1,1,0,0,0,1
"913",0.0872257084480297,0.0424415116154099,"ME",2022-10-25,1,1,1,1,1,1,1,1,1,1
"914",2.20484664647846,0.0465731357296671,"ME",2022-10-26,1,0,1,0,1,1,0,1,0,1
"915",1.03931672662618,0.051090939012876,"ME",2022-10-27,1,0,1,1,1,1,0,1,0,1
"916",NA,NA,"ME",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",3.29287680911524,0.0803345901649808,"ME",2022-11-01,1,0,1,0,1,1,0,1,0,1
"921",1.20238391424197,0.14911242570956,"ME",2022-11-02,1,0,1,1,1,0,0,1,0,1
"922",NA,NA,"ME",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.90943090000812,0.133724205136917,"MI",2022-09-25,1,1,0,1,1,0,1,0,1,1
"926",2.43100902875306,0.120836463967087,"MI",2022-09-26,1,1,1,1,1,0,0,0,0,1
"927",8.07852960049617,0.237357417203726,"MI",2022-09-27,0,0,1,1,0,0,0,0,0,0
"928",2.56311356536817,0.126674398201498,"MI",2022-09-28,1,1,1,1,1,0,0,0,1,1
"929",3.91671069943567,0.143011388592111,"MI",2022-09-29,0,0,1,1,1,0,0,0,1,1
"930",3.36490159449691,0.14150407891266,"MI",2022-09-30,0,1,1,1,1,0,0,0,0,0
"931",7.43165958611572,0.220356936599737,"MI",2022-10-01,0,0,1,0,1,0,0,0,0,1
"932",1.13702618347143,0.113544330110432,"MI",2022-10-02,1,1,1,1,1,0,0,0,0,1
"933",1.65436569884812,0.152927016184211,"MI",2022-10-03,1,1,1,1,1,0,0,0,1,1
"934",2.6422112373498,0.176404098596056,"MI",2022-10-04,0,0,1,1,1,0,0,0,0,1
"935",3.00063041300478,0.0912719009254141,"MI",2022-10-05,1,1,1,0,1,0,0,1,0,1
"936",2.15169148792915,0.0993159304760281,"MI",2022-10-06,1,1,1,0,1,0,0,0,1,1
"937",2.96299295838805,0.174494812797552,"MI",2022-10-07,0,0,1,1,1,0,0,0,1,1
"938",6.15746004124288,0.21782885899652,"MI",2022-10-08,0,0,1,1,1,0,0,0,0,1
"939",1.51270114341712,0.14056853403546,"MI",2022-10-09,1,1,1,1,1,0,0,0,1,1
"940",3.41821385794348,0.126772068411939,"MI",2022-10-10,1,1,1,0,1,0,0,0,0,1
"941",2.08832433772649,0.182764698791059,"MI",2022-10-11,1,1,1,1,1,0,1,1,0,1
"942",2.82723298476906,0.169070050870005,"MI",2022-10-12,1,1,1,1,0,1,0,0,0,0
"943",2.665320333023,0.167340312127646,"MI",2022-10-13,1,1,1,1,0,0,0,1,0,0
"944",3.88730884438975,0.130986917172418,"MI",2022-10-14,0,1,1,0,0,0,0,0,0,0
"945",5.52292459439256,0.203805795691392,"MI",2022-10-15,0,1,1,0,0,0,0,0,1,0
"946",3.56028545514016,0.269063185709453,"MI",2022-10-16,0,0,0,1,1,0,0,0,0,1
"947",3.81741971770554,0.226172119785859,"MI",2022-10-17,0,1,0,1,0,0,0,0,1,0
"948",4.25557581369308,0.22948024945989,"MI",2022-10-18,0,0,1,1,1,0,0,1,1,1
"949",5.25967133958835,0.1559465798959,"MI",2022-10-19,1,0,1,0,0,0,0,0,1,0
"950",2.93591560264042,0.165297116330271,"MI",2022-10-20,0,1,1,0,1,0,0,0,0,1
"951",2.72097519640646,0.234060887918924,"MI",2022-10-21,0,1,1,1,0,0,0,0,0,0
"952",2.12613925449593,0.22154872850105,"MI",2022-10-22,1,1,1,0,0,0,0,1,0,0
"953",1.72456443424187,0.197651188288041,"MI",2022-10-23,1,1,1,1,1,0,0,1,0,1
"954",6.52839661193984,0.215402056242104,"MI",2022-10-24,1,1,0,0,0,0,0,1,0,0
"955",2.48551980790395,0.235266137667123,"MI",2022-10-25,0,1,1,1,1,0,0,0,0,1
"956",11.7406127119368,0.196916299180215,"MI",2022-10-26,1,0,0,0,0,0,0,0,0,0
"957",11.4657540179034,0.202552779393803,"MI",2022-10-27,0,0,1,0,1,0,0,0,0,1
"958",6.49843590454958,0.220437829928121,"MI",2022-10-28,1,0,1,0,0,1,0,0,0,0
"959",7.33434071777472,0.175202960088961,"MI",2022-10-29,1,0,1,0,1,0,0,1,0,1
"960",4.95879429611761,0.213482846792964,"MI",2022-10-30,1,0,1,0,1,1,0,0,0,1
"961",5.36148456037452,0.256895130062415,"MI",2022-10-31,1,0,1,0,0,0,0,0,0,0
"962",11.531921921042,0.287011718358713,"MI",2022-11-01,0,0,1,0,0,0,0,0,0,0
"963",6.94233758470883,0.272109833344659,"MI",2022-11-02,1,0,1,0,0,1,0,1,0,0
"964",4.0266573448933,0.244898228731154,"MI",2022-11-03,1,0,1,0,1,0,0,1,0,1
"965",7.14822422856178,0.292591091859108,"MI",2022-11-04,1,0,1,0,0,0,0,0,0,0
"966",9.17867997168643,0.294054725562033,"MI",2022-11-05,1,0,0,0,1,0,0,0,0,1
"967",4.83817913551829,0.230192419411816,"MN",2022-09-25,0,0,1,0,1,0,0,1,0,1
"968",1.11100640250637,0.073474935353531,"MN",2022-09-26,1,1,1,1,1,1,1,1,1,1
"969",1.29450366402948,0.108946951221186,"MN",2022-09-27,1,1,1,1,1,0,0,1,0,1
"970",2.15976448912773,0.133550859606117,"MN",2022-09-28,0,1,1,1,0,0,1,1,0,0
"971",1.15287783355935,0.119938647982965,"MN",2022-09-29,1,1,1,1,1,0,0,0,0,1
"972",2.26364682319607,0.0362155321533917,"MN",2022-09-30,0,0,1,1,1,0,0,0,0,1
"973",1.10905916521843,0.0699031553685617,"MN",2022-10-01,1,1,1,1,1,0,0,0,0,1
"974",2.51040565228259,0.181099867368635,"MN",2022-10-02,0,0,1,1,0,0,0,0,1,0
"975",1.65979955232394,0.107911516209988,"MN",2022-10-03,1,1,1,0,1,0,0,0,0,0
"976",2.81090867061807,0.144567863641213,"MN",2022-10-04,0,1,1,1,1,0,0,0,0,1
"977",9.70096646520592,0.233830362311288,"MN",2022-10-05,0,0,1,1,0,0,0,0,0,0
"978",4.73956855606557,0.236055011759903,"MN",2022-10-06,0,0,0,1,1,0,0,0,0,1
"979",2.68098924126451,0.165265841557509,"MN",2022-10-07,1,1,1,0,0,0,0,0,1,0
"980",2.02899053682195,0.164448775930216,"MN",2022-10-08,1,1,0,1,1,0,0,0,0,1
"981",1.30436060969118,0.106887451752637,"MN",2022-10-09,1,1,1,1,1,0,0,0,0,1
"982",4.16298635415103,0.160990666061309,"MN",2022-10-10,0,1,1,0,1,0,1,0,0,1
"983",1.28850718741025,0.141080941102438,"MN",2022-10-11,1,1,1,1,1,0,0,0,0,1
"984",3.4670330535513,0.192157099394757,"MN",2022-10-12,0,1,1,1,1,0,0,1,0,1
"985",6.75978526322195,0.261327345880684,"MN",2022-10-13,0,0,1,0,0,0,0,0,0,0
"986",5.08226764248755,0.292213763881314,"MN",2022-10-14,0,0,1,0,0,0,0,0,0,0
"987",1.90571056317183,0.13178751912182,"MN",2022-10-15,0,1,1,1,1,0,0,1,0,1
"988",3.9417896140094,0.088220655192179,"MN",2022-10-16,1,0,0,0,0,0,0,0,0,0
"989",4.32579493046474,0.141993238958554,"MN",2022-10-17,0,1,0,0,1,0,0,1,0,1
"990",3.35241659063763,0.152068437087256,"MN",2022-10-18,0,1,1,0,0,0,0,0,0,0
"991",7.48254943943531,0.158427434292052,"MN",2022-10-19,1,0,1,0,0,1,0,0,0,0
"992",4.5941747743944,0.129916969252277,"MN",2022-10-20,1,0,0,0,0,1,0,0,0,0
"993",3.84622311838646,0.187256873702962,"MN",2022-10-21,0,1,1,0,0,0,0,0,0,0
"994",3.31440702019629,0.199172886829905,"MN",2022-10-22,1,1,0,1,0,0,0,0,1,0
"995",2.66464707474439,0.20960083688512,"MN",2022-10-23,0,1,1,0,0,0,0,0,0,0
"996",5.94535099030913,0.178620002650897,"MN",2022-10-24,1,0,1,0,0,1,0,0,0,0
"997",4.53064376533681,0.252577005036773,"MN",2022-10-25,0,1,0,1,0,0,0,0,0,0
"998",3.52094837207058,0.202740115899192,"MN",2022-10-26,1,1,0,1,1,1,0,0,0,1
"999",3.17126874227946,0.215888717796768,"MN",2022-10-27,0,1,1,1,1,0,0,0,0,1
"1000",4.10735938137035,0.247039676899208,"MN",2022-10-28,0,1,1,0,0,0,0,0,0,0
"1001",3.631723738472,0.24041447815834,"MN",2022-10-29,0,1,0,1,0,0,0,0,0,0
"1002",4.6826597368465,0.196028538027674,"MN",2022-10-30,1,0,0,0,1,1,0,0,0,1
"1003",4.88034076030918,0.236726698656189,"MN",2022-10-31,1,0,1,1,1,1,0,1,0,1
"1004",10.9207714503049,0.33620994031298,"MN",2022-11-01,0,1,1,0,0,0,0,0,0,0
"1005",5.49768604489895,0.280125542567315,"MN",2022-11-02,0,1,0,0,0,0,0,0,0,0
"1006",14.6057316685971,0.273162805253705,"MN",2022-11-03,0,0,1,0,0,0,0,1,0,0
"1007",10.361276660869,0.271365335677045,"MN",2022-11-04,1,0,0,0,0,1,0,0,0,0
"1008",5.70471397468498,0.281911748032427,"MN",2022-11-05,0,0,0,0,0,0,0,0,0,0
"1009",0.344825306321931,0.163853102622317,"MO",2022-09-25,1,1,1,1,1,0,0,1,1,1
"1010",1.11556180143701,0.20020072275774,"MO",2022-09-26,1,1,1,1,1,0,0,1,1,1
"1011",1.8594315251393,0.131459492192709,"MO",2022-09-27,1,1,0,1,1,0,0,0,1,1
"1012",1.5910136200104,0.17899248699768,"MO",2022-09-28,1,1,0,1,1,0,0,0,0,1
"1013",1.53172222508012,0.0724800951951843,"MO",2022-09-29,1,0,1,1,1,0,0,1,1,1
"1014",0.552599008902455,0.104258447266087,"MO",2022-09-30,1,1,1,1,1,0,0,1,1,0
"1015",0.485699303584056,0.122720425101305,"MO",2022-10-01,1,1,1,1,1,0,1,0,0,1
"1016",0.56770418880337,0.0179695931166668,"MO",2022-10-02,1,1,1,1,1,0,0,1,1,1
"1017",0.655942898257969,0.0178455308736319,"MO",2022-10-03,1,1,1,1,1,1,1,1,1,1
"1018",1.07691553402229,0.18754212925162,"MO",2022-10-04,0,1,1,1,1,0,0,1,0,1
"1019",0.975997728855867,0.175538266350142,"MO",2022-10-05,1,1,1,1,1,0,0,1,1,1
"1020",1.61408693821618,0.0698545117464147,"MO",2022-10-06,0,1,1,0,1,0,1,1,0,1
"1021",0.407497922850109,0.0175707682460477,"MO",2022-10-07,1,1,1,1,1,1,1,1,1,1
"1022",0.420998243996336,0.0175678517192838,"MO",2022-10-08,1,1,1,1,1,1,1,1,1,1
"1023",0.693491378592223,0.165459719179701,"MO",2022-10-09,1,1,1,1,1,1,1,1,1,1
"1024",0.809432897351104,0.182011526704876,"MO",2022-10-10,1,1,1,1,1,0,0,1,1,1
"1025",0.913233005602393,0.162549380417523,"MO",2022-10-11,1,1,1,1,1,0,1,1,0,1
"1026",1.59633213530971,0.234786699999406,"MO",2022-10-12,0,0,1,1,1,1,1,1,1,1
"1027",1.54527548011721,0.221948841775223,"MO",2022-10-13,1,0,0,1,1,0,0,0,1,1
"1028",4.44675177711451,0.39670261144054,"MO",2022-10-14,0,0,1,1,0,0,1,0,0,0
"1029",0.769362141112059,0.0713709159203377,"MO",2022-10-15,1,1,1,1,1,1,1,1,1,1
"1030",0.105775575543688,0.0190179752190541,"MO",2022-10-16,1,1,1,1,1,1,1,1,1,1
"1031",1.2026253547048,0.181563858265755,"MO",2022-10-17,1,1,0,1,1,0,0,0,1,1
"1032",3.53250724187016,0.317704803286145,"MO",2022-10-18,1,0,1,0,1,0,0,1,0,1
"1033",2.23920354788412,0.25436848635411,"MO",2022-10-19,1,0,0,0,0,0,0,1,1,0
"1034",1.53161171451046,0.0665246489933744,"MO",2022-10-20,0,0,1,1,1,0,0,1,1,1
"1035",1.49255022216844,0.213601727806743,"MO",2022-10-21,1,1,0,0,1,0,0,0,1,1
"1036",1.64620697567374,0.22239135323238,"MO",2022-10-22,0,1,0,1,1,0,1,1,0,1
"1037",1.37818212098847,0.313328727109051,"MO",2022-10-23,0,0,1,1,1,0,0,1,1,1
"1038",2.47404759632528,0.190200101470211,"MO",2022-10-24,0,1,0,0,1,0,0,0,0,1
"1039",1.28300368110145,0.0270719000977693,"MO",2022-10-25,1,0,1,1,1,0,0,1,1,1
"1040",1.68261326899036,0.102710861741256,"MO",2022-10-26,0,1,1,1,1,0,0,1,0,1
"1041",1.4856922024651,0.193695246881247,"MO",2022-10-27,0,1,1,1,1,0,0,1,0,1
"1042",0.839725096330629,0.153348627675258,"MO",2022-10-28,1,1,1,1,1,0,0,1,0,1
"1043",1.11253151121025,0.218215035561943,"MO",2022-10-29,1,1,0,1,1,0,0,0,0,1
"1044",0.897760362640984,0.198948995238397,"MO",2022-10-30,1,1,0,1,1,0,0,0,0,1
"1045",0.470632251680325,0.165680005855934,"MO",2022-10-31,1,1,1,1,1,0,1,1,0,1
"1046",1.27361788449027,0.17668653959391,"MO",2022-11-01,1,1,1,1,0,0,0,1,0,0
"1047",1.95716244804004,0.0490098069943306,"MO",2022-11-02,1,0,1,1,1,0,0,0,0,1
"1048",1.31976578404765,0.23687726324914,"MO",2022-11-03,1,1,0,1,0,0,0,0,1,0
"1049",1.32794553067889,0.217681382794723,"MO",2022-11-04,0,1,1,1,1,1,0,1,0,1
"1050",1.88610252225058,0.308408069268523,"MO",2022-11-05,1,0,1,0,1,1,0,1,0,1
"1051",NA,NA,"MS",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.242136921666444,0.00690791456051981,"MS",2022-09-26,1,1,1,1,1,0,0,1,1,1
"1053",12.1460219569531,0.582532697833208,"MS",2022-09-27,0,0,1,1,1,0,0,1,1,1
"1054",0.91937082715305,0.42608998895196,"MS",2022-09-28,0,0,1,1,1,0,0,1,1,1
"1055",0.86843163631525,0.118329990411627,"MS",2022-09-29,1,1,1,0,1,1,1,0,0,1
"1056",0.109111135387812,0.00665270909010172,"MS",2022-09-30,1,1,1,1,1,1,1,1,1,1
"1057",NA,NA,"MS",2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",0.0979257028332651,0.00666483977760492,"MS",2022-10-03,1,1,1,1,1,1,1,1,1,1
"1060",0.101995328059841,0.00671705356467185,"MS",2022-10-04,1,1,1,1,1,0,0,1,1,1
"1061",0.0538710206623012,0.00679742761786968,"MS",2022-10-05,1,1,1,1,1,1,1,1,1,1
"1062",0.0497572810935433,0.00690899680510887,"MS",2022-10-06,1,1,1,1,1,1,1,1,1,1
"1063",NA,NA,"MS",2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",0.0145483684397418,0.00724028380039618,"MS",2022-10-08,1,1,1,1,1,1,1,1,1,1
"1065",0.0153416715363252,0.00746869873076394,"MS",2022-10-09,1,1,1,1,1,1,1,1,1,1
"1066",1.02559487179302,0.436260727746079,"MS",2022-10-10,1,0,1,0,1,1,0,1,0,1
"1067",0.0605077018158192,0.00807788225244012,"MS",2022-10-11,1,1,1,1,1,1,0,1,0,1
"1068",NA,NA,"MS",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069",0.0589387933990371,0.00893552141151407,"MS",2022-10-13,1,1,1,1,1,1,0,1,0,1
"1070",0.76948162646478,0.287445245252997,"MS",2022-10-14,0,1,1,1,1,0,0,1,1,1
"1071",0.0596396376990481,0.010110086578346,"MS",2022-10-15,1,1,1,1,1,1,1,1,1,1
"1072",NA,NA,"MS",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",0.751151133610344,0.277091608616272,"MS",2022-10-18,1,1,1,0,1,1,0,1,0,1
"1075",NA,NA,"MS",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",5.0288864852976,0.607126608214116,"MS",2022-10-20,1,0,0,0,1,1,0,0,0,1
"1077",1.44805868343733,0.319328000476751,"MS",2022-10-21,1,0,1,0,1,1,0,1,0,1
"1078",0.0280259085211159,0.0182065889422235,"MS",2022-10-22,1,1,1,1,1,0,0,1,1,1
"1079",NA,NA,"MS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",2.94239056815249,0.353146222830276,"MS",2022-10-24,1,0,1,0,1,0,0,1,1,1
"1081",1.17031772566096,0.831813607884151,"MS",2022-10-25,1,0,0,1,1,1,0,0,1,1
"1082",0.417523685825957,0.027456569225833,"MS",2022-10-26,1,1,1,1,1,1,1,1,1,1
"1083",0.938704149938793,0.689019436051694,"MS",2022-10-27,1,0,1,0,1,1,0,1,0,1
"1084",0.87425791598865,0.246818531971917,"MS",2022-10-28,1,1,1,1,1,1,0,0,1,1
"1085",0.0613595444154152,0.0379148818589759,"MS",2022-10-29,1,1,1,1,1,1,0,1,0,1
"1086",NA,NA,"MS",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",0.220412838272231,0.0470590888677243,"MS",2022-10-31,1,1,1,1,1,1,1,1,1,1
"1088",NA,NA,"MS",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",0.102807881170493,0.0647125089220289,"MS",2022-11-03,1,1,1,1,1,1,1,1,1,1
"1091",0.739665753247184,0.539586599192811,"MS",2022-11-04,1,1,1,1,1,1,1,1,1,1
"1092",NA,NA,"MS",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",0.138839076335471,0.00762512440086247,"MT",2022-09-26,1,1,1,1,1,1,0,1,0,1
"1095",NA,NA,"MT",2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
