"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"219",1.48947860545146,0.372316793602172,"CO",2023-01-16,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"220",1.81258135579439,0.349716819647981,"CO",2023-01-17,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
"221",0.412105208038438,0.254336322299771,"CO",2023-01-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"222",0.402103381381945,0.248594181136101,"CO",2023-01-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"223",3.83743528519202,0.300489686454347,"CO",2023-01-20,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"224",0.21586022097514,0.253138804320634,"CO",2023-01-21,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"225",NA,NA,"CO",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.29038583076764,0.220552567981006,"CO",2023-01-23,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"227",1.14830271969256,0.397437417290864,"CO",2023-01-24,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"228",2.1002488434584,0.286174941156436,"CO",2023-01-25,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"229",1.04625849119129,0.361629800355219,"CO",2023-01-26,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"230",1.15571772686814,0.243569372011622,"CO",2023-01-27,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"231",0.86601915498346,0.183987375551457,"CO",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"232",0.359603420035039,0.289244627088184,"CO",2023-01-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"233",2.03013327848514,0.121156172433396,"CO",2023-01-30,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"234",3.33897604842,0.0720905339594242,"CO",2023-01-31,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"235",1.08319357577168,0.156800693514128,"CO",2023-02-01,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"236",2.11598578524667,0.364553327392268,"CO",2023-02-02,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0
"237",1.03590320477605,0.179978670847826,"CO",2023-02-03,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"238",1.14041583207933,0.338728988932099,"CO",2023-02-04,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"239",0.521038960288543,0.03583398216108,"CO",2023-02-05,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"240",0.961002224625326,0.193003253641891,"CO",2023-02-06,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"241",0.902064697840338,0.195419806218991,"CO",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"242",2.13872626048514,0.277672039600416,"CO",2023-02-08,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1
"243",0.0328147326298,0.0195232105938995,"CO",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"244",0.346178351757622,0.140485974446612,"CO",2023-02-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"245",0.519997671063841,0.204854556825304,"CO",2023-02-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"246",0.212786794462544,0.0121115569210537,"CO",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"247",1.49037393085227,0.187937294417555,"CO",2023-02-13,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"248",0.369174534445172,0.0991726931778556,"CO",2023-02-14,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"249",0.518619773266961,0.145524206112677,"CO",2023-02-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"250",0.888792122337052,0.109345428647665,"CO",2023-02-16,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"251",1.37812437133455,0.202638886392941,"CO",2023-02-17,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"252",0.496698613778425,0.112836738887571,"CO",2023-02-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"253",0.979648800204305,0.197344410685275,"CT",2023-01-08,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"254",4.83335981910609,0.186857248441251,"CT",2023-01-09,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0
"255",0.483412284960818,0.188945970356556,"CT",2023-01-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"256",1.54207260202021,0.365430823955079,"CT",2023-01-11,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"257",1.79344517961881,0.342182759940522,"CT",2023-01-12,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"258",1.95337676435263,0.331965874903858,"CT",2023-01-13,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"259",0.540024078162211,0.130979705081441,"CT",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"260",2.84677390292757,0.266510912687295,"CT",2023-01-15,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"261",2.04231569111883,0.256760129707357,"CT",2023-01-16,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1
"262",1.44033368159691,0.246769769352772,"CT",2023-01-17,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"263",0.400755132402684,0.0193579997483676,"CT",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"264",1.76621633829383,0.308873334374404,"CT",2023-01-19,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"265",2.37223807834298,0.219762684351798,"CT",2023-01-20,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
"266",1.74213170306328,0.196074233370378,"CT",2023-01-21,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0
"267",2.32357730794751,0.203024011049028,"CT",2023-01-22,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"268",0.615651140319871,0.0546658740438339,"CT",2023-01-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"269",1.00147616840051,0.187949130136669,"CT",2023-01-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"270",0.351191251633318,0.0993173155987917,"CT",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"271",1.16044080744034,0.0604001863450113,"CT",2023-01-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"272",0.327888793845322,0.0764692312084939,"CT",2023-01-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"273",0.197343054718927,0.00543956547419424,"CT",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"274",1.6889510254376,0.25119540679297,"CT",2023-01-29,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"275",1.03045989489004,0.0587753035473509,"CT",2023-01-30,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"276",0.717871311957959,0.150248001464247,"CT",2023-01-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"277",0.0345820778755118,0.00320634671524122,"CT",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"278",0.814750657195215,0.181714577595527,"CT",2023-02-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"279",0.468174697118744,0.0717907443387421,"CT",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"280",0.704875206397113,0.115618638675415,"CT",2023-02-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"281",2.0113005079977,0.273956075945101,"CT",2023-02-05,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1
"282",0.0776284459243828,0.00163852802886418,"CT",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"283",0.173874889532832,0.00143108691625163,"CT",2023-02-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"284",1.09809557081159,0.107958679802382,"CT",2023-02-08,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"285",2.05362579410618,0.187944352045477,"CT",2023-02-09,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1
"286",0.0658778711923849,0.000951818208813493,"CT",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"287",0.0352536968659808,0.000830423388174485,"CT",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.000929647429376089,0.000724354735514384,"CT",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"289",0.0804211918271625,0.000631709235198288,"CT",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"290",0.00079122420574624,0.000550813869300356,"CT",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"291",1.29562029699682,0.244558349004138,"CT",2023-02-15,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"292",0.765194774712559,0.0568479560811651,"CT",2023-02-16,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"293",1.19720730574684,0.10907027532433,"CT",2023-02-17,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
"294",0.00916169045623436,0.000317912410312068,"CT",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"295",1.78003045942678,0.378484129370622,"DC",2023-01-08,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"296",2.38351174830046,0.444540789714547,"DC",2023-01-09,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1
"297",1.56876954795505,0.412643168225116,"DC",2023-01-10,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"298",1.17624610670749,0.321040161513655,"DC",2023-01-11,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"299",2.22536719865902,0.339141812230463,"DC",2023-01-12,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1
"300",0.638202406597519,0.282061569767849,"DC",2023-01-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"301",0.815737821846938,0.238817681101406,"DC",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"302",0.832837179884985,0.326132417582988,"DC",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"303",1.36937264518937,0.171393881475263,"DC",2023-01-16,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"304",2.29010020437241,0.408345508884691,"DC",2023-01-17,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"305",0.987328700973757,0.18125751076726,"DC",2023-01-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"306",1.13548391941488,0.177531564609905,"DC",2023-01-19,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"307",2.09245516402906,0.0510967124927355,"DC",2023-01-20,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"308",1.25886456956242,0.0448528481512026,"DC",2023-01-21,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"309",0.36012795968756,0.192870666707819,"DC",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"310",1.84249086171673,0.818202316370506,"DC",2023-01-23,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1
"311",0.593818113793316,0.0299150304083248,"DC",2023-01-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"312",1.1362243584868,0.224893115985045,"DC",2023-01-25,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"313",1.46495905648192,0.298745359223614,"DC",2023-01-26,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"314",1.43335144983499,0.258432861559521,"DC",2023-01-27,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1
"315",0.512988042713009,0.0169539994476613,"DC",2023-01-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"316",0.422553091048867,0.0912377399220708,"DC",2023-01-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"317",0.213374202648144,0.0126402380788851,"DC",2023-01-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"318",1.11747162755637,0.197359834244727,"DC",2023-01-31,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"319",0.807058590914598,0.0878615693159791,"DC",2023-02-01,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"320",0.0406279512426163,0.00805957664429161,"DC",2023-02-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"321",0.0740267430184719,0.00692192518480217,"DC",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"322",0.0768263285724265,0.00593935015965247,"DC",2023-02-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"323",0.0923416816289583,0.00509195870465449,"DC",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"324",0.0850695297334524,0.00436213633058055,"DC",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"325",0.0696731680378772,0.00373434575945528,"DC",2023-02-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"326",1.85107980727023,0.22615864899199,"DC",2023-02-08,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1
"327",0.0782504169473609,0.00273192245452227,"DC",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"328",1.0914480691831,0.159681620552905,"DC",2023-02-10,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"329",0.0847326680733305,0.00199466151685507,"DC",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"330",1.1875814275927,0.314826121968807,"DC",2023-02-12,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
"331",0.0233087490199629,0.00145416150114897,"DC",2023-02-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"332",0.0863474896257869,0.00124105821431354,"DC",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"333",2.84949651858597,0.288376213453364,"DC",2023-02-15,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0
"334",1.19772414730993,0.193885051080076,"DC",2023-02-16,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"335",0.00812061638550841,0.000770529392922071,"DC",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",NA,NA,"DC",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1.01153138781365,0.304064610930195,"DE",2023-01-08,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"338",1.69338097292534,0.330355590505035,"DE",2023-01-09,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"339",0.897154323987965,0.410245224410737,"DE",2023-01-10,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"340",0.400988592447728,0.241687560173786,"DE",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"341",1.04947027603871,0.331439759523647,"DE",2023-01-12,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"342",1.02419844581278,0.312281633379186,"DE",2023-01-13,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"343",1.41683147683779,0.153275395807268,"DE",2023-01-14,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"344",1.11823311035744,0.254592485194783,"DE",2023-01-15,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"345",0.369032487718352,0.292583771713377,"DE",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"346",0.350938078838993,0.0780143592867079,"DE",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",0.0998169609097859,0.0688529101202509,"DE",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"348",NA,NA,"DE",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",0.953589758988586,0.310122608080119,"DE",2023-01-20,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"350",0.633035922047369,0.236641698270051,"DE",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"351",0.316172447249132,0.190250640692661,"DE",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"352",0.918186110764359,0.0353360166327024,"DE",2023-01-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"353",0.298591785069033,0.030692775482939,"DE",2023-01-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"354",0.304782737346304,0.161609633864776,"DE",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"355",0.944410091861874,0.193205754885386,"DE",2023-01-26,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"356",0.302020751815563,0.0198669515798867,"DE",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"357",0.390553965304076,0.16497781470526,"DE",2023-01-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"358",0.156889408019292,0.0147334842097415,"DE",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"359",1.0506812413652,0.305170329918944,"DE",2023-01-30,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"360",0.0623724998759001,0.0108609143337155,"DE",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"361",0.103367072760775,0.00930653720151651,"DE",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"362",0.949623701176214,0.419056868993775,"DE",2023-02-02,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"363",0.386832122484798,0.0996531039193397,"DE",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"364",0.108265322194169,0.00581621201008543,"DE",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"365",0.0601973965133818,0.00496307102829311,"DE",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"366",NA,NA,"DE",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",0.00597745645766987,0.00360512783303614,"DE",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",0.221464989388746,0.00306932524298833,"DE",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"369",1.75376321659212,0.265898813583859,"DE",2023-02-09,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"370",0.0446398586291248,0.00222076264794883,"DE",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"371",2.46183748151935,0.383303302310596,"DE",2023-02-11,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0
"372",NA,NA,"DE",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.00734205488170057,0.00136173714767705,"DE",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"374",0.0442888034963139,0.00115597911398903,"DE",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"375",2.55568261812506,0.626079134675405,"DE",2023-02-15,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"376",0.222262909550233,0.000832268595048535,"DE",2023-02-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"377",0.742585061953811,0.0735611620459508,"DE",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"378",0.00271644772708754,0.000598617467011259,"DE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"379",2.26889681342046,0.36225213327085,"FL",2023-01-08,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"380",11.2785312254186,0.382716296135781,"FL",2023-01-09,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"381",13.0561229736762,0.385372305918733,"FL",2023-01-10,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1
"382",10.5063026761189,0.347863607236771,"FL",2023-01-11,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1
"383",7.92666318875929,0.332352395059224,"FL",2023-01-12,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"384",3.61404784860403,0.307819147481398,"FL",2023-01-13,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"385",4.06509786423964,0.325244991139269,"FL",2023-01-14,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"386",5.02606807530637,0.287316816128048,"FL",2023-01-15,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1
"387",4.92847116005645,0.311175983761648,"FL",2023-01-16,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0
"388",9.82339273933272,0.334738207737559,"FL",2023-01-17,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"389",4.91847651728084,0.314492234783108,"FL",2023-01-18,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"390",3.74747172339248,0.377175209620485,"FL",2023-01-19,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1
"391",8.01505148880454,0.315137110613884,"FL",2023-01-20,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
"392",2.1148346574503,0.275320529641487,"FL",2023-01-21,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"393",8.62255964073139,0.365923788868237,"FL",2023-01-22,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1
"394",7.3358509910562,0.284607622069384,"FL",2023-01-23,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"395",10.1237883949697,0.315616156708921,"FL",2023-01-24,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0
"396",10.9669568874861,0.298002278064719,"FL",2023-01-25,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1
"397",6.80064614690974,0.279013963329141,"FL",2023-01-26,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1
"398",5.22096579521712,0.28956613565078,"FL",2023-01-27,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1
"399",2.60868799479255,0.126571250932388,"FL",2023-01-28,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"400",2.15270982732596,0.216865712939997,"FL",2023-01-29,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0
"401",23.7644016869087,0.329939675996495,"FL",2023-01-30,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0
"402",2.17983831353178,0.245997696567395,"FL",2023-01-31,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"403",6.30013191359228,0.24950002429144,"FL",2023-02-01,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"404",5.8338497576115,0.272430091899285,"FL",2023-02-02,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1
"405",13.3548386078203,0.362946588080618,"FL",2023-02-03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"406",6.25701909696918,0.292519331628453,"FL",2023-02-04,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
"407",9.01853097926355,0.311283764197576,"FL",2023-02-05,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1
"408",18.1674859061889,0.233084748934196,"FL",2023-02-06,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
"409",7.02306476784742,0.174770673299304,"FL",2023-02-07,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"410",13.5906136453016,0.243043530572516,"FL",2023-02-08,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
"411",9.54858426005645,0.226441871371178,"FL",2023-02-09,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0
"412",8.22237637725605,0.180019513644649,"FL",2023-02-10,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"413",7.91896642119827,0.204065870996145,"FL",2023-02-11,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0
"414",9.07022772094154,0.204435427901785,"FL",2023-02-12,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"415",22.2330657046689,0.244694837574551,"FL",2023-02-13,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"416",12.686989939908,0.169820083377633,"FL",2023-02-14,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0
"417",8.71046293419028,0.162310148096884,"FL",2023-02-15,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
"418",16.0671778749253,0.178551633341437,"FL",2023-02-16,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0
"419",11.8357572291598,0.172847002236168,"FL",2023-02-17,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1
"420",6.45587703528038,0.125881521561737,"FL",2023-02-18,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"421",5.93971468097953,0.391160794551677,"GA",2023-01-08,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"422",4.03642277479115,0.297900923890896,"GA",2023-01-09,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1
"423",2.62223683201268,0.318899559458809,"GA",2023-01-10,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"424",6.00875891027493,0.400333247789331,"GA",2023-01-11,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1
"425",3.0334671659677,0.313502179004323,"GA",2023-01-12,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"426",3.45831407001622,0.277146181430915,"GA",2023-01-13,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
"427",2.98924004184112,0.313244150707328,"GA",2023-01-14,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1
"428",2.36003070634993,0.247152395737909,"GA",2023-01-15,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"429",2.32370619843446,0.299722576274323,"GA",2023-01-16,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"430",3.86793676233706,0.331676359392363,"GA",2023-01-17,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"431",2.6638837355282,0.301099870544837,"GA",2023-01-18,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0
"432",1.9803985997897,0.331357372558906,"GA",2023-01-19,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"433",4.20448791234863,0.298007600460877,"GA",2023-01-20,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1
"434",1.45932939891757,0.269699017014035,"GA",2023-01-21,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"435",1.96476626741778,0.343860737113523,"GA",2023-01-22,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1
"436",5.83223970142598,0.361293715293625,"GA",2023-01-23,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1
"437",2.88494707189942,0.308311595899812,"GA",2023-01-24,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0
"438",3.02226777877347,0.272467189233417,"GA",2023-01-25,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1
"439",4.36745567860618,0.344679368352356,"GA",2023-01-26,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1
