"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1840",1.2395787901007,0.534971098937832,"TN",2023-12-01,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1841",0.912092379169263,0.497048702190075,"TN",2023-12-02,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1842",NA,NA,"TN",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",1.60654303200511,0.346722332659447,"TN",2023-12-04,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0
"1844",1.86519852924964,0.366599254001954,"TN",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1845",1.24006430867907,0.457783001705282,"TN",2023-12-06,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0
"1846",0.671261199304305,0.401179208766559,"TN",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1847",1.08021509325552,0.120044401271103,"TN",2023-12-08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1848",NA,NA,"TN",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",NA,NA,"TX",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.901285650810082,0.25754372442594,"TX",2023-10-30,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1851",0.785352601233419,0.551001226424172,"TX",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1852",1.67979855971333,0.331027245686856,"TX",2023-11-01,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0
"1853",0.805666598922217,0.299789599051079,"TX",2023-11-02,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1854",0.930779382925474,0.390995740817702,"TX",2023-11-03,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1855",NA,NA,"TX",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",0.292239963558283,0.192529864584848,"TX",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1857",1.84232847334425,0.422898735526119,"TX",2023-11-06,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0
"1858",2.03911447653727,0.546167695070157,"TX",2023-11-07,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1
"1859",1.26341967001206,0.315032666246845,"TX",2023-11-08,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1860",1.11548507641582,0.3328611530006,"TX",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1861",1.9338104638386,0.251953654988426,"TX",2023-11-10,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"1862",0.626884482577529,0.349018960559033,"TX",2023-11-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1863",0.692698816757828,0.182141865846892,"TX",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1864",3.50149980499089,0.46933918026271,"TX",2023-11-13,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"1865",2.07481498331049,0.180639740595788,"TX",2023-11-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0
"1866",1.58128715586055,0.386215766255207,"TX",2023-11-15,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1
"1867",0.762626738521617,0.386860776056347,"TX",2023-11-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1868",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1869",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.76958519928982,0.440904059919302,"TX",2023-11-20,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1
"1872",2.37292574490947,0.383387599775023,"TX",2023-11-21,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
"1873",0.831415601740901,0.586002294515846,"TX",2023-11-22,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1874",0.27805238926896,0.189390285381324,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1875",0.563778690901377,0.334687833685291,"TX",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1876",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",0.851011680245422,0.585289108569396,"TX",2023-11-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1878",2.39402482369657,0.383625605885838,"TX",2023-11-27,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"1879",0.882428771968603,0.384492014538175,"TX",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1880",1.05048955459841,0.333004673019908,"TX",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1881",1.95574094683491,0.437028147030163,"TX",2023-11-30,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0
"1882",1.51286333727,0.514194843978292,"TX",2023-12-01,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1
"1883",0.371243335462428,0.249942534621671,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1884",1.60722389884388,0.588432573046621,"TX",2023-12-03,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0
"1885",2.28487095572537,0.41501621506412,"TX",2023-12-04,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0
"1886",2.04543711993837,0.455599378216038,"TX",2023-12-05,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0
"1887",2.61931725517104,0.461935016244525,"TX",2023-12-06,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1
"1888",1.40298900198723,0.445030703052518,"TX",2023-12-07,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1889",1.08541087785804,0.440224913907339,"TX",2023-12-08,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
"1890",0.293060447738832,0.202483748298246,"TX",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1891",NA,NA,"UT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.496790681793351,0.33610748238075,"UT",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1893",NA,NA,"UT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",1.9393251652817,0.413022926200487,"UT",2023-11-01,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
"1895",1.88840877139871,0.512872333705772,"UT",2023-11-02,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"1896",NA,NA,"UT",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",3.96417799613121,0.411978793875631,"UT",2023-11-06,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"1900",0.510169424936821,0.35429902973378,"UT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1901",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",1.16383122373228,0.482574541129458,"UT",2023-11-09,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1
"1903",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.386706402575729,0.285656098515363,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1907",0.29535537701922,0.201652118343583,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1908",0.795338858160776,0.577592459469715,"UT",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1909",0.745902944679304,0.388885041235562,"UT",2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1910",0.280962939730969,0.198917927596455,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1911",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.838935197907853,0.398384964069982,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1914",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",0.303335572050951,0.198063102233458,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1916",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",1.88434629378506,0.525844726825738,"UT",2023-11-27,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1921",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",2.77822951876578,0.345281504651059,"UT",2023-11-29,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1
"1923",1.67539626266667,0.25372599585048,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"1924",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.882471533803966,0.406880854685477,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1928",0.988694705451576,0.241658973656316,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1929",1.34984880819942,0.386462650234735,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1930",0.880664471767712,0.606736907414831,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1931",1.98566085886017,0.387290639043781,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
"1932",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.51326373749565,0.267772000751656,"VA",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1934",6.71992467879529,0.436109510598746,"VA",2023-10-30,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
"1935",2.94747407561404,0.312688666663852,"VA",2023-10-31,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1936",1.0952850100053,0.37008579359161,"VA",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0
"1937",3.0016567034492,0.301425630550912,"VA",2023-11-02,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"1938",3.48556132751987,0.422931935329334,"VA",2023-11-03,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1
"1939",1.8555057478136,0.373731092174312,"VA",2023-11-04,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1
"1940",3.08314417228643,0.248451419083727,"VA",2023-11-05,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1941",2.64134540803374,0.393332835951345,"VA",2023-11-06,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1942",4.67939040479722,0.45670999111424,"VA",2023-11-07,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1
"1943",2.20263480031016,0.347926479052308,"VA",2023-11-08,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
"1944",2.92022258432105,0.331295971131074,"VA",2023-11-09,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0
"1945",3.06558269883416,0.362514545818931,"VA",2023-11-10,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0
"1946",1.43895400954894,0.320081059398358,"VA",2023-11-11,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1947",1.52831627762217,0.266529909383225,"VA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1948",2.85223734778976,0.325534218724078,"VA",2023-11-13,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1
"1949",2.8163499020588,0.338841877462832,"VA",2023-11-14,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1
"1950",2.85364890053919,0.372799532003893,"VA",2023-11-15,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1
"1951",2.32910073157588,0.29927092907706,"VA",2023-11-16,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1952",1.77692499725079,0.366229531446203,"VA",2023-11-17,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"1953",0.864832626234994,0.324830889719804,"VA",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1954",1.70146111979886,0.332445478989606,"VA",2023-11-19,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1955",4.22509823296217,0.451927893556898,"VA",2023-11-20,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0
"1956",4.25186819683252,0.338037535148231,"VA",2023-11-21,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1
"1957",2.03501591520259,0.334417455690472,"VA",2023-11-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"1958",3.79261573696657,0.437791327538927,"VA",2023-11-23,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0
"1959",5.76298143560563,0.323767380963495,"VA",2023-11-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1
"1960",3.1446941962519,0.40861492881935,"VA",2023-11-25,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0
"1961",6.13899867323874,0.355624911458465,"VA",2023-11-26,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
"1962",7.29974349277025,0.428842652963376,"VA",2023-11-27,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0
"1963",2.9652969621743,0.434685764850562,"VA",2023-11-28,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
"1964",10.6440314700543,0.390399025328314,"VA",2023-11-29,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0
"1965",6.84409746138057,0.370405638629218,"VA",2023-11-30,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0
"1966",12.4734549936909,0.416597247444595,"VA",2023-12-01,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0
"1967",5.38119970854206,0.393527541011705,"VA",2023-12-02,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1
"1968",8.39633628420456,0.441238887371688,"VA",2023-12-03,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1
"1969",23.154434580708,0.458916108038529,"VA",2023-12-04,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"1970",7.43258398708562,0.48904051819624,"VA",2023-12-05,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
"1971",12.7482908371905,0.467999933886259,"VA",2023-12-06,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"1972",6.796299317194,0.370056344442923,"VA",2023-12-07,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1
"1973",10.2651698409765,0.490351061115541,"VA",2023-12-08,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1
"1974",6.0575623234522,0.449981315333201,"VA",2023-12-09,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
"1975",0.62261171109169,0.267171352719046,"VT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1976",1.56774170183837,0.471127871419462,"VT",2023-10-30,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1
"1977",0.769284275129345,0.236226239610001,"VT",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1978",0.905218980947844,0.642977743101106,"VT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1979",1.04387463801206,0.444427697173577,"VT",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1980",0.616466566899048,0.272516798879707,"VT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1981",1.25004609842382,0.468130453934379,"VT",2023-11-04,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"1982",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983",0.521059808991254,0.135334262246794,"VT",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1984",0.582106459371173,0.338486777742982,"VT",2023-11-07,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1985",1.36423742832753,0.393450580836533,"VT",2023-11-08,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1
"1986",2.61838296346205,0.529923219670547,"VT",2023-11-09,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0
"1987",1.52304422623639,0.529008220389063,"VT",2023-11-10,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1988",0.847717920172888,0.556265188104119,"VT",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1989",1.32851156817993,0.470947288770219,"VT",2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"1990",1.78343913218826,0.54177902950284,"VT",2023-11-13,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1991",0.897854986958637,0.256723317383921,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1992",1.09359372428135,0.3906871111936,"VT",2023-11-15,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1
"1993",1.93673656095363,0.402196279352775,"VT",2023-11-16,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"1994",1.21023193554106,0.34923886345419,"VT",2023-11-17,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1
"1995",1.25677810343804,0.410019338345841,"VT",2023-11-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"1996",2.21926664377394,0.584453961157789,"VT",2023-11-19,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0
"1997",0.683769477563221,0.37597060836191,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1998",1.28924084864415,0.368901269173841,"VT",2023-11-21,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1
"1999",1.30587266450172,0.440224734942537,"VT",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1
"2000",0.714073847603286,0.392363249734264,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2001",0.841029779028823,0.334303891023722,"VT",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2002",0.603150417002643,0.345537446385947,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"2003",1.5708096377673,0.330890563163433,"VT",2023-11-26,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"2004",0.812971375523307,0.401414434436046,"VT",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"2005",1.19958285514185,0.386300208986888,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1
"2006",2.01910882866627,0.478154854748929,"VT",2023-11-29,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0
"2007",1.43492557193279,0.414502809248714,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"2008",2.31594686192935,0.356796657837782,"VT",2023-12-01,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0
"2009",1.78587549681031,0.521739914139319,"VT",2023-12-02,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1
"2010",2.16046271413165,0.469586191424287,"VT",2023-12-03,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0
"2011",2.032674193011,0.433801432474464,"VT",2023-12-04,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0
"2012",1.83692987945776,0.444244977200745,"VT",2023-12-05,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2013",2.02161548933332,0.413463359975654,"VT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"2014",2.0968985785844,0.361530241603998,"VT",2023-12-07,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"2015",1.65899553106599,0.365729290123738,"VT",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"2016",1.77067315234231,0.478138714304063,"VT",2023-12-09,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
"2017",1.19232802566437,0.399714595468559,"WA",2023-10-29,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0
"2018",2.70254314333785,0.367701612884162,"WA",2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"2019",1.7704852806433,0.420147178808885,"WA",2023-10-31,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0
"2020",1.76094138795069,0.396378941009603,"WA",2023-11-01,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"2021",4.04912060743484,0.472870567324035,"WA",2023-11-02,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"2022",2.33712837170719,0.369595253843358,"WA",2023-11-03,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"2023",1.01032526313465,0.345809406900027,"WA",2023-11-04,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1
"2024",3.06834187360637,0.423165573551073,"WA",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"2025",3.00120722765909,0.451484007695265,"WA",2023-11-06,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"2026",1.90695850071392,0.342172767959045,"WA",2023-11-07,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0
"2027",3.08081516778972,0.42629659634607,"WA",2023-11-08,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"2028",0.977072506911419,0.258836373534411,"WA",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2029",1.26931104069038,0.402051518190303,"WA",2023-11-10,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1
