"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1101",NA,NA,"MT",2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",0.500460014417276,0.41893967984251,"MT",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1104",NA,NA,"MT",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",0.664436012244311,0.505360708743699,"MT",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1110",NA,NA,"MT",2023-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",0.855186537640602,0.607988115107708,"MT",2023-01-25,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1118",NA,NA,"MT",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",0.0360191284262396,0.029507911405402,"MT",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1125",NA,NA,"MT",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",1.2158180247198,0.851092569553975,"MT",2023-02-03,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1127",NA,NA,"MT",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",0.824196520973505,0.195937071593378,"NC",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1136",8.73628791572845,0.298420888497443,"NC",2023-01-02,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0
"1137",8.7029936595605,0.294942543534163,"NC",2023-01-03,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1138",7.14607507451355,0.292364739997333,"NC",2023-01-04,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1
"1139",3.1950927479832,0.274295512949498,"NC",2023-01-05,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1140",7.56372077976328,0.272928841129365,"NC",2023-01-06,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
"1141",3.68672326686156,0.287602346844476,"NC",2023-01-07,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"1142",2.27490941319035,0.291500079394995,"NC",2023-01-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0
"1143",6.17199024713894,0.303952876852413,"NC",2023-01-09,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1144",8.2791559598409,0.312881278676619,"NC",2023-01-10,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
"1145",8.72402203452391,0.250495816740534,"NC",2023-01-11,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
"1146",4.50573450656207,0.327275771136442,"NC",2023-01-12,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1
"1147",3.11574578674543,0.313186564144296,"NC",2023-01-13,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"1148",1.92617426831437,0.265875738857127,"NC",2023-01-14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1149",1.991030450618,0.319954367436799,"NC",2023-01-15,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0
"1150",5.82171469606013,0.338594056083605,"NC",2023-01-16,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"1151",3.28375226272016,0.300236069977483,"NC",2023-01-17,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1152",11.712552748826,0.372726868175004,"NC",2023-01-18,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1
"1153",4.7870402171789,0.342989614861075,"NC",2023-01-19,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1
"1154",2.3263970016679,0.301606614924298,"NC",2023-01-20,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"1155",3.26219439056296,0.292010309469256,"NC",2023-01-21,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1
"1156",3.92142726035658,0.288746417267391,"NC",2023-01-22,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1
"1157",4.85147080280347,0.324064516961718,"NC",2023-01-23,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0
"1158",2.8512043690468,0.294630893685938,"NC",2023-01-24,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"1159",5.95681406289054,0.304523039164378,"NC",2023-01-25,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1
"1160",2.71475875663886,0.285002851610939,"NC",2023-01-26,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1161",2.61484770765437,0.281235369375726,"NC",2023-01-27,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1162",4.0903829117567,0.322906320874432,"NC",2023-01-28,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0
"1163",2.60153867524708,0.247353763810331,"NC",2023-01-29,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"1164",6.47094066466408,0.311306317628439,"NC",2023-01-30,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0
"1165",4.43207690259171,0.273179771023898,"NC",2023-01-31,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1166",5.05400428876029,0.292287145001052,"NC",2023-02-01,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1
"1167",5.44544568010023,0.297587089631421,"NC",2023-02-02,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
"1168",3.11089363980638,0.269888236102698,"NC",2023-02-03,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"1169",1.61908109340371,0.224298082866845,"NC",2023-02-04,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1
"1170",1.72415266342268,0.226242501978543,"NC",2023-02-05,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1171",6.30908599781099,0.266683200492066,"NC",2023-02-06,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0
"1172",5.51451245048476,0.247041463882999,"NC",2023-02-07,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0
"1173",2.1181923668816,0.207147129664823,"NC",2023-02-08,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"1174",2.41176843173752,0.199171678544185,"NC",2023-02-09,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"1175",4.7170325769158,0.280147240126004,"NC",2023-02-10,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0
"1176",3.69354306943884,0.219816339192124,"NC",2023-02-11,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"1177",0.143056271845224,0.0850386486265981,"ND",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1178",0.392656790656883,0.081628219151151,"ND",2023-01-02,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1179",1.28088947249993,0.0785833580489706,"ND",2023-01-03,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1180",0.482914622593992,0.315452855406975,"ND",2023-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1181",0.69136193489635,0.376440892016088,"ND",2023-01-05,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1182",NA,NA,"ND",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.617341335334321,0.360830796138732,"ND",2023-01-09,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1186",1.38306435524633,0.452555395961335,"ND",2023-01-10,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1187",0.118703599157043,0.0682258826691738,"ND",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1188",0.615481430259454,0.0688825452086643,"ND",2023-01-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1189",0.127743619940889,0.0700435335762153,"ND",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1190",NA,NA,"ND",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.505432339103519,0.201262487669055,"ND",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1193",1.04327981433259,0.0803752424862152,"ND",2023-01-17,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1194",1.73287025453337,0.576723372278507,"ND",2023-01-18,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1195",0.393722232202178,0.308212010921897,"ND",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1196",0.3751765920694,0.233266236216329,"ND",2023-01-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1197",NA,NA,"ND",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",0.563071010632411,0.472392406868904,"ND",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1199",0.566292707069305,0.201195189613132,"ND",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1200",0.787586944509939,0.293966349224126,"ND",2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1201",1.09382650068552,0.41278955489648,"ND",2023-01-25,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"1202",0.283692426361729,0.269994891094318,"ND",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1203",0.446103443355852,0.371566810163057,"ND",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1204",NA,NA,"ND",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.818088675948543,0.22925767109783,"ND",2023-01-30,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1207",1.33428977116195,0.289644327154971,"ND",2023-01-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1208",0.323111354591009,0.269931800232395,"ND",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1209",0.96973081412033,0.251340167069617,"ND",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1210",0.281329305850277,0.232136523629618,"ND",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1211",NA,NA,"ND",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.530173761681115,0.180685442876581,"ND",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1214",0.546145039876406,0.241222455183743,"ND",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1215",0.455552724265196,0.150512670836211,"ND",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1216",0.339704915166222,0.22438429133449,"ND",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1217",0.150680580022139,0.123892903298317,"ND",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1218",NA,NA,"ND",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",3.92059138384841,0.494918050357981,"NE",2023-01-01,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1220",0.650715608250959,0.134112464305351,"NE",2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1221",1.04289922821224,0.181792450281741,"NE",2023-01-03,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1222",2.78041961105671,0.30405252577066,"NE",2023-01-04,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1
"1223",2.12301327686234,0.291232930772107,"NE",2023-01-05,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1
"1224",1.6159556702176,0.313484326741814,"NE",2023-01-06,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"1225",1.87278148049726,0.573946915334955,"NE",2023-01-07,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1
"1226",1.94549218719455,0.447368540376115,"NE",2023-01-08,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1227",1.65651124491594,0.340755623193968,"NE",2023-01-09,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1
"1228",1.14741171279644,0.238227744127651,"NE",2023-01-10,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"1229",2.66344983792531,0.353874588560684,"NE",2023-01-11,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"1230",0.645682772853254,0.263262910607122,"NE",2023-01-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1231",1.20038425518595,0.330320257677955,"NE",2023-01-13,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"1232",1.43365452024305,0.36791908035016,"NE",2023-01-14,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1233",0.415867628839321,0.0378413867731753,"NE",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1234",1.11403349720196,0.193097464819108,"NE",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1235",0.810809531885592,0.150257651563038,"NE",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1236",0.728818458681562,0.133870033971136,"NE",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1237",0.667363222318928,0.261790672319031,"NE",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1238",1.15401684718087,0.16111533593697,"NE",2023-01-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1239",1.16447781826641,0.300662992166552,"NE",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1240",1.37690820380637,0.438657951729306,"NE",2023-01-22,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
"1241",1.06085040365644,0.329652064417252,"NE",2023-01-23,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1242",2.3478994991078,0.452685116888827,"NE",2023-01-24,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0
"1243",2.5761228253855,0.48556494087533,"NE",2023-01-25,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"1244",0.933845664788808,0.221011470931798,"NE",2023-01-26,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1245",1.3484792603086,0.331285911247283,"NE",2023-01-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1246",1.75014530882625,0.646403950739864,"NE",2023-01-28,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
"1247",0.901230850817447,0.283832795786068,"NE",2023-01-29,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1248",3.5912331553887,0.557601296729023,"NE",2023-01-30,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1
"1249",4.45341241203642,0.408893563895428,"NE",2023-01-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"1250",3.29565192005393,0.559864788001765,"NE",2023-02-01,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
"1251",0.29501980266779,0.297950460519812,"NE",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1252",2.5130800139243,0.370712762813523,"NE",2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1253",1.51663921933733,0.432901426359371,"NE",2023-02-04,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1
"1254",0.743564051368661,0.315614563907447,"NE",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1255",2.98000681318324,0.40214987270489,"NE",2023-02-06,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1
"1256",1.62676611046978,0.31323587217551,"NE",2023-02-07,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1257",4.02112132029641,0.443795326696976,"NE",2023-02-08,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
"1258",0.777565134397018,0.279767397065234,"NE",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1259",2.62686418449571,0.318825542561173,"NE",2023-02-10,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1260",3.58142927459299,0.3488124294214,"NE",2023-02-11,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"1261",NA,NA,"NH",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.482037559920542,0.26179229740372,"NH",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1263",NA,NA,"NH",2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",1.03845476893484,0.497068033664049,"NH",2023-01-04,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1265",0.997752147129764,0.494084151011899,"NH",2023-01-05,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1266",2.62252655225095,0.254274217709125,"NH",2023-01-06,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0
"1267",NA,NA,"NH",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",0.923989164610087,0.424945114803105,"NH",2023-01-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1269",1.01314508113639,0.318625896911845,"NH",2023-01-09,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0
"1270",1.24864378259566,0.587335423498998,"NH",2023-01-10,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1
"1271",0.144134850112876,0.101446317124732,"NH",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",0.921419728984205,0.274677591616578,"NH",2023-01-12,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"1273",1.29766982326391,0.193747911851521,"NH",2023-01-13,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1
"1274",0.438453507608865,0.305401759125205,"NH",2023-01-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1275",NA,NA,"NH",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.312508112349583,0.18891286637537,"NH",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.319413587404317,0.189153472834023,"NH",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1278",0.894581643693152,0.294793220601562,"NH",2023-01-18,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1279",0.354032227480371,0.140961144233932,"NH",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1280",0.0540021266480347,0.0369047273783826,"NH",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1281",1.24886214215609,0.390401700601306,"NH",2023-01-21,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1282",2.44826507092795,0.449741089553734,"NH",2023-01-22,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0
"1283",0.370061688854008,0.0254553836489065,"NH",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1284",0.397774647929642,0.163023796439045,"NH",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",2.54705641923935,0.331730696302973,"NH",2023-01-25,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1
"1286",0.833776341581582,0.386692875863675,"NH",2023-01-26,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1287",NA,NA,"NH",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",0.0697364453429891,0.0133469214128186,"NH",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1289",NA,NA,"NH",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.10274199587607,0.010234001229054,"NH",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1291",0.0122811154054901,0.00895008519691199,"NH",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1292",2.20015570912001,0.557370218745963,"NH",2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1293",2.38818750887989,0.234778267204746,"NH",2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1294",0.00713988343235542,0.00596080744772458,"NH",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1295",NA,NA,"NH",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.0226645322796876,0.0045322648253102,"NH",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1297",NA,NA,"NH",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",1.2527789487604,0.886865838300982,"NH",2023-02-07,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1299",2.44223893123863,0.25039391461983,"NH",2023-02-08,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
"1300",NA,NA,"NH",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.00237631719554493,0.00226714750536597,"NH",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1302",NA,NA,"NH",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.40810048579686,0.272130057400502,"NJ",2023-01-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1304",15.5079817412049,0.306907612198021,"NJ",2023-01-02,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0
"1305",27.2341946466424,0.393239705477121,"NJ",2023-01-03,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1306",17.6020520712524,0.327865678053248,"NJ",2023-01-04,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0
"1307",1.24024330128445,0.320764933321637,"NJ",2023-01-05,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0
"1308",26.9462657273119,0.253608289929412,"NJ",2023-01-06,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"1309",10.234636451831,0.235453908914043,"NJ",2023-01-07,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0
"1310",13.3786528480743,0.230947332924812,"NJ",2023-01-08,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"1311",21.2887963903934,0.226367566244421,"NJ",2023-01-09,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"1312",6.72686568652688,0.230709620321938,"NJ",2023-01-10,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0
"1313",0.516372189415895,0.250214720872332,"NJ",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1314",1.01076156373597,0.242326537320186,"NJ",2023-01-12,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
