"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1102",0.29092372662385,0.1934272688378,"MT",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1103",NA,NA,"MT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",0.357238802714708,0.267537302543924,"MT",2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1107",NA,NA,"MT",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",0.0808340146740499,0.0524044474750279,"MT",2022-12-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1135",2.39767066934571,0.324281006351733,"NC",2022-11-13,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0
"1136",4.14295204436508,0.292304453297041,"NC",2022-11-14,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1137",6.17049891256323,0.269143368752894,"NC",2022-11-15,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"1138",3.37504851015061,0.322855947781196,"NC",2022-11-16,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"1139",9.40814588965952,0.283709552459571,"NC",2022-11-17,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"1140",1.71743636699358,0.30767023483558,"NC",2022-11-18,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"1141",3.38370278848485,0.307489562444751,"NC",2022-11-19,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1142",4.85632006821257,0.283752013114074,"NC",2022-11-20,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1143",4.06407736462677,0.337372823337688,"NC",2022-11-21,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0
"1144",3.48058923322897,0.298375140035233,"NC",2022-11-22,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0
"1145",8.03189197365457,0.327971477155005,"NC",2022-11-23,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
"1146",0.242711489222275,0.173436223837597,"NC",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1147",5.59066503987239,0.300794706547499,"NC",2022-11-25,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0
"1148",3.4100094182795,0.29455697038475,"NC",2022-11-26,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1149",4.94295474030379,0.316228893151828,"NC",2022-11-27,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"1150",4.22103408539822,0.295299585450853,"NC",2022-11-28,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0
"1151",5.33631434035827,0.314176244322944,"NC",2022-11-29,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0
"1152",10.3827225766402,0.305333548509125,"NC",2022-11-30,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0
"1153",7.62675256184378,0.320666512649466,"NC",2022-12-01,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0
"1154",7.15758807528343,0.333579328304,"NC",2022-12-02,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0
"1155",2.85791897781455,0.345655077246378,"NC",2022-12-03,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0
"1156",1.87826298036407,0.215188107301634,"NC",2022-12-04,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1157",3.10385281078541,0.25487399322412,"NC",2022-12-05,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0
"1158",13.4690398955087,0.336508461399938,"NC",2022-12-06,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"1159",7.49190149670354,0.297581202479404,"NC",2022-12-07,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"1160",4.01850327232274,0.239819170731354,"NC",2022-12-08,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1
"1161",9.44047505724273,0.302060979922177,"NC",2022-12-09,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"1162",6.58402056330366,0.321888841042614,"NC",2022-12-10,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1163",9.47056796518177,0.326566309992631,"NC",2022-12-11,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"1164",12.8031112515234,0.325185123669929,"NC",2022-12-12,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"1165",5.69113592823633,0.262651640890727,"NC",2022-12-13,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"1166",7.72499284683996,0.304489978460681,"NC",2022-12-14,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1
"1167",12.390743444014,0.341897260206309,"NC",2022-12-15,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
"1168",7.70001361981756,0.277035751083612,"NC",2022-12-16,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0
"1169",8.14096535104876,0.278242256187428,"NC",2022-12-17,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"1170",12.2548549390436,0.274733561146009,"NC",2022-12-18,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"1171",14.0147229758294,0.276150686304817,"NC",2022-12-19,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"1172",20.9025256698926,0.353964628709788,"NC",2022-12-20,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"1173",15.8876951026136,0.325112128247287,"NC",2022-12-21,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"1174",15.4964458562327,0.26418681764658,"NC",2022-12-22,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"1175",12.947011361896,0.266164529823729,"NC",2022-12-23,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
"1176",3.60059458749569,0.309081402291671,"NC",2022-12-24,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"1177",NA,NA,"ND",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",1.31358334277956,0.0715224035591547,"ND",2022-11-14,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1179",1.44097972897112,0.157809381903564,"ND",2022-11-15,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1180",NA,NA,"ND",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",0.941918309146292,0.247608457943143,"ND",2022-11-17,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1182",0.717367918706273,0.484432804264063,"ND",2022-11-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",1.14367841196692,0.121697915188906,"ND",2022-11-21,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1186",0.517526453691875,0.245454163571102,"ND",2022-11-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1187",0.505795599686923,0.244517404007,"ND",2022-11-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1188",NA,NA,"ND",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",0.548096228493361,0.367373631845313,"ND",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1190",NA,NA,"ND",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",0.637203903080969,0.18409349057537,"ND",2022-11-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1192",1.44305278816628,0.25753618753368,"ND",2022-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1193",0.459639164332695,0.2560376441194,"ND",2022-11-29,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1194",0.398529614409879,0.243993056382402,"ND",2022-11-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1195",0.419312228072667,0.272780554390339,"ND",2022-12-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1196",1.01212757606336,0.255365506890765,"ND",2022-12-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1197",NA,NA,"ND",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",1.05820968724771,0.32454826202277,"ND",2022-12-05,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1200",2.67239357951099,0.294456429251434,"ND",2022-12-06,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1201",0.966547138086185,0.32516630671725,"ND",2022-12-07,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1202",0.89660608198032,0.321632794820314,"ND",2022-12-08,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"1203",0.261181493577654,0.263102942948511,"ND",2022-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1204",NA,NA,"ND",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",1.26306751255626,0.286178010315845,"ND",2022-12-12,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1207",NA,NA,"ND",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",1.06086270875492,0.44963631628911,"ND",2022-12-19,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1214",0.942675298567482,0.0803778851910509,"ND",2022-12-20,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1215",NA,NA,"ND",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",0.74112244976497,0.560576503575426,"ND",2022-12-22,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1217",NA,NA,"ND",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.393915598325204,0.0820671505788564,"NE",2022-11-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1220",2.89956736627743,0.449828056666885,"NE",2022-11-14,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"1221",0.846977104876266,0.293066960690107,"NE",2022-11-15,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1222",0.905235118552122,0.422112532443149,"NE",2022-11-16,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1223",0.312206563671815,0.285030231427928,"NE",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1224",0.595077336420529,0.445280050211002,"NE",2022-11-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1225",0.197748817624056,0.124678397961279,"NE",2022-11-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1226",NA,NA,"NE",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",1.04932170532429,0.14275872314852,"NE",2022-11-21,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1228",1.15591165804526,0.551721560860673,"NE",2022-11-22,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"1229",0.42938996202572,0.263356076988801,"NE",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1230",NA,NA,"NE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",0.764614722081843,0.18518008704899,"NE",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1232",1.30495269257372,0.197095393671642,"NE",2022-11-26,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1233",0.450730459474993,0.270057726078958,"NE",2022-11-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1234",1.08708806786131,0.360382825427671,"NE",2022-11-28,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1235",0.38882671927832,0.235871920015983,"NE",2022-11-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1236",1.34151776888031,0.392124611336083,"NE",2022-11-30,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"1237",0.450350255974135,0.264090442111266,"NE",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1238",0.342630674787892,0.244469342208261,"NE",2022-12-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1239",0.652352828164712,0.267275607407161,"NE",2022-12-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1240",0.514222801403625,0.30949639973433,"NE",2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1241",0.289613035797864,0.234011270628565,"NE",2022-12-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1242",1.44047559058443,0.300169155697338,"NE",2022-12-06,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1243",0.516559375924122,0.16480828993828,"NE",2022-12-07,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1244",NA,NA,"NE",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",0.663433249970888,0.407991019795348,"NE",2022-12-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1247",0.365917846850387,0.274400242375349,"NE",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1248",0.921452484774974,0.114942879188325,"NE",2022-12-12,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1249",0.416993307799166,0.282668862864889,"NE",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1250",NA,NA,"NE",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",0.329400046438752,0.224932610576941,"NE",2022-12-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1252",0.100125938277198,0.0842276651372825,"NE",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1253",0.886982398349534,0.412326715536897,"NE",2022-12-17,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1254",0.251828574274255,0.0717254004809447,"NE",2022-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1255",0.968304171242405,0.183407570794016,"NE",2022-12-19,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"1256",0.806307487711977,0.0609676364558192,"NE",2022-12-20,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1257",NA,NA,"NE",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.220192280523816,0.0518166634446468,"NE",2022-12-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1259",NA,NA,"NE",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.178445552026705,0.137498042205626,"NH",2022-11-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1262",0.698982240026694,0.335226775198043,"NH",2022-11-14,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1263",NA,NA,"NH",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",1.63616693486411,0.47526021722698,"NH",2022-11-16,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1
"1265",NA,NA,"NH",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.484476728294597,0.332736449899251,"NH",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1267",1.13045831630574,0.369257199288455,"NH",2022-11-19,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1268",0.456733139175965,0.300458398581075,"NH",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1269",0.282278441127598,0.233648284320504,"NH",2022-11-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1270",NA,NA,"NH",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",0.874332735330444,0.402605879607292,"NH",2022-11-26,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"1275",0.776852270342657,0.317588822711375,"NH",2022-11-27,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1276",1.64807510237169,0.340169454812281,"NH",2022-11-28,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"1277",0.456351980333848,0.357927061826951,"NH",2022-11-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1278",NA,NA,"NH",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",0.515811627902907,0.390675525877683,"NH",2022-12-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1280",0.907671547896149,0.306160566678286,"NH",2022-12-02,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"1281",0.956932577793382,0.140790237649298,"NH",2022-12-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1282",1.30528577991802,0.42160937148954,"NH",2022-12-04,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1
"1283",0.835585058118704,0.345245526729207,"NH",2022-12-05,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"1284",0.920925204620056,0.420408840445424,"NH",2022-12-06,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1285",1.04351354140263,0.299175191046754,"NH",2022-12-07,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1
"1286",0.99735567339596,0.671687413006116,"NH",2022-12-08,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1287",0.862978350904869,0.386225495194093,"NH",2022-12-09,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1288",NA,NA,"NH",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",1.04122741461275,0.432633603880453,"NH",2022-12-11,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"1290",1.00302864968687,0.689426125459991,"NH",2022-12-12,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1291",NA,NA,"NH",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",0.829378982920131,0.368685825439297,"NH",2022-12-14,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1293",1.6508454224193,0.300670488640479,"NH",2022-12-15,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1294",0.825643336662362,0.360985795628523,"NH",2022-12-16,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1295",0.750298375553887,0.26623439167515,"NH",2022-12-17,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1296",0.0928750956291908,0.0850128997087218,"NH",2022-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1297",4.12467264897443,0.538054673663347,"NH",2022-12-19,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"1298",1.03413330119402,0.698549544285605,"NH",2022-12-20,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1299",NA,NA,"NH",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",1.60181232389949,0.283061279070263,"NH",2022-12-22,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1
"1301",1.6511605856031,0.405745925109275,"NH",2022-12-23,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"1302",NA,NA,"NH",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.9541635823397,0.278143377804721,"NJ",2022-11-13,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1304",6.83887838074772,0.242817461883497,"NJ",2022-11-14,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"1305",2.74622628824012,0.253408394223998,"NJ",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1306",2.88442443186403,0.230009784684795,"NJ",2022-11-16,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1
"1307",2.0812476472519,0.258375332038454,"NJ",2022-11-17,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1308",2.07361841235017,0.250781113347257,"NJ",2022-11-18,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1309",8.47364657899737,0.324453394604542,"NJ",2022-11-19,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1
"1310",2.69135343055324,0.217346703918296,"NJ",2022-11-20,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"1311",14.2604403899515,0.34646219054426,"NJ",2022-11-21,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"1312",1.14536394418518,0.330356030867636,"NJ",2022-11-22,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"1313",1.4445312128112,0.154934131504628,"NJ",2022-11-23,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
