"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"507",0.527476450004122,0.0946363001893019,"IA",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"508",1.73931754709952,0.185334405474214,"IA",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"509",0.956803989286945,0.00700265460459618,"IA",2022-09-15,1,1,1,1,1,1,1,1,1,1,1,1
"510",1.26760325519295,0.0521010152392243,"IA",2022-09-16,1,0,1,0,1,1,1,0,0,0,1,1
"511",0.467938393279713,0.00672938683900981,"IA",2022-09-17,1,1,1,1,1,1,1,1,1,1,1,1
"512",0.289071463832496,0.00660663592039603,"IA",2022-09-18,1,1,1,1,1,1,1,1,1,1,1,1
"513",4.33338451534044,0.202289026794816,"IA",2022-09-19,1,0,0,0,0,1,1,0,0,0,0,1
"514",0.566204975575676,0.0905325614327814,"IA",2022-09-20,1,1,1,1,1,1,1,0,0,1,1,1
"515",0.565162937364314,0.0795814018924614,"IA",2022-09-21,1,1,1,1,1,1,1,1,1,1,1,1
"516",0.360720713537439,0.0829433917795532,"IA",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"517",3.63864431889093,0.313457028521801,"IA",2022-09-23,1,0,0,1,1,1,1,0,0,0,1,1
"518",0.884108234130923,0.081426513133723,"IA",2022-09-24,1,1,1,1,0,1,1,0,1,1,0,1
"519",0.557703477717324,0.147212887940704,"IA",2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
"520",0.451150429002192,0.0590081261337094,"IA",2022-09-26,1,1,1,1,1,1,1,0,0,1,0,1
"521",0.70306992115032,0.0429006675610038,"IA",2022-09-27,1,1,1,1,1,1,1,1,1,1,1,1
"522",0.502308784798235,0.00603027062376767,"IA",2022-09-28,1,1,1,1,1,1,1,0,0,1,1,1
"523",0.749766472274053,0.100389213483342,"IA",2022-09-29,1,1,1,1,1,1,1,0,0,1,1,1
"524",1.01953783285681,0.136734747996003,"IA",2022-09-30,1,0,1,1,1,1,1,0,0,1,1,1
"525",0.511082299596948,0.00620179925554585,"IA",2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
"526",0.402479466511908,0.00631560306529612,"IA",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"527",1.06848224755574,0.117495474042981,"IA",2022-10-03,1,1,1,0,1,1,1,0,1,0,1,1
"528",1.41852217288263,0.12216656570788,"IA",2022-10-04,1,0,1,1,1,1,1,0,0,0,0,1
"529",0.74671476379887,0.00688705702859508,"IA",2022-10-05,1,1,1,1,1,1,1,1,0,1,0,1
"530",1.64218984369872,0.147941231396824,"IA",2022-10-06,1,0,1,1,1,1,1,0,0,1,1,1
"531",0.518497883282715,0.0918108859142811,"IA",2022-10-07,1,1,1,1,1,1,1,0,0,0,0,1
"532",0.521165368431491,0.101366664359505,"IA",2022-10-08,1,1,1,1,1,1,1,1,0,0,1,1
"533",0.527126503545473,0.113242796469979,"IA",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"534",1.08775711850855,0.0508068053275271,"IA",2022-10-10,1,1,1,1,1,1,1,0,0,1,1,1
"535",0.697838972939038,0.097125919185287,"IA",2022-10-11,1,1,1,1,1,1,1,1,0,0,0,1
"536",2.52556533780466,0.268276551352895,"IA",2022-10-12,1,0,0,0,1,1,1,0,0,0,0,1
"537",0.867022209557148,0.106867821334417,"IA",2022-10-13,1,1,1,0,1,1,1,1,0,0,1,1
"538",1.11579139698173,0.0672876316539107,"IA",2022-10-14,1,1,1,1,1,1,1,0,1,0,1,1
"539",1.16352015156523,0.181527501351289,"IA",2022-10-15,0,1,1,1,1,1,0,0,0,1,1,1
"540",1.17528534875386,0.15587621097437,"IA",2022-10-16,1,0,1,1,1,1,1,0,0,1,0,1
"541",0.617034777983192,0.0924720434597565,"IA",2022-10-17,1,1,1,1,1,1,1,0,1,1,0,1
"542",4.60459140894966,0.218405147844564,"IA",2022-10-18,1,0,1,1,0,1,1,0,0,1,0,1
"543",2.2689093103392,0.236850376094512,"IA",2022-10-19,1,0,1,1,1,1,1,0,0,1,0,1
"544",2.1775575001251,0.156524888247615,"IA",2022-10-20,1,0,1,1,1,1,1,0,0,1,0,1
"545",2.03484559646906,0.123653840938107,"IA",2022-10-21,1,0,1,1,0,1,1,0,0,1,0,1
"546",3.44242388401616,0.380362289200439,"IA",2022-10-22,1,0,0,0,1,1,1,0,0,0,0,1
"547",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.0896941474810011,0.00119571835866193,"ID",2022-09-12,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.0204164138134964,0.0011832671773547,"ID",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"550",0.00963637950390744,0.00117516650440796,"ID",2022-09-14,1,1,1,1,1,1,1,1,0,0,1,1
"551",0.0395107419321133,0.00117172109100602,"ID",2022-09-15,1,1,1,1,1,1,1,1,1,1,1,1
"552",0.0347071902458346,0.0011733089345081,"ID",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"553",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",0.0265993689934579,0.0012408814181833,"ID",2022-09-20,1,1,1,1,1,1,1,0,0,1,1,1
"557",0.00317653579188715,0.00127688594615396,"ID",2022-09-21,1,1,1,1,1,1,1,1,1,1,1,1
"558",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",1.18301343781517,0.468176331932603,"ID",2022-09-23,1,0,0,1,1,1,1,0,0,1,1,1
"560",0.0038216858743547,0.00144920987344411,"ID",2022-09-24,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.0527116388270597,0.00163551055749434,"ID",2022-09-26,1,1,1,1,1,1,1,1,1,1,1,1
"563",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",1.12164366177851,0.313685503675644,"ID",2022-09-29,1,1,0,0,1,1,1,1,0,0,1,1
"566",1.14351805448572,0.316406803418314,"ID",2022-09-30,1,1,0,1,1,0,1,1,0,1,1,0
"567",0.00666240250501809,0.00252239006724337,"ID",2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
"568",0.00700707463479333,0.00280906191954121,"ID",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"569",0.059321129641885,0.00314767281850226,"ID",2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
"570",0.0357672951208566,0.0035472533108965,"ID",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"571",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",0.0118528491110219,0.00457328582821341,"ID",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"573",0.0497597167415157,0.00522630993727837,"ID",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"574",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",0.0193925024332917,0.00689516154835363,"ID",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"576",1.03766118528461,0.307667213131018,"ID",2022-10-10,1,1,1,1,1,0,1,1,0,1,1,0
"577",0.980593951926047,0.302100475015261,"ID",2022-10-11,1,0,1,1,1,1,1,0,0,1,1,1
"578",0.173082164027295,0.0106335262946602,"ID",2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1
"579",0.110923110805778,0.0123184398524957,"ID",2022-10-13,1,1,1,1,1,1,1,1,0,1,0,1
"580",0.460221971480629,0.205305350493058,"ID",2022-10-14,1,1,1,1,1,1,1,1,0,1,0,1
"581",0.0448894435784694,0.016553312616342,"ID",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"582",NA,NA,"ID",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.932060254503496,0.213686854284175,"ID",2022-10-17,1,0,1,1,1,1,1,0,0,1,0,1
"584",0.986567948166151,0.431625722968955,"ID",2022-10-18,1,1,1,0,1,1,1,1,0,0,1,1
"585",0.408350013948832,0.0297197198923583,"ID",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"586",0.24695638521741,0.0342912226790296,"ID",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"587",0.288428538904147,0.0394908740952738,"ID",2022-10-21,1,1,1,1,1,1,1,1,0,1,0,1
"588",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",1.75308981738404,0.120602159455371,"IL",2022-09-11,1,1,1,1,1,0,1,0,0,1,1,0
"590",3.48599835135585,0.117630936917134,"IL",2022-09-12,1,1,1,1,1,1,1,0,0,0,0,1
"591",1.10210048622274,0.0718831079794436,"IL",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"592",3.63004705471795,0.138047150095947,"IL",2022-09-14,1,1,0,0,1,0,1,0,0,0,0,0
"593",6.23735161239485,0.142866873181734,"IL",2022-09-15,1,0,0,1,1,1,1,1,0,0,1,1
"594",4.88772536023111,0.166455193275275,"IL",2022-09-16,1,0,0,1,0,0,1,0,0,0,0,0
"595",1.98031011664765,0.080118147371408,"IL",2022-09-17,1,1,1,1,1,1,1,0,0,1,0,1
"596",2.3670108204772,0.142740122555282,"IL",2022-09-18,1,1,1,0,1,1,1,1,0,0,0,1
"597",2.76196757824334,0.131135871814979,"IL",2022-09-19,0,1,1,1,1,1,0,0,0,0,0,1
"598",2.87232652681653,0.141311105790763,"IL",2022-09-20,1,0,1,1,1,1,1,0,0,1,1,1
"599",5.27926422277015,0.161487115041684,"IL",2022-09-21,0,0,0,1,1,1,0,0,0,0,0,1
"600",1.92056158402108,0.106404224229191,"IL",2022-09-22,1,1,1,1,1,0,1,0,0,0,0,0
"601",10.5807955555921,0.203158984561394,"IL",2022-09-23,1,0,0,1,1,1,1,0,0,0,0,1
"602",1.48304446231553,0.0980553905181771,"IL",2022-09-24,1,1,1,1,1,1,1,0,0,0,1,1
"603",1.47800128010657,0.12338394175122,"IL",2022-09-25,0,1,1,1,1,1,0,0,0,1,1,1
"604",3.58252378481397,0.173751382738066,"IL",2022-09-26,1,0,0,1,1,1,1,0,0,0,0,1
"605",1.59030831857945,0.14614354047167,"IL",2022-09-27,1,0,1,1,1,1,1,0,0,0,0,1
"606",2.44296071130844,0.0926247244934259,"IL",2022-09-28,1,1,0,1,1,1,1,0,0,1,0,1
"607",13.361774468426,0.254551558302888,"IL",2022-09-29,1,0,0,1,1,1,1,0,0,1,0,1
"608",2.65816387621857,0.170213410155555,"IL",2022-09-30,1,1,1,1,0,1,1,0,0,0,0,1
"609",1.1146674043797,0.159435595436108,"IL",2022-10-01,1,1,1,1,1,1,1,1,0,0,1,1
"610",2.61751258012952,0.116640321513277,"IL",2022-10-02,1,0,1,0,1,1,1,0,0,1,0,1
"611",1.21511623766118,0.165044354860422,"IL",2022-10-03,1,1,1,1,1,1,1,0,1,1,0,1
"612",1.06086331561243,0.155963999826973,"IL",2022-10-04,1,1,1,1,1,1,1,1,0,0,0,1
"613",3.64015605329729,0.167008455264807,"IL",2022-10-05,1,0,1,0,1,1,1,0,0,0,0,1
"614",11.4394266960791,0.257812193372522,"IL",2022-10-06,1,0,0,1,0,1,1,0,0,0,0,1
"615",3.08850575373107,0.158475046259051,"IL",2022-10-07,1,0,1,0,0,0,1,0,0,0,0,0
"616",2.71281154671074,0.226910550627152,"IL",2022-10-08,1,0,1,1,1,1,1,0,0,0,0,1
"617",3.23836433679808,0.278952549717282,"IL",2022-10-09,1,1,0,1,0,1,1,0,0,1,0,1
"618",6.36292414459716,0.249630251857643,"IL",2022-10-10,0,0,1,1,0,1,0,0,0,0,0,1
"619",1.47174050111135,0.199390840477852,"IL",2022-10-11,1,1,1,1,1,1,1,0,0,0,0,1
"620",8.08762430765126,0.238727913923626,"IL",2022-10-12,1,0,1,0,0,1,1,0,0,0,0,1
"621",7.6372672380258,0.240000471667405,"IL",2022-10-13,1,0,1,1,0,1,1,0,1,0,0,1
"622",7.15172496169464,0.234981167183902,"IL",2022-10-14,0,0,0,1,0,1,0,0,0,0,0,1
"623",6.88908701176786,0.224147743113178,"IL",2022-10-15,0,0,0,0,0,1,0,0,0,0,0,1
"624",4.42290154628401,0.332936078750245,"IL",2022-10-16,1,0,1,1,0,1,1,0,0,0,0,1
"625",14.0650574979768,0.224156173365944,"IL",2022-10-17,1,0,0,0,0,1,1,0,0,0,0,1
"626",6.92051714762159,0.231680475840818,"IL",2022-10-18,1,1,0,1,0,1,1,0,0,1,0,1
"627",6.19117916049838,0.2886737348,"IL",2022-10-19,1,0,1,1,0,0,1,0,0,0,0,0
"628",11.8188237995992,0.318122600050678,"IL",2022-10-20,0,0,0,1,0,1,0,0,0,0,0,1
"629",12.962107309223,0.275188661610616,"IL",2022-10-21,1,1,0,1,0,1,1,1,0,0,0,1
"630",6.20758475055809,0.316152526176725,"IL",2022-10-22,0,1,0,0,0,1,0,0,0,0,0,1
"631",0.753904797317802,0.0719225179930149,"IN",2022-09-11,1,1,1,1,1,1,1,0,1,0,1,1
"632",4.83097430181483,0.180351901940772,"IN",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,1
"633",0.88205013472728,0.109886420300668,"IN",2022-09-13,1,1,1,1,1,1,1,0,0,0,1,1
"634",1.83321609940902,0.0109398579719877,"IN",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"635",0.592768657155406,0.0797881352440915,"IN",2022-09-15,1,1,1,1,1,1,1,1,0,0,1,1
"636",0.835789832448946,0.0504481767404925,"IN",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"637",1.06583815710461,0.136160009035048,"IN",2022-09-17,1,1,1,1,1,1,1,1,0,1,0,1
"638",0.860931330653485,0.113508266901878,"IN",2022-09-18,1,1,1,0,1,1,1,1,0,0,0,1
"639",0.658102029611057,0.0718098238837528,"IN",2022-09-19,1,1,1,1,1,1,1,1,1,1,1,1
"640",1.35658341035254,0.0105237462279579,"IN",2022-09-20,1,0,0,1,1,1,1,1,0,0,1,1
"641",1.55742494540805,0.164074128241164,"IN",2022-09-21,1,1,0,0,0,1,1,0,0,0,0,1
"642",0.448621102739732,0.067469414682907,"IN",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"643",5.39240869313599,0.271984827599605,"IN",2022-09-23,1,0,0,1,0,1,1,0,0,1,0,1
"644",2.54012926521016,0.213829929242288,"IN",2022-09-24,1,0,0,0,1,1,1,0,0,0,1,1
"645",0.641362108202219,0.0575262724128578,"IN",2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
"646",0.890554332734821,0.117901545124504,"IN",2022-09-26,1,1,1,0,1,1,1,1,1,0,0,1
"647",2.59832152776806,0.010758059121667,"IN",2022-09-27,1,0,0,1,1,1,1,0,0,1,0,1
"648",0.908037629227054,0.110532434042944,"IN",2022-09-28,1,1,1,1,1,1,1,0,0,0,1,1
"649",6.85684288002158,0.342383565877228,"IN",2022-09-29,1,0,0,1,0,1,1,0,0,0,0,1
"650",0.708934102610307,0.10285158617698,"IN",2022-09-30,1,1,1,1,1,1,1,0,0,1,0,1
"651",2.4032713038486,0.19505919713601,"IN",2022-10-01,1,0,0,1,1,1,1,0,0,0,1,1
"652",0.732601644609518,0.127493959286168,"IN",2022-10-02,1,1,1,1,1,1,1,0,0,1,0,1
"653",4.77062246816714,0.264243559210484,"IN",2022-10-03,0,0,0,1,1,1,0,0,0,0,0,1
"654",1.38395726609521,0.0669069960832233,"IN",2022-10-04,0,1,1,1,1,1,0,1,0,1,1,1
"655",4.53493771482867,0.217198738385341,"IN",2022-10-05,1,0,0,1,1,1,1,0,0,1,0,1
"656",0.783719659480022,0.0138618015962306,"IN",2022-10-06,1,1,1,1,1,1,1,0,0,1,0,1
"657",0.359948766370212,0.0146077204187243,"IN",2022-10-07,1,1,1,1,1,1,1,1,0,1,0,1
"658",1.52148827940327,0.0552816237820998,"IN",2022-10-08,1,1,0,1,1,1,1,1,0,1,0,1
"659",0.552941017838869,0.136406357927497,"IN",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"660",3.2601228190841,0.237541676635385,"IN",2022-10-10,1,0,0,0,1,1,1,0,0,0,0,1
"661",1.93379227898552,0.0778869565469145,"IN",2022-10-11,1,1,0,1,0,1,1,0,0,0,0,1
"662",2.05373100075524,0.0207425940530887,"IN",2022-10-12,1,1,0,1,1,1,1,1,0,0,0,1
"663",3.30401533482001,0.232753571190375,"IN",2022-10-13,1,0,0,0,1,1,1,0,0,0,1,1
"664",1.58958877496823,0.209335301399654,"IN",2022-10-14,1,0,1,1,1,1,1,1,0,1,0,1
"665",2.05257766645829,0.203744935745791,"IN",2022-10-15,1,0,1,1,0,1,1,0,0,0,1,1
"666",1.08169925988021,0.208490668356525,"IN",2022-10-16,1,0,1,1,1,1,1,0,0,1,0,1
"667",1.90593418571544,0.22879548805742,"IN",2022-10-17,1,1,1,0,1,1,1,0,0,0,0,1
"668",2.61623423089727,0.310152409192869,"IN",2022-10-18,1,0,0,0,1,1,1,0,0,0,0,1
"669",1.58979082838598,0.166974075513674,"IN",2022-10-19,1,1,1,1,1,1,1,0,0,0,0,1
"670",1.57738686196159,0.267131314136114,"IN",2022-10-20,1,0,1,1,1,0,1,0,0,1,0,0
"671",1.50340932244685,0.052997653254066,"IN",2022-10-21,1,1,0,1,0,1,1,1,0,1,0,1
"672",2.00329846541635,0.0595637178684424,"IN",2022-10-22,1,1,0,1,0,1,1,1,0,1,0,1
"673",0.330078043291215,0.163378282510528,"KS",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"674",1.48398338275064,0.0200790794047675,"KS",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,1
"675",1.06470528279722,0.0197507942312403,"KS",2022-09-13,1,1,0,1,1,1,1,1,1,1,1,1
"676",2.44862586674169,0.260108890651811,"KS",2022-09-14,1,0,0,1,1,1,1,0,0,1,0,1
"677",0.516056610076886,0.139853247754135,"KS",2022-09-15,1,1,1,1,1,1,1,0,0,1,1,1
"678",0.352555617434761,0.0995819623480255,"KS",2022-09-16,1,1,1,1,1,1,1,1,1,1,1,1
"679",0.30686471996262,0.0186282854331011,"KS",2022-09-17,1,1,1,1,1,1,1,0,0,1,1,1
"680",0.105037730276501,0.0184010399445217,"KS",2022-09-18,1,1,1,1,1,1,1,1,1,1,1,1
"681",0.906970859244099,0.193240872959719,"KS",2022-09-19,1,1,1,1,0,1,1,1,0,1,0,1
"682",0.309244343969274,0.122813197418784,"KS",2022-09-20,1,1,1,1,1,1,1,1,1,1,1,1
"683",1.18186117017387,0.103327932589055,"KS",2022-09-21,1,1,1,1,1,0,1,0,1,1,1,0
"684",0.874512485000761,0.0177580685294095,"KS",2022-09-22,1,1,1,1,1,1,1,1,1,1,1,1
"685",0.375571755689553,0.165149324661672,"KS",2022-09-23,1,1,1,1,1,1,1,1,1,1,1,1
"686",0.771532332286675,0.386768187803255,"KS",2022-09-24,1,0,1,1,1,1,1,0,0,1,1,1
"687",0.0906052638130216,0.0176348572309633,"KS",2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
"688",0.648647720710564,0.017683926862977,"KS",2022-09-26,1,1,1,1,1,1,1,0,0,1,1,1
"689",2.56283490659163,0.286751380691162,"KS",2022-09-27,1,0,0,1,1,1,1,0,0,1,1,1
"690",0.613921919983985,0.264487469558475,"KS",2022-09-28,1,1,1,1,1,1,1,0,0,1,1,1
"691",0.991108762884366,0.229407851604426,"KS",2022-09-29,1,0,1,1,1,1,1,1,1,1,1,1
"692",0.464913021248378,0.0923673983854995,"KS",2022-09-30,1,1,1,1,1,1,1,0,0,1,1,1
"693",0.490442666786069,0.0926769522436506,"KS",2022-10-01,1,1,1,1,1,1,1,0,0,1,1,1
"694",1.80432989649064,0.510267828395055,"KS",2022-10-02,1,0,0,1,1,1,1,0,0,1,1,1
"695",0.782260999633684,0.387315914181981,"KS",2022-10-03,1,0,1,1,1,1,1,0,0,1,1,1
"696",0.736555441515136,0.0208423388701852,"KS",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"697",0.757789265936515,0.276659311620984,"KS",2022-10-05,1,1,1,1,0,1,1,1,1,1,1,1
"698",0.650617456222323,0.20787566903477,"KS",2022-10-06,1,1,1,1,1,1,1,0,1,1,0,1
"699",1.16889106900416,0.32866321820903,"KS",2022-10-07,1,1,1,0,1,1,1,1,0,0,1,1
"700",0.768036203598384,0.385155500619982,"KS",2022-10-08,1,0,1,1,1,1,1,0,0,1,1,1
"701",0.793490558843195,0.384616340521415,"KS",2022-10-09,1,0,1,1,1,1,1,0,0,1,1,1
"702",0.971058540162027,0.162432495597626,"KS",2022-10-10,0,1,1,1,1,1,0,1,0,1,1,1
"703",1.03529598552926,0.0324162501206691,"KS",2022-10-11,1,1,0,1,1,1,1,1,1,1,1,1
"704",4.84127052573343,0.506294664325035,"KS",2022-10-12,1,0,0,0,1,1,1,0,0,1,1,1
"705",1.10799530521218,0.0388147491279076,"KS",2022-10-13,1,1,0,1,1,1,1,0,0,1,1,1
"706",0.782138997818901,0.38274553666951,"KS",2022-10-14,1,0,1,1,1,1,1,0,0,1,1,1
"707",0.0761280917806366,0.0473263163640033,"KS",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"708",0.676417191251624,0.27295968411178,"KS",2022-10-16,1,0,1,1,1,1,1,0,0,1,1,1
"709",1.01252837975607,0.151432519592328,"KS",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1
"710",0.850142188306705,0.193092130827357,"KS",2022-10-18,1,1,1,1,1,1,1,0,0,1,1,1
"711",1.18875864682297,0.369310261482556,"KS",2022-10-19,1,1,1,0,1,1,1,0,0,0,1,1
"712",3.78249789516812,0.0812904622610599,"KS",2022-10-20,1,1,0,1,0,1,1,0,0,1,0,1
"713",1.09558425921753,0.2567415258131,"KS",2022-10-21,1,1,1,1,1,0,1,1,1,1,0,0
"714",0.42607490461839,0.195064243952234,"KS",2022-10-22,1,1,1,1,1,1,1,1,0,1,0,1
"715",0.829830423528469,0.168170708929808,"KY",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"716",3.67965913194573,0.21577631962726,"KY",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,1
"717",0.509133434340772,0.103949380775039,"KY",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"718",1.13909701059927,0.219457370094285,"KY",2022-09-14,1,1,0,0,1,1,1,0,1,0,1,1
"719",3.57342886411065,0.359762777973981,"KY",2022-09-15,1,0,0,1,1,1,1,0,0,1,1,1
"720",1.18417248552005,0.158702514750232,"KY",2022-09-16,1,0,1,1,1,1,1,0,0,1,1,1
"721",0.272370018192096,0.011839892473956,"KY",2022-09-17,1,1,1,1,1,1,1,1,1,1,1,1
"722",0.408039098311029,0.142458620162823,"KY",2022-09-18,1,1,1,1,1,1,1,0,0,1,1,1
"723",0.88189897636918,0.0491659405572961,"KY",2022-09-19,1,1,1,1,1,1,1,1,0,0,1,1
"724",1.10880269433482,0.150206886093183,"KY",2022-09-20,1,0,1,1,1,1,1,1,1,1,1,1
"725",0.844642230624388,0.139039465467446,"KY",2022-09-21,1,1,1,1,0,1,1,1,0,1,0,1
"726",1.79229683792167,0.207882014308698,"KY",2022-09-22,1,0,0,1,1,1,1,0,0,1,1,1
"727",0.332795885739675,0.0903822490804876,"KY",2022-09-23,1,1,1,1,1,1,1,0,0,1,1,1
"728",0.327299071093119,0.0991422371983011,"KY",2022-09-24,1,1,1,1,1,1,1,0,0,1,1,1
"729",0.748082529568859,0.272998331657629,"KY",2022-09-25,1,0,1,1,1,1,1,0,0,1,1,1
"730",1.24818429677584,0.0125028518733014,"KY",2022-09-26,1,1,0,1,1,1,1,0,0,1,1,1
"731",4.50009560542743,0.329327924001529,"KY",2022-09-27,1,0,0,1,0,1,1,0,0,1,1,1
"732",2.5141371024599,0.346696159287229,"KY",2022-09-28,1,0,0,1,1,1,1,0,0,1,1,1
"733",0.946019699047157,0.15043750209432,"KY",2022-09-29,0,1,1,1,1,1,0,0,1,1,1,1
"734",1.9687013859867,0.314273274312126,"KY",2022-09-30,1,0,0,0,1,1,1,1,0,0,1,1
"735",0.21722700750081,0.0142251672366787,"KY",2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
"736",0.229445839107136,0.0147943860582991,"KY",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"737",1.27650613879612,0.234674820344554,"KY",2022-10-03,1,0,1,1,1,1,1,0,0,1,1,1
"738",0.890936154479214,0.0162655109135357,"KY",2022-10-04,1,1,0,1,1,1,1,0,0,1,1,1
"739",0.910533635205946,0.0172052136688236,"KY",2022-10-05,1,1,0,1,1,1,1,1,0,0,1,1
"740",0.742730519113549,0.0183113876705494,"KY",2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
"741",0.483235327438163,0.144771543226519,"KY",2022-10-07,1,1,1,1,1,1,1,1,0,1,0,1
"742",0.504449952299249,0.114338870259895,"KY",2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
"743",0.632080771169996,0.207282901046364,"KY",2022-10-09,1,1,1,1,1,1,1,1,0,1,0,1
"744",0.551237042831283,0.145179516087267,"KY",2022-10-10,1,1,1,1,1,1,1,1,0,1,0,1
"745",0.468867318960663,0.0274421279202411,"KY",2022-10-11,1,1,1,1,1,1,1,1,0,1,0,1
"746",1.45371684649309,0.0302726309452337,"KY",2022-10-12,1,1,0,1,1,1,1,0,0,1,1,1
"747",0.933344870575369,0.166097139849797,"KY",2022-10-13,1,1,1,1,1,1,1,0,1,1,0,1
"748",0.141219961315223,0.0373516529332651,"KY",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
"749",0.163048555553742,0.0417249166947264,"KY",2022-10-15,1,1,1,1,1,1,1,0,0,0,1,1
"750",0.297051246528755,0.0467433900714881,"KY",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"751",1.47663113371166,0.0524771931350266,"KY",2022-10-17,1,1,0,1,1,1,1,1,1,1,1,1
"752",1.01908257064595,0.0589971927170979,"KY",2022-10-18,1,1,0,1,1,1,1,1,0,1,0,1
"753",0.390295558602052,0.191610310874679,"KY",2022-10-19,1,1,1,1,1,1,1,1,1,0,0,1
"754",0.899874255530749,0.179374191661069,"KY",2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1
"755",1.52150556828704,0.083954098584244,"KY",2022-10-21,1,1,0,1,1,1,1,0,0,1,0,1
"756",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.319520669257243,0.110592650859174,"LA",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"758",0.912174576446608,0.1618206983322,"LA",2022-09-12,1,1,1,1,1,1,1,0,0,1,1,1
"759",0.743542507987599,0.161858766807381,"LA",2022-09-13,1,1,1,1,1,1,1,0,1,0,1,1
"760",2.26731729845139,0.0250491874239283,"LA",2022-09-14,1,0,0,1,1,1,1,0,0,0,1,1
