"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"596",2.27948008066565,0.147500092298383,"IL",2022-08-07,1,1,1,0,0,0,0,0
"597",3.99951003816797,0.151219937699891,"IL",2022-08-08,1,0,1,0,0,0,0,0
"598",1.18393468980074,0.11584355050045,"IL",2022-08-09,1,1,1,1,0,0,0,1
"599",5.09162776924813,0.175612793164391,"IL",2022-08-10,1,0,0,0,0,0,0,0
"600",3.22490951054887,0.122222821930009,"IL",2022-08-11,1,1,1,0,0,0,0,0
"601",2.64317652421817,0.109847004666286,"IL",2022-08-12,1,1,1,0,0,0,1,0
"602",10.4953920551873,0.186828689056279,"IL",2022-08-13,0,0,1,0,0,0,0,0
"603",2.68964341375128,0.0827374732622946,"IL",2022-08-14,1,1,1,0,0,0,1,0
"604",3.9667533890362,0.111685847287375,"IL",2022-08-15,1,1,1,0,0,0,0,0
"605",1.33865696297176,0.0954184163747842,"IL",2022-08-16,1,1,1,1,0,0,0,1
"606",1.10612202559518,0.0889520194245147,"IL",2022-08-17,1,1,1,1,0,0,1,1
"607",3.05947512152968,0.10969533494068,"IL",2022-08-18,1,1,1,0,0,0,1,0
"608",3.19794617886067,0.103918850112932,"IL",2022-08-19,1,1,1,1,0,1,0,1
"609",1.57075886446855,0.0875738804001816,"IL",2022-08-20,1,1,1,1,0,0,0,1
"610",2.28282594058581,0.0999071977575239,"IL",2022-08-21,1,1,1,0,0,0,1,0
"611",3.13082663177266,0.101922039198885,"IL",2022-08-22,1,1,1,0,0,0,1,0
"612",4.45651360302947,0.137156547456202,"IL",2022-08-23,0,0,1,1,0,0,1,1
"613",2.36210952674958,0.125905574507814,"IL",2022-08-24,1,0,1,0,0,1,1,0
"614",2.28058991146318,0.128666147782954,"IL",2022-08-25,1,0,1,0,0,0,1,0
"615",6.34162216633885,0.052374700713651,"IL",2022-08-26,0,0,1,0,0,0,1,0
"616",4.51408501372745,0.111991408478651,"IL",2022-08-27,1,1,1,0,0,0,0,0
"617",6.02451833805966,0.121779935815933,"IL",2022-08-28,0,0,1,0,0,0,1,0
"618",3.32484811467365,0.0890638914196857,"IL",2022-08-29,1,1,1,0,0,0,0,0
"619",2.62201394037933,0.0625297894630639,"IL",2022-08-30,0,1,0,0,1,0,1,0
"620",3.22631131135134,0.130275028226767,"IL",2022-08-31,0,0,1,0,0,0,1,0
"621",4.07013427710505,0.133430250900281,"IL",2022-09-01,1,0,0,0,0,0,0,0
"622",0.799101937684665,0.0764430949214518,"IL",2022-09-02,1,1,1,1,0,0,1,1
"623",4.50264843329808,0.106991639618792,"IL",2022-09-03,1,0,1,0,0,0,1,0
"624",3.90079443936648,0.101530819039354,"IL",2022-09-04,1,0,1,0,0,0,1,0
"625",0.100571824771196,0.00752203371188291,"IL",2022-09-05,1,1,1,1,1,1,1,1
"626",6.41842652447379,0.101861694219468,"IL",2022-09-06,1,0,1,0,0,0,1,0
"627",2.50737275622219,0.126985727864871,"IL",2022-09-07,1,0,1,0,0,0,1,0
"628",1.21539862120272,0.0633657928918145,"IL",2022-09-08,1,1,1,0,1,0,1,0
"629",1.31088980783898,0.120705639824594,"IL",2022-09-09,0,0,1,1,0,0,1,1
"630",6.74471351232238,0.128326476361744,"IL",2022-09-10,0,0,1,0,0,0,1,0
"631",2.27099688764024,0.13307082143698,"IN",2022-07-31,1,1,0,0,0,0,0,0
"632",1.6976308516582,0.117353439509333,"IN",2022-08-01,1,1,1,1,0,0,0,1
"633",5.50148193900618,0.183217620983748,"IN",2022-08-02,0,0,1,0,0,0,0,0
"634",3.28332036881267,0.156154691478859,"IN",2022-08-03,1,1,1,0,0,0,0,0
"635",1.79484625332138,0.138057647222412,"IN",2022-08-04,1,1,1,0,0,0,0,0
"636",2.19573985352889,0.131253574157062,"IN",2022-08-05,1,1,0,0,0,0,1,0
"637",3.33739500945898,0.15936290841334,"IN",2022-08-06,1,0,0,0,0,0,0,0
"638",2.49475019887886,0.146705404686559,"IN",2022-08-07,0,0,1,1,0,0,1,1
"639",2.3681119992645,0.139197726835073,"IN",2022-08-08,1,1,1,0,0,0,0,0
"640",1.63845930087703,0.058883862226726,"IN",2022-08-09,1,0,1,1,0,0,1,1
"641",2.24849351003791,0.0741433080451016,"IN",2022-08-10,1,0,1,1,0,0,1,1
"642",1.63035700608025,0.0979974149861256,"IN",2022-08-11,1,1,1,0,0,0,1,0
"643",1.7517502314129,0.128259356659855,"IN",2022-08-12,1,1,1,1,1,1,1,1
"644",2.20258058688829,0.155300865196075,"IN",2022-08-13,1,0,1,0,0,0,0,0
"645",3.49579532868581,0.179260577934851,"IN",2022-08-14,0,0,1,1,0,0,0,1
"646",1.95096871958338,0.113617703774038,"IN",2022-08-15,1,1,1,1,0,0,1,1
"647",1.72288995546385,0.0664902290703931,"IN",2022-08-16,1,1,1,1,1,1,1,1
"648",1.30584179049985,0.0837844169016678,"IN",2022-08-17,1,1,1,1,0,0,0,1
"649",0.888892907323926,0.0884753232306131,"IN",2022-08-18,1,1,1,1,0,0,1,1
"650",5.61593030558993,0.177884327499444,"IN",2022-08-19,0,0,1,0,0,0,1,0
"651",1.67331393382476,0.110099975758767,"IN",2022-08-20,1,1,1,1,0,0,0,1
"652",12.6512611197797,0.228383524899987,"IN",2022-08-21,0,0,1,0,0,0,1,0
"653",3.1741733363388,0.120964156945507,"IN",2022-08-22,1,0,1,0,0,0,0,0
"654",1.62410828379026,0.0573489672326018,"IN",2022-08-23,1,1,1,1,0,0,1,1
"655",1.64028701114498,0.0944486602205477,"IN",2022-08-24,1,1,0,0,1,0,0,0
"656",1.10040137437955,0.0874472701757344,"IN",2022-08-25,1,1,1,1,0,0,1,1
"657",1.42251544333981,0.0543242183818259,"IN",2022-08-26,1,1,1,1,0,0,0,1
"658",1.21510644717894,0.0972783660783775,"IN",2022-08-27,1,1,1,1,0,0,1,1
"659",1.25059494570848,0.101403062502531,"IN",2022-08-28,1,1,1,1,0,0,1,1
"660",1.94866703670916,0.0854255199670613,"IN",2022-08-29,1,1,0,1,0,0,0,1
"661",1.89590064198229,0.108846304680123,"IN",2022-08-30,0,1,1,1,0,0,1,1
"662",6.12462586570644,0.170194667899947,"IN",2022-08-31,0,0,1,1,0,0,0,1
"663",3.91695358351313,0.140359316237809,"IN",2022-09-01,0,0,1,1,0,0,1,1
"664",6.57347098950491,0.179067634758081,"IN",2022-09-02,0,0,1,0,0,0,1,0
"665",5.89232688923418,0.199186217230982,"IN",2022-09-03,0,0,0,0,0,0,0,0
"666",6.57393535238499,0.2102390937988,"IN",2022-09-04,0,0,1,1,0,0,1,1
"667",NA,NA,"IN",2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
"668",7.9983607089565,0.15518909516331,"IN",2022-09-06,0,0,1,1,0,0,1,1
"669",4.33034115868144,0.195961567072713,"IN",2022-09-07,0,0,1,0,0,0,1,0
"670",5.38748845578679,0.248465456784186,"IN",2022-09-08,0,0,1,1,0,0,1,1
"671",1.13335848688353,0.0054767104818292,"IN",2022-09-09,1,1,1,1,1,1,1,1
"672",1.38644810970834,0.119873900419564,"IN",2022-09-10,1,0,1,0,0,1,1,0
"673",0.988906731510917,0.206212525841648,"KS",2022-07-31,1,1,1,0,0,0,1,0
"674",1.39400445601237,0.270298343149036,"KS",2022-08-01,0,0,1,1,1,1,1,1
"675",1.18148829671095,0.290193278712821,"KS",2022-08-02,1,0,0,1,0,1,0,1
"676",2.1499338121611,0.350247854813681,"KS",2022-08-03,1,0,0,1,0,0,0,1
"677",2.14264368169498,0.291606130485332,"KS",2022-08-04,0,0,0,1,0,0,0,1
"678",1.67296457092998,0.384196249302025,"KS",2022-08-05,1,0,1,0,0,0,1,0
"679",0.563821952581533,0.194071322951826,"KS",2022-08-06,1,1,1,1,0,0,1,1
"680",0.292878733471116,0.139060677768584,"KS",2022-08-07,1,1,1,1,0,0,1,1
"681",0.545071050657489,0.0942510795020614,"KS",2022-08-08,1,1,1,1,1,0,0,1
"682",2.58472725928848,0.0260788295812728,"KS",2022-08-09,0,0,1,1,0,0,1,1
"683",2.65552631167829,0.262308091882737,"KS",2022-08-10,1,0,0,0,0,0,0,0
"684",7.09452049070184,0.295020569416823,"KS",2022-08-11,0,0,1,1,0,0,1,1
"685",1.91518257931147,0.0233483655367743,"KS",2022-08-12,0,0,1,1,0,0,1,1
"686",0.609685759952538,0.0861787210402738,"KS",2022-08-13,1,1,1,1,0,0,1,1
"687",1.17074493932074,0.0217006321274682,"KS",2022-08-14,0,0,1,1,0,0,1,1
"688",0.683495619119107,0.198678859795806,"KS",2022-08-15,1,1,1,1,0,0,1,1
"689",2.27246754818199,0.280609967745282,"KS",2022-08-16,0,0,1,1,1,1,1,1
"690",0.651660724516904,0.0749383196841955,"KS",2022-08-17,1,1,1,1,0,0,1,1
"691",0.408474872747656,0.200325701889457,"KS",2022-08-18,1,1,1,1,0,0,1,1
"692",1.09816717763091,0.26180885553815,"KS",2022-08-19,0,0,1,1,1,1,1,1
"693",0.0301958212522004,0.0174522751117803,"KS",2022-08-20,1,1,1,1,1,1,1,1
"694",0.304596505821258,0.140274625469888,"KS",2022-08-21,1,1,1,1,0,0,1,1
"695",2.05499965155708,0.229172222625804,"KS",2022-08-22,0,0,1,1,0,0,1,1
"696",4.94424344038905,0.312827120317671,"KS",2022-08-23,0,0,0,0,0,0,0,0
"697",0.42201904022713,0.0836758494625704,"KS",2022-08-24,1,1,1,1,0,0,1,1
"698",0.304460443598669,0.109402696016062,"KS",2022-08-25,1,1,1,1,0,0,1,1
"699",0.630175156332644,0.0685510983093435,"KS",2022-08-26,1,1,1,1,0,0,1,1
"700",0.7281412931006,0.0135551976936843,"KS",2022-08-27,1,1,1,1,1,1,1,1
"701",1.2081173013567,0.270193588502996,"KS",2022-08-28,0,0,1,1,0,0,1,1
"702",0.827142899043116,0.158006211306507,"KS",2022-08-29,1,1,1,1,0,0,1,1
"703",0.3172875236319,0.0987700220272471,"KS",2022-08-30,1,1,1,1,1,1,1,1
"704",0.505907468591045,0.123646074571757,"KS",2022-08-31,1,1,1,1,0,0,1,1
"705",0.145710560439795,0.0113173129143993,"KS",2022-09-01,1,1,1,1,1,1,1,1
"706",2.8684211400054,0.298575953824182,"KS",2022-09-02,0,0,1,1,0,0,1,1
"707",0.434144791683503,0.169489218163539,"KS",2022-09-03,1,1,1,1,0,0,1,1
"708",0.628192983413055,0.0101543447064273,"KS",2022-09-04,1,1,1,1,0,0,1,1
"709",0.0168532254240568,0.00979346847960325,"KS",2022-09-05,1,1,1,1,1,1,1,1
"710",0.309097805722674,0.090009168232355,"KS",2022-09-06,1,1,1,1,1,1,1,1
"711",1.06650285661584,0.151896348712777,"KS",2022-09-07,1,1,1,1,0,0,1,1
"712",0.387787054591123,0.144210699452204,"KS",2022-09-08,1,1,1,1,1,1,1,1
"713",0.543940151440348,0.212452989045125,"KS",2022-09-09,1,1,1,1,0,0,1,1
"714",0.401149928976238,0.144708961938735,"KS",2022-09-10,1,1,1,1,0,0,1,1
"715",3.96247291802479,0.311928378022114,"KY",2022-07-31,0,0,1,1,0,0,0,1
"716",1.61339187249729,0.156410409633189,"KY",2022-08-01,1,1,1,1,0,0,0,1
"717",1.6236571512083,0.055421915682363,"KY",2022-08-02,1,0,1,1,0,0,0,1
"718",0.686768759402806,0.0800103739686664,"KY",2022-08-03,1,1,1,1,0,0,0,1
"719",0.731860595850236,0.102555295085042,"KY",2022-08-04,1,1,1,1,0,0,0,1
"720",2.666219939957,0.208287899739451,"KY",2022-08-05,0,0,0,1,1,0,0,1
"721",0.638097398579403,0.0740871831161611,"KY",2022-08-06,1,1,1,1,0,0,1,1
"722",0.664103740201353,0.12495328635745,"KY",2022-08-07,1,1,1,1,0,0,1,1
"723",0.750997026254693,0.0851114233063509,"KY",2022-08-08,1,1,1,1,0,0,1,1
"724",1.63644421502286,0.00831188339670224,"KY",2022-08-09,0,0,1,1,1,1,1,1
"725",2.66504863094241,0.168186182106224,"KY",2022-08-10,1,0,0,1,0,1,0,1
"726",3.95735448742887,0.212735082574605,"KY",2022-08-11,0,0,1,0,0,0,0,0
"727",1.57336910198933,0.0826989275445939,"KY",2022-08-12,1,1,1,0,0,0,0,0
"728",0.998157614421156,0.158605263392028,"KY",2022-08-13,0,1,1,1,0,1,0,1
"729",0.341348690718329,0.0066448973162239,"KY",2022-08-14,1,1,1,1,0,0,1,1
"730",1.80034925127988,0.0290938450594072,"KY",2022-08-15,0,0,1,1,0,0,0,1
"731",1.04561231765086,0.119137310707313,"KY",2022-08-16,1,1,0,1,0,0,0,1
"732",1.95908364758521,0.13048878075683,"KY",2022-08-17,0,0,1,1,0,0,1,1
"733",5.46726205995914,0.185182569866573,"KY",2022-08-18,0,0,0,1,0,0,1,1
"734",0.800900847579942,0.0879946158227318,"KY",2022-08-19,1,1,1,1,0,0,1,1
"735",0.496679454832214,0.0710551102890782,"KY",2022-08-20,1,1,1,1,0,0,1,1
"736",2.80783962855517,0.238705653926028,"KY",2022-08-21,0,0,1,0,0,0,1,0
"737",1.52448961770322,0.111440879589364,"KY",2022-08-22,1,1,0,1,0,0,0,1
"738",1.3509654527148,0.108149741383394,"KY",2022-08-23,1,1,0,1,0,1,0,1
"739",4.41828283941169,0.156271394250056,"KY",2022-08-24,0,0,1,1,0,0,1,1
"740",4.91682767228528,0.183447831479945,"KY",2022-08-25,0,0,1,1,0,0,1,1
"741",1.1255525726482,0.0289738504595911,"KY",2022-08-26,1,1,1,1,0,0,1,1
"742",1.2308647586352,0.163096087685979,"KY",2022-08-27,0,0,1,1,0,0,1,1
"743",0.945363949404113,0.129174009984667,"KY",2022-08-28,1,1,1,1,0,0,1,1
"744",4.51231714847078,0.153918687487096,"KY",2022-08-29,0,0,1,1,0,0,1,1
"745",3.13152612638826,0.145843425860209,"KY",2022-08-30,0,0,1,1,0,0,1,1
"746",1.48701210563605,0.118764353362541,"KY",2022-08-31,0,0,1,1,0,0,1,1
"747",1.4941643625967,0.101778935191221,"KY",2022-09-01,0,0,1,1,0,0,1,1
"748",5.71505176298724,0.269956441585374,"KY",2022-09-02,0,0,1,1,0,0,1,1
"749",1.52074942235219,0.232543080587417,"KY",2022-09-03,1,0,1,0,0,0,1,0
"750",0.441618872516439,0.092208634558921,"KY",2022-09-04,1,1,1,1,1,1,1,1
"751",0.135687990985596,0.00270499518351547,"KY",2022-09-05,1,1,1,1,1,1,1,1
"752",0.699397283574662,0.0282589586522196,"KY",2022-09-06,1,1,1,1,0,0,1,1
"753",0.407481917989745,0.077500618315674,"KY",2022-09-07,1,1,1,1,1,1,1,1
"754",0.719260857745398,0.152724964606106,"KY",2022-09-08,1,1,1,1,1,0,0,1
"755",0.439700915424538,0.0776309776478368,"KY",2022-09-09,1,1,1,1,0,0,1,1
"756",1.04716848534602,0.108043176552369,"KY",2022-09-10,1,1,1,0,0,1,1,0
"757",1.17559835305684,0.130271884504126,"LA",2022-07-31,1,1,1,0,0,0,0,0
"758",1.77826166834526,0.185233097859644,"LA",2022-08-01,1,1,1,1,0,0,1,1
"759",1.4739282517524,0.20045787911082,"LA",2022-08-02,1,1,0,1,0,0,0,1
"760",0.63051385330538,0.110621802878114,"LA",2022-08-03,1,1,1,1,0,0,1,1
"761",3.16045040402122,0.272471355178936,"LA",2022-08-04,0,0,1,1,0,0,1,1
"762",1.04109925262604,0.184557647583248,"LA",2022-08-05,1,1,1,1,0,0,0,1
"763",1.79044969435455,0.190033353965634,"LA",2022-08-06,0,0,1,1,0,0,0,1
"764",1.08271609576859,0.258039018974127,"LA",2022-08-07,0,0,1,1,0,0,1,1
"765",3.60642064202004,0.318301055197989,"LA",2022-08-08,0,0,1,1,0,0,1,1
"766",0.948731575599831,0.0200094451769477,"LA",2022-08-09,1,1,1,1,0,0,1,1
"767",0.377557264520933,0.163890427410697,"LA",2022-08-10,1,1,1,1,1,1,1,1
"768",1.72378161032425,0.236688235992002,"LA",2022-08-11,0,0,1,1,0,0,1,1
"769",1.19828507022571,0.261581331476846,"LA",2022-08-12,0,0,1,1,0,0,1,1
"770",1.0258306993818,0.227363020020723,"LA",2022-08-13,0,1,1,1,0,0,1,1
"771",0.720001868907343,0.181115887334508,"LA",2022-08-14,1,1,1,1,1,1,1,1
"772",0.666078739969905,0.164971242895892,"LA",2022-08-15,1,1,1,1,1,1,1,1
"773",0.57011367455272,0.0165385532674939,"LA",2022-08-16,1,1,1,1,0,0,1,1
"774",0.771595166058224,0.115654170817752,"LA",2022-08-17,1,1,1,1,0,0,1,1
"775",0.165298381653376,0.0157010826114579,"LA",2022-08-18,1,1,1,1,0,0,1,1
"776",0.962591474084882,0.203531969174393,"LA",2022-08-19,1,1,1,1,0,0,1,1
"777",1.30152593004386,0.26691931704073,"LA",2022-08-20,0,0,1,1,0,0,1,1
"778",0.895618088769867,0.183220292525376,"LA",2022-08-21,1,1,1,1,0,0,1,1
"779",1.11322130815993,0.166587652330231,"LA",2022-08-22,1,1,1,1,0,0,1,1
"780",1.16060539164026,0.0138356432351089,"LA",2022-08-23,0,0,1,1,1,0,0,1
"781",0.430936778052225,0.167059281916798,"LA",2022-08-24,1,1,1,1,0,0,1,1
"782",0.785767961237104,0.0131677125154403,"LA",2022-08-25,1,1,1,1,0,0,1,1
"783",0.339692470400134,0.123337210493136,"LA",2022-08-26,1,1,1,1,1,1,1,1
"784",3.68423930602893,0.40061674639515,"LA",2022-08-27,0,0,1,1,0,0,1,1
"785",0.51867007264408,0.0122373401374457,"LA",2022-08-28,1,1,1,1,0,0,1,1
"786",1.55801814754939,0.168244191097112,"LA",2022-08-29,0,0,1,1,0,0,1,1
"787",2.74299828960084,0.403713092062885,"LA",2022-08-30,0,0,1,1,0,0,1,1
"788",0.633919636546906,0.142495876329195,"LA",2022-08-31,1,1,1,1,0,0,1,1
"789",0.384663065132224,0.142648355926256,"LA",2022-09-01,1,1,1,1,0,0,1,1
"790",0.405656650824627,0.142801819454003,"LA",2022-09-02,1,1,1,1,0,0,1,1
"791",0.286991595053659,0.0105974338610065,"LA",2022-09-03,1,1,1,1,0,0,1,1
"792",0.732619546698251,0.275873468149241,"LA",2022-09-04,1,1,1,1,0,0,1,1
"793",0.0149758003544148,0.0101074563441503,"LA",2022-09-05,1,1,1,1,1,1,1,1
"794",0.705174352566908,0.00987197440280913,"LA",2022-09-06,1,1,1,1,1,1,1,1
"795",0.411314567019611,0.14358086433895,"LA",2022-09-07,1,1,1,1,1,1,1,1
"796",0.393726817555169,0.124549982389403,"LA",2022-09-08,1,1,1,1,1,1,1,1
"797",0.746518766335486,0.278592051165825,"LA",2022-09-09,1,1,1,1,0,0,1,1
"798",0.112225281731746,0.00898861806230315,"LA",2022-09-10,1,1,1,1,1,1,1,1
"799",0.56785833814473,0.110038120969737,"MA",2022-07-31,1,1,1,1,0,0,1,1
"800",3.27194125889138,0.153440820367685,"MA",2022-08-01,0,1,1,1,0,0,1,1
"801",4.79566471716226,0.189442357689869,"MA",2022-08-02,0,0,0,1,0,0,0,1
"802",1.1709739207887,0.134898828835682,"MA",2022-08-03,1,1,1,1,0,1,1,0
"803",3.91757900248513,0.153244686032012,"MA",2022-08-04,0,0,1,0,0,0,0,0
"804",4.72076186266084,0.161194722702476,"MA",2022-08-05,0,0,1,0,0,0,0,0
"805",3.39945972531188,0.122668770521177,"MA",2022-08-06,1,1,0,0,0,0,0,0
"806",2.93785715080299,0.135198546335096,"MA",2022-08-07,1,1,1,0,0,0,0,0
"807",4.84619034775471,0.13151092471167,"MA",2022-08-08,1,0,1,0,0,0,0,0
"808",1.38346612901995,0.134789278557782,"MA",2022-08-09,1,1,1,1,0,0,1,1
"809",3.68608607307752,0.18496799802681,"MA",2022-08-10,0,0,1,1,0,0,1,1
"810",4.01041161332851,0.143013142819774,"MA",2022-08-11,0,0,1,1,0,0,0,1
"811",8.51582416198408,0.158436152307414,"MA",2022-08-12,0,0,1,0,0,0,0,0
"812",0.971365584909174,0.0780022710115168,"MA",2022-08-13,1,1,1,1,0,0,0,1
"813",9.13762114524426,0.152686734077101,"MA",2022-08-14,0,0,1,1,0,0,1,1
"814",17.4665228601209,0.202509482765591,"MA",2022-08-15,0,0,1,0,0,0,0,0
"815",2.89869037862833,0.125652204162031,"MA",2022-08-16,0,0,1,1,1,1,1,1
"816",9.3637993193035,0.156374959557579,"MA",2022-08-17,0,0,1,0,0,0,1,0
"817",13.4381258335504,0.183965187618177,"MA",2022-08-18,0,0,1,1,0,0,1,1
"818",8.39317902218956,0.18038687178464,"MA",2022-08-19,0,0,1,0,0,0,1,0
"819",7.63546851442018,0.249044579908437,"MA",2022-08-20,0,0,0,1,0,0,0,1
"820",1.35472008272182,0.0882123090523041,"MA",2022-08-21,1,1,1,1,0,0,0,1
"821",32.9840324513758,0.1827885365472,"MA",2022-08-22,0,0,1,0,0,0,1,0
"822",6.70833832507292,0.178506985984496,"MA",2022-08-23,0,0,1,0,0,0,1,0
"823",0.604607335959641,0.055528168060349,"MA",2022-08-24,1,1,1,1,1,1,1,1
"824",9.47214355216638,0.226591730017401,"MA",2022-08-25,0,0,1,0,0,0,1,0
"825",6.35560207608067,0.122487224802726,"MA",2022-08-26,0,0,1,0,0,1,1,0
"826",14.7329724093562,0.165803698211864,"MA",2022-08-27,0,0,0,1,0,0,1,1
"827",4.95478442694879,0.175618418058114,"MA",2022-08-28,0,0,1,0,0,1,1,0
"828",2.50869275067271,0.11237778771966,"MA",2022-08-29,1,0,1,0,0,0,1,0
"829",15.2866066399959,0.201206360163518,"MA",2022-08-30,0,0,1,0,0,0,1,0
"830",4.44132786590542,0.14005643658676,"MA",2022-08-31,0,0,0,1,0,0,0,1
"831",1.39615402959239,0.0526402262122937,"MA",2022-09-01,1,1,1,0,0,1,1,0
"832",9.79348650001214,0.149110782642352,"MA",2022-09-02,0,0,1,1,0,0,0,1
"833",1.10658158203888,0.0890763179347559,"MA",2022-09-03,1,1,1,1,0,0,1,1
"834",4.51410986080771,0.102555079348908,"MA",2022-09-04,0,0,1,0,0,0,1,0
"835",1.11165810291943,0.0996510918902817,"MA",2022-09-05,1,1,1,0,1,0,1,0
"836",1.87778360180991,0.0925344412655291,"MA",2022-09-06,1,0,0,0,0,0,0,0
"837",2.56272652789682,0.135669318334278,"MA",2022-09-07,0,0,1,1,0,0,1,1
"838",3.46716980517358,0.112757165176229,"MA",2022-09-08,0,0,1,1,0,0,1,1
"839",28.4461985250008,0.273803573670104,"MA",2022-09-09,0,0,1,0,0,0,1,0
"840",10.4807431491072,0.137235532128299,"MA",2022-09-10,0,0,1,0,0,0,1,0
"841",2.03544272795686,0.133616362284692,"MD",2022-07-31,1,1,1,1,0,0,0,1
"842",2.46822441248468,0.145226339583615,"MD",2022-08-01,1,1,1,0,0,0,0,0
"843",6.24063351756735,0.182025915064179,"MD",2022-08-02,0,0,1,0,0,0,0,0
"844",2.91123743012866,0.189705750848665,"MD",2022-08-03,0,0,1,1,0,0,1,1
"845",0.885669100406105,0.119167898462066,"MD",2022-08-04,1,1,1,1,0,0,0,1
"846",1.33421889519993,0.143679899495101,"MD",2022-08-05,1,1,1,1,0,0,0,1
"847",3.02439451709465,0.164676207929626,"MD",2022-08-06,0,1,0,0,0,0,0,0
"848",2.55464397081654,0.16144604004346,"MD",2022-08-07,1,0,0,1,0,0,0,1
"849",4.73453663413783,0.18194141058848,"MD",2022-08-08,0,0,0,1,0,0,0,1
"850",0.829146527872314,0.0810659052361401,"MD",2022-08-09,1,1,1,1,0,0,1,1
"851",1.33386608700642,0.0760062643405617,"MD",2022-08-10,1,1,1,1,0,0,1,1
"852",6.21280360917057,0.183477585892966,"MD",2022-08-11,0,0,1,1,0,0,0,1
"853",2.80953863664781,0.143845730714704,"MD",2022-08-12,1,0,0,1,0,0,0,1
"854",1.19417435442886,0.0745435305407507,"MD",2022-08-13,1,1,1,1,1,1,1,1
"855",6.60056880515116,0.154446660855309,"MD",2022-08-14,0,0,1,1,0,0,0,1
"856",1.09270265141843,0.101141119539364,"MD",2022-08-15,1,1,1,1,0,0,1,1
"857",4.51151094683197,0.176921731565785,"MD",2022-08-16,0,0,1,0,0,0,1,0
"858",2.21988770494614,0.0958636649158434,"MD",2022-08-17,1,1,0,0,0,0,0,0
"859",0.724830998391824,0.0608690387314916,"MD",2022-08-18,1,1,1,1,0,0,1,1
"860",3.6927816278978,0.214932480914361,"MD",2022-08-19,0,0,1,1,0,0,1,1
"861",6.39652874702623,0.168809882866516,"MD",2022-08-20,0,0,0,0,0,0,0,0
"862",1.83133860133493,0.0970519786595345,"MD",2022-08-21,1,1,1,0,0,0,0,0
"863",12.731319307253,0.17144958866109,"MD",2022-08-22,0,0,1,1,0,0,1,1
"864",4.10820860625524,0.1875612306463,"MD",2022-08-23,0,0,1,1,0,0,1,1
"865",0.73459984190958,0.0853678694512429,"MD",2022-08-24,1,1,1,1,1,1,1,1
"866",2.47064989873874,0.168286497574579,"MD",2022-08-25,0,0,1,1,0,0,1,1
"867",1.89920665849754,0.176935272803747,"MD",2022-08-26,0,0,1,1,0,0,1,1
"868",7.70337347524764,0.141599319052931,"MD",2022-08-27,0,0,1,1,0,0,1,1
"869",10.4713223640403,0.172035446831044,"MD",2022-08-28,0,0,0,1,0,0,0,1
"870",9.23287575535751,0.16387654158858,"MD",2022-08-29,0,0,1,0,0,0,1,0
"871",0.869252293725428,0.0632282314340757,"MD",2022-08-30,1,1,1,1,0,0,1,1
"872",1.92113790704739,0.168329489609447,"MD",2022-08-31,0,0,1,1,0,0,1,1
"873",0.982153428345075,0.121016052656542,"MD",2022-09-01,1,1,1,1,1,1,1,1
"874",0.141720436057451,0.00335025866134411,"MD",2022-09-02,1,1,1,1,1,1,1,1
"875",2.93809597830154,0.102651530029321,"MD",2022-09-03,0,0,1,0,0,0,1,0
"876",14.1337188806002,0.17465149195295,"MD",2022-09-04,0,0,1,0,0,0,1,0
"877",0.0933119674435303,0.00284964408357494,"MD",2022-09-05,1,1,1,1,1,1,1,1
"878",8.42780824939175,0.127735897801742,"MD",2022-09-06,0,0,1,1,0,0,1,1
"879",0.100664526636374,0.00255813361457066,"MD",2022-09-07,1,1,1,1,1,1,1,1
"880",0.826460320041339,0.182733122142371,"MD",2022-09-08,0,0,1,1,0,0,1,1
"881",0.285518114769307,0.00229636090309897,"MD",2022-09-09,1,1,1,1,1,1,1,1
"882",13.8819715728891,0.213555631774712,"MD",2022-09-10,0,0,1,0,0,0,1,0
"883",0.0112044321952782,0.00595426356034931,"ME",2022-07-31,1,1,1,1,1,1,1,1
"884",NA,NA,"ME",2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
"885",0.0105495098958817,0.00497971301720997,"ME",2022-08-02,1,1,1,1,0,0,1,1
"886",NA,NA,"ME",2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
"887",2.00980557525954,0.615969952877066,"ME",2022-08-04,1,0,0,0,1,0,0,0
"888",NA,NA,"ME",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
"889",1.15624069686883,0.314751906263649,"ME",2022-08-06,1,0,1,0,1,1,0,0
"890",0.00681570325908484,0.00326077167210786,"ME",2022-08-07,1,1,1,1,1,1,1,1
"891",0.0068132708118665,0.00300689151928911,"ME",2022-08-08,1,1,1,1,1,1,1,1
"892",NA,NA,"ME",2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.00660395306346225,0.00256511561253389,"ME",2022-08-10,1,1,1,1,0,0,1,1
"894",NA,NA,"ME",2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA
