"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"763",0.00911281033461725,0.00837465677701753,"LA",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"764",0.00807117133803253,0.00829515548953293,"LA",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"765",0.0090461018808542,0.00822512257194232,"LA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"766",0.00871933369588418,0.00816437052083781,"LA",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",0.00836708138294973,0.00811287035411801,"LA",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"768",NA,NA,"LA",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"769",NA,NA,"LA",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770",NA,NA,"LA",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",0.00909610847188985,0.00800611094135942,"LA",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"772",NA,NA,"LA",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773",0.0100889429586378,0.00802546646881346,"LA",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"774",1.2200212512916,0.856047666619885,"LA",2023-04-19,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"775",NA,NA,"LA",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776",0.0102270550547534,0.00819545687015094,"LA",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"777",NA,NA,"LA",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",NA,NA,"LA",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",0.0120598758270828,0.00865922419506537,"LA",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"780",NA,NA,"LA",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781",NA,NA,"LA",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782",NA,NA,"LA",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",NA,NA,"LA",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784",0.0158517359331661,0.0109896144933691,"LA",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"785",NA,NA,"LA",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",NA,NA,"LA",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",NA,NA,"LA",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"788",0.0213533095244967,0.0158713674896385,"LA",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"789",NA,NA,"LA",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790",NA,NA,"LA",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791",NA,NA,"LA",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",NA,NA,"LA",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",0.0287660230381814,0.0258513695704913,"LA",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"794",NA,NA,"LA",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795",NA,NA,"LA",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"796",0.858161728163502,0.28185638350356,"LA",2023-05-11,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"797",NA,NA,"LA",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",NA,NA,"LA",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",0.489338029858198,0.0347398317619147,"MA",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"800",0.533787248918521,0.0393114479211516,"MA",2023-04-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"801",0.20036894787996,0.0445629669221959,"MA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"802",0.759375973548087,0.373788379086046,"MA",2023-04-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"803",1.10406973890511,0.133620910795215,"MA",2023-04-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0
"804",0.298316835319431,0.06546235752896,"MA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"805",0.712911641768905,0.361841782150257,"MA",2023-04-08,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"806",0.878268751519274,0.612317044704121,"MA",2023-04-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"807",0.70548839540659,0.0968572504485271,"MA",2023-04-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"808",1.25242542061709,0.193910626287233,"MA",2023-04-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"809",1.1827339668626,0.226354233768593,"MA",2023-04-12,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"810",0.955554532406554,0.143033065485862,"MA",2023-04-13,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"811",1.43399597278924,0.348180109241676,"MA",2023-04-14,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1
"812",0.269289412927099,0.184164591412451,"MA",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"813",0.790182898275885,0.400625869721792,"MA",2023-04-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"814",0.770336136591329,0.305417645605017,"MA",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"815",0.374348609152202,0.263072567962962,"MA",2023-04-18,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"816",0.744961997394042,0.521203325328642,"MA",2023-04-19,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"817",7.04207207872277,0.427881746778988,"MA",2023-04-20,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0
"818",1.81125524971762,0.359803098636795,"MA",2023-04-21,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
"819",1.23457904245299,0.394330778813765,"MA",2023-04-22,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"820",1.16719070187756,0.56585433988269,"MA",2023-04-23,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1
"821",1.85954032185882,0.520667931379303,"MA",2023-04-24,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1
"822",2.31880810104346,0.55197166489845,"MA",2023-04-25,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0
"823",1.78398290167333,0.548941280302986,"MA",2023-04-26,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1
"824",NA,NA,"MA",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"825",1.6482265086719,0.584923177301186,"MA",2023-04-28,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"826",1.30825314483636,0.624751084402791,"MA",2023-04-29,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1
"827",NA,NA,"MA",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",1.85553626357131,0.667347113043589,"MA",2023-05-01,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1
"829",1.43926900413531,0.675273533390041,"MA",2023-05-02,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1
"830",1.88389037706696,0.682897918369873,"MA",2023-05-03,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"831",3.46328744922009,0.703215211201714,"MA",2023-05-04,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1
"832",0.996888700073699,0.706736285452584,"MA",2023-05-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"833",1.024412845679,0.725622373033728,"MA",2023-05-06,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"834",3.50591994783919,0.663312756091569,"MA",2023-05-07,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
"835",3.85654498031661,0.727677379544176,"MA",2023-05-08,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0
"836",9.93728726368077,0.737651616866189,"MA",2023-05-09,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1
"837",3.03625803322794,0.742460319985039,"MA",2023-05-10,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0
"838",7.19102754157342,0.746799586503139,"MA",2023-05-11,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1
"839",1.6715312328726,0.750646217258094,"MA",2023-05-12,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1
"840",NA,NA,"MA",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",1.00320751406333,0.276617904079843,"MD",2023-04-02,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"842",1.80770391263199,0.312294007840638,"MD",2023-04-03,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0
"843",1.00805736061195,0.152047294724211,"MD",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"844",0.411807884419852,0.026385432744783,"MD",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"845",0.496427021488863,0.14545321278422,"MD",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"846",3.66105935770002,0.345602546175387,"MD",2023-04-07,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0
"847",0.48312419945144,0.168441288288447,"MD",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"848",0.487206750573627,0.202010239978722,"MD",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"849",2.8260404006683,0.233293497659874,"MD",2023-04-10,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
"850",1.24306346264427,0.119110938246765,"MD",2023-04-11,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"851",3.32286097812589,0.0389476871892055,"MD",2023-04-12,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"852",1.13718825729282,0.129993312842045,"MD",2023-04-13,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"853",1.31202701686531,0.0430663964460656,"MD",2023-04-14,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"854",0.807077952522873,0.223495923217491,"MD",2023-04-15,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"855",0.507387368327757,0.168021104625623,"MD",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"856",1.11785984261453,0.147824824466207,"MD",2023-04-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"857",0.875738537124764,0.280145692207744,"MD",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"858",0.628879661742983,0.2587875530415,"MD",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"859",1.31209451948122,0.309046030103943,"MD",2023-04-20,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0
"860",1.20170314460282,0.167629166283779,"MD",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"861",0.576508983464373,0.0614241919832689,"MD",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"862",0.67191058732045,0.230101100980425,"MD",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"863",1.1727694647215,0.198074511580213,"MD",2023-04-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"864",1.01160860438592,0.141652470926056,"MD",2023-04-25,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"865",0.826862059361923,0.289718503769471,"MD",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"866",2.27831218622661,0.0739094537878736,"MD",2023-04-27,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1
"867",1.37381660830894,0.416225272514256,"MD",2023-04-28,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"868",1.79503198019344,0.350481251668112,"MD",2023-04-29,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
"869",1.03992874747056,0.0813740794324438,"MD",2023-04-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"870",0.809704143031849,0.298451299239186,"MD",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"871",0.880065097478814,0.308432638392046,"MD",2023-05-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"872",0.766290823405025,0.0884126529420917,"MD",2023-05-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"873",1.32628609520514,0.358298335360845,"MD",2023-05-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"874",0.878119654503198,0.302716879766059,"MD",2023-05-05,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"875",0.860136621253805,0.239449764500545,"MD",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"876",0.611921309189002,0.199053206226559,"MD",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"877",1.5176864444351,0.350498742532909,"MD",2023-05-08,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0
"878",0.618717161622196,0.19981299863554,"MD",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"879",0.989992466015237,0.408608722712694,"MD",2023-05-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"880",1.19869416912884,0.35710662004998,"MD",2023-05-11,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"881",NA,NA,"MD",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882",1.23639612946814,0.103409826021859,"MD",2023-05-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"883",1.70144128635126,0.154305448011628,"ME",2023-04-02,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0
"884",0.983406280440823,0.22592064666449,"ME",2023-04-03,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
"885",0.29347166016576,0.0107392891437478,"ME",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"886",1.30957329103882,0.180854705492214,"ME",2023-04-05,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0
"887",0.0101410991563764,0.0109615429567416,"ME",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"888",1.25307307687764,0.866076604013172,"ME",2023-04-07,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"889",0.0100667963755058,0.0112176061250957,"ME",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"890",NA,NA,"ME",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.968169206614443,0.22617699260709,"ME",2023-04-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"892",0.11924197167796,0.011664186960385,"ME",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"893",0.811162645318939,0.132733693778933,"ME",2023-04-12,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"894",0.507632346018322,0.0120037097960538,"ME",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"895",NA,NA,"ME",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",0.0123590385641285,0.0123775763917278,"ME",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"897",1.59899310837584,0.350225938493681,"ME",2023-04-16,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
"898",0.0830143519784465,0.0127874469510519,"ME",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"899",0.959109294776403,0.291198189185666,"ME",2023-04-18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"900",1.45527373996873,0.292678621290109,"ME",2023-04-19,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1
"901",0.812154841435004,0.130614246145392,"ME",2023-04-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
"902",1.19467102062617,0.84180173680342,"ME",2023-04-21,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"903",0.0187360669151113,0.0139907892621915,"ME",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"904",0.0570517934256098,0.0142672518158916,"ME",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"905",0.107338973143382,0.0145578302796176,"ME",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"906",1.47224023665152,0.289967583777371,"ME",2023-04-25,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0
"907",0.114095487614963,0.0151866217499662,"ME",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"908",0.0235767502248211,0.0155280278578459,"ME",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"909",3.79648879777335,0.660429377965016,"ME",2023-04-28,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0
"910",0.13307563490667,0.0162748056758295,"ME",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"911",1.88898948499345,0.362474708769767,"ME",2023-04-30,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0
"912",0.0866030474544703,0.0171238085589008,"ME",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"913",0.813622879184054,0.177236645789343,"ME",2023-05-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0
"914",NA,NA,"ME",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",0.906311559964488,0.281541226833398,"ME",2023-05-04,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"916",0.935781029364099,0.417361677546638,"ME",2023-05-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"917",0.0352337590488958,0.0198793138906539,"ME",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"918",NA,NA,"ME",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",1.36988160098061,0.284901110736159,"ME",2023-05-08,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0
"920",0.288356883988943,0.0221633733970735,"ME",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"921",1.7709060000874,0.405367379841748,"ME",2023-05-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
"922",0.846762533231529,0.277140014376935,"ME",2023-05-11,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"923",1.49426935487698,0.529481405983937,"ME",2023-05-12,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0
"924",NA,NA,"ME",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.77107128208013,0.205451265232579,"MI",2023-04-02,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0
"926",1.52715206743804,0.122715455639107,"MI",2023-04-03,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"927",1.31318132516796,0.136187922211388,"MI",2023-04-04,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"928",3.41140052207054,0.26431939217935,"MI",2023-04-05,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0
"929",1.91049404477508,0.176088427691606,"MI",2023-04-06,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0
"930",1.41143980186427,0.0728418057993721,"MI",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0
"931",1.38848971500009,0.057814828226796,"MI",2023-04-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"932",0.749675814790139,0.0150372755534137,"MI",2023-04-09,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"933",1.58824618333829,0.0808765439421156,"MI",2023-04-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"934",1.75559987242361,0.190506690478874,"MI",2023-04-11,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1
"935",1.22655943007414,0.19769024104195,"MI",2023-04-12,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0
"936",1.11771856003327,0.0814969939070956,"MI",2023-04-13,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"937",2.33389383261508,0.275597411056069,"MI",2023-04-14,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0
"938",1.64977178039558,0.203247770855642,"MI",2023-04-15,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"939",1.48405102690216,0.0250445961877386,"MI",2023-04-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"940",1.43931572953528,0.163083666710656,"MI",2023-04-17,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"941",1.92793748756262,0.298299955384583,"MI",2023-04-18,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"942",0.813996317194939,0.0938741074043193,"MI",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"943",0.435896016357125,0.167010555608497,"MI",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"944",0.585866006602931,0.120172341540209,"MI",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"945",0.726471921265563,0.114775564750602,"MI",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"946",1.07419336042288,0.268411698294836,"MI",2023-04-23,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"947",1.73622435275239,0.156616604412586,"MI",2023-04-24,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"948",0.981909899721954,0.193707683029515,"MI",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"949",1.23390230700346,0.183658357897672,"MI",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"950",1.14180235881008,0.284948250010742,"MI",2023-04-27,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0
"951",1.1564804184154,0.29089825161195,"MI",2023-04-28,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0
"952",1.18933409277029,0.292970010016728,"MI",2023-04-29,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0
"953",2.55499192569238,0.426089208249621,"MI",2023-04-30,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0
"954",1.54821112120592,0.237185538082938,"MI",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"955",2.02261568614783,0.165065091403825,"MI",2023-05-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"956",2.73422612216098,0.222473829240385,"MI",2023-05-03,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1
"957",1.98730333903495,0.253955014244446,"MI",2023-05-04,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"958",1.40822737954926,0.241160881942653,"MI",2023-05-05,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"959",1.27600467879381,0.226597495521756,"MI",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"960",0.577348345662067,0.237738616982003,"MI",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"961",3.04499393182059,0.257117319432062,"MI",2023-05-08,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1
"962",0.838986753429136,0.395644967497399,"MI",2023-05-09,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"963",4.02997123931159,0.244703421946081,"MI",2023-05-10,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"964",2.61486744064458,0.311884252873997,"MI",2023-05-11,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"965",1.617402428328,0.405909432600441,"MI",2023-05-12,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"966",0.481930719592317,0.345949945910592,"MI",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
