"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1642",1.91854060196427,0.270431144527152,"PR",2022-12-07,1,0,1,0,1,0,1,1,0,0,0,1,0,1
"1643",1.43916905577955,0.332975667747619,"PR",2022-12-08,1,1,1,1,0,0,1,0,0,0,0,0,0,1
"1644",0.792778370593558,0.153072449266283,"PR",2022-12-09,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1645",NA,NA,"PR",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",3.59365908974705,0.222468070222854,"PR",2022-12-15,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1651",4.36248640083153,0.268722356699459,"PR",2022-12-16,1,0,1,0,0,0,1,1,0,0,0,0,0,1
"1652",NA,NA,"PR",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",5.02370694236575,0.337975516161606,"PR",2022-12-19,1,0,0,1,1,0,1,1,0,0,0,1,0,1
"1655",NA,NA,"PR",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",0.319347326189384,0.127381175988781,"PR",2022-12-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1657",0.793198910267338,0.200985865080493,"PR",2022-12-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1658",1.76292441634311,0.124321611946807,"PR",2022-12-23,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1659",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.921787878777467,0.726929257426703,"PR",2022-12-26,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1662",2.91043194078181,0.223159660449098,"PR",2022-12-27,1,0,1,0,1,0,1,1,0,0,0,1,0,1
"1663",4.83349726867957,0.299258483734165,"PR",2022-12-28,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1664",6.62188251898297,0.449033729498052,"PR",2022-12-29,1,0,0,1,1,0,1,0,0,0,1,1,0,1
"1665",4.46126029554642,0.423612748585193,"PR",2022-12-30,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"1666",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",5.91058843461644,0.531485849424155,"PR",2023-01-02,1,0,1,1,1,0,1,1,0,1,1,1,0,1
"1669",9.5674778829987,0.304129080202853,"PR",2023-01-03,1,0,1,0,1,0,1,1,0,0,0,1,0,1
"1670",3.42967854148538,0.247381809714804,"PR",2023-01-04,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1671",0.950195821080206,0.585663861493975,"PR",2023-01-05,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1672",NA,NA,"PR",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",11.0281683155852,0.312353382826483,"PR",2023-01-09,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1676",10.1457385340942,0.36722318071745,"PR",2023-01-10,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"1677",11.5043931581853,0.415383918405582,"PR",2023-01-11,1,0,1,1,1,0,1,0,0,1,0,1,0,1
"1678",27.2590172660967,0.421062084485208,"PR",2023-01-12,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1679",12.2172168169563,0.440737218418542,"PR",2023-01-13,1,0,1,1,1,0,1,0,0,0,0,1,0,1
"1680",5.02879499892442,0.55282676543643,"PR",2023-01-14,1,0,0,1,1,0,1,1,0,0,0,1,0,1
"1681",1.64607137898838,0.354799437101859,"RI",2022-12-04,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1682",1.90702751246172,0.331932110115895,"RI",2022-12-05,1,0,1,1,1,1,1,0,0,0,0,1,0,1
"1683",1.21762927784062,0.421858906354527,"RI",2022-12-06,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1684",1.12067610786701,0.402198002618253,"RI",2022-12-07,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1685",1.05250231090871,0.374302604892219,"RI",2022-12-08,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"1686",1.47308833657918,0.29072711777538,"RI",2022-12-09,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1687",0.964007227513481,0.43131554700103,"RI",2022-12-10,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"1688",2.5446773751433,0.35517383116143,"RI",2022-12-11,1,0,1,1,0,1,1,1,1,0,0,0,0,1
"1689",0.881229385631783,0.427754483937165,"RI",2022-12-12,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1690",0.493306387808909,0.333209091115965,"RI",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1691",0.631233973784805,0.162977766854954,"RI",2022-12-14,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1692",1.97881628439381,0.174113694430199,"RI",2022-12-15,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"1693",1.70661457714336,0.351984232124415,"RI",2022-12-16,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"1694",2.35689571376835,0.280010314166955,"RI",2022-12-17,1,0,1,1,1,0,1,1,1,0,0,1,0,0
"1695",4.11172020769207,0.411774488487765,"RI",2022-12-18,1,0,1,1,1,0,1,1,0,1,0,0,1,0
"1696",2.27943315898895,0.315312520007457,"RI",2022-12-19,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"1697",0.459782353302535,0.254045250500729,"RI",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1698",0.570670983726837,0.375000683976915,"RI",2022-12-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1699",4.24750243474774,0.24453856031315,"RI",2022-12-22,1,1,1,0,1,0,1,1,1,1,0,1,0,0
"1700",3.27875378790878,0.391228924878463,"RI",2022-12-23,1,0,1,1,1,1,1,1,0,1,0,1,0,0
"1701",0.285219872777898,0.270583570553123,"RI",2022-12-24,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1702",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",4.87051117870266,0.269239616571213,"RI",2022-12-26,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"1704",0.31754653269541,0.295682359863363,"RI",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1705",0.214535744727647,0.073472627993999,"RI",2022-12-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1706",0.201290248790599,0.0602800611626513,"RI",2022-12-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1707",1.05627366690664,0.330748947478122,"RI",2022-12-30,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1708",2.12503985467315,0.258965953202785,"RI",2022-12-31,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1709",NA,NA,"RI",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",3.38373322750526,0.304284917987201,"RI",2023-01-02,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1711",0.922865300549023,0.214374492180985,"RI",2023-01-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1712",0.822086657667385,0.282591435092115,"RI",2023-01-04,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1713",1.47666603112193,0.499440589590573,"RI",2023-01-05,1,1,1,1,0,0,1,1,0,1,0,0,0,1
"1714",1.78532085519072,0.161385387174637,"RI",2023-01-06,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1715",3.80498435221181,0.601926779627625,"RI",2023-01-07,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1716",1.88545485548157,0.294051586364227,"RI",2023-01-08,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1717",1.47721036435486,0.109775407466636,"RI",2023-01-09,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1718",NA,NA,"RI",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",0.356689732784894,0.0023372619329779,"RI",2023-01-11,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1720",0.56054401030996,0.0017425757815168,"RI",2023-01-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1721",0.912090775431081,0.160876380784541,"RI",2023-01-13,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1722",1.11848315855787,0.209578373722237,"RI",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1723",1.2879408352418,0.373713725376784,"SC",2022-12-04,1,1,1,1,0,1,0,1,0,1,1,0,1,0
"1724",2.40876323555505,0.380664971260132,"SC",2022-12-05,1,1,1,0,1,0,1,0,1,0,0,1,0,1
"1725",2.64414786798221,0.292690895677135,"SC",2022-12-06,1,1,1,0,1,0,1,1,0,0,0,1,0,1
"1726",2.0116290267429,0.258640642442949,"SC",2022-12-07,1,1,1,1,0,1,0,1,0,1,0,0,1,0
"1727",1.64652372407362,0.258153491893446,"SC",2022-12-08,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"1728",2.33513416363235,0.294635254712877,"SC",2022-12-09,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1729",1.81417628978138,0.389841518137552,"SC",2022-12-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1730",0.872516276656031,0.300706765275251,"SC",2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1731",2.13437761525758,0.344944225357566,"SC",2022-12-12,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1732",1.15123573684499,0.323505204000729,"SC",2022-12-13,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"1733",0.984075664202378,0.183616913946051,"SC",2022-12-14,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1734",3.55153386197361,0.185092604104403,"SC",2022-12-15,1,0,1,0,1,1,1,0,0,0,0,1,1,0
"1735",2.02282789524574,0.333890822357214,"SC",2022-12-16,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1736",0.841508799881238,0.303720928307005,"SC",2022-12-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1737",1.65575061205857,0.201084482638162,"SC",2022-12-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1738",5.0856664120252,0.227242919790475,"SC",2022-12-19,1,0,1,0,1,1,0,0,0,1,0,0,1,0
"1739",1.69076171220305,0.213694751513433,"SC",2022-12-20,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"1740",1.80996471289874,0.216613023964229,"SC",2022-12-21,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1741",4.47291932124678,0.139107621120908,"SC",2022-12-22,1,0,1,0,1,1,0,0,0,1,0,1,1,0
"1742",2.2399156331894,0.276412392742659,"SC",2022-12-23,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1743",1.51870465026171,0.242672437246764,"SC",2022-12-24,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1744",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",1.72462461147051,0.240642612928564,"SC",2022-12-26,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"1746",1.70690728331082,0.201160167193738,"SC",2022-12-27,1,1,1,1,1,1,1,1,0,1,0,1,0,0
"1747",2.09501905478063,0.300033149493921,"SC",2022-12-28,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1748",3.68705604910989,0.344537974361525,"SC",2022-12-29,1,0,0,0,1,0,0,0,0,0,0,1,0,0
"1749",3.53926226934146,0.273053800542612,"SC",2022-12-30,1,1,0,1,1,1,1,0,0,0,0,0,1,0
"1750",1.59685185026691,0.216193794168015,"SC",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"1751",0.106960295013393,0.068443601656711,"SC",2023-01-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1752",1.54847570332658,0.258165421939346,"SC",2023-01-02,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1753",8.22212570196587,0.231840251074175,"SC",2023-01-03,1,0,1,1,1,1,0,0,0,0,0,1,0,0
"1754",2.27429614404895,0.267762961341048,"SC",2023-01-04,1,1,0,1,1,1,0,0,0,0,0,1,0,0
"1755",3.87403734179982,0.183922390504838,"SC",2023-01-05,1,1,1,0,1,1,1,0,0,0,0,1,0,0
"1756",3.34222163210747,0.297410789870975,"SC",2023-01-06,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1757",2.61906069539953,0.368215022684361,"SC",2023-01-07,0,1,1,1,0,0,0,0,0,1,0,0,0,1
"1758",3.99037157645725,0.327229620300315,"SC",2023-01-08,1,0,1,1,0,0,1,1,0,0,0,0,0,0
"1759",6.11919395162013,0.347632321028416,"SC",2023-01-09,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"1760",3.10065863427554,0.455977827048265,"SC",2023-01-10,1,1,1,0,1,0,1,0,1,1,0,1,0,1
"1761",5.4744047814669,0.436679486627362,"SC",2023-01-11,1,1,1,0,0,0,1,0,0,1,0,0,0,1
"1762",3.53254976292248,0.254730975487437,"SC",2023-01-12,1,0,1,1,1,0,1,0,0,0,0,1,0,1
"1763",4.45925386702166,0.279800083088678,"SC",2023-01-13,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"1764",5.14096463075194,0.376790749076013,"SC",2023-01-14,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"1765",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.82501229717354,0.628364877886818,"SD",2022-12-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1767",1.01792250730748,0.404220312140089,"SD",2022-12-06,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1768",1.08287060842548,0.275196207888326,"SD",2022-12-07,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1769",1.37463334061404,0.669721230804587,"SD",2022-12-08,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1770",1.53603055251569,0.368440630150597,"SD",2022-12-09,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1771",0.311474165273536,0.27103254739917,"SD",2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1772",0.891420782064855,0.657869777131896,"SD",2022-12-11,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1773",0.90031977321401,0.3364556595773,"SD",2022-12-12,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1774",0.370024679226055,0.327106705285408,"SD",2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1775",0.894662569669825,0.645364010417516,"SD",2022-12-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1776",0.356476739570505,0.311257552005843,"SD",2022-12-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1777",NA,NA,"SD",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.384570625157187,0.296871371133427,"SD",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1783",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.330933652685221,0.384290058829092,"SD",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1789",0.477448123224566,0.388335655285527,"SD",2022-12-28,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1790",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.367125612236825,0.451654901979545,"SD",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1794",0.38532355679711,0.457491981310878,"SD",2023-01-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1795",1.15243783695406,0.443993029842555,"SD",2023-01-03,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1796",0.897509545601698,0.562113624452522,"SD",2023-01-04,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1797",0.784973552486147,0.308224416982485,"SD",2023-01-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1798",NA,NA,"SD",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.64833803344624,0.44708078431306,"SD",2023-01-08,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1801",0.471968872070814,0.4647267442569,"SD",2023-01-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1802",NA,NA,"SD",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",1.06975780251345,0.46314343065941,"SD",2023-01-11,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1804",1.40128936316104,0.531258167163896,"SD",2023-01-12,1,1,1,0,1,1,0,1,1,1,0,1,0,0
"1805",0.697718312190299,0.463322601487331,"SD",2023-01-13,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1806",0.312558973808657,0.167815195277774,"SD",2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1807",0.844844717445633,0.286026157986268,"TN",2022-12-04,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1808",1.67716393717701,0.242917265753687,"TN",2022-12-05,1,0,1,1,1,1,1,1,0,1,0,1,1,0
"1809",1.52050867884975,0.27522248174107,"TN",2022-12-06,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1810",2.44793773965021,0.215757226746741,"TN",2022-12-07,1,0,1,0,1,1,0,1,0,0,0,1,1,0
"1811",1.30124516141369,0.237421972213287,"TN",2022-12-08,1,1,1,1,1,1,1,1,0,0,0,1,1,0
"1812",1.85343594127542,0.199921356819179,"TN",2022-12-09,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1813",1.7334579469353,0.193303988103746,"TN",2022-12-10,1,1,1,0,1,1,1,0,0,1,1,0,1,0
"1814",5.01209418394649,0.385939704891952,"TN",2022-12-11,0,0,1,0,1,1,1,0,0,1,0,0,1,0
"1815",3.69902999678352,0.229349616814025,"TN",2022-12-12,0,0,1,1,1,0,1,0,0,1,0,0,0,0
"1816",2.55087379943234,0.264785402716447,"TN",2022-12-13,1,0,0,1,1,1,0,1,0,1,0,0,1,0
"1817",6.43479615105921,0.201523179129363,"TN",2022-12-14,1,0,1,0,1,0,1,1,0,0,0,0,0,0
"1818",4.29116678507308,0.32708742940216,"TN",2022-12-15,0,1,1,0,0,0,1,0,0,0,0,0,1,0
"1819",6.69867412181253,0.353613697402496,"TN",2022-12-16,1,0,1,0,1,0,1,1,0,0,0,1,1,1
"1820",2.81936253609485,0.294133170324589,"TN",2022-12-17,1,1,1,0,0,1,1,1,1,0,0,0,0,0
"1821",1.30413057525919,0.274149103905598,"TN",2022-12-18,1,1,1,1,1,0,0,1,0,1,0,0,1,0
"1822",3.95714134070859,0.267093330924922,"TN",2022-12-19,1,0,0,0,1,0,0,1,0,0,0,1,1,0
"1823",4.84850079407479,0.24273199177925,"TN",2022-12-20,1,0,0,1,0,0,1,0,0,0,0,0,0,1
"1824",3.95713706643294,0.264424444337002,"TN",2022-12-21,1,1,0,0,1,1,1,1,0,0,0,1,0,1
"1825",2.17644693930507,0.239452527521158,"TN",2022-12-22,0,1,1,1,1,1,1,0,0,1,0,0,0,0
"1826",0.853772599934495,0.218693101153941,"TN",2022-12-23,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1827",3.58594014579876,0.330524380577046,"TN",2022-12-24,1,1,0,0,1,1,0,1,0,0,0,0,0,0
"1828",1.94018522024711,0.453294041131076,"TN",2022-12-25,1,1,1,0,0,0,1,1,1,1,0,0,0,1
"1829",4.0554354966567,0.367892870963085,"TN",2022-12-26,1,1,1,0,0,0,0,1,1,1,0,0,0,0
"1830",1.60874562178329,0.381250877331268,"TN",2022-12-27,1,1,1,0,0,1,0,1,0,1,0,0,0,0
"1831",0.870263740963101,0.141318642006356,"TN",2022-12-28,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1832",1.36351162485977,0.357142642122152,"TN",2022-12-29,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1833",1.93651801421536,0.203085315565398,"TN",2022-12-30,1,0,1,1,1,1,0,1,0,1,0,1,0,0
"1834",3.56986726104175,0.501600586980746,"TN",2022-12-31,1,0,1,0,1,1,0,1,0,1,0,1,0,1
"1835",NA,NA,"TN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1836",0.94640057626471,0.164712527818606,"TN",2023-01-02,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1837",2.34483919138514,0.33194791640247,"TN",2023-01-03,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"1838",3.25340350752572,0.282004008659161,"TN",2023-01-04,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"1839",2.87385812230204,0.193814147196794,"TN",2023-01-05,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1840",2.17028288398047,0.257132639011424,"TN",2023-01-06,1,1,1,1,0,1,0,1,0,1,0,0,0,0
"1841",1.6483452470017,0.282801706729876,"TN",2023-01-07,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1842",0.927264803171012,0.182473650221102,"TN",2023-01-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1843",4.01569390928177,0.378896578282584,"TN",2023-01-09,1,0,1,1,0,1,0,1,0,0,0,0,0,0
"1844",0.270735686601887,0.132114181737462,"TN",2023-01-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1845",1.70265964584662,0.36998837589009,"TN",2023-01-11,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"1846",1.26649503468872,0.279862966190605,"TN",2023-01-12,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1847",3.01739818980173,0.193987181214395,"TN",2023-01-13,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1848",2.2966510108602,0.375089295654147,"TN",2023-01-14,1,0,1,1,0,1,1,1,0,1,0,0,0,1
"1849",2.09398318164323,0.220557414830687,"TX",2022-12-04,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"1850",2.3587011259598,0.230840626764265,"TX",2022-12-05,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1851",1.9135121965088,0.249466165029325,"TX",2022-12-06,1,1,1,1,0,1,1,1,1,0,0,1,1,1
"1852",2.36717021005119,0.270677618206254,"TX",2022-12-07,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1853",3.19069234523035,0.262296098696814,"TX",2022-12-08,1,1,1,0,1,0,1,0,1,0,0,0,0,1
"1854",6.64005408619954,0.179031019968983,"TX",2022-12-09,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1855",3.39528263920922,0.239294128499056,"TX",2022-12-10,1,1,0,1,1,1,1,0,0,0,0,1,1,0
"1856",4.63187019257782,0.236542623619807,"TX",2022-12-11,1,1,0,1,0,1,1,0,0,0,0,0,1,1
"1857",5.76594357418041,0.203777991889309,"TX",2022-12-12,1,1,0,1,1,0,0,1,0,0,0,0,0,0
"1858",4.90634166844218,0.203158802293835,"TX",2022-12-13,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"1859",2.82325363042639,0.197171993320881,"TX",2022-12-14,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"1860",4.98947660459496,0.185341783885652,"TX",2022-12-15,1,1,1,0,1,0,0,1,0,0,0,0,0,0
"1861",2.92449113893803,0.235246474562882,"TX",2022-12-16,1,0,1,1,1,1,1,1,0,0,1,0,0,0
"1862",4.574062419657,0.226752867251936,"TX",2022-12-17,1,0,0,1,1,0,0,1,0,0,0,0,1,0
"1863",3.00745827945633,0.219044588063793,"TX",2022-12-18,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1864",6.70602676251752,0.226295544058414,"TX",2022-12-19,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1865",3.5563923668268,0.174344352366308,"TX",2022-12-20,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"1866",2.2309179200457,0.226535294337823,"TX",2022-12-21,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1867",3.47436850249334,0.221332132105735,"TX",2022-12-22,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"1868",2.4703011585263,0.18886435794218,"TX",2022-12-23,0,1,1,1,1,0,1,0,1,0,0,0,0,0
"1869",1.61606065748632,0.18717676063777,"TX",2022-12-24,0,1,1,1,1,0,1,0,0,0,0,1,1,1
"1870",NA,NA,"TX",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",8.22065411785353,0.167971746335945,"TX",2022-12-26,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"1872",4.64179110457865,0.197614385306626,"TX",2022-12-27,1,1,1,0,1,0,1,1,0,0,0,0,1,0
"1873",5.41239548447024,0.273803673761514,"TX",2022-12-28,1,0,1,1,0,1,0,0,0,1,0,0,0,1
