"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"1103",NA,NA,"MT",2023-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",0.430647192186169,0.296887405034753,"MT",2023-01-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1111",NA,NA,"MT",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",0.312986278427544,0.220853863358066,"MT",2023-02-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1118",NA,NA,"MT",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",0.808080922284196,0.601104423803269,"MT",2023-02-03,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1120",NA,NA,"MT",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",0.320018667497914,0.225070167156271,"MT",2023-02-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1130",NA,NA,"MT",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",0.974025995316878,0.298276518860272,"MT",2023-02-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1133",NA,NA,"MT",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",2.48680632078661,0.2925934577292,"NC",2023-01-08,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1136",3.50593355881881,0.30111335387045,"NC",2023-01-09,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
"1137",8.51057737299567,0.31281560580411,"NC",2023-01-10,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0
"1138",11.3981489391014,0.256455133914754,"NC",2023-01-11,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1
"1139",3.80479721118079,0.324908585004592,"NC",2023-01-12,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"1140",3.02843113811032,0.312647132791075,"NC",2023-01-13,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"1141",2.45494434030717,0.269097553658798,"NC",2023-01-14,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"1142",1.4751125083775,0.318334088898642,"NC",2023-01-15,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1
"1143",3.95492811641694,0.330819028087559,"NC",2023-01-16,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
"1144",3.28843258010905,0.300924088901118,"NC",2023-01-17,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"1145",7.20635496110079,0.361750697299313,"NC",2023-01-18,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
"1146",3.01932495981924,0.336483664076628,"NC",2023-01-19,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1147",2.97551132906755,0.303126452359121,"NC",2023-01-20,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1148",6.16378348976415,0.306116197503776,"NC",2023-01-21,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1
"1149",2.89126038535605,0.284701199012598,"NC",2023-01-22,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"1150",3.79130980300004,0.32180004301979,"NC",2023-01-23,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0
"1151",4.97671429804631,0.296753256007215,"NC",2023-01-24,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"1152",2.84957419168247,0.294953348519135,"NC",2023-01-25,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1153",4.58362761808813,0.28784144752033,"NC",2023-01-26,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1
"1154",3.58417837682415,0.281283714333433,"NC",2023-01-27,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1155",6.65839808571491,0.334303482292025,"NC",2023-01-28,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0
"1156",1.40139302019432,0.237204277905939,"NC",2023-01-29,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1157",15.4468288640016,0.331196087222024,"NC",2023-01-30,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"1158",6.88681552230571,0.274943616135701,"NC",2023-01-31,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"1159",16.2398802559982,0.321941448816488,"NC",2023-02-01,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1
"1160",16.6331098125148,0.325610828045005,"NC",2023-02-02,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
"1161",9.3302140794813,0.284580976900847,"NC",2023-02-03,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1
"1162",4.14451565670982,0.232713380338926,"NC",2023-02-04,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"1163",5.4001069341642,0.236448292438943,"NC",2023-02-05,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1164",21.0735136382806,0.306173274453077,"NC",2023-02-06,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0
"1165",20.0281425183061,0.269211033456767,"NC",2023-02-07,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1
"1166",8.84411173752592,0.220246161962607,"NC",2023-02-08,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"1167",7.06652378358228,0.206603587523543,"NC",2023-02-09,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0
"1168",10.9237645571976,0.322771306057318,"NC",2023-02-10,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0
"1169",11.1474285126063,0.255818356057632,"NC",2023-02-11,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"1170",8.97961367490133,0.267137824608336,"NC",2023-02-12,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1
"1171",7.27569674923901,0.190411743129858,"NC",2023-02-13,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"1172",8.13798814067303,0.275113389703552,"NC",2023-02-14,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
"1173",12.5649540967354,0.226130288470473,"NC",2023-02-15,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
"1174",10.9107927373026,0.211911505254091,"NC",2023-02-16,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
"1175",5.56673968270938,0.188769393926558,"NC",2023-02-17,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1176",1.78229839147362,0.0949222528242638,"NC",2023-02-18,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1177",NA,NA,"ND",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.547863329264319,0.332272763530254,"ND",2023-01-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1179",1.25058051399288,0.399138850233844,"ND",2023-01-10,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1180",0.158285965974099,0.1115319232873,"ND",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1181",0.795926286947941,0.115009651465368,"ND",2023-01-12,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1182",0.174879145830066,0.119145972836607,"ND",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.578224469494035,0.214305731121724,"ND",2023-01-16,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1186",1.3228174596257,0.142375228716154,"ND",2023-01-17,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1187",1.47431997754692,0.469221985920996,"ND",2023-01-18,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"1188",0.338860287375508,0.27890470085751,"ND",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1189",0.408734763970294,0.238771140038681,"ND",2023-01-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1190",NA,NA,"ND",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",0.480143747639638,0.349881377197344,"ND",2023-01-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1192",0.722395614430222,0.230549275783415,"ND",2023-01-23,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1193",0.814305563545034,0.307976168777902,"ND",2023-01-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1194",0.961531730628248,0.302473144310887,"ND",2023-01-25,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1195",0.272291007313688,0.258746685182427,"ND",2023-01-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1196",0.375424825449829,0.273078791344844,"ND",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1197",NA,NA,"ND",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",1.00859922713092,0.267695652552756,"ND",2023-01-30,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1200",1.18236031820537,0.221093655933436,"ND",2023-01-31,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1201",0.284206127351441,0.209664377680498,"ND",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1202",0.972231091125123,0.222489377002666,"ND",2023-02-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1203",0.260707837645988,0.188749640168541,"ND",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1204",NA,NA,"ND",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.540345888787249,0.162100716085918,"ND",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1207",0.662230229441826,0.243087261102001,"ND",2023-02-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1208",0.481947015583863,0.147245563702163,"ND",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1209",0.406605557002772,0.22623646360345,"ND",2023-02-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1210",0.190084671071848,0.13445490656786,"ND",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1211",NA,NA,"ND",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.886500233450273,0.413230823898423,"ND",2023-02-13,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1214",0.622835106191246,0.114089434107381,"ND",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1215",0.54045523487449,0.195425806067039,"ND",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1216",0.544497885916122,0.194449630991684,"ND",2023-02-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1217",NA,NA,"ND",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",1.67734944575026,0.415866624243806,"NE",2023-01-08,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1220",1.44720878986586,0.330734899781789,"NE",2023-01-09,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"1221",1.52936334193821,0.256654594902434,"NE",2023-01-10,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1
"1222",2.42858963191142,0.342799649363657,"NE",2023-01-11,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0
"1223",0.619817547340066,0.258161456058809,"NE",2023-01-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1224",0.648521801834305,0.289698174614552,"NE",2023-01-13,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1225",1.27549299556399,0.337645178161536,"NE",2023-01-14,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1226",0.988750631509334,0.15862593066564,"NE",2023-01-15,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1227",2.87601469003296,0.242471580178646,"NE",2023-01-16,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0
"1228",1.78948451278267,0.238000117581867,"NE",2023-01-17,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1229",1.96901907037048,0.216889861640526,"NE",2023-01-18,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1230",1.09706843121955,0.28380871195293,"NE",2023-01-19,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1231",3.53946422255323,0.258196626992629,"NE",2023-01-20,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1232",1.35485350624649,0.286925206793217,"NE",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1233",0.863128279950066,0.345257044677609,"NE",2023-01-22,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1234",1.83317684656667,0.363935538116862,"NE",2023-01-23,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0
"1235",1.67879545664802,0.365663944963907,"NE",2023-01-24,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0
"1236",2.28616790247654,0.423672226163506,"NE",2023-01-25,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1
"1237",1.97088807777549,0.387540588246378,"NE",2023-01-26,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1238",1.13471480849246,0.269779299586836,"NE",2023-01-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1239",1.00588191614872,0.344734657696551,"NE",2023-01-28,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0
"1240",1.66416234310168,0.453589370176525,"NE",2023-01-29,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"1241",2.54130948198678,0.381849612015243,"NE",2023-01-30,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1242",1.29473126459521,0.221264082306822,"NE",2023-01-31,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1243",1.27688247821436,0.224638463190108,"NE",2023-02-01,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1244",0.476158292676081,0.288727652449384,"NE",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1245",1.05319059899263,0.221359808096394,"NE",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1246",1.88016587415509,0.385514315578458,"NE",2023-02-04,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1
"1247",0.946421667547425,0.259860460660545,"NE",2023-02-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1248",2.03077727850128,0.274612030349923,"NE",2023-02-06,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1249",5.45126917394215,0.38865450035709,"NE",2023-02-07,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1
"1250",1.8853798207506,0.268396455685702,"NE",2023-02-08,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"1251",1.85238585390566,0.278645313622348,"NE",2023-02-09,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1
"1252",0.91915121522672,0.167222242850313,"NE",2023-02-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1253",1.08520439102304,0.174179769132829,"NE",2023-02-11,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1
"1254",0.545253927668236,0.147616021550642,"NE",2023-02-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1255",4.84953265814815,0.306686429751897,"NE",2023-02-13,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0
"1256",2.86409798909377,0.271718835729261,"NE",2023-02-14,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1257",2.92040298859157,0.274845688590192,"NE",2023-02-15,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0
"1258",0.96751828989041,0.205791763700301,"NE",2023-02-16,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1259",0.666753684810478,0.174536295853058,"NE",2023-02-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1260",0.0238516874931464,0.0744107211824408,"NE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1261",0.900215995856825,0.420061934861834,"NH",2023-01-08,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1262",1.07975468377164,0.315977098505604,"NH",2023-01-09,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1263",1.02659125427183,0.522578970156989,"NH",2023-01-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1264",0.289455787073328,0.161455642964731,"NH",2023-01-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1265",1.24277466549017,0.283738608350906,"NH",2023-01-12,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1266",2.05584536013948,0.239086692326469,"NH",2023-01-13,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1
"1267",0.30815130430549,0.280478501391882,"NH",2023-01-14,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1268",NA,NA,"NH",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.680376932851132,0.214682376508085,"NH",2023-01-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1270",0.679894381595783,0.213895527909531,"NH",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.871160394028997,0.296666340015968,"NH",2023-01-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1272",1.43209909182691,0.189328120922219,"NH",2023-01-19,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1273",0.275241017443535,0.141409231605599,"NH",2023-01-20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1274",0.611262321400835,0.328130458137498,"NH",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1275",1.16409983710499,0.374411797638157,"NH",2023-01-22,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
"1276",1.56324375308594,0.13842364214628,"NH",2023-01-23,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1
"1277",1.05903927009524,0.196210402402208,"NH",2023-01-24,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"1278",1.41753567380333,0.290357419838652,"NH",2023-01-25,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
"1279",0.315752230107952,0.28429854655385,"NH",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1280",NA,NA,"NH",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.701462351309501,0.136529241698425,"NH",2023-01-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1282",NA,NA,"NH",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",1.1578967772728,0.136635473295363,"NH",2023-01-30,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1284",0.301996495540862,0.136835369422775,"NH",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",0.699739073556516,0.334593471322381,"NH",2023-02-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1286",2.09671968982431,0.218147236182887,"NH",2023-02-02,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1
"1287",0.312201941436597,0.137901992049957,"NH",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1288",NA,NA,"NH",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.741720671789579,0.138899728762054,"NH",2023-02-05,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0
"1290",NA,NA,"NH",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",0.433059543531588,0.432577629815553,"NH",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1292",2.58226053634704,0.242659393847598,"NH",2023-02-08,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1
"1293",NA,NA,"NH",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",0.349531367062147,0.141795810705664,"NH",2023-02-10,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1295",NA,NA,"NH",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.918855198464603,0.433737562783899,"NH",2023-02-14,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1299",0.839368567822613,0.144295575557506,"NH",2023-02-15,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"1300",0.375333014683642,0.14465707631959,"NH",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1301",NA,NA,"NH",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",0.400326099860116,0.145196282802392,"NH",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1303",8.19376032208962,0.221606454026547,"NJ",2023-01-08,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"1304",13.3910598436216,0.217849444457249,"NJ",2023-01-09,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
"1305",3.79862020928202,0.224083633127024,"NJ",2023-01-10,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"1306",0.690373533745791,0.262243997604806,"NJ",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1307",1.06460868476016,0.24468109182798,"NJ",2023-01-12,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1308",4.70894437851179,0.199966098836151,"NJ",2023-01-13,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
"1309",3.50931685102174,0.242134333442365,"NJ",2023-01-14,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0
"1310",2.21112311616654,0.193333367949078,"NJ",2023-01-15,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"1311",3.7572414726591,0.174969497447715,"NJ",2023-01-16,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0
"1312",2.45509720886905,0.137827447370631,"NJ",2023-01-17,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1
"1313",2.10861705123732,0.138792071444245,"NJ",2023-01-18,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"1314",1.2048041167228,0.233391492627428,"NJ",2023-01-19,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1315",2.97683292477062,0.159238793807701,"NJ",2023-01-20,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1316",1.51075033847777,0.114586470987768,"NJ",2023-01-21,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
