"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"598",1.13672338435643,0.116041946612162,"IL",2022-08-09,1,1,1,1,0,0,1,1
"599",4.0063770767236,0.174915408391263,"IL",2022-08-10,1,0,0,1,0,0,0,0
"600",2.13365195937973,0.122117907321312,"IL",2022-08-11,1,1,1,0,0,0,0,0
"601",1.95943576756386,0.109993940568378,"IL",2022-08-12,1,1,1,1,0,0,0,0
"602",8.60593846512998,0.184952143860323,"IL",2022-08-13,0,0,1,1,0,0,0,1
"603",4.55722159519808,0.0836477816065776,"IL",2022-08-14,0,0,1,1,0,0,0,1
"604",2.30945764612786,0.111668449356052,"IL",2022-08-15,1,1,0,1,0,0,0,0
"605",1.53503606568835,0.0959651517169513,"IL",2022-08-16,1,1,1,1,0,0,0,0
"606",1.44496184506839,0.0897660696014818,"IL",2022-08-17,1,1,1,1,0,0,1,0
"607",1.76369867236495,0.109664533619471,"IL",2022-08-18,1,1,1,1,1,0,1,0
"608",2.77616203335402,0.104078735619103,"IL",2022-08-19,1,1,1,0,0,0,0,0
"609",2.06961306178216,0.0885226631082309,"IL",2022-08-20,1,1,1,1,0,0,1,0
"610",1.8589666441344,0.100384745188135,"IL",2022-08-21,1,1,1,1,0,0,0,0
"611",2.34911258090645,0.102161649477197,"IL",2022-08-22,1,1,1,1,0,0,1,1
"612",2.88386386591376,0.135191006224326,"IL",2022-08-23,0,1,1,1,1,1,1,1
"613",1.27856451704804,0.124742533040072,"IL",2022-08-24,1,1,1,1,1,0,0,1
"614",1.21991750103598,0.127273730937083,"IL",2022-08-25,1,1,1,1,0,0,1,0
"615",11.2833412753175,0.0560325567010528,"IL",2022-08-26,0,0,1,1,0,0,1,1
"616",2.63777724769985,0.111984925530148,"IL",2022-08-27,1,1,1,0,0,1,0,0
"617",2.9423754768816,0.1203756649736,"IL",2022-08-28,1,1,1,1,0,0,1,0
"618",4.11808392939394,0.0902661081586272,"IL",2022-08-29,1,1,1,1,0,0,1,0
"619",4.44995659381474,0.0665978386700346,"IL",2022-08-30,0,0,0,1,0,0,1,0
"620",1.64703935027986,0.128028244645805,"IL",2022-08-31,1,1,1,1,0,1,1,0
"621",1.90682894036709,0.131595946068938,"IL",2022-09-01,1,1,0,1,0,0,1,0
"622",1.4064976501601,0.0787777521364513,"IL",2022-09-02,1,1,1,1,0,0,1,0
"623",2.59094750586768,0.107184300432028,"IL",2022-09-03,1,1,1,0,1,0,1,0
"624",2.26947847181696,0.10213811173791,"IL",2022-09-04,1,1,1,1,0,1,1,0
"625",0.215112126819652,0.0177358398971263,"IL",2022-09-05,1,1,1,1,0,0,1,1
"626",3.60741908372253,0.102247647905915,"IL",2022-09-06,1,1,1,1,0,0,0,0
"627",1.31426528068441,0.125345787853815,"IL",2022-09-07,1,1,1,1,0,1,1,0
"628",1.6952358857001,0.0690679251074516,"IL",2022-09-08,0,1,1,1,0,0,1,1
"629",0.831018008911044,0.118025153753826,"IL",2022-09-09,1,1,1,1,0,0,1,1
"630",3.01285471540494,0.124942157146972,"IL",2022-09-10,1,1,1,1,1,0,0,1
"631",1.78799390031483,0.132943560942116,"IN",2022-07-31,1,1,0,0,0,0,0,0
"632",1.57638272914444,0.117664250116027,"IN",2022-08-01,1,1,1,1,0,0,0,1
"633",5.13392079317769,0.181760871355273,"IN",2022-08-02,0,0,1,1,0,0,0,1
"634",2.48299107255157,0.155243004373776,"IN",2022-08-03,1,1,0,0,1,0,1,0
"635",1.28121370816605,0.137854975901707,"IN",2022-08-04,1,1,1,1,1,1,0,0
"636",1.97316356458729,0.131356822827764,"IN",2022-08-05,1,1,0,1,0,0,0,0
"637",2.71642515384563,0.158514719231876,"IN",2022-08-06,1,0,0,1,1,0,0,0
"638",1.81868553172828,0.145475290006774,"IN",2022-08-07,0,1,1,1,0,0,0,0
"639",1.45271151292684,0.138448958386963,"IN",2022-08-08,1,1,1,1,0,0,0,1
"640",2.28069178035093,0.0612101356480692,"IN",2022-08-09,0,0,1,1,0,0,1,1
"641",3.89717044298086,0.0758348081258599,"IN",2022-08-10,0,0,1,1,0,0,0,1
"642",2.19308290030795,0.0987486617022315,"IN",2022-08-11,1,0,1,1,0,0,0,1
"643",1.16638914691188,0.127259800685056,"IN",2022-08-12,1,1,1,1,0,0,1,1
"644",1.39533653874271,0.153584082911642,"IN",2022-08-13,1,1,1,1,0,0,0,0
"645",2.28819394540948,0.175802066980227,"IN",2022-08-14,0,0,1,1,0,0,1,0
"646",1.39936212114882,0.113141450146775,"IN",2022-08-15,1,1,1,1,0,0,1,0
"647",3.19748551642394,0.0687670048372136,"IN",2022-08-16,0,0,1,1,0,0,1,0
"648",2.73012825857695,0.085013194744445,"IN",2022-08-17,1,0,1,1,0,0,1,0
"649",1.57091535426623,0.0893893258882096,"IN",2022-08-18,1,1,1,1,0,0,1,1
"650",3.13242873668607,0.17322503041899,"IN",2022-08-19,0,0,1,1,0,1,0,0
"651",1.2587832795489,0.109465622063305,"IN",2022-08-20,1,1,1,1,1,1,1,1
"652",8.70842546445975,0.219607963049392,"IN",2022-08-21,0,0,1,1,0,0,1,0
"653",1.73938054898108,0.120096904380423,"IN",2022-08-22,1,1,1,0,0,0,0,0
"654",4.75062639737357,0.060501996991528,"IN",2022-08-23,0,0,1,1,0,0,1,1
"655",2.7237727890041,0.0957951616386794,"IN",2022-08-24,0,1,1,1,0,0,0,1
"656",2.12942820089056,0.0882485456576758,"IN",2022-08-25,1,0,1,1,0,0,1,0
"657",5.44936295411454,0.0578480333028187,"IN",2022-08-26,0,0,1,1,0,0,0,1
"658",1.35107878204657,0.0971791009111816,"IN",2022-08-27,1,1,1,1,0,0,0,1
"659",1.24011118394955,0.100888042657536,"IN",2022-08-28,1,1,1,1,1,1,1,1
"660",4.79024320248875,0.0871959999653368,"IN",2022-08-29,0,0,0,1,0,0,1,0
"661",1.28935076315945,0.107515879133087,"IN",2022-08-30,1,1,1,1,0,1,0,1
"662",2.45294249418241,0.162981904855971,"IN",2022-08-31,0,1,1,1,0,0,1,1
"663",1.4640358058211,0.135812720274187,"IN",2022-09-01,1,1,1,1,0,0,1,1
"664",2.17909320057175,0.17129397375594,"IN",2022-09-02,1,1,1,1,0,1,1,0
"665",2.19457296518637,0.190449895129897,"IN",2022-09-03,1,0,0,1,0,0,0,0
"666",2.81129832693355,0.197974562447943,"IN",2022-09-04,0,0,1,1,0,0,1,1
"667",NA,NA,"IN",2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
"668",2.40734996650763,0.148256322841341,"IN",2022-09-06,1,1,1,1,0,0,1,0
"669",1.75177145272082,0.186886149559855,"IN",2022-09-07,1,1,1,0,0,0,1,0
"670",2.5251743446041,0.230589054122196,"IN",2022-09-08,0,0,1,1,0,0,1,1
"671",3.48712569199698,0.0152831139731109,"IN",2022-09-09,0,0,1,1,0,0,1,1
"672",1.24717352002264,0.11819799617428,"IN",2022-09-10,1,1,1,1,0,0,1,0
"673",0.912422473341836,0.205739659045363,"KS",2022-07-31,1,1,1,0,1,1,0,0
"674",1.30859947110226,0.267906731285435,"KS",2022-08-01,0,1,1,1,0,0,0,1
"675",1.04637492492897,0.28421958548118,"KS",2022-08-02,1,1,1,1,0,0,0,1
"676",1.92035820823863,0.340196280688646,"KS",2022-08-03,1,0,0,1,1,0,0,1
"677",1.94419568431353,0.28698978706662,"KS",2022-08-04,0,0,1,1,0,0,1,1
"678",1.67123261079724,0.378056700268751,"KS",2022-08-05,1,0,1,0,0,0,1,0
"679",0.583559452730501,0.193991375865825,"KS",2022-08-06,1,1,1,1,0,0,1,1
"680",0.313428912260864,0.140109596621859,"KS",2022-08-07,1,1,1,1,0,0,1,1
"681",0.669479326285988,0.0960012097714272,"KS",2022-08-08,1,1,1,1,1,1,1,1
"682",2.79219254738313,0.0287062245580601,"KS",2022-08-09,0,0,1,1,0,0,0,1
"683",2.28876088853843,0.258367921661841,"KS",2022-08-10,1,0,0,0,0,0,0,0
"684",6.96825171259938,0.29395704846846,"KS",2022-08-11,0,0,1,1,0,0,0,1
"685",2.06779077313789,0.0250024599288382,"KS",2022-08-12,0,0,1,1,0,0,1,1
"686",0.672567695288829,0.0871144797768739,"KS",2022-08-13,1,1,1,1,0,0,1,1
"687",1.22335610639303,0.0227690571961363,"KS",2022-08-14,1,0,1,1,0,0,0,1
"688",0.689240170369446,0.199101719251096,"KS",2022-08-15,1,1,1,1,1,0,0,0
"689",2.27545000960835,0.281167336372305,"KS",2022-08-16,0,0,1,1,0,0,1,1
"690",0.841815526999873,0.0753532568852225,"KS",2022-08-17,1,1,1,1,0,0,1,1
"691",0.423252020429066,0.201163641221632,"KS",2022-08-18,1,1,1,1,0,0,1,1
"692",1.04014732686898,0.26318533032632,"KS",2022-08-19,0,1,1,1,0,0,1,1
"693",0.0346231582206407,0.01709847226077,"KS",2022-08-20,1,1,1,1,1,1,1,1
"694",0.323260246764995,0.140978387141485,"KS",2022-08-21,1,1,1,1,0,0,1,1
"695",1.88194457579013,0.230986339097566,"KS",2022-08-22,0,0,1,1,0,0,0,1
"696",4.38347337980851,0.313269161158614,"KS",2022-08-23,0,0,1,0,0,0,0,0
"697",0.496059356527211,0.0837054730875417,"KS",2022-08-24,1,1,1,1,1,1,1,1
"698",0.34467236832299,0.109847150641028,"KS",2022-08-25,1,1,1,1,0,0,1,1
"699",0.728524216228483,0.0682859481759283,"KS",2022-08-26,1,1,1,1,0,0,1,1
"700",0.78172543360118,0.0122030491161692,"KS",2022-08-27,1,1,1,1,0,0,1,1
"701",1.18600918824895,0.274067114771875,"KS",2022-08-28,0,0,1,1,1,1,1,1
"702",0.970040797461861,0.159660833570859,"KS",2022-08-29,1,1,1,1,0,0,1,1
"703",0.373049050292815,0.0991731687765105,"KS",2022-08-30,1,1,1,1,1,1,1,1
"704",0.587125233924938,0.124677793599001,"KS",2022-08-31,1,1,1,1,0,0,1,1
"705",0.169200116429931,0.00967529341858056,"KS",2022-09-01,1,1,1,1,1,1,1,1
"706",2.73442382382351,0.304100715685207,"KS",2022-09-02,0,0,1,1,0,0,1,1
"707",0.437472159316076,0.171871990085876,"KS",2022-09-03,1,1,1,1,0,0,1,1
"708",0.655771490176919,0.00849926810270444,"KS",2022-09-04,1,1,1,1,0,0,1,1
"709",0.022809892935981,0.00816047076753601,"KS",2022-09-05,1,1,1,1,1,1,1,1
"710",0.40772312677621,0.0905104991500303,"KS",2022-09-06,1,1,1,1,0,1,0,1
"711",1.1178270784134,0.15405293676192,"KS",2022-09-07,1,1,1,1,0,0,1,1
"712",0.427596075392495,0.146203239884482,"KS",2022-09-08,1,1,1,1,0,0,1,1
"713",0.571904349534463,0.216194990745863,"KS",2022-09-09,1,1,1,1,0,0,1,1
"714",0.449405868067922,0.146757092856009,"KS",2022-09-10,1,1,1,1,0,0,1,1
"715",3.83714963729854,0.306103087969717,"KY",2022-07-31,0,0,1,1,0,0,1,1
"716",1.49811681167084,0.155380562388338,"KY",2022-08-01,1,1,0,1,0,0,1,1
"717",2.0806394889857,0.0571467347383605,"KY",2022-08-02,1,0,1,1,0,0,1,1
"718",0.739368144218129,0.0808845937102589,"KY",2022-08-03,1,1,1,1,0,0,1,1
"719",0.688924077825213,0.102510837747782,"KY",2022-08-04,1,1,1,1,0,0,1,1
"720",2.53734591389966,0.204787496651884,"KY",2022-08-05,1,0,0,1,0,0,1,1
"721",0.754282095788886,0.0752091225907828,"KY",2022-08-06,1,1,1,1,0,0,0,1
"722",0.568145633546637,0.123545885757168,"KY",2022-08-07,1,1,1,1,1,1,1,1
"723",0.75079917085734,0.0856501227277598,"KY",2022-08-08,1,1,1,1,0,0,1,1
"724",1.95387015988092,0.0131265482277363,"KY",2022-08-09,0,0,1,1,0,0,1,1
"725",2.56276073850633,0.166236709148025,"KY",2022-08-10,1,0,0,1,1,0,0,0
"726",3.56860634798185,0.206490729888732,"KY",2022-08-11,0,0,1,0,0,0,1,0
"727",1.83688364199452,0.0845896843147581,"KY",2022-08-12,0,1,1,0,0,0,0,0
"728",0.836172139786681,0.153795758828874,"KY",2022-08-13,1,1,1,1,1,1,1,1
"729",0.421538983146758,0.0126875819246232,"KY",2022-08-14,1,1,1,1,1,1,1,1
"730",2.37774110576381,0.0336479342631947,"KY",2022-08-15,0,0,1,1,1,0,0,1
"731",0.88704568504451,0.118014465644073,"KY",2022-08-16,1,1,0,1,1,0,0,1
"732",1.57302347855238,0.126776586179931,"KY",2022-08-17,0,1,1,1,0,0,1,1
"733",4.47263088539591,0.177248030191736,"KY",2022-08-18,0,0,1,1,0,0,0,1
"734",0.624940188166845,0.0877784246613915,"KY",2022-08-19,1,1,1,1,0,0,1,1
"735",0.557465231870836,0.072433695588815,"KY",2022-08-20,1,1,1,1,0,0,1,1
"736",2.40760433868513,0.225613245386379,"KY",2022-08-21,0,0,1,0,0,0,1,0
"737",1.15814766409598,0.109702057852541,"KY",2022-08-22,1,1,0,1,1,0,0,1
"738",1.027228858802,0.106920501603323,"KY",2022-08-23,1,1,0,1,0,0,0,1
"739",3.30977981230198,0.14794034149216,"KY",2022-08-24,0,0,1,1,0,0,1,1
"740",4.10452151923313,0.17147329625402,"KY",2022-08-25,0,0,1,1,0,0,1,1
"741",1.67689253803678,0.0358927797817799,"KY",2022-08-26,0,0,1,1,0,0,0,1
"742",1.00934346362725,0.152752938111904,"KY",2022-08-27,0,1,1,1,0,0,1,1
"743",0.771036554313716,0.123041166919789,"KY",2022-08-28,1,1,1,1,0,0,1,1
"744",3.34593614613547,0.144041368273275,"KY",2022-08-29,0,0,1,1,0,0,1,1
"745",2.22627540949269,0.136791633747034,"KY",2022-08-30,0,0,1,1,0,0,1,1
"746",1.03925193185076,0.113566163459553,"KY",2022-08-31,1,1,1,1,0,0,1,1
"747",1.09501273142792,0.0991618255776653,"KY",2022-09-01,1,1,1,1,0,0,1,1
"748",4.92069836471522,0.239220564846735,"KY",2022-09-02,0,0,1,1,0,0,1,1
"749",1.34795431928586,0.215517386261423,"KY",2022-09-03,1,0,1,0,0,0,1,0
"750",0.371908829637198,0.0913173714071986,"KY",2022-09-04,1,1,1,1,1,1,1,1
"751",0.233089936097343,0.0187903400202777,"KY",2022-09-05,1,1,1,1,1,1,1,1
"752",1.30986519346079,0.0401624460180062,"KY",2022-09-06,1,1,1,1,0,0,1,1
"753",0.361066904524872,0.0800403909948856,"KY",2022-09-07,1,1,1,1,0,0,1,1
"754",0.551429313977913,0.139623137574978,"KY",2022-09-08,1,1,1,1,0,0,1,1
"755",0.376522791327276,0.0808600285498706,"KY",2022-09-09,1,1,1,1,0,0,1,1
"756",0.979447398942308,0.114028621195529,"KY",2022-09-10,1,1,1,0,1,0,1,0
"757",1.24130187126342,0.131171437226443,"LA",2022-07-31,1,1,1,0,0,1,0,0
"758",1.500194677479,0.18438445056164,"LA",2022-08-01,1,1,1,1,0,0,1,1
"759",1.35263502488771,0.198460210847666,"LA",2022-08-02,1,1,0,1,0,0,0,1
"760",0.702078048837948,0.112024262070242,"LA",2022-08-03,1,1,1,1,0,1,0,1
"761",2.77393917574657,0.26850411908418,"LA",2022-08-04,0,0,1,1,1,1,1,1
"762",0.899295134369853,0.183307833564024,"LA",2022-08-05,1,1,1,1,0,1,1,0
"763",1.5646898119392,0.18846500438915,"LA",2022-08-06,0,1,1,1,0,0,1,1
"764",1.00388548020895,0.254016950826982,"LA",2022-08-07,0,1,1,1,1,1,1,1
"765",3.3920797077565,0.312043551353323,"LA",2022-08-08,0,0,1,1,0,0,1,1
"766",1.09008778896777,0.0240364762172272,"LA",2022-08-09,1,0,1,1,0,0,1,1
"767",0.327410137575891,0.162785989252475,"LA",2022-08-10,1,1,1,1,0,0,1,1
"768",1.45504299135206,0.232904608965838,"LA",2022-08-11,0,0,1,1,0,0,1,1
"769",1.08129629164145,0.256808467433395,"LA",2022-08-12,0,0,1,1,0,0,1,1
"770",0.903247722048976,0.223727886336638,"LA",2022-08-13,1,1,1,1,0,0,0,1
"771",0.687978866804711,0.179070258888834,"LA",2022-08-14,1,1,1,1,1,1,1,1
"772",0.618293620916243,0.163441050616372,"LA",2022-08-15,1,1,1,1,0,0,1,1
"773",0.693440440973444,0.0203182390377151,"LA",2022-08-16,1,1,1,1,1,1,1,1
"774",0.736900079838319,0.115787947382633,"LA",2022-08-17,1,1,1,1,1,0,0,1
"775",0.183731760756144,0.0193923458004711,"LA",2022-08-18,1,1,1,1,1,1,1,1
"776",0.853980762644655,0.200384734455971,"LA",2022-08-19,1,1,1,1,1,1,1,1
"777",1.20679708904494,0.261447604456734,"LA",2022-08-20,0,0,1,1,0,0,1,1
"778",0.769864128270167,0.180719126093153,"LA",2022-08-21,1,1,1,1,0,0,1,1
"779",0.979888642981761,0.164642421916999,"LA",2022-08-22,1,1,1,1,0,1,1,0
"780",1.2391469422058,0.0172859681750503,"LA",2022-08-23,0,0,1,1,1,1,1,1
"781",0.408092168904748,0.165023817862309,"LA",2022-08-24,1,1,1,1,1,1,1,1
"782",0.799683486151319,0.0165195164204731,"LA",2022-08-25,1,1,1,1,0,0,1,1
"783",0.318895030912742,0.122768809643011,"LA",2022-08-26,1,1,1,1,0,0,1,1
"784",3.52610966073392,0.390344507797365,"LA",2022-08-27,0,0,1,1,0,0,1,1
"785",0.491620148422703,0.0154468370674618,"LA",2022-08-28,1,1,1,1,0,0,1,1
"786",1.56612657898245,0.166015391698595,"LA",2022-08-29,0,0,1,1,0,0,1,1
"787",2.65671206957364,0.393368819157422,"LA",2022-08-30,0,0,1,1,0,0,1,1
"788",0.696680910156423,0.14109274335324,"LA",2022-08-31,1,1,1,1,1,1,1,1
"789",0.402641372384396,0.141209105358276,"LA",2022-09-01,1,1,1,1,0,0,1,1
"790",0.413800174029114,0.141326445961279,"LA",2022-09-02,1,1,1,1,0,0,1,1
"791",0.271577749790672,0.0135730979087062,"LA",2022-09-03,1,1,1,1,0,0,1,1
"792",0.726464318138864,0.269829343280874,"LA",2022-09-04,1,1,1,1,1,1,1,1
"793",0.0186314292702888,0.013028675573669,"LA",2022-09-05,1,1,1,1,1,1,1,1
"794",0.663632057317691,0.0127715022011533,"LA",2022-09-06,1,1,1,1,0,0,1,1
"795",0.456471047147029,0.141915123616401,"LA",2022-09-07,1,1,1,1,1,1,1,1
"796",0.422557373788404,0.123495944851935,"LA",2022-09-08,1,1,1,1,0,0,1,1
"797",0.768549192412544,0.272229576600936,"LA",2022-09-09,1,1,1,1,0,0,1,1
"798",0.100786086363629,0.0118428636249124,"LA",2022-09-10,1,1,1,1,0,0,1,1
"799",0.583166843479313,0.110631944970118,"MA",2022-07-31,1,1,1,1,0,0,1,1
"800",2.79295707882787,0.15227691148327,"MA",2022-08-01,0,1,1,1,0,0,0,1
"801",4.04629650990044,0.186964014571788,"MA",2022-08-02,0,0,0,1,1,0,0,1
"802",0.969697778318125,0.134392988916835,"MA",2022-08-03,1,1,1,1,0,0,0,1
"803",2.66080123428916,0.151598909318925,"MA",2022-08-04,0,1,1,1,0,0,0,0
"804",3.68225887692802,0.158906016363014,"MA",2022-08-05,0,0,1,1,0,0,0,0
"805",2.9093151787542,0.123054890425122,"MA",2022-08-06,0,1,0,1,1,0,0,0
"806",1.70094356326819,0.134347235774983,"MA",2022-08-07,1,1,1,0,0,0,1,0
"807",2.38875626351825,0.130461870647393,"MA",2022-08-08,1,1,1,1,0,0,0,1
"808",1.09195088825688,0.132472186619458,"MA",2022-08-09,1,1,1,1,0,0,1,1
"809",2.83164311450804,0.177535804571925,"MA",2022-08-10,0,0,1,1,0,0,0,1
"810",2.31634014833504,0.139801143554328,"MA",2022-08-11,0,1,1,1,0,0,0,1
"811",5.62692629758746,0.153100825032388,"MA",2022-08-12,0,0,0,1,0,0,0,0
"812",1.693900425238,0.081187580984487,"MA",2022-08-13,1,0,1,1,1,1,1,1
"813",5.2028846583767,0.146777225675134,"MA",2022-08-14,0,0,1,1,0,0,0,0
"814",12.1164204044547,0.191460295466547,"MA",2022-08-15,0,0,1,0,0,0,0,0
"815",1.70948894659094,0.122640486691768,"MA",2022-08-16,1,1,1,1,0,0,0,0
"816",4.85757627650783,0.14971520227332,"MA",2022-08-17,0,0,1,1,0,0,1,0
"817",9.32892673090164,0.171618477845979,"MA",2022-08-18,0,0,1,1,0,0,1,0
"818",5.00928254640658,0.168968760845967,"MA",2022-08-19,0,0,1,1,0,0,0,0
"819",5.55126753197337,0.226398745819753,"MA",2022-08-20,0,0,1,1,0,0,0,1
"820",1.84042707112039,0.0909070582819147,"MA",2022-08-21,1,1,1,1,0,0,1,0
"821",19.9147351756932,0.168358283114122,"MA",2022-08-22,0,0,0,1,0,0,1,1
"822",3.509114840731,0.166780503311953,"MA",2022-08-23,0,0,1,0,0,0,1,0
"823",1.85057264251404,0.0656082639230411,"MA",2022-08-24,1,0,1,1,0,0,1,1
"824",5.9630837793158,0.209647502893011,"MA",2022-08-25,1,0,1,0,0,0,1,0
"825",2.42133958433062,0.121302190471762,"MA",2022-08-26,1,1,1,0,1,0,1,0
"826",6.08787510506608,0.152692984551264,"MA",2022-08-27,0,0,1,1,0,0,1,1
"827",2.10832971452222,0.161554237198147,"MA",2022-08-28,0,0,1,1,0,0,1,0
"828",1.31159491726735,0.113604119091431,"MA",2022-08-29,1,1,1,1,1,0,1,0
"829",6.65308509392736,0.179430140017258,"MA",2022-08-30,0,0,1,0,0,0,1,0
"830",1.31942683774875,0.134556279395857,"MA",2022-08-31,1,1,1,1,0,0,0,1
"831",4.52343841749567,0.0733485121553289,"MA",2022-09-01,0,0,1,1,0,0,1,1
"832",2.67433415378947,0.138635166019691,"MA",2022-09-02,1,1,1,1,0,0,1,0
"833",1.12622563597663,0.098409330335666,"MA",2022-09-03,1,1,1,1,0,0,1,1
"834",2.70987250026239,0.110225605239333,"MA",2022-09-04,1,1,1,1,0,0,0,0
"835",1.23669187903131,0.11646048815485,"MA",2022-09-05,1,1,1,0,1,0,1,0
"836",2.94980309034851,0.11147366394431,"MA",2022-09-06,0,1,1,1,0,0,0,0
"837",0.853679022902438,0.132543731432354,"MA",2022-09-07,1,1,1,1,0,0,1,1
"838",1.58142183984997,0.120143357605421,"MA",2022-09-08,1,1,1,1,0,0,1,1
"839",13.1583681633018,0.2159441168224,"MA",2022-09-09,0,0,1,1,0,0,1,0
"840",2.91602449009097,0.141220107396428,"MA",2022-09-10,1,1,1,1,0,0,1,1
"841",1.7508929299805,0.1336405586075,"MD",2022-07-31,1,1,1,1,0,0,0,1
"842",1.52569218414326,0.144870974959544,"MD",2022-08-01,1,1,1,1,0,0,0,0
"843",4.86673118876133,0.179479908519828,"MD",2022-08-02,0,0,1,0,0,0,0,0
"844",2.299294625368,0.185269149087467,"MD",2022-08-03,0,0,1,1,0,1,0,1
"845",1.06879889215363,0.120508192081417,"MD",2022-08-04,1,1,1,1,1,1,1,1
"846",0.853818912809644,0.142815948916781,"MD",2022-08-05,1,1,1,1,1,0,0,1
"847",3.02438022178986,0.165942654562498,"MD",2022-08-06,0,1,0,0,0,1,0,0
"848",1.44286958441286,0.159015847681118,"MD",2022-08-07,1,1,0,1,0,0,0,1
"849",2.53070118473531,0.176824304614767,"MD",2022-08-08,1,0,0,1,0,0,0,1
"850",1.78036354224529,0.0850040860622587,"MD",2022-08-09,1,0,1,1,0,0,1,1
"851",3.87760952300159,0.0806915398517893,"MD",2022-08-10,0,0,1,1,0,0,0,1
"852",3.35516683895017,0.174785349760739,"MD",2022-08-11,0,0,1,1,0,0,0,1
"853",1.46780430220488,0.141690218983668,"MD",2022-08-12,1,1,0,1,1,1,0,0
"854",4.24161135410621,0.0800276401484467,"MD",2022-08-13,0,0,1,1,0,0,1,1
"855",1.72944091685712,0.14892296443968,"MD",2022-08-14,1,1,1,1,0,0,0,1
"856",1.62436883281087,0.102883039488026,"MD",2022-08-15,1,1,1,1,0,0,1,1
"857",1.7640821847673,0.16750995579762,"MD",2022-08-16,1,1,1,0,0,0,1,0
"858",7.74454992574163,0.100638273311354,"MD",2022-08-17,0,0,1,1,0,0,0,1
"859",2.72660339141865,0.0702472883190096,"MD",2022-08-18,0,0,1,1,0,0,1,1
"860",1.52852090022996,0.194783995290089,"MD",2022-08-19,0,1,1,1,0,0,1,1
"861",1.55870371624338,0.159783788628689,"MD",2022-08-20,1,1,1,1,0,0,1,0
"862",4.71871826159474,0.101519845434881,"MD",2022-08-21,0,0,1,1,0,0,0,0
"863",2.48296524184165,0.158153182534948,"MD",2022-08-22,1,1,1,1,0,0,1,0
"864",1.13676857685262,0.169958550735914,"MD",2022-08-23,1,1,1,1,0,0,1,1
"865",2.30449833434776,0.0923588186694069,"MD",2022-08-24,0,0,1,1,0,0,1,1
"866",0.717292141118197,0.154370941672594,"MD",2022-08-25,1,1,1,1,0,0,0,1
"867",0.589458709552425,0.160299809090374,"MD",2022-08-26,1,1,1,1,1,1,1,1
"868",2.69000168435433,0.134546930795736,"MD",2022-08-27,1,1,1,1,0,0,1,1
"869",1.98329283323885,0.157757116493989,"MD",2022-08-28,1,1,1,1,0,0,0,1
"870",3.71180411295755,0.155178038006337,"MD",2022-08-29,1,1,1,0,1,0,0,0
"871",8.26818078621481,0.0821275625934071,"MD",2022-08-30,0,0,1,1,0,0,1,1
"872",0.676769396009592,0.153008978092525,"MD",2022-08-31,1,1,1,1,1,1,1,1
"873",1.04849754506966,0.122581730741496,"MD",2022-09-01,1,1,1,1,1,1,1,1
"874",1.11711742789226,0.0496790461103145,"MD",2022-09-02,0,0,1,1,0,0,1,1
"875",7.72318698483511,0.116199178674521,"MD",2022-09-03,0,0,1,1,0,0,0,0
"876",5.05658886657,0.161586694478193,"MD",2022-09-04,1,1,1,0,0,1,0,0
"877",1.00168567174344,0.0597419438911332,"MD",2022-09-05,1,0,1,1,0,0,1,0
"878",9.12754628716896,0.132975399869303,"MD",2022-09-06,0,0,1,1,0,0,0,1
"879",1.36653278830915,0.068227560947061,"MD",2022-09-07,0,0,1,1,0,0,1,1
"880",0.391515517964059,0.165192613127005,"MD",2022-09-08,1,1,1,1,0,0,1,1
"881",3.06194248314881,0.0784748437982989,"MD",2022-09-09,0,0,1,1,0,0,1,1
"882",5.41830602632879,0.193189107263351,"MD",2022-09-10,0,1,1,0,0,0,1,0
"883",0.0312123013763724,0.0177242701496038,"ME",2022-07-31,1,1,1,1,1,1,1,1
"884",NA,NA,"ME",2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
"885",0.0338317925863644,0.0171241665659797,"ME",2022-08-02,1,1,1,1,0,0,1,1
"886",NA,NA,"ME",2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
"887",1.54937594070067,0.550190641074059,"ME",2022-08-04,1,0,0,0,1,0,0,0
"888",NA,NA,"ME",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
"889",0.842153463725506,0.283355811226491,"ME",2022-08-06,1,1,1,0,1,0,1,0
"890",0.0364629652001114,0.0168046226992473,"ME",2022-08-07,1,1,1,1,1,1,1,1
"891",0.0402329191423869,0.0169476463431296,"ME",2022-08-08,1,1,1,1,1,1,1,1
"892",NA,NA,"ME",2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.0422708150256712,0.0174633356087659,"ME",2022-08-10,1,1,1,1,1,1,1,1
"894",NA,NA,"ME",2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA
"896",0.879707278560631,0.407920308012945,"ME",2022-08-13,1,1,1,0,1,0,1,0
"897",0.166952860242019,0.0195905880960799,"ME",2022-08-14,1,1,1,1,1,0,1,0
"898",0.595439003260527,0.216863554592496,"ME",2022-08-15,1,1,1,1,1,0,0,1
