"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"755",NA,NA,"KY",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",0.178120452619785,0.03259595061234,"KY",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"757",0.148043541322975,0.0421244132496934,"LA",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"758",0.759403586718597,0.230709881019019,"LA",2023-02-27,1,1,1,1,1,0,1,1,0,1,1,0
"759",0.4362879133667,0.194956738797568,"LA",2023-02-28,1,1,1,1,1,1,0,0,0,1,1,0
"760",0.756965868933539,0.181552448577819,"LA",2023-03-01,1,1,1,1,1,0,1,1,0,1,1,0
"761",0.245211861871744,0.0310764289676831,"LA",2023-03-02,1,1,1,1,1,1,0,1,0,1,1,1
"762",0.225681546187575,0.0287708781150327,"LA",2023-03-03,1,1,1,1,1,1,0,1,0,1,1,1
"763",0.766331442452486,0.371172362617936,"LA",2023-03-04,0,1,1,1,1,1,0,1,1,0,1,1
"764",0.971687962023575,0.411717536937139,"LA",2023-03-05,1,1,1,1,1,0,1,1,0,1,1,0
"765",0.101113347699825,0.0228310718620916,"LA",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"766",0.0967302754120019,0.0211528083519218,"LA",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"767",NA,NA,"LA",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768",0.835271598249536,0.391301953585684,"LA",2023-03-09,0,1,1,1,1,1,0,0,1,1,1,1
"769",0.172858261483328,0.016930608236034,"LA",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"770",0.843834183128554,0.398520408313339,"LA",2023-03-11,0,1,1,1,1,1,0,1,1,1,1,0
"771",0.0229373701382486,0.0147376348287284,"LA",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"772",1.95050552909098,0.858878741181719,"LA",2023-03-13,1,0,0,1,0,1,1,0,0,1,0,1
"773",NA,NA,"LA",2023-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774",1.73572039498146,0.410997082024621,"LA",2023-03-15,0,1,0,1,1,1,0,1,0,1,1,1
"775",0.921184776141398,0.291425978641454,"LA",2023-03-16,1,1,1,1,1,0,1,1,0,1,1,0
"776",NA,NA,"LA",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777",0.138462834635524,0.0108897923480578,"LA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"778",NA,NA,"LA",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",0.019938487855235,0.0105755981399502,"LA",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"780",0.128274321174936,0.0106434607567251,"LA",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"781",0.213365759713234,0.0108885197150327,"LA",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"782",0.0239955130061789,0.0113390258133786,"LA",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"783",0.0214795422290456,0.0120305821804786,"LA",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"784",0.220440172537938,0.0130067336732122,"LA",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"785",0.0768804899797577,0.0143189400062667,"LA",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"786",1.01464962488485,0.431748109010534,"LA",2023-03-27,1,1,1,1,1,0,1,1,0,1,1,0
"787",0.0233617614824461,0.0181892584749825,"LA",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"788",NA,NA,"LA",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789",NA,NA,"LA",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790",0.0302659662266287,0.0280186971745007,"LA",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"791",0.0326608944651292,0.032552055362381,"LA",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"792",NA,NA,"LA",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",NA,NA,"LA",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794",0.197208097207833,0.0499646554935769,"LA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"795",0.305417173308541,0.0569124769825243,"LA",2023-04-05,1,1,1,1,1,1,0,1,0,0,1,1
"796",0.0407165377512021,0.0643450127993798,"LA",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"797",0.0461982416452654,0.0722170671333707,"LA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"798",0.0526444533324765,0.0805002601896304,"LA",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"799",0.777434743855808,0.0033478183967781,"MA",2023-02-26,1,1,0,1,1,1,0,1,0,1,1,1
"800",2.02996277697649,0.137173886427545,"MA",2023-02-27,0,1,0,1,1,0,0,1,0,1,1,0
"801",3.17403468176621,0.21084202158346,"MA",2023-02-28,1,0,0,0,1,1,0,0,0,0,1,1
"802",6.88076228268762,0.306207074765649,"MA",2023-03-01,0,0,0,0,1,1,0,0,0,0,1,1
"803",2.26814365892837,0.123289689099788,"MA",2023-03-02,1,0,0,1,1,1,0,0,0,0,1,1
"804",1.87026485001859,0.140079081987237,"MA",2023-03-03,1,0,0,1,1,1,0,0,0,1,1,0
"805",0.0379128153062178,0.00298784941803896,"MA",2023-03-04,1,1,1,1,1,1,1,1,0,0,1,1
"806",1.34486304093976,0.156436833474291,"MA",2023-03-05,1,0,0,0,1,1,1,0,0,0,1,1
"807",0.832208603699245,0.0568244151291437,"MA",2023-03-06,1,1,1,1,1,1,0,1,0,0,1,1
"808",0.860644640866115,0.0322782832378616,"MA",2023-03-07,1,1,1,1,1,1,0,1,1,1,1,0
"809",0.684996713277083,0.0443610542250287,"MA",2023-03-08,1,1,1,1,1,1,1,1,1,0,1,0
"810",1.14316413510117,0.00300444516231504,"MA",2023-03-09,1,1,0,1,1,1,0,0,0,1,1,1
"811",3.72725917364806,0.171666417271293,"MA",2023-03-10,1,1,0,1,1,0,1,0,0,1,1,0
"812",0.247286675336676,0.00310297115891729,"MA",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"813",0.847538670072252,0.154673155283119,"MA",2023-03-12,0,1,1,1,1,1,0,1,0,1,1,1
"814",1.02325591411173,0.0766363707848328,"MA",2023-03-13,1,1,1,1,0,1,0,1,0,1,0,1
"815",0.633543929640028,0.0637081533438562,"MA",2023-03-14,1,1,1,1,1,1,1,1,0,0,1,1
"816",1.25394153645941,0.0859377065356119,"MA",2023-03-15,0,1,1,1,1,1,0,1,0,1,1,0
"817",0.713322236493433,0.0511201465545201,"MA",2023-03-16,1,1,1,1,1,1,1,1,0,1,1,0
"818",0.499804582301308,0.0038727244075574,"MA",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"819",0.227454134305952,0.00410350502372729,"MA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"820",1.51997022398003,0.302766675832427,"MA",2023-03-19,0,1,0,0,1,1,0,1,0,0,1,1
"821",15.7094092637246,0.417379847232206,"MA",2023-03-20,0,1,0,1,0,0,0,1,0,0,0,0
"822",0.637739712584813,0.0567781165819403,"MA",2023-03-21,1,1,1,1,1,1,1,1,1,0,1,0
"823",0.698349100315771,0.103697135004155,"MA",2023-03-22,1,1,1,1,1,0,1,1,1,0,1,0
"824",1.04004400215227,0.0504458597362727,"MA",2023-03-23,1,1,1,1,1,1,0,1,0,0,1,0
"825",0.648487510598304,0.00673585136402784,"MA",2023-03-24,1,1,1,1,1,1,1,1,0,0,1,1
"826",0.459698071723488,0.00750487321688709,"MA",2023-03-25,1,1,1,1,1,1,1,0,0,1,1,0
"827",1.0626468223291,0.439643129394393,"MA",2023-03-26,1,1,0,1,1,0,1,1,0,1,1,0
"828",0.922463170173886,0.420368143337528,"MA",2023-03-27,1,1,1,0,1,1,1,1,0,0,1,1
"829",0.132430466909937,0.0107914960469548,"MA",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"830",0.153375374870408,0.0123105312832401,"MA",2023-03-29,1,1,1,1,1,1,1,1,0,0,1,1
"831",0.264238342897728,0.0140953649081916,"MA",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"832",1.03123925460888,0.775493334646218,"MA",2023-03-31,1,1,0,0,1,1,1,1,0,0,1,1
"833",0.200096369430582,0.0185927138962436,"MA",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"834",0.349124012784268,0.0213619538114188,"MA",2023-04-02,1,1,1,1,1,1,1,1,0,0,1,1
"835",0.37744711955461,0.0245049469223937,"MA",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"836",0.162708839933825,0.0280293180764957,"MA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"837",0.658906597043376,0.358646067265736,"MA",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"838",1.06637093069714,0.130375298717327,"MA",2023-04-06,1,1,1,1,1,0,1,1,1,0,1,0
"839",0.217823821712175,0.0407775687687166,"MA",2023-04-07,1,1,1,1,1,1,1,1,0,0,1,1
"840",0.569913113001198,0.336853577589482,"MA",2023-04-08,1,1,1,1,1,1,1,1,0,0,1,1
"841",3.38971579413868,0.226756725385417,"MD",2023-02-26,0,1,0,0,1,1,0,0,0,0,1,0
"842",0.864798878851681,0.0909662689188232,"MD",2023-02-27,1,1,1,1,1,1,1,0,0,1,1,0
"843",1.07405837300773,0.104053667931393,"MD",2023-02-28,1,1,1,0,1,1,1,1,0,1,1,0
"844",1.05939712033915,0.0459229249218537,"MD",2023-03-01,1,1,1,1,1,1,0,1,0,1,1,0
"845",0.959918477331059,0.040695326388042,"MD",2023-03-02,1,1,1,1,1,1,1,0,0,1,1,1
"846",1.01059263243419,0.0960970155394172,"MD",2023-03-03,1,1,1,1,1,1,0,1,0,1,1,1
"847",1.78572243009017,0.117773423478753,"MD",2023-03-04,1,1,1,0,1,1,0,0,1,0,1,0
"848",0.662516318167019,0.00505286386327851,"MD",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"849",3.32178228714502,0.197538876863019,"MD",2023-03-06,0,0,0,1,1,1,0,0,0,1,1,1
"850",1.00421666143436,0.0445441898561131,"MD",2023-03-07,1,1,1,0,1,1,0,1,1,0,1,1
"851",1.38237085349777,0.111496925662433,"MD",2023-03-08,1,0,1,1,1,1,0,0,0,1,1,1
"852",0.771545565597052,0.0761357408423621,"MD",2023-03-09,1,1,1,1,1,1,0,0,0,0,1,0
"853",2.55988243051353,0.148112334503338,"MD",2023-03-10,1,0,0,1,1,1,0,1,0,1,1,1
"854",1.17935462314935,0.154016495843948,"MD",2023-03-11,1,0,1,0,1,1,1,0,0,0,1,0
"855",0.885438989749147,0.139233280263764,"MD",2023-03-12,1,1,1,1,1,0,1,1,0,1,1,0
"856",0.833922338163056,0.0713048804249406,"MD",2023-03-13,1,1,1,1,1,1,0,0,0,1,1,1
"857",0.920623682183576,0.0569051792976717,"MD",2023-03-14,1,1,1,1,1,1,1,1,0,0,0,0
"858",0.68834845184501,0.0551599469006309,"MD",2023-03-15,1,1,1,1,1,1,0,0,0,1,1,1
"859",0.760464859368461,0.0814203291244249,"MD",2023-03-16,1,0,1,1,1,1,0,1,0,1,0,1
"860",0.960407223202927,0.0495802876741476,"MD",2023-03-17,1,1,1,1,1,1,1,1,0,1,1,0
"861",1.90174127548286,0.20597777591215,"MD",2023-03-18,1,1,0,1,0,0,1,1,0,1,0,0
"862",0.695752724562384,0.0660775152306477,"MD",2023-03-19,1,1,1,1,1,1,0,1,0,0,1,0
"863",1.65877487294615,0.13537637581314,"MD",2023-03-20,1,0,1,0,1,1,1,0,0,0,1,0
"864",1.34244453921892,0.150200240307742,"MD",2023-03-21,1,0,1,1,1,1,0,0,0,1,1,0
"865",1.07792254200557,0.113687176211968,"MD",2023-03-22,1,1,1,1,1,1,0,0,0,0,1,1
"866",1.22496126373665,0.115700986599089,"MD",2023-03-23,1,1,1,1,0,1,0,1,1,0,0,0
"867",0.789625182883672,0.149174619894028,"MD",2023-03-24,1,0,1,1,1,1,0,1,0,1,1,0
"868",1.8060244420399,0.255226331635781,"MD",2023-03-25,1,1,1,1,0,0,0,0,0,1,0,1
"869",1.13407063709397,0.099977719921599,"MD",2023-03-26,1,1,1,1,0,1,0,0,0,0,0,0
"870",1.47464093473276,0.0829114448876124,"MD",2023-03-27,1,1,0,1,1,1,0,1,0,0,1,1
"871",1.5325621162456,0.0367103203990858,"MD",2023-03-28,1,1,0,1,1,1,0,1,0,1,1,1
"872",1.40214491651827,0.285028683660668,"MD",2023-03-29,1,0,1,1,0,1,0,0,1,0,1,0
"873",0.817447937853981,0.192719327510289,"MD",2023-03-30,1,0,1,1,1,1,0,0,0,1,1,0
"874",0.875624916822616,0.153299487066258,"MD",2023-03-31,1,1,1,1,1,1,0,1,1,0,1,1
"875",1.08230662287685,0.32961567656365,"MD",2023-04-01,1,0,1,0,1,1,0,0,0,0,1,1
"876",0.74507954453214,0.26587673025816,"MD",2023-04-02,1,1,1,1,1,1,0,1,0,0,1,0
"877",1.50173019528601,0.297916510672914,"MD",2023-04-03,1,1,1,1,1,0,0,1,0,0,1,0
"878",1.91498276002694,0.19250984159205,"MD",2023-04-04,0,1,1,1,0,1,0,0,0,1,0,0
"879",0.853690908637626,0.103076617706781,"MD",2023-04-05,1,1,0,1,1,1,0,0,0,1,1,0
"880",1.08690453708801,0.211316162658405,"MD",2023-04-06,1,1,1,1,1,1,0,0,0,0,1,1
"881",3.40066601319661,0.378842710908789,"MD",2023-04-07,0,1,1,0,1,1,0,0,0,0,1,0
"882",1.0393206028967,0.251648024344521,"MD",2023-04-08,1,1,1,1,1,1,0,1,1,0,1,1
"883",NA,NA,"ME",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.116345083413545,0.0105290752730536,"ME",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"885",NA,NA,"ME",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",0.0530406594791726,0.009982032048117,"ME",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"887",0.0156000200701097,0.00975541348619251,"ME",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"888",0.0143259409315541,0.00955803732211149,"ME",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"889",NA,NA,"ME",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.0130821683898716,0.00912974985081129,"ME",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"892",0.0467668006593076,0.00903867760481286,"ME",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"893",0.0130010915261445,0.0089724387595566,"ME",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"894",NA,NA,"ME",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",0.0129163659917546,0.00891324601624202,"ME",2023-03-10,1,1,1,1,1,1,1,1,0,1,1,0
"896",0.0465619975340157,0.00892011108948736,"ME",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"897",0.15095141007035,0.00895144935863498,"ME",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"898",0.820141861602135,0.280586948066071,"ME",2023-03-13,0,1,1,1,1,1,0,1,0,1,1,1
"899",0.154070344193646,0.00908910021548507,"ME",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"900",0.0940494901475331,0.00919665109561438,"ME",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"901",0.214791345802548,0.00933116847127691,"ME",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"902",0.0157218121408853,0.0094937737474243,"ME",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"903",NA,NA,"ME",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",0.164036002185271,0.0101647877819641,"ME",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"906",0.944215586194434,0.186728256422317,"ME",2023-03-21,1,1,1,0,1,1,1,1,0,0,1,1
"907",0.172784329497358,0.0107840303152606,"ME",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"908",0.0550978679501137,0.0111525609131283,"ME",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"909",0.0165015670702176,0.0115644337074922,"ME",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"910",0.0191138740746529,0.0120232057865243,"ME",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"911",1.11822634290976,0.794139994182798,"ME",2023-03-26,0,1,0,1,1,1,0,1,0,1,1,1
"912",0.95167163261117,0.295150896211768,"ME",2023-03-27,1,1,1,1,1,0,1,1,0,1,1,0
"913",NA,NA,"ME",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",0.0226061330401775,0.0144156136947671,"ME",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"915",NA,NA,"ME",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",0.386027736853231,0.016957987113371,"ME",2023-04-01,1,1,1,1,1,1,1,1,0,1,1,0
"918",1.72832037186278,0.158680617084339,"ME",2023-04-02,1,1,1,1,0,1,1,1,0,1,0,1
"919",0.924029528432355,0.228829589396683,"ME",2023-04-03,1,1,1,1,0,1,1,1,0,1,0,1
"920",0.616006946677029,0.0203864606334486,"ME",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"921",1.29537795610823,0.184307586485733,"ME",2023-04-05,1,1,1,1,0,0,1,1,0,1,0,0
"922",0.0369851211327479,0.0233231293301178,"ME",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"923",1.14494857282147,0.83733577420466,"ME",2023-04-07,1,1,0,1,0,1,1,1,0,1,0,1
"924",0.0410550156287043,0.0269379208720695,"ME",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"925",1.68240127981594,0.0859266778385056,"MI",2023-02-26,1,1,0,1,1,1,0,1,0,1,1,0
"926",1.616544778129,0.181306951705742,"MI",2023-02-27,1,0,1,1,1,1,0,0,0,1,1,0
"927",1.90690021488012,0.189393264156771,"MI",2023-02-28,1,1,1,0,1,0,0,0,0,0,1,0
"928",3.37968014116132,0.110856106331837,"MI",2023-03-01,0,1,0,0,1,1,0,1,0,0,1,0
"929",1.80458878720016,0.198637466538806,"MI",2023-03-02,1,0,0,1,1,1,0,0,0,1,1,0
"930",1.01262249572435,0.107329671812546,"MI",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"931",1.23518617035163,0.0882821112353252,"MI",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"932",2.4682006637263,0.227806875371254,"MI",2023-03-05,1,1,0,0,1,0,1,0,0,0,1,0
"933",2.56006100101551,0.172565296570546,"MI",2023-03-06,1,0,0,1,0,1,0,0,0,0,0,0
"934",2.73228504025825,0.203003841236443,"MI",2023-03-07,1,1,0,1,1,0,0,0,0,1,1,0
"935",2.41121436415421,0.179952894753831,"MI",2023-03-08,0,1,0,1,1,1,0,1,0,0,1,0
"936",1.02576286255327,0.13694730455333,"MI",2023-03-09,1,1,1,1,1,1,1,0,1,1,1,0
"937",0.843869902935872,0.0988593969873347,"MI",2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
"938",2.02835009266626,0.0128045967304571,"MI",2023-03-11,0,1,0,1,1,1,0,1,0,1,1,1
"939",1.37838774847089,0.170612208807325,"MI",2023-03-12,0,1,1,1,1,1,0,1,1,1,0,1
"940",1.89086563433307,0.105881032029276,"MI",2023-03-13,1,1,1,1,1,0,0,0,0,0,1,0
"941",1.19210382418475,0.0947255242897081,"MI",2023-03-14,1,1,1,1,1,1,0,0,0,1,1,0
"942",2.28829592949159,0.189292847609396,"MI",2023-03-15,1,1,0,0,1,1,0,0,0,0,1,0
"943",2.56349541549095,0.194117528103658,"MI",2023-03-16,1,1,0,0,0,1,0,1,0,0,0,0
"944",1.33538514867386,0.0463006328483496,"MI",2023-03-17,1,1,0,1,1,1,1,0,0,1,1,0
"945",0.731689810858787,0.151256043696652,"MI",2023-03-18,1,1,1,1,1,0,0,1,1,1,1,0
"946",1.24982626899582,0.0113581515740802,"MI",2023-03-19,1,1,0,1,1,1,0,1,0,1,1,0
"947",2.8762637783888,0.0755901038829807,"MI",2023-03-20,0,1,0,0,1,1,0,0,0,0,1,0
"948",1.71792919724091,0.0588685363876665,"MI",2023-03-21,1,1,0,1,1,1,1,1,0,0,1,1
"949",2.13200743013146,0.0446197848984853,"MI",2023-03-22,0,1,0,0,1,1,0,1,0,0,1,0
"950",2.01359867057555,0.143500522235684,"MI",2023-03-23,0,1,1,1,1,1,0,1,0,0,1,1
"951",1.04131961231602,0.148519464616034,"MI",2023-03-24,1,1,1,0,1,1,0,1,1,0,0,0
"952",0.663947962606891,0.0697421571993448,"MI",2023-03-25,1,1,1,1,1,1,0,1,0,1,1,1
"953",0.884711001548755,0.106692906532584,"MI",2023-03-26,1,1,1,1,0,1,0,1,0,1,0,1
"954",1.98257001910935,0.167438697009657,"MI",2023-03-27,1,0,1,0,1,1,0,0,1,0,1,0
"955",2.07513794768155,0.162525860180202,"MI",2023-03-28,1,0,1,1,1,1,0,0,0,0,1,1
"956",0.762761110489453,0.10894553804527,"MI",2023-03-29,1,1,1,1,1,1,0,1,1,0,1,1
"957",1.49951506331493,0.133488694513428,"MI",2023-03-30,1,1,1,0,1,1,1,1,0,0,1,0
"958",1.62989563720909,0.159831350379425,"MI",2023-03-31,1,0,1,1,1,1,1,0,0,0,0,1
"959",1.39045692477051,0.177223398898251,"MI",2023-04-01,1,1,1,0,1,1,0,0,1,0,1,1
"960",1.55252739903198,0.201413092962736,"MI",2023-04-02,1,1,1,0,1,0,0,1,0,0,0,0
"961",2.29419969363902,0.126308980425114,"MI",2023-04-03,0,0,1,0,1,1,0,0,1,0,1,1
"962",1.23300705575279,0.136191248799043,"MI",2023-04-04,1,1,1,1,0,1,1,1,1,1,0,0
"963",2.55930777603012,0.254243270605602,"MI",2023-04-05,1,1,0,0,0,1,0,1,0,0,0,1
"964",1.98104895415273,0.176848700840619,"MI",2023-04-06,1,1,1,0,1,1,1,1,0,0,1,0
"965",2.83171174226786,0.0868235134384708,"MI",2023-04-07,0,1,0,0,1,1,0,0,1,0,1,1
"966",2.26680111321427,0.0722358027326659,"MI",2023-04-08,1,1,0,1,0,1,1,1,1,1,0,0
"967",1.3603448059131,0.158992163942954,"MN",2023-02-26,0,1,1,1,1,1,0,0,0,0,1,1
"968",3.06149067702354,0.183267772487537,"MN",2023-02-27,1,0,0,1,1,1,1,0,0,0,1,0
"969",1.93703560631009,0.157715362655849,"MN",2023-02-28,0,1,1,1,1,1,0,0,0,1,1,0
"970",5.80886522794606,0.240936092995529,"MN",2023-03-01,1,1,0,1,1,0,0,1,0,1,1,0
"971",1.49380194427691,0.12156209924092,"MN",2023-03-02,1,1,1,1,1,1,1,0,0,1,1,1
"972",1.22826402822929,0.131564181358842,"MN",2023-03-03,1,1,1,1,1,1,0,1,1,1,0,1
"973",3.72798182340097,0.0511040413520585,"MN",2023-03-04,0,1,0,1,1,1,0,1,0,0,1,1
"974",1.73198269321224,0.0614222133171496,"MN",2023-03-05,0,1,0,1,1,1,0,1,0,0,1,0
"975",2.46755384272154,0.0735844779024922,"MN",2023-03-06,1,1,0,1,1,0,0,1,0,1,1,0
"976",2.94236538667629,0.162443705244861,"MN",2023-03-07,0,1,0,1,1,1,0,0,0,0,1,0
"977",5.58030966045416,0.20398990914047,"MN",2023-03-08,1,1,0,0,1,0,0,1,0,0,1,0
"978",2.66930714949823,0.031207658926307,"MN",2023-03-09,0,1,0,1,1,1,0,0,0,0,1,0
"979",3.38285214550162,0.191620568149142,"MN",2023-03-10,1,1,0,0,0,1,0,1,0,0,0,1
"980",1.09182044888711,0.156670035665736,"MN",2023-03-11,1,1,1,0,1,1,0,1,0,1,1,1
"981",0.794457745773565,0.0522383608172825,"MN",2023-03-12,1,1,1,1,1,1,0,1,0,0,0,1
"982",3.39429599492847,0.152846734260719,"MN",2023-03-13,0,1,0,1,1,1,0,1,0,0,1,0
"983",1.86577455052412,0.132414053219437,"MN",2023-03-14,1,1,1,1,1,0,0,1,0,0,1,0
"984",1.2674871451294,0.137279022946809,"MN",2023-03-15,0,1,1,1,1,1,0,1,0,1,0,0
"985",2.57705165710129,0.266154616781754,"MN",2023-03-16,0,1,0,0,1,1,0,1,0,0,1,1
"986",1.43227501063906,0.00872497655102359,"MN",2023-03-17,1,1,0,1,1,1,1,1,1,1,1,1
"987",2.29016244916348,0.370597546084949,"MN",2023-03-18,0,0,0,1,1,1,0,0,0,1,1,1
"988",0.752464818573837,0.0805589321361672,"MN",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"989",2.5072173889548,0.183121185127902,"MN",2023-03-20,0,1,0,1,1,1,0,1,0,1,1,1
"990",1.42186886216802,0.123923272668659,"MN",2023-03-21,1,1,1,1,1,0,0,1,0,0,0,0
"991",2.04527355411338,0.0650527574898393,"MN",2023-03-22,0,1,1,1,1,0,0,1,0,0,1,0
"992",1.48372953818604,0.0976896447882432,"MN",2023-03-23,0,1,1,1,1,1,0,1,0,0,0,0
"993",1.19071982598634,0.0108657636903775,"MN",2023-03-24,1,1,0,1,1,1,0,1,0,1,1,1
"994",1.96981058987702,0.17699601262024,"MN",2023-03-25,1,1,1,0,1,1,0,1,0,0,1,1
"995",1.73205375601181,0.167875166942666,"MN",2023-03-26,0,1,1,1,1,1,0,1,0,1,1,1
"996",2.00462233686106,0.013579532030771,"MN",2023-03-27,1,1,0,1,1,1,0,1,0,0,1,1
"997",1.82045690795211,0.0757959358559458,"MN",2023-03-28,1,1,1,1,1,1,1,1,1,0,0,0
"998",1.55187790329968,0.0539738832250273,"MN",2023-03-29,1,1,0,1,1,1,0,1,0,0,0,1
"999",1.71494489857017,0.181063428786336,"MN",2023-03-30,1,1,1,1,1,0,0,1,0,0,1,1
"1000",1.52938547089353,0.0210108586529902,"MN",2023-03-31,1,1,0,1,1,1,1,1,1,1,1,1
"1001",1.32742292337262,0.174781395001185,"MN",2023-04-01,1,1,1,1,1,1,1,1,1,0,0,1
"1002",1.21971136659327,0.132398117224545,"MN",2023-04-02,1,1,1,1,1,1,1,0,1,0,1,1
"1003",2.86159579054372,0.0585630022835446,"MN",2023-04-03,1,1,0,1,1,1,0,0,0,0,1,0
"1004",1.51653648931365,0.192081676431272,"MN",2023-04-04,1,1,1,1,1,1,0,1,1,1,0,0
"1005",2.99160390315058,0.0674042991112098,"MN",2023-04-05,1,1,0,1,1,1,0,1,0,0,0,1
"1006",2.40663114187347,0.101833029229126,"MN",2023-04-06,1,1,0,1,1,1,0,1,0,0,1,0
"1007",1.37632204879823,0.159433222688824,"MN",2023-04-07,1,0,1,1,1,1,0,0,0,0,1,1
