"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1090",1.53221482392341,0.365376270078587,"MS",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1091",1.47216026645287,0.356440092368356,"MS",2023-02-03,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1092",0.449427000774845,0.454907126239448,"MS",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1093",NA,NA,"MT",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2023-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",0.383814081702975,0.266407631622127,"MT",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1105",NA,NA,"MT",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",0.341404136281232,0.251727904157891,"MT",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1108",NA,NA,"MT",2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",0.463914558053405,0.350429185237605,"MT",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1111",NA,NA,"MT",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2023-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",0.537469912617449,0.375344328793883,"MT",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1117",NA,NA,"MT",2023-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",0.601777710553859,0.411145568698343,"MT",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1125",NA,NA,"MT",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",0.182268241984938,0.184602919818268,"MT",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1132",NA,NA,"MT",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",0.832219794181043,0.441681677656529,"MT",2023-02-03,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1134",NA,NA,"MT",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",1.57682809640389,0.353697324770675,"NC",2022-12-25,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"1136",5.66253268093194,0.251583715313668,"NC",2022-12-26,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1
"1137",7.47696777558126,0.320179673559097,"NC",2022-12-27,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"1138",9.777851681063,0.325965954429854,"NC",2022-12-28,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"1139",4.18023905194428,0.305335073509414,"NC",2022-12-29,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"1140",6.11129356343716,0.281703722911376,"NC",2022-12-30,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0
"1141",2.34601643986473,0.276464942636824,"NC",2022-12-31,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0
"1142",0.982639236066208,0.201970666607584,"NC",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1143",3.5866353725425,0.293847883452088,"NC",2023-01-02,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1144",3.05392747524439,0.291563923100866,"NC",2023-01-03,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1145",4.0133919996524,0.287998982214023,"NC",2023-01-04,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0
"1146",3.10434838197737,0.275369483012069,"NC",2023-01-05,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0
"1147",4.60264000146499,0.269181948536271,"NC",2023-01-06,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0
"1148",4.69728426233086,0.291589383364625,"NC",2023-01-07,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0
"1149",3.50315720912307,0.295942671585556,"NC",2023-01-08,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1150",2.52010247431687,0.299984587302367,"NC",2023-01-09,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1
"1151",10.5592425440574,0.325640243259152,"NC",2023-01-10,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1
"1152",9.79849757347745,0.25260964991184,"NC",2023-01-11,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
"1153",2.94729557172068,0.322002849840298,"NC",2023-01-12,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0
"1154",5.46766540920064,0.323909401416768,"NC",2023-01-13,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0
"1155",3.21357946598218,0.27618270480394,"NC",2023-01-14,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1156",2.36734762403666,0.325392975984117,"NC",2023-01-15,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"1157",7.43437829211701,0.35129606499102,"NC",2023-01-16,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"1158",6.71972253604587,0.311242889642681,"NC",2023-01-17,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1
"1159",12.1243612046694,0.380848835270065,"NC",2023-01-18,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"1160",5.65608821637473,0.354428702903506,"NC",2023-01-19,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0
"1161",5.30109619454498,0.316971071073826,"NC",2023-01-20,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0
"1162",3.1938026881093,0.289759866246345,"NC",2023-01-21,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0
"1163",7.52504892352928,0.315397543425396,"NC",2023-01-22,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
"1164",6.21921896579486,0.335786177985381,"NC",2023-01-23,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"1165",7.56312334778822,0.312690911026134,"NC",2023-01-24,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"1166",9.92219295382639,0.331909032014942,"NC",2023-01-25,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1167",6.14464897636824,0.306672412094637,"NC",2023-01-26,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1168",5.72379058143373,0.303792692533668,"NC",2023-01-27,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1
"1169",3.02429143983399,0.322827919373975,"NC",2023-01-28,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"1170",4.64517557168731,0.284771025437083,"NC",2023-01-29,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1171",5.03445538580292,0.310714654373522,"NC",2023-01-30,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1
"1172",6.54719095297234,0.293427613663132,"NC",2023-01-31,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0
"1173",4.97907297685362,0.292620787013128,"NC",2023-02-01,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1174",4.80415334151826,0.297697362385731,"NC",2023-02-02,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0
"1175",4.59877700479534,0.283126344191087,"NC",2023-02-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"1176",3.47739816176389,0.248648392694216,"NC",2023-02-04,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1177",0.207198960340106,0.101264482684174,"ND",2022-12-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1178",0.206022560931464,0.095565467823207,"ND",2022-12-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1179",NA,NA,"ND",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",1.2772149330107,0.517583609172293,"ND",2022-12-28,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1181",0.306642779603331,0.305380460663565,"ND",2022-12-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1182",NA,NA,"ND",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",0.180011256146928,0.0697120946456594,"ND",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1185",0.465985150453986,0.0668401997022583,"ND",2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1186",1.49329010962714,0.0644050153645441,"ND",2023-01-03,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0
"1187",0.355843962045078,0.32800769234084,"ND",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1188",0.847148172718612,0.382006803295949,"ND",2023-01-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1189",NA,NA,"ND",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.811196281245351,0.362127531769004,"ND",2023-01-09,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1193",1.65685615463301,0.454823188612961,"ND",2023-01-10,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1194",0.133009797695053,0.0625922979555347,"ND",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1195",0.685890132287568,0.0647425410889235,"ND",2023-01-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1196",0.135389226154552,0.0674119204412475,"ND",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1197",NA,NA,"ND",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.850647968854492,0.199093071835289,"ND",2023-01-16,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1200",0.932469593252228,0.0829865321653786,"ND",2023-01-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1201",1.99664743247829,0.571318786726096,"ND",2023-01-18,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1202",0.732403510467555,0.302612751231252,"ND",2023-01-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1203",0.729981007704862,0.231412608629808,"ND",2023-01-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1204",NA,NA,"ND",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",0.869353153253895,0.459174420255872,"ND",2023-01-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1206",0.782927933619572,0.202126350251312,"ND",2023-01-23,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1207",0.705760246333456,0.2966761804668,"ND",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1208",1.66903247587176,0.40354309387615,"ND",2023-01-25,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1209",0.677740345250607,0.268379693171762,"ND",2023-01-26,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1210",0.817091640582885,0.366138164508586,"ND",2023-01-27,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1211",NA,NA,"ND",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.735111460464718,0.227422770669868,"ND",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1214",2.33245288197067,0.300843598148439,"ND",2023-01-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1215",0.755205287393176,0.287831601390375,"ND",2023-02-01,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1216",2.75917430177585,0.2669455422567,"ND",2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1217",0.741854220409908,0.265904269072455,"ND",2023-02-03,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1218",NA,NA,"ND",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",1.15907505914129,0.379993686814759,"NE",2022-12-25,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1220",1.68444660447111,0.338412919899347,"NE",2022-12-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0
"1221",11.6966931425825,0.490375175843225,"NE",2022-12-27,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0
"1222",3.15513191743243,0.279060541851,"NE",2022-12-28,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1223",1.5163371997338,0.269998642168538,"NE",2022-12-29,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1224",2.37339242823617,0.268180611677587,"NE",2022-12-30,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"1225",1.56020786372864,0.519651381253726,"NE",2022-12-31,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0
"1226",3.21859647619724,0.472219973229213,"NE",2023-01-01,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1227",0.87837078673071,0.141357817442134,"NE",2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1228",1.32971513453402,0.186492772932615,"NE",2023-01-03,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1229",2.09436424587308,0.29906507360632,"NE",2023-01-04,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1230",2.58025051988652,0.288214750925712,"NE",2023-01-05,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0
"1231",1.63672130269693,0.307445819328413,"NE",2023-01-06,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1
"1232",1.82000383089509,0.552115709912576,"NE",2023-01-07,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1
"1233",1.69881000904261,0.428717597163118,"NE",2023-01-08,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1234",1.22265033440911,0.329256225922832,"NE",2023-01-09,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1235",0.838572786605449,0.236489000553984,"NE",2023-01-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1236",1.88946733028142,0.339677912402331,"NE",2023-01-11,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1237",0.676834347500494,0.254467440552042,"NE",2023-01-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1238",1.28257577668238,0.309311120600713,"NE",2023-01-13,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"1239",1.02202568135875,0.340042961696961,"NE",2023-01-14,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1240",0.552553186481981,0.0731646321808314,"NE",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1241",1.1030614382629,0.198912007294409,"NE",2023-01-16,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1242",0.680495033005713,0.168747950733465,"NE",2023-01-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1243",1.15278519642219,0.154012013182798,"NE",2023-01-18,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1244",0.670254570651506,0.253265696739466,"NE",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1245",1.23833212816484,0.182684887366189,"NE",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1246",1.66983146303423,0.275914839435629,"NE",2023-01-21,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1247",1.69416556670547,0.377673271763601,"NE",2023-01-22,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"1248",1.00060780805713,0.320832592256549,"NE",2023-01-23,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1249",2.75138606822148,0.389107603096447,"NE",2023-01-24,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0
"1250",2.32202018223959,0.422565657859412,"NE",2023-01-25,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"1251",0.550420421837299,0.264551849481267,"NE",2023-01-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1252",2.40579784028707,0.274366943804639,"NE",2023-01-27,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
"1253",2.02250341552514,0.466838792836037,"NE",2023-01-28,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0
"1254",0.532801384879238,0.327039575081917,"NE",2023-01-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1255",4.34213065759598,0.439122845491941,"NE",2023-01-30,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1
"1256",6.74243654528904,0.280246016846452,"NE",2023-01-31,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"1257",4.15956966298848,0.346192046253615,"NE",2023-02-01,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
"1258",0.591137911217778,0.261350712099394,"NE",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1259",4.37724026019976,0.258155991019204,"NE",2023-02-03,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"1260",2.3062113769318,0.373311316106955,"NE",2023-02-04,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1
"1261",NA,NA,"NH",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",1.06709840166765,0.287828650092213,"NH",2022-12-26,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1263",NA,NA,"NH",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",0.890826289106831,0.632698633001861,"NH",2022-12-28,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1265",2.57597917454333,0.330374460821509,"NH",2022-12-29,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1
"1266",NA,NA,"NH",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",1.45444353525602,0.447515217672701,"NH",2022-12-31,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1268",NA,NA,"NH",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.609249851321094,0.275825184779509,"NH",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1270",NA,NA,"NH",2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.96630097777928,0.478667445406512,"NH",2023-01-04,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1272",0.812898710935877,0.435353888477593,"NH",2023-01-05,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1273",3.96202389547767,0.271412380897668,"NH",2023-01-06,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"1274",NA,NA,"NH",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",0.905319011921393,0.433074294974924,"NH",2023-01-08,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1276",1.09800632233804,0.322736818485049,"NH",2023-01-09,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1277",1.00888612796662,0.487422949353913,"NH",2023-01-10,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"1278",0.309004079305337,0.218874128340174,"NH",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1279",1.35762996688062,0.302927146843409,"NH",2023-01-12,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
"1280",2.15009882104957,0.293179439225907,"NH",2023-01-13,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
"1281",0.3161290486333,0.27854216862138,"NH",2023-01-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1282",NA,NA,"NH",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.774605647007295,0.259635688835389,"NH",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1284",0.770570533166244,0.263090807675047,"NH",2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1285",0.876878351270046,0.332345709779643,"NH",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1286",1.56557469160119,0.266936142185723,"NH",2023-01-19,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1287",0.297820195609562,0.265978293496954,"NH",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1288",0.610390152539749,0.33032474370058,"NH",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1289",1.25003400425994,0.382184646103526,"NH",2023-01-22,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0
"1290",1.66182441154294,0.290987319465944,"NH",2023-01-23,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0
"1291",1.19846149302475,0.298112178885525,"NH",2023-01-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0
"1292",1.53433793770533,0.330747023361381,"NH",2023-01-25,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1293",0.370531005811483,0.302038056577511,"NH",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1294",NA,NA,"NH",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.763506108371979,0.337181017076992,"NH",2023-01-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1296",NA,NA,"NH",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",1.2212280367139,0.355547416289155,"NH",2023-01-30,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1298",0.3348700594942,0.364453837228277,"NH",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1299",0.779931014598376,0.313262629546693,"NH",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1300",2.50917859243532,0.355152968013045,"NH",2023-02-02,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0
"1301",0.340963467327002,0.389597664309191,"NH",2023-02-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1302",NA,NA,"NH",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.03370691367261,0.25205228876308,"NJ",2022-12-25,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
