"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"780",0.201832840111143,0.184523333850294,"LA",2022-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"781",0.895636898138395,0.416508823374229,"LA",2022-12-07,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"782",0.916959971726186,0.184948614089272,"LA",2022-12-08,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"783",0.699373993909287,0.338321144243203,"LA",2022-12-09,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"784",0.977145500921955,0.635161978398424,"LA",2022-12-10,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"785",0.82018077211517,0.388302398230626,"LA",2022-12-11,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"786",0.886903661440877,0.313502977478416,"LA",2022-12-12,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1
"787",0.497390531637615,0.228993255897156,"LA",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"788",1.34300944159779,0.374780476278706,"LA",2022-12-14,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1
"789",1.00054700848346,0.289649091851082,"LA",2022-12-15,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"790",0.517614336157621,0.197457794242777,"LA",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"791",0.51845838893268,0.200134799979119,"LA",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"792",0.582631069120167,0.336464390210721,"LA",2022-12-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"793",1.25512873890856,0.206166595632438,"LA",2022-12-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"794",0.372342605228999,0.250567178728237,"LA",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"795",1.63763862644535,0.272670380432158,"LA",2022-12-21,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1
"796",3.05607997813895,0.417941271324578,"LA",2022-12-22,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
"797",0.980271582944634,0.327765916999117,"LA",2022-12-23,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
"798",NA,NA,"LA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",3.93948579898538,0.388842076159094,"MA",2022-11-13,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1
"800",2.80618161744379,0.338055055308502,"MA",2022-11-14,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"801",1.63704330779075,0.312471843322618,"MA",2022-11-15,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"802",NA,NA,"MA",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",0.471003713663773,0.338132643686374,"MA",2022-11-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"804",0.385273601134316,0.238922106195053,"MA",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"805",7.36714278484466,0.247845091445825,"MA",2022-11-19,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0
"806",2.31281820182204,0.265532703160881,"MA",2022-11-20,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"807",3.30908063180427,0.338967901556009,"MA",2022-11-21,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"808",3.24776213938274,0.281398041421967,"MA",2022-11-22,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"809",3.99683476563591,0.413521794677036,"MA",2022-11-23,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
"810",NA,NA,"MA",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",1.97181410489647,0.310371895254672,"MA",2022-11-25,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0
"812",5.99735087930812,0.353348672699991,"MA",2022-11-26,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1
"813",3.09180651750311,0.300597076341171,"MA",2022-11-27,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"814",5.62221788136531,0.319075380014939,"MA",2022-11-28,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0
"815",8.82838658384392,0.308565219882963,"MA",2022-11-29,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"816",7.82086442110716,0.333672317408049,"MA",2022-11-30,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1
"817",9.16911592030177,0.339220671205931,"MA",2022-12-01,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0
"818",5.67338226831966,0.339619184025449,"MA",2022-12-02,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"819",3.21726322363651,0.281445751736909,"MA",2022-12-03,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"820",5.48134082594753,0.318240592535436,"MA",2022-12-04,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0
"821",13.9569364086434,0.344635641848957,"MA",2022-12-05,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1
"822",14.6719110950719,0.353709386615235,"MA",2022-12-06,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"823",12.7771152525901,0.32333151257067,"MA",2022-12-07,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
"824",6.02795996259037,0.320343356252439,"MA",2022-12-08,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"825",7.92801742820456,0.331226853377229,"MA",2022-12-09,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1
"826",16.6381872416999,0.420709541353287,"MA",2022-12-10,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1
"827",14.7167804855746,0.377446513442649,"MA",2022-12-11,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0
"828",17.0361206316016,0.338989503558291,"MA",2022-12-12,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"829",0.944700110230199,0.363937822639901,"MA",2022-12-13,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"830",0.096827398268764,0.0637167799594848,"MA",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"831",NA,NA,"MA",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",1.04377071406658,0.750141026908427,"MA",2022-12-16,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"833",0.629465484929052,0.360726072987843,"MA",2022-12-17,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"834",1.79988415165298,0.638349151271948,"MA",2022-12-18,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1
"835",2.65584507696446,0.497478223078609,"MA",2022-12-19,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0
"836",1.28604049951191,0.326440750308887,"MA",2022-12-20,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1
"837",0.870287326182624,0.665473099700067,"MA",2022-12-21,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"838",1.24897361768602,0.483932025151298,"MA",2022-12-22,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1
"839",0.929671072904259,0.663405656982273,"MA",2022-12-23,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"840",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",3.38679778279526,0.288232845843829,"MD",2022-11-13,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"842",1.98663571764055,0.265060661490898,"MD",2022-11-14,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"843",1.47176891489085,0.303991442756857,"MD",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"844",2.09545880584717,0.268159350344104,"MD",2022-11-16,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1
"845",1.26785235056298,0.221507193369235,"MD",2022-11-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"846",4.55971515184271,0.220962999826226,"MD",2022-11-18,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"847",2.09279360915602,0.312058103583048,"MD",2022-11-19,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"848",2.31064364460729,0.308171620123228,"MD",2022-11-20,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"849",2.02430601809313,0.251682066117305,"MD",2022-11-21,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1
"850",1.60261695368363,0.24880292559543,"MD",2022-11-22,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"851",1.64026063152973,0.228213389816359,"MD",2022-11-23,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"852",0.80216980686421,0.349640352920325,"MD",2022-11-24,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"853",1.73204543414884,0.235352812235807,"MD",2022-11-25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"854",2.48555891263303,0.261668057000496,"MD",2022-11-26,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0
"855",1.84649629965821,0.224759171563586,"MD",2022-11-27,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"856",2.3641181745678,0.147948953249382,"MD",2022-11-28,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0
"857",0.995977092638308,0.146292848364327,"MD",2022-11-29,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"858",2.94852711069445,0.3208638309865,"MD",2022-11-30,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"859",4.70103209243335,0.43136587086671,"MD",2022-12-01,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"860",1.29807246135695,0.220515644025757,"MD",2022-12-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"861",4.75114168441494,0.254961024289969,"MD",2022-12-03,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"862",2.41992994076932,0.197875061739572,"MD",2022-12-04,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0
"863",4.23986794231348,0.184340640834332,"MD",2022-12-05,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1
"864",3.9917822608761,0.281098774505243,"MD",2022-12-06,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0
"865",6.27257036205289,0.270721788448009,"MD",2022-12-07,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1
"866",2.03448377000179,0.279260597296139,"MD",2022-12-08,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1
"867",4.0849677826136,0.161633813492934,"MD",2022-12-09,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
"868",2.44432441763752,0.169833533375906,"MD",2022-12-10,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"869",1.75821541936675,0.211982510948059,"MD",2022-12-11,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"870",7.76174009955575,0.147226617342362,"MD",2022-12-12,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
"871",3.48061696732786,0.255644412934576,"MD",2022-12-13,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
"872",0.983949459145496,0.228842479051849,"MD",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"873",5.91343546791811,0.0807691243508274,"MD",2022-12-15,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1
"874",7.4351295588336,0.260527888713891,"MD",2022-12-16,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0
"875",5.12517569940604,0.179687884150859,"MD",2022-12-17,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0
"876",9.14872520656696,0.20633584319934,"MD",2022-12-18,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1
"877",4.00338699382707,0.245870461417712,"MD",2022-12-19,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"878",3.60653776505888,0.240843639638805,"MD",2022-12-20,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"879",2.74543598566316,0.264662557975766,"MD",2022-12-21,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1
"880",3.36857338825082,0.331241493681373,"MD",2022-12-22,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"881",12.9515309790732,0.229238512049449,"MD",2022-12-23,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0
"882",3.96593303147735,0.238163388853378,"MD",2022-12-24,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"883",NA,NA,"ME",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",0.0858053713289489,0.0743841772695425,"ME",2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"887",NA,NA,"ME",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",0.810664068248244,0.527849117815879,"ME",2022-11-20,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"891",0.10430772534679,0.0960359041460896,"ME",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"892",0.116341325112293,0.101274453968177,"ME",2022-11-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"893",NA,NA,"ME",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.865036821498008,0.253085541445927,"ME",2022-11-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"899",3.03907710024404,0.290457610547787,"ME",2022-11-29,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"900",2.03847624861238,0.293064019455889,"ME",2022-11-30,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1
"901",1.26971376983905,0.257663897760686,"ME",2022-12-01,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1
"902",0.472377722052103,0.271099574409517,"ME",2022-12-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"903",2.50429946990562,0.432918114374393,"ME",2022-12-03,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1
"904",2.34137847956409,0.652835038458208,"ME",2022-12-04,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1
"905",NA,NA,"ME",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",3.48243111805582,0.327241666132114,"ME",2022-12-06,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"907",2.27039358309166,0.331584594278095,"ME",2022-12-07,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1
"908",6.07575796200442,0.325064841494037,"ME",2022-12-08,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1
"909",3.98892464824513,0.356382515438108,"ME",2022-12-09,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
"910",1.55067252138894,0.261823327771691,"ME",2022-12-10,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"911",0.797724663628136,0.261296168035373,"ME",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"912",6.73973818791512,0.276719802291084,"ME",2022-12-12,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1
"913",2.63651648383757,0.358004045352024,"ME",2022-12-13,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0
"914",5.59957152880504,0.272328397355448,"ME",2022-12-14,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"915",0.916481141375137,0.634693765237948,"ME",2022-12-15,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"916",NA,NA,"ME",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",8.19827871124278,0.313090854317982,"ME",2022-12-19,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0
"920",5.0351634733582,0.356366311859967,"ME",2022-12-20,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0
"921",2.9839023116865,0.300909571489855,"ME",2022-12-21,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1
"922",0.297906363640137,0.371666996209404,"ME",2022-12-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"923",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.68472742166826,0.252189116174071,"MI",2022-11-13,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"926",2.6765461285582,0.292306702177479,"MI",2022-11-14,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"927",2.78560031386997,0.300286869475779,"MI",2022-11-15,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"928",3.06772991948233,0.311983875753086,"MI",2022-11-16,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0
"929",4.80434297085279,0.28850847616753,"MI",2022-11-17,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0
"930",1.79735246153144,0.284824683623158,"MI",2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"931",1.33720124980874,0.310549977705417,"MI",2022-11-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"932",2.50459998285472,0.289061892580185,"MI",2022-11-20,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"933",4.34851355923396,0.283465049505203,"MI",2022-11-21,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1
"934",6.33174505881879,0.276014726360021,"MI",2022-11-22,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
"935",3.44253407757544,0.275014471658429,"MI",2022-11-23,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1
"936",1.13635093593393,0.234490102673435,"MI",2022-11-24,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"937",11.530410665944,0.285349406487978,"MI",2022-11-25,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1
"938",2.08135098923084,0.255371318806485,"MI",2022-11-26,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"939",2.42554752680498,0.275715291692246,"MI",2022-11-27,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0
"940",3.43280728401649,0.262594412606059,"MI",2022-11-28,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"941",3.85297925179508,0.370020970264949,"MI",2022-11-29,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"942",2.03598814601145,0.285031932420197,"MI",2022-11-30,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"943",2.89308611622638,0.252963430158163,"MI",2022-12-01,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0
"944",6.07703129943744,0.282900591662385,"MI",2022-12-02,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"945",13.2766329289657,0.379273217390369,"MI",2022-12-03,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"946",8.58320616006328,0.295422980776996,"MI",2022-12-04,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"947",3.88799482630082,0.317739622248008,"MI",2022-12-05,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
"948",8.92029501859757,0.289930004524364,"MI",2022-12-06,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1
"949",17.6256053002738,0.339419842005135,"MI",2022-12-07,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"950",12.3413042023072,0.310755900458518,"MI",2022-12-08,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"951",11.1110916974811,0.295947021746137,"MI",2022-12-09,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"952",12.4621284947875,0.308960045976451,"MI",2022-12-10,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1
"953",17.6147249107433,0.337819362063459,"MI",2022-12-11,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1
"954",20.3925488069037,0.291936175433455,"MI",2022-12-12,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"955",5.47777151156708,0.259388465586704,"MI",2022-12-13,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
"956",8.03820140665907,0.274233532428045,"MI",2022-12-14,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0
"957",10.504420901337,0.245865125378275,"MI",2022-12-15,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"958",5.42699896542952,0.293090459437103,"MI",2022-12-16,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
"959",11.2050171391778,0.352168678788338,"MI",2022-12-17,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"960",8.08313655865136,0.258235054598472,"MI",2022-12-18,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0
"961",27.4347413806283,0.344570461858386,"MI",2022-12-19,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0
"962",14.0629444017247,0.459501975568041,"MI",2022-12-20,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0
"963",10.2525400189169,0.350929990319858,"MI",2022-12-21,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"964",4.67930371421342,0.255347574274743,"MI",2022-12-22,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"965",5.83159899157996,0.446976630222419,"MI",2022-12-23,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1
"966",1.60900815694813,0.201535179250529,"MI",2022-12-24,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0
"967",2.72557715637679,0.274350987107674,"MN",2022-11-13,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"968",3.29230636868286,0.26903398610582,"MN",2022-11-14,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1
"969",3.57468036011893,0.313181871952711,"MN",2022-11-15,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1
"970",2.43893074442106,0.283932182350059,"MN",2022-11-16,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"971",4.50736396672547,0.308761507256388,"MN",2022-11-17,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"972",1.74933171894954,0.300300140292569,"MN",2022-11-18,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"973",6.20880659889937,0.331225226296921,"MN",2022-11-19,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"974",1.4451715319993,0.282262851408163,"MN",2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"975",3.86999310498115,0.293848153806782,"MN",2022-11-21,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
"976",4.50057463404528,0.310240160818599,"MN",2022-11-22,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
"977",6.04003177135871,0.27713478350219,"MN",2022-11-23,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1
"978",0.997613819663549,0.294436771405027,"MN",2022-11-24,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"979",4.84316325169301,0.289378151418169,"MN",2022-11-25,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1
"980",2.33133964989648,0.27347211718748,"MN",2022-11-26,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0
"981",1.7221840297907,0.274191335278711,"MN",2022-11-27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"982",2.26386716708943,0.269906301349538,"MN",2022-11-28,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"983",1.75186247988503,0.267202336894344,"MN",2022-11-29,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0
"984",8.68498262942615,0.380769598464313,"MN",2022-11-30,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
"985",8.73778849309115,0.321821459558786,"MN",2022-12-01,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0
"986",3.84381980241753,0.274255572201579,"MN",2022-12-02,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0
"987",2.2234590406205,0.283693605260027,"MN",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"988",6.16537214988056,0.329654005589108,"MN",2022-12-04,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0
"989",8.98305097628816,0.3015448699348,"MN",2022-12-05,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"990",7.75900203765384,0.320936286019966,"MN",2022-12-06,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1
"991",5.06863969318982,0.306168791192927,"MN",2022-12-07,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0
"992",3.90072374996868,0.283301696330326,"MN",2022-12-08,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1
"993",1.71353317153215,0.233663456150779,"MN",2022-12-09,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"994",2.75809279240901,0.267123408970921,"MN",2022-12-10,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"995",7.01006062248257,0.338844692922221,"MN",2022-12-11,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
"996",10.2505307269852,0.290630857545497,"MN",2022-12-12,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1
"997",15.1217827437536,0.427447525642145,"MN",2022-12-13,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"998",2.83760703267754,0.211495497799018,"MN",2022-12-14,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0
"999",9.07372593186957,0.326025332029148,"MN",2022-12-15,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0
"1000",2.54081820926588,0.224085424708703,"MN",2022-12-16,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1
