"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23F_50_CI","X24A_50_CI","X23H_50_CI","X23I_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23F_95_CI","X24A_95_CI","X23H_95_CI","X23I_95_CI","other_95_CI"
"1321",1.86620396479248,0.116319288962304,"NJ",2024-01-11,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0
"1322",0.952925469702282,0.0787522083783152,"NJ",2024-01-12,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"1323",1.44818081942503,0.122003333947533,"NJ",2024-01-13,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
"1324",0.409570843376202,0.0839169774468394,"NJ",2024-01-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1325",1.27832555205131,0.0832355586285355,"NJ",2024-01-15,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0
"1326",1.08256249934075,0.108610629934846,"NJ",2024-01-16,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1
"1327",1.62756759456241,0.0557662208951039,"NJ",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1328",1.04699803994562,0.0864316532952135,"NJ",2024-01-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"1329",0.377515096924324,0.00855578422514225,"NJ",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1330",1.42223145091986,0.00810996811416091,"NJ",2024-01-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1331",0.551189425176603,0.00770948937790397,"NJ",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1332",2.36831608721602,0.00735087731024593,"NJ",2024-01-22,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1
"1333",2.89735701329986,0.0214036472416081,"NJ",2024-01-23,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0
"1334",1.90341626879712,0.00674724120250133,"NJ",2024-01-24,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1
"1335",1.20862513557869,0.0341472291542876,"NJ",2024-01-25,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1336",0.0637380493040697,0.00627842576131384,"NJ",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1337",0.818912851539024,0.0702806928148402,"NJ",2024-01-27,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1
"1338",1.00820716952525,0.155863445218455,"NJ",2024-01-28,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1339",2.96142107915242,0.112822093614895,"NJ",2024-01-29,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0
"1340",1.81305713524787,0.0212869276377349,"NJ",2024-01-30,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0
"1341",1.62076798599684,0.00560403618621555,"NJ",2024-01-31,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"1342",0.631100456771707,0.0839043130173506,"NJ",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1343",0.37370783577218,0.00551150605728966,"NJ",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1344",1.42377512900322,0.152763591069161,"NJ",2024-02-03,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1
"1345",0.257257128315461,0.173994742609583,"NM",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1346",NA,NA,"NM",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1347",1.71046278202785,0.506927754159196,"NM",2023-12-26,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1
"1348",0.561208018891486,0.315245004000165,"NM",2023-12-27,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1349",NA,NA,"NM",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1350",1.7009488666421,0.549293691847161,"NM",2023-12-29,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1351",0.587246779414756,0.487519346102849,"NM",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1352",2.79446159027511,0.43455457998215,"NM",2023-12-31,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
"1353",1.89847621356493,0.425929634760491,"NM",2024-01-01,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0
"1354",5.1289398619921,0.473396064333394,"NM",2024-01-02,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0
"1355",0.887332501719062,0.421144363405224,"NM",2024-01-03,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0
"1356",2.2232165322926,0.380826048845222,"NM",2024-01-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0
"1357",4.51943267350469,0.477792174941949,"NM",2024-01-05,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"1358",1.40076212006246,0.395025421029489,"NM",2024-01-06,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1359",3.91331785360848,0.40141231194952,"NM",2024-01-07,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1
"1360",2.02578024641861,0.32822710357963,"NM",2024-01-08,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1361",2.93685314171218,0.413849205934332,"NM",2024-01-09,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0
"1362",4.51055080492695,0.44114382378689,"NM",2024-01-10,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1
"1363",3.36864508333415,0.384850296182551,"NM",2024-01-11,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1
"1364",1.65686590835853,0.444828391427237,"NM",2024-01-12,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1
"1365",2.72453333523008,0.379978248349645,"NM",2024-01-13,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"1366",2.67319266950961,0.37944224079242,"NM",2024-01-14,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1
"1367",1.69084525687627,0.424949841355426,"NM",2024-01-15,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1
"1368",NA,NA,"NM",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",NA,NA,"NM",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1370",NA,NA,"NM",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1371",NA,NA,"NM",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372",0.387812784791117,0.323649819602584,"NM",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1373",1.80263879389074,0.3160673426341,"NM",2024-01-21,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1374",1.68324370270398,0.30195739052003,"NM",2024-01-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0
"1375",0.79414110915473,0.301392991547729,"NM",2024-01-23,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1376",0.671277802258923,0.2954600482926,"NM",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1377",NA,NA,"NM",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",0.471090857572717,0.31055867621693,"NM",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1379",0.337232757883659,0.274184459942866,"NM",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1380",0.319409693051662,0.267843566175029,"NM",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",0.3177108407371,0.261686866811769,"NM",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1382",0.701848814380993,0.255712619122822,"NM",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1383",0.688008830805069,0.249918557759114,"NM",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1384",NA,NA,"NM",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",NA,NA,"NM",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",0.414737456268812,0.168111082157202,"NV",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1388",0.493932426052588,0.244426577553832,"NV",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1389",0.771114942698183,0.177169041177434,"NV",2023-12-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0
"1390",0.291477043793548,0.0424626948206078,"NV",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1391",2.13920353155345,0.277474004076784,"NV",2023-12-28,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1392",1.0118678006881,0.108283004020652,"NV",2023-12-29,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
"1393",NA,NA,"NV",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",1.1008850157826,0.73666012277845,"NV",2024-01-02,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1397",0.319170152599506,0.0220965885945409,"NV",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1398",1.43194947145615,0.210504996262877,"NV",2024-01-04,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1
"1399",0.920455791175767,0.393328138929582,"NV",2024-01-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1400",1.56556821089463,0.410358437032027,"NV",2024-01-06,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0
"1401",0.378265370185792,0.0154151843610783,"NV",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1402",1.11022687517593,0.194243136993261,"NV",2024-01-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1403",NA,NA,"NV",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",0.484267770993819,0.100769470458714,"NV",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1405",0.32958459705639,0.0109275057556347,"NV",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1406",0.477412891304964,0.0842712726484335,"NV",2024-01-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0
"1407",0.0267938259208397,0.00926820752765181,"NV",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1408",0.00641422216625646,0.00855312705913495,"NV",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1409",0.89774265852744,0.217337094704692,"NV",2024-01-15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1410",1.66739350564978,0.194887545009934,"NV",2024-01-16,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1411",0.133377132181899,0.00678258549233569,"NV",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1412",0.525118760800283,0.0674189033662191,"NV",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1413",0.107548587603468,0.00585790472991622,"NV",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1414",0.00450383178143063,0.00545816914417739,"NV",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1415",0.00342335848222196,0.00509498824379458,"NV",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1416",0.818794529971273,0.0798125021369429,"NV",2024-01-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1417",1.05681418050372,0.185225219006594,"NV",2024-01-23,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
"1418",0.127343095082543,0.00419252860611891,"NV",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1419",2.17767194382337,0.231255214453207,"NV",2024-01-25,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1
"1420",0.0536575477706812,0.00372004860270859,"NV",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1421",NA,NA,"NV",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",0.0325187968910318,0.00316314219428846,"NV",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1424",0.060420502519561,0.00301149378969657,"NV",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1425",0.042810944217045,0.00287463336106973,"NV",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1426",0.142533937658872,0.00275145924020413,"NV",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1427",0.00852176448471009,0.00264100031598828,"NV",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1428",0.0188331473178493,0.00254240594138475,"NV",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1429",2.61960156664567,0.220967165612538,"NY",2023-12-24,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0
"1430",3.88090647050306,0.143347190165323,"NY",2023-12-25,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"1431",4.86661553536867,0.191832187876024,"NY",2023-12-26,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0
"1432",5.31498717301942,0.155668174532032,"NY",2023-12-27,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0
"1433",7.88212395116765,0.1983001553947,"NY",2023-12-28,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1434",6.27872682592112,0.188294909957905,"NY",2023-12-29,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1
"1435",3.70350563441718,0.111027860523902,"NY",2023-12-30,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0
"1436",3.28536945069777,0.15699499943234,"NY",2023-12-31,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
"1437",3.73819707758042,0.129283374392876,"NY",2024-01-01,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0
"1438",5.18687958562671,0.141602322479445,"NY",2024-01-02,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
"1439",2.98813813341835,0.102093171017357,"NY",2024-01-03,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"1440",2.32733120179911,0.102548765652551,"NY",2024-01-04,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"1441",3.19870770863391,0.0752311503660418,"NY",2024-01-05,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0
"1442",2.00279051944958,0.112987618772658,"NY",2024-01-06,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
"1443",4.91452532084973,0.12898532886873,"NY",2024-01-07,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0
"1444",2.91460795412162,0.0925597454915855,"NY",2024-01-08,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0
"1445",2.7056680486081,0.0992053273191421,"NY",2024-01-09,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0
"1446",2.83365787272632,0.0851393479533509,"NY",2024-01-10,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
"1447",3.29814536587434,0.0834540309530174,"NY",2024-01-11,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0
"1448",2.09339239950086,0.0456569747103006,"NY",2024-01-12,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"1449",1.88506136204132,0.0440232941703872,"NY",2024-01-13,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0
"1450",4.98416053097294,0.114545765608423,"NY",2024-01-14,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1
"1451",4.2621850689493,0.0820129415317267,"NY",2024-01-15,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0
"1452",2.70184018381235,0.0640317004480516,"NY",2024-01-16,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0
"1453",2.80307933375939,0.019322196323839,"NY",2024-01-17,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0
"1454",1.91227984367406,0.0399507168564801,"NY",2024-01-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0
"1455",1.34777658376304,0.0471241840682986,"NY",2024-01-19,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0
"1456",1.56641363451888,0.0303790801915603,"NY",2024-01-20,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0
"1457",1.86468578850024,0.0625701410809995,"NY",2024-01-21,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1
"1458",2.40405833865898,0.0458553918892065,"NY",2024-01-22,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
"1459",3.34652963760971,0.0461625090114331,"NY",2024-01-23,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0
"1460",1.4384071443018,0.0276851470087607,"NY",2024-01-24,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
"1461",2.46281123101653,0.0377660931020008,"NY",2024-01-25,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0
"1462",0.372806350715564,0.000271453302627977,"NY",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1463",1.14029471009333,0.0292649961740446,"NY",2024-01-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1464",2.20704821315594,0.0576681649739212,"NY",2024-01-28,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0
"1465",1.77761840047381,0.022987089011986,"NY",2024-01-29,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
"1466",2.16734445459392,0.0296977182044838,"NY",2024-01-30,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1
"1467",2.28317495169242,0.0331767980007564,"NY",2024-01-31,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0
"1468",1.66980276663429,0.0222663958228907,"NY",2024-02-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1469",1.21155293617788,0.0294742871426788,"NY",2024-02-02,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1
"1470",0.672056602769492,0.0164941007511026,"NY",2024-02-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1471",NA,NA,"OH",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",NA,NA,"OH",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",1.70653364671382,0.315640725386869,"OH",2023-12-26,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1474",1.07701577469036,0.399566939006741,"OH",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0
"1475",1.00128546320155,0.389048330671331,"OH",2023-12-28,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0
"1476",1.41580430331479,0.267411273464921,"OH",2023-12-29,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1477",0.598967498478508,0.453030976360105,"OH",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1478",NA,NA,"OH",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.485815922091058,0.249235303136763,"OH",2024-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1480",1.97773714670158,0.407760893567763,"OH",2024-01-02,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"1481",0.903109736731874,0.269565544519082,"OH",2024-01-03,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1
"1482",0.784526085393236,0.285382703721749,"OH",2024-01-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1483",0.444851780814546,0.0927004710555197,"OH",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1484",NA,NA,"OH",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.131196125357936,0.0763901433749679,"OH",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.530106330559419,0.334534323276891,"OH",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1487",0.541000182372045,0.339567331406639,"OH",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1488",0.540331015429424,0.0562034347878988,"OH",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1489",1.11253119019369,0.386850155892749,"OH",2024-01-11,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"1490",0.253171822631873,0.0454379818904351,"OH",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1491",0.801534036226829,0.386335054882445,"OH",2024-01-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1492",NA,NA,"OH",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.206901633115742,0.0328459903883429,"OH",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1494",0.0603275361940159,0.0294788011433922,"OH",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.301752634377958,0.0264748958257004,"OH",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1496",0.776716787749567,0.220175900781037,"OH",2024-01-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1497",NA,NA,"OH",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",0.121437786012655,0.0193397130690092,"OH",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1499",0.110420248404956,0.017491748838701,"OH",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1500",0.783949625113806,0.180994171847722,"OH",2024-01-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1501",0.715615897314753,0.277205782894858,"OH",2024-01-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
"1502",0.246457782563593,0.0131865929471043,"OH",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1503",0.0767984389293893,0.0120931872169635,"OH",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1504",0.96659929745974,0.298005490685565,"OH",2024-01-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1505",NA,NA,"OH",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",0.054316645324063,0.00897150326600398,"OH",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1508",0.147411781703621,0.00843798465582494,"OH",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1509",1.23209562283387,0.883759189703501,"OH",2024-01-31,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1
"1510",0.0130513385270043,0.00759528392143642,"OH",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.114623256171986,0.00727048340432999,"OH",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1512",0.0109845502633194,0.00700131370321559,"OH",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1513",0.512860473632781,0.328409790968167,"OK",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1514",0.791659159480886,0.557481311652615,"OK",2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1515",1.03154714473825,0.412512465304336,"OK",2023-12-26,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"1516",1.84340516104432,0.329097815710803,"OK",2023-12-27,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0
"1517",2.30713630872159,0.482204485676718,"OK",2023-12-28,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0
"1518",0.807855063438633,0.424285035249207,"OK",2023-12-29,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1519",0.748345848625329,0.39642061553908,"OK",2023-12-30,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1520",0.416836378706631,0.304746851679022,"OK",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1521",0.40316311143821,0.293783381827727,"OK",2024-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
