"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1093",NA,NA,"MT",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",0.0332613695469687,0.0247064955806605,"MT",2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1097",NA,NA,"MT",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",0.0383055157660926,0.0257542737909192,"MT",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1099",NA,NA,"MT",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",0.790785609551124,0.430070815278592,"MT",2022-11-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1123",0.0627390248825159,0.0511907083669246,"MT",2022-11-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1124",NA,NA,"MT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",0.952096398801378,0.800599720539356,"MT",2022-11-26,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1128",NA,NA,"MT",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",1.54435185021329,0.237985261425327,"NC",2022-10-23,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"1136",3.29285812050499,0.27690303574766,"NC",2022-10-24,1,1,0,1,1,0,0,1,0,0,1,0,0,0
"1137",2.43427051079479,0.288640104595126,"NC",2022-10-25,1,1,0,1,1,1,1,1,0,0,1,0,1,0
"1138",2.54222419661645,0.269673328733105,"NC",2022-10-26,0,1,1,1,0,1,1,0,1,0,1,0,0,0
"1139",1.75885415685024,0.259847091233738,"NC",2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"1140",6.40105315863582,0.194702052802037,"NC",2022-10-28,1,1,0,1,0,1,1,0,0,0,0,0,1,1
"1141",3.50566080194995,0.297323172684905,"NC",2022-10-29,1,0,0,1,1,1,1,1,0,1,0,0,0,1
"1142",1.40599065431941,0.266506368687837,"NC",2022-10-30,0,1,1,1,1,1,1,1,1,0,1,0,0,1
"1143",3.15284069154068,0.296815356370363,"NC",2022-10-31,1,1,0,0,1,1,1,1,0,0,1,0,1,0
"1144",2.49494659249891,0.278088981558466,"NC",2022-11-01,1,1,1,0,1,1,1,0,0,0,0,0,1,0
"1145",2.89065304952803,0.266230930644143,"NC",2022-11-02,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"1146",4.01258996945971,0.259398944267922,"NC",2022-11-03,1,0,0,1,1,0,1,0,0,0,0,0,1,1
"1147",2.57523733532657,0.294766984530217,"NC",2022-11-04,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1148",1.80984733583168,0.266792379073007,"NC",2022-11-05,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1149",5.26160494048774,0.319405239911234,"NC",2022-11-06,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"1150",3.61953379909128,0.284267167603407,"NC",2022-11-07,0,1,1,1,0,1,0,0,0,0,1,0,0,0
"1151",2.11815826097007,0.284012939210955,"NC",2022-11-08,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"1152",3.73573869193066,0.316516615481404,"NC",2022-11-09,1,1,0,0,0,1,1,0,1,0,0,0,1,0
"1153",4.47781890034128,0.346813357217332,"NC",2022-11-10,1,0,0,0,1,1,1,1,0,0,0,0,1,0
"1154",3.99588230950392,0.35544623460659,"NC",2022-11-11,1,1,0,0,1,1,1,1,0,0,0,1,0,1
"1155",3.90532434870064,0.344973828749398,"NC",2022-11-12,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"1156",2.26378311845222,0.322770208330881,"NC",2022-11-13,1,1,1,1,0,0,1,0,0,0,1,0,0,0
"1157",3.09476364687326,0.290921655098543,"NC",2022-11-14,1,1,1,0,1,0,1,1,0,0,0,0,0,0
"1158",4.50272065966733,0.264099782036549,"NC",2022-11-15,1,0,1,1,0,1,1,0,0,0,1,0,0,0
"1159",3.42708355980858,0.322919686242099,"NC",2022-11-16,1,1,1,0,1,1,1,1,1,0,0,0,0,0
"1160",8.87295554818147,0.279633392758567,"NC",2022-11-17,1,0,0,1,0,0,1,0,0,0,0,0,0,0
"1161",1.53411657262974,0.306386673344476,"NC",2022-11-18,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1162",3.71654949931783,0.308979239222815,"NC",2022-11-19,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1163",4.22020688462332,0.27995961349306,"NC",2022-11-20,1,1,0,1,0,1,1,0,0,0,0,0,0,0
"1164",5.20379323784092,0.340788582542802,"NC",2022-11-21,1,0,1,0,0,1,1,0,0,0,0,0,0,0
"1165",3.34535802079741,0.298161737100938,"NC",2022-11-22,1,1,0,1,1,1,1,0,0,0,0,0,0,0
"1166",9.20332504860153,0.331301546666392,"NC",2022-11-23,1,1,0,0,0,1,1,0,1,0,0,0,0,0
"1167",0.223712915945848,0.158839112253117,"NC",2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1168",7.00762872556727,0.305149439671439,"NC",2022-11-25,1,0,0,0,1,0,1,0,0,0,1,0,0,0
"1169",3.24954819265539,0.292613897834085,"NC",2022-11-26,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"1170",8.15909431235501,0.322969451063726,"NC",2022-11-27,1,0,0,1,0,1,1,0,0,0,0,0,0,0
"1171",5.82955885078009,0.298416832551556,"NC",2022-11-28,1,1,0,1,1,1,1,0,0,0,0,0,0,0
"1172",9.76960891219213,0.318695497967812,"NC",2022-11-29,0,0,0,1,0,1,1,0,0,0,0,0,1,0
"1173",12.4914547868814,0.31697697650514,"NC",2022-11-30,1,1,0,1,0,1,1,0,0,0,0,0,0,0
"1174",10.4963679230359,0.329482100669745,"NC",2022-12-01,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"1175",8.29182867438428,0.339577379400623,"NC",2022-12-02,1,0,0,1,0,1,1,0,0,0,1,0,1,0
"1176",3.53393618238197,0.35021541977325,"NC",2022-12-03,1,1,1,0,0,1,1,0,1,0,0,0,0,0
"1177",NA,NA,"ND",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.373316821016355,0.0230886054435617,"ND",2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1179",0.250716561575706,0.0240559741681124,"ND",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1180",0.253646926479108,0.025065390832896,"ND",2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1181",0.764761605528124,0.181205624629165,"ND",2022-10-27,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1182",0.147457282752082,0.0272167158785997,"ND",2022-10-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1183",NA,NA,"ND",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",0.0494981392889373,0.0295551319653361,"ND",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1185",0.0523261280052254,0.030798281357406,"ND",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1186",0.0580585012548005,0.0320926304639921,"ND",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1187",0.914005040831224,0.14062751163055,"ND",2022-11-02,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1188",0.327340953940418,0.0348401659321325,"ND",2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1189",0.577320836043565,0.127220613130359,"ND",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1190",NA,NA,"ND",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",1.43865674599826,0.0880493915190691,"ND",2022-11-07,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1193",1.12818500876746,0.0426848751914934,"ND",2022-11-08,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1194",0.854163552102973,0.638915858896883,"ND",2022-11-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1195",0.0802945487793837,0.0462276276463527,"ND",2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1196",0.0931505844414699,0.048086685119431,"ND",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1197",NA,NA,"ND",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",1.09243356967144,0.0540093893683797,"ND",2022-11-14,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1200",1.28016508036822,0.142246053722588,"ND",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1201",NA,NA,"ND",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",0.804883649310588,0.230121270565496,"ND",2022-11-17,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1203",0.752712509746055,0.575953617953949,"ND",2022-11-18,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1204",NA,NA,"ND",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.745861667782561,0.0696395162842456,"ND",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1207",0.874698233013469,0.262625489133954,"ND",2022-11-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1208",0.867271446348365,0.26140995658108,"ND",2022-11-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1209",NA,NA,"ND",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",0.692822771542774,0.528823164498473,"ND",2022-11-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1211",NA,NA,"ND",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",0.350353214583735,0.0842703424795952,"ND",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1213",3.04542839832185,0.298529120300879,"ND",2022-11-28,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"1214",0.900208033523029,0.296831009941706,"ND",2022-11-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1215",0.504479800431001,0.227321829913801,"ND",2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1216",0.645507979922993,0.493474694686251,"ND",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1217",1.99985818666422,0.357583019593933,"ND",2022-12-02,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1218",NA,NA,"ND",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.0229223653321263,0.0113579736768506,"NE",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1220",0.2387652710057,0.0117487335707416,"NE",2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1221",0.661749114710989,0.212576300950818,"NE",2022-10-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1222",0.159982428553509,0.0126152969974793,"NE",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1223",0.0829268510003712,0.0130938606383996,"NE",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1224",0.0871719018279961,0.0136047181843545,"NE",2022-10-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1225",0.874177833659605,0.404707987641295,"NE",2022-10-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1226",0.278256372606266,0.0147307888938084,"NE",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1227",0.907244561537672,0.419977955117936,"NE",2022-10-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1228",0.293222960328104,0.0160108352863989,"NE",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1229",0.10451882237521,0.0167152299203718,"NE",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1230",0.0287447956982057,0.0174667530096493,"NE",2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1231",0.615772890410739,0.178161937259712,"NE",2022-11-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1232",NA,NA,"NE",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",0.527896404952375,0.202884466261318,"NE",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1234",NA,NA,"NE",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",1.02001694672439,0.738635969041461,"NE",2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1236",0.905178098769379,0.290821130022245,"NE",2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1237",0.75085928470034,0.374676295345688,"NE",2022-11-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1238",0.986177771877902,0.717687526768089,"NE",2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1239",0.279270386923713,0.027138194965568,"NE",2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1240",0.151872218475148,0.0286609792499269,"NE",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1241",4.33015408552076,0.552742463466745,"NE",2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1242",0.748653667499889,0.284398964119092,"NE",2022-11-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1243",1.2905452099181,0.49875885555576,"NE",2022-11-16,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1244",0.657899404642558,0.351802359022077,"NE",2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1245",0.918832356341629,0.65777146641353,"NE",2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1246",0.0649325266883052,0.0409201258619174,"NE",2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1247",NA,NA,"NE",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",0.372127282030305,0.0466085813161953,"NE",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1249",1.54276367707089,0.702697994907872,"NE",2022-11-22,1,1,0,1,1,1,0,1,1,0,1,0,1,0
"1250",1.13174422632169,0.327877583955167,"NE",2022-11-23,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1251",NA,NA,"NE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",0.240210506352059,0.0614569007488333,"NE",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1253",0.437482507095613,0.0660444715165394,"NE",2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1254",1.30580374899178,0.38982521164199,"NE",2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1255",2.26123414408046,0.411581523636845,"NE",2022-11-28,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"1256",0.107018164638433,0.0823168883810979,"NE",2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1257",0.744986077562596,0.298489795561697,"NE",2022-11-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1258",0.112826848854391,0.0954522751262566,"NE",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1259",1.15706731781713,0.349986409212781,"NE",2022-12-02,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1260",0.468475052927944,0.226272039172117,"NE",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1261",0.141435517840487,0.0320705263069105,"NH",2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1262",1.2020244788998,0.260749779295812,"NH",2022-10-24,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"1263",0.152966079141055,0.0362903439805235,"NH",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1264",0.32075658220358,0.0387081009129809,"NH",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1265",NA,NA,"NH",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.480196247207403,0.199780016937483,"NH",2022-10-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1267",0.927690250021532,0.307996030928732,"NH",2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1268",0.395110383302277,0.05083374661118,"NH",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1269",1.08481822939405,0.0545686555557769,"NH",2022-10-31,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1270",0.24792027083579,0.0586208920558352,"NH",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.0891548230140521,0.0630076985420842,"NH",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.0992511057643161,0.0728492294183185,"NH",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1274",0.962511996817331,0.67100468905588,"NH",2022-11-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1275",1.94438251398558,0.410514747516277,"NH",2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1276",NA,NA,"NH",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",0.166533376632824,0.111772486956438,"NH",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1280",NA,NA,"NH",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.994959246082794,0.706855040397054,"NH",2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1282",0.203087007122347,0.136748644956681,"NH",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1283",0.711860204299137,0.334466598440653,"NH",2022-11-14,1,0,1,1,1,1,1,1,0,0,0,1,1,0
"1284",NA,NA,"NH",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.441220347762985,0.346488382469948,"NH",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1288",1.31613203340029,0.3727540051573,"NH",2022-11-19,1,0,1,1,1,0,1,1,0,0,1,1,0,1
"1289",0.401768215859364,0.31812916441677,"NH",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"1290",0.35228489745578,0.218936354890198,"NH",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1291",NA,NA,"NH",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.895367358713399,0.400071342876178,"NH",2022-11-26,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1296",0.80416380202455,0.314325373698178,"NH",2022-11-27,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1297",1.66730305766765,0.288953193125203,"NH",2022-11-28,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"1298",0.513666237641209,0.313782487809085,"NH",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1299",NA,NA,"NH",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",0.554741278603782,0.337667464494953,"NH",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1301",0.964801220175223,0.317583644977222,"NH",2022-12-02,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1302",0.777065069303977,0.176211906562177,"NH",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1303",5.60463371829414,0.267021835032246,"NJ",2022-10-23,1,0,0,1,0,1,0,1,0,0,0,0,1,0
"1304",3.5550409427514,0.303479270209778,"NJ",2022-10-24,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1305",0.500638191178463,0.363003037474831,"NJ",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1306",3.71688797910371,0.316335199215109,"NJ",2022-10-26,0,1,1,0,0,1,1,0,0,0,0,0,0,1
"1307",2.32598899072886,0.358186051357,"NJ",2022-10-27,0,1,1,0,1,1,1,0,0,0,0,0,1,1
"1308",6.21040393394102,0.301518402208135,"NJ",2022-10-28,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"1309",3.3952138499893,0.283458146200995,"NJ",2022-10-29,1,1,0,0,1,1,1,1,0,0,0,1,0,1
"1310",3.26022484329225,0.316847224639151,"NJ",2022-10-30,1,1,1,1,0,0,0,0,0,0,1,0,0,0
"1311",7.41036046849867,0.296007366571738,"NJ",2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"1312",10.8502399334027,0.283545768188652,"NJ",2022-11-01,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"1313",0.868134693354277,0.295711545393347,"NJ",2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1314",7.75106308678165,0.344002281395812,"NJ",2022-11-03,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"1315",2.58657894289579,0.293275225691698,"NJ",2022-11-04,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1316",3.72765352693609,0.305306909577334,"NJ",2022-11-05,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"1317",2.68376812372187,0.292213671712577,"NJ",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1318",7.024167719335,0.302114949643419,"NJ",2022-11-07,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"1319",7.78297948832213,0.311828517207012,"NJ",2022-11-08,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"1320",1.83060505266994,0.259510673430379,"NJ",2022-11-09,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1321",3.96791998066862,0.312536979096357,"NJ",2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,0,1
