"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"763",0.399776991705522,0.163213002583763,"LA",2022-10-08,1,1,1,1,1,1,1,1,0,1,0,1
"764",0.380857476739318,0.140691060103954,"LA",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"765",1.87893111996632,0.172527793350564,"LA",2022-10-10,1,1,1,1,1,0,1,0,0,0,0,0
"766",0.687171804694295,0.089318280933926,"LA",2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1
"767",1.29436527661708,0.0273217941975813,"LA",2022-10-12,1,1,0,1,1,1,1,1,0,1,0,0
"768",0.956546824109582,0.027466693927041,"LA",2022-10-13,1,1,0,1,1,1,1,0,0,1,1,1
"769",0.453693320777678,0.125504585016389,"LA",2022-10-14,1,1,1,1,1,1,1,0,1,1,0,1
"770",1.16674129633456,0.0279252832310262,"LA",2022-10-15,1,1,0,1,1,1,1,0,0,1,0,1
"771",NA,NA,"LA",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.607954170615481,0.206376635879203,"LA",2022-10-17,1,1,1,1,1,1,1,0,0,1,0,1
"773",0.508905182926335,0.127044584835193,"LA",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"774",0.382784784026111,0.0298300361825531,"LA",2022-10-19,1,1,1,1,1,1,1,0,0,1,1,1
"775",0.55317629348668,0.173574327684625,"LA",2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1
"776",0.131187535662071,0.0315135271437182,"LA",2022-10-21,1,1,1,1,1,1,1,0,0,1,1,1
"777",0.135148084352028,0.0326049459068665,"LA",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1
"778",0.573177334465535,0.203478606171626,"LA",2022-10-23,1,1,1,1,1,1,1,0,0,1,1,1
"779",0.727139018137674,0.110357764880541,"LA",2022-10-24,1,1,1,1,1,1,1,1,0,1,0,1
"780",3.82075055830754,0.592397317427762,"LA",2022-10-25,1,0,0,1,0,1,1,0,0,0,0,1
"781",0.448601029066509,0.0392058028352655,"LA",2022-10-26,1,1,1,1,1,1,1,1,0,1,0,1
"782",0.622490255225899,0.152390311615551,"LA",2022-10-27,1,1,1,1,1,1,1,0,1,0,1,1
"783",0.865917022832935,0.287806895691663,"LA",2022-10-28,1,1,1,0,1,1,1,1,0,0,1,1
"784",NA,NA,"LA",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.515950592947321,0.244799796284549,"LA",2022-10-30,1,1,1,1,1,1,1,1,0,1,0,1
"786",2.39935459419981,0.317772245389024,"LA",2022-10-31,1,0,0,0,1,1,1,0,0,0,1,1
"787",0.49808527192016,0.149216149705327,"LA",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1
"788",0.758886505732091,0.0632506444212395,"LA",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1
"789",2.98922931174556,0.629805590371628,"LA",2022-11-03,1,0,0,1,0,1,1,0,0,1,0,0
"790",1.7570292790388,0.330109626265787,"LA",2022-11-04,1,1,0,1,0,1,1,0,0,1,0,1
"791",0.408223111029907,0.193518923138472,"LA",2022-11-05,1,1,1,1,1,1,1,1,0,1,0,1
"792",2.54528329060502,0.466012803324113,"LA",2022-11-06,1,0,0,1,0,1,1,0,0,1,0,1
"793",3.98615028712288,0.366898207627181,"LA",2022-11-07,1,1,0,1,0,1,1,1,0,1,0,1
"794",1.6636167211425,0.376226125242968,"LA",2022-11-08,1,1,1,0,1,0,1,0,0,0,1,0
"795",0.936805028752058,0.289285530904852,"LA",2022-11-09,1,1,1,1,0,1,1,1,0,1,0,1
"796",3.62182568260529,0.491501864832214,"LA",2022-11-10,1,1,0,0,1,0,1,1,0,0,0,0
"797",0.892782067075386,0.304654963618298,"LA",2022-11-11,1,1,1,1,1,0,1,1,0,1,1,0
"798",1.40018737169427,0.318719458150954,"LA",2022-11-12,1,1,1,0,1,0,1,1,0,0,1,0
"799",1.53844134176383,0.171774241521756,"MA",2022-10-02,1,1,1,1,0,1,1,0,0,1,0,1
"800",3.68536464299399,0.17810705474081,"MA",2022-10-03,1,0,1,1,0,1,1,0,0,0,0,0
"801",1.47944655947912,0.0967296012628633,"MA",2022-10-04,1,0,0,1,1,1,1,1,0,0,1,1
"802",0.158255029044282,0.0354056564300173,"MA",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"803",1.75486719955182,0.123968575022043,"MA",2022-10-06,1,1,0,1,1,1,0,0,0,1,0,1
"804",4.07651902664473,0.208542759338108,"MA",2022-10-07,1,0,1,0,0,0,1,0,0,0,0,0
"805",2.58260438369919,0.225433422964209,"MA",2022-10-08,0,0,0,1,1,1,0,0,0,0,1,1
"806",1.37382363080457,0.195971250311851,"MA",2022-10-09,1,1,1,1,1,1,1,0,0,0,0,1
"807",5.11441235832659,0.16440307343576,"MA",2022-10-10,1,0,0,1,1,1,1,0,0,0,1,1
"808",3.49578095945262,0.228857983479443,"MA",2022-10-11,1,1,0,1,1,1,0,0,0,0,0,1
"809",2.34548161564991,0.214620189844407,"MA",2022-10-12,1,1,1,1,1,1,1,0,0,1,1,0
"810",1.89099856709265,0.191323169839863,"MA",2022-10-13,1,1,1,1,1,1,1,0,0,0,0,1
"811",2.56938763514313,0.218688702782087,"MA",2022-10-14,0,1,1,1,1,1,0,0,0,0,0,0
"812",4.21655439821501,0.29075500049357,"MA",2022-10-15,1,0,0,0,1,1,1,0,1,1,1,0
"813",2.39920891976984,0.174167998397621,"MA",2022-10-16,1,1,0,0,1,0,1,0,0,1,1,0
"814",9.14672844468001,0.297250729844117,"MA",2022-10-17,1,0,0,1,0,1,0,0,0,0,1,1
"815",2.21976354133474,0.209318860234037,"MA",2022-10-18,1,1,1,1,1,1,1,0,0,0,0,1
"816",4.87116781782621,0.24576280174303,"MA",2022-10-19,1,1,1,0,0,1,1,0,0,0,0,0
"817",4.19928923615799,0.226329084679902,"MA",2022-10-20,1,0,1,1,0,0,1,0,0,0,0,0
"818",4.13152434397864,0.27443790636748,"MA",2022-10-21,1,1,0,1,1,0,0,0,0,0,0,0
"819",1.7667513114944,0.272778408436145,"MA",2022-10-22,1,1,1,1,1,0,1,0,0,0,0,0
"820",1.44676805930518,0.22380312714188,"MA",2022-10-23,1,1,1,1,1,0,0,0,0,1,0,0
"821",4.72997314153006,0.26643431646241,"MA",2022-10-24,1,0,1,0,1,0,1,0,0,0,0,0
"822",8.27025361947746,0.335963220325858,"MA",2022-10-25,1,0,0,1,1,0,1,0,0,0,0,0
"823",5.17703935800729,0.25374758198741,"MA",2022-10-26,1,0,1,1,0,0,0,0,0,0,0,0
"824",13.4627221600974,0.351446491164951,"MA",2022-10-27,1,0,0,1,0,0,1,0,0,0,0,0
"825",5.08673184115575,0.31945991618737,"MA",2022-10-28,1,0,0,1,0,1,1,0,0,0,0,1
"826",2.21153084864892,0.2664487530036,"MA",2022-10-29,1,1,1,1,1,1,1,0,0,0,0,1
"827",5.47201662161342,0.372544984287518,"MA",2022-10-30,1,0,0,1,0,1,1,0,0,0,0,1
"828",8.29704747708934,0.339374666622252,"MA",2022-10-31,1,0,0,0,1,0,0,0,0,0,0,0
"829",5.97828496482696,0.32512312402849,"MA",2022-11-01,1,1,1,1,1,0,0,1,0,0,0,0
"830",4.34376844518814,0.290995734674158,"MA",2022-11-02,1,1,1,0,1,0,1,0,0,0,0,1
"831",9.64120725537168,0.32836447163081,"MA",2022-11-03,1,1,0,0,0,0,1,0,0,0,0,0
"832",4.44842412546482,0.246299263431194,"MA",2022-11-04,1,0,0,1,1,1,0,0,1,0,0,0
"833",1.51265749780459,0.301376641015278,"MA",2022-11-05,1,1,1,1,1,1,1,0,0,1,0,1
"834",3.82997981683483,0.327203115116788,"MA",2022-11-06,1,0,1,1,1,0,0,0,0,0,0,0
"835",3.23357991641286,0.281655330958691,"MA",2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0
"836",3.02677969895198,0.284809882120326,"MA",2022-11-08,1,1,1,1,1,1,1,0,0,1,0,0
"837",4.15772290552503,0.299479237871933,"MA",2022-11-09,1,1,1,0,1,0,0,0,0,1,0,0
"838",3.33240404473576,0.303043194250698,"MA",2022-11-10,1,1,1,0,1,0,1,0,0,1,0,0
"839",3.07719525981254,0.294155865689127,"MA",2022-11-11,1,1,1,0,1,1,1,1,0,0,0,0
"840",2.80281557978049,0.307144699578417,"MA",2022-11-12,1,0,1,1,1,1,1,0,0,0,0,1
"841",1.18509539002184,0.097678499821594,"MD",2022-10-02,1,1,0,1,1,1,1,0,0,1,1,1
"842",2.65852123172614,0.298286526149296,"MD",2022-10-03,1,0,0,1,0,1,1,0,0,0,0,1
"843",0.592578488055972,0.158605925226009,"MD",2022-10-04,1,1,1,1,1,1,1,1,0,1,0,1
"844",0.868005062634045,0.110755957738084,"MD",2022-10-05,1,1,1,1,1,1,1,1,0,1,0,1
"845",1.41897068577485,0.0937458035338538,"MD",2022-10-06,1,1,0,1,1,1,1,1,1,1,1,1
"846",3.25632882549147,0.237126906509285,"MD",2022-10-07,1,0,1,1,0,1,1,0,0,1,0,1
"847",2.64576207103186,0.177623401567386,"MD",2022-10-08,1,1,1,0,0,1,1,0,0,1,0,1
"848",1.21816365058452,0.214176052863306,"MD",2022-10-09,1,1,1,1,1,1,1,0,0,0,0,0
"849",3.03115741399121,0.174098532966602,"MD",2022-10-10,0,1,0,0,1,1,0,0,0,0,0,0
"850",2.51900233382926,0.350598468438316,"MD",2022-10-11,1,0,0,0,1,1,1,0,0,0,0,1
"851",2.20132338389941,0.0511940344618225,"MD",2022-10-12,1,1,0,1,0,1,1,0,0,1,0,1
"852",4.02404666246388,0.160974603347549,"MD",2022-10-13,1,1,0,0,1,1,1,0,0,0,0,1
"853",2.19269701184656,0.251440660218067,"MD",2022-10-14,1,1,1,1,1,0,1,0,0,0,0,0
"854",3.14792414337474,0.237515557747723,"MD",2022-10-15,1,0,1,1,0,1,1,0,0,0,0,0
"855",1.00249793820015,0.318058279016781,"MD",2022-10-16,1,1,1,0,1,1,1,0,0,0,1,1
"856",8.99328881061915,0.280741178356891,"MD",2022-10-17,1,0,0,0,0,1,1,0,0,0,1,1
"857",1.22451740048047,0.170026295184064,"MD",2022-10-18,1,1,0,1,1,1,1,0,0,1,0,1
"858",0.688576136086937,0.155196281734155,"MD",2022-10-19,1,1,1,1,1,1,1,1,0,1,0,1
"859",0.646485394218615,0.0769084688759358,"MD",2022-10-20,1,1,1,1,1,1,1,1,0,0,0,1
"860",9.32811002144274,0.450500122463161,"MD",2022-10-21,1,0,0,0,1,1,1,0,0,1,0,1
"861",1.51678141027579,0.287557944831719,"MD",2022-10-22,1,1,1,1,1,1,1,1,0,0,0,1
"862",4.98740908975088,0.331666594966825,"MD",2022-10-23,1,1,0,1,0,1,1,0,0,0,0,1
"863",6.12863381519236,0.33212351737565,"MD",2022-10-24,1,0,0,1,1,1,1,0,0,1,0,1
"864",0.702648342348619,0.212448886837331,"MD",2022-10-25,1,1,1,1,1,1,1,1,0,1,0,1
"865",4.56620832233572,0.362519130806615,"MD",2022-10-26,1,0,0,1,1,0,1,0,0,1,0,0
"866",4.12623403383034,0.340312287822989,"MD",2022-10-27,0,0,0,0,1,1,0,1,0,0,0,1
"867",5.13790497558248,0.294396599133266,"MD",2022-10-28,1,1,1,0,0,1,1,0,0,0,0,1
"868",2.35873827757641,0.272127215209402,"MD",2022-10-29,0,1,1,1,1,1,0,0,1,0,0,1
"869",2.54837080474303,0.316249297581793,"MD",2022-10-30,1,0,1,0,1,1,1,0,0,0,0,1
"870",2.06882246743152,0.290178406015985,"MD",2022-10-31,1,1,1,1,1,0,1,0,0,1,0,0
"871",7.13766040972915,0.356998703623842,"MD",2022-11-01,1,0,0,0,0,1,1,0,0,0,0,1
"872",1.98833929212033,0.305343845126154,"MD",2022-11-02,1,1,1,0,1,0,0,0,0,0,0,0
"873",4.19742565915638,0.314477971819377,"MD",2022-11-03,1,0,1,1,1,1,1,0,0,0,0,1
"874",2.99532798637248,0.283429716422743,"MD",2022-11-04,1,1,1,1,1,1,0,1,0,0,0,1
"875",5.81789759634906,0.297384030340115,"MD",2022-11-05,1,0,1,0,0,1,1,0,0,0,1,1
"876",2.50237767924698,0.293338531108068,"MD",2022-11-06,1,1,1,1,1,1,1,0,0,1,0,1
"877",3.75257159509651,0.313746805998112,"MD",2022-11-07,0,1,1,1,1,1,0,0,0,0,0,1
"878",2.75279377801658,0.335287467135924,"MD",2022-11-08,1,0,1,1,1,1,1,0,0,0,0,1
"879",2.29246320675639,0.323060694174941,"MD",2022-11-09,1,0,1,1,0,1,1,0,0,0,0,1
"880",2.91877586786839,0.27796686217068,"MD",2022-11-10,1,1,1,0,1,1,1,1,0,0,0,1
"881",1.11659946428298,0.365843420866515,"MD",2022-11-11,1,0,1,1,1,1,1,0,0,0,0,1
"882",2.18188697099181,0.355601568825033,"MD",2022-11-12,1,0,0,1,1,1,1,0,0,1,0,1
"883",0.921526855877038,0.117913956524177,"ME",2022-10-02,1,1,1,1,1,0,1,1,0,1,1,0
"884",4.05095858179515,0.197184538227869,"ME",2022-10-03,1,0,0,1,1,1,0,0,0,1,0,1
"885",0.656654657382798,0.0724711904212672,"ME",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"886",0.0229260705753414,0.0228891733757294,"ME",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"887",NA,NA,"ME",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",0.0796877982355823,0.0243868852845763,"ME",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"889",NA,NA,"ME",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",1.60696054334978,0.0713382321858473,"ME",2022-10-09,1,0,1,1,1,1,1,0,0,1,0,1
"891",1.37256802696842,0.117917254537831,"ME",2022-10-10,1,1,1,1,1,1,1,0,0,1,1,0
"892",1.33049993779717,0.185517325810994,"ME",2022-10-11,1,1,1,1,1,1,1,1,0,0,0,1
"893",NA,NA,"ME",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",0.0265012165995466,0.0295792425502667,"ME",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"895",1.04764609769541,0.682314598608407,"ME",2022-10-14,1,0,0,1,1,1,1,0,1,1,0,1
"896",NA,NA,"ME",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.31299326231409,0.0337214833138499,"ME",2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1
"899",0.106006742207222,0.0348543966410414,"ME",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"900",NA,NA,"ME",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",0.034257216315089,0.0372469198644755,"ME",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"902",NA,NA,"ME",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",1.73337967959361,0.728427821089873,"ME",2022-10-23,1,0,0,1,0,1,1,0,0,1,0,1
"905",2.1360802825043,0.0425788076196922,"ME",2022-10-24,1,0,0,1,1,1,1,0,0,1,1,1
"906",0.0348153781227843,0.044034016031894,"ME",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1
"907",1.25604645771703,0.045540926476281,"ME",2022-10-26,1,1,0,1,1,1,1,0,0,1,1,1
"908",0.51003181802423,0.047100910446167,"ME",2022-10-27,1,1,1,1,1,1,0,1,0,1,1,1
"909",NA,NA,"ME",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",1.35227364508078,0.0557428293256269,"ME",2022-11-01,1,1,0,1,1,1,1,0,0,1,1,1
"914",0.890947581160717,0.164329924380987,"ME",2022-11-02,1,1,1,1,0,1,1,1,1,0,0,1
"915",NA,NA,"ME",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",0.945935858271359,0.552856773460674,"ME",2022-11-06,1,0,0,1,1,1,1,0,0,1,1,1
"919",0.824796473766636,0.250079254801001,"ME",2022-11-07,1,1,1,1,0,1,1,0,1,1,0,1
"920",NA,NA,"ME",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",0.169523614977358,0.0727614879093953,"ME",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1
"922",0.0534517288695574,0.0751826738568638,"ME",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1
"923",0.0563779630019519,0.0776706261020934,"ME",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
"924",NA,NA,"ME",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.60727229464913,0.114895463874022,"MI",2022-10-02,1,1,1,1,1,1,1,0,0,0,0,1
"926",1.05829678163723,0.151560741267398,"MI",2022-10-03,1,1,1,1,1,1,1,0,0,0,1,1
"927",1.41855803440517,0.173817582902651,"MI",2022-10-04,1,1,1,1,1,1,1,0,0,1,0,1
"928",3.57143293769243,0.0931444956017108,"MI",2022-10-05,1,1,0,1,0,1,1,0,0,1,1,1
"929",2.72685193297586,0.101402609876126,"MI",2022-10-06,1,1,0,1,0,1,1,1,0,0,0,1
"930",1.58483208653422,0.17125755483974,"MI",2022-10-07,1,0,1,1,1,1,1,0,0,0,0,1
"931",4.40795120870698,0.209986029659345,"MI",2022-10-08,1,0,0,1,1,1,1,0,0,1,0,1
"932",1.25621211468616,0.140496177847376,"MI",2022-10-09,1,1,1,1,1,1,1,0,0,0,1,1
"933",3.49529181330235,0.127740512390519,"MI",2022-10-10,1,1,0,0,0,1,1,0,0,0,0,0
"934",1.65597606652962,0.181828330770738,"MI",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"935",2.19273154342939,0.16896105161051,"MI",2022-10-12,1,1,1,1,1,0,1,0,0,0,0,0
"936",2.60715640767046,0.167651064323394,"MI",2022-10-13,1,0,1,1,1,0,1,0,0,0,0,0
"937",2.93694156623684,0.128939063607574,"MI",2022-10-14,1,1,0,1,0,1,1,0,0,1,0,1
"938",2.69844091951763,0.198884319096539,"MI",2022-10-15,1,1,1,1,0,0,1,0,0,0,1,0
"939",3.06936088624125,0.265589152674975,"MI",2022-10-16,1,1,0,0,1,1,1,0,0,0,1,1
"940",2.91719230576031,0.224758991718821,"MI",2022-10-17,1,1,0,0,1,1,1,0,0,0,0,0
"941",2.44863106332558,0.224992144449929,"MI",2022-10-18,1,0,1,1,1,1,1,1,0,0,0,0
"942",4.59835006939028,0.153854909736579,"MI",2022-10-19,0,0,0,0,0,1,0,0,0,0,0,0
"943",1.61275704303602,0.161052569214598,"MI",2022-10-20,1,1,1,1,1,1,1,0,0,1,0,1
"944",1.54147822376178,0.231031356619341,"MI",2022-10-21,1,1,1,1,1,1,1,0,0,0,1,0
"945",1.32512095165991,0.218616374888678,"MI",2022-10-22,1,1,1,1,1,1,1,0,0,0,0,0
"946",3.44231079609695,0.201752294130055,"MI",2022-10-23,1,0,1,1,0,1,1,0,0,1,0,1
"947",4.1149042296546,0.210572724934714,"MI",2022-10-24,1,0,1,0,1,0,1,0,0,0,0,0
"948",2.27739543182547,0.234844172207858,"MI",2022-10-25,1,1,1,1,0,1,1,0,1,1,0,1
"949",5.7356640981872,0.185311998865464,"MI",2022-10-26,0,0,0,1,1,1,0,0,0,0,1,0
"950",4.76196056324619,0.180748951708604,"MI",2022-10-27,1,1,0,1,0,1,0,0,0,0,0,0
"951",2.63674887301761,0.196996551472445,"MI",2022-10-28,1,1,0,1,0,1,1,0,0,1,0,1
"952",4.66279817564458,0.15187840218963,"MI",2022-10-29,1,0,0,1,1,1,1,0,0,1,0,1
"953",2.29480877754417,0.194804425184594,"MI",2022-10-30,1,1,0,1,1,1,1,0,0,1,0,1
"954",2.69167383954755,0.247056738617202,"MI",2022-10-31,0,1,1,1,1,1,0,0,0,1,0,0
"955",2.87933695349117,0.264613959545835,"MI",2022-11-01,1,0,1,1,1,1,0,0,0,1,0,1
"956",3.37032946187661,0.260826913988748,"MI",2022-11-02,1,0,1,1,1,1,1,0,1,0,1,1
"957",4.01714513095916,0.241872285473966,"MI",2022-11-03,1,0,1,1,0,1,1,0,0,1,0,0
"958",2.38209666668612,0.27109791050173,"MI",2022-11-04,1,1,1,0,1,1,1,0,1,0,0,0
"959",3.21286558177139,0.23651231749441,"MI",2022-11-05,1,1,0,0,1,1,1,1,0,0,0,0
"960",2.88077611640904,0.274386014546386,"MI",2022-11-06,0,1,1,0,0,1,0,0,1,0,0,0
"961",2.91919859502249,0.261291527188061,"MI",2022-11-07,1,1,1,1,1,0,1,0,0,0,0,0
"962",3.98854230691795,0.293790377051694,"MI",2022-11-08,1,1,1,0,1,1,1,0,0,0,0,1
"963",3.17513557966134,0.280994297535136,"MI",2022-11-09,1,1,1,1,1,1,1,0,0,0,1,0
"964",4.18116944592247,0.276600673597998,"MI",2022-11-10,1,1,1,1,1,1,1,1,0,0,0,1
"965",3.82429777018155,0.266739686391325,"MI",2022-11-11,1,1,1,1,1,1,1,0,0,1,0,0
"966",5.79555961619571,0.275257606453682,"MI",2022-11-12,1,1,0,1,0,1,1,1,0,0,0,0
"967",1.56614273750393,0.178427906637015,"MN",2022-10-02,1,1,1,1,1,0,0,0,0,1,0,0
"968",2.0880493941787,0.108708241160619,"MN",2022-10-03,1,1,0,1,0,1,0,0,0,0,1,0
"969",1.45590706261052,0.142218375458686,"MN",2022-10-04,1,1,1,1,1,1,1,0,0,0,0,1
"970",6.20119393096738,0.223707173234544,"MN",2022-10-05,1,0,0,1,1,0,1,0,1,0,0,0
"971",3.27761610479297,0.231520694522019,"MN",2022-10-06,1,1,0,0,0,1,1,0,0,0,0,1
"972",2.292852580543,0.164819050722681,"MN",2022-10-07,1,1,1,0,0,0,1,0,1,1,0,0
"973",1.82980952277526,0.163729198690381,"MN",2022-10-08,1,1,1,0,1,1,1,0,0,1,0,1
"974",1.83433220531034,0.108553972292718,"MN",2022-10-09,1,1,0,1,1,1,1,1,0,0,0,1
"975",2.0328557111665,0.154655089901194,"MN",2022-10-10,1,0,1,1,0,1,0,0,0,0,0,1
"976",1.42177194456218,0.141565697551006,"MN",2022-10-11,1,1,1,1,1,1,1,0,0,0,1,1
"977",1.44562389109499,0.18778517455068,"MN",2022-10-12,1,1,1,1,1,1,0,0,0,1,0,1
"978",4.13214445473646,0.250325102581129,"MN",2022-10-13,1,0,0,1,1,0,0,0,0,0,0,0
"979",4.94850578799748,0.293950128629514,"MN",2022-10-14,0,1,0,1,0,0,0,0,0,0,0,0
"980",1.68330796798708,0.129674367514743,"MN",2022-10-15,1,1,1,1,1,1,1,1,0,0,0,1
"981",4.15433158029394,0.0864008858235668,"MN",2022-10-16,1,0,0,1,1,1,0,0,0,0,0,1
"982",2.12717726561341,0.129574863371249,"MN",2022-10-17,1,1,1,1,0,1,1,0,0,0,0,1
"983",1.77323170895914,0.141826285961644,"MN",2022-10-18,1,1,1,1,0,0,0,1,0,0,0,0
"984",5.77495231222063,0.150100210160964,"MN",2022-10-19,0,0,0,1,0,0,0,0,0,1,0,0
"985",3.97560955670467,0.123860198587462,"MN",2022-10-20,1,0,0,0,1,0,1,0,0,0,1,0
"986",1.36124031617594,0.171507793356124,"MN",2022-10-21,1,1,1,1,1,1,0,0,0,0,0,1
"987",2.86751197485073,0.196349062185849,"MN",2022-10-22,0,0,1,0,0,0,0,0,0,0,0,0
"988",1.48162828179025,0.20064681685347,"MN",2022-10-23,1,1,1,1,1,1,0,1,0,0,0,1
"989",4.08264518335232,0.169836790983681,"MN",2022-10-24,1,0,1,1,0,0,1,0,0,0,0,0
"990",5.85803176368879,0.258360121433948,"MN",2022-10-25,0,0,0,0,0,0,0,0,0,0,0,0
"991",7.24907040843562,0.209917017378969,"MN",2022-10-26,1,0,1,0,0,1,1,0,0,0,0,0
"992",5.56544659644956,0.219652030640805,"MN",2022-10-27,1,0,1,1,0,1,0,1,0,0,0,1
"993",2.74720021400633,0.238244965014971,"MN",2022-10-28,1,1,1,1,0,1,0,0,0,0,0,1
"994",7.36832264737957,0.253449065206197,"MN",2022-10-29,1,0,1,0,0,0,0,0,0,0,0,0
"995",3.97047747153637,0.180659810375198,"MN",2022-10-30,1,0,1,0,0,1,1,0,0,0,0,1
"996",9.18001887244093,0.245201757229507,"MN",2022-10-31,1,0,1,1,0,1,0,0,1,0,0,1
"997",13.1870680532584,0.344827223165141,"MN",2022-11-01,1,0,0,1,0,0,1,0,0,0,0,0
"998",7.26977923254744,0.28670372711343,"MN",2022-11-02,1,1,0,0,0,0,0,0,0,0,0,0
"999",4.32785692367169,0.214283393315262,"MN",2022-11-03,1,0,1,1,1,0,0,0,0,0,0,0
"1000",8.81678124930551,0.253597357053718,"MN",2022-11-04,1,0,1,1,0,0,1,0,0,0,0,0
"1001",6.88189754342851,0.281012430294111,"MN",2022-11-05,1,0,1,0,0,0,0,0,0,0,0,1
"1002",2.90086984133272,0.310510537863404,"MN",2022-11-06,1,1,1,1,0,1,0,0,0,1,0,1
"1003",6.26374954767411,0.259253686847235,"MN",2022-11-07,1,0,1,1,0,1,0,0,0,0,0,0
"1004",7.48533393639955,0.27256860820411,"MN",2022-11-08,1,0,1,1,0,0,0,0,0,1,0,0
"1005",15.0618400270581,0.326557871372744,"MN",2022-11-09,0,0,0,1,0,1,0,0,0,0,0,0
"1006",3.21080014961983,0.271484201072524,"MN",2022-11-10,1,1,1,1,0,0,0,0,0,0,1,1
"1007",5.18935217548549,0.226571534354993,"MN",2022-11-11,1,0,1,1,0,0,0,0,0,0,0,0
"1008",7.71269917463894,0.213350765527081,"MN",2022-11-12,1,0,0,0,0,1,0,0,0,0,0,1
"1009",0.68771874270243,0.0240333140929411,"MO",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"1010",0.837041958862471,0.0239155033158946,"MO",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"1011",0.878361598776568,0.183653644104678,"MO",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"1012",0.798087545315139,0.172305504033875,"MO",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"1013",1.98386903571584,0.0750019395570392,"MO",2022-10-06,1,0,0,1,0,1,1,1,1,1,1,1
"1014",0.516611559010814,0.0235171206098895,"MO",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"1015",0.517580033531862,0.0234389788575146,"MO",2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
"1016",0.550549761194457,0.162643165843911,"MO",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"1017",0.599466339491799,0.178196454108521,"MO",2022-10-10,1,1,1,1,1,1,1,0,1,0,1,1
