"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1115",NA,NA,"MT",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",0.598784569980373,0.53163062748066,"MT",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1118",NA,NA,"MT",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",0.187051296104703,0.07256481011956,"MT",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1125",NA,NA,"MT",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",0.879356918149762,0.658113499850646,"MT",2023-02-03,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1127",NA,NA,"MT",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",0.958852020941961,0.201739796372094,"NC",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1136",4.2246733756487,0.294472859730893,"NC",2023-01-02,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1137",3.61831600890821,0.291794132311816,"NC",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0
"1138",4.68638261069659,0.289477091537107,"NC",2023-01-04,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1
"1139",2.80235914857667,0.275204614452134,"NC",2023-01-05,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"1140",5.98451810189521,0.271849149888678,"NC",2023-01-06,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1
"1141",4.43481095465875,0.291239389914545,"NC",2023-01-07,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"1142",2.54676605753883,0.293244201979412,"NC",2023-01-08,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"1143",3.74192112401078,0.301771536226786,"NC",2023-01-09,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"1144",8.16764911803984,0.310764163545696,"NC",2023-01-10,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
"1145",12.0229110569744,0.261179747923526,"NC",2023-01-11,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
"1146",4.05349422042291,0.326109926268023,"NC",2023-01-12,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1
"1147",2.8666690497318,0.312070472629216,"NC",2023-01-13,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
"1148",2.52661076057966,0.270962985494454,"NC",2023-01-14,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1149",1.51298683780273,0.31856569831004,"NC",2023-01-15,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"1150",3.41380642457396,0.327684679564713,"NC",2023-01-16,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0
"1151",3.71161720671961,0.302397106998755,"NC",2023-01-17,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0
"1152",6.56736242459735,0.359101124253128,"NC",2023-01-18,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0
"1153",3.04017251587071,0.335606155872274,"NC",2023-01-19,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
"1154",3.45229927994856,0.305808106994586,"NC",2023-01-20,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"1155",6.95254308476104,0.315441685101705,"NC",2023-01-21,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1
"1156",3.01830023140585,0.284853665539209,"NC",2023-01-22,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1
"1157",4.93803891886665,0.324448412561359,"NC",2023-01-23,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0
"1158",6.42764478822981,0.300977036177367,"NC",2023-01-24,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1159",3.43121714464972,0.295225119032232,"NC",2023-01-25,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1
"1160",5.52938295684202,0.292388066740988,"NC",2023-01-26,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
"1161",4.57474282622875,0.285381594948576,"NC",2023-01-27,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"1162",7.49486578094191,0.342185491158319,"NC",2023-01-28,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
"1163",1.71188093984872,0.238276299923973,"NC",2023-01-29,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1164",17.0619615831866,0.340511472984685,"NC",2023-01-30,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1
"1165",8.08676060905238,0.279462291865098,"NC",2023-01-31,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1
"1166",17.5388266393315,0.331859304408425,"NC",2023-02-01,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1
"1167",17.7470670225649,0.334447736359377,"NC",2023-02-02,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
"1168",10.4910339164663,0.290377161552638,"NC",2023-02-03,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1
"1169",4.76062645703797,0.236836256807952,"NC",2023-02-04,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1
"1170",6.17008198541895,0.24040077499885,"NC",2023-02-05,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"1171",22.13452977152,0.312782672941084,"NC",2023-02-06,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"1172",21.2328377565873,0.273213984635413,"NC",2023-02-07,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0
"1173",9.62618298156596,0.222835757851885,"NC",2023-02-08,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1174",7.80693374564158,0.208393666504914,"NC",2023-02-09,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"1175",11.3550187348026,0.326075600717493,"NC",2023-02-10,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"1176",11.5520041904939,0.25793419855857,"NC",2023-02-11,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"1177",0.171780292795567,0.106792812085237,"ND",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1178",0.46028770258641,0.103903233240053,"ND",2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1179",1.47360978064501,0.1013255767828,"ND",2023-01-03,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"1180",0.375465056147389,0.300914067692749,"ND",2023-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1181",0.757724487625561,0.367703266427892,"ND",2023-01-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1182",NA,NA,"ND",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.716517569799218,0.352328157894106,"ND",2023-01-09,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1186",1.54168963483557,0.433814947664747,"ND",2023-01-10,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1187",0.136504729526021,0.0920297036742993,"ND",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1188",0.702757937514436,0.0923025304171789,"ND",2023-01-12,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1189",0.142748468257704,0.0928979269639736,"ND",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1190",NA,NA,"ND",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.710538067278006,0.210437512395771,"ND",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1193",1.02029721178004,0.0985068495713226,"ND",2023-01-17,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"1194",1.8383699412903,0.548889150623265,"ND",2023-01-18,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1195",0.580046493806816,0.312350693252366,"ND",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1196",0.561225294368149,0.241016422296813,"ND",2023-01-20,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1197",NA,NA,"ND",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",0.74418741823155,0.489195225540619,"ND",2023-01-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1199",0.642648630322269,0.20692632560359,"ND",2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1200",0.611888131408768,0.286114741869147,"ND",2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1201",1.44210978244869,0.455674952427757,"ND",2023-01-25,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1202",0.501274079691082,0.28706140519158,"ND",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1203",0.675301556437023,0.432885941785398,"ND",2023-01-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1204",NA,NA,"ND",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.678927667051537,0.213557040603831,"ND",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1207",1.94392977729016,0.386905424306317,"ND",2023-01-31,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1208",0.598889320774043,0.375443614759623,"ND",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1209",2.07835247913654,0.325587961296466,"ND",2023-02-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1210",0.553642165954649,0.352722681034674,"ND",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1211",NA,NA,"ND",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",1.09306989467638,0.319552383186812,"ND",2023-02-06,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1214",1.20615206897664,0.269423315945977,"ND",2023-02-07,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"1215",1.04838672250393,0.298381021845676,"ND",2023-02-08,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1216",0.829021878366637,0.267825537562621,"ND",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1217",0.471675945938553,0.278227714833055,"ND",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1218",NA,NA,"ND",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",3.31983909313102,0.467011819450681,"NE",2023-01-01,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1220",0.827705496691653,0.141794973379332,"NE",2023-01-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1221",1.23078141032236,0.187348973254901,"NE",2023-01-03,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1222",2.12423688487259,0.299153116754924,"NE",2023-01-04,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"1223",2.61216126515389,0.295687417115411,"NE",2023-01-05,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1
"1224",1.65262475047832,0.311106449926378,"NE",2023-01-06,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1
"1225",1.87065260331562,0.564376675379965,"NE",2023-01-07,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1
"1226",1.72752903459618,0.428862010341075,"NE",2023-01-08,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1227",1.25224274033637,0.327407733638905,"NE",2023-01-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1228",0.809197174714508,0.233196305061511,"NE",2023-01-10,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1229",1.96006322556584,0.336581048354538,"NE",2023-01-11,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1230",0.682079854741115,0.258943034232641,"NE",2023-01-12,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0
"1231",1.31612400212144,0.322687428376916,"NE",2023-01-13,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1232",1.05981990381464,0.32125597948987,"NE",2023-01-14,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1233",0.508161851913371,0.068005942834591,"NE",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1234",0.975831341589231,0.194633805341421,"NE",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0
"1235",0.634365100420807,0.153729201034621,"NE",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1236",1.07357394421337,0.157604875490394,"NE",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"1237",0.654372221171537,0.255819183331341,"NE",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1238",1.09413478830541,0.172366237606966,"NE",2023-01-20,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1239",1.71461588483767,0.300175210961634,"NE",2023-01-21,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1240",1.75859146783327,0.438640088709702,"NE",2023-01-22,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0
"1241",1.0186537387106,0.319443225067604,"NE",2023-01-23,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1242",2.93199426013484,0.450003543177416,"NE",2023-01-24,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
"1243",2.49056980174339,0.450553969409895,"NE",2023-01-25,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1
"1244",0.52771429507947,0.202970858338526,"NE",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1245",2.52696842085423,0.35225615863619,"NE",2023-01-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1246",2.12968111026899,0.643627206003121,"NE",2023-01-28,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1
"1247",0.532208332783929,0.244520299546452,"NE",2023-01-29,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1248",4.58444704925457,0.568108811423511,"NE",2023-01-30,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1
"1249",7.26820798036016,0.448663161648894,"NE",2023-01-31,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"1250",4.43215922316728,0.602714481979188,"NE",2023-02-01,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"1251",0.600792345569437,0.339225761901594,"NE",2023-02-02,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1252",4.68003868491327,0.429941785468647,"NE",2023-02-03,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"1253",2.38645117556954,0.463333959231252,"NE",2023-02-04,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1
"1254",1.74744995785352,0.378534405894686,"NE",2023-02-05,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1255",5.35977318649482,0.444382864468628,"NE",2023-02-06,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1256",2.53554147614785,0.337933135680197,"NE",2023-02-07,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0
"1257",6.94800492457627,0.534968032143052,"NE",2023-02-08,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"1258",2.10579129395892,0.35824859163447,"NE",2023-02-09,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1
"1259",5.71383552555365,0.453579440156352,"NE",2023-02-10,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"1260",6.81971405655552,0.498202630366243,"NE",2023-02-11,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1
"1261",NA,NA,"NH",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.585978211797654,0.277678944720544,"NH",2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1263",NA,NA,"NH",2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",0.935813173276738,0.46237357916109,"NH",2023-01-04,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1265",0.781045410860022,0.399208227842063,"NH",2023-01-05,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1266",4.73307541985998,0.290616571322891,"NH",2023-01-06,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1267",NA,NA,"NH",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",0.92758293713763,0.452861330618524,"NH",2023-01-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1269",1.31720909977539,0.33741352548685,"NH",2023-01-09,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1270",0.955321816816745,0.457539297690482,"NH",2023-01-10,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1271",0.353496411772901,0.26646446665014,"NH",2023-01-11,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1272",1.5261831893849,0.320418029555721,"NH",2023-01-12,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
"1273",2.44505851369506,0.330760637463312,"NH",2023-01-13,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1
"1274",0.29423172948628,0.277457760943497,"NH",2023-01-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1275",NA,NA,"NH",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.905455369860365,0.280908667595938,"NH",2023-01-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1277",0.923092397911064,0.28362828366845,"NH",2023-01-17,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1278",1.00831870516803,0.35913619594725,"NH",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1279",1.91228021356876,0.292759844741122,"NH",2023-01-19,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1
"1280",0.353471111491161,0.304374271291148,"NH",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1281",0.678095354672466,0.339650940015069,"NH",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1282",1.22947267392624,0.388589730341109,"NH",2023-01-22,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0
"1283",2.00608026968317,0.324285074522881,"NH",2023-01-23,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1284",1.46072876478423,0.314607468839148,"NH",2023-01-24,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0
"1285",1.93949317746102,0.344367384182929,"NH",2023-01-25,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0
"1286",0.323973534619163,0.293628115690416,"NH",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1287",NA,NA,"NH",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",0.902390568093936,0.363328182567973,"NH",2023-01-28,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1289",NA,NA,"NH",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",1.5094386077622,0.380241975892978,"NH",2023-01-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1291",0.430638169492371,0.388824268140702,"NH",2023-01-31,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1292",0.605990653403304,0.283698278540814,"NH",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1293",3.1065161743828,0.356886955861571,"NH",2023-02-02,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
"1294",0.435157105081135,0.414601951569231,"NH",2023-02-03,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1295",NA,NA,"NH",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.99825519169817,0.43145641896714,"NH",2023-02-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1297",NA,NA,"NH",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.336723358081226,0.2270781003906,"NH",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1299",3.69308814314848,0.43086695038953,"NH",2023-02-08,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1
"1300",NA,NA,"NH",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.489176188224902,0.470954812813585,"NH",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1302",NA,NA,"NH",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.57300371753911,0.273086173612237,"NJ",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"1304",11.6518417891581,0.294002533236004,"NJ",2023-01-02,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"1305",30.0568959006047,0.418782207189856,"NJ",2023-01-03,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"1306",19.5356112259259,0.368934820190896,"NJ",2023-01-04,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
"1307",1.11212190463305,0.31919046330085,"NJ",2023-01-05,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
"1308",20.2578267635636,0.240218627907274,"NJ",2023-01-06,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"1309",7.34506644419751,0.222858091122458,"NJ",2023-01-07,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0
"1310",7.20230011151779,0.220296153247056,"NJ",2023-01-08,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1311",11.5216058485543,0.21643947846078,"NJ",2023-01-09,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"1312",3.23956174581276,0.223117181099795,"NJ",2023-01-10,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0
"1313",0.718745066574618,0.265262507405279,"NJ",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1314",1.14942241367003,0.246535950331071,"NJ",2023-01-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1315",4.16953174136452,0.199008871716726,"NJ",2023-01-13,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1
"1316",4.85692673170929,0.244668913953172,"NJ",2023-01-14,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0
"1317",2.63850103980218,0.194011592560784,"NJ",2023-01-15,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1
"1318",4.16062606899511,0.175078114228044,"NJ",2023-01-16,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1
"1319",1.61941622761071,0.13687592060671,"NJ",2023-01-17,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1320",1.6437917371013,0.138246315664649,"NJ",2023-01-18,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0
"1321",1.4115308272206,0.238409322812979,"NJ",2023-01-19,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1
"1322",4.78845790765994,0.161321752388075,"NJ",2023-01-20,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1323",1.45678570067476,0.114356179396136,"NJ",2023-01-21,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1324",8.87130832487864,0.168103772134549,"NJ",2023-01-22,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1325",15.0355898911129,0.170860692056424,"NJ",2023-01-23,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"1326",1.51879244590048,0.0811795527813345,"NJ",2023-01-24,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1327",2.16465925964034,0.120503372559871,"NJ",2023-01-25,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0
"1328",5.14803043648696,0.110632686936611,"NJ",2023-01-26,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
"1329",7.86786170208045,0.120936250633225,"NJ",2023-01-27,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1
