"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"550",0.00567252372456244,0.00664224331800096,"ID",2022-09-21,1,1,1,1,1,1,1,1,1,1
"551",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",1.12068607189599,0.430531065501973,"ID",2022-09-23,0,0,1,1,1,0,0,1,1,1
"553",0.0054688204035085,0.00748098530202264,"ID",2022-09-24,1,1,1,1,1,1,1,1,1,1
"554",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.0805116859636049,0.00816071415976153,"ID",2022-09-26,1,1,1,1,1,1,1,1,1,1
"556",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",1.10041296532772,0.300983881647611,"ID",2022-09-29,1,0,0,1,1,1,0,0,1,1
"559",1.04193707399753,0.291637188459596,"ID",2022-09-30,1,0,1,1,0,1,0,1,1,0
"560",0.00776062418455171,0.0104025528693636,"ID",2022-10-01,1,1,1,1,1,1,1,1,1,1
"561",0.0070316536638797,0.0109651830303951,"ID",2022-10-02,1,1,1,1,1,1,1,1,1,1
"562",0.0591173491180442,0.0115735218238328,"ID",2022-10-03,1,1,1,1,1,0,0,1,1,1
"563",0.0300180027192974,0.0122314917983391,"ID",2022-10-04,1,1,1,1,1,1,1,1,1,1
"564",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",0.00757987354940416,0.0137140080514459,"ID",2022-10-06,1,1,1,1,1,1,1,1,1,1
"566",0.0344930659629559,0.0145485182107547,"ID",2022-10-07,1,1,1,1,1,1,1,1,1,1
"567",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",0.0106986811366764,0.0164328233345046,"ID",2022-10-09,1,1,1,1,1,1,1,1,1,1
"569",0.990731442998515,0.284448195778708,"ID",2022-10-10,1,1,1,1,0,1,0,1,1,0
"570",0.916651677806321,0.27057381547838,"ID",2022-10-11,0,1,1,1,1,0,0,1,1,1
"571",0.0769697558005389,0.0199023598078575,"ID",2022-10-12,1,1,1,1,1,1,1,1,1,1
"572",0.0437695528019625,0.0212634738779994,"ID",2022-10-13,1,1,1,1,1,1,1,1,1,1
"573",0.876559486775001,0.213767136382592,"ID",2022-10-14,1,1,1,0,1,0,1,1,0,1
"574",0.01298782619853,0.024352770232043,"ID",2022-10-15,1,1,1,1,1,1,1,1,1,1
"575",NA,NA,"ID",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",1.14319740142271,0.207628289447145,"ID",2022-10-17,1,1,1,0,1,0,0,1,0,1
"577",1.1114192192606,0.417523688737964,"ID",2022-10-18,1,0,0,1,1,1,0,0,1,1
"578",0.101305044315969,0.0323570779240962,"ID",2022-10-19,1,1,1,1,1,0,0,1,1,1
"579",0.0521028106892653,0.0348285130573576,"ID",2022-10-20,1,1,1,1,1,1,1,1,1,1
"580",0.0559450244823029,0.0375251444566638,"ID",2022-10-21,1,1,1,1,1,1,1,1,1,1
"581",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",1.51810254441963,0.208831725632804,"ID",2022-10-24,1,1,1,0,1,1,0,1,0,1
"584",0.966979278930231,0.286638169170238,"ID",2022-10-25,1,1,0,1,1,1,0,0,1,1
"585",0.141054631319862,0.05521667767766,"ID",2022-10-26,1,1,1,1,1,0,0,1,1,1
"586",0.022671823255012,0.059793680585167,"ID",2022-10-27,1,1,1,1,1,1,1,1,1,1
"587",1.1295101973447,0.644804545313468,"ID",2022-10-28,1,0,1,0,1,1,0,1,0,1
"588",0.163707092157051,0.0702554762970532,"ID",2022-10-29,1,1,1,1,1,1,1,1,1,1
"589",2.09824683115608,0.142390763703058,"IL",2022-09-18,1,1,0,1,1,1,0,0,0,0
"590",2.38486634703503,0.131132225214323,"IL",2022-09-19,1,1,1,1,1,0,0,1,0,1
"591",1.84141302701474,0.138480513321912,"IL",2022-09-20,0,1,1,1,1,0,0,1,0,1
"592",2.85845102722424,0.158609247463883,"IL",2022-09-21,0,0,1,1,1,0,0,0,1,0
"593",3.61908964924201,0.1078525796924,"IL",2022-09-22,0,0,1,1,1,0,0,0,0,0
"594",7.80121889553428,0.196575331987908,"IL",2022-09-23,0,0,1,1,1,0,0,1,1,1
"595",1.85087664338574,0.0986312991562938,"IL",2022-09-24,1,0,1,1,1,0,0,0,0,1
"596",1.35725379646221,0.123141051425104,"IL",2022-09-25,1,1,1,1,0,0,0,0,0,0
"597",2.04160540685255,0.171544029231764,"IL",2022-09-26,1,1,1,1,1,1,0,0,0,1
"598",0.91727488163195,0.14391607557985,"IL",2022-09-27,1,1,1,1,1,0,0,1,0,1
"599",4.67737520881337,0.0955740925489736,"IL",2022-09-28,0,0,1,1,1,0,0,0,0,1
"600",10.7536726640655,0.246014094086201,"IL",2022-09-29,0,0,1,1,1,0,0,0,0,1
"601",3.5001763541927,0.171599158553595,"IL",2022-09-30,0,1,1,0,1,0,1,0,0,1
"602",1.00877495533118,0.159104670011665,"IL",2022-10-01,1,1,1,1,1,0,1,1,0,1
"603",4.21836003097145,0.12066236405205,"IL",2022-10-02,0,0,1,0,1,0,0,0,0,1
"604",1.42025757059348,0.166746073162374,"IL",2022-10-03,1,1,1,0,1,0,0,0,0,1
"605",0.906535724181685,0.153835411382508,"IL",2022-10-04,1,1,1,1,1,0,0,1,1,1
"606",1.68024078250448,0.162821690151595,"IL",2022-10-05,1,1,1,1,1,0,0,0,0,1
"607",8.2973734856084,0.242630890677337,"IL",2022-10-06,0,0,1,0,1,0,0,0,0,1
"608",1.73079014146293,0.151702928739732,"IL",2022-10-07,1,1,1,1,0,0,0,1,0,0
"609",1.50440368919165,0.222029362346658,"IL",2022-10-08,1,1,1,1,1,1,0,0,1,1
"610",5.67119457094277,0.296010949431152,"IL",2022-10-09,1,0,0,0,1,0,0,0,0,1
"611",3.04559754106482,0.237660454951103,"IL",2022-10-10,0,0,1,1,0,1,1,1,0,0
"612",1.591031319486,0.195916390375641,"IL",2022-10-11,1,1,1,1,1,1,0,1,0,1
"613",4.88466301274788,0.228423833717092,"IL",2022-10-12,1,1,0,1,1,0,0,0,0,1
"614",2.57218625383178,0.227246170763239,"IL",2022-10-13,1,1,1,1,1,0,0,0,0,1
"615",2.31163033433294,0.212673348624797,"IL",2022-10-14,1,1,0,1,0,0,0,0,0,0
"616",2.10151205880354,0.189082109723904,"IL",2022-10-15,1,1,1,1,0,0,0,0,0,0
"617",2.50601512569714,0.295355666537165,"IL",2022-10-16,0,1,1,1,1,0,1,1,0,1
"618",4.185684133017,0.179070161912524,"IL",2022-10-17,1,0,1,1,1,0,0,0,0,1
"619",2.45637770534209,0.169360001405475,"IL",2022-10-18,1,0,1,1,1,0,0,0,0,1
"620",4.4160207675388,0.270503182774366,"IL",2022-10-19,1,1,1,0,0,0,0,0,0,0
"621",4.35717846226444,0.282942575306332,"IL",2022-10-20,1,1,0,1,0,0,0,0,0,0
"622",3.84352786524004,0.214515379259892,"IL",2022-10-21,0,1,1,1,1,0,0,0,0,1
"623",5.15399955585286,0.294784445192725,"IL",2022-10-22,0,1,0,0,0,0,1,0,0,0
"624",2.64928873773958,0.267098440074162,"IL",2022-10-23,0,1,1,1,0,0,0,1,0,0
"625",5.88442516868342,0.289974988408695,"IL",2022-10-24,1,1,0,1,0,1,0,0,0,0
"626",3.15651119586134,0.302406098969194,"IL",2022-10-25,1,1,1,1,0,0,0,0,0,0
"627",8.2646597994448,0.229841579099778,"IL",2022-10-26,0,0,1,1,0,0,0,0,0,0
"628",5.85025145440023,0.273984550473738,"IL",2022-10-27,0,1,1,1,0,0,0,0,1,0
"629",6.37917131658028,0.250872955922729,"IL",2022-10-28,1,0,1,0,0,0,0,0,0,0
"630",4.65032131425634,0.265245362333357,"IL",2022-10-29,0,1,0,1,0,0,0,1,0,0
"631",0.934984653982163,0.114671169631468,"IN",2022-09-18,1,1,0,1,1,0,1,0,1,1
"632",1.11443193280565,0.0750445400905323,"IN",2022-09-19,1,1,1,1,1,1,1,1,1,1
"633",1.86675126319975,0.0196401586496613,"IN",2022-09-20,0,0,1,1,1,0,0,1,1,1
"634",1.25504750387642,0.161927740172027,"IN",2022-09-21,1,1,0,0,1,0,0,0,0,1
"635",0.665675872131939,0.0713439240555585,"IN",2022-09-22,1,1,1,1,1,0,0,1,1,1
"636",4.28318308710125,0.259339657334358,"IN",2022-09-23,0,0,1,0,1,0,0,1,0,1
"637",1.88093510836423,0.205419867780059,"IN",2022-09-24,0,0,0,1,1,0,0,0,1,1
"638",0.993481264548085,0.0626199498368447,"IN",2022-09-25,1,1,1,1,1,0,0,1,1,1
"639",0.902165297684502,0.118966504236612,"IN",2022-09-26,1,1,0,1,1,0,1,0,1,1
"640",3.80655267238068,0.0208840053450549,"IN",2022-09-27,0,0,1,1,1,0,0,0,1,1
"641",0.678312115077981,0.110157715319992,"IN",2022-09-28,1,1,1,1,1,1,1,1,1,1
"642",6.00580171793657,0.322615605398894,"IN",2022-09-29,0,0,1,0,1,0,0,0,0,1
"643",1.03006358168031,0.10666028611978,"IN",2022-09-30,1,1,1,0,1,0,1,1,0,1
"644",1.54957160013794,0.187997198470716,"IN",2022-10-01,1,0,1,1,1,1,1,1,1,1
"645",0.83166337734036,0.128334155678814,"IN",2022-10-02,1,1,1,1,1,0,0,1,0,1
"646",3.88008902928965,0.25347078174781,"IN",2022-10-03,0,0,1,1,0,0,0,0,0,0
"647",1.72419388075599,0.0744342489196802,"IN",2022-10-04,0,1,1,1,0,0,0,1,1,0
"648",3.38026440355313,0.205177034135682,"IN",2022-10-05,0,0,1,1,1,0,0,1,1,1
"649",0.981796353223678,0.0229296552634832,"IN",2022-10-06,1,0,1,1,1,0,0,0,1,1
"650",0.429433281304719,0.0232014112394929,"IN",2022-10-07,1,1,1,1,1,1,1,1,1,1
"651",2.14082326019046,0.0637461954235015,"IN",2022-10-08,0,0,1,1,1,0,0,1,0,1
"652",0.783112611468401,0.139255773973675,"IN",2022-10-09,1,1,1,0,1,0,0,1,0,1
"653",3.21333071069597,0.233111139860854,"IN",2022-10-10,1,0,0,0,1,0,0,0,0,1
"654",1.43280972959184,0.0779119219061375,"IN",2022-10-11,1,0,1,1,1,0,0,1,1,1
"655",1.87091081611012,0.0247712181104488,"IN",2022-10-12,0,0,1,1,1,0,0,1,1,1
"656",2.74940020334056,0.226461307174305,"IN",2022-10-13,1,0,0,1,1,1,0,0,0,1
"657",1.3131963497642,0.204283676212579,"IN",2022-10-14,1,1,1,1,1,0,0,1,0,1
"658",1.2426669355686,0.193699618773771,"IN",2022-10-15,1,1,1,1,1,0,0,0,1,1
"659",1.0411063100028,0.206055384634294,"IN",2022-10-16,1,1,1,0,1,0,0,1,0,1
"660",3.01085897637676,0.232019739582765,"IN",2022-10-17,1,0,0,0,1,1,0,0,0,1
"661",3.50802610171741,0.313397518103389,"IN",2022-10-18,1,0,0,0,1,0,0,0,0,1
"662",1.33029340773387,0.166252336268366,"IN",2022-10-19,1,1,1,0,1,1,0,1,0,1
"663",2.31094587134313,0.274746211558649,"IN",2022-10-20,1,0,1,0,0,1,0,1,0,0
"664",0.718540938660317,0.029204355411099,"IN",2022-10-21,1,1,1,1,1,0,0,1,1,1
"665",0.860452681726143,0.0299197127283184,"IN",2022-10-22,1,1,1,1,1,0,0,0,1,1
"666",3.24741738659138,0.368370100236927,"IN",2022-10-23,1,0,1,0,0,0,0,0,0,0
"667",3.43840021737088,0.172666540592427,"IN",2022-10-24,1,1,1,0,1,0,0,1,0,1
"668",2.84776527161012,0.240511990716018,"IN",2022-10-25,1,0,0,0,1,0,0,0,0,1
"669",11.5605291171732,0.345070258775438,"IN",2022-10-26,1,0,1,0,1,0,0,0,0,1
"670",1.95294265954449,0.141914488421378,"IN",2022-10-27,0,1,1,0,0,0,0,1,0,0
"671",2.29030912048652,0.217121091669407,"IN",2022-10-28,1,1,1,0,1,0,0,1,0,1
"672",1.6890941131755,0.20196166628169,"IN",2022-10-29,1,1,1,0,1,0,0,0,0,1
"673",0.110814597680596,0.0237278044036048,"KS",2022-09-18,1,1,1,1,1,1,1,1,1,1
"674",0.92366988224365,0.193314948266315,"KS",2022-09-19,1,1,1,0,1,0,1,1,0,1
"675",0.28920899111998,0.122685312335496,"KS",2022-09-20,1,1,1,1,1,0,0,1,1,1
"676",1.18850429071098,0.106399767571364,"KS",2022-09-21,0,1,1,1,0,1,0,1,1,0
"677",1.04318713197408,0.0234579866970479,"KS",2022-09-22,1,0,1,1,1,0,0,1,1,0
"678",0.346625219839514,0.162388521240863,"KS",2022-09-23,1,1,1,1,1,0,0,1,1,1
"679",0.764150103020278,0.370919895566587,"KS",2022-09-24,0,1,1,1,1,0,0,1,1,1
"680",0.102992155606595,0.0233714933252518,"KS",2022-09-25,1,1,1,1,1,1,1,1,1,1
"681",0.743091508104157,0.0233641708824204,"KS",2022-09-26,1,1,1,1,1,0,0,1,1,1
"682",2.51383662858895,0.27619553862255,"KS",2022-09-27,0,0,1,1,1,0,0,1,1,1
"683",0.554740460019366,0.25511877700906,"KS",2022-09-28,1,1,1,1,1,0,0,1,1,1
"684",0.927183896952821,0.221999775140446,"KS",2022-09-29,0,1,1,1,1,0,0,1,1,1
"685",0.412580616863432,0.092928850410557,"KS",2022-09-30,1,1,1,1,1,0,0,1,1,1
"686",0.40825052141744,0.0929476157099282,"KS",2022-10-01,1,1,1,1,1,0,1,0,1,1
"687",1.82133283503897,0.486383720305152,"KS",2022-10-02,0,0,1,1,1,0,0,1,1,1
"688",0.775076190811348,0.370534717927933,"KS",2022-10-03,0,1,1,1,1,1,1,1,1,1
"689",0.717282428984193,0.0236912557178083,"KS",2022-10-04,1,1,1,1,1,0,0,1,1,1
"690",0.98109408780822,0.29943485751725,"KS",2022-10-05,1,1,1,0,1,1,0,1,0,1
"691",0.938461102105113,0.213693830417831,"KS",2022-10-06,1,1,1,0,1,0,0,1,0,1
"692",1.27890711549656,0.329130413578961,"KS",2022-10-07,1,0,0,1,1,0,0,0,1,1
"693",0.765946411334862,0.369457124029179,"KS",2022-10-08,0,1,1,1,1,0,0,1,1,1
"694",0.763384300833436,0.369161714241873,"KS",2022-10-09,0,1,1,1,1,0,0,1,1,1
"695",0.949065390762424,0.161799678007369,"KS",2022-10-10,1,1,1,1,0,0,0,1,1,0
"696",0.697073811492263,0.0245822739286535,"KS",2022-10-11,1,1,1,1,1,0,0,1,1,1
"697",5.17771171862603,0.498623205962065,"KS",2022-10-12,0,0,0,1,1,0,0,0,1,1
"698",0.671846931845772,0.0249579976536491,"KS",2022-10-13,1,1,1,1,1,1,1,1,1,1
"699",0.766539970831387,0.367248445426393,"KS",2022-10-14,0,1,1,1,1,1,1,1,1,1
"700",0.0313015665455277,0.0253960085589217,"KS",2022-10-15,1,1,1,1,1,1,1,1,1,1
"701",0.593700964170196,0.252722783128074,"KS",2022-10-16,1,1,1,1,1,0,0,1,1,1
"702",0.343825643306225,0.122993457173254,"KS",2022-10-17,1,1,1,1,1,0,0,1,1,1
"703",0.394822215386041,0.161767295749126,"KS",2022-10-18,1,1,1,1,1,0,0,1,1,1
"704",1.94875961118573,0.412620872106458,"KS",2022-10-19,1,0,0,0,1,1,0,0,0,1
"705",1.50843612245259,0.0268055345600875,"KS",2022-10-20,0,0,1,1,1,0,0,0,1,1
"706",0.939485851429302,0.230379332493613,"KS",2022-10-21,1,1,1,1,0,0,1,1,1,0
"707",0.896726007389894,0.230482637606516,"KS",2022-10-22,1,1,1,0,1,1,0,1,0,1
"708",NA,NA,"KS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",1.39045411114898,0.0913420622245837,"KS",2022-10-24,0,1,0,1,1,0,0,0,1,1
"710",2.3126213944125,0.322827886517876,"KS",2022-10-25,1,0,1,0,1,0,0,1,0,1
"711",2.75491975662436,0.416567805780897,"KS",2022-10-26,1,0,0,0,1,0,0,0,0,1
"712",2.13235719809466,0.269078303133583,"KS",2022-10-27,1,0,0,0,1,0,0,0,1,1
"713",0.892091312468558,0.212384014653408,"KS",2022-10-28,1,1,1,0,1,0,1,1,0,1
"714",0.956158779222835,0.238258339978005,"KS",2022-10-29,1,1,1,0,1,0,0,1,1,1
"715",0.304579548118252,0.139399097349771,"KY",2022-09-18,1,1,1,1,1,0,0,1,1,1
"716",1.64385978130648,0.055762981595504,"KY",2022-09-19,0,0,1,1,1,0,0,1,1,1
"717",0.67936429289229,0.146185666274276,"KY",2022-09-20,1,1,1,1,1,0,1,1,0,0
"718",0.918476874480517,0.140572843093076,"KY",2022-09-21,1,1,1,0,1,0,1,1,0,1
"719",1.14646884604558,0.197110689416495,"KY",2022-09-22,0,1,1,1,1,0,0,1,1,1
"720",0.40615475213408,0.093164904456828,"KY",2022-09-23,1,1,1,1,1,0,1,1,0,1
"721",0.347568430417929,0.100986872819632,"KY",2022-09-24,1,1,1,1,1,0,0,1,1,1
"722",0.554493508206814,0.253476697080333,"KY",2022-09-25,1,1,1,1,1,0,1,0,1,1
"723",1.87885491272768,0.0254448295713815,"KY",2022-09-26,0,0,1,1,1,0,0,1,1,1
"724",3.55118757721758,0.30683609528324,"KY",2022-09-27,0,0,1,0,1,0,0,1,0,1
"725",2.02894140891437,0.316434596349516,"KY",2022-09-28,0,0,1,1,1,0,0,1,1,1
"726",0.942979801337364,0.151348746800887,"KY",2022-09-29,1,1,1,1,0,0,0,1,1,0
"727",1.54381751573447,0.296537019079592,"KY",2022-09-30,1,0,0,1,1,0,0,0,1,1
"728",0.371105325409601,0.0280209339101693,"KY",2022-10-01,1,1,1,1,1,1,1,1,1,1
"729",0.363469826059333,0.0285716957106454,"KY",2022-10-02,1,1,1,1,1,1,0,0,1,1
"730",0.83854304863226,0.218035052973707,"KY",2022-10-03,1,1,1,1,1,1,1,1,1,1
"731",1.34265456975902,0.0297104439167889,"KY",2022-10-04,0,0,1,1,1,1,1,1,1,1
"732",1.36063339205294,0.0302991060630351,"KY",2022-10-05,0,0,1,1,1,0,0,0,1,1
"733",1.02554187177396,0.0309011940518835,"KY",2022-10-06,1,0,1,1,1,0,0,1,1,1
"734",0.303111003305553,0.139540430042066,"KY",2022-10-07,1,1,1,1,1,1,0,0,1,1
"735",0.378246627327988,0.11274746314422,"KY",2022-10-08,1,1,1,1,1,0,0,1,1,1
"736",0.895282732643735,0.228333789057787,"KY",2022-10-09,1,1,1,0,1,1,0,1,0,1
"737",0.934839789036902,0.163300582442612,"KY",2022-10-10,1,1,1,0,1,0,0,0,0,1
"738",0.573393515977781,0.0341346923455559,"KY",2022-10-11,1,1,1,1,1,1,1,1,1,1
"739",1.64123280960839,0.0348318140811291,"KY",2022-10-12,0,0,1,1,1,0,0,1,1,1
"740",1.75606155923797,0.189412193022749,"KY",2022-10-13,0,1,1,0,1,1,0,1,0,1
"741",0.152970344807828,0.0362854541501667,"KY",2022-10-14,1,1,1,1,1,1,1,1,1,1
"742",0.155233780741671,0.0370449365236671,"KY",2022-10-15,1,1,1,1,1,1,1,1,1,1
"743",0.287203883700317,0.0378285009199144,"KY",2022-10-16,1,1,1,1,1,1,1,1,1,1
"744",1.33996082991884,0.0386381628135956,"KY",2022-10-17,0,0,1,1,1,1,1,1,1,1
"745",0.814029446378199,0.0394762002850666,"KY",2022-10-18,1,1,1,1,1,0,0,1,1,1
"746",0.845952122718846,0.227033224336705,"KY",2022-10-19,1,1,1,0,1,0,1,1,0,1
"747",0.355007265434856,0.141404131592251,"KY",2022-10-20,1,1,1,1,1,0,0,1,1,1
"748",1.00672272177702,0.0421880271072067,"KY",2022-10-21,1,0,1,1,1,1,1,1,1,1
"749",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",0.348359886360226,0.161871800419791,"KY",2022-10-23,1,1,1,1,1,0,1,1,0,1
"751",1.58778737782874,0.16826303150861,"KY",2022-10-24,0,1,1,1,0,0,0,1,0,0
"752",1.00560772894122,0.155714705591964,"KY",2022-10-25,1,1,0,1,1,0,0,0,1,1
"753",1.13700752676184,0.234971063376329,"KY",2022-10-26,1,1,1,1,1,0,0,1,0,1
"754",2.11666425475344,0.227883877945742,"KY",2022-10-27,1,1,1,0,1,1,0,1,0,1
"755",1.22076937909498,0.28618022147816,"KY",2022-10-28,1,1,0,0,1,1,0,0,0,1
"756",0.539617298594084,0.0516105972082441,"KY",2022-10-29,1,1,1,1,1,1,1,1,1,1
"757",1.32111726179581,0.032562653231193,"LA",2022-09-18,0,0,1,1,1,0,0,1,1,1
"758",1.71817019038914,0.0326070123216091,"LA",2022-09-19,0,0,1,1,1,0,0,1,1,1
"759",1.55130890114386,0.259671219531811,"LA",2022-09-20,1,0,0,1,1,1,0,0,1,1
"760",0.954542938131881,0.0326912507825131,"LA",2022-09-21,1,0,1,1,1,0,0,1,1,1
"761",0.714084083350122,0.215307683568151,"LA",2022-09-22,1,1,1,1,1,0,0,1,1,1
"762",1.98786268989939,0.481185224087432,"LA",2022-09-23,1,0,0,0,1,0,0,1,0,1
"763",0.782208591776426,0.0328050955225894,"LA",2022-09-24,1,1,1,1,1,0,0,1,1,1
"764",0.763374881684485,0.0328395968517088,"LA",2022-09-25,1,1,1,1,1,1,1,1,1,1
"765",0.544580610342188,0.174777427133427,"LA",2022-09-26,1,1,1,1,1,0,0,0,0,1
"766",0.325459243635944,0.124117610009049,"LA",2022-09-27,1,1,1,1,1,0,1,0,1,1
"767",0.467881590916062,0.245745310622578,"LA",2022-09-28,1,1,1,1,1,0,1,1,0,1
"768",0.279441791289563,0.0329624536256003,"LA",2022-09-29,1,1,1,1,1,0,0,1,1,1
"769",0.320174464412291,0.160659571938322,"LA",2022-09-30,1,1,1,1,1,1,1,1,1,1
"770",1.10681882132724,0.0330176804224941,"LA",2022-10-01,1,0,1,1,1,0,0,0,1,1
"771",0.38122109572235,0.192618516367503,"LA",2022-10-02,1,1,1,1,1,0,0,1,1,1
"772",0.39991200541308,0.112857123071517,"LA",2022-10-03,1,1,1,1,1,1,0,0,1,1
"773",1.91105937711376,0.303380811110839,"LA",2022-10-04,0,0,1,0,1,0,0,1,0,1
"774",0.498814128802916,0.245880485133461,"LA",2022-10-05,1,1,1,1,1,0,0,1,1,1
"775",0.595367490815528,0.0969860073218057,"LA",2022-10-06,1,1,1,1,1,0,0,1,1,1
"776",1.93713108685598,0.42568072816927,"LA",2022-10-07,1,0,1,0,1,1,0,1,0,1
"777",0.343691922365319,0.160871380915645,"LA",2022-10-08,1,1,1,1,1,0,0,1,1,1
"778",0.34432139437244,0.139634465682822,"LA",2022-10-09,1,1,1,1,1,0,0,1,1,1
"779",2.17874016938578,0.174661297892679,"LA",2022-10-10,1,1,1,1,0,0,0,1,0,0
"780",0.699021653909896,0.091383390020836,"LA",2022-10-11,1,1,1,1,1,0,0,1,0,1
"781",1.37505109150604,0.033451565222989,"LA",2022-10-12,1,0,1,1,1,0,0,0,0,1
"782",1.03054302382416,0.0335259574478791,"LA",2022-10-13,1,0,1,1,1,0,0,1,1,1
"783",0.398586581625834,0.124682155317478,"LA",2022-10-14,1,1,1,1,1,0,0,1,1,1
"784",1.17629576090773,0.0337094223870819,"LA",2022-10-15,1,0,1,1,1,0,0,1,1,1
"785",NA,NA,"LA",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",0.79856584442786,0.210147282108497,"LA",2022-10-17,1,1,1,0,1,0,1,1,0,1
"787",0.417873823937956,0.124985160118372,"LA",2022-10-18,1,1,1,1,1,1,1,1,1,1
"788",0.402694936028849,0.034263473768758,"LA",2022-10-19,1,1,1,1,1,0,0,0,1,1
"789",0.799121511487415,0.188075847280451,"LA",2022-10-20,1,1,1,0,1,1,0,1,0,1
"790",0.134152843798433,0.0346667132100596,"LA",2022-10-21,1,1,1,1,1,0,0,1,1,1
"791",0.130733416196403,0.0349082906779038,"LA",2022-10-22,1,1,1,1,1,1,1,1,1,1
"792",0.479648928363631,0.193442152426178,"LA",2022-10-23,1,1,1,1,1,0,1,1,0,1
"793",0.991038430722014,0.119940931669443,"LA",2022-10-24,1,1,1,0,1,0,0,1,0,1
"794",4.02766463532452,0.625082354752868,"LA",2022-10-25,0,0,1,0,1,0,0,1,0,1
"795",0.390329517624521,0.0362096640595943,"LA",2022-10-26,1,1,1,1,1,1,1,1,1,1
"796",0.473460942863739,0.141439553635825,"LA",2022-10-27,1,1,1,1,1,1,1,1,1,1
"797",0.777567607114678,0.283581378578311,"LA",2022-10-28,1,1,0,1,1,1,0,0,1,1
"798",NA,NA,"LA",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",2.23201971081104,0.151215393254624,"MA",2022-09-18,1,1,0,0,1,0,0,0,0,1
"800",2.21768803940745,0.135200820724928,"MA",2022-09-19,1,1,1,1,1,1,0,0,0,0
"801",2.19989252217302,0.147944514879607,"MA",2022-09-20,1,1,1,1,1,0,0,0,0,1
"802",1.46679544682963,0.1884075378303,"MA",2022-09-21,1,1,1,1,1,1,0,0,1,1
"803",1.36690434923895,0.117296711476787,"MA",2022-09-22,1,1,1,1,1,0,0,1,1,1
"804",3.5262154029496,0.14857820943193,"MA",2022-09-23,0,1,0,1,0,0,0,0,1,0
"805",3.26777300949998,0.118854568262641,"MA",2022-09-24,0,0,0,1,1,0,0,0,0,1
"806",3.35350827938814,0.128802325249276,"MA",2022-09-25,0,0,1,1,1,0,0,0,1,1
"807",5.67548178051785,0.183720243886186,"MA",2022-09-26,0,0,1,1,1,0,1,0,0,0
"808",1.54073058152773,0.171270152390698,"MA",2022-09-27,1,1,1,1,1,0,0,0,0,1
"809",0.354208158089982,0.125016443482263,"MA",2022-09-28,1,1,1,1,1,1,0,0,0,1
"810",1.63271683724565,0.0982857763739803,"MA",2022-09-29,0,1,1,1,0,0,0,1,0,0
"811",0.902897111577902,0.148243209102341,"MA",2022-09-30,1,1,1,1,1,0,0,1,0,1
"812",1.64877383946506,0.142883297558175,"MA",2022-10-01,1,1,1,1,1,0,0,0,0,1
"813",1.50968931866647,0.171231533321564,"MA",2022-10-02,1,1,1,0,1,0,0,0,0,0
"814",3.7172238260616,0.17768938037421,"MA",2022-10-03,0,1,1,0,1,0,0,0,0,0
"815",1.48337671613971,0.0962378589330396,"MA",2022-10-04,0,0,1,1,1,0,0,1,1,1
"816",0.164213877954309,0.0360201974675711,"MA",2022-10-05,1,1,1,1,1,0,0,1,1,1
"817",1.70152526945197,0.124232138889971,"MA",2022-10-06,1,0,1,1,1,0,0,0,0,1
"818",4.52454102145597,0.208215841208459,"MA",2022-10-07,0,1,0,1,0,0,0,0,0,0
"819",2.77604287518096,0.225564336982426,"MA",2022-10-08,1,0,0,1,0,0,0,0,0,0
"820",1.34271801188841,0.195908572321435,"MA",2022-10-09,1,1,1,1,1,0,0,0,0,1
"821",5.10982715188583,0.16441772624403,"MA",2022-10-10,0,0,1,1,0,0,0,0,0,0
"822",4.20011082642818,0.228765641113125,"MA",2022-10-11,1,0,0,1,1,0,0,0,0,0
"823",2.7898128992951,0.214696925463184,"MA",2022-10-12,1,1,0,1,1,0,0,0,0,0
"824",2.29845389940565,0.191301956488781,"MA",2022-10-13,1,1,1,1,1,0,0,0,0,1
"825",3.17520691416438,0.218649756507626,"MA",2022-10-14,1,1,1,1,0,1,0,0,0,0
