"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1088",0.864845361950736,0.384884589207615,"MS",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1089",0.305450217205259,0.467150421036674,"MS",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1090",1.38342443058525,0.519172550124095,"MS",2023-02-23,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0
"1091",0.444119615708305,0.28688328767379,"MS",2023-02-24,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1092",0.588449391584633,0.440263131029721,"MS",2023-02-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1093",NA,NA,"MT",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2023-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",0.336234874588746,0.333800189807935,"MT",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1096",NA,NA,"MT",2023-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2023-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",0.390575606459805,0.431193537754944,"MT",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1104",NA,NA,"MT",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",0.318285166943122,0.0881112512389152,"MT",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1111",NA,NA,"MT",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",0.82817665659307,0.719295745883914,"MT",2023-02-03,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1113",NA,NA,"MT",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2023-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",0.291200261935151,0.0577804558554711,"MT",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1123",NA,NA,"MT",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",1.02189252642807,0.599109081467477,"MT",2023-02-16,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1126",NA,NA,"MT",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",0.28262128891149,0.0489121871393261,"MT",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1133",NA,NA,"MT",2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",1.47601533643955,0.318299008884343,"NC",2023-01-15,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"1136",4.82689051404035,0.333074167002177,"NC",2023-01-16,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0
"1137",3.25714528257749,0.300749323715961,"NC",2023-01-17,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0
"1138",8.9815030700504,0.364661293852014,"NC",2023-01-18,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"1139",3.62558340367142,0.338508160959718,"NC",2023-01-19,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1
"1140",2.66722060257833,0.302708823721611,"NC",2023-01-20,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1141",4.47461072064571,0.298406340979493,"NC",2023-01-21,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0
"1142",3.60548486140113,0.286626433411156,"NC",2023-01-22,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1
"1143",2.468563892242,0.320676540407008,"NC",2023-01-23,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0
"1144",2.70508751257533,0.294692805505025,"NC",2023-01-24,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1145",4.34832664812945,0.298068627591839,"NC",2023-01-25,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"1146",2.95806410422537,0.284740787122971,"NC",2023-01-26,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0
"1147",1.9049845837336,0.278729421561965,"NC",2023-01-27,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1148",3.90767292607369,0.324239785606824,"NC",2023-01-28,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"1149",1.61855858068468,0.239065876843548,"NC",2023-01-29,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1150",8.39400749824419,0.317363709973576,"NC",2023-01-30,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0
"1151",2.93666176959126,0.269715781658306,"NC",2023-01-31,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"1152",8.90209157695009,0.304514646200111,"NC",2023-02-01,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1
"1153",8.88649098625687,0.308824434183357,"NC",2023-02-02,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"1154",4.05287397025178,0.273754737450621,"NC",2023-02-03,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0
"1155",1.66831422426802,0.224773830518844,"NC",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1156",2.06787314847988,0.228000407499839,"NC",2023-02-05,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1157",12.9144998476514,0.286150776380921,"NC",2023-02-06,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
"1158",10.2697381593114,0.256046188593622,"NC",2023-02-07,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1
"1159",3.57809978903855,0.211086309861915,"NC",2023-02-08,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"1160",2.87363818227291,0.199911211108197,"NC",2023-02-09,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0
"1161",7.4428017250902,0.303868720923864,"NC",2023-02-10,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"1162",7.12227806874689,0.240132697163914,"NC",2023-02-11,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1163",5.68730977422471,0.253997469632241,"NC",2023-02-12,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1
"1164",3.81356320295,0.183733460175272,"NC",2023-02-13,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"1165",5.5961323988022,0.261870559366997,"NC",2023-02-14,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1
"1166",8.55491829565052,0.218129893713917,"NC",2023-02-15,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1
"1167",7.08443825164283,0.203393260224121,"NC",2023-02-16,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1
"1168",3.66695542952605,0.181816171265722,"NC",2023-02-17,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"1169",0.882141003312921,0.0920485972742626,"NC",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1170",1.57623705934181,0.126808354055561,"NC",2023-02-19,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1171",1.41406688014158,0.0769052195434026,"NC",2023-02-20,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1172",2.49539934257357,0.109655149078174,"NC",2023-02-21,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
"1173",5.08796223232365,0.146444515816202,"NC",2023-02-22,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
"1174",2.02825081589981,0.0874352969236462,"NC",2023-02-23,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1175",4.12664643784483,0.183047473757938,"NC",2023-02-24,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1
"1176",3.11952495607519,0.153274483961092,"NC",2023-02-25,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
"1177",NA,NA,"ND",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.503153727004398,0.203881370172763,"ND",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1179",1.15556925442366,0.112313600922983,"ND",2023-01-17,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1180",1.63145692694371,0.511890860032198,"ND",2023-01-18,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1181",0.361550012603922,0.285125458168038,"ND",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1182",0.361280573725205,0.232369947762036,"ND",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1183",NA,NA,"ND",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",0.550884704075173,0.383192055545697,"ND",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1185",0.577882229048041,0.218315422590221,"ND",2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1186",0.716930626918205,0.304095477736337,"ND",2023-01-24,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1187",1.11641839203722,0.324761735445319,"ND",2023-01-25,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1188",0.26359921771351,0.257931358955886,"ND",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1189",0.448749677343549,0.287874636525663,"ND",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1190",NA,NA,"ND",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.811686005007697,0.26251514742499,"ND",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1193",1.43290802421899,0.22277858068328,"ND",2023-01-31,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1194",0.368886548460551,0.20868573792963,"ND",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1195",1.22704226080022,0.220099649865727,"ND",2023-02-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1196",0.313029256395308,0.18329466409073,"ND",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1197",NA,NA,"ND",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.688915248646981,0.152035768823016,"ND",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1200",0.568159601943072,0.242989494790573,"ND",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1201",0.644841706009817,0.135402192011161,"ND",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1202",0.393731670266646,0.22489828869167,"ND",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1203",0.241654562591585,0.121741034460633,"ND",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1204",NA,NA,"ND",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.915793339034377,0.40964345947966,"ND",2023-02-13,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1207",0.871009312439194,0.101860249455734,"ND",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1208",0.569296939460208,0.193137531473767,"ND",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1209",0.576990260420545,0.192543516387993,"ND",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1210",NA,NA,"ND",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.39637380528808,0.296838877915338,"ND",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1214",1.35620436394041,0.212017521453931,"ND",2023-02-21,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1215",0.202016009064178,0.0827035449032043,"ND",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1216",NA,NA,"ND",2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",0.444080501751422,0.080676067705244,"ND",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1218",NA,NA,"ND",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.928216897346722,0.133794022938303,"NE",2023-01-15,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1220",2.57998074236446,0.229936905453861,"NE",2023-01-16,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"1221",1.63190015088002,0.218820595651767,"NE",2023-01-17,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"1222",1.77161280087399,0.190742530631183,"NE",2023-01-18,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0
"1223",0.927700507755616,0.270833710704078,"NE",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1224",3.00146146929767,0.227684699628238,"NE",2023-01-20,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1225",1.09761793030927,0.275343157700851,"NE",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1226",0.89062493330699,0.34853069320785,"NE",2023-01-22,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1227",1.45927548448357,0.342789334561306,"NE",2023-01-23,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1
"1228",1.60436020103745,0.365512131970464,"NE",2023-01-24,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0
"1229",1.96865474588258,0.423271437321029,"NE",2023-01-25,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0
"1230",1.59064776701615,0.32917983422649,"NE",2023-01-26,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1
"1231",0.965608593748337,0.258548540952081,"NE",2023-01-27,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1232",1.12946205461267,0.394140928989982,"NE",2023-01-28,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"1233",1.3087418619821,0.392012057209184,"NE",2023-01-29,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1234",2.58800668936046,0.403332892740828,"NE",2023-01-30,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1235",1.70260095342404,0.237644504781546,"NE",2023-01-31,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1236",1.75941201465969,0.277489878054162,"NE",2023-02-01,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"1237",0.349256107944968,0.261896717306791,"NE",2023-02-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1238",1.07104597671548,0.226579677984533,"NE",2023-02-03,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1239",1.44177336341487,0.374370588499307,"NE",2023-02-04,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1240",0.677454634406013,0.245095438512145,"NE",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1241",1.59329893707794,0.281487933172957,"NE",2023-02-06,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1242",3.54888198062512,0.35814421605762,"NE",2023-02-07,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
"1243",2.04081310469973,0.280903899716204,"NE",2023-02-08,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"1244",1.19857402333205,0.259663271836888,"NE",2023-02-09,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1245",1.14297783772001,0.168281952974365,"NE",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1246",1.56075305148076,0.179003523833184,"NE",2023-02-11,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
"1247",0.752529754181922,0.145372409973005,"NE",2023-02-12,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1248",2.97555436533045,0.302204790615868,"NE",2023-02-13,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
"1249",1.82578116129041,0.261703752823582,"NE",2023-02-14,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"1250",2.1974977289283,0.283049287601393,"NE",2023-02-15,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"1251",1.03600860785462,0.202334171851842,"NE",2023-02-16,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1252",0.570231661589392,0.163035742580928,"NE",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1253",0.0897490472779886,0.0509313443366646,"NE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1254",0.592910973461858,0.162047658713261,"NE",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1255",3.00357164233884,0.338481420238072,"NE",2023-02-20,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1256",1.26666243037416,0.0870113121980474,"NE",2023-02-21,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1257",3.05610513570893,0.181940829843376,"NE",2023-02-22,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0
"1258",1.18217544104228,0.0348858381277624,"NE",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1259",0.748933282087716,0.125102862117613,"NE",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1260",2.48684029115194,0.263820307576955,"NE",2023-02-25,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0
"1261",NA,NA,"NH",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.512626306825364,0.209210772778348,"NH",2023-01-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1263",0.503544152358066,0.207657227719527,"NH",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1264",0.777692263788632,0.280923807066505,"NH",2023-01-18,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1265",0.981761078391322,0.174560433955727,"NH",2023-01-19,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1266",0.165578146080044,0.109578845394624,"NH",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1267",0.644968063870626,0.331577931332148,"NH",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1268",1.38092898335975,0.389467114500965,"NH",2023-01-22,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0
"1269",1.05352736641714,0.0976730780898217,"NH",2023-01-23,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
"1270",0.608052298015297,0.17877030091044,"NH",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1271",1.07288838935263,0.287494667568564,"NH",2023-01-25,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1272",0.416938305926302,0.310319043384078,"NH",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1273",NA,NA,"NH",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",0.379769868529968,0.0804485609716782,"NH",2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1275",NA,NA,"NH",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.616236920769964,0.074370182634552,"NH",2023-01-30,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1277",0.121741329894872,0.0714911813927448,"NH",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1278",1.18177207566235,0.409647026059382,"NH",2023-02-01,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1279",1.03162324084624,0.208316482541084,"NH",2023-02-02,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1280",0.113660230759225,0.0634648380727854,"NH",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1281",NA,NA,"NH",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.296661883938127,0.0586029629908257,"NH",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"1283",NA,NA,"NH",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.784430760221104,0.6248915459842,"NH",2023-02-07,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1285",1.08696489644889,0.221809866208944,"NH",2023-02-08,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1286",NA,NA,"NH",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.098278635948754,0.04807273644221,"NH",2023-02-10,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1288",NA,NA,"NH",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",1.7122208583694,0.67322845690662,"NH",2023-02-14,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1
"1292",0.250004127684354,0.0397445032523329,"NH",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1293",0.0854618305705735,0.0383299583634315,"NH",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1294",NA,NA,"NH",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.0911351886894868,0.0357408747230169,"NH",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1296",0.0815725735700417,0.0345631574816424,"NH",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"1297",0.0792475216228609,0.0334610435667724,"NH",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1298",0.947840318390052,0.419100950563733,"NH",2023-02-21,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"1299",NA,NA,"NH",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
