"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1282",NA,NA,"NH",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.817644442616029,0.606647278630104,"NH",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1290",0.813463546494823,0.604881161880694,"NH",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1291",0.815399350314934,0.599173050182506,"NH",2023-11-21,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1292",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.286394481529017,0.217609982153401,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1297",0.639501869727745,0.266445052638749,"NH",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1298",0.721909807087899,0.541314210949075,"NH",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1299",0.301048449349938,0.225102499407124,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1300",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.29257999766254,0.5158846378221,"NJ",2023-10-22,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1
"1304",3.43869916264383,0.418876318326608,"NJ",2023-10-23,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0
"1305",2.30600772732315,0.403682951740517,"NJ",2023-10-24,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0
"1306",1.05532044246765,0.284975880421527,"NJ",2023-10-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1307",1.52787002100952,0.384475946281465,"NJ",2023-10-26,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"1308",3.28963553214654,0.315302524561356,"NJ",2023-10-27,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0
"1309",0.926833402744387,0.364765588609569,"NJ",2023-10-28,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1310",0.944955184848114,0.315764810054907,"NJ",2023-10-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1311",2.68018785886678,0.383420481828762,"NJ",2023-10-30,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1
"1312",2.11778416529629,0.309437333696355,"NJ",2023-10-31,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"1313",2.95701558237816,0.420099334545751,"NJ",2023-11-01,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1
"1314",1.83882020773024,0.351387939212798,"NJ",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1
"1315",0.819758783628786,0.243149870568098,"NJ",2023-11-03,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"1316",1.425487042961,0.25495687000768,"NJ",2023-11-04,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1317",0.801554965091905,0.346579808526067,"NJ",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1318",3.20195060772585,0.356765011085938,"NJ",2023-11-06,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0
"1319",4.12107422511826,0.330496209421121,"NJ",2023-11-07,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0
"1320",2.62181854254635,0.389136444835077,"NJ",2023-11-08,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1
"1321",1.1773761921609,0.335343013836793,"NJ",2023-11-09,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1
"1322",2.24772556457688,0.505764460589111,"NJ",2023-11-10,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0
"1323",0.586198600063841,0.163316597385568,"NJ",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1324",0.751684397405634,0.379961058310113,"NJ",2023-11-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1325",4.56977931525956,0.41703264627622,"NJ",2023-11-13,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0
"1326",2.38887722757483,0.370496248136569,"NJ",2023-11-14,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1
"1327",2.24684674482677,0.372212022517528,"NJ",2023-11-15,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0
"1328",2.1811642347845,0.338297000729246,"NJ",2023-11-16,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
"1329",1.3390620989334,0.288246175555632,"NJ",2023-11-17,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
"1330",1.84854770297069,0.354895549178751,"NJ",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0
"1331",1.70446481975816,0.34085969126679,"NJ",2023-11-19,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1
"1332",3.08259165702538,0.304669910230014,"NJ",2023-11-20,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"1333",3.75933873427807,0.368001271106864,"NJ",2023-11-21,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"1334",2.54882569085533,0.405860447762152,"NJ",2023-11-22,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1
"1335",1.63640958867688,0.555351295997329,"NJ",2023-11-23,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1336",1.28154238062698,0.40138916215951,"NJ",2023-11-24,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"1337",2.92362485619033,0.256926365197202,"NJ",2023-11-25,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0
"1338",1.66652748224583,0.408141395637733,"NJ",2023-11-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"1339",7.2705123666304,0.298183791949089,"NJ",2023-11-27,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
"1340",4.99373096450969,0.357555465480467,"NJ",2023-11-28,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0
"1341",8.15798785884312,0.379321523680859,"NJ",2023-11-29,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0
"1342",3.43731663254064,0.373304866741587,"NJ",2023-11-30,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1
"1343",4.28855463649737,0.410414101549487,"NJ",2023-12-01,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"1344",3.62854998627263,0.451345808129275,"NJ",2023-12-02,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0
"1345",2.33661962258739,0.338187230411787,"NM",2023-10-22,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0
"1346",7.32272168585402,0.376311510450371,"NM",2023-10-23,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0
"1347",4.10193607016324,0.332557080798491,"NM",2023-10-24,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1348",3.96988248546786,0.364432319842275,"NM",2023-10-25,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1
"1349",4.0499563038459,0.38178291718716,"NM",2023-10-26,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
"1350",1.67084726972314,0.328366940476833,"NM",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"1351",1.08980424078187,0.403390390875844,"NM",2023-10-28,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1352",1.8457247082465,0.344657420075975,"NM",2023-10-29,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"1353",7.07595852051478,0.36757881903532,"NM",2023-10-30,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"1354",2.21016337742238,0.368555429031945,"NM",2023-10-31,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1
"1355",5.56229154292891,0.324614285205477,"NM",2023-11-01,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"1356",2.39393248343777,0.329625508006894,"NM",2023-11-02,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1
"1357",1.98951841597581,0.361326615861065,"NM",2023-11-03,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
"1358",2.23031882335947,0.395039440122701,"NM",2023-11-04,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"1359",1.22956823141112,0.376132479057514,"NM",2023-11-05,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"1360",3.10246920424263,0.39798487147063,"NM",2023-11-06,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0
"1361",2.69455721860894,0.36424886510158,"NM",2023-11-07,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
"1362",1.80083263309032,0.374092740474903,"NM",2023-11-08,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1
"1363",2.3229183212042,0.311983812832835,"NM",2023-11-09,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"1364",0.971326191134256,0.284112003322416,"NM",2023-11-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1365",0.927661354352692,0.321920275598858,"NM",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1366",3.98790396643925,0.438389800323332,"NM",2023-11-12,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1
"1367",1.71334270889128,0.358172593348974,"NM",2023-11-13,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1
"1368",1.17806029476513,0.341431682677812,"NM",2023-11-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1
"1369",1.23355580917255,0.393015354028358,"NM",2023-11-15,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1
"1370",1.09639029557814,0.317192907615937,"NM",2023-11-16,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"1371",1.43253038954444,0.342296701148506,"NM",2023-11-17,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1
"1372",1.57293466733201,0.397144898043983,"NM",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1
"1373",1.47369871810043,0.389685353924575,"NM",2023-11-19,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1374",1.39884533092446,0.325880583037556,"NM",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1375",3.21729903243518,0.398813253550377,"NM",2023-11-21,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
"1376",5.5288878295271,0.341761878668464,"NM",2023-11-22,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1377",2.63135242360014,0.428639950210102,"NM",2023-11-23,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1
"1378",3.07315017142228,0.405157212358693,"NM",2023-11-24,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1
"1379",1.95147669876058,0.383269803352796,"NM",2023-11-25,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1380",2.22829744979838,0.364575721016485,"NM",2023-11-26,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1
"1381",2.53360850829378,0.416395536793172,"NM",2023-11-27,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"1382",1.0729124585417,0.31457449513966,"NM",2023-11-28,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1383",1.25139488232602,0.482558507076278,"NM",2023-11-29,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1384",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",0.471273729484307,0.315974247124464,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1386",0.321925437538866,0.249695800795978,"NM",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1387",0.67161170673142,0.169897986940483,"NV",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1388",1.03904996430267,0.390272645352426,"NV",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
"1389",0.834234383887665,0.595230290002972,"NV",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1390",0.663739638240311,0.360744873639449,"NV",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1391",0.999005249022514,0.439176564351909,"NV",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1392",1.4740573137589,0.450402387083445,"NV",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1393",1.12019660122594,0.554967001444775,"NV",2023-10-28,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1394",NA,NA,"NV",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.729696990157283,0.518722727151053,"NV",2023-10-30,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1396",0.757466210743375,0.378488312415317,"NV",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1397",0.731082011629039,0.374895916693093,"NV",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"1398",1.436456620986,0.496627836134244,"NV",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1399",1.7245998152929,0.541445336513091,"NV",2023-11-03,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1400",1.00305427381531,0.442479976241399,"NV",2023-11-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0
"1401",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.50163137670695,0.317921853628681,"NV",2023-11-06,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1
"1403",1.67158073453368,0.399644960678348,"NV",2023-11-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1
"1404",0.722947846066476,0.283964936549778,"NV",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1405",1.01205628907239,0.260464620096997,"NV",2023-11-09,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1406",0.253197006069068,0.167765576578023,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1407",0.700666472823447,0.28006453838997,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1408",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.94522852151042,0.266359652213866,"NV",2023-11-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1410",1.4983705405145,0.285243936582836,"NV",2023-11-14,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"1411",0.267013335199459,0.170766547364778,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1412",1.51081267482666,0.410155238712617,"NV",2023-11-16,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1
"1413",1.31654326534636,0.439650971779139,"NV",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1414",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",0.901136060665087,0.314879955639325,"NV",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1416",1.47015235494367,0.490711115336981,"NV",2023-11-20,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
"1417",1.05134008307274,0.437865544769829,"NV",2023-11-21,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
"1418",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",2.09500331621791,0.504520620694595,"NV",2023-11-24,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0
"1421",1.05101516409315,0.371650498261989,"NV",2023-11-25,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1
"1422",2.42511082282564,0.419739109277966,"NV",2023-11-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0
"1423",1.36955557006542,0.448781527571161,"NV",2023-11-27,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1
"1424",2.23241446765064,0.379200619798259,"NV",2023-11-28,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"1425",1.63803497677184,0.260138089821014,"NV",2023-11-29,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"1426",3.72441953455251,0.43480340429916,"NV",2023-11-30,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"1427",1.74913280783914,0.439970012612178,"NV",2023-12-01,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0
"1428",2.01062188380317,0.446817952224262,"NV",2023-12-02,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0
"1429",2.40349977034887,0.358689088510084,"NY",2023-10-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
"1430",4.10430771486699,0.340642394912526,"NY",2023-10-23,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"1431",4.90319666296604,0.393272240716232,"NY",2023-10-24,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
"1432",6.68861734022834,0.399230128594246,"NY",2023-10-25,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0
"1433",3.97611412194434,0.370929415330147,"NY",2023-10-26,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0
"1434",2.61652845446246,0.356258975317965,"NY",2023-10-27,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0
"1435",5.56942893614937,0.377085534624721,"NY",2023-10-28,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
"1436",2.7178150137893,0.35252038448413,"NY",2023-10-29,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
"1437",6.38008298079027,0.343070552318765,"NY",2023-10-30,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1438",5.78297363133971,0.372547588561695,"NY",2023-10-31,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0
"1439",2.94447446976335,0.390711612993618,"NY",2023-11-01,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
"1440",5.02982185196745,0.3864135423261,"NY",2023-11-02,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0
"1441",3.06503544678386,0.356972701386963,"NY",2023-11-03,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1442",3.22403623020132,0.375900415631102,"NY",2023-11-04,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1
"1443",2.93078367913934,0.381994520932531,"NY",2023-11-05,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1444",8.06514759386973,0.371678079715344,"NY",2023-11-06,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"1445",5.7077355786759,0.370103493966717,"NY",2023-11-07,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1446",3.88413132310338,0.388828761078276,"NY",2023-11-08,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1447",4.91974022741347,0.341906598505201,"NY",2023-11-09,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1448",6.02151605598933,0.344657334839898,"NY",2023-11-10,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0
"1449",4.62483655177935,0.426543476104479,"NY",2023-11-11,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0
"1450",7.26112088774703,0.331117758962433,"NY",2023-11-12,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0
"1451",9.6703270109995,0.344257934848832,"NY",2023-11-13,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0
"1452",3.81755245247103,0.380932274870499,"NY",2023-11-14,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0
"1453",7.77863017600332,0.36817624558885,"NY",2023-11-15,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1454",4.11628169345836,0.366732389564443,"NY",2023-11-16,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1
"1455",5.7938298304242,0.39260647739903,"NY",2023-11-17,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1456",5.28900838342962,0.382018782045282,"NY",2023-11-18,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0
"1457",16.3108974107759,0.364218566795542,"NY",2023-11-19,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"1458",16.7554548702991,0.386613764624733,"NY",2023-11-20,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
"1459",12.5080566940004,0.391250061987827,"NY",2023-11-21,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0
"1460",5.95530883838503,0.371925920103072,"NY",2023-11-22,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0
"1461",3.39697002001176,0.373659220290924,"NY",2023-11-23,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0
"1462",12.2784901392914,0.376226184519835,"NY",2023-11-24,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0
"1463",10.632076430316,0.405479032175384,"NY",2023-11-25,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0
"1464",15.7542056844573,0.408209545783408,"NY",2023-11-26,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1465",34.6072236493756,0.40070557508131,"NY",2023-11-27,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0
"1466",28.9905104805779,0.430843898998051,"NY",2023-11-28,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1467",20.3609883500393,0.419645086158306,"NY",2023-11-29,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1468",4.30162287897793,0.419893109194196,"NY",2023-11-30,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1
"1469",16.1965302143461,0.443631595186126,"NY",2023-12-01,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"1470",4.37172614832431,0.40331043699099,"NY",2023-12-02,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0
"1471",NA,NA,"OH",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
