"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23B_95_CI","other_95_CI"
"1311",1.40425659922772,0.140000058819374,"NJ",2023-03-20,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1
"1312",2.23487958821695,0.165095523564219,"NJ",2023-03-21,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0
"1313",1.18775291245273,0.102899943264949,"NJ",2023-03-22,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1314",1.41808803078779,0.171157356443917,"NJ",2023-03-23,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1315",1.4698206879397,0.129056846915888,"NJ",2023-03-24,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1316",1.36051339910355,0.187557066951836,"NJ",2023-03-25,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0
"1317",1.32498342765504,0.149246423315986,"NJ",2023-03-26,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1318",2.91933182201704,0.0747501608849756,"NJ",2023-03-27,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0
"1319",1.39643831549834,0.129047821073235,"NJ",2023-03-28,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1
"1320",3.05922682312093,0.0508179260886941,"NJ",2023-03-29,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1
"1321",1.56860369478127,0.11376590175973,"NJ",2023-03-30,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1322",1.85841421008804,0.162811392599466,"NJ",2023-03-31,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0
"1323",1.2393602860108,0.247547395689123,"NJ",2023-04-01,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"1324",4.39095721389818,0.11187315570009,"NJ",2023-04-02,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0
"1325",4.24196988693236,0.148471185592313,"NJ",2023-04-03,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1
"1326",2.39585719763873,0.275329998180276,"NJ",2023-04-04,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0
"1327",2.35782581562812,0.220928950483507,"NJ",2023-04-05,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0
"1328",2.29934334110536,0.205884929471583,"NJ",2023-04-06,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"1329",3.75095854204916,0.133179187247461,"NJ",2023-04-07,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1
"1330",3.03168633528208,0.180328653129898,"NJ",2023-04-08,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1331",0.725822786451053,0.241110539699371,"NJ",2023-04-09,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1
"1332",2.77566129524956,0.288566860979915,"NJ",2023-04-10,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0
"1333",3.05769144132724,0.249299410418138,"NJ",2023-04-11,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0
"1334",6.14428407665829,0.278077779260503,"NJ",2023-04-12,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"1335",3.08404843448908,0.272441632413122,"NJ",2023-04-13,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0
"1336",2.58012284320537,0.29790541715149,"NJ",2023-04-14,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0
"1337",1.48599191384945,0.315072073616114,"NJ",2023-04-15,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"1338",2.71313664486007,0.31754351730121,"NJ",2023-04-16,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1
"1339",5.22618843948305,0.322920176286694,"NJ",2023-04-17,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0
"1340",4.77123225369142,0.328674771763452,"NJ",2023-04-18,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0
"1341",7.67611633909697,0.357497883942403,"NJ",2023-04-19,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"1342",7.3189376293557,0.363766514833983,"NJ",2023-04-20,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"1343",4.04281210287766,0.377764598760791,"NJ",2023-04-21,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"1344",3.863801584557,0.373017566454483,"NJ",2023-04-22,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0
"1345",0.33009689300334,0.00940696807305745,"NM",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1346",0.767202380734496,0.0388057709088952,"NM",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1347",2.77504072662295,0.133166902802825,"NM",2023-03-14,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1348",1.28220043285679,0.0401347178209416,"NM",2023-03-15,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"1349",0.402621710781534,0.048461346195502,"NM",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1350",0.177746400480469,0.00552526957433445,"NM",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1351",0.922372904331152,0.0884522499429318,"NM",2023-03-18,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1352",0.11733803399631,0.0044555577244897,"NM",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1353",0.931067069474347,0.0439461404238252,"NM",2023-03-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
"1354",0.906098663118561,0.00359080253965776,"NM",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1355",0.893199728277186,0.0523285561559273,"NM",2023-03-22,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1356",1.1510356826113,0.104640906376088,"NM",2023-03-23,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1357",0.148819755562513,0.00259872264598205,"NM",2023-03-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1358",0.0525686856092014,0.00233435697355979,"NM",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",0.885557740092599,0.0695706744404174,"NM",2023-03-26,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"1360",0.943267833767232,0.0522828203414375,"NM",2023-03-27,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1361",0.848003292210248,0.0428377472927395,"NM",2023-03-28,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1362",0.862841442294268,0.0649673407287665,"NM",2023-03-29,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"1363",0.164173052694623,0.00138019137864264,"NM",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1364",0.102824341571384,0.00124725417821411,"NM",2023-03-31,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1365",0.117591627229814,0.00112941485703476,"NM",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1366",0.135028454602414,0.00102524915377083,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1367",0.783416473588475,0.0364862420746546,"NM",2023-04-03,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1368",1.93445740927128,0.0883233271703846,"NM",2023-04-04,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0
"1369",4.57506369283025,0.185787036922804,"NM",2023-04-05,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1370",0.162367182076481,0.000722473377340858,"NM",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1371",0.315344726468666,0.000670870259554749,"NM",2023-04-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1372",0.847048102701877,0.0747820119780933,"NM",2023-04-08,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1373",0.1533520809881,0.00059258541036248,"NM",2023-04-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1374",0.253305390178803,0.000565445574732144,"NM",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1375",1.00988094664558,0.0887561108463526,"NM",2023-04-11,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1376",0.81121706847831,0.0280577423572957,"NM",2023-04-12,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1377",2.24148409186297,0.132045005724852,"NM",2023-04-13,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"1378",0.789549145236419,0.057071737181388,"NM",2023-04-14,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1379",2.92728220300918,0.175803544969782,"NM",2023-04-15,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1
"1380",0.997005388131514,0.069760401476344,"NM",2023-04-16,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1381",0.937005225631807,0.107300111583716,"NM",2023-04-17,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1382",1.59226266341471,0.174967913589687,"NM",2023-04-18,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"1383",0.975218925657929,0.237286306762702,"NM",2023-04-19,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1384",0.304552642482509,0.000990319835925164,"NM",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1385",0.472465384422671,0.0011980748791154,"NM",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1386",0.505451716134944,0.00148412613929195,"NM",2023-04-22,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1387",1.25636508420425,0.222385417285133,"NV",2023-03-12,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0
"1388",0.495105969218467,0.08449739652724,"NV",2023-03-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1389",1.27535929721963,0.200867808955471,"NV",2023-03-14,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1
"1390",0.668162306063041,0.0606004802451503,"NV",2023-03-15,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1391",0.539050412865974,0.0640590009031418,"NV",2023-03-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1392",0.563857286048428,0.102363801409871,"NV",2023-03-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1393",0.154442700979388,0.00722829189019805,"NV",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1394",1.3719899962836,0.22391582634065,"NV",2023-03-19,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1
"1395",0.547948628871745,0.0790831199591302,"NV",2023-03-20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1396",0.569101291459579,0.0920305097052041,"NV",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1397",0.580633866034178,0.101145337679661,"NV",2023-03-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1398",0.539966193283351,0.0780273194965981,"NV",2023-03-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1399",0.501531310283432,0.00985247561751919,"NV",2023-03-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1400",0.671571425877676,0.14566430871936,"NV",2023-03-25,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1401",0.559867543034468,0.111644595726885,"NV",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1402",0.681129578311208,0.131318206852255,"NV",2023-03-27,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1403",0.856096059487814,0.0506984662292112,"NV",2023-03-28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1404",0.743029270261197,0.0147043929608035,"NV",2023-03-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1405",1.60716198292607,0.144969025947233,"NV",2023-03-30,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1406",0.656865932666213,0.0986957010021709,"NV",2023-03-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1407",1.31085975683286,0.223306978615332,"NV",2023-04-01,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"1408",0.669650255918362,0.121003265013889,"NV",2023-04-02,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1409",0.0535565544898037,0.0243342596009067,"NV",2023-04-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1410",0.343179920197101,0.0271104955737722,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1411",0.353914353773839,0.0302270847788393,"NV",2023-04-05,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1412",0.5432776121277,0.0337007339303436,"NV",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1413",1.05595429366271,0.210862585335685,"NV",2023-04-07,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1414",0.801803612681041,0.174909572854256,"NV",2023-04-08,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1415",0.0744431136835815,0.0463188165159033,"NV",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1416",0.743267171098136,0.165973291286469,"NV",2023-04-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1417",0.881866001838025,0.12336470143951,"NV",2023-04-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1418",0.0854972271393327,0.0619885966219242,"NV",2023-04-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1419",2.80270047064089,0.303951715862796,"NV",2023-04-13,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0
"1420",0.0296110015032437,0.073777097347259,"NV",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1421",0.829365677851934,0.212470871197225,"NV",2023-04-15,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1422",1.10181716245463,0.207495490939689,"NV",2023-04-16,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1423",0.955777977897921,0.0928775481688656,"NV",2023-04-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1424",0.879788566463897,0.188759455676004,"NV",2023-04-18,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1425",0.929418282708938,0.178567899445584,"NV",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1426",0.515907454692418,0.113259016235472,"NV",2023-04-20,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1427",1.6247410406117,0.226382460270387,"NV",2023-04-21,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1428",0.99523677206724,0.272667563228015,"NV",2023-04-22,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1429",1.65607607411936,0.0651887012303735,"NY",2023-03-12,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1430",1.28897316801937,0.0765877149783419,"NY",2023-03-13,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
"1431",8.61863245092508,0.324147600506391,"NY",2023-03-14,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0
"1432",1.59390823523153,0.0691093786861341,"NY",2023-03-15,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1433",2.18133757342883,0.122717544385297,"NY",2023-03-16,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1
"1434",1.54549694452671,0.0933078797831914,"NY",2023-03-17,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0
"1435",1.48013107233814,0.0652067456803409,"NY",2023-03-18,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1436",1.40070266284246,0.0955118960293227,"NY",2023-03-19,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0
"1437",3.75492851643697,0.1556508452561,"NY",2023-03-20,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1
"1438",2.78321553310857,0.154664752571286,"NY",2023-03-21,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"1439",1.55652016920991,0.0865982037020518,"NY",2023-03-22,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1440",1.85422131569367,0.0895627411224149,"NY",2023-03-23,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1
"1441",2.95680137583625,0.167726088711133,"NY",2023-03-24,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1442",1.66559976426438,0.145292366456366,"NY",2023-03-25,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1443",1.40611751705395,0.130249429079443,"NY",2023-03-26,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1444",3.42107066862196,0.0998931241966785,"NY",2023-03-27,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1
"1445",2.37152700518471,0.14829153805451,"NY",2023-03-28,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0
"1446",4.20632516789331,0.26723002469012,"NY",2023-03-29,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0
"1447",1.99528455556614,0.18150291551818,"NY",2023-03-30,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1448",1.08788796625078,0.200833666954699,"NY",2023-03-31,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0
"1449",1.52886529817168,0.140395797285938,"NY",2023-04-01,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
"1450",1.36526797829556,0.184018166452957,"NY",2023-04-02,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"1451",3.91488019229989,0.185551098272354,"NY",2023-04-03,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
"1452",3.42245488053255,0.133672928065541,"NY",2023-04-04,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0
"1453",2.40290537591042,0.191611343447078,"NY",2023-04-05,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1
"1454",2.88001828941849,0.172466378594952,"NY",2023-04-06,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0
"1455",3.05698509009131,0.168626362910239,"NY",2023-04-07,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0
"1456",1.32502261242678,0.185920063860456,"NY",2023-04-08,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1457",0.992138742079233,0.194444623105464,"NY",2023-04-09,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1458",5.41352697793328,0.148919292370313,"NY",2023-04-10,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1
"1459",7.92936175821036,0.150524019967579,"NY",2023-04-11,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0
"1460",7.69220079490669,0.175563180428572,"NY",2023-04-12,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0
"1461",2.74788105601456,0.184657666371168,"NY",2023-04-13,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0
"1462",2.91985665676842,0.190809360727541,"NY",2023-04-14,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1
"1463",2.6568427030671,0.257350218593498,"NY",2023-04-15,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
"1464",5.69583638289738,0.186768676980706,"NY",2023-04-16,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"1465",9.5107672017843,0.175582422658514,"NY",2023-04-17,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0
"1466",9.07157583145413,0.23425112475344,"NY",2023-04-18,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
"1467",7.6504877292523,0.268724571264772,"NY",2023-04-19,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"1468",7.45578374288794,0.276596872831866,"NY",2023-04-20,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1
"1469",8.89629724010701,0.208206943267154,"NY",2023-04-21,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0
"1470",7.30669510891355,0.252901388595974,"NY",2023-04-22,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0
"1471",1.00100570874062,0.0074759318435988,"OH",2023-03-12,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1472",0.978418028643403,0.0627888289468814,"OH",2023-03-13,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1473",0.846132874517538,0.0880937960396748,"OH",2023-03-14,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0
"1474",0.478332350358378,0.0724085423294177,"OH",2023-03-15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1475",0.692601222216058,0.0519940832286594,"OH",2023-03-16,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1476",0.981430329076055,0.00764119252714008,"OH",2023-03-17,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"1477",0.40346442927368,0.00783601953737138,"OH",2023-03-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1478",0.793931064194129,0.132712620571265,"OH",2023-03-19,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1479",2.23369845751138,0.235955677217575,"OH",2023-03-20,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0
"1480",0.756417845886746,0.00884840006069391,"OH",2023-03-21,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1481",1.7240135754694,0.18037272912524,"OH",2023-03-22,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1482",0.906568142672783,0.0535629632153224,"OH",2023-03-23,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"1483",0.946539684870695,0.139819888403139,"OH",2023-03-24,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0
"1484",0.751618195659718,0.0622311916815795,"OH",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.590272478667985,0.0127556959454028,"OH",2023-03-26,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1486",0.900846500183698,0.130385079013798,"OH",2023-03-27,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1
"1487",0.835660340493584,0.0989588303875189,"OH",2023-03-28,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1488",0.790164024888397,0.0792679678863574,"OH",2023-03-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1489",0.521055450228043,0.01978719717265,"OH",2023-03-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1490",0.441697758539509,0.022481031600143,"OH",2023-03-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1491",1.04120416678401,0.091988094609565,"OH",2023-04-01,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0
"1492",0.927337906317214,0.0743639232117879,"OH",2023-04-02,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1493",1.37428099647715,0.0340166182091743,"OH",2023-04-03,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1
"1494",1.5701422242183,0.0718598518938287,"OH",2023-04-04,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0
"1495",1.41207882741269,0.176051524948567,"OH",2023-04-05,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1496",1.06162631546748,0.148640932858428,"OH",2023-04-06,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1497",2.4515344323222,0.256912120921613,"OH",2023-04-07,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1
"1498",1.02886987910184,0.154621374688651,"OH",2023-04-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1499",0.324961287486565,0.0805584534675593,"OH",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1500",1.16527055568236,0.171884866641528,"OH",2023-04-10,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1501",2.02249311569419,0.158684950651997,"OH",2023-04-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1502",1.61884224435241,0.23346947143033,"OH",2023-04-12,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"1503",0.44516278397267,0.188789769833901,"OH",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1504",0.85713289982309,0.305888817815727,"OH",2023-04-14,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1505",2.18563252581391,0.20916924395204,"OH",2023-04-15,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
"1506",1.67330932922596,0.176895848205198,"OH",2023-04-16,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1507",2.27227927061283,0.266363471251989,"OH",2023-04-17,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1508",0.705082179612652,0.208366626841201,"OH",2023-04-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1509",2.97872569312413,0.22427162470126,"OH",2023-04-19,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1
"1510",0.485101020171678,0.24023832824082,"OH",2023-04-20,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1511",1.90471436329609,0.256248062170182,"OH",2023-04-21,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1512",1.28003101350603,0.27228966677895,"OH",2023-04-22,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1513",0.0466255179961205,0.0440676362289646,"OK",2023-03-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1514",1.13736296774625,0.281671593645126,"OK",2023-03-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1515",0.823548339282878,0.192699981074405,"OK",2023-03-14,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1516",0.395479661482463,0.128008533958241,"OK",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1517",1.04020323583842,0.0413192741925169,"OK",2023-03-16,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0
"1518",0.257319381119746,0.040928513660139,"OK",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1519",0.391700937843335,0.162640433843087,"OK",2023-03-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1520",0.567408708650903,0.244194426850648,"OK",2023-03-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1521",0.780378747205445,0.121999168765865,"OK",2023-03-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1522",2.90511367501438,0.399270129914301,"OK",2023-03-21,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0
"1523",0.703737191942891,0.0962391223458108,"OK",2023-03-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1524",1.0050853395891,0.267506672775752,"OK",2023-03-23,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"1525",0.878998824099176,0.147256942127961,"OK",2023-03-24,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"1526",0.237093469017554,0.0417949259332582,"OK",2023-03-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1527",0.126379422674869,0.0424132505946379,"OK",2023-03-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
