"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1072",0.579050450189073,0.425696005493287,"MS",2023-09-03,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1073",NA,NA,"MS",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",2.94324950033498,0.247739003182862,"MS",2023-09-05,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1075",2.16215071505778,0.316975611686611,"MS",2023-09-06,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1076",1.57291235113948,0.358504849067229,"MS",2023-09-07,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"1077",2.57243178769917,0.328095137239144,"MS",2023-09-08,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0
"1078",NA,NA,"MS",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",2.05929458322535,0.3401932150323,"MS",2023-09-11,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1081",2.4675427304284,0.421655374242974,"MS",2023-09-12,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
"1082",1.39235141090304,0.298170197051808,"MS",2023-09-13,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1
"1083",2.12862610544462,0.501877987591983,"MS",2023-09-14,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1
"1084",0.928600869908559,0.460386571828246,"MS",2023-09-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1085",NA,NA,"MS",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",1.23971402328744,0.365032427687164,"MS",2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1088",0.885404939991261,0.329605479160622,"MS",2023-09-19,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"1089",2.00075506900421,0.453424236060326,"MS",2023-09-20,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0
"1090",1.59278770023722,0.299478531826786,"MS",2023-09-21,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1091",1.35356046324353,0.274929668694315,"MS",2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1092",NA,NA,"MS",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",0.462684871368246,0.336492355825188,"MT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1133",NA,NA,"MT",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",1.84779097943479,0.403683511548223,"NC",2023-08-14,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1137",1.19101394449582,0.397260718802721,"NC",2023-08-15,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0
"1138",1.89762978541732,0.387217919985408,"NC",2023-08-16,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1
"1139",2.91689566398896,0.428989420555678,"NC",2023-08-17,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"1140",1.31198043552794,0.429654032655459,"NC",2023-08-18,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1
"1141",1.23408777250008,0.290400169081313,"NC",2023-08-19,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1142",1.02597659991905,0.459661564127861,"NC",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1143",1.65025298886235,0.398068543075486,"NC",2023-08-21,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"1144",0.934509189765534,0.380434722001202,"NC",2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1145",1.64258389414132,0.376679502507087,"NC",2023-08-23,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"1146",3.99053362932019,0.388821324327427,"NC",2023-08-24,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1147",2.29225235842886,0.395714050974349,"NC",2023-08-25,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0
"1148",0.665236911162873,0.375394542326653,"NC",2023-08-26,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1149",1.28257090001255,0.410973088199073,"NC",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1150",1.98911901879508,0.360389923730439,"NC",2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1151",2.96351257560344,0.475934117116819,"NC",2023-08-29,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"1152",2.13414278312814,0.407199444315485,"NC",2023-08-30,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1153",2.52220449089829,0.434208195784169,"NC",2023-08-31,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1
"1154",0.974465623263126,0.376030241935263,"NC",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1155",0.936435197349934,0.365298757267329,"NC",2023-09-02,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1156",0.851441073087379,0.445954825057318,"NC",2023-09-03,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1157",1.2516220333756,0.404311345547284,"NC",2023-09-04,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1158",2.66431617492049,0.382565666797242,"NC",2023-09-05,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1159",2.85929953370099,0.429748289765074,"NC",2023-09-06,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1160",3.71261204680837,0.35988200613855,"NC",2023-09-07,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1
"1161",1.84487229465954,0.35521980796569,"NC",2023-09-08,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1162",0.977819808076411,0.334004159663228,"NC",2023-09-09,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
"1163",NA,NA,"NC",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",2.70103491178612,0.403035062257612,"NC",2023-09-11,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1
"1165",3.46871834186624,0.439671329158018,"NC",2023-09-12,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
"1166",2.16459655065828,0.420517619701352,"NC",2023-09-13,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"1167",1.94842797716435,0.401773138839917,"NC",2023-09-14,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1
"1168",1.37663681818104,0.41562684072937,"NC",2023-09-15,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"1169",NA,NA,"NC",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",0.663568378292199,0.454462576721489,"NC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1171",1.8674827032997,0.394996314353472,"NC",2023-09-18,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1
"1172",1.45838394308597,0.385284221282052,"NC",2023-09-19,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"1173",1.37990278897448,0.423719870663292,"NC",2023-09-20,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1
"1174",2.03106324827391,0.388009673134992,"NC",2023-09-21,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1
"1175",2.06295904943348,0.332026761679692,"NC",2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
"1176",0.707333013039861,0.53156806839036,"NC",2023-09-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1177",NA,NA,"ND",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",0.566615807881312,0.38688116394814,"ND",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1182",1.33939853770916,0.432208318427251,"ND",2023-08-18,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1183",NA,NA,"ND",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.440534016022807,0.333980830863075,"ND",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1186",NA,NA,"ND",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",0.67747344238008,0.382897179357181,"ND",2023-08-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1188",0.586526874174467,0.412033681801984,"ND",2023-08-24,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1189",1.07159133844671,0.46048655028603,"ND",2023-08-25,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1190",NA,NA,"ND",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.902255481417673,0.457856762404184,"ND",2023-08-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1193",0.779934577765783,0.404101707252167,"ND",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1194",0.549258740565092,0.378581625940459,"ND",2023-08-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1195",0.683328095465453,0.487500249089952,"ND",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1196",NA,NA,"ND",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",0.68421108798677,0.490279264540902,"ND",2023-09-05,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"1201",0.819381887843414,0.413030748110163,"ND",2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1202",0.559119047642535,0.378245194173357,"ND",2023-09-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1203",0.823948384569415,0.582584783010556,"ND",2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
"1204",NA,NA,"ND",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.605099692816188,0.360755731990694,"ND",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1207",NA,NA,"ND",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",0.551831958712778,0.381205397233388,"ND",2023-09-15,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1211",NA,NA,"ND",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.558645172965232,0.383114718568144,"ND",2023-09-18,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1214",1.04890555659571,0.347553934385204,"ND",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1215",NA,NA,"ND",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",1.11765660223179,0.563886219724722,"ND",2023-09-21,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
"1217",NA,NA,"ND",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",0.913182788903976,0.353841522330208,"NE",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1243",NA,NA,"NE",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",0.563251690800666,0.446026692946518,"NE",2023-09-12,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1250",NA,NA,"NE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",0.69467888464592,0.4774019854726,"NE",2023-09-16,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"1254",NA,NA,"NE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.804202685921955,0.41270368638853,"NH",2023-08-14,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1263",NA,NA,"NH",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
