"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"598",4.04552846609866,0.172662946810974,"IL",2022-08-02,0,0,0,1,0,0,0,0
"599",2.55412423227913,0.160458073102082,"IL",2022-08-03,1,0,0,1,0,0,0,0
"600",2.41855649052891,0.138276975280546,"IL",2022-08-04,1,1,1,0,0,0,1,0
"601",3.67290739408179,0.139787461888983,"IL",2022-08-05,0,1,0,1,0,0,0,1
"602",3.13916429653093,0.12235659793814,"IL",2022-08-06,0,1,0,0,0,0,0,0
"603",1.88772391678465,0.146879744127369,"IL",2022-08-07,0,1,1,1,0,1,0,1
"604",3.05938559522102,0.150549353776255,"IL",2022-08-08,1,0,1,0,1,1,0,0
"605",1.06795745370271,0.116011980770303,"IL",2022-08-09,1,1,1,1,1,0,0,1
"606",4.50731793423545,0.175351776981675,"IL",2022-08-10,1,0,0,1,0,0,0,0
"607",2.40787942696748,0.122313437748293,"IL",2022-08-11,1,1,1,0,0,0,0,0
"608",1.82590262721595,0.109986595459747,"IL",2022-08-12,1,1,1,1,0,0,0,0
"609",9.72911794340152,0.185515408516362,"IL",2022-08-13,0,0,0,0,0,0,0,0
"610",3.4943014132727,0.0832837617169608,"IL",2022-08-14,0,0,1,1,0,0,1,1
"611",2.48971181223092,0.111613847368249,"IL",2022-08-15,1,1,1,0,0,0,1,0
"612",1.24182264767158,0.0956051200294358,"IL",2022-08-16,1,1,1,1,0,0,0,1
"613",1.11523655820212,0.0892671194108882,"IL",2022-08-17,1,1,1,1,0,0,0,0
"614",1.87766613473017,0.109557317657342,"IL",2022-08-18,1,1,1,1,0,0,0,0
"615",2.57468169717861,0.103838403504566,"IL",2022-08-19,1,1,1,1,0,0,1,0
"616",1.51329409576117,0.0878532304485079,"IL",2022-08-20,1,1,1,1,0,1,1,0
"617",1.79072710147344,0.100005300926702,"IL",2022-08-21,1,1,1,0,0,0,1,0
"618",2.30426330048645,0.101855993229157,"IL",2022-08-22,1,1,1,1,0,0,0,1
"619",3.54452463038562,0.136200014878745,"IL",2022-08-23,0,0,1,1,0,0,0,1
"620",1.72557216864872,0.12532672737225,"IL",2022-08-24,1,1,1,1,1,0,1,0
"621",1.63607104451843,0.128028976384162,"IL",2022-08-25,1,1,1,1,1,0,1,0
"622",8.18713171101888,0.0533378327377919,"IL",2022-08-26,0,0,1,1,0,0,0,0
"623",3.45979500975697,0.111843108929075,"IL",2022-08-27,1,1,1,0,0,0,0,0
"624",4.10332853485109,0.121159292871572,"IL",2022-08-28,0,0,1,1,0,0,1,0
"625",2.99484100855511,0.0891418524604305,"IL",2022-08-29,1,1,1,1,0,0,0,1
"626",3.30890953433291,0.0633243453439634,"IL",2022-08-30,0,1,0,1,0,0,0,0
"627",2.42674015999331,0.129521575890888,"IL",2022-08-31,1,0,1,1,0,0,1,1
"628",2.8784574623359,0.132847516973811,"IL",2022-09-01,1,0,0,0,0,1,1,0
"629",0.927685069464395,0.0766118271469591,"IL",2022-09-02,1,1,1,1,1,1,1,1
"630",3.39271343065909,0.106768707364003,"IL",2022-09-03,1,1,1,0,0,0,1,0
"631",4.00802362257163,0.10127921243746,"IN",2022-07-24,0,0,1,1,0,0,0,1
"632",1.64705047509809,0.121788556493291,"IN",2022-07-25,1,1,0,1,0,0,0,1
"633",1.14738576859059,0.139923255042897,"IN",2022-07-26,1,1,1,1,1,1,1,1
"634",1.32300105494772,0.152060956792873,"IN",2022-07-27,1,1,1,1,0,0,1,0
"635",1.2507426538061,0.127521214964596,"IN",2022-07-28,1,1,1,1,0,0,0,0
"636",2.30280969724093,0.187185235715925,"IN",2022-07-29,1,0,1,0,0,0,1,1
"637",1.7472135749723,0.171119982692679,"IN",2022-07-30,1,1,1,0,0,0,0,0
"638",1.93155660285811,0.132920269549144,"IN",2022-07-31,1,1,0,0,0,0,0,0
"639",1.93889058562702,0.117579504891501,"IN",2022-08-01,1,1,1,1,0,0,0,0
"640",4.42261452534899,0.18196818660455,"IN",2022-08-02,0,0,1,1,0,0,0,1
"641",2.19315629463394,0.155294092475983,"IN",2022-08-03,1,1,0,0,0,0,0,0
"642",1.35990481390184,0.137859325974993,"IN",2022-08-04,1,1,1,1,0,0,1,1
"643",2.30681149048496,0.131406251129569,"IN",2022-08-05,0,1,0,1,0,0,0,1
"644",2.34344967331716,0.158412398190196,"IN",2022-08-06,1,1,0,1,0,0,0,1
"645",1.55400227472833,0.145199058557175,"IN",2022-08-07,1,1,1,1,0,0,0,0
"646",1.32206009010398,0.138334127903453,"IN",2022-08-08,1,1,1,1,0,0,0,1
"647",2.77072410881915,0.0623030301971945,"IN",2022-08-09,0,0,1,1,0,0,1,0
"648",5.18942078632369,0.076832013575781,"IN",2022-08-10,0,0,1,1,0,0,0,0
"649",3.21025394843208,0.0994760917959692,"IN",2022-08-11,0,0,1,1,0,0,0,0
"650",1.13794550625621,0.127011866423692,"IN",2022-08-12,1,1,1,1,1,0,1,0
"651",1.17042907927311,0.153039780926242,"IN",2022-08-13,1,1,1,1,0,0,1,0
"652",1.6618282593334,0.173918383952957,"IN",2022-08-14,1,1,1,1,0,0,0,0
"653",2.04099089885451,0.113460729586304,"IN",2022-08-15,1,1,1,1,0,0,0,1
"654",4.63481840700444,0.0715011301108544,"IN",2022-08-16,0,0,1,1,0,0,1,0
"655",4.57753925857572,0.0871223486161953,"IN",2022-08-17,0,0,1,1,0,0,0,0
"656",2.71522765622687,0.0914722910537215,"IN",2022-08-18,0,0,1,1,1,0,0,0
"657",1.95566984612725,0.170089003435074,"IN",2022-08-19,1,1,1,1,0,0,0,1
"658",2.20724592193749,0.110488575249236,"IN",2022-08-20,1,0,1,1,0,0,0,0
"659",5.94814851451669,0.211786284529156,"IN",2022-08-21,0,0,1,1,0,0,0,1
"660",3.04807269046677,0.121600289057897,"IN",2022-08-22,0,1,1,1,0,0,0,0
"661",7.37052851097738,0.0671750767761892,"IN",2022-08-23,0,0,1,1,0,0,0,1
"662",4.68854172422079,0.100884449249041,"IN",2022-08-24,0,0,1,1,0,0,0,0
"663",4.30764437395749,0.0929677165113046,"IN",2022-08-25,0,0,1,1,0,0,1,0
"664",8.76270920742201,0.06711828107681,"IN",2022-08-26,0,0,1,1,0,0,0,1
"665",2.88200492788311,0.10176754435806,"IN",2022-08-27,1,0,1,1,0,0,0,0
"666",2.68800408988698,0.10547602454058,"IN",2022-08-28,1,0,1,1,0,0,0,0
"667",8.98381950333533,0.0963640234034756,"IN",2022-08-29,0,0,0,1,0,0,0,0
"668",2.99360600155307,0.11219120456791,"IN",2022-08-30,1,0,1,1,0,0,0,0
"669",1.82807597250127,0.157813556614996,"IN",2022-08-31,1,1,1,1,0,0,0,0
"670",2.22061470474492,0.136163433778636,"IN",2022-09-01,1,1,1,1,0,0,1,0
"671",1.71846908506921,0.166331055129079,"IN",2022-09-02,1,1,1,1,1,0,0,0
"672",1.67492408536651,0.184321277005034,"IN",2022-09-03,1,1,0,1,0,0,0,0
"673",0.556205810673353,0.209353319586949,"KS",2022-07-24,1,1,1,1,0,0,1,1
"674",1.27637362528732,0.254947040483172,"KS",2022-07-25,1,1,1,1,0,0,0,0
"675",0.981373117923663,0.0704669295107158,"KS",2022-07-26,1,0,1,1,0,0,1,1
"676",0.645743313887465,0.167156068675484,"KS",2022-07-27,1,1,1,1,0,0,0,0
"677",1.0553828083757,0.144338229263969,"KS",2022-07-28,1,1,1,1,0,1,1,0
"678",0.627679545484806,0.216234668434763,"KS",2022-07-29,1,1,1,1,0,0,1,1
"679",0.697564803050821,0.0682452111931458,"KS",2022-07-30,1,1,1,1,0,0,1,1
"680",0.936806750260075,0.207572481634371,"KS",2022-07-31,1,1,1,0,1,0,1,0
"681",1.12725678545534,0.252302494858973,"KS",2022-08-01,0,1,1,1,1,1,1,1
"682",0.888685315274324,0.272094515486722,"KS",2022-08-02,1,1,1,1,0,1,0,1
"683",1.70541176909339,0.321942421135392,"KS",2022-08-03,1,0,0,1,0,0,0,1
"684",1.48244655430302,0.269160645271517,"KS",2022-08-04,1,0,1,1,0,0,1,1
"685",1.43022951041089,0.347425324109061,"KS",2022-08-05,1,0,1,0,0,1,1,0
"686",0.507365788362893,0.190381425635483,"KS",2022-08-06,1,1,1,1,1,1,1,1
"687",0.382058257816663,0.149613534847326,"KS",2022-08-07,1,1,1,1,1,1,1,1
"688",0.96497432913086,0.117266381465492,"KS",2022-08-08,1,1,1,1,0,0,0,1
"689",3.51276067640432,0.0690784440186304,"KS",2022-08-09,0,0,1,1,0,0,1,1
"690",1.68813567540816,0.248310364092157,"KS",2022-08-10,1,1,0,0,0,0,0,0
"691",5.25096753892717,0.258830772901861,"KS",2022-08-11,0,0,1,1,0,0,0,1
"692",2.71059720808471,0.0712425588579356,"KS",2022-08-12,0,0,1,1,1,0,0,1
"693",1.07009648100061,0.115172771225928,"KS",2022-08-13,1,1,1,1,0,0,1,1
"694",1.69983456829219,0.0732491745251928,"KS",2022-08-14,0,0,1,1,0,0,1,1
"695",0.539961083048315,0.190567284562934,"KS",2022-08-15,1,1,1,1,1,1,1,1
"696",1.5968444857991,0.242937665691771,"KS",2022-08-16,0,1,1,1,0,0,1,1
"697",1.428333514253,0.112163609043132,"KS",2022-08-17,1,0,1,1,0,0,1,1
"698",0.329072089729696,0.191033562507755,"KS",2022-08-18,1,1,1,1,0,0,1,1
"699",0.733321593946926,0.228178536937828,"KS",2022-08-19,1,1,1,1,0,0,1,1
"700",0.0664298394478239,0.0823883995557274,"KS",2022-08-20,1,1,1,1,1,1,1,1
"701",0.376740291624492,0.156043154203198,"KS",2022-08-21,1,1,1,1,0,0,1,0
"702",1.1632158373107,0.207313013511944,"KS",2022-08-22,1,1,1,1,1,1,1,1
"703",2.58968204091683,0.267831484670015,"KS",2022-08-23,0,0,1,0,0,0,1,0
"704",1.00750542593646,0.128494999064842,"KS",2022-08-24,1,1,1,1,1,1,1,1
"705",0.575359442516148,0.144006706563667,"KS",2022-08-25,1,1,1,1,0,0,1,1
"706",1.51255148964997,0.124964920513904,"KS",2022-08-26,1,0,1,1,0,0,1,1
"707",1.36196579494294,0.10030607203529,"KS",2022-08-27,0,0,1,1,0,0,1,1
"708",0.767006025584301,0.226798524860003,"KS",2022-08-28,1,1,1,1,0,0,1,1
"709",0.920247520933286,0.174513499798854,"KS",2022-08-29,1,1,1,1,1,0,0,1
"710",0.732457366943764,0.149636392008244,"KS",2022-08-30,1,1,1,1,0,0,1,1
"711",0.92643409186149,0.16309428705083,"KS",2022-08-31,1,1,1,1,1,0,0,1
"712",0.379403816046911,0.11910362132111,"KS",2022-09-01,1,1,1,1,0,0,1,1
"713",1.67285167273436,0.237781893077786,"KS",2022-09-02,0,1,1,1,0,0,1,1
"714",0.400514195150361,0.188650031011201,"KS",2022-09-03,1,1,1,1,1,1,1,1
"715",2.77171074986898,0.0204818518899155,"KY",2022-07-24,0,0,1,1,0,0,1,1
"716",2.47938464642994,0.162472013207093,"KY",2022-07-25,1,1,0,0,0,0,0,0
"717",2.95784155378026,0.0428993143148663,"KY",2022-07-26,0,0,1,1,0,0,0,1
"718",1.23331721433777,0.0892124505314042,"KY",2022-07-27,1,1,1,1,1,0,0,1
"719",0.750246861489789,0.161956563327352,"KY",2022-07-28,1,1,1,1,0,0,0,1
"720",1.43240525555464,0.172622828025544,"KY",2022-07-29,1,1,1,0,0,1,0,0
"721",0.913684405322,0.0596223736763335,"KY",2022-07-30,1,1,1,1,1,0,0,1
"722",3.84756975726153,0.308279092321687,"KY",2022-07-31,0,0,1,1,0,0,1,1
"723",1.58104711602381,0.156086846745971,"KY",2022-08-01,1,1,0,1,0,0,0,1
"724",2.03460325362592,0.0559866747744832,"KY",2022-08-02,0,0,1,1,0,0,0,1
"725",0.72021019653391,0.0801576023853513,"KY",2022-08-03,1,1,1,1,1,1,1,1
"726",0.673862627271957,0.102332241951717,"KY",2022-08-04,1,1,1,1,0,0,1,1
"727",2.57623983841326,0.207446524774609,"KY",2022-08-05,1,0,0,1,1,0,0,1
"728",0.766604704191582,0.0742570928345831,"KY",2022-08-06,1,1,1,1,1,0,0,1
"729",0.55926243389756,0.124380965902916,"KY",2022-08-07,1,1,1,1,1,1,1,1
"730",0.766093184844007,0.0850843043456658,"KY",2022-08-08,1,1,1,1,0,0,1,1
"731",1.9422439302634,0.00926561134846821,"KY",2022-08-09,0,0,1,1,0,0,1,1
"732",2.60853749592321,0.168139315643857,"KY",2022-08-10,1,0,0,1,0,0,0,1
"733",3.51202155870938,0.211389186241926,"KY",2022-08-11,0,0,1,0,0,0,1,0
"734",1.9010868129884,0.0829542297592195,"KY",2022-08-12,0,1,1,0,0,0,0,0
"735",0.812089200345662,0.157764892300663,"KY",2022-08-13,1,1,1,1,0,0,1,1
"736",0.446121328807072,0.00728973676374178,"KY",2022-08-14,1,1,1,1,0,0,1,1
"737",2.43846456367139,0.0294778806879487,"KY",2022-08-15,0,0,1,1,0,0,1,1
"738",0.928186811003776,0.119007940702018,"KY",2022-08-16,1,1,0,1,0,0,0,1
"739",1.45678345035276,0.130077110807142,"KY",2022-08-17,1,1,1,1,0,0,1,1
"740",4.27734563167429,0.184581647250762,"KY",2022-08-18,0,0,0,1,0,0,0,1
"741",0.645357498365865,0.0878942880177879,"KY",2022-08-19,1,1,1,1,0,0,1,1
"742",0.616132361693646,0.0710386330470844,"KY",2022-08-20,1,1,1,1,0,0,1,1
"743",2.33121823874804,0.238095623151628,"KY",2022-08-21,0,0,1,0,0,0,1,0
"744",1.1641429172145,0.111370597283185,"KY",2022-08-22,1,1,0,1,0,0,0,1
"745",1.06635787584909,0.108116294729979,"KY",2022-08-23,1,1,0,1,0,0,0,1
"746",3.00977096388105,0.156246394691973,"KY",2022-08-24,0,0,1,1,1,1,1,1
"747",3.78520013641158,0.183537409811314,"KY",2022-08-25,0,0,1,1,0,0,1,1
"748",1.79258538827562,0.0289256646978048,"KY",2022-08-26,0,0,1,1,0,0,0,1
"749",0.935455767910785,0.163384384130227,"KY",2022-08-27,1,1,1,1,0,0,1,1
"750",0.721254634839947,0.129446901557901,"KY",2022-08-28,1,1,1,1,0,0,1,1
"751",2.98303015728029,0.154386500275324,"KY",2022-08-29,0,0,1,1,1,1,1,1
"752",1.97646463733979,0.14637029980239,"KY",2022-08-30,0,0,1,1,1,1,1,1
"753",0.949161463945035,0.119208961127481,"KY",2022-08-31,1,1,1,1,0,0,1,1
"754",1.02298321991763,0.102167029035131,"KY",2022-09-01,1,1,1,1,1,1,1,1
"755",4.64979449143935,0.271852290565237,"KY",2022-09-02,0,0,1,1,0,0,1,1
"756",1.30899054695731,0.23342192238818,"KY",2022-09-03,1,0,1,0,0,0,1,0
"757",1.35766726461534,0.158084377963606,"LA",2022-07-24,1,1,1,1,0,1,0,1
"758",1.61886268649823,0.161458637504374,"LA",2022-07-25,0,1,1,1,0,0,0,0
"759",1.29516440184038,0.157932358669717,"LA",2022-07-26,1,1,1,1,0,0,0,0
"760",1.70041202725479,0.270520877819326,"LA",2022-07-27,1,0,0,0,0,0,0,0
"761",1.00308782318051,0.150794151099037,"LA",2022-07-28,1,1,1,1,1,1,1,1
"762",0.652676767254464,0.132300573332556,"LA",2022-07-29,1,1,1,1,0,0,1,1
"763",0.774190684535536,0.171996890025264,"LA",2022-07-30,1,1,1,1,0,0,1,1
"764",1.30775416488781,0.130541338206873,"LA",2022-07-31,1,1,1,0,0,0,1,0
"765",1.36036639709979,0.184851860524937,"LA",2022-08-01,1,1,1,1,1,0,0,1
"766",1.29925232284459,0.198927598369186,"LA",2022-08-02,1,1,0,1,0,0,0,1
"767",0.767926408941789,0.111443185460344,"LA",2022-08-03,1,1,1,1,0,0,1,1
"768",2.65284239439273,0.271757611568889,"LA",2022-08-04,0,0,1,1,0,0,1,1
"769",0.828591248608799,0.184703521919066,"LA",2022-08-05,1,1,1,1,0,1,0,1
"770",1.39821188879469,0.190257343078349,"LA",2022-08-06,0,1,1,1,0,0,1,1
"771",0.938086701341457,0.25830143639428,"LA",2022-08-07,0,1,1,1,0,0,1,1
"772",3.16780873157359,0.318968721784177,"LA",2022-08-08,0,0,1,1,0,0,1,1
"773",1.25313461855177,0.0199904572510728,"LA",2022-08-09,0,0,1,1,1,1,1,1
"774",0.322076409557304,0.164555993248564,"LA",2022-08-10,1,1,1,1,0,0,1,1
"775",1.24562919205517,0.238175805594253,"LA",2022-08-11,0,1,1,1,0,0,1,1
"776",0.950250283938902,0.263725573090456,"LA",2022-08-12,0,1,1,1,0,0,1,1
"777",0.798420732255691,0.229413795744938,"LA",2022-08-13,1,1,1,1,1,1,1,1
"778",0.583839095515482,0.182665716798867,"LA",2022-08-14,1,1,1,1,0,0,1,1
"779",0.511540554332444,0.166402519819624,"LA",2022-08-15,1,1,1,1,0,0,1,0
"780",0.825204184876938,0.0145315922468187,"LA",2022-08-16,1,1,1,1,0,0,1,1
"781",0.922388393067133,0.116124772114055,"LA",2022-08-17,1,1,1,1,0,0,1,1
"782",0.230161782608387,0.0131803506751287,"LA",2022-08-18,1,1,1,1,1,1,1,1
"783",0.70426875844537,0.207101177480376,"LA",2022-08-19,1,1,1,1,1,1,1,1
"784",0.997363627148894,0.273175028208762,"LA",2022-08-20,0,1,1,1,0,0,1,1
"785",0.604445982885089,0.186706785974249,"LA",2022-08-21,1,1,1,1,1,1,1,1
"786",0.760703673135712,0.169676258152007,"LA",2022-08-22,1,1,1,1,1,1,1,1
"787",1.58310544128884,0.0101795382414044,"LA",2022-08-23,0,0,1,1,0,0,0,1
"788",0.338510701995253,0.170726935607201,"LA",2022-08-24,1,1,1,1,1,1,1,1
"789",1.09020512871973,0.0091252685053046,"LA",2022-08-25,1,0,1,1,0,0,0,1
"790",0.306705471096056,0.125191575554696,"LA",2022-08-26,1,1,1,1,0,0,1,1
"791",3.08503086900457,0.418707829527241,"LA",2022-08-27,0,0,1,1,0,0,1,0
"792",0.741034848425604,0.00769468152781849,"LA",2022-08-28,1,1,1,1,0,0,1,1
"793",1.0387895390367,0.173509307370437,"LA",2022-08-29,1,1,1,1,0,0,0,1
"794",2.29377682461757,0.424955049005895,"LA",2022-08-30,0,0,1,1,0,0,1,1
"795",0.521550519673979,0.14662740608912,"LA",2022-08-31,1,1,1,1,0,0,1,1
"796",0.32783057392823,0.147049887002432,"LA",2022-09-01,1,1,1,1,1,1,1,1
"797",0.32301117769585,0.147477229339027,"LA",2022-09-02,1,1,1,1,1,1,1,1
"798",0.434638635522796,0.0053492054002555,"LA",2022-09-03,1,1,1,1,0,0,1,1
"799",0.934572342778882,0.141440180708718,"MA",2022-07-24,1,1,1,0,1,1,0,0
"800",1.11222326847316,0.134367298201102,"MA",2022-07-25,1,1,1,1,0,0,0,0
"801",1.31782781769292,0.154723691323181,"MA",2022-07-26,1,1,1,1,0,1,0,0
"802",2.3182496064818,0.0251818954892302,"MA",2022-07-27,0,0,1,1,0,0,0,1
"803",1.3108136135492,0.148869603299388,"MA",2022-07-28,1,1,1,1,0,0,1,1
"804",1.35867703747732,0.128443060411546,"MA",2022-07-29,0,1,1,0,0,0,1,0
"805",0.876093622767309,0.156843229032271,"MA",2022-07-30,1,1,1,1,1,0,0,1
"806",0.585391997914948,0.110807974943297,"MA",2022-07-31,1,1,1,1,1,1,1,1
"807",2.9211544957176,0.152362230940094,"MA",2022-08-01,0,1,1,1,0,0,1,1
"808",4.12957262543946,0.186917331485032,"MA",2022-08-02,0,0,0,1,0,0,0,1
"809",0.984334887580973,0.134444060624293,"MA",2022-08-03,1,1,1,1,0,0,1,1
"810",2.76097542641902,0.151677687272829,"MA",2022-08-04,0,0,1,1,0,0,0,1
"811",3.89850890470275,0.159011714874676,"MA",2022-08-05,0,0,1,1,0,0,0,1
"812",2.67025184800612,0.122890403122098,"MA",2022-08-06,1,1,0,1,0,0,1,1
"813",1.80210563677171,0.134310225763003,"MA",2022-08-07,1,1,1,0,0,0,1,0
"814",2.55862371309652,0.130476245212034,"MA",2022-08-08,1,1,1,1,0,0,1,0
"815",1.14121522747356,0.132732024733942,"MA",2022-08-09,1,1,1,1,1,1,1,1
"816",2.98262335914777,0.178454361888591,"MA",2022-08-10,0,0,1,1,0,0,1,1
"817",2.50474591491066,0.140086621399071,"MA",2022-08-11,0,1,1,1,0,0,0,1
"818",6.19368908133154,0.153702147685164,"MA",2022-08-12,0,0,0,1,0,0,0,0
"819",1.52508177906534,0.0805036493241234,"MA",2022-08-13,1,1,1,1,0,0,0,1
"820",5.66245121327551,0.147479286882573,"MA",2022-08-14,0,0,0,1,0,0,0,1
"821",12.9358310773721,0.192835032525304,"MA",2022-08-15,0,0,1,0,0,0,0,0
"822",1.86982320102452,0.122787211869718,"MA",2022-08-16,1,1,1,1,0,1,0,1
"823",5.53203878816921,0.150372626083371,"MA",2022-08-17,0,0,1,1,0,0,0,0
"824",10.12545776622,0.173357921372662,"MA",2022-08-18,0,0,1,1,0,0,0,0
"825",5.4699529893803,0.170444199292286,"MA",2022-08-19,0,0,1,1,0,0,0,1
"826",5.92744254137063,0.22990996530259,"MA",2022-08-20,0,0,1,1,0,0,0,1
"827",1.61786673755923,0.0895450953549309,"MA",2022-08-21,1,1,1,1,0,0,0,0
"828",21.8994368500994,0.170329995867856,"MA",2022-08-22,0,0,0,1,0,0,0,1
"829",4.01596823669841,0.167997263398314,"MA",2022-08-23,0,0,1,0,1,0,1,0
"830",1.64090907140438,0.0622303252200894,"MA",2022-08-24,1,0,1,1,0,0,0,1
"831",6.50618472811254,0.21151848630856,"MA",2022-08-25,0,0,1,0,0,0,0,0
"832",2.61118812230439,0.119876862713162,"MA",2022-08-26,1,1,1,0,0,0,0,0
"833",7.24615254736535,0.153832090587422,"MA",2022-08-27,0,0,1,1,0,0,0,1
"834",2.48430222949902,0.162689410693405,"MA",2022-08-28,0,0,1,0,1,1,0,0
"835",1.26499216982233,0.110987061496702,"MA",2022-08-29,1,1,1,1,0,0,0,0
"836",7.77904794275153,0.182012574715115,"MA",2022-08-30,0,0,1,0,0,0,0,0
"837",1.46006261358005,0.13294095372543,"MA",2022-08-31,1,1,1,1,0,0,0,1
"838",3.84927140917072,0.0649755379393549,"MA",2022-09-01,0,0,1,1,0,0,1,0
"839",3.3073616253419,0.137739613696358,"MA",2022-09-02,0,1,1,1,0,0,0,0
"840",0.901607266899535,0.0920834199931818,"MA",2022-09-03,1,1,1,1,0,0,1,1
"841",3.39034771049032,0.13140039798407,"MD",2022-07-24,0,0,1,0,0,0,1,0
"842",3.04985401838955,0.184287297920994,"MD",2022-07-25,1,0,1,0,0,0,0,0
"843",1.1499345111663,0.179085905998071,"MD",2022-07-26,1,1,1,0,1,0,1,0
"844",1.77602907065734,0.166096335006475,"MD",2022-07-27,0,1,1,1,1,0,0,0
"845",1.94045598393166,0.0877418146775782,"MD",2022-07-28,0,0,1,1,0,1,0,1
"846",1.86904810841311,0.160164850614982,"MD",2022-07-29,1,1,1,1,0,0,0,1
"847",1.77718908154627,0.139777260120759,"MD",2022-07-30,1,1,0,1,0,0,0,1
"848",1.67129661032113,0.133481288569669,"MD",2022-07-31,1,1,1,1,0,0,1,0
"849",1.62434534768701,0.144865006438577,"MD",2022-08-01,1,1,1,1,0,0,1,0
"850",5.57803864628934,0.179955014523733,"MD",2022-08-02,0,0,1,0,0,0,1,0
"851",2.52682394480138,0.185926030353525,"MD",2022-08-03,0,0,1,1,0,0,0,1
"852",0.983841714352903,0.120266650596934,"MD",2022-08-04,1,1,1,1,0,0,0,1
"853",0.911878731803416,0.142907255008213,"MD",2022-08-05,1,1,1,1,0,0,1,1
"854",2.99524397196047,0.166252657933344,"MD",2022-08-06,0,1,0,0,0,0,0,0
"855",1.6876792973624,0.159364184155775,"MD",2022-08-07,1,1,0,1,0,0,0,1
"856",2.99099456220602,0.177419930814563,"MD",2022-08-08,0,0,0,1,0,0,1,0
"857",1.55277766584841,0.0842970434940125,"MD",2022-08-09,1,0,1,1,0,0,0,0
"858",3.32740367402236,0.0799416781966244,"MD",2022-08-10,0,0,1,1,1,0,1,0
"859",3.89428548959533,0.17529695879347,"MD",2022-08-11,0,0,1,1,0,0,1,1
"860",1.58758432873427,0.141784382808253,"MD",2022-08-12,1,1,0,1,0,0,0,1
"861",3.51072438863413,0.0793250807596498,"MD",2022-08-13,0,0,1,1,0,0,0,0
"862",2.24106341671252,0.149068835691587,"MD",2022-08-14,1,1,1,1,0,0,1,1
"863",1.33413093417109,0.102483437416899,"MD",2022-08-15,1,1,1,1,0,0,1,1
"864",2.13685592560484,0.167739799548722,"MD",2022-08-16,1,1,1,1,0,0,1,0
"865",6.04691858541654,0.100256807179571,"MD",2022-08-17,0,0,0,1,0,0,0,0
"866",2.20873741214762,0.0696092562308044,"MD",2022-08-18,0,0,1,1,0,0,1,1
"867",1.77987327760536,0.195166512581792,"MD",2022-08-19,0,0,1,1,0,0,1,1
"868",1.93920668758504,0.159897109131574,"MD",2022-08-20,1,1,1,1,0,1,0,1
"869",3.57413482370187,0.101251420301449,"MD",2022-08-21,0,0,1,1,0,0,1,1
"870",3.45333179716106,0.158154167252872,"MD",2022-08-22,0,1,1,1,0,0,1,0
"871",1.40607451099539,0.169957708824921,"MD",2022-08-23,1,1,1,1,0,0,0,1
"872",1.86839428785057,0.0922692370217377,"MD",2022-08-24,1,0,1,1,0,0,1,1
"873",0.790737875683558,0.154304658275045,"MD",2022-08-25,1,1,1,1,0,0,1,1
"874",0.672430325890266,0.160210572603041,"MD",2022-08-26,1,1,1,1,0,0,1,1
"875",2.23449201856282,0.134603719999657,"MD",2022-08-27,1,1,1,1,0,0,1,1
"876",2.20246771660681,0.157829097482277,"MD",2022-08-28,1,1,1,1,1,0,0,1
"877",3.01244935721898,0.155515021338449,"MD",2022-08-29,1,1,1,0,0,0,1,0
"878",6.54556480020016,0.0832235495423494,"MD",2022-08-30,0,0,1,1,0,0,1,1
"879",0.676094734814884,0.15319068453427,"MD",2022-08-31,1,1,1,1,1,1,1,1
"880",0.846986122233107,0.123523861773029,"MD",2022-09-01,1,1,1,1,0,0,1,1
"881",0.964895255544029,0.0526956812508265,"MD",2022-09-02,1,1,1,1,0,0,1,0
"882",5.81589589374793,0.11821996551401,"MD",2022-09-03,0,0,1,1,0,0,1,1
"883",1.07664060113605,0.806174644904382,"ME",2022-07-24,0,0,1,1,0,0,1,1
"884",0.615499880934293,0.0124710107753565,"ME",2022-07-25,1,1,1,1,0,0,1,1
"885",NA,NA,"ME",2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA
"886",0.259069416489292,0.0114863349582749,"ME",2022-07-27,1,1,1,1,1,1,1,1
"887",0.0232379188056296,0.0110802205303032,"ME",2022-07-28,1,1,1,1,0,0,1,1
"888",0.0766992873515797,0.0107250687865592,"ME",2022-07-29,1,1,1,1,1,1,1,1
"889",NA,NA,"ME",2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA
"890",0.0216573937310032,0.0101528648379135,"ME",2022-07-31,1,1,1,1,1,1,1,1
"891",NA,NA,"ME",2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
"892",0.0220840619619482,0.00974702194148778,"ME",2022-08-02,1,1,1,1,1,1,1,1
"893",NA,NA,"ME",2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
"894",1.73526751363903,0.58329927685863,"ME",2022-08-04,1,0,0,0,1,0,0,0
"895",NA,NA,"ME",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
"896",0.952403377138729,0.301591628603788,"ME",2022-08-06,1,1,1,0,1,0,1,0
"897",0.0232697244688246,0.00940177278252346,"ME",2022-08-07,1,1,1,1,1,1,1,1
"898",0.0234463738846946,0.00945114814125053,"ME",2022-08-08,1,1,1,1,1,1,1,1
