"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1092",0.8081838737446,0.293623535894344,"MS",2022-12-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1093",NA,NA,"MT",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",0.797652100071576,0.412721787970731,"MT",2022-11-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1109",0.0544584509278313,0.0302447753109956,"MT",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1110",NA,NA,"MT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",0.985762092074164,0.788341971919567,"MT",2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1114",NA,NA,"MT",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",4.88905620651586,0.315952059519089,"NC",2022-11-06,1,0,0,1,0,1,1,1,0,1,0,0,0,0
"1136",4.20635380122556,0.286470899472028,"NC",2022-11-07,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1137",2.01898824832537,0.284158862873235,"NC",2022-11-08,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"1138",3.74381983644378,0.311749494063767,"NC",2022-11-09,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1139",3.98561696938786,0.344710612936696,"NC",2022-11-10,1,0,0,0,1,1,1,1,0,0,0,0,1,0
"1140",3.61845056615425,0.352951402356617,"NC",2022-11-11,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"1141",3.73430721866321,0.342101377169105,"NC",2022-11-12,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"1142",2.29776873800583,0.323680752218445,"NC",2022-11-13,1,1,1,1,0,0,0,1,1,1,0,0,0,0
"1143",2.75842100781857,0.290590055447755,"NC",2022-11-14,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1144",4.79815977433358,0.264821245809212,"NC",2022-11-15,1,0,1,0,0,1,1,0,0,0,0,0,1,0
"1145",3.37229582190947,0.322478601315049,"NC",2022-11-16,0,1,0,0,1,1,1,1,1,0,0,0,0,0
"1146",8.81033904964665,0.277727059737464,"NC",2022-11-17,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"1147",1.46113379799688,0.306715994376416,"NC",2022-11-18,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1148",3.14764590273436,0.303209213106603,"NC",2022-11-19,1,1,0,0,0,1,1,1,0,0,1,0,0,1
"1149",5.15059887407038,0.285950690644075,"NC",2022-11-20,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"1150",3.95591833247013,0.336543099456394,"NC",2022-11-21,1,1,1,0,0,1,1,1,0,0,0,0,0,0
"1151",2.50860303905518,0.295677933594274,"NC",2022-11-22,1,1,1,0,1,1,1,1,0,0,0,0,0,0
"1152",7.64625098458043,0.321148550560022,"NC",2022-11-23,1,1,0,1,0,1,0,1,1,0,0,0,0,0
"1153",0.264154544793856,0.18563118197819,"NC",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1154",4.71421986247848,0.298392417063804,"NC",2022-11-25,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"1155",3.12013385558668,0.29321134509837,"NC",2022-11-26,1,0,1,1,1,0,1,1,0,0,0,0,0,0
"1156",5.59103670082454,0.315396214257892,"NC",2022-11-27,1,0,1,0,0,1,1,1,0,0,1,0,1,0
"1157",2.78163522741494,0.29258759529584,"NC",2022-11-28,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1158",6.50376695129623,0.313873199077243,"NC",2022-11-29,1,0,1,1,0,0,0,1,0,1,0,0,0,0
"1159",7.59552177578922,0.298926055618132,"NC",2022-11-30,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"1160",6.57512566361783,0.314677148256717,"NC",2022-12-01,1,0,0,1,0,1,0,1,0,0,0,0,0,0
"1161",5.96565805343253,0.328218598468402,"NC",2022-12-02,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"1162",2.68958053658179,0.339423265888254,"NC",2022-12-03,1,1,1,0,0,1,0,1,1,1,0,0,0,0
"1163",2.02411435665435,0.219011622224191,"NC",2022-12-04,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"1164",3.15427878583166,0.254365387395731,"NC",2022-12-05,1,0,1,0,1,1,0,1,1,0,0,0,0,0
"1165",12.4594653089431,0.327517259919001,"NC",2022-12-06,1,1,0,1,0,1,0,0,0,0,0,0,1,0
"1166",6.06967383344167,0.290942463697388,"NC",2022-12-07,1,0,0,1,0,1,1,0,0,0,0,0,0,1
"1167",2.62883253293125,0.23794055087798,"NC",2022-12-08,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1168",8.02257191714837,0.295822601316111,"NC",2022-12-09,1,1,0,1,0,1,0,1,0,0,0,0,1,1
"1169",6.08159570419198,0.31410421768033,"NC",2022-12-10,1,1,0,1,0,1,1,1,0,0,0,0,1,0
"1170",8.526595959959,0.318698412995483,"NC",2022-12-11,1,1,0,1,0,1,0,1,0,0,0,0,1,0
"1171",11.8313912948577,0.319266141314575,"NC",2022-12-12,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"1172",4.2863950547945,0.257611687898309,"NC",2022-12-13,1,1,0,1,0,1,1,1,0,0,0,1,0,1
"1173",7.62719184280095,0.302251450444059,"NC",2022-12-14,1,0,0,1,0,1,0,1,0,0,0,0,1,0
"1174",13.3572737246868,0.3425945924791,"NC",2022-12-15,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"1175",8.66089169834315,0.27689922333747,"NC",2022-12-16,1,1,0,0,0,0,0,0,1,0,0,0,0,0
"1176",7.47825519304959,0.274468321752036,"NC",2022-12-17,1,0,0,1,0,1,0,1,0,0,0,0,0,0
"1177",NA,NA,"ND",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.740158739891608,0.0758745889846422,"ND",2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1179",0.642663086924658,0.0201127573951112,"ND",2022-11-08,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1180",1.06053211468648,0.744242781917365,"ND",2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1181",0.0290475788216978,0.0222121802550888,"ND",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1182",0.0319745624865678,0.0233165647238994,"ND",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.604349840943827,0.0268424830585013,"ND",2022-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1186",0.79724146900286,0.124131304613406,"ND",2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1187",NA,NA,"ND",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",0.795110740687781,0.223874414772114,"ND",2022-11-17,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1189",0.997441304083137,0.686811149930764,"ND",2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1190",NA,NA,"ND",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.413795047937312,0.0362239646165677,"ND",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1193",1.1868964710035,0.28735046577587,"ND",2022-11-22,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1194",1.18305604091757,0.285787791258467,"ND",2022-11-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1195",NA,NA,"ND",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",0.959873625889063,0.643573419035651,"ND",2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1197",NA,NA,"ND",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",0.171404408812574,0.0453843546080683,"ND",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1199",4.68090243150934,0.336374513805673,"ND",2022-11-28,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1200",1.26296396837297,0.334276492562181,"ND",2022-11-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1201",0.515950618234933,0.238242284290852,"ND",2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1202",0.87884000899557,0.608425266994648,"ND",2022-12-01,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1203",2.9887089496963,0.419733461932572,"ND",2022-12-02,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1204",NA,NA,"ND",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",1.22234719216024,0.306420472714661,"ND",2022-12-05,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1207",0.634163954736049,0.134948459483495,"ND",2022-12-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1208",0.223365329264923,0.0624409673148058,"ND",2022-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1209",2.3728395555303,0.435392274264794,"ND",2022-12-08,1,1,0,1,0,1,0,1,1,0,1,0,0,0
"1210",0.594864269139543,0.315450982070592,"ND",2022-12-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1211",NA,NA,"ND",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",4.6036236673244,0.382236918791802,"ND",2022-12-12,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1214",NA,NA,"ND",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.370953971903261,0.194325670230892,"NE",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1220",NA,NA,"NE",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",0.832109202723146,0.604085663537234,"NE",2022-11-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1222",0.850934283853454,0.289280194846384,"NE",2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1223",0.488585233169301,0.319951668212199,"NE",2022-11-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1224",0.780811476593622,0.559702622728896,"NE",2022-11-11,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1225",0.592055461086289,0.075432963521072,"NE",2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1226",0.351146684501449,0.0812972402864309,"NE",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1227",3.08779706223615,0.450467759112761,"NE",2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"1228",0.808419919526585,0.291821222159953,"NE",2022-11-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1229",0.930903209326001,0.421206053848411,"NE",2022-11-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1230",0.355083322515461,0.285696828173037,"NE",2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1231",0.626167280100412,0.445175832983717,"NE",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1232",0.180810626225026,0.126260458908262,"NE",2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1233",NA,NA,"NE",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.905189711650075,0.144933667207955,"NE",2022-11-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1235",1.19877598091296,0.547236035650281,"NE",2022-11-22,1,1,0,1,1,1,0,1,1,0,1,0,1,0
"1236",0.529810702652785,0.264000608117344,"NE",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1237",NA,NA,"NE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",0.638814226723879,0.186563571200767,"NE",2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1239",1.12033959902788,0.197567056331759,"NE",2022-11-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1240",0.606090851789452,0.27203374075006,"NE",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1241",1.1483529465962,0.358335512040529,"NE",2022-11-28,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1242",0.302704479154956,0.231031559306245,"NE",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1243",1.1362884425514,0.383316693007126,"NE",2022-11-30,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"1244",0.344188920797518,0.253134996286586,"NE",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1245",0.479442969476907,0.250263005006717,"NE",2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1246",0.499206495360399,0.260846380745625,"NE",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1247",0.396861785761503,0.285088439596466,"NE",2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1248",0.445928564257017,0.241600817014053,"NE",2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1249",1.01386233656774,0.28055793592254,"NE",2022-12-06,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1250",0.701295868410068,0.198352075578912,"NE",2022-12-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1251",NA,NA,"NE",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",0.487197505487714,0.343058176111191,"NE",2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1254",0.323991684346516,0.261378802874814,"NE",2022-12-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1255",1.33536920108927,0.164744398541473,"NE",2022-12-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1256",0.333606213808919,0.264192080384837,"NE",2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1257",NA,NA,"NE",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.399014657440122,0.227613651921764,"NE",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1259",0.192864208828942,0.143316854697416,"NE",2022-12-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1260",0.868467851883721,0.41727068390998,"NE",2022-12-17,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1261",2.35264613112908,0.421145643765339,"NH",2022-11-06,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1262",0.544684540248789,0.311668020428663,"NH",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1263",NA,NA,"NH",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",1.42501680230297,0.0939321100316397,"NH",2022-11-10,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1266",NA,NA,"NH",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",1.00227823968507,0.698457108333425,"NH",2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1268",0.139710624396089,0.107552930857627,"NH",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1269",0.702479054920534,0.334928491232499,"NH",2022-11-14,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1270",NA,NA,"NH",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",1.83564364015342,0.53330386782185,"NH",2022-11-16,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1272",NA,NA,"NH",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.627854705569216,0.431795995161631,"NH",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1274",1.00780696545826,0.355872950137083,"NH",2022-11-19,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1275",0.594530544878128,0.413811833735296,"NH",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1276",0.206992923555902,0.148358452595889,"NH",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",NA,NA,"NH",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.872906203486437,0.406100361751903,"NH",2022-11-26,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1282",1.0794247850667,0.34692109348965,"NH",2022-11-27,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1283",2.53341432280814,0.396101241369348,"NH",2022-11-28,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"1284",0.309997889608675,0.194148461397162,"NH",2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",NA,NA,"NH",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",0.342556932474028,0.206105759393714,"NH",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1287",1.24930619892525,0.370014125816499,"NH",2022-12-02,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1288",1.40289844707162,0.319529477380953,"NH",2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1289",0.960920802176115,0.355256112677151,"NH",2022-12-04,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1290",0.920085633042309,0.37637525995046,"NH",2022-12-05,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1291",0.774073817624351,0.388896488251441,"NH",2022-12-06,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1292",1.29603101752666,0.320581426156709,"NH",2022-12-07,1,1,1,1,1,1,0,1,0,0,1,0,0,0
"1293",0.937297092216589,0.649365982942706,"NH",2022-12-08,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1294",0.919544117104849,0.471158781496015,"NH",2022-12-09,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1295",NA,NA,"NH",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.864044524493946,0.399663549079425,"NH",2022-12-11,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1297",0.902989261143405,0.615480182414393,"NH",2022-12-12,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1298",NA,NA,"NH",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.889611439510844,0.462793412419606,"NH",2022-12-14,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1300",2.50155244717898,0.351081326055577,"NH",2022-12-15,1,1,1,1,1,1,0,0,1,0,0,0,0,0
"1301",0.873817357149874,0.461578927109628,"NH",2022-12-16,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1302",0.992136031272876,0.404510757498602,"NH",2022-12-17,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1303",2.14469216658615,0.292163840107802,"NJ",2022-11-06,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1304",5.98666869655711,0.299749822740281,"NJ",2022-11-07,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1305",6.04281225675093,0.309993715538925,"NJ",2022-11-08,1,1,0,1,0,1,1,1,0,0,0,0,0,0
"1306",1.91122411085436,0.259481465108347,"NJ",2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"1307",3.11280738752013,0.309517684342862,"NJ",2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,0
"1308",3.01462572435073,0.288177613550632,"NJ",2022-11-11,1,1,0,1,1,1,1,1,0,0,0,0,1,0
"1309",4.39777858741654,0.295101542543801,"NJ",2022-11-12,1,0,0,1,1,0,1,1,0,0,0,0,0,1
"1310",2.15401702126157,0.279307821405986,"NJ",2022-11-13,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1311",8.62385924979167,0.243444138920351,"NJ",2022-11-14,1,1,0,1,0,1,1,1,1,0,0,0,0,0
"1312",1.95993129614828,0.252515449310023,"NJ",2022-11-15,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1313",3.82981793610078,0.231539499969447,"NJ",2022-11-16,1,1,0,0,0,1,1,1,0,0,1,0,1,1
"1314",1.82178585760576,0.258042066863921,"NJ",2022-11-17,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1315",2.26098397170144,0.251463537698322,"NJ",2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"1316",7.07836777470181,0.322945165823762,"NJ",2022-11-19,1,1,1,0,0,1,0,0,1,1,0,0,0,0
"1317",2.59399255683427,0.217044328537447,"NJ",2022-11-20,1,0,1,1,1,1,0,1,0,1,1,1,0,0
"1318",12.8850853632931,0.341853203027944,"NJ",2022-11-21,1,0,0,1,0,1,0,0,0,0,1,0,1,0
"1319",1.13037877240206,0.330784509583089,"NJ",2022-11-22,1,1,1,0,1,0,1,1,1,0,0,0,0,1
"1320",1.64336751515978,0.154973959210396,"NJ",2022-11-23,1,1,1,1,0,1,1,1,0,1,1,0,1,1
