"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"749",NA,NA,"KY",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.73002542014703,0.820069157720378,"KY",2023-11-27,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"752",0.70550747695349,0.726317276430982,"KY",2023-11-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"753",1.70941113617042,1.1709191200249,"KY",2023-11-29,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"754",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.481267015353691,0.653102866160736,"LA",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"758",3.43269632090486,0.898827718077944,"LA",2023-10-23,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
"759",2.15475489762851,0.905973372853914,"LA",2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
"760",1.50241699850422,0.793975449783183,"LA",2023-10-25,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"761",2.26567966040159,0.819928269482494,"LA",2023-10-26,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0
"762",2.89715542843382,0.887797161484492,"LA",2023-10-27,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0
"763",1.78274566235698,0.866518395967133,"LA",2023-10-28,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
"764",1.41546313666638,0.89254501580213,"LA",2023-10-29,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"765",2.20325821190012,0.696840504807855,"LA",2023-10-30,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1
"766",0.91351168939174,0.856748031487445,"LA",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"767",0.830549919086013,0.863041832939755,"LA",2023-11-01,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"768",1.39653285877897,0.879682920896196,"LA",2023-11-02,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
"769",1.46841688389308,0.820577626413072,"LA",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"770",0.692394010603002,0.992144030029126,"LA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"771",1.28402560549475,0.966661632664735,"LA",2023-11-05,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0
"772",1.45159275806766,0.84538269198313,"LA",2023-11-06,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1
"773",0.775812808949818,0.791254950609525,"LA",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0
"774",1.78860033362433,0.850616264810885,"LA",2023-11-08,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"775",2.56958642240136,0.855945283130692,"LA",2023-11-09,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0
"776",0.766602988296012,0.817157846897953,"LA",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"777",1.98329570470386,0.899037269253753,"LA",2023-11-11,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1
"778",1.28833170356321,0.961458389704422,"LA",2023-11-12,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"779",3.8197318185279,0.855967948779504,"LA",2023-11-13,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"780",3.243485687365,0.801228218640722,"LA",2023-11-14,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0
"781",2.49530661844869,1.10200155415839,"LA",2023-11-15,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0
"782",1.92710739155563,1.00478192049272,"LA",2023-11-16,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1
"783",2.24038644611926,0.953060995693818,"LA",2023-11-17,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1
"784",1.02597935333343,1.01432399908058,"LA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"785",2.18717404525892,1.03120125843495,"LA",2023-11-19,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0
"786",0.661610300430464,0.941371606979787,"LA",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"787",2.02152646998484,1.11740286568858,"LA",2023-11-21,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1
"788",1.88380309543379,1.1868744113102,"LA",2023-11-22,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1
"789",2.92745493907251,1.24836031149553,"LA",2023-11-23,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0
"790",3.81343710844693,1.26586770327168,"LA",2023-11-24,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0
"791",1.46762912917517,1.01601444898198,"LA",2023-11-25,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0
"792",2.76487531035498,1.30721069004267,"LA",2023-11-26,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"793",6.53433406663164,1.27382486963857,"LA",2023-11-27,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
"794",5.71696473689663,1.38088429999748,"LA",2023-11-28,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"795",7.57469847560114,1.31901070330435,"LA",2023-11-29,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1
"796",3.68232903775521,1.23065810483648,"LA",2023-11-30,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"797",3.38130348630914,1.53954583834641,"LA",2023-12-01,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0
"798",4.14282803482827,1.4993848788138,"LA",2023-12-02,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0
"799",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",1.90562533919298,0.709810458895701,"MA",2023-10-23,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0
"801",1.36730692646136,0.422032803340413,"MA",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"802",0.9939965972307,0.565681687146915,"MA",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"803",0.976658115968343,0.864745880196434,"MA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"804",1.87378531077002,1.10125325629961,"MA",2023-10-27,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"805",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.40010693717919,0.966115522141788,"MA",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"808",0.530821941098571,0.292232769511962,"MA",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"809",0.979412998462002,0.563702274058803,"MA",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
"810",0.890407978879797,1.24931082160464,"MA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"811",0.551482810550259,0.669879633573529,"MA",2023-11-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"812",0.182460334594945,0.293445385094676,"MA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"813",0.912917747448959,1.28030131760128,"MA",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"814",1.42608486056077,0.715340571209073,"MA",2023-11-06,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0
"815",0.857703959448059,0.625361662348779,"MA",2023-11-07,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"816",1.39981001695247,0.82411729143566,"MA",2023-11-08,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"817",1.02781640349917,0.653965994848358,"MA",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1
"818",1.24180698808897,0.687807181929362,"MA",2023-11-10,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"819",0.532668935675322,0.319565875293639,"MA",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"820",0.200028798546023,0.327147409130079,"MA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"821",1.81750169529434,0.887409276271678,"MA",2023-11-13,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1
"822",1.84023525168692,0.670816698555807,"MA",2023-11-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"823",1.82614954422503,1.05198080204125,"MA",2023-11-15,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0
"824",0.718546635051789,0.75889200921089,"MA",2023-11-16,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"825",0.739073603803183,0.620091504664386,"MA",2023-11-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"826",0.782472951223586,1.09051616755569,"MA",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"827",0.786657425324603,1.09591427018613,"MA",2023-11-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"828",1.80144976071742,0.830327302869167,"MA",2023-11-20,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0
"829",0.968677980194957,0.748168583289627,"MA",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"830",1.60784730381958,0.709803292218124,"MA",2023-11-22,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1
"831",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",1.73611328520094,1.06017084975481,"MA",2023-11-24,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"833",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",1.28280604232979,1.21339315960006,"MA",2023-11-26,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1
"835",2.78252987674823,0.811469894143029,"MA",2023-11-27,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0
"836",4.30410006471329,0.70367824206328,"MA",2023-11-28,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"837",1.27229018408183,1.04402358424604,"MA",2023-11-29,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
"838",0.788144145387321,0.64091701527496,"MA",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"839",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",0.564198011542197,0.873078724549877,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"841",1.1939307951727,0.26516478515267,"MD",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"842",1.2241936810055,0.691183193434228,"MD",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"843",1.58083135160941,0.562495786732293,"MD",2023-10-24,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"844",0.776953884417726,0.594137971476743,"MD",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"845",1.56059771925983,0.414802782977584,"MD",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"846",1.40108806503088,0.493585085330081,"MD",2023-10-27,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"847",3.33775816570991,0.798572396805535,"MD",2023-10-28,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1
"848",0.564108893976326,0.520073072090817,"MD",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"849",0.563774208989996,0.520302359657412,"MD",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"850",1.55259073578802,0.78265999584427,"MD",2023-10-31,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0
"851",1.96926462195684,0.907387420380227,"MD",2023-11-01,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"852",1.29992511431262,0.476089534583492,"MD",2023-11-02,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"853",1.78778309750762,0.878406869536918,"MD",2023-11-03,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0
"854",1.10491818979613,0.587235932518776,"MD",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"855",1.09091047188992,0.37856746528235,"MD",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"856",3.79602580356991,0.809243461132156,"MD",2023-11-06,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0
"857",1.84592706553329,0.885226983833618,"MD",2023-11-07,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1
"858",1.61525098028525,0.561922379466122,"MD",2023-11-08,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0
"859",1.83252430434535,0.609958245488312,"MD",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0
"860",0.959754250391715,0.425421323618735,"MD",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"861",1.09018185019277,0.249132457732411,"MD",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"862",0.148179684715205,0.255839288202322,"MD",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"863",1.50795387557644,0.508433285356813,"MD",2023-11-13,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"864",2.41367617301944,0.664852191579928,"MD",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0
"865",2.81248338503937,1.06472248454373,"MD",2023-11-15,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1
"866",1.16539354339105,0.571246520373944,"MD",2023-11-16,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"867",1.92166596270666,0.817597075026784,"MD",2023-11-17,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0
"868",1.53151856663346,0.638939242921273,"MD",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"869",0.862514864963275,1.1597677040365,"MD",2023-11-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"870",1.40680009827556,0.601452839279676,"MD",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"871",3.27776916123535,0.842406161191167,"MD",2023-11-21,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1
"872",2.23966758555314,0.780565986729231,"MD",2023-11-22,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0
"873",2.60530491794098,0.798929861796276,"MD",2023-11-23,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
"874",3.48186604693172,0.716801203121009,"MD",2023-11-24,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1
"875",2.56824495504666,0.758180730068552,"MD",2023-11-25,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1
"876",3.75877389442159,0.790643460183823,"MD",2023-11-26,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"877",7.70513689766927,0.897807420559105,"MD",2023-11-27,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
"878",6.80364364594698,0.943853093898072,"MD",2023-11-28,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"879",10.4739632404911,1.04708780507498,"MD",2023-11-29,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0
"880",7.57138821509369,1.02899052504277,"MD",2023-11-30,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
"881",5.27215089091789,1.00345614187068,"MD",2023-12-01,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"882",4.33326826864921,1.17196170945654,"MD",2023-12-02,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"883",NA,NA,"ME",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.383936185082078,0.572295176653912,"ME",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"913",NA,NA,"ME",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2023-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",0.649469998185347,0.918206193008452,"ME",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"923",NA,NA,"ME",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.531122329693338,0.519883337305958,"MI",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"926",3.08416454071851,0.75951281987846,"MI",2023-10-23,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0
"927",2.58322232091171,0.69161624532392,"MI",2023-10-24,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
"928",2.4067767694666,0.669812389335173,"MI",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"929",2.56033970067257,0.77135012967141,"MI",2023-10-26,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0
"930",2.27079336648158,0.710125731103229,"MI",2023-10-27,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"931",2.5386505881096,0.889530144205714,"MI",2023-10-28,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0
"932",3.46238710340921,0.744404358571812,"MI",2023-10-29,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"933",5.32329001644631,0.805755475722844,"MI",2023-10-30,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"934",1.87555241142585,0.646212764131326,"MI",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
"935",2.53419481592326,0.763213434546964,"MI",2023-11-01,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
"936",2.44632071066463,0.696595324406285,"MI",2023-11-02,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
"937",2.52301011544075,0.710528171047861,"MI",2023-11-03,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
