...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1285,NA,NA,NH,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,0.719872250569318,0.528611462747155,NH,2023-08-01,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1299,NA,NA,NH,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.880541440583992,0.436592049603613,NJ,2023-06-25,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1304,1.01376078501702,0.323327231037471,NJ,2023-06-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1305,0.931601665605105,0.4667763116889035,NJ,2023-06-27,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1306,1.34929071954828,0.429947214288937,NJ,2023-06-28,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1307,1.24228664443432,0.3523899951924875,NJ,2023-06-29,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
1308,2.01659380825093,0.4105427102944975,NJ,2023-06-30,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1309,NA,NA,NJ,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1310,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1311,1.06919201148541,0.459561113015947,NJ,2023-07-03,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1312,1.12951061391349,0.370531585376569,NJ,2023-07-04,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1313,2.0791117576082,0.408705267151882,NJ,2023-07-05,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1314,1.17052190613484,0.409123305715146,NJ,2023-07-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1315,1.18031050480846,0.38059366432064,NJ,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1316,1.36476564871918,0.489544611555638,NJ,2023-07-08,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1317,0.769815568192065,0.39662042336982,NJ,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1318,3.65244856510206,0.526472780405705,NJ,2023-07-10,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1
1319,1.26450282508551,0.424383361102941,NJ,2023-07-11,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1320,1.94395471339894,0.4088855707164385,NJ,2023-07-12,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1321,1.65319483737836,0.4772303342450125,NJ,2023-07-13,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1322,2.73954888283237,0.466702301836481,NJ,2023-07-14,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1323,0.871854560935529,0.418248033757735,NJ,2023-07-15,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1324,2.38798162277612,0.462392054164961,NJ,2023-07-16,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
1325,1.49149485519865,0.406107348506399,NJ,2023-07-17,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1
1326,2.01576513806229,0.454251620993113,NJ,2023-07-18,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1327,0.800028558444253,0.3502917399130905,NJ,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1328,3.01007462486789,0.4560090491807725,NJ,2023-07-20,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1329,1.14679790638649,0.477692818519515,NJ,2023-07-21,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1330,3.42167744242348,0.48807799808018,NJ,2023-07-22,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1331,2.41165473101251,0.53363861803196,NJ,2023-07-23,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1332,2.49667357728097,0.471397855332864,NJ,2023-07-24,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
1333,2.72313428751531,0.492583701946539,NJ,2023-07-25,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1
1334,1.17539390829091,0.3804543979252215,NJ,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1335,2.38275057315249,0.4271997882063325,NJ,2023-07-27,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
1336,1.05147135297484,0.426347151983101,NJ,2023-07-28,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1337,2.08290663166028,0.4415320140626665,NJ,2023-07-29,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
1338,1.60730033000503,0.4639058324942635,NJ,2023-07-30,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
1339,1.62040693886627,0.4694796548254075,NJ,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1340,1.80219752472708,0.4401759591801545,NJ,2023-08-01,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
1341,3.7410237296978,0.454998286508087,NJ,2023-08-02,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1
1342,1.61635733217272,0.446870034227426,NJ,2023-08-03,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
1343,7.55909376123865,0.533034716410245,NJ,2023-08-04,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1
1344,2.0906912228647,0.473941164718251,NJ,2023-08-05,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
1345,0.720660321149477,0.3720666597885625,NM,2023-06-25,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
1346,NA,NA,NM,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1347,0.897637113343514,0.627306511987545,NM,2023-06-27,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1348,1.17500416211543,0.544339230303245,NM,2023-06-28,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1349,NA,NA,NM,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1350,0.960771257617364,0.3177665333022725,NM,2023-06-30,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
1351,0.975281472703054,0.422656079268294,NM,2023-07-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
1352,0.25882962058015,0.188899880419602,NM,2023-07-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1353,0.645352812372337,0.424826415343351,NM,2023-07-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1354,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1355,0.276414913707253,0.2097658488377555,NM,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1356,2.05354746919217,0.4498546250335435,NM,2023-07-06,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1357,0.773988926131602,0.386844023803141,NM,2023-07-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1358,0.836021688105086,0.421306785689947,NM,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1359,1.58181062778736,0.474133002690202,NM,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1360,NA,NA,NM,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1361,NA,NA,NM,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1362,0.347591646007263,0.261796797725769,NM,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1363,0.558509224487393,0.3542757587833395,NM,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1364,NA,NA,NM,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1365,NA,NA,NM,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1366,0.74035321669935406,0.51085677746055,NM,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1367,2.18648789076426,0.514369608989415,NM,2023-07-17,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1368,1.64579222204691,0.51805757732942,NM,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1369,NA,NA,NM,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1370,1.42084194344227,0.4482577370909785,NM,2023-07-20,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
1371,2.27835005032461,0.362702033592576,NM,2023-07-21,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1372,1.37987041219418,0.4156983619726245,NM,2023-07-22,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1373,0.951285046878435,0.382299500001438,NM,2023-07-23,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1374,1.63305045423449,0.400581317528332,NM,2023-07-24,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
1375,1.17615892715727,0.383253378537233,NM,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1376,2.95938784483266,0.4065137412794985,NM,2023-07-26,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1377,2.19567499124043,0.3857941007800215,NM,2023-07-27,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0
1378,0.813993422884983,0.459370829927832,NM,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1379,1.31297536981821,0.4086052578701995,NM,2023-07-29,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0
1380,2.75546053779051,0.3652935962341905,NM,2023-07-30,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0
1381,1.62387610958086,0.4667024745616325,NM,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1382,1.68296043671462,0.4236321468252415,NM,2023-08-01,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1
1383,1.15379292546491,0.4363626481532985,NM,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1384,0.63380888653563,0.359716226019435,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1385,1.71470742238481,0.3805834449088315,NM,2023-08-04,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1386,0.86803713841956,0.4597991391631965,NM,2023-08-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
1387,0.833077316824954,0.58347453654486,NV,2023-06-25,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1388,0.506579460235139,0.330168160594526,NV,2023-06-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1389,NA,NA,NV,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,NA,NA,NV,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1391,0.939369109111696,0.423644887297053,NV,2023-06-29,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
1392,NA,NA,NV,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.807046336159503,0.4045615325857215,NV,2023-07-02,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1395,0.393582606454082,0.261313377361914,NV,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1396,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1397,2.05149917159497,0.484940086842531,NV,2023-07-05,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1398,2.18039887159528,0.339539352006803,NV,2023-07-06,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1
1399,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.8465169984091,0.58993107710504,NV,2023-07-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1402,1.42686435980122,0.4850106685848555,NV,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1403,1.11851925490486,0.541238488476705,NV,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
1404,0.508877951026121,0.390331199163849,NV,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1405,0.737769561606088,0.509364187359,NV,2023-07-13,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1406,1.09143434899977,0.51024556342895,NV,2023-07-14,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1
1407,NA,NA,NV,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,0.335702267711107,0.2269552878845975,NV,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1409,3.50485026579928,0.5010291192016,NV,2023-07-17,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1
1410,1.92544102854862,0.4435072898726525,NV,2023-07-18,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1411,2.13407178911861,0.4821466079324485,NV,2023-07-19,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
1412,0.701023291939715,0.3793694323260245,NV,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1413,1.39179992843968,0.43457632802863,NV,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1414,0.697973620229346,0.4726677537281585,NV,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1415,0.692232210145251,0.468067480104173,NV,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1416,NA,NA,NV,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1417,1.35584678676922,0.4091073926177745,NV,2023-07-25,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1418,0.926372539057079,0.332252786287354,NV,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1419,0.792681875084644,0.306747211991481,NV,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1420,0.94365622374731,0.3345241554705865,NV,2023-07-28,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1421,1.42105167419897,0.465749665525501,NV,2023-07-29,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
1422,0.773698859188672,0.52042594923806,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1423,2.26405276421354,0.4627030038255445,NV,2023-07-31,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1
1424,0.98615108604911506,0.3661216942844495,NV,2023-08-01,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
1425,0.777162044938528,0.401924519483638,NV,2023-08-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1426,1.34316013333256,0.3719436476482575,NV,2023-08-03,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1427,1.58636135144356,0.434337432674148,NV,2023-08-04,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
1428,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,1.88285276952903,0.405260436011229,NY,2023-06-25,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1430,2.40830215585737,0.382700010328454,NY,2023-06-26,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
1431,2.37062087835292,0.4145995321445045,NY,2023-06-27,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
1432,1.64930578882339,0.3790767848219865,NY,2023-06-28,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
1433,2.29781738275073,0.439679175902568,NY,2023-06-29,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1
1434,2.85055214685808,0.419672401262177,NY,2023-06-30,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1
1435,0.614078017053775,0.4464787375526165,NY,2023-07-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1436,0.927957758661193,0.4220980634024025,NY,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1437,1.89871644691858,0.404876197453332,NY,2023-07-03,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1438,1.50585578964441,0.3721448772764755,NY,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
1439,5.90466303786695,0.427839997447559,NY,2023-07-05,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1440,5.79031365910676,0.400213773521284,NY,2023-07-06,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1
1441,2.96238624292139,0.396691076879719,NY,2023-07-07,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1
1442,1.96502535915897,0.4203054578302355,NY,2023-07-08,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0
1443,2.91157204804215,0.4362739451898665,NY,2023-07-09,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1
1444,1.64794741171168,0.405660338947486,NY,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1445,2.60930979859339,0.4086726380664295,NY,2023-07-11,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1
1446,4.06458630214465,0.431984656592109,NY,2023-07-12,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1
1447,2.99816849954677,0.3841964666342,NY,2023-07-13,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
1448,2.90103638981012,0.397086546196721,NY,2023-07-14,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
1449,5.29018580150572,0.434234501616631,NY,2023-07-15,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1450,3.60525873656326,0.420802178380146,NY,2023-07-16,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1451,14.5569312978426,0.444802086382007,NY,2023-07-17,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
1452,7.60836663571748,0.418100882604439,NY,2023-07-18,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1453,2.93667282778601,0.4168906869720445,NY,2023-07-19,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
1454,2.30873820026611,0.417140118647223,NY,2023-07-20,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
1455,9.24088912911215,0.449420254780457,NY,2023-07-21,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1456,6.72080838353927,0.4476491063269185,NY,2023-07-22,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1457,4.29192790253705,0.451580751241934,NY,2023-07-23,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0
1458,12.4680261345458,0.453759224328341,NY,2023-07-24,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
1459,9.73099071966996,0.4517825258180705,NY,2023-07-25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1460,7.79265389212396,0.4213920130688975,NY,2023-07-26,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1
1461,4.30227649153998,0.4333680054715795,NY,2023-07-27,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1
1462,7.53739342569532,0.463799962832883,NY,2023-07-28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1463,4.8358107209706,0.397649205674913,NY,2023-07-29,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1464,3.82444570418039,0.4144269201519545,NY,2023-07-30,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
1465,7.13543455177105,0.4408729526609845,NY,2023-07-31,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1466,8.19885259422251,0.450612290916001,NY,2023-08-01,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1467,5.42818728947035,0.4134317621781615,NY,2023-08-02,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1
1468,9.73896268570127,0.443466461180751,NY,2023-08-03,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1469,6.56985865846751,0.42141045576698,NY,2023-08-04,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1
1470,5.16342321682508,0.439738828756806,NY,2023-08-05,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1
1471,NA,NA,OH,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,1.62453910394786,0.573241416287825,OH,2023-06-26,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1473,NA,NA,OH,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,NA,NA,OH,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1475,NA,NA,OH,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1476,NA,NA,OH,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477,NA,NA,OH,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,NA,NA,OH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1479,NA,NA,OH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,NA,NA,OH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481,0.555470164359891,0.4274474518612765,OH,2023-07-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1482,NA,NA,OH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1483,0.302443726533759,0.1972203649584365,OH,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1484,NA,NA,OH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,0.29910615424959,0.1911113262949765,OH,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1486,NA,NA,OH,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,0.819022098724928,0.596261480582855,OH,2023-07-11,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1488,0.289724360463925,0.183623643867428,OH,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1489,0.718233519404589,0.1815667735134735,OH,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
