"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1087",2.61800185585935,0.800170930018674,"MS",2022-11-28,1,0,1,1,0,1,1,1,0,0,1,1,0,1
"1088",4.07273964724529,0.70560332864622,"MS",2022-11-29,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1089",2.19239124170672,0.817318615057674,"MS",2022-11-30,1,1,0,0,0,1,1,1,1,0,0,0,0,1
"1090",NA,NA,"MS",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",1.36328563541317,0.849155578567127,"MS",2022-12-02,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1092",0.599142889291289,0.908636008001714,"MS",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1093",NA,NA,"MT",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",0.0602601065009531,0.0534654222667748,"MT",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1097",NA,NA,"MT",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",0.0705305355074319,0.0637340357745534,"MT",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1099",NA,NA,"MT",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",0.272563723384657,0.506090133972929,"MT",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1123",0.375076815781651,0.458692687047005,"MT",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1124",NA,NA,"MT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",0.261266918693158,0.441078383683333,"MT",2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1128",NA,NA,"MT",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",1.52570023436845,0.475734247843504,"NC",2022-10-23,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"1136",3.62963036165276,0.554232803329403,"NC",2022-10-24,1,1,0,0,1,0,0,1,0,0,0,0,1,0
"1137",2.35402179489606,0.576422828835224,"NC",2022-10-25,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1138",2.75395138470968,0.539476289198917,"NC",2022-10-26,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"1139",1.71208730223693,0.519675715637193,"NC",2022-10-27,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1140",7.00447798457817,0.39435604522807,"NC",2022-10-28,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1141",3.06023757935116,0.589888211463815,"NC",2022-10-29,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1142",1.42784423246685,0.533777298923221,"NC",2022-10-30,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1143",2.41902477676667,0.591605856965264,"NC",2022-10-31,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1144",2.42676270759236,0.55633354047457,"NC",2022-11-01,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"1145",3.04583319601617,0.534574009577156,"NC",2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1146",5.95479530525535,0.526890070118267,"NC",2022-11-03,1,0,0,1,1,0,1,1,0,0,1,0,0,1
"1147",2.13109164213658,0.589137480874996,"NC",2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1148",2.20780435119753,0.538970856581595,"NC",2022-11-05,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1149",4.98495515780591,0.632323476995925,"NC",2022-11-06,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"1150",5.57168726585744,0.579688155288746,"NC",2022-11-07,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"1151",3.00714263230988,0.572981939212155,"NC",2022-11-08,1,0,0,1,1,0,1,1,1,0,0,1,1,1
"1152",3.01630482699181,0.627171247961663,"NC",2022-11-09,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"1153",3.56821416882451,0.687157691398964,"NC",2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1154",2.95811418711735,0.699251020399341,"NC",2022-11-11,1,1,0,0,1,1,1,1,0,1,0,0,1,1
"1155",2.6767982419541,0.663333177761725,"NC",2022-11-12,1,1,0,1,0,1,1,1,0,0,1,1,1,1
"1156",3.20465673168124,0.663272813576332,"NC",2022-11-13,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"1157",5.05501198917168,0.589938326118064,"NC",2022-11-14,1,0,0,1,1,0,1,1,0,0,0,0,0,1
"1158",6.38705802998447,0.539205330358661,"NC",2022-11-15,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"1159",3.19405902312914,0.642286320588635,"NC",2022-11-16,0,0,1,0,1,0,1,0,0,0,0,0,0,1
"1160",12.342771518379,0.603220922807649,"NC",2022-11-17,1,0,0,1,0,1,1,1,0,0,1,0,0,1
"1161",1.98505434773281,0.621604137561398,"NC",2022-11-18,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1162",5.06665384534322,0.652491509328997,"NC",2022-11-19,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1163",3.48028513234739,0.53774973238114,"NC",2022-11-20,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1164",6.78034112670555,0.698592120148082,"NC",2022-11-21,1,1,0,0,0,1,0,1,0,0,0,0,0,0
"1165",5.42766528314058,0.614269298792037,"NC",2022-11-22,0,0,0,1,0,1,0,0,0,0,1,0,0,0
"1166",12.7665494241762,0.701511354486028,"NC",2022-11-23,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"1167",0.19160565774756,0.253952931939696,"NC",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1168",9.6426372455323,0.628473668079291,"NC",2022-11-25,1,1,0,1,0,0,0,1,0,0,1,0,0,0
"1169",3.76248297632282,0.595121383213975,"NC",2022-11-26,1,0,0,1,1,0,1,1,0,0,0,0,0,1
"1170",9.66940911681309,0.659813147712699,"NC",2022-11-27,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"1171",8.46058315116374,0.611768633044572,"NC",2022-11-28,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"1172",11.9672764425794,0.650206282256857,"NC",2022-11-29,1,0,0,1,0,1,0,1,0,0,0,0,0,0
"1173",17.1581162179565,0.658837906199739,"NC",2022-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1174",13.3967757781968,0.682124346430588,"NC",2022-12-01,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"1175",11.0733238366535,0.705828414632566,"NC",2022-12-02,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"1176",4.11404045043342,0.727294393710552,"NC",2022-12-03,1,1,0,0,0,1,0,1,0,0,0,0,0,0
"1177",NA,NA,"ND",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.408913368858274,0.0542531466629827,"ND",2022-10-24,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1179",0.286502843634458,0.0588620396086555,"ND",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1180",0.29450465264039,0.0639138640009442,"ND",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1181",0.695565506291047,0.354494298523655,"ND",2022-10-27,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1182",0.188363464969139,0.0754903731159419,"ND",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",0.0678817135059466,0.0892857043715651,"ND",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1185",0.0725997562217945,0.0971156253376948,"ND",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1186",0.0853084591139062,0.105622213630153,"ND",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1187",1.0885990699945,0.299045851140683,"ND",2022-11-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1188",0.519647347881637,0.124832946843033,"ND",2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1189",0.784667312651483,0.279697317167185,"ND",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1190",NA,NA,"ND",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",2.75135506391274,0.24011754573094,"ND",2022-11-07,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1193",2.04502233731481,0.187572463749886,"ND",2022-11-08,1,1,0,1,0,1,1,1,1,0,0,1,1,1
"1194",0.652803059165862,0.973847547965774,"ND",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1195",0.165090426255468,0.219317006737438,"ND",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1196",0.185831155077539,0.236730558658519,"ND",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1197",NA,NA,"ND",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",2.27168312881348,0.295342823146818,"ND",2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1200",2.62671547099343,0.432825518563968,"ND",2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1201",NA,NA,"ND",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",1.40381523006656,0.618195024340162,"ND",2022-11-17,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1203",0.424675647146471,0.661141712963426,"ND",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1204",NA,NA,"ND",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",1.9398556500589,0.468985015970599,"ND",2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1207",0.699281060304282,0.512079056900891,"ND",2022-11-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1208",0.749011368711108,0.517863508049264,"ND",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1209",NA,NA,"ND",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",0.286479914056691,0.446970177728594,"ND",2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1211",NA,NA,"ND",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",1.13992115097511,0.652539463498047,"ND",2022-11-27,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1213",1.9030146484665,0.527299474214522,"ND",2022-11-28,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1214",0.611455579096937,0.532015002955673,"ND",2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1215",0.819042816818649,0.608974684456271,"ND",2022-11-30,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1216",0.193822593071427,0.301265054699005,"ND",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1217",0.664395677332996,0.460438434775274,"ND",2022-12-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1218",NA,NA,"ND",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.0191827038469477,0.0233136008838838,"NE",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1220",0.227227590572942,0.024366185290617,"NE",2022-10-24,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1221",0.634137920945703,0.428670382574423,"NE",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1222",0.162919636388564,0.026854871480213,"NE",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1223",0.0942763913304679,0.0283164590873865,"NE",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1224",0.0962252988562411,0.0299419084919448,"NE",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1225",0.824720765956468,0.806635622970245,"NE",2022-10-29,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1226",0.328766979377831,0.0337495284373453,"NE",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1227",0.923051291859796,0.822719286502069,"NE",2022-10-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1228",0.369262270322938,0.0384226568898245,"NE",2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1229",0.126355580988446,0.0411358571386795,"NE",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1230",0.0425818571614266,0.0441312112645627,"NE",2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1231",0.747970208357765,0.354771717155129,"NE",2022-11-04,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1232",NA,NA,"NE",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",0.380174337687212,0.398250465661315,"NE",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1234",NA,NA,"NE",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",0.878797681588623,1.38025687427631,"NE",2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1236",0.881498059864507,0.574226138548815,"NE",2022-11-09,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1237",0.523884846030469,0.702229362680212,"NE",2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1238",0.804716904257198,1.30221836233028,"NE",2022-11-11,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1239",0.493538831768727,0.0885359812758321,"NE",2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1240",0.307522684486176,0.0960206106902771,"NE",2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1241",3.3065326239565,1.00988780453714,"NE",2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"1242",0.872811808112248,0.573033614480877,"NE",2022-11-15,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1243",1.03400355067842,0.920842634873844,"NE",2022-11-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1244",0.357581974299345,0.628653291936245,"NE",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1245",0.628150544923099,1.09261631489551,"NE",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1246",0.177096236736935,0.155809728543399,"NE",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1247",NA,NA,"NE",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",0.877592180548618,0.182266633176889,"NE",2022-11-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1249",1.21751464782471,1.22786119213833,"NE",2022-11-22,1,1,0,1,1,1,0,1,1,1,1,0,1,0
"1250",0.48636423619589,0.569909749133102,"NE",2022-11-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1251",NA,NA,"NE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",0.660658092507505,0.246314055093241,"NE",2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1253",1.14536148231637,0.264734543814514,"NE",2022-11-26,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1254",0.530095137239414,0.62370429038848,"NE",2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1255",1.28804456435229,0.746426269727271,"NE",2022-11-28,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1256",0.345852969333798,0.325803608999722,"NE",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1257",1.26444025089161,0.693991429800229,"NE",2022-11-30,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"1258",0.380805342381381,0.371218229762374,"NE",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1259",0.395321343768855,0.553818020964222,"NE",2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1260",0.556413213711968,0.481021044265122,"NE",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1261",0.124160931402043,0.049724069006705,"NH",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1262",1.23892235750638,0.526332609578888,"NH",2022-10-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1263",0.13373225440154,0.0568326111436036,"NH",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1264",0.269388016228242,0.0609677675281225,"NH",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1265",NA,NA,"NH",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.456834301620384,0.397491197166884,"NH",2022-10-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1267",0.966338522554803,0.625628074549677,"NH",2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1268",0.345898192365482,0.0822857524779052,"NH",2022-10-30,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1269",0.971254206593405,0.0890266123337586,"NH",2022-10-31,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1270",0.213665432468741,0.0964259429681338,"NH",2022-11-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1271",0.0699364102470729,0.104533540336593,"NH",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.0825285960841202,0.123077455604241,"NH",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1274",1.00114900431696,1.41889610528607,"NH",2022-11-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1275",2.10707796468758,0.842200468238414,"NH",2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1276",NA,NA,"NH",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",0.145581024898198,0.200963651749591,"NH",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1280",NA,NA,"NH",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",1.00669400839481,1.4395530506491,"NH",2022-11-12,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1282",0.173098141850269,0.254617336608831,"NH",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1283",0.732128306381407,0.679955836973382,"NH",2022-11-14,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1284",NA,NA,"NH",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.498194953408116,0.672079263992434,"NH",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1288",1.25374577409407,0.75736407726348,"NH",2022-11-19,1,0,1,1,1,0,1,1,0,0,1,1,0,1
"1289",0.433950116262473,0.602877188679673,"NH",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1290",0.304310035812008,0.45079009033717,"NH",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1291",NA,NA,"NH",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.903042826483655,0.813901363419986,"NH",2022-11-26,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1296",0.778063439086442,0.631139711731291,"NH",2022-11-27,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1297",1.8439855160346,0.528521752649589,"NH",2022-11-28,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1298",0.49593651091733,0.71282529132648,"NH",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1299",NA,NA,"NH",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",0.551803476209939,0.784417501001915,"NH",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1301",0.925823240913962,0.616571949847097,"NH",2022-12-02,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"1302",0.856161058450577,0.249774873019909,"NH",2022-12-03,1,1,1,1,0,1,1,1,1,0,0,0,0,1
"1303",5.9725743591195,0.536910432812607,"NJ",2022-10-23,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"1304",3.03074894890324,0.605592998070478,"NJ",2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1305",0.477293640623555,0.687078701640349,"NJ",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1306",4.0744306741895,0.636092681024342,"NJ",2022-10-26,0,1,1,0,0,1,1,0,0,0,0,1,1,1
"1307",2.22262978319846,0.711955024148656,"NJ",2022-10-27,0,1,1,0,1,1,1,0,1,0,0,1,1,1
"1308",8.22910031420366,0.610802010294028,"NJ",2022-10-28,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"1309",4.56589575540433,0.571674889566819,"NJ",2022-10-29,1,1,0,0,1,1,1,1,0,0,0,1,0,1
"1310",4.79785820656906,0.640679967470707,"NJ",2022-10-30,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"1311",12.0574945508896,0.603288319032978,"NJ",2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,1,0
"1312",7.47768244162937,0.548604935846317,"NJ",2022-11-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1313",0.730827272581378,0.576469595495122,"NJ",2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1314",10.6464741998491,0.699995569776954,"NJ",2022-11-03,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"1315",3.38200480559613,0.586514842414498,"NJ",2022-11-04,0,1,1,1,1,1,1,0,0,0,0,0,1,1
