...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
855,2.42665489475832,0.1297262699725505,MD,2022-07-24,0,1,1,1,1,0,0,0,1,1
856,5.68640002476895,0.1871224241393655,MD,2022-07-25,0,0,0,1,1,0,0,0,0,1
857,1.231239414104,0.1790800774825645,MD,2022-07-26,0,1,1,1,1,0,0,0,0,1
858,2.59269397521685,0.1700320242695965,MD,2022-07-27,1,0,0,1,1,1,0,0,1,1
859,1.2837006673022,0.0821288577143175,MD,2022-07-28,1,0,1,1,1,1,0,0,0,1
860,4.12370243944301,0.163263346918182,MD,2022-07-29,0,0,0,1,1,0,0,0,0,1
861,1.9286385180537,0.139847464260818,MD,2022-07-30,1,1,1,0,1,1,0,0,0,1
862,3.46618774651206,0.1349605296638705,MD,2022-07-31,1,0,0,1,1,1,0,0,1,1
863,5.25618775501814,0.1472953958326765,MD,2022-08-01,1,0,0,1,0,0,0,0,0,0
864,12.156874219589,0.1870509007146755,MD,2022-08-02,1,0,0,1,0,1,0,0,0,0
865,4.31514228994162,0.196672882274604,MD,2022-08-03,1,0,0,1,1,1,0,0,0,1
866,0.920736501521199,0.1196384559553655,MD,2022-08-04,1,1,1,1,1,1,0,0,0,1
867,2.0736373513252,0.146461229915311,MD,2022-08-05,1,0,0,1,1,1,0,0,0,1
868,3.18481471775796,0.1657674711478955,MD,2022-08-06,0,1,0,0,1,0,1,0,0,1
869,4.16996406821547,0.1655091112095845,MD,2022-08-07,1,0,0,0,1,1,1,0,0,1
870,7.23400893808089,0.187839783358527,MD,2022-08-08,1,0,0,0,1,1,0,0,0,1
871,0.596976112020628,0.08052695441989,MD,2022-08-09,1,1,1,1,1,1,0,0,1,1
872,0.808377786300071,0.0752861739540625,MD,2022-08-10,1,1,1,1,1,1,0,0,0,1
873,9.21310223292821,0.1907047412884195,MD,2022-08-11,1,0,0,1,1,1,0,0,1,1
874,5.06289400457774,0.1473660840905565,MD,2022-08-12,1,0,0,0,1,1,0,0,0,1
875,0.856013558512158,0.074243244050589,MD,2022-08-13,1,1,1,1,1,1,0,0,0,1
876,10.1762628151392,0.1594495612497125,MD,2022-08-14,1,0,0,1,1,1,0,0,0,1
877,1.87990967346095,0.1029367233429695,MD,2022-08-15,1,0,0,1,1,1,1,1,1,1
878,7.59955045665937,0.183210772492212,MD,2022-08-16,1,0,0,1,0,1,0,0,0,0
879,3.74069892350818,0.096764026219048,MD,2022-08-17,1,1,0,0,0,1,0,0,0,0
880,0.448336483327529,0.0603777259499,MD,2022-08-18,1,1,1,1,1,1,0,0,1,1
881,4.56156035893376,0.224270727613074,MD,2022-08-19,1,0,0,1,1,1,0,0,1,1
882,10.0358460636734,0.174407948953772,MD,2022-08-20,1,0,0,0,0,1,0,0,0,0
883,1.29069338716191,0.245559789732682,ME,2022-07-10,1,1,1,1,1,1,0,0,0,1
884,1.20029564254148,0.19449606192318,ME,2022-07-11,1,1,1,1,1,1,1,0,0,1
885,0.601818574681008,0.1751054457208285,ME,2022-07-12,1,1,1,1,1,1,0,1,0,1
886,0.049000166412898,0.03307638453960535,ME,2022-07-13,1,1,1,1,1,1,1,1,1,1
887,0.739115111373859,0.02948506145617375,ME,2022-07-14,1,1,1,1,1,1,1,1,1,1
888,0.793997962787909,0.381488992800327,ME,2022-07-15,1,1,1,0,1,1,1,1,1,1
889,NA,NA,ME,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,0.573942038452384,0.0210246023372872,ME,2022-07-17,1,1,1,1,1,1,0,0,1,1
891,0.727088027308768,0.1408074673083725,ME,2022-07-18,1,1,1,1,1,1,1,1,1,1
892,4.01399198085845,0.224489141485795,ME,2022-07-19,1,1,0,0,0,1,0,0,1,0
893,0.750420786711364,0.27586791523957,ME,2022-07-20,1,0,1,1,1,1,1,1,1,1
894,1.0704585657162,0.2795988163080025,ME,2022-07-21,1,1,0,1,1,1,0,1,0,1
895,0.204473053981356,0.01234385200660945,ME,2022-07-22,1,1,1,1,1,1,1,1,1,1
896,1.25075588794706,0.88768997175999,ME,2022-07-23,0,1,0,1,1,0,1,0,1,1
897,1.17186652996015,0.82578558085447,ME,2022-07-24,1,0,0,1,1,1,0,0,1,1
898,0.385072599050503,0.00917319715774955,ME,2022-07-25,1,1,1,1,1,1,1,1,1,1
899,NA,NA,ME,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.132438697372767,0.00760110111505405,ME,2022-07-27,1,1,1,1,1,1,1,0,0,1
901,0.00993325219491099,0.0069395040814342,ME,2022-07-28,1,1,1,1,1,1,1,1,1,1
902,0.0323934379334971,0.00634759307579575,ME,2022-07-29,1,1,1,1,1,1,1,1,1,1
903,NA,NA,ME,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,0.00778534464197164,0.0053403609746299,ME,2022-07-31,1,1,1,1,1,1,1,1,1,1
905,NA,NA,ME,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.00674074993904122,0.004524393102488435,ME,2022-08-02,1,1,1,1,1,1,1,1,1,1
907,NA,NA,ME,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,2.10097926564982,0.619076848466375,ME,2022-08-04,1,1,0,0,0,1,1,0,0,0
909,NA,NA,ME,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,1.19775954616359,0.315554745132773,ME,2022-08-06,1,1,0,1,0,1,1,0,1,0
911,0.00419066833643036,0.003070559325236925,ME,2022-08-07,1,1,1,1,1,1,1,1,1,1
912,0.00391167228616551,0.002853003591503945,ME,2022-08-08,1,1,1,1,1,1,1,1,1,1
913,NA,NA,ME,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.00344826278822959,0.002471622359729715,ME,2022-08-10,1,1,1,1,1,1,1,1,1,1
915,NA,NA,ME,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,1.2922721766556,0.477968563433665,ME,2022-08-13,0,1,0,1,1,0,0,1,1,1
918,0.00920283442989493,0.001877616813129655,ME,2022-08-14,1,1,1,1,1,1,1,1,1,1
919,1.1792771649151,0.2391444419097755,ME,2022-08-15,1,1,0,0,1,1,1,0,0,1
920,NA,NA,ME,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,0.00790575448377974,0.00144528077243483,ME,2022-08-18,1,1,1,1,1,1,1,1,1,1
923,0.0288928409175538,0.001356048690582315,ME,2022-08-19,1,1,1,1,1,1,0,0,1,1
924,NA,NA,ME,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,3.16486864419005,0.2119016307315025,MI,2022-07-10,1,1,1,0,0,1,0,1,0,0
926,6.41472723416422,0.196287652235412,MI,2022-07-11,0,1,0,0,1,0,0,0,0,1
927,3.75228624105847,0.2751194143100465,MI,2022-07-12,0,0,0,0,1,0,0,0,1,1
928,1.80768310723529,0.1716612924560725,MI,2022-07-13,1,0,1,1,1,1,1,0,0,1
929,3.11357544364284,0.0938884050406005,MI,2022-07-14,1,0,0,0,1,1,0,0,0,1
930,9.18534392582421,0.0876501722693265,MI,2022-07-15,1,0,0,0,1,1,0,0,0,1
931,2.94663909378828,0.1725591824724985,MI,2022-07-16,1,1,1,0,1,1,0,0,0,1
932,11.6429863691534,0.2448225746294625,MI,2022-07-17,0,0,0,0,1,0,0,0,0,1
933,5.78381530257229,0.1437877025825465,MI,2022-07-18,0,1,1,0,1,0,0,0,0,1
934,2.64058408541368,0.1852293645530445,MI,2022-07-19,0,1,1,1,1,0,0,0,0,1
935,1.95448652568179,0.1916356786317555,MI,2022-07-20,0,0,1,0,1,0,0,0,1,1
936,3.39454595295311,0.1581241447110835,MI,2022-07-21,0,1,1,1,1,0,0,0,1,1
937,3.42093038433826,0.124981849581652,MI,2022-07-22,1,0,1,0,1,1,0,0,0,1
938,4.29299282075769,0.1716502524660635,MI,2022-07-23,1,0,0,0,1,1,0,0,0,1
939,1.16448244462411,0.135912435327737,MI,2022-07-24,0,1,1,1,1,0,0,0,1,1
940,2.49092197529271,0.1430578472636355,MI,2022-07-25,0,1,0,1,1,0,0,0,1,1
941,1.22185423404499,0.1078867661256895,MI,2022-07-26,1,1,1,1,1,1,1,0,0,1
942,3.83102723266729,0.2057703946873375,MI,2022-07-27,0,0,0,1,1,0,0,0,0,1
943,1.62020263101599,0.125168791065387,MI,2022-07-28,0,1,1,1,1,0,0,1,0,1
944,1.95958019191484,0.1060676396022,MI,2022-07-29,1,1,1,1,1,1,0,0,0,1
945,11.3317195959244,0.196692510309812,MI,2022-07-30,1,0,0,0,0,1,0,0,0,0
946,3.88964860996752,0.132773970102077,MI,2022-07-31,1,1,0,0,0,1,0,0,0,0
947,10.5158331025984,0.1493734131822125,MI,2022-08-01,1,0,0,0,1,1,0,0,0,1
948,0.942305824379049,0.053517815684092,MI,2022-08-02,1,1,1,1,1,1,0,0,0,1
949,1.24645598277849,0.1104033020898355,MI,2022-08-03,1,1,1,1,1,0,1,0,1,1
950,2.69010591903803,0.1426972654887925,MI,2022-08-04,1,0,0,1,1,1,0,0,0,1
951,3.00865957162077,0.135020789333962,MI,2022-08-05,0,1,0,0,1,0,0,1,1,1
952,3.15912302651247,0.171207904031402,MI,2022-08-06,1,1,0,0,0,1,0,0,0,0
953,2.16258679694304,0.110091844278233,MI,2022-08-07,1,0,0,1,1,1,0,0,1,1
954,1.03127252629674,0.05019852504545,MI,2022-08-08,1,1,1,1,1,1,0,0,0,1
955,2.49352172851645,0.2509483379230225,MI,2022-08-09,1,1,0,0,1,1,1,0,0,1
956,2.90553202233994,0.1505321034109785,MI,2022-08-10,0,1,0,0,1,0,1,0,1,1
957,6.49382350168244,0.1328588410083215,MI,2022-08-11,0,0,0,0,1,0,0,0,0,1
958,9.83884322563365,0.153653139189575,MI,2022-08-12,1,0,0,1,0,1,0,0,0,0
959,13.0899579588743,0.1691435748821755,MI,2022-08-13,1,0,0,0,0,1,0,0,0,0
960,5.71290737819809,0.1156090651956375,MI,2022-08-14,0,0,0,1,0,0,0,0,0,0
961,14.3435531257404,0.1728288964745245,MI,2022-08-15,1,0,0,0,1,1,0,0,0,1
962,1.06991054241458,0.073638231232274,MI,2022-08-16,1,1,1,1,1,1,0,0,1,1
963,0.993916131370209,0.0662450182788835,MI,2022-08-17,1,1,1,1,0,1,0,0,1,0
964,4.54279844692185,0.0934182027644605,MI,2022-08-18,1,0,0,1,1,1,0,0,0,1
965,10.8945002565375,0.138112679816327,MI,2022-08-19,0,0,0,1,0,0,0,0,0,0
966,6.25450230774672,0.115205010005499,MI,2022-08-20,1,0,0,1,0,1,0,0,1,0
967,2.14833060215638,0.2352326877333185,MN,2022-07-10,1,1,1,1,1,1,0,0,0,1
968,1.93529572280922,0.233563702187112,MN,2022-07-11,1,1,1,1,1,0,0,0,0,1
969,2.82764120609737,0.176817345080845,MN,2022-07-12,1,1,0,1,1,0,0,0,0,1
970,1.42042063806619,0.2290388916804685,MN,2022-07-13,1,1,1,1,0,1,1,0,0,0
971,3.74185274008392,0.2794323508861995,MN,2022-07-14,1,1,0,0,1,1,0,0,0,1
972,2.84135124000129,0.1929532592345145,MN,2022-07-15,1,1,1,0,1,1,0,0,0,1
973,3.22369423248558,0.246919104516778,MN,2022-07-16,1,1,0,0,1,1,0,0,0,1
974,1.43945039233163,0.2151831748283245,MN,2022-07-17,1,1,1,1,1,1,0,0,0,1
975,5.95036755383814,0.1770435561054985,MN,2022-07-18,0,0,0,0,1,0,0,0,0,1
976,1.3773440318946,0.177516878956441,MN,2022-07-19,1,1,1,1,1,1,0,0,0,1
977,2.09413974891013,0.1518147242039885,MN,2022-07-20,1,0,1,1,0,1,0,0,0,0
978,1.92779048836992,0.2000595724629085,MN,2022-07-21,0,1,1,1,0,0,1,0,1,0
979,5.67096015641656,0.222026231387816,MN,2022-07-22,1,0,0,1,0,1,0,1,0,0
980,0.804229267087456,0.161643110234303,MN,2022-07-23,1,1,1,1,1,1,1,1,1,1
981,0.860178429989051,0.1602597555412875,MN,2022-07-24,1,1,1,1,1,1,0,0,1,1
982,2.04679644865654,0.1416381564504885,MN,2022-07-25,1,1,1,0,1,0,0,0,0,1
983,2.52866281417615,0.1637395762645585,MN,2022-07-26,1,0,1,0,0,1,0,0,0,0
984,0.674765573674954,0.1441404132523475,MN,2022-07-27,1,1,1,1,1,1,0,0,1,1
985,2.11506462511559,0.160492507580221,MN,2022-07-28,1,0,1,1,1,1,0,1,0,1
986,1.76724908528543,0.1659897174290695,MN,2022-07-29,1,1,1,1,0,1,0,0,0,0
987,5.97659775277643,0.214667830354982,MN,2022-07-30,0,0,0,0,0,1,0,0,0,0
988,2.35786628962062,0.0953072767966115,MN,2022-07-31,1,1,0,0,1,1,0,0,0,1
989,2.31647236778542,0.144579913679185,MN,2022-08-01,1,0,1,1,1,1,0,0,0,1
990,2.96555716239252,0.175964293663,MN,2022-08-02,1,0,0,1,1,1,0,0,0,1
991,2.46343105413764,0.063580010397486,MN,2022-08-03,1,1,0,1,1,1,0,0,1,1
992,2.45075742744267,0.1403751131675055,MN,2022-08-04,1,1,1,0,1,1,0,0,0,1
993,1.50535769766226,0.128432646290371,MN,2022-08-05,0,1,1,1,1,0,1,0,0,1
994,1.61945471170676,0.1435492083856605,MN,2022-08-06,0,1,1,1,1,0,0,0,0,1
995,0.927569371504064,0.0866447418553295,MN,2022-08-07,1,1,1,1,1,1,0,0,1,1
996,3.04158445911147,0.1542147038662295,MN,2022-08-08,0,0,0,1,1,0,0,0,0,1
997,3.24042448453398,0.1368334861930445,MN,2022-08-09,0,0,0,1,0,0,0,0,0,0
998,4.94446889763937,0.1441267188583365,MN,2022-08-10,1,0,0,1,1,1,0,0,1,1
999,3.90637046677745,0.114850760406755,MN,2022-08-11,1,0,0,0,0,1,0,0,0,0
1000,5.52558206536022,0.157052705851265,MN,2022-08-12,1,0,0,0,1,1,0,0,0,1
1001,1.15076533818234,0.100536767865175,MN,2022-08-13,1,1,1,1,1,1,0,0,0,1
1002,4.95774667336089,0.151133263024788,MN,2022-08-14,1,0,0,1,1,1,0,0,1,1
1003,12.6084710624037,0.1698274871359895,MN,2022-08-15,1,0,0,1,0,1,0,0,1,0
1004,2.1085701893186,0.1063525734847835,MN,2022-08-16,1,1,0,0,1,1,0,0,0,1
1005,8.08601381560218,0.172396322722927,MN,2022-08-17,0,0,0,1,0,0,0,0,0,0
1006,1.12353063674713,0.071091224158954,MN,2022-08-18,1,1,1,1,1,1,0,0,1,1
1007,1.67390450391872,0.0965598326052555,MN,2022-08-19,1,1,0,1,0,1,0,0,0,0
1008,1.07362644373205,0.0795500551658015,MN,2022-08-20,1,1,1,1,0,1,0,0,1,0
1009,0.509102619344918,0.2853596505797505,MO,2022-07-10,1,1,1,1,1,1,1,0,0,1
1010,0.867828816416967,0.198051388507224,MO,2022-07-11,1,1,1,1,1,1,0,1,0,1
1011,3.22837135469272,0.2176521910754505,MO,2022-07-12,0,1,0,0,1,0,1,0,1,1
1012,4.90234473877795,0.223536099442157,MO,2022-07-13,0,0,0,1,1,0,0,0,0,1
1013,2.46506948507932,0.2060368161474975,MO,2022-07-14,1,1,1,0,1,1,0,0,0,1
1014,3.99509230798322,0.221729638859654,MO,2022-07-15,0,0,1,1,1,0,0,0,1,1
1015,0.826500843579841,0.193837010545181,MO,2022-07-16,1,1,1,1,1,1,0,0,1,1
1016,1.26504545236552,0.2099043893765235,MO,2022-07-17,1,1,1,1,1,1,0,0,0,1
1017,4.21379277660961,0.3650727275448105,MO,2022-07-18,1,0,0,1,1,1,0,0,0,1
1018,3.5017002660084,0.339277337719617,MO,2022-07-19,1,0,0,1,1,1,0,0,0,1
1019,0.961812317955133,0.3091523129736815,MO,2022-07-20,0,1,1,1,1,0,1,0,1,1
1020,3.01309069903477,0.112254899516097,MO,2022-07-21,0,0,0,1,1,0,0,0,0,1
1021,5.98249543226671,0.181938373912146,MO,2022-07-22,0,0,0,1,1,0,0,0,0,1
1022,2.18771605402176,0.1918810185156885,MO,2022-07-23,0,1,1,1,1,0,0,0,0,1
1023,3.09930978208427,0.155556461531832,MO,2022-07-24,1,0,0,1,1,1,0,0,1,1
1024,7.93364414438181,0.265458800040333,MO,2022-07-25,0,0,0,1,1,0,0,0,1,1
1025,0.343629059251942,0.2350262651623705,MO,2022-07-26,1,1,1,1,1,1,0,0,1,1
1026,0.692881512117157,0.142751876409564,MO,2022-07-27,1,1,1,1,1,1,0,0,1,1
1027,1.55237989348252,0.2089265862290565,MO,2022-07-28,1,1,1,1,0,1,1,0,0,0
1028,6.16274243513454,0.269622140529619,MO,2022-07-29,1,0,0,1,1,1,0,0,0,1
1029,2.61424243661176,0.1590805556488125,MO,2022-07-30,1,0,1,1,0,1,0,0,0,0
1030,3.83151975768307,0.23675337372098,MO,2022-07-31,1,0,0,0,1,1,0,0,0,1
1031,0.982258103811533,0.121417641184376,MO,2022-08-01,1,1,1,1,1,1,1,1,1,1
1032,2.61631181873489,0.0750198279277965,MO,2022-08-02,1,0,0,1,1,1,0,0,1,1
1033,1.1854371324243,0.1262298129956965,MO,2022-08-03,1,1,1,1,1,1,0,0,1,1
1034,2.25233506283245,0.271248041369525,MO,2022-08-04,1,0,0,1,1,1,0,0,1,1
1035,2.83574382479042,0.3145637744466815,MO,2022-08-05,1,0,0,1,1,1,0,0,1,1
1036,0.510750460474752,0.13983413134243,MO,2022-08-06,1,1,1,1,1,1,0,0,1,1
1037,0.490903108632033,0.139678260653756,MO,2022-08-07,1,1,1,1,1,1,1,1,1,1
1038,3.44423544576145,0.03602547867833085,MO,2022-08-08,1,0,0,1,1,1,0,0,0,1
1039,1.26125859808925,0.0832537228150745,MO,2022-08-09,1,1,0,1,1,1,1,1,1,1
1040,3.19448516705077,0.2864301693155,MO,2022-08-10,1,0,0,1,1,1,0,0,1,1
1041,1.47185493883981,0.1730924599741665,MO,2022-08-11,1,1,1,1,1,1,0,0,0,1
1042,5.90043381600438,0.2256320652200465,MO,2022-08-12,1,0,0,1,1,1,0,0,1,1
1043,0.962894474552763,0.1271494271387915,MO,2022-08-13,1,1,1,1,1,1,0,0,1,1
1044,0.909022405962952,0.107236059998173,MO,2022-08-14,1,1,1,1,1,1,0,0,0,1
1045,0.900290706955642,0.11919998937807,MO,2022-08-15,1,1,1,1,1,1,0,0,1,1
1046,1.63063848846502,0.070508830446359,MO,2022-08-16,1,0,0,1,1,1,0,0,1,1
1047,2.04623299557635,0.230844047887431,MO,2022-08-17,0,1,0,1,1,0,0,1,1,1
1048,2.28383350018916,0.109496154761712,MO,2022-08-18,1,0,0,1,1,1,0,0,1,1
1049,0.714399916325795,0.146883710432413,MO,2022-08-19,1,1,1,1,1,1,0,0,0,1
1050,0.276057884991287,0.1613688388162745,MO,2022-08-20,1,1,1,1,1,1,0,0,1,1
1051,0.994648808965314,0.347731037437699,MS,2022-07-10,1,0,1,1,1,1,0,0,1,1
1052,1.88915344917948,0.3222720992677605,MS,2022-07-11,1,0,0,1,1,1,0,0,0,1
1053,2.04871623404467,0.210321916425149,MS,2022-07-12,0,1,0,0,1,0,0,0,0,1
1054,3.65849690851409,0.1785078418729905,MS,2022-07-13,1,0,0,1,1,1,1,1,1,1
1055,1.82540782992051,0.208205827508596,MS,2022-07-14,0,1,1,0,1,1,0,0,0,1
1056,0.329471677806058,0.1939362564171125,MS,2022-07-15,1,1,1,1,1,1,1,1,1,1
1057,0.664698687591963,0.093517225271878,MS,2022-07-16,1,1,1,1,1,1,0,0,1,1
1058,0.5646223772955,0.2532165309863135,MS,2022-07-17,1,1,1,1,1,1,0,0,1,1
1059,3.81565339095597,0.1493462504687465,MS,2022-07-18,1,0,0,1,0,1,0,0,0,0
1060,1.04569475916706,0.185069497535329,MS,2022-07-19,1,1,1,1,1,1,0,0,0,1
1061,0.907929980103914,0.084512736035841,MS,2022-07-20,1,1,0,1,1,1,0,0,1,1
1062,1.15165305709241,0.254924884314938,MS,2022-07-21,1,0,1,1,1,1,0,0,1,1
1063,2.47283127687121,0.1400171350635885,MS,2022-07-22,1,0,0,1,1,1,0,0,0,1
1064,0.28477141158629,0.189495225044541,MS,2022-07-23,1,1,1,1,1,1,0,0,1,1
1065,1.20301880887303,0.282168919354904,MS,2022-07-24,0,1,1,1,1,0,0,0,1,1
1066,3.46784674933545,0.120055336224833,MS,2022-07-25,1,0,0,1,1,1,0,0,0,1
1067,0.75770856663773,0.1572069141145865,MS,2022-07-26,1,1,1,1,1,1,0,0,1,1
1068,2.31336201182779,0.266039966035892,MS,2022-07-27,0,1,0,0,1,0,0,1,0,1
1069,1.40364396131854,0.1725388984765915,MS,2022-07-28,1,0,1,1,1,0,1,1,0,1
1070,0.580285222051728,0.1368642405934525,MS,2022-07-29,1,1,1,1,1,1,1,1,1,1
1071,NA,NA,MS,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1072,0.0827046091216925,0.065515947716578,MS,2022-07-31,1,1,1,1,1,1,1,1,1,1
1073,7.76412445346398,0.098627914791909,MS,2022-08-01,1,0,0,1,1,1,0,0,0,1
1074,1.43895878065525,0.12525176391261,MS,2022-08-02,1,1,0,1,1,1,0,0,0,1
1075,0.661573796664995,0.180334912868962,MS,2022-08-03,1,1,1,1,1,1,0,0,0,1
1076,2.54324330026831,0.1086915438937895,MS,2022-08-04,1,0,0,1,1,1,0,0,1,1
1077,0.653912339713324,0.144760277438305,MS,2022-08-05,1,1,1,1,1,1,1,1,1,1
1078,0.0749444091876974,0.0575043875414795,MS,2022-08-06,1,1,1,1,1,1,0,0,1,1
1079,1.06703851990313,0.0562865930527305,MS,2022-08-07,1,1,0,1,1,1,1,1,1,1
1080,1.3715902591954101,0.117580716368199,MS,2022-08-08,1,1,0,1,1,1,0,0,1,1
1081,2.79457798480734,0.1460546421754005,MS,2022-08-09,0,0,1,1,1,0,0,0,1,1
1082,1.03912195409246,0.1609744385679285,MS,2022-08-10,1,1,1,1,1,1,0,0,1,1
1083,1.26008961997539,0.051703044234395,MS,2022-08-11,1,0,0,1,1,1,0,0,1,1
1084,2.62573811316061,0.1153695574102065,MS,2022-08-12,1,0,0,1,1,1,0,0,1,1
1085,0.0630549319289749,0.04956942181236365,MS,2022-08-13,1,1,1,1,1,1,1,1,1,1
1086,0.76230818699008,0.04853899770066645,MS,2022-08-14,1,1,1,1,1,1,1,1,1,1
1087,2.48387806795247,0.04753177788260395,MS,2022-08-15,1,0,0,1,1,1,0,0,0,1
1088,1.32487649659749,0.0465470301299806,MS,2022-08-16,1,0,0,1,1,1,1,1,1,1
1089,0.354424523219693,0.127464888938926,MS,2022-08-17,1,1,1,1,1,1,1,1,1,1
1090,0.325908398042753,0.0446422270930104,MS,2022-08-18,1,1,1,1,1,1,1,1,1,1
1091,0.304465821366869,0.189206772220754,MS,2022-08-19,1,1,1,1,1,1,1,1,1,1
1092,0.0502150607298363,0.04281950477039615,MS,2022-08-20,1,1,1,1,1,1,1,1,1,1
1093,NA,NA,MT,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,0.127455332518288,0.10673554342104,MT,2022-07-11,1,1,1,1,1,1,1,0,0,1
1095,NA,NA,MT,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,0.314956409948273,0.0925454646061795,MT,2022-07-14,1,1,1,1,1,1,1,1,1,1
1098,0.308647714502337,0.08838982661327,MT,2022-07-15,1,1,1,1,1,1,0,0,1,1
1099,NA,NA,MT,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,0.870093731828632,0.3500741220973925,MT,2022-07-18,1,1,1,0,1,1,0,1,0,1
1102,0.258471440449025,0.074097203503782,MT,2022-07-19,1,1,1,1,1,1,0,0,1,1
1103,0.0822766115210959,0.0710216069557495,MT,2022-07-20,1,1,1,1,1,1,0,0,1,1
1104,0.0768251859365571,0.0681158189720925,MT,2022-07-21,1,1,1,1,1,1,1,1,1,1
1105,1.06749771042532,0.74837238199922,MT,2022-07-22,1,1,1,0,1,1,1,0,0,1
1106,1.13654138431117,0.78867709526759,MT,2022-07-23,0,1,0,1,1,0,1,0,1,1
1107,1.14373203802477,0.793142957498045,MT,2022-07-24,0,1,0,1,1,0,1,0,1,1
1108,0.195665770312763,0.05795715744444,MT,2022-07-25,1,1,1,1,1,1,1,1,1,1
1109,0.898291823597973,0.586541420070325,MT,2022-07-26,1,0,0,1,1,1,0,0,1,1
1110,0.181866538893729,0.0536199207936195,MT,2022-07-27,1,1,1,1,1,1,0,0,1,1
1111,0.973905920176841,0.4194058966753985,MT,2022-07-28,1,1,1,0,1,0,0,0,0,1
1112,0.314099525397742,0.0496925529062647,MT,2022-07-29,1,1,1,1,1,1,1,1,1,1
1113,NA,NA,MT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,1.10306302926716,0.312882487045681,MT,2022-08-01,1,1,1,0,1,1,1,1,1,1
1116,NA,NA,MT,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,1.20128239830576,0.83041582449856,MT,2022-08-03,1,1,0,1,0,1,1,0,1,0
1118,1.18518813885099,0.819688634419435,MT,2022-08-04,1,1,0,0,1,1,1,0,0,1
1119,NA,NA,MT,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,1.03004605435665,0.677680459154635,MT,2022-08-11,1,0,0,1,1,1,0,0,1,1
1126,NA,NA,MT,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,0.0240379959962749,0.0273964081402889,MT,2022-08-15,1,1,1,1,1,1,0,0,1,1
1130,NA,NA,MT,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,0.0218417506210627,0.0248439386318983,MT,2022-08-18,1,1,1,1,1,1,1,1,1,1
1133,NA,NA,MT,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,4.56498856269863,0.258195125745393,NC,2022-07-10,0,0,1,1,1,0,0,0,0,1
1136,6.84928872919678,0.257207342066547,NC,2022-07-11,0,0,1,0,0,0,0,0,0,0
1137,3.17096565673825,0.2756004412158245,NC,2022-07-12,0,1,0,1,1,0,0,0,0,1
