"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1092",NA,NA,"MS",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",0.264722292210606,0.585767116301323,"MT",2022-11-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1095",0.290199465434288,0.195885687092994,"MT",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1096",NA,NA,"MT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",0.36571524525665,0.841917710258977,"MT",2022-11-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1100",NA,NA,"MT",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",0.115085248905031,0.365870172779496,"MT",2022-12-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1128",NA,NA,"MT",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",5.96136688687244,0.583915515377531,"NC",2022-11-20,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"1136",3.31106219894061,0.670723377753074,"NC",2022-11-21,1,1,0,1,1,1,1,0,0,0,0,1,1,0
"1137",3.15799867303178,0.59345102418473,"NC",2022-11-22,0,1,0,1,1,1,0,0,0,0,0,0,0,0
"1138",7.67176928133519,0.643283387759619,"NC",2022-11-23,0,0,1,0,1,0,1,0,0,0,0,1,0,1
"1139",0.283022374022214,0.389545981828597,"NC",2022-11-24,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1140",4.34255158884601,0.595217924263092,"NC",2022-11-25,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"1141",3.66487811189865,0.589824141472441,"NC",2022-11-26,0,1,1,1,0,1,1,0,0,0,0,0,1,1
"1142",3.60750410308077,0.625416353287291,"NC",2022-11-27,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"1143",3.37206375437449,0.58767585170454,"NC",2022-11-28,0,1,1,1,1,1,1,0,0,1,0,0,0,0
"1144",3.36797795154656,0.624023035142611,"NC",2022-11-29,1,1,1,1,1,1,0,0,0,1,0,0,0,0
"1145",8.60479100218115,0.601679218050753,"NC",2022-11-30,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"1146",6.63338631721673,0.630588389988042,"NC",2022-12-01,1,0,1,0,0,1,0,1,0,0,0,1,1,0
"1147",6.43934849249757,0.656946552398338,"NC",2022-12-02,1,0,1,0,1,1,0,0,0,0,0,1,1,0
"1148",2.69650710254282,0.683915273004412,"NC",2022-12-03,1,1,0,0,1,1,0,0,0,0,1,0,1,0
"1149",2.17727144514954,0.436897475911804,"NC",2022-12-04,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"1150",2.73799860335672,0.507733242470397,"NC",2022-12-05,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"1151",12.694718708674,0.658364030840335,"NC",2022-12-06,0,0,1,0,1,1,0,0,0,0,0,1,0,0
"1152",6.17846480949413,0.584127828751204,"NC",2022-12-07,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"1153",3.18801500780953,0.478215135488133,"NC",2022-12-08,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1154",8.57803469625607,0.595194192388375,"NC",2022-12-09,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"1155",6.05951404663723,0.630932924541991,"NC",2022-12-10,1,0,1,0,1,1,1,1,0,0,0,1,0,1
"1156",8.84946180418222,0.641291701465053,"NC",2022-12-11,1,0,1,0,0,1,1,0,0,0,0,0,0,1
"1157",12.2119576567638,0.640291396010805,"NC",2022-12-12,1,0,0,0,1,1,0,0,0,0,0,1,1,0
"1158",4.96055549244769,0.519835838538654,"NC",2022-12-13,1,0,0,1,0,1,1,0,0,0,0,0,1,0
"1159",7.02406076151583,0.600846484794351,"NC",2022-12-14,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"1160",12.3051283580062,0.675535281109579,"NC",2022-12-15,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"1161",7.18732190278402,0.547671835321808,"NC",2022-12-16,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1162",7.50700041902393,0.549051205788528,"NC",2022-12-17,1,0,1,0,0,1,1,0,0,0,0,0,1,1
"1163",12.1107264939568,0.54079417215762,"NC",2022-12-18,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"1164",12.6865839189808,0.547099656642724,"NC",2022-12-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1165",21.2135620770102,0.703092077426406,"NC",2022-12-20,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"1166",17.068941204005,0.64865366642722,"NC",2022-12-21,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"1167",13.7970309980402,0.52021689601257,"NC",2022-12-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1168",11.719275219379,0.521438981472995,"NC",2022-12-23,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1169",3.45435166404911,0.609855919046257,"NC",2022-12-24,1,0,1,0,1,1,0,1,0,0,0,0,1,0
"1170",2.10921993160379,0.748345927961523,"NC",2022-12-25,1,0,1,0,0,1,1,0,0,0,0,1,0,1
"1171",12.3050123125656,0.51727161114242,"NC",2022-12-26,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"1172",24.0886396814597,0.691906707034875,"NC",2022-12-27,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"1173",14.4293595195054,0.67193579926184,"NC",2022-12-28,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"1174",16.9779178428002,0.642145454413018,"NC",2022-12-29,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"1175",28.0627579616766,0.6137029316175,"NC",2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1176",6.95000827434774,0.575851188735165,"NC",2022-12-31,1,0,1,1,0,1,0,1,0,1,0,0,0,0
"1177",NA,NA,"ND",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.57921554824976,0.104114673357977,"ND",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1179",0.908169278508344,0.545007565351683,"ND",2022-11-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1180",0.86940832144546,0.539225343311179,"ND",2022-11-23,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1181",NA,NA,"ND",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",0.815092663892824,1.11071121053536,"ND",2022-11-25,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1183",NA,NA,"ND",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",0.306924244473784,0.161422601806146,"ND",2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1185",3.32679396956529,0.598629892407983,"ND",2022-11-28,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1186",0.839266283062649,0.59018046493344,"ND",2022-11-29,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1187",0.314998782341761,0.454259207202976,"ND",2022-11-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1188",0.702052254525719,0.935698016317758,"ND",2022-12-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1189",2.1775454671837,0.67979805298249,"ND",2022-12-02,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1190",NA,NA,"ND",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.679430132338135,0.578343079242378,"ND",2022-12-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1193",1.26668833245952,0.363541417832557,"ND",2022-12-06,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1194",0.523359754296686,0.310850033240347,"ND",2022-12-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1195",1.40360951005933,0.711268769846254,"ND",2022-12-08,1,0,1,1,1,0,1,1,0,1,0,0,0,1
"1196",0.281754777231544,0.526376113119227,"ND",2022-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1197",NA,NA,"ND",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",2.12812297877724,0.601640143068795,"ND",2022-12-12,1,1,1,0,1,1,0,1,0,1,0,0,0,0
"1200",NA,NA,"ND",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.85846883849445,0.806771959945998,"ND",2022-12-19,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1207",1.95462985433878,0.436186015725413,"ND",2022-12-20,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1208",NA,NA,"ND",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",0.420124764457109,0.65092627458121,"ND",2022-12-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1210",NA,NA,"ND",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",0.315248694850803,0.349897537192005,"ND",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1213",0.306292324795026,0.335994629583971,"ND",2022-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1214",NA,NA,"ND",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",1.17641761110284,0.800215646101171,"ND",2022-12-28,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1216",0.403163879223918,0.563098604737501,"ND",2022-12-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1217",NA,NA,"ND",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",0.934538468988669,0.303143496324272,"NE",2022-11-21,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1221",1.21319495047225,1.07971145377312,"NE",2022-11-22,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1222",0.474756078106016,0.526878805553967,"NE",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1223",NA,NA,"NE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",0.684898538776611,0.385595474419053,"NE",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1225",1.15911693773583,0.408479709687974,"NE",2022-11-26,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1226",0.548028975948962,0.539237069440512,"NE",2022-11-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1227",1.13506002767363,0.713854551890855,"NE",2022-11-28,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1228",0.342125399367826,0.482231231421517,"NE",2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1229",1.25524679622702,0.780975246660448,"NE",2022-11-30,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1230",0.364249214915377,0.535271377196384,"NE",2022-12-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1231",0.405950299460578,0.49251316488882,"NE",2022-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1232",0.5063393038594,0.538151468087688,"NE",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1233",0.428451201389404,0.619609438104658,"NE",2022-12-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1234",0.339088337380403,0.473318648942469,"NE",2022-12-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1235",1.14299040859886,0.59956561738153,"NE",2022-12-06,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1236",0.631524098900484,0.342364477562406,"NE",2022-12-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1237",NA,NA,"NE",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",0.563641136697015,0.79848214625547,"NE",2022-12-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1240",0.290375524760787,0.548150714553318,"NE",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1241",1.21640274485819,0.251505100976627,"NE",2022-12-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1242",0.320031299881584,0.562377647517513,"NE",2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1243",NA,NA,"NE",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",0.288045642727723,0.454984795959462,"NE",2022-12-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1245",0.133049607817895,0.196959901052779,"NE",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1246",0.883142001041714,0.794722272429904,"NE",2022-12-17,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1247",0.34896698882797,0.175696002390071,"NE",2022-12-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1248",1.15350133883844,0.370383344632473,"NE",2022-12-19,1,0,1,1,1,0,1,1,0,1,1,1,0,1
"1249",1.10302580636688,0.158407951930286,"NE",2022-12-20,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1250",NA,NA,"NE",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",0.292604348838041,0.145115767381168,"NE",2022-12-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1252",NA,NA,"NE",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",0.0855998012453876,0.130964638290438,"NE",2022-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1256",0.0821642380968228,0.13018140879805,"NE",2022-12-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1257",NA,NA,"NE",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.25610162506107,0.132237134279991,"NE",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1259",0.912196272316876,1.26967319195306,"NE",2022-12-30,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1260",2.23052616246403,1.10289026142169,"NE",2022-12-31,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"1261",0.455666298885887,0.584343562051585,"NH",2022-11-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1262",0.303549542461402,0.480482168368765,"NH",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1263",NA,NA,"NH",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",0.850473299128981,0.802490943061393,"NH",2022-11-26,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1268",0.784813114513621,0.634902938352409,"NH",2022-11-27,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1269",1.60221708934049,0.680784175639573,"NH",2022-11-28,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1270",0.466038282570078,0.72290998985244,"NH",2022-11-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1271",NA,NA,"NH",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",0.507137633862095,0.784951917922217,"NH",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1273",0.821814853365119,0.593651081308358,"NH",2022-12-02,1,1,1,1,1,0,1,0,1,1,0,0,0,1
"1274",1.00731087347026,0.288443495227459,"NH",2022-12-03,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"1275",1.15962692399105,0.810531938990216,"NH",2022-12-04,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"1276",0.711228455118567,0.658592336102046,"NH",2022-12-05,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"1277",0.873234508549625,0.836083194599216,"NH",2022-12-06,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1278",0.946370666266475,0.587411714108034,"NH",2022-12-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1279",0.885589399739467,1.13376287629639,"NH",2022-12-08,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1280",0.720228298046908,0.676074774105957,"NH",2022-12-09,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1281",NA,NA,"NH",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.816285085173268,0.782679688205887,"NH",2022-12-11,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1283",0.95086071551405,1.32608774929426,"NH",2022-12-12,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1284",NA,NA,"NH",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.596976400281881,0.605067095689589,"NH",2022-12-14,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1286",1.25250907571325,0.618082864271774,"NH",2022-12-15,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1287",0.555926880435696,0.578641687071688,"NH",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1288",0.523405342484112,0.480167870971422,"NH",2022-12-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1289",0.151998839163217,0.326948825161111,"NH",2022-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1290",3.07156852137603,0.881828542825614,"NH",2022-12-19,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1291",0.962696919355287,1.33700535779879,"NH",2022-12-20,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1292",NA,NA,"NH",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",1.9309218153103,0.67030336134568,"NH",2022-12-22,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1294",1.33832130568328,0.805639902735609,"NH",2022-12-23,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1295",NA,NA,"NH",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.642442904045126,0.5415622098222,"NH",2022-12-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1298",NA,NA,"NH",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.953233341602806,1.40191363435808,"NH",2022-12-28,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1300",3.69553022522074,0.690180786912318,"NH",2022-12-29,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1301",NA,NA,"NH",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",2.0273858422062,1.06894342903947,"NH",2022-12-31,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"1303",3.05617238560257,0.436938776908346,"NJ",2022-11-20,0,1,1,1,0,1,0,0,0,0,0,1,1,0
"1304",13.7382667902824,0.682115040773124,"NJ",2022-11-21,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"1305",1.09496822545591,0.654610934529982,"NJ",2022-11-22,1,1,0,1,0,1,1,0,0,1,0,0,1,1
"1306",1.80346602586495,0.315049167954668,"NJ",2022-11-23,1,1,1,0,1,1,1,0,0,0,0,1,0,1
"1307",NA,NA,"NJ",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1308",1.12463390563079,0.565032561242635,"NJ",2022-11-25,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1309",7.88108406215669,0.549264952164466,"NJ",2022-11-26,0,0,1,0,1,1,0,0,0,0,0,0,1,0
"1310",2.57912785248958,0.428168172541136,"NJ",2022-11-27,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1311",16.6713679762202,0.529351187633056,"NJ",2022-11-28,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"1312",4.83105243324282,0.495990118400466,"NJ",2022-11-29,1,1,0,0,0,1,0,0,1,0,0,0,1,0
"1313",0.869494479095777,0.616030921472426,"NJ",2022-11-30,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1314",9.53062757426476,0.571667118092814,"NJ",2022-12-01,0,0,1,0,1,1,0,0,0,1,0,0,0,0
"1315",10.5585538909091,0.514707374568656,"NJ",2022-12-02,1,0,0,0,1,1,0,0,0,0,0,1,0,0
"1316",7.95215345334682,0.538519795810902,"NJ",2022-12-03,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"1317",8.37896488356181,0.522655594089814,"NJ",2022-12-04,1,0,0,0,1,1,1,0,0,1,0,0,0,1
"1318",8.79547362184348,0.502843199258828,"NJ",2022-12-05,1,1,1,0,0,1,0,0,0,0,0,0,0,0
"1319",5.37516785880197,0.346591250468123,"NJ",2022-12-06,1,0,1,1,1,0,1,1,0,1,0,0,0,1
"1320",0.896026220435563,0.440492507672963,"NJ",2022-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
